Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
21,1,4,6.35624E+13,1,1,58658859908,-0.750672657,2.601833, 138.251.207.136,0,100,-0.262218,-0.8971412,2.573231,-0.1124117,-0.8904208,2.576535,-0.3466544,0.1311296,2.431204,0.02738765,0.1470625,2.537525,-0.2821707,-0.9646041,2.489415,-0.07309985,-0.9489249,2.501563,-0.4614807,-0.1547736,2.438628,0.02752586,-0.167605,2.45137,-0.4722284,-0.2288317,2.422637,0.01776753,-0.2370581,2.439879,-0.2535076,0.7043035,2.491464,-0.3200716,-0.1226566,2.47425,-0.1605073,-0.1118909,2.479893,-0.2969539,-0.5666331,2.540384,-0.1131538,-0.5302569,2.539069,-0.2259199,0.5591233,2.524449,-0.4327688,0.4339655,2.53145,-0.05222929,0.4230486,2.548814,-0.269584,-0.1192041,2.505349,-0.252853,0.2254452,2.520366,-0.2343886,0.4772432,2.525284,-0.4714495,-0.1257715,2.42753,0.0738132,-0.1928829,2.454115,-0.4818202,-0.09056929,2.464189,0.04278693,-0.08976129,2.472142
21,1,4,6.35624E+13,0,0,2.29417E+12,-0.108232292,2.512634, 138.251.213.82,0,100,0.4038635,-0.9173535,2.569923,0.6341363,-0.9225036,2.553765,0.321275,0.003194556,2.542907,0.7841533,0.02954179,2.513346,0.4084737,-0.9762067,2.477843,0.6521983,-0.9882492,2.479169,0.2940487,-0.1943065,2.468446,0.7982258,-0.2370647,2.460405,0.3024381,-0.2497007,2.456044,0.7903938,-0.2724259,2.455554,0.5575761,0.5529019,2.577172,0.4651,-0.2152508,2.508861,0.6221352,-0.2112628,2.488224,0.4322902,-0.608869,2.507654,0.6373611,-0.5959604,2.491845,0.5501125,0.4235499,2.56058,0.3843283,0.2809716,2.56031,0.7261277,0.2792559,2.522452,0.5518667,-0.2165061,2.536563,0.5524202,0.1083395,2.555403,0.5512035,0.3460442,2.561689,0.2553336,-0.1768875,2.4616,0.7612311,-0.2325527,2.450449,0.2888529,-0.2058552,2.462903,0.8019062,-0.1857862,2.451844
21,1,4,6.35624E+13,0,1,58658859908,-0.741740191,2.038923, 138.251.207.136,0,100,0.432669,-0.9045465,2.602516,0.6603339,-0.9207386,2.562366,0.3116337,0.02656023,2.566026,0.7800632,0.04248646,2.491984,0.4152645,-0.975345,2.529829,0.659932,-0.9924842,2.483143,0.298932,-0.1973275,2.511651,0.7832854,-0.2053245,2.431751,0.2975318,-0.2634809,2.506647,0.794602,-0.271695,2.430305,0.5327376,0.5587894,2.574244,0.4587373,-0.2100218,2.486022,0.5924367,-0.2056163,2.493445,0.4524074,-0.6156182,2.525834,0.6547832,-0.6404912,2.506142,0.5569772,0.4219699,2.556354,0.3845372,0.2841776,2.546037,0.7070554,0.2883535,2.515748,0.511795,-0.2112287,2.524044,0.5323849,0.1110338,2.546866,0.5501068,0.3457581,2.556212,0.2708477,-0.1807155,2.484993,0.7334853,-0.2051266,2.439354,0.2977545,-0.1854831,2.518621,0.7982368,-0.1659576,2.424496
21,1,4,6.35624E+13,1,0,2.29417E+12,0.044357412,2.494579, 138.251.213.82,0,100,-0.3025125,-0.8969662,2.54653,-0.13651,-0.894295,2.56454,-0.4579201,0.141418,2.50909,0.023275,0.1297722,2.520219,-0.3198711,-0.9821265,2.469985,-0.1162548,-0.9804668,2.488484,-0.4556583,-0.1551547,2.438046,0.003024474,-0.1765867,2.454824,-0.4564968,-0.2260463,2.409867,0.01122202,-0.248666,2.434231,-0.2030279,0.701537,2.511006,-0.2935747,-0.09194824,2.486342,-0.1304828,-0.09756931,2.500893,-0.3044067,-0.5360771,2.519569,-0.1261555,-0.5459475,2.531616,-0.2173135,0.5446168,2.539207,-0.3940244,0.4262802,2.528244,-0.03801042,0.413516,2.543624,-0.2154145,-0.09626041,2.532961,-0.2169192,0.2295254,2.542948,-0.2173947,0.4673151,2.542541,-0.3939292,-0.1458055,2.427692,0.0478538,-0.1721237,2.446836,-0.4636801,-0.09447311,2.447285,0.02310042,-0.1021211,2.46488
21,1,4,6.35624E+13,1,1,58658859908,-0.750672657,2.601833, 138.251.207.136,0,100,-0.262218,-0.8971412,2.573231,-0.1124117,-0.8904208,2.576535,-0.3466544,0.1311296,2.431204,0.02738765,0.1470625,2.537525,-0.2821707,-0.9646041,2.489415,-0.07309985,-0.9489249,2.501563,-0.4614807,-0.1547736,2.438628,0.02752586,-0.167605,2.45137,-0.4722284,-0.2288317,2.422637,0.01776753,-0.2370581,2.439879,-0.2535076,0.7043035,2.491464,-0.3200716,-0.1226566,2.47425,-0.1605073,-0.1118909,2.479893,-0.2969539,-0.5666331,2.540384,-0.1131538,-0.5302569,2.539069,-0.2259199,0.5591233,2.524449,-0.4327688,0.4339655,2.53145,-0.05222929,0.4230486,2.548814,-0.269584,-0.1192041,2.505349,-0.252853,0.2254452,2.520366,-0.2343886,0.4772432,2.525284,-0.4714495,-0.1257715,2.42753,0.0738132,-0.1928829,2.454115,-0.4818202,-0.09056929,2.464189,0.04278693,-0.08976129,2.472142
21,1,4,6.35624E+13,0,0,2.29417E+12,-0.108232292,2.512634, 138.251.213.82,0,100,0.4043429,-0.9170991,2.569218,0.6343322,-0.9225501,2.553668,0.3210336,0.001616567,2.542662,0.7844906,0.02901226,2.512758,0.4086735,-0.9764071,2.477657,0.6522111,-0.9884208,2.479186,0.2998978,-0.2386254,2.464183,0.7986826,-0.2373773,2.458153,0.3084404,-0.2657277,2.467365,0.7940335,-0.2738874,2.450675,0.5578933,0.552632,2.576775,0.4653209,-0.2153621,2.508357,0.6223463,-0.2113132,2.487916,0.4324649,-0.608784,2.50727,0.6369829,-0.6009892,2.492818,0.5503126,0.4232512,2.55988,0.3842331,0.2807268,2.559866,0.7264135,0.2792232,2.521852,0.5520933,-0.2165863,2.536142,0.5526369,0.1081589,2.55485,0.5514076,0.3457783,2.561031,0.276821,-0.2401074,2.462889,0.7625208,-0.2317132,2.447502,0.2890534,-0.2073095,2.462105,0.8027529,-0.1862487,2.451199
21,1,4,6.35624E+13,0,1,58659189970,-0.741740191,2.038923, 138.251.207.136,0,100,0.432631,-0.9045291,2.60249,0.6603407,-0.920768,2.562371,0.3116897,0.02665138,2.565914,0.780212,0.04255614,2.491675,0.4156042,-0.9753126,2.529499,0.6592085,-0.9921615,2.482684,0.2978385,-0.1981717,2.512087,0.7833238,-0.2054327,2.431309,0.2946296,-0.2634912,2.507665,0.7945346,-0.2754799,2.430487,0.5329669,0.5588617,2.573487,0.4588902,-0.2100198,2.485721,0.5926404,-0.2056151,2.492973,0.4524272,-0.6156062,2.525421,0.6548995,-0.6402174,2.505867,0.5571629,0.4218655,2.556097,0.3844765,0.2842633,2.545986,0.707203,0.28819,2.515283,0.511974,-0.2112267,2.523651,0.5325679,0.1109699,2.546525,0.5502917,0.3456618,2.555934,0.2658774,-0.172594,2.488993,0.733789,-0.2072688,2.43809,0.2977714,-0.1853712,2.518406,0.7983761,-0.1659084,2.424256
21,1,4,6.35624E+13,1,0,2.29417E+12,0.044357412,2.494579, 138.251.213.82,0,100,-0.3024911,-0.896966,2.546379,-0.1365004,-0.8943309,2.564509,-0.457895,0.1416597,2.509042,0.02313311,0.129514,2.520108,-0.3201679,-0.9819195,2.469512,-0.1160586,-0.9802006,2.487802,-0.4553958,-0.154589,2.437734,0.00234431,-0.176365,2.453864,-0.4548164,-0.2260742,2.407222,0.009615034,-0.2479203,2.430771,-0.2031115,0.7015598,2.510893,-0.2935364,-0.09200051,2.486186,-0.1304753,-0.09758062,2.500884,-0.3044133,-0.536126,2.519529,-0.1262174,-0.5463566,2.531504,-0.2174515,0.5444715,2.538786,-0.3940596,0.4262599,2.528193,-0.0380754,0.4135636,2.543234,-0.2153911,-0.09629042,2.532893,-0.2169507,0.2294474,2.542738,-0.2175034,0.4671881,2.542182,-0.3903039,-0.1110711,2.413625,0.04715323,-0.1764782,2.445898,-0.4631194,-0.09527838,2.446942,0.02307634,-0.1023278,2.464499
21,1,4,6.35624E+13,1,1,58659189970,-0.750672657,2.601833, 138.251.207.136,0,100,-0.2622212,-0.8971157,2.573223,-0.1125853,-0.8907219,2.57645,-0.3520404,0.1302838,2.432177,0.02738369,0.1474366,2.537402,-0.2811484,-0.9644003,2.488347,-0.07310607,-0.9491752,2.501467,-0.4603658,-0.154767,2.439425,0.02798364,-0.1673065,2.451737,-0.4696599,-0.2340161,2.428587,0.02019325,-0.237129,2.437905,-0.2535515,0.7043077,2.491453,-0.3200113,-0.1226916,2.47421,-0.1602541,-0.11196,2.479704,-0.2969928,-0.5667317,2.540367,-0.1123427,-0.5295711,2.53902,-0.2258695,0.5589985,2.524413,-0.4329964,0.433638,2.531306,-0.05231063,0.4230709,2.548747,-0.2694237,-0.119259,2.505229,-0.2527335,0.225348,2.520274,-0.2343231,0.477125,2.525234,-0.4639953,-0.1432725,2.420873,0.07067087,-0.1960909,2.454026,-0.4816243,-0.09062102,2.463907,0.04317689,-0.08934864,2.471852
21,1,4,6.35624E+13,0,0,2.29417E+12,-0.108232292,2.512634, 138.251.213.82,0,100,0.4043429,-0.9170991,2.569218,0.6343322,-0.9225501,2.553668,0.3210336,0.001616567,2.542662,0.7844906,0.02901226,2.512758,0.4086735,-0.9764071,2.477657,0.6522111,-0.9884208,2.479186,0.2998978,-0.2386254,2.464183,0.7986826,-0.2373773,2.458153,0.3084404,-0.2657277,2.467365,0.7940335,-0.2738874,2.450675,0.5578933,0.552632,2.576775,0.4653209,-0.2153621,2.508357,0.6223463,-0.2113132,2.487916,0.4324649,-0.608784,2.50727,0.6369829,-0.6009892,2.492818,0.5503126,0.4232512,2.55988,0.3842331,0.2807268,2.559866,0.7264135,0.2792232,2.521852,0.5520933,-0.2165863,2.536142,0.5526369,0.1081589,2.55485,0.5514076,0.3457783,2.561031,0.276821,-0.2401074,2.462889,0.7625208,-0.2317132,2.447502,0.2890534,-0.2073095,2.462105,0.8027529,-0.1862487,2.451199
21,1,4,6.35624E+13,0,1,58659859884,-0.741740191,2.038923, 138.251.207.136,0,100,0.4326658,-0.9044605,2.602524,0.6604394,-0.9207485,2.561579,0.3119489,0.027784,2.565353,0.7804664,0.04262197,2.490726,0.4176353,-0.9751233,2.527931,0.659924,-0.9922981,2.482037,0.3008848,-0.1987106,2.510958,0.7837788,-0.205524,2.430143,0.2979808,-0.2704588,2.513482,0.7946697,-0.2761072,2.429356,0.53355,0.5588397,2.571301,0.4592925,-0.2102963,2.484887,0.5930297,-0.2057784,2.492376,0.4525408,-0.6153338,2.524847,0.6549299,-0.6407158,2.505511,0.5576175,0.4219485,2.554945,0.3849518,0.2831805,2.54406,0.7074615,0.288114,2.514443,0.5123713,-0.2114497,2.522935,0.5329598,0.1108634,2.5456,0.5507246,0.3456915,2.554842,0.2675362,-0.1686973,2.487165,0.7332209,-0.203055,2.437854,0.2982355,-0.1842836,2.517932,0.798798,-0.1659207,2.423615
21,1,4,6.35624E+13,1,0,2.29417E+12,0.044357412,2.494579, 138.251.213.82,0,100,-0.3024911,-0.896966,2.546379,-0.1365004,-0.8943309,2.564509,-0.457895,0.1416597,2.509042,0.02313311,0.129514,2.520108,-0.3201679,-0.9819195,2.469512,-0.1160586,-0.9802006,2.487802,-0.4553958,-0.154589,2.437734,0.00234431,-0.176365,2.453864,-0.4548164,-0.2260742,2.407222,0.009615034,-0.2479203,2.430771,-0.2031115,0.7015598,2.510893,-0.2935364,-0.09200051,2.486186,-0.1304753,-0.09758062,2.500884,-0.3044133,-0.536126,2.519529,-0.1262174,-0.5463566,2.531504,-0.2174515,0.5444715,2.538786,-0.3940596,0.4262599,2.528193,-0.0380754,0.4135636,2.543234,-0.2153911,-0.09629042,2.532893,-0.2169507,0.2294474,2.542738,-0.2175034,0.4671881,2.542182,-0.3903039,-0.1110711,2.413625,0.04715323,-0.1764782,2.445898,-0.4631194,-0.09527838,2.446942,0.02307634,-0.1023278,2.464499
21,1,4,6.35624E+13,1,1,58659859884,-0.750672657,2.601833, 138.251.207.136,0,100,-0.2636917,-0.9064807,2.572008,-0.1126634,-0.8916909,2.577467,-0.3566799,0.1316549,2.433652,0.02747485,0.1479321,2.537152,-0.2843137,-0.9673654,2.488241,-0.07212755,-0.9492755,2.501089,-0.4637153,-0.155367,2.439942,0.02868557,-0.1652419,2.451404,-0.4688618,-0.2266378,2.430835,0.01726116,-0.2352266,2.436599,-0.2537622,0.7042153,2.491326,-0.3201541,-0.1229221,2.474142,-0.1604546,-0.1120726,2.479725,-0.297017,-0.5668933,2.540381,-0.1107259,-0.5264459,2.53894,-0.2269428,0.5584117,2.523921,-0.432727,0.43396,2.531084,-0.05233112,0.4230959,2.548614,-0.2695668,-0.1194109,2.505195,-0.2531567,0.2250497,2.520027,-0.235206,0.4766159,2.5248,-0.4728914,-0.1506261,2.421549,0.07174262,-0.1929023,2.453758,-0.480996,-0.08999771,2.463138,0.04428852,-0.08835481,2.469597
21,1,4,6.35624E+13,0,0,2.29417E+12,-0.108232292,2.512634, 138.251.213.82,0,100,0.4046411,-0.9159948,2.568035,0.6343658,-0.9222864,2.553062,0.3211933,0.001820043,2.542398,0.7846421,0.02898835,2.512056,0.4075525,-0.9767883,2.478165,0.6522242,-0.9886136,2.479466,0.3016498,-0.2372902,2.461309,0.7979771,-0.2383341,2.456614,0.3086904,-0.2659431,2.469365,0.7950226,-0.2739733,2.453272,0.5584717,0.5523794,2.574616,0.4658593,-0.2155735,2.507404,0.6228639,-0.211359,2.487522,0.4326635,-0.6083378,2.5065,0.6370205,-0.602724,2.492478,0.5502263,0.4228733,2.558878,0.3843246,0.280219,2.55905,0.726721,0.2791196,2.520939,0.5526347,-0.2167055,2.535483,0.5528648,0.1079281,2.554076,0.5514063,0.3454435,2.5601,0.2756763,-0.2392468,2.463637,0.7635874,-0.2404957,2.443055,0.2894192,-0.2071002,2.46173,0.8034008,-0.1860711,2.449852
21,1,4,6.35624E+13,0,1,58660189883,-0.741740191,2.038923, 138.251.207.136,0,100,0.432649,-0.9043825,2.602514,0.6606345,-0.9208097,2.561279,0.3121391,0.02839202,2.565284,0.7806394,0.04254636,2.49027,0.4175775,-0.9752927,2.528421,0.6586371,-0.9921485,2.481715,0.3009183,-0.1978032,2.511582,0.7833679,-0.2057329,2.430272,0.2969988,-0.2650578,2.512623,0.7947948,-0.2756605,2.42872,0.5335978,0.5589538,2.570731,0.4593754,-0.2103245,2.48478,0.5931262,-0.2058071,2.492201,0.4525482,-0.6154814,2.524784,0.6549927,-0.6407005,2.505377,0.5577925,0.4219711,2.554603,0.385014,0.2833024,2.543946,0.7076373,0.2880824,2.514118,0.5124622,-0.2114791,2.522791,0.5330929,0.1108521,2.545348,0.5508893,0.3457046,2.55452,0.2679817,-0.1733246,2.489272,0.734244,-0.2064653,2.43734,0.2984521,-0.1836682,2.517761,0.799013,-0.1660032,2.423177
21,1,4,6.35624E+13,1,0,2.29417E+12,0.044357412,2.494579, 138.251.213.82,0,100,-0.3024538,-0.8965099,2.546116,-0.1364271,-0.8943158,2.56455,-0.4578907,0.1416196,2.508903,0.02325635,0.1297737,2.519508,-0.3186721,-0.9813993,2.468339,-0.1145735,-0.978762,2.485167,-0.4554449,-0.1546212,2.435422,0.002888933,-0.1760384,2.451348,-0.4552934,-0.2261613,2.404998,0.009595916,-0.2477638,2.429221,-0.2032087,0.7017636,2.510524,-0.2934351,-0.09201433,2.485898,-0.1303573,-0.09754722,2.500604,-0.3045116,-0.5353952,2.518817,-0.1261746,-0.5462604,2.531296,-0.2179366,0.5444914,2.537977,-0.3942958,0.4259848,2.527555,-0.03826335,0.4139281,2.542443,-0.2152724,-0.09627964,2.53259,-0.2170664,0.2294594,2.542235,-0.2178832,0.467205,2.541462,-0.3917447,-0.1194123,2.415457,0.04733893,-0.1746395,2.443344,-0.462692,-0.09479646,2.446431,0.02324735,-0.1021055,2.464089
21,1,4,6.35624E+13,1,1,58660189883,-0.750672657,2.601833, 138.251.207.136,0,100,-0.2638211,-0.9009616,2.573599,-0.1126594,-0.8916643,2.57747,-0.3575685,0.1313341,2.43349,0.02745989,0.1481529,2.537076,-0.2895586,-0.9669335,2.492849,-0.07224701,-0.9492823,2.501117,-0.4655175,-0.1547908,2.440604,0.02699448,-0.1670864,2.45242,-0.4713587,-0.2265915,2.427573,0.01669571,-0.2375009,2.439234,-0.2538107,0.7042292,2.491179,-0.3203798,-0.1227364,2.474261,-0.1605254,-0.1120238,2.47973,-0.297044,-0.5669184,2.540366,-0.1154723,-0.5316061,2.54132,-0.227144,0.5581955,2.523767,-0.4327738,0.4340824,2.531106,-0.0524203,0.4233471,2.548553,-0.26969,-0.1193087,2.505231,-0.2532676,0.2250231,2.519981,-0.2353836,0.4764583,2.524677,-0.4692735,-0.1423205,2.428612,0.06844097,-0.1958393,2.455042,-0.4818014,-0.08938013,2.463362,0.04416567,-0.08821553,2.469789
21,1,4,6.35624E+13,0,0,2.29417E+12,-0.108232292,2.512634, 138.251.213.82,0,100,0.4044025,-0.9162872,2.567691,0.6343105,-0.9220958,2.552859,0.3214568,0.00139451,2.542094,0.7848086,0.02871428,2.510999,0.4078656,-0.9773278,2.478241,0.6524551,-0.9885238,2.479647,0.3006277,-0.2387327,2.465229,0.7974806,-0.2382499,2.456741,0.3035513,-0.2653552,2.476088,0.7936162,-0.2734844,2.448908,0.5586703,0.5524256,2.5736,0.4662784,-0.2159406,2.506689,0.6233821,-0.2116147,2.486864,0.4327158,-0.6083496,2.506007,0.6371307,-0.604172,2.492557,0.5503901,0.4225155,2.557607,0.3844759,0.2799426,2.558466,0.7270246,0.2789398,2.519734,0.5531173,-0.2170252,2.534769,0.5532011,0.1075844,2.553099,0.5516147,0.3450889,2.558907,0.2746961,-0.2378981,2.464835,0.7624888,-0.234741,2.446296,0.2898329,-0.2075848,2.461543,0.8035577,-0.1865007,2.44946
21,1,4,6.35624E+13,0,1,58660519289,-0.741740191,2.038923, 138.251.207.136,0,100,0.4326793,-0.9043868,2.602442,0.6606835,-0.9205803,2.560843,0.3123013,0.02864575,2.565049,0.780873,0.0424619,2.489736,0.4173615,-0.9753034,2.528525,0.6588039,-0.9923882,2.482095,0.3019875,-0.1974834,2.509783,0.7842308,-0.2053922,2.429382,0.3011623,-0.2651313,2.511477,0.7948022,-0.276036,2.4288,0.5336487,0.5590004,2.570175,0.4594342,-0.2103086,2.48459,0.5931794,-0.2057638,2.491909,0.4527173,-0.6153806,2.524293,0.6550105,-0.640726,2.505323,0.5579692,0.4219708,2.55379,0.3850247,0.2834203,2.543798,0.7078409,0.2880992,2.513668,0.5125183,-0.2114495,2.522545,0.5332021,0.1108703,2.544831,0.5510475,0.3457097,2.553783,0.2705719,-0.1782336,2.486212,0.7335857,-0.2041716,2.436795,0.2991572,-0.1833813,2.517029,0.7992111,-0.1661187,2.42273
21,1,4,6.35624E+13,1,0,2.29417E+12,0.044357412,2.494579, 138.251.213.82,0,100,-0.3029443,-0.8985312,2.545629,-0.1365807,-0.8941118,2.564619,-0.4579489,0.1416034,2.508886,0.02313216,0.129703,2.519062,-0.3193042,-0.9828829,2.466765,-0.114428,-0.9790039,2.48639,-0.4552163,-0.1550369,2.437955,0.002807111,-0.1758653,2.453569,-0.4567654,-0.2261539,2.408129,0.007982835,-0.2481846,2.430427,-0.2034372,0.7017208,2.510319,-0.2936248,-0.09198086,2.485789,-0.1304757,-0.09750919,2.500513,-0.3048562,-0.5360053,2.518241,-0.1260581,-0.5461179,2.531243,-0.2178905,0.5444326,2.537768,-0.3943919,0.4259019,2.52738,-0.03837594,0.4139681,2.541901,-0.2154255,-0.09624217,2.532483,-0.2171242,0.2294501,2.542089,-0.2178695,0.4671607,2.541276,-0.395952,-0.156088,2.431707,0.04703972,-0.1760854,2.443116,-0.462617,-0.09493294,2.446152,0.02330154,-0.1022524,2.464051
21,1,4,6.35624E+13,1,1,58660519289,-0.750672657,2.601833, 138.251.207.136,0,100,-0.2636465,-0.8993679,2.573883,-0.1122935,-0.891317,2.578204,-0.3578105,0.1312473,2.433282,0.0274062,0.1481383,2.536983,-0.2889457,-0.9659314,2.493539,-0.07292256,-0.9487487,2.501624,-0.4644977,-0.1556653,2.438993,0.02932836,-0.1654604,2.450898,-0.468325,-0.2291918,2.432334,0.0206355,-0.2344059,2.436112,-0.2541446,0.7039317,2.490814,-0.3210014,-0.1229599,2.474046,-0.1608586,-0.1119709,2.479566,-0.2971047,-0.5669103,2.540146,-0.110539,-0.526505,2.540244,-0.2272948,0.5581669,2.523648,-0.4326459,0.434845,2.530667,-0.05260062,0.4234895,2.548398,-0.2701346,-0.1193703,2.505028,-0.2535528,0.2249694,2.519792,-0.2355681,0.4764209,2.524537,-0.4775369,-0.1856336,2.408972,0.07216993,-0.1902156,2.453874,-0.4822078,-0.08887104,2.463339,0.04404786,-0.0881995,2.469518
21,1,4,6.35624E+13,0,0,2.29417E+12,-0.108232292,2.512634, 138.251.213.82,0,100,0.4041887,-0.9165189,2.567941,0.6341668,-0.9222337,2.552952,0.3221389,0.001685172,2.541775,0.7851775,0.02860802,2.510555,0.4093225,-0.9779794,2.479367,0.6528459,-0.9888827,2.480564,0.2966092,-0.1958404,2.468099,0.7980964,-0.2372419,2.457901,0.3006853,-0.2471358,2.45498,0.7941841,-0.2741399,2.450953,0.5592769,0.5521643,2.573072,0.4664905,-0.216,2.506375,0.6236265,-0.2116289,2.486579,0.4328825,-0.6079722,2.505765,0.6371859,-0.6046489,2.4928,0.5511878,0.422212,2.556527,0.384563,0.2798722,2.558309,0.7273557,0.2787813,2.519502,0.5533524,-0.2170629,2.534456,0.5536814,0.1074326,2.552438,0.5523252,0.3448267,2.557938,0.2603126,-0.1848793,2.461818,0.7614799,-0.2314824,2.443976,0.2902511,-0.2073926,2.461634,0.804029,-0.1866308,2.449168
21,1,4,6.35624E+13,0,1,58660860016,-0.741740191,2.038923, 138.251.207.136,0,100,0.4326952,-0.9043885,2.602456,0.6605917,-0.9208227,2.560903,0.3127635,0.02804467,2.564569,0.7809559,0.0422869,2.48939,0.4168542,-0.9754179,2.529113,0.6567721,-0.9909817,2.479779,0.3019059,-0.198749,2.5119,0.7864745,-0.2057189,2.427898,0.2993577,-0.2678106,2.514775,0.7950046,-0.2759342,2.4281,0.5337253,0.5591232,2.569638,0.4595658,-0.2103411,2.484315,0.5932029,-0.2058091,2.491753,0.4527745,-0.615335,2.524185,0.6551282,-0.6409798,2.505165,0.5579709,0.4219894,2.553484,0.3850487,0.283444,2.543715,0.7081056,0.2880616,2.513138,0.5125884,-0.211491,2.52233,0.5332403,0.1108547,2.544553,0.5510585,0.3457196,2.553481,0.2706215,-0.1801516,2.48879,0.7351552,-0.2039586,2.438205,0.2994613,-0.1839966,2.516693,0.7993729,-0.1662939,2.42239
21,1,4,6.35624E+13,1,0,2.29417E+12,0.044357412,2.494579, 138.251.213.82,0,100,-0.3027616,-0.8983479,2.545638,-0.1365275,-0.8940723,2.564791,-0.4579599,0.1417465,2.508479,0.02298322,0.1294641,2.519043,-0.3193205,-0.9825786,2.466593,-0.1143061,-0.9788496,2.486329,-0.455399,-0.1550725,2.437413,0.002743572,-0.1752198,2.455413,-0.4563361,-0.225937,2.405811,0.007979468,-0.2482691,2.431321,-0.2040171,0.7019864,2.509748,-0.2937216,-0.09197817,2.485762,-0.1305424,-0.09751181,2.500497,-0.3050622,-0.5360031,2.51757,-0.1258748,-0.5457286,2.531349,-0.2178816,0.5444733,2.537592,-0.3944089,0.4258486,2.526554,-0.03884238,0.4138729,2.541625,-0.215506,-0.09624214,2.532457,-0.2171708,0.2294642,2.542001,-0.2178799,0.4671926,2.541126,-0.389709,-0.1248405,2.415667,0.04688641,-0.1743379,2.444369,-0.4626806,-0.0952023,2.446204,0.02328184,-0.1025043,2.46411
21,1,4,6.35624E+13,1,1,58660860016,-0.750672657,2.601833, 138.251.207.136,0,100,-0.2638054,-0.8990984,2.573983,-0.1122483,-0.8914504,2.57883,-0.3557122,0.128413,2.429909,0.02724457,0.1485109,2.536997,-0.2837852,-0.9658591,2.489253,-0.07288526,-0.948705,2.501625,-0.4633554,-0.1563124,2.440015,0.02848838,-0.1654984,2.451847,-0.4708087,-0.2281205,2.428562,0.01733081,-0.2357729,2.435462,-0.2542392,0.7036121,2.490207,-0.3218183,-0.1231005,2.474116,-0.1612026,-0.1118571,2.479476,-0.2973767,-0.5640543,2.537778,-0.114201,-0.5365427,2.545007,-0.2276484,0.5579311,2.523012,-0.4328274,0.4349689,2.530405,-0.05296004,0.4237253,2.548069,-0.2706599,-0.1193579,2.504984,-0.253958,0.2248667,2.519481,-0.2359405,0.4762185,2.52399,-0.4765742,-0.1399625,2.428196,0.07218954,-0.191258,2.454035,-0.4822261,-0.08882234,2.463328,0.04284832,-0.08801559,2.470098
21,1,4,6.35624E+13,0,0,2.29417E+12,-0.108232292,2.512634, 138.251.213.82,0,100,0.404173,-0.9164801,2.567892,0.6342632,-0.9221587,2.55292,0.3229011,0.001900032,2.541195,0.7854705,0.02852805,2.510202,0.4091079,-0.9776601,2.478879,0.6523384,-0.9887036,2.479868,0.2964931,-0.19597,2.467444,0.7992186,-0.2367976,2.456347,0.3022187,-0.2497701,2.455615,0.7950022,-0.2744044,2.453353,0.5597512,0.5522337,2.572345,0.466751,-0.2160804,2.506183,0.6240205,-0.2115642,2.48615,0.4329531,-0.6081068,2.505748,0.6374402,-0.6061332,2.492823,0.5512701,0.4223038,2.556443,0.3844655,0.2797308,2.558146,0.7276417,0.2786467,2.519064,0.5536783,-0.2170815,2.534148,0.5538614,0.1074831,2.552254,0.5524262,0.3449095,2.557833,0.2584454,-0.1819074,2.460555,0.7618494,-0.2227452,2.4404,0.2904688,-0.2073115,2.461703,0.8040929,-0.1867489,2.448879
