Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
26, 1, 4, 63562375013115, 1, 0, 98788045130, -0.779641295187725, 2.680621, 138.251.207.136, 0, 100, 0.05002657, -0.8038848, 2.757429, 0.137808, -0.7900559, 2.682126, -0.1262751, 0.2889065, 2.900797, 0.2425245, 0.2595648, 2.513461, -0.01685349, -0.8686216, 2.693673, 0.08473648, -0.8633425, 2.605992, -0.1376939, -0.06237695, 2.779766, 0.1443708, -0.09500599, 2.483524, -0.1328262, -0.133584, 2.780423, 0.1370295, -0.1937629, 2.516408, 0.03294038, 0.8068916, 2.677109, -0.05699849, 0.01373262, 2.746869, 0.06974605, 0.01334725, 2.639367, 0.0157468, -0.4625714, 2.773431, 0.1221524, -0.4181582, 2.655762, 0.07721689, 0.662444, 2.680073, -0.08573471, 0.5616093, 2.840572, 0.192133, 0.518385, 2.568221, 0.00620356, 0.01367487, 2.732901, 0.04200347, 0.3433339, 2.713028, 0.06852259, 0.5841861, 2.690643, -0.1638503, -0.074609, 2.781479, 0.08291847, -0.05268557, 2.496421, -0.1313314, 0.01435465, 2.816708, 0.183334, -0.02565481, 2.464622
26, 1, 4, 63562375013115, 1, 1, 2334293216876, 0.0324880348251904, 2.560243, 138.251.213.82, 0, 100, 0.0009182505, -0.8023013, 2.753629, 0.1014063, -0.8051682, 2.659482, -0.1060538, 0.2568031, 2.879493, 0.228319, 0.2506315, 2.538848, -0.06950624, -0.8689554, 2.691177, 0.03932207, -0.8715648, 2.584165, -0.1428162, -0.07200636, 2.776062, 0.1652433, -0.04754056, 2.465175, -0.1365156, -0.1429251, 2.760098, 0.1438263, -0.109982, 2.446051, 0.07802096, 0.8057411, 2.694995, -0.02932284, 0.004863894, 2.739422, 0.09780517, 0.001445619, 2.630911, -0.01373084, -0.4442627, 2.763088, 0.1116281, -0.4527834, 2.638385, 0.08142824, 0.6522779, 2.723833, -0.06162281, 0.5305055, 2.827146, 0.1977709, 0.5109518, 2.581928, 0.0600165, 0.00178331, 2.715015, 0.07510757, 0.3323986, 2.724318, 0.08144669, 0.5737768, 2.725735, -0.1311264, -0.05480593, 2.727194, 0.1369999, -0.05242777, 2.486125, -0.1394892, 0.00212667, 2.811002, 0.1963495, 0.03268036, 2.478167
26, 1, 4, 63562375013153, 0, 0, 98788714384, -0.724150951342195, 2.180732, 138.251.207.136, 0, 100, 0.5911447, -0.8309909, 2.291034, 0.7178926, -0.8290508, 2.132128, 0.4307135, 0.1472962, 2.361926, 0.8144673, 0.1629247, 2.078302, 0.4951451, -0.875666, 2.28927, 0.6793513, -0.8857047, 2.052405, 0.4220526, -0.1217377, 2.272021, 0.7286246, -0.116416, 2.009523, 0.4330956, -0.1990118, 2.250734, 0.7065822, -0.1893601, 1.998875, 0.5876734, 0.7029177, 2.212365, 0.5149229, -0.08197538, 2.235075, 0.6313152, -0.07643885, 2.156695, 0.5689462, -0.5051222, 2.264249, 0.6674469, -0.4878802, 2.131472, 0.611483, 0.5480689, 2.210473, 0.4575364, 0.4232675, 2.327578, 0.7358198, 0.4042893, 2.108863, 0.5828986, -0.08054035, 2.233483, 0.5991536, 0.2394977, 2.228302, 0.6090738, 0.4725071, 2.217186, 0.383613, -0.1348946, 2.272383, 0.758955, -0.1192524, 1.976146, 0.4171464, -0.07837685, 2.292519, 0.7572006, -0.05800081, 2.013356
26, 1, 4, 63562375013153, 0, 1, 2334293216876, -0.0394890122082371, 2.605602, 138.251.213.82, 0, 100, 0.5392295, -0.8146586, 2.2794, 0.6819057, -0.8220427, 2.128843, 0.4234681, 0.1480804, 2.367013, 0.8152487, 0.133351, 2.110009, 0.4696553, -0.8670179, 2.254556, 0.6609902, -0.8759828, 2.05901, 0.4071535, -0.1197483, 2.266137, 0.7279835, -0.1178636, 2.031423, 0.4082385, -0.1932276, 2.239612, 0.7038614, -0.1949021, 2.016604, 0.6330637, 0.6859672, 2.219959, 0.5323292, -0.08189338, 2.2355, 0.6561171, -0.07997199, 2.134185, 0.5452277, -0.4809806, 2.251269, 0.6543587, -0.4824467, 2.122873, 0.6129189, 0.5355946, 2.249056, 0.4761343, 0.4093191, 2.342067, 0.74976, 0.3894264, 2.125926, 0.6227948, -0.08325126, 2.208892, 0.6226655, 0.2305516, 2.233284, 0.6171077, 0.4605338, 2.246676, 0.4246776, -0.1095477, 2.222933, 0.6744972, -0.1084701, 2.0358, 0.3992114, -0.06102831, 2.29044, 0.7581757, -0.06844043, 2.037778
26, 1, 4, 63562375013153, 1, 0, 98788714384, -0.779641295187725, 2.680621, 138.251.207.136, 0, 100, 0.05002578, -0.8038931, 2.757392, 0.1383178, -0.7908314, 2.681442, -0.126235, 0.2877337, 2.900346, 0.2425369, 0.2596152, 2.513303, -0.02235344, -0.869843, 2.6976, 0.08596778, -0.8631623, 2.605164, -0.1351212, -0.06637627, 2.778116, 0.1443572, -0.09416474, 2.483561, -0.1283325, -0.1368658, 2.782863, 0.135637, -0.1889303, 2.515977, 0.03301856, 0.8068959, 2.677122, -0.05693064, 0.01380475, 2.746799, 0.06988827, 0.01322061, 2.639047, 0.01594097, -0.4628628, 2.773076, 0.1190735, -0.4244967, 2.660834, 0.07726643, 0.6625782, 2.680355, -0.08570378, 0.5616496, 2.840534, 0.192102, 0.5183259, 2.568092, 0.006319299, 0.01368561, 2.732739, 0.04209737, 0.3433609, 2.713034, 0.06859487, 0.5842865, 2.690839, -0.1616198, -0.08043118, 2.787111, 0.0819797, -0.05147849, 2.497478, -0.1308162, 0.01427197, 2.816279, 0.1834569, -0.02573941, 2.464144
26, 1, 4, 63562375013153, 1, 1, 2334293216876, 0.0324880348251904, 2.560243, 138.251.213.82, 0, 100, 0.0009182505, -0.8023013, 2.753629, 0.1014063, -0.8051682, 2.659482, -0.1060538, 0.2568031, 2.879493, 0.228319, 0.2506315, 2.538848, -0.06950624, -0.8689554, 2.691177, 0.03932207, -0.8715648, 2.584165, -0.1428162, -0.07200636, 2.776062, 0.1652433, -0.04754056, 2.465175, -0.1365156, -0.1429251, 2.760098, 0.1438263, -0.109982, 2.446051, 0.07802096, 0.8057411, 2.694995, -0.02932284, 0.004863894, 2.739422, 0.09780517, 0.001445619, 2.630911, -0.01373084, -0.4442627, 2.763088, 0.1116281, -0.4527834, 2.638385, 0.08142824, 0.6522779, 2.723833, -0.06162281, 0.5305055, 2.827146, 0.1977709, 0.5109518, 2.581928, 0.0600165, 0.00178331, 2.715015, 0.07510757, 0.3323986, 2.724318, 0.08144669, 0.5737768, 2.725735, -0.1311264, -0.05480593, 2.727194, 0.1369999, -0.05242777, 2.486125, -0.1394892, 0.00212667, 2.811002, 0.1963495, 0.03268036, 2.478167
26, 1, 4, 63562375013230, 0, 0, 98789045088, -0.724150951342195, 2.180732, 138.251.207.136, 0, 100, 0.5907877, -0.8307616, 2.290533, 0.7179281, -0.8289196, 2.131952, 0.4307571, 0.1473765, 2.362001, 0.8143776, 0.1627665, 2.078167, 0.4950777, -0.8755772, 2.289365, 0.6794212, -0.8856362, 2.052301, 0.4215589, -0.1221502, 2.271888, 0.7284825, -0.1171555, 2.009232, 0.4458016, -0.2053513, 2.251249, 0.7047215, -0.1923946, 2.001743, 0.588135, 0.7028222, 2.212788, 0.5149732, -0.0819633, 2.235166, 0.6313726, -0.07648494, 2.156814, 0.5690001, -0.5051354, 2.264198, 0.6684215, -0.4894347, 2.131401, 0.6118531, 0.5482308, 2.210566, 0.4576729, 0.4232844, 2.327625, 0.7359401, 0.4042963, 2.108897, 0.5829551, -0.0805571, 2.233593, 0.5993288, 0.2395478, 2.228415, 0.6093884, 0.4726364, 2.217288, 0.3804136, -0.09567265, 2.289444, 0.7582173, -0.1212742, 1.976993, 0.4173541, -0.0783198, 2.29266, 0.7571241, -0.05821826, 2.013461
26, 1, 4, 63562375013230, 0, 1, 2334293545501, -0.0394890122082371, 2.605602, 138.251.213.82, 0, 100, 0.5394264, -0.8141609, 2.27958, 0.6820393, -0.8223898, 2.129099, 0.4234784, 0.1480763, 2.367009, 0.815219, 0.1333333, 2.110104, 0.4696105, -0.8670653, 2.25478, 0.6608483, -0.8762788, 2.058842, 0.4081365, -0.1205732, 2.268006, 0.7265401, -0.1158183, 2.031342, 0.4135973, -0.1967033, 2.236815, 0.7071801, -0.1899258, 2.011737, 0.6333091, 0.686061, 2.220203, 0.5323839, -0.08195641, 2.235609, 0.6561821, -0.0800603, 2.134309, 0.5452825, -0.4809541, 2.251336, 0.6545939, -0.482757, 2.123321, 0.612979, 0.5355123, 2.249163, 0.4761861, 0.4093425, 2.342126, 0.7497863, 0.3890448, 2.126024, 0.6228589, -0.08333062, 2.209019, 0.6227307, 0.2304685, 2.233413, 0.6171694, 0.460451, 2.24679, 0.4240381, -0.1193595, 2.216859, 0.673795, -0.09924925, 2.035149, 0.3993937, -0.06107736, 2.290443, 0.7581736, -0.06844049, 2.037799
26, 1, 4, 63562375013230, 1, 0, 98789045088, -0.779641295187725, 2.680621, 138.251.207.136, 0, 100, 0.0499186, -0.803888, 2.757543, 0.1383248, -0.7908302, 2.681445, -0.1261962, 0.2869893, 2.900798, 0.2425757, 0.2596256, 2.513194, -0.02212927, -0.8699403, 2.697423, 0.08602276, -0.8632129, 2.605088, -0.134774, -0.06542037, 2.782861, 0.1441214, -0.09447797, 2.484401, -0.1282567, -0.138742, 2.785429, 0.1316938, -0.1830516, 2.512254, 0.0331326, 0.8068643, 2.677384, -0.05679594, 0.01418198, 2.747808, 0.06958414, 0.01355953, 2.639486, 0.01613024, -0.4636374, 2.773398, 0.120465, -0.4221072, 2.658644, 0.07735002, 0.6625222, 2.68042, -0.08591196, 0.5628722, 2.844292, 0.1921363, 0.5183781, 2.568223, 0.006233104, 0.01403287, 2.733387, 0.04215735, 0.343428, 2.713292, 0.0686739, 0.5842531, 2.690939, -0.1617166, -0.08924647, 2.788215, 0.07996023, -0.0477566, 2.500352, -0.1307973, 0.01400173, 2.816469, 0.1835971, -0.0254355, 2.464058
26, 1, 4, 63562375013230, 1, 1, 2334293545501, 0.0324880348251904, 2.560243, 138.251.213.82, 0, 100, 0.0008737594, -0.802292, 2.753613, 0.1014355, -0.8051318, 2.659468, -0.1057775, 0.2567152, 2.879533, 0.2283478, 0.2506664, 2.538873, -0.06954646, -0.8689954, 2.69121, 0.03937753, -0.8714775, 2.584298, -0.1417351, -0.0716096, 2.776463, 0.1679769, -0.04339391, 2.464408, -0.1378024, -0.1434906, 2.760383, 0.1480079, -0.1099814, 2.441731, 0.07804319, 0.8057173, 2.695024, -0.02928115, 0.004777571, 2.739448, 0.09773299, 0.001420138, 2.630818, -0.01377934, -0.4442326, 2.763084, 0.1117905, -0.4521663, 2.638187, 0.0815175, 0.6522947, 2.723927, -0.06158906, 0.5305203, 2.827213, 0.1977448, 0.5108359, 2.581856, 0.06001297, 0.00175154, 2.715001, 0.07513285, 0.3323858, 2.72434, 0.08151688, 0.573782, 2.725809, -0.1310596, -0.05443677, 2.727664, 0.1345778, -0.04716949, 2.476592, -0.1394637, 0.002216225, 2.810914, 0.2000384, 0.03457224, 2.477032
26, 1, 4, 63562375013255, 0, 0, 98789385172, -0.724150951342195, 2.180732, 138.251.207.136, 0, 100, 0.5906917, -0.8307989, 2.290429, 0.7179125, -0.8289235, 2.131995, 0.4309191, 0.1472286, 2.362102, 0.8142664, 0.1625953, 2.078172, 0.4948106, -0.875569, 2.289698, 0.6796903, -0.8858666, 2.052523, 0.4216687, -0.1209304, 2.271519, 0.7282151, -0.1176261, 2.009151, 0.4445328, -0.2047696, 2.244915, 0.7053832, -0.1922798, 2.001839, 0.5888624, 0.7030826, 2.21357, 0.5150022, -0.08192462, 2.235435, 0.6314001, -0.07647321, 2.156903, 0.5691316, -0.5050205, 2.264233, 0.6684005, -0.489249, 2.131514, 0.6122108, 0.5483385, 2.210844, 0.4577841, 0.4232228, 2.327668, 0.7361529, 0.404325, 2.109096, 0.5829872, -0.08053437, 2.233769, 0.5995011, 0.2396095, 2.228647, 0.6096967, 0.4727325, 2.217556, 0.3847822, -0.1289421, 2.265275, 0.7523735, -0.1392279, 1.976571, 0.4174068, -0.07843433, 2.292667, 0.7569792, -0.0583942, 2.013533
26, 1, 4, 63562375013255, 0, 1, 2334293875513, -0.0394890122082371, 2.605602, 138.251.213.82, 0, 100, 0.5393462, -0.8141509, 2.279557, 0.6819611, -0.8221838, 2.129061, 0.4236522, 0.1480438, 2.367029, 0.8152423, 0.1333465, 2.110124, 0.4694996, -0.8671006, 2.254873, 0.6602923, -0.8764318, 2.058268, 0.4107746, -0.1190878, 2.268867, 0.7293673, -0.1159385, 2.033994, 0.4136896, -0.1964462, 2.243349, 0.714649, -0.1911549, 2.017444, 0.6338155, 0.6862394, 2.220658, 0.5325378, -0.08195745, 2.23574, 0.6565633, -0.08009142, 2.134687, 0.5453445, -0.4808748, 2.251411, 0.654658, -0.4824101, 2.123515, 0.6130871, 0.5357105, 2.249584, 0.4763751, 0.4093849, 2.342348, 0.7501828, 0.3887081, 2.126413, 0.6231223, -0.08334468, 2.20927, 0.6229163, 0.2305537, 2.233746, 0.6172976, 0.4606187, 2.247188, 0.427976, -0.1095015, 2.22471, 0.6720813, -0.1098773, 2.035033, 0.399585, -0.06102174, 2.290657, 0.7580664, -0.0684982, 2.038132
26, 1, 4, 63562375013255, 1, 0, 98789385172, -0.779641295187725, 2.680621, 138.251.207.136, 0, 100, 0.04969277, -0.8038056, 2.757723, 0.1382731, -0.7909132, 2.681454, -0.1260427, 0.2861577, 2.900679, 0.2425537, 0.2601018, 2.513174, -0.02187505, -0.8702027, 2.698646, 0.08611523, -0.8632749, 2.604478, -0.1369044, -0.06361238, 2.781769, 0.1444938, -0.09341746, 2.485012, -0.1361272, -0.1324786, 2.783672, 0.1418127, -0.1951566, 2.518973, 0.03318156, 0.8068997, 2.677432, -0.05677799, 0.01417916, 2.74782, 0.06957953, 0.0135831, 2.639512, 0.01608062, -0.4637638, 2.773408, 0.121119, -0.4211479, 2.657561, 0.07752203, 0.662456, 2.680378, -0.08622777, 0.5630829, 2.845022, 0.1921985, 0.5181841, 2.568245, 0.006244892, 0.01404185, 2.733403, 0.04223132, 0.343421, 2.713304, 0.06881973, 0.5842057, 2.690921, -0.165434, -0.06693334, 2.7865, 0.0815282, -0.05435567, 2.495698, -0.1307944, 0.01400336, 2.816471, 0.1836506, -0.02540981, 2.464096
26, 1, 4, 63562375013255, 1, 1, 2334293875513, 0.0324880348251904, 2.560243, 138.251.213.82, 0, 100, 0.0009374209, -0.802174, 2.753592, 0.1012177, -0.8053939, 2.659745, -0.1056731, 0.2566679, 2.879654, 0.2283686, 0.250665, 2.538891, -0.06951843, -0.8690897, 2.691168, 0.03980713, -0.8709912, 2.58511, -0.1412724, -0.07171695, 2.777984, 0.1685939, -0.0452541, 2.467596, -0.1301792, -0.1461269, 2.759649, 0.1479592, -0.1096502, 2.445109, 0.07807892, 0.8057095, 2.695034, -0.02926863, 0.004772922, 2.739464, 0.09773155, 0.001422426, 2.630815, -0.01373459, -0.4441833, 2.763082, 0.1118194, -0.4522091, 2.638148, 0.0815866, 0.6523101, 2.724026, -0.06153408, 0.5305335, 2.827247, 0.1977511, 0.5108381, 2.581864, 0.06001604, 0.001751674, 2.715004, 0.07516713, 0.33239, 2.724387, 0.08157824, 0.5737938, 2.725898, -0.1313877, -0.05692475, 2.727129, 0.137438, -0.0493899, 2.4849, -0.1394647, 0.00217629, 2.810877, 0.1990344, 0.03444099, 2.477966
26, 1, 4, 63562375013281, 0, 0, 98789714400, -0.724150951342195, 2.180732, 138.251.207.136, 0, 100, 0.5908242, -0.8311229, 2.29085, 0.7177665, -0.8287135, 2.1321, 0.4309722, 0.147371, 2.362356, 0.8137552, 0.1620493, 2.077941, 0.4948145, -0.8753837, 2.289659, 0.6798897, -0.8857903, 2.052625, 0.4218528, -0.1209536, 2.270881, 0.7275118, -0.1172806, 2.007759, 0.4452619, -0.2050967, 2.248416, 0.7020515, -0.1898322, 1.99592, 0.5893978, 0.7032158, 2.214319, 0.5150647, -0.08193327, 2.235459, 0.6314767, -0.07646944, 2.156958, 0.5691335, -0.5050079, 2.264191, 0.6683566, -0.4891304, 2.131603, 0.6124527, 0.5483387, 2.211317, 0.4578304, 0.4232357, 2.327627, 0.7361645, 0.4043125, 2.109105, 0.58306, -0.08053844, 2.233812, 0.5996608, 0.2396101, 2.228861, 0.6099201, 0.4727337, 2.217957, 0.3870325, -0.148044, 2.25125, 0.7589836, -0.1177509, 1.977429, 0.4174796, -0.07822338, 2.292662, 0.7567469, -0.05902842, 2.013407
26, 1, 4, 63562375013281, 0, 1, 2334294216397, -0.0394890122082371, 2.605602, 138.251.213.82, 0, 100, 0.5394073, -0.8142154, 2.279662, 0.6819643, -0.8221855, 2.12908, 0.42367, 0.148156, 2.367017, 0.8151335, 0.1333486, 2.110164, 0.4711233, -0.866136, 2.254065, 0.6600816, -0.8767298, 2.058271, 0.4091679, -0.1190526, 2.26906, 0.7284951, -0.1159239, 2.035421, 0.4138535, -0.1957331, 2.243147, 0.70974, -0.1951535, 2.021188, 0.6343144, 0.6866274, 2.221601, 0.5327742, -0.08193081, 2.235948, 0.6567959, -0.08002318, 2.134842, 0.5453358, -0.4809265, 2.251547, 0.6548758, -0.4829228, 2.123922, 0.6133902, 0.5358068, 2.250175, 0.4763917, 0.4093942, 2.342405, 0.7502259, 0.3888042, 2.126561, 0.6233647, -0.08329576, 2.209461, 0.6231943, 0.2306274, 2.234128, 0.6175951, 0.4607098, 2.247727, 0.424507, -0.1144175, 2.222419, 0.6714489, -0.1123122, 2.035905, 0.3996477, -0.06111591, 2.290702, 0.7581151, -0.06857062, 2.038284
26, 1, 4, 63562375013281, 1, 0, 98789714400, -0.779641295187725, 2.680621, 138.251.207.136, 0, 100, 0.04968695, -0.803762, 2.757729, 0.1383615, -0.7902385, 2.681718, -0.1262212, 0.2854372, 2.901081, 0.2425146, 0.2599947, 2.513166, -0.02068545, -0.8698674, 2.698098, 0.08595448, -0.8631616, 2.604706, -0.1360643, -0.06219156, 2.779907, 0.143489, -0.09624547, 2.484804, -0.1309351, -0.1339867, 2.780597, 0.1301711, -0.1951913, 2.514477, 0.033278, 0.8069837, 2.677393, -0.05677092, 0.01417531, 2.747802, 0.06971954, 0.0135257, 2.639286, 0.01665993, -0.4634959, 2.772946, 0.1217281, -0.4198066, 2.656163, 0.07753378, 0.6624695, 2.680416, -0.08568926, 0.5627698, 2.843969, 0.1922495, 0.5182245, 2.568257, 0.006309412, 0.01402031, 2.733309, 0.04225593, 0.3434245, 2.713301, 0.06883589, 0.5842156, 2.690947, -0.1708447, -0.06477166, 2.7882, 0.082149, -0.05367751, 2.498637, -0.1307428, 0.0139254, 2.81648, 0.183661, -0.02555641, 2.463886
26, 1, 4, 63562375013281, 1, 1, 2334294216397, 0.0324880348251904, 2.560243, 138.251.213.82, 0, 100, 0.0008950271, -0.8022237, 2.753559, 0.1013611, -0.8054537, 2.659781, -0.1056528, 0.2565742, 2.879674, 0.2284036, 0.2506634, 2.538898, -0.06970116, -0.869275, 2.690796, 0.04126457, -0.8704355, 2.586113, -0.1420746, -0.07225212, 2.776354, 0.1675758, -0.04569271, 2.466489, -0.1410399, -0.1434265, 2.762321, 0.1473118, -0.1097371, 2.447358, 0.07811695, 0.8056691, 2.695149, -0.02933325, 0.004875099, 2.739422, 0.09772611, 0.001483886, 2.630878, -0.01375449, -0.4442014, 2.763059, 0.1117381, -0.4515999, 2.637886, 0.08166263, 0.6522768, 2.724104, -0.06131981, 0.5306593, 2.827438, 0.1977566, 0.5108402, 2.581872, 0.05999339, 0.001818528, 2.71502, 0.07518621, 0.3324046, 2.724424, 0.08163658, 0.5737761, 2.725965, -0.1311249, -0.05832157, 2.726749, 0.1393895, -0.05515079, 2.491998, -0.1394164, 0.002142927, 2.810771, 0.1986485, 0.03432149, 2.478627
26, 1, 4, 63562375013307, 0, 0, 98790045104, -0.724150951342195, 2.180732, 138.251.207.136, 0, 100, 0.5909656, -0.8312777, 2.291164, 0.7177727, -0.828794, 2.132156, 0.4309822, 0.1473921, 2.362335, 0.8136516, 0.1619889, 2.077956, 0.4899228, -0.8767284, 2.292078, 0.6798812, -0.8860184, 2.05292, 0.4210522, -0.1203357, 2.269824, 0.7258534, -0.1181975, 2.006011, 0.4460886, -0.2055275, 2.246514, 0.7017802, -0.1916597, 1.997589, 0.589825, 0.7033092, 2.21473, 0.5150808, -0.08192147, 2.235473, 0.6315263, -0.07645871, 2.156986, 0.5691341, -0.5050058, 2.264198, 0.6684266, -0.488989, 2.131578, 0.6125818, 0.548309, 2.211448, 0.4579032, 0.4232298, 2.327581, 0.7362527, 0.4042964, 2.109125, 0.5830924, -0.08052663, 2.233835, 0.5997442, 0.2396105, 2.228939, 0.6100391, 0.4727131, 2.218075, 0.3808477, -0.09816436, 2.280273, 0.7568752, -0.1232176, 1.975981, 0.417519, -0.07819881, 2.292632, 0.7565103, -0.05903929, 2.013364
26, 1, 4, 63562375013307, 0, 1, 2334294875431, -0.0394890122082371, 2.605602, 138.251.213.82, 0, 100, 0.5393769, -0.8144474, 2.279521, 0.6819236, -0.8221332, 2.129059, 0.4237612, 0.148175, 2.366945, 0.8149282, 0.1332692, 2.110091, 0.4710113, -0.8660905, 2.253999, 0.6608444, -0.8765434, 2.057367, 0.4087703, -0.1191383, 2.266057, 0.7264975, -0.1171521, 2.031868, 0.410077, -0.1968035, 2.237398, 0.7086489, -0.1950121, 2.020401, 0.6347234, 0.6868352, 2.22221, 0.5328273, -0.08191631, 2.235936, 0.6568475, -0.08002066, 2.134822, 0.5453494, -0.4810023, 2.251525, 0.6548404, -0.4829506, 2.123933, 0.6134437, 0.5359383, 2.250426, 0.4765223, 0.4093945, 2.342609, 0.7502907, 0.388794, 2.126636, 0.6234194, -0.08328759, 2.209448, 0.623246, 0.2306731, 2.234198, 0.6176503, 0.460816, 2.247923, 0.4254991, -0.1110836, 2.222348, 0.672105, -0.1182376, 2.033842, 0.399775, -0.06104112, 2.290699, 0.7579318, -0.06868189, 2.038294
26, 1, 4, 63562375013307, 1, 0, 98790045104, -0.779641295187725, 2.680621, 138.251.207.136, 0, 100, 0.0498172, -0.803246, 2.757544, 0.1380084, -0.7905324, 2.681906, -0.1261794, 0.2852486, 2.90083, 0.2422965, 0.2599339, 2.513155, -0.02042317, -0.8697395, 2.696576, 0.08598487, -0.863109, 2.60466, -0.13633, -0.0664335, 2.778438, 0.143529, -0.09617665, 2.484078, -0.122106, -0.1424193, 2.783506, 0.1357332, -0.1961835, 2.517705, 0.03332698, 0.8069284, 2.677236, -0.05666831, 0.01411307, 2.747638, 0.06988782, 0.01336996, 2.639112, 0.01643544, -0.4625806, 2.772481, 0.1220427, -0.4189622, 2.655282, 0.07752617, 0.6624185, 2.680393, -0.08572011, 0.5628718, 2.843672, 0.1922368, 0.5182275, 2.568202, 0.006462175, 0.01391365, 2.733137, 0.04231071, 0.343362, 2.71324, 0.06884181, 0.5841657, 2.690922, -0.1700805, -0.06816261, 2.771864, 0.07989006, -0.05385265, 2.4974, -0.1305741, 0.01420218, 2.816332, 0.1829935, -0.02619552, 2.464334
26, 1, 4, 63562375013307, 1, 1, 2334294875431, 0.0324880348251904, 2.560243, 138.251.213.82, 0, 100, 0.0008658096, -0.8022176, 2.753537, 0.101545, -0.8052287, 2.659828, -0.1054762, 0.2561322, 2.879576, 0.2283929, 0.2506154, 2.538868, -0.06970467, -0.869279, 2.690804, 0.04141698, -0.8700306, 2.586483, -0.1412791, -0.07300907, 2.773877, 0.1657435, -0.0453985, 2.465964, -0.1371259, -0.1435024, 2.759289, 0.1444409, -0.1105663, 2.447415, 0.07808153, 0.8056632, 2.695152, -0.02932091, 0.004924579, 2.739299, 0.09794399, 0.001607632, 2.630927, -0.01378071, -0.4441933, 2.763048, 0.1116526, -0.4514731, 2.63782, 0.08161344, 0.6522527, 2.724063, -0.06114058, 0.5306572, 2.827575, 0.1977732, 0.5108607, 2.581878, 0.06007426, 0.001882611, 2.714984, 0.07519276, 0.3324101, 2.724412, 0.08161239, 0.5737644, 2.725939, -0.131418, -0.06060331, 2.723071, 0.1401595, -0.04792318, 2.487857, -0.139056, -0.001792448, 2.80605, 0.1962312, 0.0335068, 2.478498
26, 1, 4, 63562375013336, 0, 0, 98790385162, -0.724150951342195, 2.180732, 138.251.207.136, 0, 100, 0.5899679, -0.8312302, 2.290463, 0.7177651, -0.8288106, 2.13214, 0.4309708, 0.1474259, 2.362371, 0.8134996, 0.1619553, 2.077855, 0.4896908, -0.8769445, 2.291992, 0.6799637, -0.8860445, 2.052867, 0.4213121, -0.1206018, 2.27013, 0.7260574, -0.1175053, 2.006253, 0.4430926, -0.2040987, 2.237416, 0.7026802, -0.1927118, 1.998788, 0.5901371, 0.7033346, 2.215187, 0.515067, -0.08193553, 2.23561, 0.6315176, -0.07647179, 2.157014, 0.5692884, -0.5051228, 2.264391, 0.6693717, -0.4892738, 2.130908, 0.6127577, 0.5483117, 2.211802, 0.4580343, 0.4232626, 2.327523, 0.7362983, 0.4042929, 2.109138, 0.5830805, -0.08054355, 2.233913, 0.5998074, 0.2396007, 2.229142, 0.610185, 0.4727124, 2.218391, 0.3888992, -0.1421538, 2.270765, 0.7568035, -0.1240805, 1.975913, 0.4175668, -0.07815094, 2.292612, 0.7563519, -0.05906359, 2.013242
