Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
23,1,4,6.35624E+13,1,0,76724298524,-0.700628722,2.589688, 138.251.207.136,0,100,0.1423999,-0.8839493,1.655729,0.2577764,-0.905198,1.522068,0.02506334,0.1657264,1.728796,0.3408051,0.1609778,1.388925,0.07525493,-0.9388422,1.611398,0.1910763,-0.9239581,1.434096,-0.02858709,-0.1663051,1.697915,0.2515441,-0.1572117,1.323768,-0.02613538,-0.2158813,1.682466,0.235211,-0.2203269,1.316779,0.08513963,0.7009148,1.483769,0.0575244,-0.1404448,1.599767,0.1727087,-0.1372428,1.501614,0.09428444,-0.5420808,1.621125,0.2455479,-0.5105996,1.473885,0.1508867,0.5565218,1.486033,0.04959661,0.469947,1.645169,0.2621644,0.4052604,1.404307,0.1177652,-0.1426876,1.591745,0.1356263,0.2168951,1.546875,0.1474583,0.474426,1.503627,-0.02895509,-0.1812542,1.660429,0.2138259,-0.1504017,1.300288,-0.01525263,-0.1304357,1.692052,0.2818055,-0.08703031,1.331189
23,1,4,6.35624E+13,1,1,2.31223E+12,0.126393449,2.489137, 138.251.213.82,0,100,0.1047818,-0.9311972,1.65244,0.1983677,-0.9221966,1.533412,0.08188919,0.1836112,1.734974,0.3075719,0.1213111,1.3694,0.007486237,-0.9715425,1.614506,0.1840391,-0.9750512,1.452108,-0.01516092,-0.1448945,1.696806,0.2076037,-0.1754014,1.336128,-0.02535334,-0.2255785,1.694374,0.1875312,-0.2636902,1.32623,0.1400599,0.705099,1.429515,0.0919444,-0.1115856,1.594269,0.1812692,-0.1267038,1.464241,0.07183702,-0.5782588,1.629121,0.209868,-0.5635579,1.486817,0.1449415,0.5457749,1.489241,0.07495217,0.437568,1.639737,0.2625416,0.3974836,1.369619,0.174077,-0.1218732,1.545611,0.1662609,0.2193352,1.520456,0.1526157,0.4662321,1.497987,-0.02551844,-0.125084,1.635041,0.1998357,-0.1954032,1.284826,9.22E-05,-0.07598361,1.716346,0.2320277,-0.1088721,1.330868
23,1,4,6.35624E+13,0,0,76724629210,-0.785413733,2.130893, 138.251.207.136,0,100,0.6302669,-0.906082,2.21259,0.7747716,-0.8951919,2.08401,0.5433841,0.1669108,2.204242,0.817982,0.1693678,2.029432,0.5484644,-0.9619527,2.141877,0.6911335,-0.9458109,2.004856,0.5377166,-0.1242532,2.090168,0.7299317,-0.1638048,1.938133,0.5188389,-0.2137395,2.110359,0.7142668,-0.2287361,1.905805,0.6065199,0.6943517,2.157165,0.5820318,-0.1364602,2.146116,0.690166,-0.1216081,2.116009,0.6194006,-0.612438,2.224614,0.7365977,-0.5819783,2.068252,0.6584762,0.5432652,2.154878,0.5465021,0.4215983,2.216963,0.7511813,0.4007311,2.054173,0.6474304,-0.131465,2.168947,0.6548701,0.2122748,2.168649,0.6580921,0.4621893,2.160834,0.5681428,-0.1347287,2.030587,0.6942627,-0.1571298,1.95874,0.5364511,-0.0577914,2.146921,0.7642851,-0.08388031,1.954629
23,1,4,6.35624E+13,0,1,2.31223E+12,-0.067004823,2.605359, 138.251.213.82,0,100,0.5858455,-0.8838183,2.214453,0.804225,-0.8561165,2.10548,0.5405508,0.1060592,2.157781,0.4897074,0.3672967,2.283048,0.4978588,-0.942986,2.14588,0.6715622,-0.8823286,2.111231,0.7249811,0.3246334,2.06375,0.880178,0.448388,2.225283,0.7319099,0.3721732,2.060941,0.8729934,0.4877189,2.204701,0.6411784,0.6976632,2.147632,0.4764066,-0.118053,2.276158,0.6169974,-0.1337839,2.219537,0.5765399,-0.5561578,2.220173,0.6939825,-0.4950964,2.137016,0.6356224,0.5452735,2.197477,0.5450417,0.3911728,2.230297,0.6108264,0.2342794,2.069015,0.5785992,-0.1285091,2.273062,0.6148604,0.2130382,2.23973,0.6330983,0.4633738,2.209692,0.6923451,0.2948571,2.048702,0.859315,0.4316197,2.216063,0.6763527,0.2699012,2.085235,0.7801812,0.4277029,2.237569
23,1,4,6.35624E+13,1,0,76724629210,-0.700628722,2.589688, 138.251.207.136,0,100,0.1394002,-0.888451,1.66746,0.2577651,-0.905584,1.521374,0.02406899,0.1654556,1.729328,0.3392785,0.1610872,1.389177,0.06155881,-0.939549,1.620679,0.1911149,-0.9243578,1.433373,-0.03169217,-0.1646929,1.692887,0.2483382,-0.157113,1.324562,-0.02961928,-0.2136949,1.670937,0.2326017,-0.2204576,1.318691,0.0812354,0.7004219,1.483992,0.05575865,-0.1411054,1.599673,0.1703946,-0.137839,1.502866,0.09214933,-0.542608,1.623351,0.2451149,-0.5116686,1.474049,0.1487881,0.5564398,1.486169,0.04816061,0.4694026,1.644856,0.2604088,0.4054053,1.404832,0.1158361,-0.1432954,1.592435,0.1336149,0.2165832,1.54734,0.1453744,0.4742908,1.503851,-0.01721833,-0.1291459,1.646714,0.2095981,-0.1485958,1.299784,-0.01630499,-0.1309274,1.691453,0.2789478,-0.08666909,1.331464
23,1,4,6.35624E+13,1,1,2.31223E+12,0.126393449,2.489137, 138.251.213.82,0,100,0.1005129,-0.9293888,1.66567,0.1989411,-0.920941,1.534219,0.08283192,0.1830389,1.735965,0.3096498,0.1242279,1.370168,0.001254112,-0.969821,1.632479,0.18255,-0.9747664,1.453467,-0.01611354,-0.1440848,1.699359,0.2072884,-0.1745734,1.337165,-0.02460172,-0.2281033,1.6987,0.1923156,-0.2696756,1.337728,0.1390396,0.7049549,1.430752,0.09229297,-0.1113297,1.594666,0.1818722,-0.1261718,1.465158,0.06975687,-0.5796434,1.632957,0.2099227,-0.5624129,1.486743,0.1448961,0.5457834,1.489412,0.07505652,0.4377395,1.640256,0.2617037,0.3976367,1.369474,0.1744919,-0.1214677,1.546146,0.1663658,0.2194455,1.520675,0.1526006,0.4662552,1.498145,-0.03104504,-0.1452995,1.63277,0.201895,-0.1964351,1.28744,-0.000196679,-0.07548163,1.71677,0.2325065,-0.1089732,1.330929
23,1,4,6.35624E+13,0,0,76724968554,-0.785413733,2.130893, 138.251.207.136,0,100,0.6301999,-0.9050968,2.212744,0.7745967,-0.8947862,2.083796,0.5426762,0.1667752,2.204421,0.8180571,0.1690549,2.029248,0.5479255,-0.9612602,2.143524,0.6914558,-0.9458225,2.004464,0.5250614,-0.1687637,2.110936,0.7300113,-0.1638181,1.938225,0.5208527,-0.2528314,2.118093,0.7147989,-0.2287294,1.905935,0.6061056,0.6940787,2.157251,0.5802083,-0.1355634,2.145941,0.6897613,-0.120903,2.114438,0.6188759,-0.6082615,2.223553,0.7365998,-0.5817097,2.068201,0.6577548,0.5431242,2.155059,0.5457887,0.4214613,2.217144,0.7513373,0.4002277,2.054008,0.6463741,-0.1306886,2.168018,0.6541665,0.2124458,2.168404,0.657456,0.4621326,2.160876,0.561534,-0.1694698,2.062,0.6914693,-0.1529088,1.959456,0.5357469,-0.05792624,2.147099,0.764373,-0.08393753,1.95455
23,1,4,6.35624E+13,0,1,2.31223E+12,-0.067004823,2.605359, 138.251.213.82,0,100,0.5821301,-0.8958667,2.207448,0.8039594,-0.8550578,2.105415,0.5400842,0.1112098,2.160283,0.4894077,0.3679345,2.284166,0.4970663,-0.943234,2.146204,0.6714479,-0.8816956,2.111162,0.7269406,0.326679,2.064014,0.879883,0.4490225,2.226396,0.7338681,0.3742111,2.061208,0.8727009,0.4883513,2.205812,0.6440064,0.6986498,2.149326,0.4761955,-0.1177042,2.276912,0.6169764,-0.1329681,2.221835,0.573951,-0.6183702,2.257602,0.6937163,-0.4940313,2.136952,0.6356239,0.5460389,2.199078,0.5451947,0.3912691,2.230316,0.610549,0.2349204,2.070144,0.5781526,-0.1278332,2.274584,0.6142772,0.2138431,2.241177,0.6328368,0.464184,2.211187,0.6943016,0.2968857,2.048974,0.8593045,0.4316849,2.216171,0.677708,0.2727165,2.086056,0.7798858,0.4283376,2.238683
23,1,4,6.35624E+13,1,0,76724968554,-0.700628722,2.589688, 138.251.207.136,0,100,0.1416805,-0.8986844,1.696272,0.2577103,-0.9052472,1.520948,0.02208585,0.1644372,1.737386,0.3375031,0.1609529,1.39069,0.05855963,-0.9415758,1.640183,0.1911322,-0.9241757,1.432978,-0.03248738,-0.150865,1.713595,0.2465077,-0.1590616,1.328736,-0.03351425,-0.2147277,1.694131,0.2294717,-0.221282,1.322097,0.07822315,0.7013569,1.489897,0.05749958,-0.1425973,1.608668,0.1719284,-0.1363831,1.507286,0.08743344,-0.5504797,1.641185,0.2447144,-0.5144971,1.475497,0.1451624,0.5572499,1.49417,0.04651123,0.4665844,1.648292,0.2572637,0.4062188,1.410605,0.1176322,-0.1430265,1.599396,0.1327627,0.2170945,1.554574,0.1424741,0.4750116,1.511612,-0.01179948,-0.1323465,1.656273,0.2117736,-0.1499538,1.30381,-0.01604593,-0.08266351,1.727438,0.275528,-0.08747635,1.334364
23,1,4,6.35624E+13,1,1,2.31223E+12,0.126393449,2.489137, 138.251.213.82,0,100,0.09834227,-0.9316865,1.691063,0.1992871,-0.9210292,1.535219,0.08364213,0.1836928,1.738189,0.318406,0.1228754,1.379475,0.000212049,-0.9731654,1.656544,0.1606223,-0.9708098,1.46623,-0.01648034,-0.1429267,1.702989,0.215777,-0.1786975,1.346255,-0.02998221,-0.2247058,1.703438,0.2013032,-0.2636046,1.335644,0.1382063,0.7053954,1.434999,0.09280683,-0.110199,1.598203,0.1832131,-0.1246889,1.471806,0.06390885,-0.5793234,1.64101,0.2109023,-0.5616692,1.48732,0.1452589,0.5467811,1.493182,0.07499724,0.4378792,1.641319,0.2600247,0.4009025,1.372261,0.1752815,-0.1200649,1.550951,0.1669821,0.2205858,1.524711,0.1530082,0.4672631,1.501932,-0.02939762,-0.1380959,1.636876,0.2443339,-0.1913743,1.303253,-0.000804313,-0.07443699,1.718879,0.2372864,-0.1141354,1.335605
23,1,4,6.35624E+13,0,0,76725298522,-0.785413733,2.130893, 138.251.207.136,0,100,0.6303225,-0.9044706,2.212628,0.7746289,-0.894477,2.083632,0.5424519,0.1667339,2.204692,0.8181008,0.1689191,2.029193,0.5472469,-0.9608076,2.145455,0.6919331,-0.9460123,2.004324,0.5249915,-0.1676842,2.114817,0.7303732,-0.1644353,1.938255,0.520983,-0.2528214,2.122288,0.7130934,-0.229422,1.906996,0.6058676,0.6939068,2.157483,0.5788962,-0.1353702,2.148566,0.689353,-0.1207646,2.114318,0.6187963,-0.6040727,2.223384,0.7365649,-0.5814647,2.068295,0.6575257,0.5430793,2.155331,0.5455624,0.4214188,2.217416,0.7514524,0.4001858,2.054034,0.645672,-0.1305063,2.168582,0.6537563,0.2124821,2.168762,0.6572118,0.4621071,2.161134,0.5634984,-0.1713841,2.062604,0.6937478,-0.159522,1.95793,0.5355241,-0.05796698,2.14737,0.7643475,-0.08421467,1.954513
23,1,4,6.35624E+13,0,1,2.31223E+12,-0.067004823,2.605359, 138.251.213.82,0,100,0.574227,-0.8770797,2.214846,0.8029382,-0.8525893,2.105845,0.5370477,0.1194992,2.163604,0.4883089,0.3691406,2.285285,0.4800682,-0.9365165,2.135987,0.6698175,-0.879437,2.108817,0.7262468,0.3324274,2.06651,0.8787917,0.4502218,2.22751,0.7331816,0.3799365,2.063698,0.8716136,0.4895461,2.206921,0.6424913,0.7024583,2.151022,0.4722552,-0.1143011,2.28863,0.6127084,-0.1319586,2.225412,0.5504378,-0.5033993,2.295865,0.6926909,-0.4915475,2.137386,0.633549,0.5486747,2.201389,0.5447019,0.3914462,2.230587,0.6094781,0.2361279,2.071272,0.5732608,-0.1256036,2.281849,0.610349,0.2165877,2.245532,0.6301588,0.4669724,2.213938,0.6936256,0.3025818,2.051455,0.8588967,0.4320019,2.216516,0.6764321,0.2790899,2.088755,0.7787942,0.4295371,2.239797
23,1,4,6.35624E+13,1,0,76725298522,-0.700628722,2.589688, 138.251.207.136,0,100,0.1354206,-0.9040341,1.723861,0.2575746,-0.9053808,1.521362,0.01609062,0.1639488,1.757736,0.3350622,0.1623266,1.395962,0.05370449,-0.9459164,1.664796,0.1904766,-0.9242979,1.433987,-0.0402979,-0.1729325,1.724823,0.2451674,-0.1594388,1.333683,-0.04015197,-0.2143933,1.714482,0.2284832,-0.2217651,1.327251,0.0781947,0.7053993,1.49876,0.05755598,-0.1434617,1.610315,0.1722305,-0.1360816,1.511334,0.08300126,-0.5565184,1.654405,0.2443801,-0.5145988,1.476919,0.1444739,0.5578539,1.498222,0.04021407,0.4647059,1.665421,0.2557891,0.4072861,1.417305,0.1178087,-0.1435045,1.602304,0.132467,0.217136,1.558205,0.1418593,0.4754723,1.515588,-0.03175972,-0.2044513,1.683667,0.2118145,-0.1362009,1.325194,-0.03271659,-0.1472092,1.723575,0.2729917,-0.08778666,1.337742
23,1,4,6.35624E+13,1,1,2.31223E+12,0.126393449,2.489137, 138.251.213.82,0,100,0.06024585,-0.9223323,1.734996,0.1989364,-0.9209064,1.5353,0.07895689,0.1824054,1.743648,0.2931543,0.1177598,1.38873,-0.03082071,-0.9692454,1.700224,0.1844195,-0.9700448,1.45776,-0.03084649,-0.1440271,1.708498,0.1698701,-0.1932002,1.349884,-0.03181928,-0.2393099,1.699901,0.1475066,-0.2937483,1.36723,0.1249662,0.7049245,1.444175,0.07763953,-0.1104971,1.613853,0.1500909,-0.1266603,1.481223,0.02615419,-0.5646473,1.665047,0.2020301,-0.5499886,1.488376,0.1230391,0.5522317,1.517117,0.07026784,0.4378396,1.645058,0.2178933,0.4013174,1.391668,0.1524988,-0.1209521,1.563962,0.1450631,0.2227741,1.542459,0.1308603,0.4718446,1.524201,-0.04629872,-0.1479967,1.640719,0.134406,-0.2042926,1.29941,-0.00894475,-0.0606218,1.729168,0.192848,-0.1469677,1.34923
23,1,4,6.35624E+13,0,0,76725629333,-0.785413733,2.130893, 138.251.207.136,0,100,0.6299961,-0.9052448,2.212505,0.7742194,-0.8937052,2.083658,0.5421424,0.166738,2.20496,0.8181747,0.168883,2.029153,0.5463535,-0.9610713,2.145563,0.6927968,-0.9459933,2.003505,0.5229024,-0.1674556,2.11552,0.7301725,-0.1649485,1.938775,0.5205659,-0.2526098,2.12052,0.71316,-0.2294434,1.907184,0.6055856,0.6938022,2.157603,0.5769428,-0.1349183,2.148916,0.6885732,-0.1206559,2.113313,0.6179489,-0.6021661,2.223302,0.7365174,-0.5810347,2.068623,0.6572103,0.5430804,2.155599,0.54525,0.4214222,2.217684,0.7516666,0.4001151,2.054067,0.6443875,-0.1302312,2.168242,0.653112,0.2125772,2.168787,0.6568635,0.4621274,2.161319,0.5628479,-0.1703153,2.062631,0.6932616,-0.1615994,1.957445,0.5352165,-0.0579626,2.147636,0.7644799,-0.08435066,1.954485
23,1,4,6.35624E+13,0,1,2.31223E+12,-0.067004823,2.605359, 138.251.213.82,0,100,0.5792175,-0.8475886,2.208323,0.8049309,-0.8561395,2.106994,0.536572,0.1623061,2.181289,0.4884695,0.3690315,2.286694,0.4958754,-0.9262727,2.148219,0.6711839,-0.8815947,2.109371,0.7334955,0.3604676,2.069187,0.8789558,0.4501142,2.228916,0.7404349,0.4078656,2.066387,0.8717799,0.4894392,2.208324,0.6447592,0.7040715,2.154228,0.4703831,-0.1162168,2.292798,0.6130063,-0.1372875,2.233244,0.5787397,-0.4659995,2.200395,0.6946852,-0.4951199,2.138533,0.6342234,0.5482745,2.205866,0.5447761,0.3921289,2.231485,0.6096517,0.2360183,2.072701,0.5720403,-0.1289381,2.287966,0.6098246,0.2149471,2.25059,0.6304294,0.4663212,2.218434,0.7008891,0.3303719,2.054163,0.8588011,0.4320723,2.217119,0.6817631,0.3107679,2.095171,0.778958,0.4294294,2.241203
23,1,4,6.35624E+13,1,0,76725629333,-0.700628722,2.589688, 138.251.207.136,0,100,0.1274158,-0.9064984,1.740612,0.2599706,-0.8933058,1.517353,0.01425665,0.1628501,1.757482,0.3325467,0.163061,1.401531,0.04100106,-0.9444159,1.683819,0.1890674,-0.9214987,1.433618,-0.04146644,-0.1494059,1.713015,0.2352731,-0.1599978,1.342054,-0.04415566,-0.2108192,1.694515,0.2139044,-0.2237309,1.328873,0.07540718,0.7063172,1.501301,0.04938618,-0.142748,1.614778,0.1649271,-0.13622,1.517569,0.07414324,-0.5521021,1.661109,0.2453372,-0.4956766,1.475879,0.1411796,0.5584956,1.502453,0.0376955,0.4641423,1.66645,0.2542206,0.4080228,1.421148,0.1098254,-0.1432031,1.607919,0.1269413,0.2176722,1.563263,0.1380271,0.476095,1.520041,-0.02035696,-0.1200105,1.65825,0.2011741,-0.1248085,1.375328,-0.02942604,-0.09823148,1.723516,0.2710119,-0.08777563,1.339684
23,1,4,6.35624E+13,1,1,2.31223E+12,0.126393449,2.489137, 138.251.213.82,0,100,0.06175178,-0.920082,1.750221,0.1990923,-0.9219162,1.535285,0.07732812,0.182249,1.748306,0.3064807,0.1194667,1.393973,-0.0241746,-0.9618109,1.719735,0.20227,-0.9706723,1.449606,-0.02920865,-0.1466815,1.715401,0.2000271,-0.1721786,1.351739,-0.03035798,-0.245108,1.696194,0.1837848,-0.2643967,1.342948,0.1252898,0.7059096,1.449999,0.07824633,-0.1100071,1.613775,0.1654429,-0.1222071,1.485987,0.02276971,-0.5583294,1.672432,0.2036083,-0.5477945,1.490324,0.12553,0.5517169,1.517293,0.06657498,0.4377003,1.652019,0.2490655,0.4023432,1.392686,0.1569536,-0.1190968,1.565097,0.1481586,0.2232619,1.543189,0.1334407,0.4715675,1.52453,-0.04651904,-0.1302431,1.646844,0.1968271,-0.1785077,1.300201,-0.01055736,-0.05998878,1.734634,0.2337195,-0.1097645,1.349464
23,1,4,6.35624E+13,0,0,76725968695,-0.785413733,2.130893, 138.251.207.136,0,100,0.6300426,-0.9039894,2.21302,0.7744432,-0.8932967,2.083477,0.541921,0.1665748,2.205187,0.8183221,0.1688929,2.029102,0.5464475,-0.9602596,2.146879,0.6931444,-0.9459538,2.003657,0.5196131,-0.1684611,2.119024,0.73031,-0.1656948,1.938662,0.5186707,-0.2519605,2.120733,0.7138947,-0.2304944,1.909681,0.6052556,0.69363,2.157727,0.5746074,-0.1343228,2.149829,0.6875722,-0.1203868,2.112619,0.6162187,-0.5980088,2.223219,0.7363419,-0.5802511,2.068738,0.6569842,0.5429126,2.155828,0.5450266,0.421257,2.217912,0.7520728,0.4000257,2.054107,0.6427459,-0.129793,2.168245,0.6523927,0.2126042,2.168916,0.6565698,0.462007,2.161501,0.5612567,-0.1668021,2.060913,0.6952053,-0.1424524,1.961727,0.5349964,-0.05812468,2.147863,0.7644838,-0.08466493,1.95437
23,1,4,6.35624E+13,0,1,2.31223E+12,-0.067004823,2.605359, 138.251.213.82,0,100,0.5780054,-0.8498269,2.219279,0.8074256,-0.8584405,2.108181,0.5364878,0.1629496,2.181856,0.4897503,0.3695145,2.288133,0.5143241,-0.9145697,2.183204,0.6715405,-0.8845267,2.093748,0.7096965,0.4013228,2.218307,0.5550991,0.6826863,2.119941,0.7169676,0.4485878,2.215077,0.5488883,0.7696921,2.103561,0.6466562,0.7065356,2.156363,0.4684964,-0.1187308,2.292974,0.6162112,-0.1399202,2.237169,0.5760411,-0.4689172,2.201189,0.697182,-0.4974358,2.139716,0.6361042,0.5488062,2.20865,0.5443663,0.3923439,2.234447,0.6109548,0.2365093,2.074159,0.5722121,-0.1309257,2.289446,0.6104548,0.2142288,2.252364,0.6318334,0.4664817,2.220863,0.677848,0.3709382,2.202299,0.5370733,0.6765538,2.052236,0.6638812,0.341581,2.207153,0.5641091,0.6103364,2.105251
23,1,4,6.35624E+13,1,0,76725968695,-0.700628722,2.589688, 138.251.207.136,0,100,0.1112406,-0.9005403,1.771976,0.2604009,-0.8923149,1.517107,0.0101121,0.1616116,1.758587,0.329962,0.1651725,1.40946,0.03072941,-0.9430765,1.706915,0.1898744,-0.9201825,1.43286,-0.0477571,-0.1502627,1.713441,0.233483,-0.160086,1.347447,-0.05135532,-0.2108094,1.698148,0.213564,-0.2246201,1.335132,0.07239043,0.7077244,1.505577,0.04423029,-0.1416866,1.617686,0.1606716,-0.135935,1.522687,0.06405114,-0.5481974,1.670673,0.2448773,-0.4946356,1.476119,0.1373491,0.5593086,1.507714,0.03245026,0.4639065,1.670064,0.2517291,0.4085889,1.428204,0.1050588,-0.1425062,1.61196,0.1224719,0.2184291,1.567994,0.1339949,0.4768905,1.525189,-0.02546446,-0.1215686,1.654557,0.1968784,-0.1314867,1.379264,-0.0300169,-0.09754559,1.723106,0.2678731,-0.08862607,1.344496
23,1,4,6.35624E+13,1,1,2.31223E+12,0.126393449,2.489137, 138.251.213.82,0,100,0.04988111,-0.9333608,1.788872,0.2011853,-0.9150943,1.535063,0.07340977,0.1815764,1.7551,0.3092971,0.1205285,1.39833,-0.05067643,-0.9751694,1.744072,0.1719039,-0.965937,1.477022,-0.03415032,-0.1454008,1.722126,0.201512,-0.170983,1.35513,-0.03899035,-0.2397019,1.707066,0.1799904,-0.2584629,1.346053,0.1249857,0.7072762,1.458118,0.07842655,-0.1095993,1.614485,0.1676749,-0.1209956,1.488491,0.0129981,-0.5468616,1.684223,0.2042542,-0.5407867,1.493863,0.1266397,0.5511808,1.519822,0.06221787,0.4373106,1.659235,0.2511044,0.4026545,1.394936,0.1585515,-0.1180245,1.567118,0.1494858,0.2235969,1.545614,0.1346065,0.4712574,1.527064,-0.051082,-0.1313715,1.654145,0.1983995,-0.1794323,1.302051,-0.01543867,-0.0650495,1.741257,0.2338092,-0.1096062,1.349961
23,1,4,6.35624E+13,0,0,76726298542,-0.785413733,2.130893, 138.251.207.136,0,100,0.6281745,-0.9031887,2.213559,0.7752538,-0.8907309,2.083558,0.5756666,0.2305521,2.2133,0.8183877,0.1688359,2.029065,0.5467219,-0.9612541,2.146577,0.6945125,-0.9448932,2.005029,0.5485033,-0.0962036,2.088571,0.7300268,-0.1655728,1.938513,0.5315685,-0.1881742,2.109307,0.7143011,-0.2301488,1.908266,0.6049771,0.6934443,2.157753,0.5724874,-0.1262082,2.153847,0.6800799,-0.1133177,2.112188,0.6151283,-0.5945823,2.222646,0.7362744,-0.5701842,2.066486,0.6565961,0.542734,2.156073,0.5789624,0.4856379,2.225778,0.7529411,0.3998405,2.054157,0.6378797,-0.1223137,2.170146,0.6505098,0.2144575,2.169645,0.6560165,0.462077,2.161779,0.6011367,-0.100457,2.023757,0.6939713,-0.1458439,1.960939,0.5686064,0.005544931,2.156111,0.7645097,-0.08476201,1.954308
23,1,4,6.35624E+13,0,1,2.31223E+12,-0.067004823,2.605359, 138.251.213.82,0,100,0.5982098,-0.8857523,2.251076,0.8217379,-0.8916491,2.147792,0.5342765,0.1450514,2.247511,0.4832678,0.3517722,2.317542,0.5098169,-0.9172527,2.190434,0.6854601,-0.9061103,2.151925,0.7139874,0.3798582,2.276089,0.557009,0.667774,2.138502,0.7213539,0.4272241,2.272717,0.5428839,0.7506807,2.125324,0.6401274,0.6927788,2.184889,0.4720097,-0.1786315,2.329669,0.5763171,-0.1910738,2.234332,0.5847575,-0.5124039,2.184668,0.7114151,-0.530851,2.179406,0.6293931,0.5296823,2.241503,0.5401267,0.3920972,2.242759,0.6044111,0.2186353,2.10377,0.5540882,-0.1878532,2.307767,0.5974553,0.1758163,2.280379,0.6236833,0.4433537,2.252341,0.6823521,0.3497097,2.259754,0.5292661,0.6487156,2.069786,0.666587,0.3210309,2.266852,0.5529099,0.5872437,2.125131
23,1,4,6.35624E+13,1,0,76726298542,-0.700628722,2.589688, 138.251.207.136,0,100,0.09927025,-0.8972019,1.788234,0.260677,-0.8908576,1.516801,0.004772267,0.1576579,1.764294,0.3276609,0.168311,1.420603,0.01656293,-0.9399701,1.731201,0.1906635,-0.9182481,1.432162,-0.05628637,-0.1585754,1.720564,0.2332555,-0.1603338,1.354332,-0.05874927,-0.2147812,1.711421,0.2128035,-0.2253911,1.342876,0.06871619,0.7093247,1.514819,0.03926709,-0.1402258,1.622835,0.1562258,-0.1351956,1.531527,0.05244698,-0.546434,1.682883,0.2440518,-0.4930835,1.47662,0.1339633,0.5609794,1.516497,0.02306259,0.4619922,1.680929,0.2488365,0.4095293,1.438271,0.1001884,-0.1413346,1.618948,0.1182547,0.21982,1.575857,0.1303765,0.4784788,1.533737,-0.03280655,-0.1222752,1.658333,0.195503,-0.135983,1.386137,-0.04211289,-0.1210708,1.721258,0.2655368,-0.08895488,1.350779
23,1,4,6.35624E+13,1,1,2.31223E+12,0.126393449,2.489137, 138.251.213.82,0,100,0.03344943,-0.9221631,1.803546,0.2013494,-0.9149251,1.535016,0.06678099,0.1793511,1.760935,0.3116795,0.1220527,1.406133,-0.05359591,-0.973619,1.750941,0.1946041,-0.9730263,1.471481,-0.04395592,-0.1450994,1.726887,0.199694,-0.1687377,1.35816,-0.05281696,-0.238234,1.712768,0.1811095,-0.2497203,1.345471,0.1231943,0.7086766,1.466892,0.07695942,-0.1089868,1.616685,0.1676572,-0.1207059,1.491997,-0.00031225,-0.5318732,1.693638,0.2039488,-0.5402799,1.495356,0.1255968,0.5507687,1.525606,0.05497975,0.4362703,1.666847,0.2518198,0.4021211,1.400905,0.1581214,-0.1174679,1.570112,0.1487345,0.2238323,1.550168,0.1336361,0.4710321,1.532591,-0.0590039,-0.1508119,1.660574,0.1933626,-0.1639034,1.310949,-0.02115534,-0.06482212,1.74646,0.2335359,-0.1075231,1.352284
23,1,4,6.35624E+13,0,0,76726968590,-0.785413733,2.130893, 138.251.207.136,0,100,0.6265537,-0.9050074,2.214987,0.7750732,-0.8898782,2.083606,0.5593098,0.1972917,2.2032,0.8184987,0.1687924,2.028973,0.5433906,-0.9598321,2.145117,0.6953151,-0.9449374,2.004953,0.539977,-0.1332874,2.099396,0.7300553,-0.165422,1.938323,0.5266762,-0.222888,2.111872,0.71118,-0.2318806,1.908141,0.6045983,0.693091,2.158087,0.5686979,-0.1204341,2.157501,0.6766692,-0.1101546,2.111396,0.6133841,-0.587442,2.222262,0.7362105,-0.5637678,2.064819,0.65569,0.5424641,2.15677,0.5625272,0.4521872,2.215797,0.7538391,0.400006,2.054217,0.6343836,-0.1178832,2.171246,0.6479986,0.2165491,2.17059,0.6548039,0.4622464,2.162492,0.5914111,-0.1264257,2.02241,0.6947338,-0.1413432,1.961198,0.5523062,-0.02756564,2.145944,0.7645109,-0.08488229,1.954257
