Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
23, 1, 4, 63562372640390, 1, 1, 2310560378521, 0.0220777860016319, 2.44367, 138.251.213.82, 0, 100, -0.05157111, -0.9151745, 2.656945, 0.06952328, -0.9155298, 2.565534, -0.1845991, 0.208777, 2.787328, 0.1957001, 0.2090249, 2.483563, -0.1465001, -0.9648638, 2.596889, 0.00530633, -0.9658675, 2.485842, -0.1722869, -0.0567948, 2.595468, 0.03198461, -0.0430367, 2.422813, -0.1454537, -0.1307473, 2.534636, 0.009776674, -0.110132, 2.411398, -0.005706154, 0.7267416, 2.57079, -0.07966281, -0.09162393, 2.623005, 0.03476487, -0.09454662, 2.526811, -0.09169302, -0.55269, 2.650087, 0.06674025, -0.5512499, 2.53122, -0.01711953, 0.568059, 2.603291, -0.1261684, 0.4424374, 2.714431, 0.1233158, 0.4349428, 2.496109, 0.0059583, -0.09446329, 2.604167, -0.000658229, 0.2424473, 2.609062, -0.01128672, 0.4882263, 2.606572, -0.1484021, 0.00678654, 2.53677, 0.05248413, -0.05169349, 2.378622, -0.1989456, 0.00624845, 2.645444, 0.08036196, 0.01129716, 2.407168
23, 1, 4, 63562372640418, 0, 0, 75054981084, -0.72629246815434, 2.120753, 138.251.207.136, 0, 100, 0.6138251, -0.8997878, 2.199948, 0.7642938, -0.8839163, 2.087677, 0.4679649, 0.1173601, 2.321952, 0.8208817, 0.1454558, 2.030238, 0.5428035, -0.9685836, 2.140013, 0.6870079, -0.9416697, 2.010734, 0.4024398, -0.1871369, 2.230226, 0.7494633, -0.1739891, 1.924025, 0.3887955, -0.2601094, 2.20561, 0.7383472, -0.2378394, 1.896057, 0.5971945, 0.6913724, 2.137964, 0.5475689, -0.1128777, 2.162512, 0.6534869, -0.1046301, 2.088628, 0.5871972, -0.5672613, 2.197336, 0.7214731, -0.5466415, 2.058345, 0.6391148, 0.5385819, 2.140289, 0.4845427, 0.4114028, 2.272529, 0.7561216, 0.4003874, 2.04109, 0.6113451, -0.1106936, 2.163505, 0.627028, 0.2201345, 2.15857, 0.6367892, 0.4606664, 2.147065, 0.3649005, -0.1871209, 2.24281, 0.7124605, -0.160759, 1.942467, 0.4189798, -0.1068684, 2.26986, 0.777748, -0.1001366, 1.943465
23, 1, 4, 63562372640418, 0, 1, 2310561048451, -0.0105846122824742, 2.594553, 138.251.213.82, 0, 100, 0.5931125, -0.9039861, 2.210048, 0.7046423, -0.9001852, 2.091803, 0.466768, 0.1461086, 2.311108, 0.8195938, 0.1279177, 2.036873, 0.5005272, -0.9423853, 2.142639, 0.6258245, -0.9488922, 2.014085, 0.3946369, -0.1763042, 2.233191, 0.7441986, -0.1732523, 1.944638, 0.3782979, -0.2446053, 2.201898, 0.7346904, -0.2357492, 1.914711, 0.6451373, 0.6948057, 2.112011, 0.5619993, -0.1176996, 2.17449, 0.6772246, -0.1181847, 2.065651, 0.5674821, -0.5751045, 2.207882, 0.7065792, -0.5609163, 2.079246, 0.641991, 0.5408469, 2.155642, 0.5105723, 0.4172977, 2.264573, 0.77754, 0.3992234, 2.031767, 0.6516079, -0.1198277, 2.144206, 0.6519613, 0.2154679, 2.154034, 0.6464949, 0.4608951, 2.156749, 0.358199, -0.1913353, 2.262951, 0.6941254, -0.1880824, 1.956882, 0.401558, -0.1089161, 2.257788, 0.775533, -0.1000595, 1.959721
23, 1, 4, 63562372640418, 1, 0, 75054981084, -0.832590343412925, 2.605316, 138.251.207.136, 0, 100, -0.02282201, -0.9125044, 2.631287, 0.1127971, -0.9065218, 2.555771, -0.2016183, 0.1833952, 2.750052, 0.2094823, 0.214635, 2.491177, -0.0730259, -0.9603222, 2.564467, 0.07182877, -0.9553404, 2.461281, -0.1461499, -0.0800485, 2.536354, 0.05816686, -0.05235606, 2.423701, -0.1284263, -0.1695631, 2.516998, 0.02308284, -0.1240498, 2.411745, -0.05331724, 0.7188032, 2.581058, -0.10142, -0.1186391, 2.618238, 0.0167055, -0.1068381, 2.54238, -0.06342544, -0.5706429, 2.636293, 0.09788227, -0.541308, 2.52268, -0.0125578, 0.5653701, 2.577829, -0.1583267, 0.454474, 2.735063, 0.1114304, 0.4375369, 2.511544, -0.04272527, -0.1144767, 2.621431, -0.02739597, 0.2308846, 2.607464, -0.01625767, 0.4832776, 2.587847, -0.09815012, -0.03557775, 2.466676, 0.1266499, -0.1080425, 2.4235, -0.1806413, -0.02545725, 2.579965, 0.1119377, 0.02474853, 2.409529
23, 1, 4, 63562372640418, 1, 1, 2310561048451, 0.0220777860016319, 2.44367, 138.251.213.82, 0, 100, -0.05097504, -0.9149129, 2.657437, 0.06993004, -0.9151483, 2.565775, -0.1844626, 0.207969, 2.787392, 0.1956977, 0.2087109, 2.484435, -0.1460265, -0.9649497, 2.597518, 0.006468482, -0.9655797, 2.486339, -0.171691, -0.05409383, 2.59777, 0.03274152, -0.04529982, 2.423189, -0.1524379, -0.1237242, 2.55834, 0.01004726, -0.1146325, 2.412609, -0.005918995, 0.726784, 2.570813, -0.07964277, -0.09175, 2.623133, 0.03473851, -0.09456077, 2.526782, -0.09164871, -0.5521019, 2.650073, 0.06685282, -0.5510737, 2.531301, -0.01713793, 0.5680123, 2.603269, -0.1260985, 0.4421386, 2.714665, 0.1231521, 0.4348484, 2.49603, 0.005941726, -0.09450747, 2.604176, -0.0006789416, 0.2424077, 2.60905, -0.01130625, 0.4881823, 2.606552, -0.1506334, 0.005295506, 2.539603, 0.04657747, -0.06970747, 2.379154, -0.1987376, 0.006304303, 2.64536, 0.0812065, 0.01118872, 2.407755
23, 1, 4, 63562372640452, 0, 0, 75055311123, -0.72629246815434, 2.120753, 138.251.207.136, 0, 100, 0.6133649, -0.9000937, 2.200488, 0.7643492, -0.8839706, 2.087695, 0.4680241, 0.1173249, 2.321981, 0.8202956, 0.1436467, 2.031112, 0.5421347, -0.9690098, 2.141472, 0.6869919, -0.9416299, 2.010695, 0.4010699, -0.1871231, 2.228611, 0.749062, -0.1741901, 1.92416, 0.3881789, -0.2598587, 2.202072, 0.7377439, -0.2381588, 1.896766, 0.5970835, 0.6913951, 2.13813, 0.5475614, -0.1128758, 2.162526, 0.6534795, -0.1046272, 2.088627, 0.5871902, -0.5671951, 2.197373, 0.7214731, -0.54676, 2.058352, 0.639025, 0.5385327, 2.140502, 0.484855, 0.4110737, 2.273251, 0.7560638, 0.4003701, 2.041201, 0.6113355, -0.1106911, 2.163508, 0.6270069, 0.2201218, 2.158626, 0.6367221, 0.4606262, 2.147238, 0.3651437, -0.1785019, 2.239273, 0.7112148, -0.1741685, 1.940435, 0.4185716, -0.1074194, 2.268231, 0.7775809, -0.1000693, 1.943527
23, 1, 4, 63562372640452, 0, 1, 2310561378396, -0.0105846122824742, 2.594553, 138.251.213.82, 0, 100, 0.593124, -0.9046255, 2.210166, 0.7045351, -0.9001198, 2.091972, 0.4670507, 0.1457924, 2.311402, 0.81938, 0.1279504, 2.037034, 0.5005164, -0.9423364, 2.142643, 0.6259817, -0.9489112, 2.013854, 0.3967403, -0.1738127, 2.229608, 0.7407822, -0.1728163, 1.944065, 0.3875272, -0.2514099, 2.202943, 0.7287402, -0.2355707, 1.917015, 0.6449583, 0.6947726, 2.112089, 0.5619881, -0.1176971, 2.174507, 0.6772108, -0.1182162, 2.065818, 0.5674906, -0.575115, 2.20787, 0.7065632, -0.56092, 2.079238, 0.641922, 0.5408856, 2.15564, 0.5105253, 0.4172494, 2.264601, 0.7775135, 0.3992272, 2.031826, 0.651597, -0.1198404, 2.144272, 0.651944, 0.2154814, 2.154062, 0.6464425, 0.4609261, 2.156758, 0.3570027, -0.1883574, 2.253581, 0.6886929, -0.1770948, 1.959467, 0.4016659, -0.108814, 2.257672, 0.7751188, -0.1003309, 1.959525
23, 1, 4, 63562372640452, 1, 0, 75055311123, -0.832590343412925, 2.605316, 138.251.207.136, 0, 100, -0.02289259, -0.9126367, 2.631439, 0.1127937, -0.9064819, 2.556021, -0.2019312, 0.1821621, 2.749546, 0.2087308, 0.2134803, 2.492237, -0.07361902, -0.9605052, 2.564241, 0.07217155, -0.9552777, 2.461252, -0.1475927, -0.07740939, 2.539558, 0.05788789, -0.05249265, 2.42549, -0.125927, -0.1606472, 2.517931, 0.02082878, -0.1222672, 2.411031, -0.05359245, 0.7187437, 2.581123, -0.1015235, -0.1187834, 2.618221, 0.01666082, -0.1070088, 2.542325, -0.0638616, -0.5692542, 2.636289, 0.0979213, -0.5429497, 2.522723, -0.01274288, 0.5651599, 2.577759, -0.1585743, 0.4533761, 2.734773, 0.1114432, 0.4374332, 2.511584, -0.04282552, -0.1146477, 2.621392, -0.02754748, 0.2307044, 2.607365, -0.0164308, 0.483081, 2.587765, -0.098231, -0.03275426, 2.467, 0.127024, -0.104248, 2.427146, -0.1816351, -0.02144357, 2.583611, 0.111833, 0.02371056, 2.409417
23, 1, 4, 63562372640452, 1, 1, 2310561378396, 0.0220777860016319, 2.44367, 138.251.213.82, 0, 100, -0.05091516, -0.9147417, 2.656991, 0.0702199, -0.9144268, 2.565419, -0.184611, 0.2064887, 2.787313, 0.1951838, 0.2085496, 2.484662, -0.145642, -0.9644676, 2.597658, 0.006969329, -0.9651815, 2.486522, -0.1724481, -0.05473714, 2.596187, 0.03268629, -0.04445713, 2.423198, -0.1520102, -0.1260429, 2.553995, 0.01079158, -0.1165662, 2.413119, -0.006152079, 0.7268804, 2.570857, -0.07976633, -0.09180017, 2.623105, 0.0345692, -0.09468849, 2.526662, -0.09169646, -0.5515888, 2.649846, 0.06692913, -0.5508737, 2.531212, -0.01759629, 0.567874, 2.603058, -0.126322, 0.4416741, 2.714656, 0.1230048, 0.4348124, 2.495978, 0.005763315, -0.09461433, 2.604084, -0.001003813, 0.2422896, 2.608883, -0.01173367, 0.4880509, 2.606349, -0.1501271, 0.003503488, 2.535891, 0.05124402, -0.06055246, 2.37965, -0.1986611, 0.006432133, 2.645089, 0.08218829, 0.01087034, 2.408651
23, 1, 4, 63562372640485, 0, 0, 75055641623, -0.72629246815434, 2.120753, 138.251.207.136, 0, 100, 0.6133665, -0.9000915, 2.200487, 0.7643114, -0.8839318, 2.087711, 0.4680466, 0.1168911, 2.322049, 0.8201426, 0.1455117, 2.030825, 0.5419626, -0.968653, 2.140709, 0.6869519, -0.9415803, 2.010686, 0.4036903, -0.1861158, 2.222842, 0.7484301, -0.1732465, 1.922874, 0.3919621, -0.2593745, 2.196852, 0.7377458, -0.2370533, 1.893866, 0.5969534, 0.691417, 2.138052, 0.5475134, -0.1128678, 2.16243, 0.6534308, -0.1046194, 2.08866, 0.5871686, -0.5671586, 2.197403, 0.721473, -0.5469179, 2.05836, 0.6390001, 0.5385799, 2.140535, 0.4850269, 0.4108627, 2.273773, 0.7559667, 0.4003667, 2.041254, 0.611293, -0.1106848, 2.163489, 0.6269939, 0.2201349, 2.158628, 0.6367016, 0.4606619, 2.147263, 0.3637968, -0.1822966, 2.2308, 0.7111844, -0.2047144, 1.934143, 0.4185923, -0.1074247, 2.266649, 0.7773888, -0.09985714, 1.943525
23, 1, 4, 63562372640485, 0, 1, 2310561719263, -0.0105846122824742, 2.594553, 138.251.213.82, 0, 100, 0.5925711, -0.9043057, 2.210787, 0.7045756, -0.9001207, 2.091968, 0.4673434, 0.1457308, 2.311534, 0.8192952, 0.1278509, 2.03709, 0.5000362, -0.9420866, 2.142062, 0.6259004, -0.9483936, 2.014423, 0.3965477, -0.1725443, 2.227347, 0.7429135, -0.1731124, 1.943576, 0.3834742, -0.2469679, 2.195303, 0.7296917, -0.2356758, 1.917596, 0.6448238, 0.6948836, 2.112307, 0.5619997, -0.117669, 2.174527, 0.6773013, -0.1181948, 2.065909, 0.5676634, -0.5752923, 2.207885, 0.7065896, -0.5609577, 2.079261, 0.6417587, 0.5408823, 2.155523, 0.5105289, 0.417239, 2.264697, 0.7773931, 0.399182, 2.031849, 0.6516404, -0.1198184, 2.144315, 0.65194, 0.2154868, 2.154061, 0.6463404, 0.4609313, 2.156688, 0.3571405, -0.1914062, 2.254427, 0.6925199, -0.1857816, 1.957727, 0.4020236, -0.1085661, 2.256488, 0.7749671, -0.1004808, 1.959511
23, 1, 4, 63562372640485, 1, 0, 75055641623, -0.832590343412925, 2.605316, 138.251.207.136, 0, 100, -0.02304304, -0.9123977, 2.631304, 0.1130475, -0.9063452, 2.556316, -0.2020648, 0.1823039, 2.750124, 0.2078212, 0.2119748, 2.492751, -0.07521657, -0.9609393, 2.564279, 0.07199991, -0.9552593, 2.460862, -0.147294, -0.08000529, 2.539203, 0.04849467, -0.06422053, 2.422777, -0.1243339, -0.1588731, 2.514003, 0.02318865, -0.1510705, 2.41256, -0.0539854, 0.7185692, 2.580507, -0.1017402, -0.1193968, 2.617964, 0.01658688, -0.1074127, 2.542084, -0.0637798, -0.5707489, 2.635936, 0.09789439, -0.5419763, 2.522485, -0.0129098, 0.5649927, 2.577533, -0.1587817, 0.4515456, 2.731742, 0.1112685, 0.437094, 2.511484, -0.04300443, -0.1151733, 2.621138, -0.02773806, 0.2303906, 2.607058, -0.01660251, 0.4828852, 2.587515, -0.09789196, -0.0331853, 2.466159, 0.1164582, -0.1211172, 2.417686, -0.1814934, -0.0226711, 2.581925, 0.08973555, -0.01370874, 2.407431
23, 1, 4, 63562372640485, 1, 1, 2310561719263, 0.0220777860016319, 2.44367, 138.251.213.82, 0, 100, -0.05031856, -0.91442, 2.657347, 0.07114142, -0.9143037, 2.565158, -0.1839218, 0.206041, 2.786333, 0.1940125, 0.2076717, 2.486001, -0.1458827, -0.9646723, 2.597586, 0.006735701, -0.9653671, 2.484169, -0.1714037, -0.05573629, 2.596215, 0.03214578, -0.04606549, 2.424386, -0.150412, -0.1249411, 2.553118, 0.007648289, -0.1182638, 2.413321, -0.006406169, 0.7267882, 2.570825, -0.07990644, -0.09198868, 2.623135, 0.03446209, -0.09482501, 2.526594, -0.09182087, -0.552473, 2.650058, 0.06700295, -0.5509288, 2.53126, -0.01766155, 0.5677556, 2.603105, -0.1264379, 0.4410239, 2.714517, 0.1228599, 0.4345044, 2.49583, 0.005617987, -0.09479782, 2.604046, -0.001109146, 0.2421532, 2.608883, -0.01180793, 0.4879317, 2.606383, -0.1510402, 0.004766637, 2.53736, 0.05844887, -0.04507722, 2.379968, -0.1983584, 0.006417647, 2.644932, 0.08329803, 0.01116524, 2.409706
23, 1, 4, 63562372640522, 0, 0, 75055980979, -0.72629246815434, 2.120753, 138.251.207.136, 0, 100, 0.6134768, -0.8998814, 2.200838, 0.7642342, -0.8838775, 2.087638, 0.4681231, 0.1166012, 2.321947, 0.8194809, 0.1433179, 2.030785, 0.5418398, -0.9680367, 2.140287, 0.6868455, -0.9412981, 2.010274, 0.4028887, -0.1838518, 2.220903, 0.7486702, -0.1733487, 1.923704, 0.3894928, -0.2539082, 2.195178, 0.7379497, -0.2376098, 1.896104, 0.5969229, 0.6914613, 2.138114, 0.5474382, -0.1128256, 2.162564, 0.6534106, -0.1046093, 2.088707, 0.5871546, -0.5666399, 2.197299, 0.7217661, -0.5452488, 2.057649, 0.6389813, 0.5386016, 2.14056, 0.4853981, 0.4110778, 2.273623, 0.7557634, 0.4004618, 2.041501, 0.6112419, -0.1106609, 2.163568, 0.6269761, 0.2201531, 2.158669, 0.6366838, 0.4606827, 2.147294, 0.361451, -0.1905966, 2.232667, 0.7129679, -0.1602808, 1.943511, 0.4188383, -0.1073054, 2.264117, 0.7770881, -0.09978361, 1.943523
23, 1, 4, 63562372640522, 0, 1, 2310562048334, -0.0105846122824742, 2.594553, 138.251.213.82, 0, 100, 0.5928615, -0.9052359, 2.210277, 0.7045846, -0.9000725, 2.091996, 0.4673843, 0.1457477, 2.311556, 0.8192418, 0.1277591, 2.037122, 0.4990319, -0.9426874, 2.141365, 0.6258311, -0.9484453, 2.014414, 0.3962195, -0.172466, 2.224129, 0.7413641, -0.1740146, 1.943141, 0.3788341, -0.2442759, 2.192354, 0.72711, -0.2354233, 1.91461, 0.6447429, 0.6948547, 2.112378, 0.5620611, -0.1177029, 2.174579, 0.6774902, -0.1181685, 2.066049, 0.5676583, -0.5754027, 2.20787, 0.7066072, -0.5609609, 2.079277, 0.6417342, 0.5408595, 2.1556, 0.510473, 0.4171469, 2.264726, 0.7772317, 0.3993086, 2.032071, 0.6517625, -0.119838, 2.144403, 0.6519877, 0.2154749, 2.154145, 0.646331, 0.4609132, 2.156761, 0.3546543, -0.186707, 2.247841, 0.6899448, -0.1571334, 1.95943, 0.4024572, -0.1080588, 2.255831, 0.7744364, -0.1008956, 1.959428
23, 1, 4, 63562372640522, 1, 0, 75055980979, -0.832590343412925, 2.605316, 138.251.207.136, 0, 100, -0.02306852, -0.9121586, 2.63119, 0.112979, -0.9065009, 2.556537, -0.2021415, 0.1821562, 2.750317, 0.2062199, 0.2103053, 2.493671, -0.07626336, -0.9612312, 2.564013, 0.07238312, -0.9554694, 2.459596, -0.140189, -0.1191273, 2.528156, 0.05083158, -0.07173204, 2.424588, -0.1287982, -0.1924588, 2.517238, 0.01928569, -0.1567121, 2.414195, -0.05480797, 0.7184688, 2.580314, -0.102175, -0.119944, 2.617849, 0.01648992, -0.1079173, 2.541899, -0.06464337, -0.5694601, 2.635651, 0.09763984, -0.5453368, 2.523099, -0.01310896, 0.5648171, 2.577488, -0.1594181, 0.4507586, 2.730635, 0.1108935, 0.4365032, 2.511592, -0.04329522, -0.1157112, 2.620986, -0.02799136, 0.230075, 2.606919, -0.01681141, 0.4826839, 2.587446, -0.1116429, -0.1036136, 2.480441, 0.1224736, -0.1184302, 2.422892, -0.1710247, -0.05584438, 2.555167, 0.0893874, -0.01394108, 2.407431
23, 1, 4, 63562372640522, 1, 1, 2310562048334, 0.0220777860016319, 2.44367, 138.251.213.82, 0, 100, -0.05063836, -0.9148673, 2.657544, 0.07110418, -0.9143707, 2.565161, -0.1834289, 0.2050692, 2.786495, 0.1932029, 0.2056288, 2.48844, -0.146596, -0.964174, 2.595877, 0.005647786, -0.9663444, 2.485325, -0.1697097, -0.05697925, 2.594512, 0.031547, -0.04567734, 2.423994, -0.148817, -0.1250781, 2.550514, 0.006359387, -0.1159807, 2.411414, -0.007042743, 0.7265574, 2.570514, -0.08008571, -0.09210089, 2.623123, 0.03427079, -0.09512505, 2.526462, -0.09224764, -0.5533269, 2.650198, 0.0671351, -0.5511045, 2.531294, -0.01776872, 0.5676982, 2.603049, -0.1268839, 0.4400297, 2.71472, 0.1226278, 0.4341951, 2.495802, 0.00540594, -0.0950164, 2.603962, -0.001276195, 0.2420315, 2.6088, -0.01193054, 0.4878611, 2.606318, -0.1474757, 0.00502437, 2.530722, 0.05296149, -0.05390988, 2.379453, -0.1977007, 0.009121948, 2.646156, 0.08405159, 0.0107106, 2.410523
23, 1, 4, 63562372640571, 0, 0, 75056310934, -0.72629246815434, 2.120753, 138.251.207.136, 0, 100, 0.6134706, -0.8998719, 2.200831, 0.7642084, -0.883863, 2.087651, 0.4681906, 0.1164524, 2.321877, 0.8192498, 0.1420721, 2.030761, 0.5419681, -0.9679701, 2.139772, 0.6868383, -0.941296, 2.010271, 0.404134, -0.1861074, 2.217486, 0.7484074, -0.1729025, 1.923274, 0.3910283, -0.2580776, 2.192298, 0.7363486, -0.2365204, 1.89283, 0.5968484, 0.6915182, 2.138137, 0.5474327, -0.1128058, 2.162553, 0.6534097, -0.1045914, 2.088717, 0.5872223, -0.5667348, 2.197251, 0.7217419, -0.5454748, 2.057873, 0.6389707, 0.5386463, 2.140726, 0.485706, 0.4112992, 2.273667, 0.755673, 0.4004533, 2.041593, 0.611236, -0.1106432, 2.163566, 0.6269786, 0.2201772, 2.158711, 0.6366795, 0.4607222, 2.147429, 0.3647628, -0.1805905, 2.228167, 0.712362, -0.1595438, 1.943467, 0.4168923, -0.1109308, 2.258791, 0.7767414, -0.09992154, 1.943522
23, 1, 4, 63562372640571, 0, 1, 2310562378314, -0.0105846122824742, 2.594553, 138.251.213.82, 0, 100, 0.5917343, -0.9059708, 2.211473, 0.70463, -0.9001662, 2.092003, 0.4673995, 0.1453724, 2.31147, 0.8190277, 0.1276561, 2.03711, 0.4990084, -0.9426639, 2.14138, 0.6258338, -0.9483373, 2.014459, 0.3971083, -0.1703005, 2.220417, 0.7408903, -0.1730103, 1.94375, 0.3823366, -0.2423472, 2.189401, 0.7310442, -0.2346673, 1.916946, 0.6446733, 0.6949207, 2.11251, 0.5620326, -0.1176952, 2.174561, 0.6774999, -0.1181451, 2.066042, 0.56766, -0.5753902, 2.207863, 0.7065962, -0.5609754, 2.079259, 0.6416883, 0.5408739, 2.1556, 0.5103391, 0.4170098, 2.264817, 0.7771932, 0.3993801, 2.032151, 0.6517592, -0.1198293, 2.144394, 0.6519777, 0.2154873, 2.154143, 0.6462942, 0.4609284, 2.156761, 0.355391, -0.1899411, 2.241732, 0.6891689, -0.1573883, 1.959372, 0.4033673, -0.1061805, 2.254017, 0.7737853, -0.1015729, 1.959035
23, 1, 4, 63562372640571, 1, 0, 75056310934, -0.832590343412925, 2.605316, 138.251.207.136, 0, 100, -0.02305922, -0.9121654, 2.631198, 0.113288, -0.9063314, 2.556604, -0.2021421, 0.182055, 2.750469, 0.2051704, 0.2097458, 2.49456, -0.0772092, -0.9616077, 2.564076, 0.07240887, -0.9554744, 2.459462, -0.1492031, -0.08274986, 2.540544, 0.05110436, -0.06746244, 2.425311, -0.1198841, -0.159117, 2.510404, 0.01560379, -0.152764, 2.415329, -0.0559269, 0.7185141, 2.580406, -0.1027565, -0.1203892, 2.617538, 0.01608779, -0.1084484, 2.541961, -0.06484811, -0.5703073, 2.635467, 0.0974416, -0.543081, 2.522219, -0.01396055, 0.5643718, 2.577409, -0.1598665, 0.450526, 2.730492, 0.1102738, 0.435413, 2.511414, -0.04381952, -0.116211, 2.620871, -0.02868245, 0.2296164, 2.606759, -0.01761685, 0.4822409, 2.587338, -0.1008554, -0.03535169, 2.468048, 0.1221335, -0.1155793, 2.423877, -0.1759306, -0.01763622, 2.596841, 0.09720191, 0.0005429145, 2.410807
23, 1, 4, 63562372640571, 1, 1, 2310562378314, 0.0220777860016319, 2.44367, 138.251.213.82, 0, 100, -0.05111736, -0.9147425, 2.657333, 0.07061562, -0.9152955, 2.564672, -0.1829161, 0.2033214, 2.784878, 0.1904377, 0.2007088, 2.491087, -0.1466507, -0.9640773, 2.596034, 0.005257554, -0.9672278, 2.484146, -0.1693045, -0.0592382, 2.593339, 0.03013258, -0.04676421, 2.423634, -0.1421435, -0.1305543, 2.537579, 0.002262462, -0.1149196, 2.410435, -0.007867239, 0.7262462, 2.569942, -0.08062804, -0.09244673, 2.623074, 0.03394129, -0.09550434, 2.526445, -0.09299159, -0.5523471, 2.649751, 0.06727439, -0.5517194, 2.531425, -0.0184787, 0.5673611, 2.602632, -0.1275117, 0.4392135, 2.714291, 0.1223851, 0.4336109, 2.495739, 0.004939623, -0.09541292, 2.60391, -0.00186751, 0.2416716, 2.608565, -0.01261261, 0.4875195, 2.605946, -0.1487396, 0.006724804, 2.534127, 0.05321864, -0.05108175, 2.379861, -0.1967756, 0.006633166, 2.644383, 0.08411889, 0.00994572, 2.410829
23, 1, 4, 63562372640597, 0, 0, 75056641755, -0.72629246815434, 2.120753, 138.251.207.136, 0, 100, 0.6136305, -0.8994203, 2.200984, 0.7641209, -0.8838298, 2.087796, 0.4683174, 0.1161201, 2.321583, 0.8187626, 0.1405285, 2.030914, 0.5419537, -0.9673089, 2.139643, 0.6868852, -0.9413252, 2.01031, 0.4049175, -0.1859077, 2.216674, 0.7484932, -0.1735329, 1.923292, 0.3936477, -0.2581007, 2.189778, 0.7368577, -0.2372575, 1.893288, 0.5968054, 0.6915267, 2.138192, 0.547442, -0.1128125, 2.162557, 0.6534455, -0.1045838, 2.088745, 0.5872288, -0.5667306, 2.197274, 0.721717, -0.5457929, 2.0581, 0.6389663, 0.538681, 2.140746, 0.4858001, 0.4110979, 2.273852, 0.7555908, 0.4004697, 2.041676, 0.6112493, -0.1106447, 2.163575, 0.626991, 0.2201876, 2.158723, 0.6366812, 0.4607486, 2.147448, 0.3653027, -0.1844954, 2.221222, 0.7112582, -0.1993698, 1.936353, 0.4174988, -0.1099316, 2.257878, 0.7762809, -0.1000905, 1.943521
23, 1, 4, 63562372640597, 0, 1, 2310562719170, -0.0105846122824742, 2.594553, 138.251.213.82, 0, 100, 0.5916942, -0.9062836, 2.211855, 0.7046052, -0.9004202, 2.091904, 0.4675919, 0.1445645, 2.311203, 0.8189048, 0.1275471, 2.037211, 0.4977128, -0.9436706, 2.141054, 0.6260645, -0.9490409, 2.013626, 0.3976683, -0.1709647, 2.219909, 0.7400118, -0.1720461, 1.943472, 0.3842275, -0.242191, 2.188506, 0.7292671, -0.2344678, 1.91584, 0.6444443, 0.6951561, 2.112596, 0.5619099, -0.1177152, 2.174431, 0.6775054, -0.1181616, 2.066045, 0.5676649, -0.5756006, 2.207834, 0.7067512, -0.5615773, 2.079594, 0.6422033, 0.5411121, 2.156121, 0.5102794, 0.4169461, 2.264716, 0.7769785, 0.3994278, 2.032225, 0.6517367, -0.119851, 2.144364, 0.6520846, 0.2155314, 2.154238, 0.64667, 0.461105, 2.157141, 0.3572748, -0.1918642, 2.248333, 0.6888844, -0.1554448, 1.959917, 0.4049939, -0.1046908, 2.251765, 0.7736007, -0.101566, 1.959001
