Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
12, 0, 1, 63562208143195, 0, 0, 665596672765, -0.0285427886009617, 2.37804, 138.251.213.82, 0, 100, 0.3193711, -0.9603426, 2.405652, 0.4822159, -0.9497502, 2.419737, 0.198157, 0.03717726, 2.413719, 0.6074716, 0.03111544, 2.421101, 0.3129296, -0.9933094, 2.260897, 0.4903489, -1.028418, 2.344112, 0.2031731, -0.2272084, 2.322037, 0.5987927, -0.2498727, 2.31871, 0.2024276, -0.3002424, 2.309547, 0.5995627, -0.3160628, 2.311109, 0.4210164, 0.561901, 2.426142, 0.3298017, -0.2110242, 2.389287, 0.4873022, -0.2091459, 2.379961, 0.3134037, -0.6086938, 2.381751, 0.4890198, -0.6042402, 2.382825, 0.3944088, 0.4194555, 2.433391, 0.2324757, 0.2980979, 2.43704, 0.5758657, 0.2899868, 2.430681, 0.4149056, -0.2133987, 2.421895, 0.4057111, 0.107554, 2.433417, 0.3976153, 0.3427754, 2.435658, 0.1665675, -0.2215839, 2.324185, 0.5591418, -0.2444712, 2.307296, 0.1973741, -0.1757806, 2.339161, 0.6096035, -0.1855704, 2.340441
12, 0, 1, 63562208143195, 0, 1, 329016696016, 0.0612530900836565, 2.334749, 138.251.207.136, 0, 100, 0.3461889, -0.9462149, 2.451367, 0.5015155, -0.9392606, 2.458158, 0.1840248, 0.03127369, 2.409857, 0.6002719, 0.03076062, 2.40528, 0.3463913, -0.9856062, 2.309736, 0.4995048, -0.9787552, 2.316442, 0.2066897, -0.2400336, 2.333847, 0.5887272, -0.2542778, 2.317617, 0.2092933, -0.3266865, 2.322331, 0.584973, -0.3428654, 2.317792, 0.3899422, 0.5573343, 2.391569, 0.3214797, -0.2132032, 2.384272, 0.4773376, -0.208902, 2.384737, 0.3251509, -0.6053069, 2.40872, 0.5009226, -0.6017039, 2.403414, 0.3874125, 0.4111844, 2.402035, 0.2194255, 0.2879234, 2.413056, 0.5618297, 0.2918774, 2.406309, 0.3981237, -0.2123388, 2.421906, 0.3921292, 0.1045345, 2.417714, 0.3884709, 0.3359707, 2.408171, 0.1648375, -0.2572235, 2.306136, 0.6267321, -0.2632084, 2.288555, 0.1913193, -0.1813534, 2.347672, 0.6074345, -0.187629, 2.331978
12, 0, 1, 63562208143222, 0, 0, 665597002735, -0.0285427886009617, 2.37804, 138.251.213.82, 0, 100, 0.3197477, -0.9602588, 2.405607, 0.4822471, -0.9496975, 2.419767, 0.1982842, 0.03749719, 2.413723, 0.6076617, 0.03126675, 2.421206, 0.3129429, -0.9931713, 2.260837, 0.4904112, -1.027749, 2.342821, 0.202822, -0.2272503, 2.319357, 0.5985487, -0.2503525, 2.318397, 0.2038655, -0.2999395, 2.305605, 0.597413, -0.3159043, 2.304296, 0.4217701, 0.5622206, 2.427947, 0.3298275, -0.210967, 2.389351, 0.4873105, -0.2091207, 2.379972, 0.3134255, -0.6093217, 2.381919, 0.4888897, -0.6039997, 2.382974, 0.3947316, 0.4198951, 2.434549, 0.2323756, 0.2980284, 2.438443, 0.575888, 0.2899364, 2.430968, 0.4149225, -0.2133575, 2.421926, 0.405846, 0.1078262, 2.433995, 0.3978835, 0.3431815, 2.436683, 0.169567, -0.2405461, 2.310765, 0.5583671, -0.262579, 2.29975, 0.1979383, -0.1786395, 2.336256, 0.609817, -0.1853113, 2.340571
12, 0, 1, 63562208143222, 0, 1, 329017036766, 0.0612530900836565, 2.334749, 138.251.207.136, 0, 100, 0.3459382, -0.9456137, 2.451229, 0.5018703, -0.9390033, 2.458096, 0.1840714, 0.03138268, 2.409667, 0.6007414, 0.03160939, 2.405572, 0.3460066, -0.9849185, 2.309553, 0.4997168, -0.9784073, 2.316337, 0.2065923, -0.2406037, 2.332714, 0.5910893, -0.2519661, 2.317136, 0.2100802, -0.3261178, 2.315634, 0.5952216, -0.3364091, 2.309021, 0.3899434, 0.5577289, 2.392778, 0.3214585, -0.213038, 2.384323, 0.4772953, -0.2088028, 2.384896, 0.3251728, -0.6053435, 2.408916, 0.5008563, -0.6016018, 2.403613, 0.3877513, 0.411915, 2.404073, 0.219833, 0.2884512, 2.413943, 0.5618991, 0.2919903, 2.406748, 0.3980953, -0.212209, 2.422005, 0.3922583, 0.1049728, 2.418638, 0.3887546, 0.3366294, 2.409916, 0.1681025, -0.2482598, 2.306299, 0.6322447, -0.2482365, 2.290102, 0.1912429, -0.181008, 2.346494, 0.6077296, -0.1871117, 2.33173
12, 0, 1, 63562208143254, 0, 0, 665597333483, -0.0285427886009617, 2.37804, 138.251.213.82, 0, 100, 0.3194844, -0.9605794, 2.405968, 0.4821844, -0.9497199, 2.419796, 0.1983329, 0.03789261, 2.413728, 0.6079479, 0.03106683, 2.421154, 0.3124557, -0.9934505, 2.261186, 0.489514, -1.028022, 2.343102, 0.2035771, -0.2266589, 2.317571, 0.5996293, -0.2493942, 2.318245, 0.2048189, -0.2994182, 2.300506, 0.5984116, -0.3163874, 2.305119, 0.4215606, 0.5632744, 2.429564, 0.329898, -0.2108285, 2.389381, 0.487356, -0.2089649, 2.379949, 0.3133781, -0.6096451, 2.382028, 0.488793, -0.6040615, 2.383068, 0.3947889, 0.4201605, 2.435333, 0.2324118, 0.2983027, 2.439445, 0.5759433, 0.2898925, 2.431218, 0.4149834, -0.2132069, 2.421928, 0.4059146, 0.1080925, 2.434391, 0.3979429, 0.3434573, 2.437378, 0.1661967, -0.2194705, 2.31935, 0.5581615, -0.2514111, 2.304568, 0.1978156, -0.1771681, 2.335664, 0.6101096, -0.1848525, 2.340514
12, 0, 1, 63562208143254, 0, 1, 329017366056, 0.0612530900836565, 2.334749, 138.251.207.136, 0, 100, 0.3459648, -0.9457723, 2.451266, 0.5017816, -0.9390537, 2.45819, 0.1841884, 0.03150037, 2.409471, 0.601095, 0.03226352, 2.405548, 0.3458081, -0.9850196, 2.309568, 0.4994046, -0.9784017, 2.316409, 0.2055087, -0.2395889, 2.329576, 0.5897207, -0.2531905, 2.316366, 0.2071526, -0.3215949, 2.317109, 0.588522, -0.3412952, 2.313859, 0.3903053, 0.5580384, 2.394181, 0.3214152, -0.2128965, 2.384376, 0.4771991, -0.2087013, 2.385061, 0.3252438, -0.6054484, 2.408958, 0.5008839, -0.6018812, 2.40383, 0.3881865, 0.4124769, 2.405381, 0.2198379, 0.2886008, 2.415006, 0.5619789, 0.2921065, 2.407113, 0.398031, -0.2120862, 2.422106, 0.3923948, 0.1053319, 2.419333, 0.3891103, 0.3371433, 2.411077, 0.1679724, -0.2484236, 2.305174, 0.6268376, -0.2785851, 2.282865, 0.1910859, -0.1804982, 2.344697, 0.6077151, -0.1875433, 2.331331
12, 0, 1, 63562208143287, 0, 0, 665597672704, -0.0285427886009617, 2.37804, 138.251.213.82, 0, 100, 0.3199274, -0.9602761, 2.406317, 0.4822026, -0.9497082, 2.419761, 0.1984195, 0.03818294, 2.413731, 0.6082554, 0.03121629, 2.421272, 0.312652, -0.9931042, 2.261519, 0.4891742, -1.02801, 2.34295, 0.2028842, -0.2262859, 2.317362, 0.6006304, -0.2506474, 2.320097, 0.2048549, -0.2983219, 2.30078, 0.601859, -0.3159975, 2.305041, 0.4212545, 0.5638762, 2.431879, 0.3297748, -0.2107241, 2.389555, 0.4872421, -0.2088964, 2.380035, 0.3134294, -0.6101534, 2.382378, 0.4888505, -0.6036501, 2.383448, 0.3950366, 0.4203938, 2.436435, 0.2327191, 0.2986582, 2.440769, 0.5759646, 0.2899899, 2.431762, 0.4148661, -0.2131194, 2.422052, 0.4058909, 0.1083007, 2.435052, 0.3981098, 0.34369, 2.438379, 0.1694012, -0.2411044, 2.314734, 0.5603789, -0.2468295, 2.309373, 0.1978757, -0.1766312, 2.335359, 0.6104999, -0.1864623, 2.339668
12, 0, 1, 63562208143287, 0, 1, 329017696042, 0.0612530900836565, 2.334749, 138.251.207.136, 0, 100, 0.3462228, -0.9469852, 2.451661, 0.5016561, -0.939077, 2.45829, 0.1843523, 0.0322547, 2.409145, 0.6020222, 0.03336447, 2.405808, 0.3459186, -0.9862053, 2.309964, 0.4991376, -0.9784119, 2.316505, 0.2055137, -0.238056, 2.329401, 0.5919475, -0.2513156, 2.317167, 0.2072286, -0.3218008, 2.313494, 0.5960552, -0.3305694, 2.312758, 0.3903821, 0.5582215, 2.394897, 0.3213452, -0.2127534, 2.384689, 0.4770933, -0.2085738, 2.385137, 0.3252263, -0.605606, 2.409167, 0.5009267, -0.6020115, 2.403979, 0.3885695, 0.4126694, 2.405855, 0.2199351, 0.2887416, 2.415775, 0.5619749, 0.2922737, 2.407442, 0.397942, -0.2119503, 2.422278, 0.3925403, 0.1055257, 2.419746, 0.3894342, 0.3373385, 2.411547, 0.1691285, -0.2679626, 2.302206, 0.6325195, -0.252691, 2.286521, 0.1910496, -0.1795582, 2.343612, 0.6079099, -0.1881931, 2.330562
12, 0, 1, 63562208143323, 0, 0, 665598002677, -0.0285427886009617, 2.37804, 138.251.213.82, 0, 100, 0.3198815, -0.960375, 2.406355, 0.4822147, -0.9496628, 2.419787, 0.1985361, 0.03840917, 2.413586, 0.6084849, 0.03143263, 2.421375, 0.3124699, -0.9931537, 2.26154, 0.4889841, -1.027756, 2.34247, 0.2044396, -0.2258363, 2.315835, 0.6019058, -0.250105, 2.318167, 0.2075042, -0.2981464, 2.299854, 0.6020479, -0.3161046, 2.305791, 0.4209746, 0.5640749, 2.432515, 0.3297617, -0.2106653, 2.389677, 0.4872293, -0.20886, 2.380022, 0.3133927, -0.6096113, 2.382696, 0.4887041, -0.6043613, 2.384187, 0.3958538, 0.4204018, 2.437413, 0.2328421, 0.2988647, 2.441665, 0.5760788, 0.2900702, 2.43221, 0.4148559, -0.2130804, 2.422081, 0.4061443, 0.1083919, 2.435512, 0.3987609, 0.343729, 2.439224, 0.1689626, -0.2309127, 2.318379, 0.560793, -0.2600783, 2.301215, 0.1980283, -0.1760947, 2.334811, 0.6107469, -0.1860895, 2.339701
12, 0, 1, 63562208143323, 0, 1, 329018036752, 0.0612530900836565, 2.334749, 138.251.207.136, 0, 100, 0.3461712, -0.9469661, 2.451674, 0.5016518, -0.9391034, 2.458529, 0.1847202, 0.03280541, 2.408862, 0.6025723, 0.0333569, 2.405937, 0.345751, -0.9861319, 2.309953, 0.4990167, -0.9783845, 2.316721, 0.2056004, -0.2363348, 2.329392, 0.5930429, -0.2512426, 2.318213, 0.2077724, -0.3202522, 2.312111, 0.5990657, -0.3299036, 2.308993, 0.3907517, 0.5583612, 2.396547, 0.3214513, -0.2126571, 2.384847, 0.4771398, -0.208506, 2.385249, 0.3251037, -0.6055013, 2.409369, 0.5010228, -0.6021349, 2.404115, 0.3889723, 0.4130905, 2.407156, 0.2202466, 0.2888273, 2.416381, 0.5619899, 0.2923488, 2.407695, 0.3980197, -0.2118637, 2.422418, 0.3928369, 0.1057988, 2.420503, 0.389818, 0.3377238, 2.412719, 0.171174, -0.2397165, 2.29993, 0.6329527, -0.2543286, 2.288596, 0.1911847, -0.1789009, 2.342885, 0.6082501, -0.1886417, 2.330242
12, 0, 1, 63562208143359, 0, 0, 665598672604, -0.0285427886009617, 2.37804, 138.251.213.82, 0, 100, 0.3200374, -0.9604131, 2.406115, 0.4822044, -0.9493686, 2.419846, 0.1987346, 0.03896883, 2.413389, 0.6087545, 0.03140879, 2.421463, 0.3125287, -0.993139, 2.261282, 0.4895721, -1.027363, 2.342502, 0.2045519, -0.2211828, 2.31137, 0.602207, -0.2509238, 2.319306, 0.2074353, -0.2928647, 2.296691, 0.6014717, -0.3159033, 2.306998, 0.4212379, 0.5646014, 2.434805, 0.3296438, -0.210647, 2.389743, 0.4870997, -0.2088365, 2.379941, 0.3134185, -0.6104082, 2.38302, 0.4886016, -0.6044421, 2.384345, 0.3960491, 0.4206685, 2.438476, 0.2329026, 0.2988717, 2.442314, 0.5760417, 0.2901563, 2.432571, 0.4147509, -0.2130606, 2.422077, 0.4061146, 0.1085133, 2.435933, 0.3988872, 0.3439567, 2.440119, 0.1729167, -0.2296759, 2.305615, 0.5596419, -0.2489065, 2.307143, 0.1982345, -0.1737427, 2.3344, 0.6109024, -0.1861939, 2.339593
12, 0, 1, 63562208143359, 0, 1, 329018365993, 0.0612530900836565, 2.334749, 138.251.207.136, 0, 100, 0.3458153, -0.9466969, 2.451312, 0.5017245, -0.9390248, 2.458584, 0.1849728, 0.03381559, 2.408568, 0.6029753, 0.0331237, 2.405857, 0.3452879, -0.9858286, 2.309576, 0.4989758, -0.978271, 2.31676, 0.2061496, -0.2365002, 2.327496, 0.5935366, -0.2503995, 2.317572, 0.2077471, -0.3211695, 2.312036, 0.5985094, -0.3311363, 2.315645, 0.390846, 0.5587699, 2.398351, 0.3214485, -0.2124788, 2.384999, 0.4771329, -0.2084588, 2.385348, 0.3250885, -0.6054456, 2.40977, 0.5009598, -0.602366, 2.40428, 0.3890412, 0.4134532, 2.408077, 0.2204959, 0.2890202, 2.417298, 0.5622667, 0.292399, 2.408252, 0.3980155, -0.211756, 2.422544, 0.3929014, 0.1060613, 2.421079, 0.3898898, 0.3380635, 2.413563, 0.1649343, -0.238357, 2.308658, 0.6328155, -0.2495092, 2.289565, 0.191048, -0.1777014, 2.341817, 0.6084412, -0.1887974, 2.330046
12, 0, 1, 63562208143396, 0, 0, 665599002545, -0.0285427886009617, 2.37804, 138.251.213.82, 0, 100, 0.3198352, -0.9606256, 2.40666, 0.4822377, -0.9494063, 2.420273, 0.1990134, 0.03977701, 2.413702, 0.609396, 0.0314163, 2.421829, 0.3122388, -0.9932644, 2.261793, 0.4893613, -1.027326, 2.34269, 0.205773, -0.2216611, 2.313207, 0.6032988, -0.2521828, 2.323126, 0.2077582, -0.293309, 2.300191, 0.6053034, -0.3157963, 2.309288, 0.420966, 0.5653344, 2.436644, 0.329539, -0.2105019, 2.390146, 0.4869915, -0.2087169, 2.380045, 0.3134895, -0.610761, 2.383459, 0.4885351, -0.604458, 2.384716, 0.3963245, 0.4210269, 2.440514, 0.2328248, 0.2991703, 2.443333, 0.576115, 0.2904226, 2.433284, 0.4146414, -0.2129243, 2.422303, 0.4061461, 0.1088242, 2.43712, 0.3990999, 0.3443089, 2.441956, 0.1719559, -0.2222363, 2.314474, 0.5595884, -0.2553113, 2.307426, 0.1984768, -0.1726142, 2.334473, 0.6114148, -0.1870161, 2.339651
12, 0, 1, 63562208143396, 0, 1, 329018696002, 0.0612530900836565, 2.334749, 138.251.207.136, 0, 100, 0.3462856, -0.9472837, 2.451595, 0.5016438, -0.9390446, 2.458644, 0.1855402, 0.03427285, 2.408046, 0.6033207, 0.03309667, 2.405792, 0.3455825, -0.9863983, 2.30986, 0.4987275, -0.9782802, 2.316819, 0.2061968, -0.2364209, 2.32707, 0.5935609, -0.2506227, 2.319691, 0.2093652, -0.3208882, 2.314055, 0.598541, -0.3311637, 2.315977, 0.3909802, 0.5590376, 2.398833, 0.3214703, -0.2124766, 2.385029, 0.4771692, -0.2084266, 2.385373, 0.3251177, -0.6055675, 2.410111, 0.5008879, -0.6022434, 2.404624, 0.3891899, 0.4136008, 2.408381, 0.2205307, 0.2889851, 2.417969, 0.5623067, 0.2924841, 2.40841, 0.3980447, -0.2117388, 2.422573, 0.3930234, 0.1061494, 2.42129, 0.3900351, 0.3381968, 2.413849, 0.1722769, -0.2384271, 2.296545, 0.6355951, -0.231106, 2.29623, 0.1913126, -0.1771179, 2.340784, 0.6086879, -0.188986, 2.330015
12, 0, 1, 63562208143428, 0, 0, 665599333219, -0.0285427886009617, 2.37804, 138.251.213.82, 0, 100, 0.3198562, -0.9606073, 2.406671, 0.4822301, -0.9495178, 2.420285, 0.1996017, 0.04112047, 2.414051, 0.6100174, 0.03163958, 2.42215, 0.3119256, -0.9932137, 2.2618, 0.4894102, -1.027339, 2.342519, 0.2068944, -0.221438, 2.31287, 0.6035774, -0.2510262, 2.323315, 0.2093361, -0.2925986, 2.297023, 0.6068453, -0.3160216, 2.312211, 0.4209753, 0.5655068, 2.437748, 0.3296761, -0.2105166, 2.390434, 0.4870639, -0.2086657, 2.380025, 0.3135428, -0.6109813, 2.383789, 0.4883308, -0.6049686, 2.385535, 0.3964338, 0.4213763, 2.4413, 0.232712, 0.2991298, 2.444595, 0.5761859, 0.290347, 2.433498, 0.4147247, -0.2128971, 2.422378, 0.4063159, 0.1090127, 2.437635, 0.399233, 0.3446173, 2.442687, 0.1730485, -0.2240058, 2.311783, 0.5598336, -0.2520794, 2.306683, 0.1994843, -0.1761582, 2.332312, 0.6116917, -0.1868486, 2.339853
12, 0, 1, 63562208143428, 0, 1, 329019036765, 0.0612530900836565, 2.334749, 138.251.207.136, 0, 100, 0.3464929, -0.9471704, 2.452359, 0.5016246, -0.9391038, 2.458846, 0.1860998, 0.03460082, 2.40787, 0.6038573, 0.0330525, 2.405909, 0.3457493, -0.9862779, 2.310618, 0.4986716, -0.9783276, 2.317017, 0.2056379, -0.2353072, 2.328026, 0.5947531, -0.2494052, 2.321629, 0.207039, -0.3163949, 2.311433, 0.5998098, -0.3309017, 2.316222, 0.390896, 0.55955, 2.400563, 0.321435, -0.2123521, 2.385412, 0.4770527, -0.2082546, 2.385732, 0.3251408, -0.6055905, 2.410382, 0.500796, -0.602138, 2.404922, 0.3895283, 0.4138538, 2.409005, 0.2206662, 0.2891441, 2.418509, 0.5624589, 0.2926628, 2.408836, 0.3979696, -0.2115836, 2.422948, 0.3931718, 0.1063733, 2.421894, 0.3903273, 0.338443, 2.414476, 0.1710356, -0.2310983, 2.302427, 0.6357175, -0.2628558, 2.285899, 0.1913761, -0.1767305, 2.340342, 0.6090987, -0.1895813, 2.330203
12, 0, 1, 63562208143464, 0, 0, 665599672489, -0.0285427886009617, 2.37804, 138.251.213.82, 0, 100, 0.3200309, -0.9603518, 2.406342, 0.482204, -0.9497279, 2.420301, 0.1997899, 0.04145712, 2.414202, 0.6104669, 0.03199005, 2.42241, 0.3120182, -0.9929425, 2.261466, 0.4892127, -1.027429, 2.34224, 0.2062573, -0.2220913, 2.311146, 0.6040049, -0.2529631, 2.322792, 0.2088133, -0.2929698, 2.294417, 0.6037544, -0.3209955, 2.318588, 0.4205605, 0.565502, 2.438619, 0.329845, -0.2105991, 2.39073, 0.4871217, -0.2086544, 2.3801, 0.3133841, -0.6114719, 2.384488, 0.4883307, -0.6051287, 2.385765, 0.3963243, 0.4214353, 2.441854, 0.2326796, 0.2991574, 2.44504, 0.5761192, 0.290281, 2.433684, 0.4148355, -0.2129184, 2.422553, 0.4063711, 0.109037, 2.438122, 0.3991686, 0.3446675, 2.443233, 0.1742192, -0.2390542, 2.3174, 0.5636172, -0.2447871, 2.31174, 0.1997224, -0.1731313, 2.332462, 0.6122761, -0.1882221, 2.339879
12, 0, 1, 63562208143464, 0, 1, 329019365997, 0.0612530900836565, 2.334749, 138.251.207.136, 0, 100, 0.3457097, -0.9463865, 2.452064, 0.5016078, -0.9391555, 2.459024, 0.1864575, 0.03457269, 2.407922, 0.6044741, 0.03334066, 2.406018, 0.3449486, -0.9854848, 2.310312, 0.498626, -0.9783614, 2.317187, 0.2046246, -0.2370195, 2.327211, 0.5951086, -0.2507595, 2.322422, 0.2114751, -0.3204207, 2.311396, 0.6017627, -0.3317389, 2.319838, 0.391072, 0.5598021, 2.401653, 0.321457, -0.2122686, 2.38557, 0.4770394, -0.2081418, 2.38588, 0.3249078, -0.6026801, 2.41125, 0.5008028, -0.601815, 2.405231, 0.3899904, 0.4142078, 2.409554, 0.2207465, 0.2891508, 2.418922, 0.5624816, 0.2927573, 2.40917, 0.3979754, -0.2114807, 2.423105, 0.3933939, 0.1066062, 2.422299, 0.3907266, 0.3387659, 2.414994, 0.1695505, -0.2405609, 2.303133, 0.6360338, -0.2479728, 2.294425, 0.1914521, -0.1766486, 2.339967, 0.6093844, -0.1900545, 2.330593
12, 0, 1, 63562208143498, 0, 0, 665600002463, -0.0285427886009617, 2.37804, 138.251.213.82, 0, 100, 0.3201575, -0.9605174, 2.406262, 0.482187, -0.9497195, 2.420305, 0.1998603, 0.04165986, 2.414306, 0.6108986, 0.03227356, 2.423251, 0.3121727, -0.9930667, 2.26137, 0.4890997, -1.027392, 2.342155, 0.206663, -0.2233331, 2.313102, 0.6035908, -0.252389, 2.323432, 0.2082435, -0.2931126, 2.298229, 0.6030232, -0.322226, 2.320393, 0.4204842, 0.5656409, 2.439224, 0.32985, -0.2105855, 2.390826, 0.487137, -0.208572, 2.380113, 0.3134515, -0.6115926, 2.384935, 0.4883545, -0.6055138, 2.386039, 0.396402, 0.4216372, 2.442749, 0.232762, 0.2992024, 2.445415, 0.576121, 0.2905482, 2.434176, 0.4148456, -0.2128748, 2.422602, 0.4064314, 0.1091871, 2.438607, 0.3992453, 0.3448581, 2.444028, 0.1746865, -0.2187728, 2.309657, 0.5618407, -0.2453232, 2.311338, 0.1999253, -0.172009, 2.332531, 0.6125456, -0.1888468, 2.339894
12, 0, 1, 63562208143498, 0, 1, 329019695952, 0.0612530900836565, 2.334749, 138.251.207.136, 0, 100, 0.345446, -0.9458402, 2.451589, 0.5015552, -0.9388011, 2.458926, 0.1867688, 0.03486398, 2.407977, 0.6053706, 0.03423589, 2.406136, 0.3446658, -0.9849299, 2.30983, 0.4985508, -0.9779973, 2.317082, 0.2057503, -0.2355842, 2.329097, 0.5953069, -0.2491195, 2.324519, 0.2112722, -0.3205806, 2.31324, 0.6027402, -0.3313486, 2.321542, 0.3911657, 0.5598849, 2.402022, 0.3214285, -0.212189, 2.385601, 0.4769669, -0.2080192, 2.386032, 0.3249239, -0.602766, 2.411401, 0.5006256, -0.6015505, 2.405523, 0.3900588, 0.4144419, 2.409938, 0.2208565, 0.289114, 2.419267, 0.5625811, 0.2928604, 2.409456, 0.3979284, -0.2113777, 2.423187, 0.3934113, 0.1067862, 2.422561, 0.390783, 0.3389875, 2.41535, 0.1609655, -0.2344265, 2.324701, 0.6367581, -0.235431, 2.303878, 0.1915309, -0.1763498, 2.339976, 0.609632, -0.1904389, 2.330903
12, 0, 1, 63562208143536, 0, 0, 665600333222, -0.0285427886009617, 2.37804, 138.251.213.82, 0, 100, 0.3201289, -0.9604502, 2.406217, 0.4821693, -0.9497313, 2.42031, 0.2000766, 0.04211056, 2.414681, 0.6111907, 0.03215444, 2.423547, 0.3117834, -0.9929684, 2.261323, 0.4891126, -1.027538, 2.342447, 0.2065842, -0.2218376, 2.313052, 0.604215, -0.2543024, 2.325047, 0.2075046, -0.2919041, 2.299692, 0.6051772, -0.3217764, 2.319183, 0.4203826, 0.5656794, 2.439903, 0.3297669, -0.2106007, 2.391042, 0.4870765, -0.2085088, 2.380091, 0.3134676, -0.611075, 2.385435, 0.4883124, -0.6057622, 2.386245, 0.3966768, 0.4216414, 2.443446, 0.2327579, 0.2991178, 2.446634, 0.5761707, 0.2905492, 2.434284, 0.4147927, -0.2128478, 2.422659, 0.4064879, 0.1092276, 2.438996, 0.3994592, 0.3448738, 2.44465, 0.1754256, -0.2397831, 2.300539, 0.5645866, -0.2572128, 2.307018, 0.1999308, -0.1707819, 2.332906, 0.6128034, -0.1901678, 2.340237
12, 0, 1, 63562208143536, 0, 1, 329020036742, 0.0612530900836565, 2.334749, 138.251.207.136, 0, 100, 0.345235, -0.9456714, 2.451292, 0.5014874, -0.9388427, 2.45911, 0.1872052, 0.03536335, 2.408032, 0.6059036, 0.03381976, 2.406455, 0.3443151, -0.9847491, 2.309531, 0.4983412, -0.9780262, 2.317263, 0.2067497, -0.2346887, 2.330823, 0.5964414, -0.2490635, 2.325588, 0.2094963, -0.3182494, 2.312505, 0.5993971, -0.3355275, 2.326718, 0.3913119, 0.5600334, 2.402957, 0.321424, -0.2121492, 2.385586, 0.4769927, -0.2079959, 2.386064, 0.3251151, -0.6016418, 2.411761, 0.5005737, -0.6012936, 2.405753, 0.3903203, 0.4145075, 2.41025, 0.2209577, 0.2890089, 2.419931, 0.5626543, 0.2929274, 2.409693, 0.3979368, -0.2113515, 2.423194, 0.3935331, 0.1068461, 2.422707, 0.3910082, 0.3390534, 2.41562, 0.166658, -0.2538794, 2.311429, 0.6349128, -0.247904, 2.294055, 0.1915971, -0.1758654, 2.340056, 0.6103104, -0.1914036, 2.331287
12, 0, 1, 63562208143572, 0, 0, 665600672393, -0.0285427886009617, 2.37804, 138.251.213.82, 0, 100, 0.3197622, -0.9606435, 2.405911, 0.4820314, -0.9496176, 2.420325, 0.2003275, 0.04240069, 2.414773, 0.6115913, 0.03229517, 2.424129, 0.3111774, -0.9931328, 2.261017, 0.4890133, -1.027576, 2.342784, 0.2071485, -0.2219293, 2.316632, 0.6043506, -0.2529685, 2.3261, 0.2078491, -0.293453, 2.301291, 0.605287, -0.3213376, 2.320492, 0.4201527, 0.5658135, 2.440685, 0.3297857, -0.2105951, 2.391063, 0.4871018, -0.2084333, 2.380071, 0.3135444, -0.6117187, 2.385895, 0.488297, -0.6059177, 2.386401, 0.3966447, 0.4219591, 2.444016, 0.2327884, 0.2992909, 2.447515, 0.576147, 0.290516, 2.43438, 0.4148118, -0.212819, 2.422668, 0.4065223, 0.1093917, 2.439275, 0.3994503, 0.3451503, 2.445148, 0.1709526, -0.2259137, 2.318875, 0.5616727, -0.2507882, 2.307172, 0.2000498, -0.1701391, 2.333137, 0.613014, -0.1906749, 2.340672
