Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
16, 2, 6, 63562213472791, 0, 0, 718890152231, -0.0377339708904642, 2.441528, 138.251.213.82, 0, 100, 0.3560275, -0.9153984, 2.46339, 0.5084689, -0.9221913, 2.483041, 0.2377571, -0.07605663, 2.434398, 0.6462716, -0.08609444, 2.50668, 0.3503603, -0.9369833, 2.350438, 0.5005405, -0.9875264, 2.40743, 0.2799258, -0.3310895, 2.374577, 0.6339344, -0.3557246, 2.436866, 0.2977158, -0.3735631, 2.365571, 0.6276174, -0.3867425, 2.424563, 0.4641334, 0.4120145, 2.486573, 0.3871922, -0.2958715, 2.434817, 0.5104322, -0.2973332, 2.445602, 0.3584116, -0.5929196, 2.471409, 0.5181352, -0.621601, 2.506844, 0.4519593, 0.2827474, 2.491193, 0.2884644, 0.1722091, 2.455726, 0.5612705, 0.1464765, 2.447126, 0.4551183, -0.3008064, 2.47486, 0.4543889, -0.005345255, 2.489313, 0.45299, 0.2117559, 2.492944, 0.2448297, -0.3411983, 2.384688, 0.5968327, -0.3518571, 2.41376, 0.2581921, -0.2951487, 2.370461, 0.6545134, -0.3067565, 2.447134
16, 2, 6, 63562213472791, 0, 1, 382312711034, -1.07366636792519, 2.341394, 138.251.207.136, 0, 100, 0.3804337, -0.9658638, 2.509839, 0.4980443, -1.001904, 2.496784, 0.2368049, -0.01393813, 2.440173, 0.5960259, -0.04468545, 2.470507, 0.4033532, -0.9996734, 2.39905, 0.472495, -1.047254, 2.429796, 0.4047051, -0.310888, 2.363007, 0.583872, -0.3570858, 2.389359, 0.4281321, -0.3771018, 2.367913, 0.5775701, -0.4213024, 2.375112, 0.3809277, 0.4022425, 2.471414, 0.3471796, -0.2702702, 2.455556, 0.4853621, -0.2424327, 2.441581, 0.5101517, -0.7227638, 2.52971, 0.4371577, -0.7015326, 2.534394, 0.4115662, 0.2919253, 2.464352, 0.2514496, 0.2363595, 2.485488, 0.5271393, 0.175654, 2.48177, 0.3884759, -0.2583753, 2.471207, 0.3950416, 0.02080393, 2.471904, 0.4057197, 0.2252665, 2.467664, 0.3879167, -0.3289939, 2.345012, 0.5826784, -0.3421253, 2.357117, 0.3740065, -0.2202195, 2.371389, 0.6015177, -0.2872609, 2.403204
16, 2, 6, 63562213472825, 0, 0, 718890482258, -0.0377339708904642, 2.441528, 138.251.213.82, 0, 100, 0.3559663, -0.9134105, 2.463473, 0.5084928, -0.9221743, 2.48304, 0.2380502, -0.07583794, 2.434432, 0.6462107, -0.08516346, 2.506873, 0.3502235, -0.9350269, 2.350521, 0.4984615, -0.9817816, 2.408389, 0.2794491, -0.3313138, 2.373859, 0.6335481, -0.3542063, 2.435613, 0.2932579, -0.3742893, 2.367904, 0.6236872, -0.3853576, 2.423859, 0.4646532, 0.4120839, 2.486585, 0.3874104, -0.2958352, 2.434712, 0.5106733, -0.2972542, 2.445542, 0.3584471, -0.5929116, 2.471367, 0.5181596, -0.6216566, 2.50684, 0.4520406, 0.283019, 2.490891, 0.2886283, 0.1721588, 2.45585, 0.5612281, 0.1465179, 2.447023, 0.4553595, -0.3007481, 2.474775, 0.4545699, -0.005192101, 2.489147, 0.4530956, 0.2119884, 2.492691, 0.2456952, -0.3433594, 2.385052, 0.595645, -0.3444785, 2.410297, 0.2581533, -0.2949523, 2.37045, 0.6540357, -0.305786, 2.447038
16, 2, 6, 63562213472825, 0, 1, 382313051738, -1.07366636792519, 2.341394, 138.251.207.136, 0, 100, 0.37872, -0.9648574, 2.512381, 0.4977458, -1.002122, 2.496761, 0.2357471, -0.01441461, 2.44044, 0.5961451, -0.04396731, 2.470445, 0.4014691, -0.9986873, 2.401581, 0.4729613, -1.047368, 2.429535, 0.404651, -0.3120486, 2.362215, 0.5838131, -0.3568927, 2.389703, 0.4274523, -0.3748653, 2.365953, 0.5787668, -0.4209585, 2.37437, 0.3810303, 0.4023669, 2.471457, 0.3472893, -0.2701868, 2.455566, 0.4854867, -0.2425108, 2.441562, 0.5102252, -0.7227012, 2.529678, 0.4374444, -0.7016765, 2.534233, 0.4113168, 0.2926975, 2.464439, 0.2503883, 0.2358754, 2.485754, 0.5270858, 0.1759369, 2.481565, 0.3886173, -0.2583493, 2.471186, 0.3950839, 0.02104318, 2.4719, 0.4055749, 0.2258771, 2.467718, 0.3841903, -0.3204631, 2.343666, 0.5730233, -0.344175, 2.358659, 0.3729482, -0.2206916, 2.371658, 0.601568, -0.2873515, 2.403224
16, 2, 6, 63562213472858, 0, 0, 718890812914, -0.0377339708904642, 2.441528, 138.251.213.82, 0, 100, 0.3555507, -0.9123346, 2.463226, 0.5085654, -0.9219014, 2.483039, 0.2381801, -0.07596035, 2.43433, 0.6462238, -0.08496621, 2.506404, 0.35017, -0.9339578, 2.350265, 0.4984357, -0.9824696, 2.407474, 0.2803462, -0.3307838, 2.372479, 0.6345078, -0.3544673, 2.434344, 0.2957149, -0.3741356, 2.367982, 0.627013, -0.3859974, 2.421318, 0.4646872, 0.4120302, 2.48659, 0.3874603, -0.2958299, 2.434693, 0.5107411, -0.2972564, 2.445458, 0.3584701, -0.5929047, 2.471332, 0.5182886, -0.6216605, 2.506719, 0.4519544, 0.2829848, 2.490931, 0.2885323, 0.1720244, 2.454571, 0.5616105, 0.1469297, 2.447015, 0.4554219, -0.3007461, 2.474728, 0.4545703, -0.005193353, 2.489146, 0.4530461, 0.211967, 2.492713, 0.2477173, -0.3423078, 2.378908, 0.5963969, -0.3443541, 2.410655, 0.2583934, -0.2949868, 2.370031, 0.6542286, -0.3054055, 2.445783
16, 2, 6, 63562213472858, 0, 1, 382313381069, -1.07366636792519, 2.341394, 138.251.207.136, 0, 100, 0.3702839, -0.9598846, 2.525881, 0.497719, -1.002303, 2.497222, 0.2385504, -0.01572847, 2.439169, 0.5964129, -0.04437566, 2.470323, 0.3933938, -0.9938316, 2.414995, 0.4744881, -1.04772, 2.429115, 0.4060382, -0.3115538, 2.36233, 0.5839993, -0.3566043, 2.389125, 0.4312142, -0.3751888, 2.368021, 0.5797983, -0.4189432, 2.369652, 0.3810738, 0.4022079, 2.471413, 0.3475075, -0.2703401, 2.455384, 0.4855742, -0.2430166, 2.441708, 0.5102727, -0.7228574, 2.529699, 0.4372974, -0.702136, 2.534353, 0.4113407, 0.2926186, 2.464468, 0.2531934, 0.2345579, 2.484488, 0.5272083, 0.1759849, 2.481493, 0.3887827, -0.2585831, 2.471133, 0.3951668, 0.020928, 2.471891, 0.4056088, 0.2257981, 2.467738, 0.3840875, -0.3232513, 2.344003, 0.5736445, -0.3444753, 2.357728, 0.375749, -0.2220019, 2.370385, 0.6015433, -0.2863538, 2.40326
16, 2, 6, 63562213472908, 0, 0, 718891152121, -0.0377339708904642, 2.441528, 138.251.213.82, 0, 100, 0.3569622, -0.9119916, 2.463319, 0.5086468, -0.9223137, 2.483034, 0.2381825, -0.07588206, 2.434263, 0.6463233, -0.08490855, 2.506391, 0.3515857, -0.9336425, 2.350372, 0.4986575, -0.9834661, 2.405612, 0.2805045, -0.3308335, 2.373448, 0.6333434, -0.3544506, 2.434471, 0.2978461, -0.3736995, 2.366428, 0.6217369, -0.3852188, 2.423781, 0.4652937, 0.4121457, 2.486708, 0.3875683, -0.2955888, 2.434652, 0.5108442, -0.2973362, 2.445273, 0.3585909, -0.5903593, 2.470626, 0.518336, -0.6217528, 2.50672, 0.4519597, 0.2828979, 2.490207, 0.2890253, 0.172176, 2.453305, 0.5607888, 0.146091, 2.44574, 0.4555027, -0.3006919, 2.474643, 0.4546543, -0.005171418, 2.488845, 0.4530747, 0.2119154, 2.492123, 0.2475494, -0.3496242, 2.36585, 0.5959613, -0.3454992, 2.411046, 0.2584611, -0.2948802, 2.369872, 0.6549343, -0.3052491, 2.445467
16, 2, 6, 63562213472908, 0, 1, 382313710922, -1.07366636792519, 2.341394, 138.251.207.136, 0, 100, 0.3895168, -0.9960325, 2.514092, 0.4972166, -1.002042, 2.496902, 0.241219, -0.01738036, 2.438313, 0.5969756, -0.0449633, 2.470107, 0.3769486, -1.062995, 2.446258, 0.4746864, -1.048679, 2.427575, 0.4074548, -0.3137679, 2.362674, 0.584064, -0.3568065, 2.389446, 0.4285422, -0.3781066, 2.367623, 0.5794942, -0.4202439, 2.374167, 0.3812895, 0.402242, 2.471622, 0.3475733, -0.2704012, 2.455313, 0.4862129, -0.2436158, 2.441723, 0.5104097, -0.7228921, 2.529652, 0.4373717, -0.7026205, 2.534366, 0.410941, 0.2915549, 2.464948, 0.2558641, 0.2328994, 2.483638, 0.5274279, 0.1759399, 2.481539, 0.3890958, -0.2588226, 2.471049, 0.3952279, 0.02052251, 2.471973, 0.4053693, 0.2249581, 2.468082, 0.3846761, -0.3153711, 2.341295, 0.5914061, -0.3588476, 2.349986, 0.378415, -0.2236484, 2.369526, 0.6016633, -0.2868068, 2.403133
16, 2, 6, 63562213472937, 0, 0, 718891812782, -0.0377339708904642, 2.441528, 138.251.213.82, 0, 100, 0.359491, -0.9135067, 2.463898, 0.5084536, -0.9225267, 2.482874, 0.2382427, -0.07584861, 2.434202, 0.6494373, -0.09590659, 2.503418, 0.353958, -0.9351347, 2.350961, 0.4987856, -0.983413, 2.406045, 0.2800831, -0.330971, 2.373287, 0.6330337, -0.3573405, 2.436627, 0.2956603, -0.3740705, 2.367582, 0.5982206, -0.3860472, 2.424044, 0.4655845, 0.4121495, 2.486707, 0.3876497, -0.2956545, 2.434672, 0.5110182, -0.2973534, 2.445079, 0.3588231, -0.5906512, 2.470757, 0.5183144, -0.6217411, 2.50672, 0.4524515, 0.2829329, 2.490363, 0.289618, 0.1721059, 2.453576, 0.5608228, 0.1460699, 2.445591, 0.4556167, -0.3007345, 2.474583, 0.4549296, -0.00518319, 2.488853, 0.4534972, 0.2119349, 2.492233, 0.2447976, -0.3297552, 2.392071, 0.5945497, -0.3374301, 2.406747, 0.2587326, -0.294793, 2.369675, 0.6535743, -0.3166275, 2.443577
16, 2, 6, 63562213472937, 0, 1, 382314051707, -1.07366636792519, 2.341394, 138.251.207.136, 0, 100, 0.3893282, -0.9965078, 2.513888, 0.4973283, -1.002039, 2.496921, 0.2355482, -0.01664788, 2.440783, 0.5970377, -0.04483512, 2.469954, 0.411771, -1.029875, 2.403079, 0.47303, -1.048521, 2.428434, 0.4050802, -0.3121175, 2.362041, 0.5845768, -0.3564017, 2.389037, 0.4300239, -0.3756283, 2.367112, 0.5785952, -0.4196914, 2.371633, 0.3813036, 0.4022456, 2.471647, 0.3474963, -0.2703391, 2.45536, 0.4861892, -0.2435977, 2.441677, 0.510426, -0.7228196, 2.529628, 0.4374508, -0.7026272, 2.5343, 0.4110473, 0.2919976, 2.465389, 0.2501851, 0.2336203, 2.4861, 0.5273379, 0.1760181, 2.481541, 0.3890747, -0.258791, 2.471037, 0.3952407, 0.02068144, 2.472079, 0.4054405, 0.2253184, 2.468423, 0.3794843, -0.3328426, 2.34477, 0.573245, -0.3441526, 2.358474, 0.3727444, -0.2229113, 2.372001, 0.6016127, -0.2872636, 2.4024
16, 2, 6, 63562213473005, 0, 0, 718892152081, -0.0377339708904642, 2.441528, 138.251.213.82, 0, 100, 0.3575368, -0.9089509, 2.46388, 0.508393, -0.9223377, 2.482884, 0.2383155, -0.07580596, 2.434141, 0.6494992, -0.09614721, 2.50333, 0.3516742, -0.9306278, 2.350925, 0.4986589, -0.9840807, 2.40474, 0.2800911, -0.3313362, 2.373833, 0.6333619, -0.3584896, 2.436468, 0.2930608, -0.3744282, 2.366216, 0.6266198, -0.3907633, 2.421406, 0.4656902, 0.4122126, 2.486908, 0.3876828, -0.2955428, 2.434722, 0.5110379, -0.2973862, 2.445061, 0.3588858, -0.590284, 2.47052, 0.5183945, -0.62174, 2.506721, 0.452358, 0.2830532, 2.490445, 0.2896378, 0.1720172, 2.454852, 0.5610291, 0.1460201, 2.445683, 0.4556319, -0.3007235, 2.474585, 0.4549234, -0.005139053, 2.488876, 0.4534318, 0.2120319, 2.492297, 0.2444796, -0.3461155, 2.367055, 0.5949744, -0.3526493, 2.411579, 0.258806, -0.2947641, 2.369669, 0.653057, -0.3169221, 2.44366
16, 2, 6, 63562213473005, 0, 1, 382314380921, -1.07366636792519, 2.341394, 138.251.207.136, 0, 100, 0.3883176, -0.9930336, 2.515756, 0.4972022, -1.001739, 2.496748, 0.2358809, -0.01688305, 2.440482, 0.597472, -0.0452885, 2.469831, 0.4109635, -1.02641, 2.404906, 0.4728134, -1.047992, 2.429048, 0.4057687, -0.3119712, 2.361726, 0.5850073, -0.3551675, 2.388922, 0.43156, -0.3754362, 2.365923, 0.5783902, -0.4190938, 2.371936, 0.3812667, 0.4022385, 2.471805, 0.3475161, -0.2700424, 2.455175, 0.4867781, -0.242107, 2.44132, 0.5102307, -0.7225495, 2.529631, 0.4380188, -0.7011977, 2.533817, 0.4109756, 0.2918515, 2.465857, 0.2505171, 0.2333822, 2.485799, 0.5275203, 0.176185, 2.481779, 0.3893659, -0.2579475, 2.470723, 0.39529, 0.02081892, 2.472151, 0.4054121, 0.22528, 2.468731, 0.383209, -0.3179914, 2.342503, 0.5684777, -0.34127, 2.361252, 0.3730756, -0.2231444, 2.371701, 0.6022084, -0.2851819, 2.403304
16, 2, 6, 63562213473033, 0, 0, 718892482011, -0.0377339708904642, 2.441528, 138.251.213.82, 0, 100, 0.3573508, -0.9089739, 2.463875, 0.5081921, -0.922279, 2.482757, 0.238436, -0.0758266, 2.433903, 0.6491846, -0.09440856, 2.503487, 0.351152, -0.9306431, 2.350922, 0.4960223, -0.980658, 2.407047, 0.2811389, -0.3307915, 2.371953, 0.6329136, -0.3573801, 2.435899, 0.2989089, -0.3732813, 2.362646, 0.5895193, -0.3907178, 2.420449, 0.4656986, 0.4121992, 2.486878, 0.3878333, -0.295413, 2.43447, 0.5112401, -0.2973251, 2.444774, 0.3588532, -0.5899839, 2.470326, 0.5188841, -0.6210331, 2.50617, 0.4516487, 0.2831065, 2.490374, 0.2897817, 0.1719057, 2.454904, 0.5601699, 0.1456951, 2.444583, 0.4558247, -0.30062, 2.474305, 0.4548293, -0.005086601, 2.488766, 0.452938, 0.212089, 2.492204, 0.247149, -0.3439006, 2.377614, 0.5969529, -0.3394011, 2.408794, 0.2589771, -0.2947665, 2.369377, 0.652858, -0.3152772, 2.444224
16, 2, 6, 63562213473033, 0, 1, 382314711042, -1.07366636792519, 2.341394, 138.251.207.136, 0, 100, 0.3882536, -0.9945734, 2.51518, 0.4972991, -1.001655, 2.496938, 0.2363915, -0.01636168, 2.440415, 0.5976887, -0.04535764, 2.469717, 0.4109325, -1.027896, 2.404325, 0.4757439, -1.047959, 2.427985, 0.4074804, -0.3119013, 2.360701, 0.5854465, -0.3558756, 2.388505, 0.43312, -0.37556, 2.366685, 0.5792113, -0.4201116, 2.372403, 0.3818323, 0.4024536, 2.4719, 0.3476681, -0.2699704, 2.455126, 0.4869695, -0.2417753, 2.441143, 0.5068009, -0.7233381, 2.530269, 0.4389778, -0.7010892, 2.533357, 0.4118093, 0.2917029, 2.466399, 0.2510297, 0.2339053, 2.485732, 0.5276633, 0.1760036, 2.481703, 0.3895909, -0.2577246, 2.470597, 0.395725, 0.02092639, 2.472271, 0.4061168, 0.2252117, 2.469155, 0.3865594, -0.3241551, 2.342947, 0.5926861, -0.3627452, 2.346527, 0.373583, -0.222624, 2.371634, 0.6023348, -0.2851248, 2.403296
16, 2, 6, 63562213473059, 0, 0, 718892812696, -0.0377339708904642, 2.441528, 138.251.213.82, 0, 100, 0.3571189, -0.9093469, 2.463675, 0.5081351, -0.9256709, 2.482301, 0.2387424, -0.0757167, 2.433817, 0.6491319, -0.09423625, 2.503528, 0.3508422, -0.9310117, 2.350726, 0.4980921, -0.9855336, 2.404042, 0.28162, -0.330699, 2.371884, 0.6323223, -0.3569951, 2.434958, 0.2974363, -0.3732146, 2.363356, 0.595293, -0.3869565, 2.417444, 0.4656216, 0.412291, 2.48687, 0.3878523, -0.2954023, 2.434457, 0.5112579, -0.2973295, 2.444749, 0.3589442, -0.5910279, 2.470584, 0.5189645, -0.6213856, 2.506217, 0.4516806, 0.2832039, 2.490348, 0.289915, 0.1719413, 2.45509, 0.5602595, 0.1457604, 2.444504, 0.4558468, -0.3006152, 2.474285, 0.4548572, -0.005042285, 2.48874, 0.4529645, 0.212169, 2.49218, 0.2455583, -0.3420913, 2.378286, 0.5943726, -0.3384598, 2.405974, 0.259148, -0.2946394, 2.369164, 0.6526418, -0.3151965, 2.44466
16, 2, 6, 63562213473059, 0, 1, 382315051791, -1.07366636792519, 2.341394, 138.251.207.136, 0, 100, 0.387882, -0.9952245, 2.514777, 0.4983326, -0.9983172, 2.49778, 0.2351588, -0.01655409, 2.441044, 0.597708, -0.0453662, 2.469676, 0.410363, -1.02857, 2.403955, 0.4748183, -1.047251, 2.428405, 0.4048343, -0.3127494, 2.361958, 0.5992682, -0.3007658, 2.394672, 0.4308973, -0.376105, 2.36643, 0.6017202, -0.3732017, 2.367543, 0.3818802, 0.4027536, 2.472031, 0.3476032, -0.2698641, 2.455152, 0.4869526, -0.2418014, 2.441142, 0.5073293, -0.7231182, 2.530069, 0.4391637, -0.7011141, 2.533496, 0.4120447, 0.291746, 2.465689, 0.2497949, 0.2337059, 2.48636, 0.5279164, 0.1758305, 2.481791, 0.3895786, -0.2577093, 2.470599, 0.3957794, 0.02097374, 2.472111, 0.4062872, 0.2252558, 2.468647, 0.3816275, -0.3287063, 2.344139, 0.5860677, -0.2786706, 2.367489, 0.3723488, -0.2228126, 2.372264, 0.6202391, -0.2312196, 2.406546
16, 2, 6, 63562213473089, 0, 0, 718893151980, -0.0377339708904642, 2.441528, 138.251.213.82, 0, 100, 0.356989, -0.9095775, 2.463837, 0.5082554, -0.9252937, 2.482189, 0.2389783, -0.07537729, 2.433906, 0.6493176, -0.0954977, 2.503316, 0.3504467, -0.9312311, 2.35089, 0.4984472, -0.9861578, 2.403212, 0.2799644, -0.330157, 2.373001, 0.6323832, -0.3578398, 2.434749, 0.2977135, -0.373553, 2.365499, 0.6139743, -0.3871231, 2.423925, 0.4658009, 0.4124951, 2.487101, 0.3878762, -0.2953946, 2.434409, 0.5112736, -0.2973443, 2.44475, 0.3588528, -0.5908121, 2.470402, 0.5193281, -0.621651, 2.506265, 0.45164, 0.2832237, 2.490581, 0.2898925, 0.1720201, 2.45593, 0.5603736, 0.1458042, 2.444426, 0.4558664, -0.3006199, 2.474268, 0.4548608, -0.005037606, 2.488771, 0.4529353, 0.2121843, 2.492348, 0.2455938, -0.341552, 2.378146, 0.5950739, -0.3509328, 2.410922, 0.2591394, -0.294322, 2.36924, 0.653273, -0.3165052, 2.444754
16, 2, 6, 63562213473089, 0, 1, 382315380956, -1.07366636792519, 2.341394, 138.251.207.136, 0, 100, 0.3867797, -0.9955074, 2.514884, 0.5031437, -0.9748296, 2.49257, 0.2354482, -0.01738507, 2.440768, 0.5977337, -0.04539087, 2.46965, 0.4093446, -1.028839, 2.404058, 0.4767693, -1.04547, 2.427944, 0.4055568, -0.3161405, 2.362716, 0.5842661, -0.3535917, 2.390489, 0.4275788, -0.3798936, 2.367327, 0.5770977, -0.4199342, 2.372907, 0.381916, 0.4027582, 2.472054, 0.3475493, -0.2699057, 2.455096, 0.486874, -0.2422321, 2.441158, 0.507554, -0.723083, 2.530007, 0.4390814, -0.7015018, 2.533638, 0.4122387, 0.2918338, 2.465986, 0.2500823, 0.2328682, 2.486084, 0.5280166, 0.1758641, 2.481779, 0.3895376, -0.2578503, 2.470559, 0.3958201, 0.0209541, 2.472161, 0.4064319, 0.2252998, 2.468868, 0.3801325, -0.3322133, 2.346022, 0.5945423, -0.3626419, 2.348824, 0.3726368, -0.2236392, 2.371989, 0.6019837, -0.2821526, 2.402565
16, 2, 6, 63562213473125, 0, 0, 718893151980, -0.0377339708904642, 2.441528, 138.251.213.82, 0, 100, 0.356989, -0.9095775, 2.463837, 0.5082554, -0.9252937, 2.482189, 0.2389783, -0.07537729, 2.433906, 0.6493176, -0.0954977, 2.503316, 0.3504467, -0.9312311, 2.35089, 0.4984472, -0.9861578, 2.403212, 0.2799644, -0.330157, 2.373001, 0.6323832, -0.3578398, 2.434749, 0.2977135, -0.373553, 2.365499, 0.6139743, -0.3871231, 2.423925, 0.4658009, 0.4124951, 2.487101, 0.3878762, -0.2953946, 2.434409, 0.5112736, -0.2973443, 2.44475, 0.3588528, -0.5908121, 2.470402, 0.5193281, -0.621651, 2.506265, 0.45164, 0.2832237, 2.490581, 0.2898925, 0.1720201, 2.45593, 0.5603736, 0.1458042, 2.444426, 0.4558664, -0.3006199, 2.474268, 0.4548608, -0.005037606, 2.488771, 0.4529353, 0.2121843, 2.492348, 0.2455938, -0.341552, 2.378146, 0.5950739, -0.3509328, 2.410922, 0.2591394, -0.294322, 2.36924, 0.653273, -0.3165052, 2.444754
16, 2, 6, 63562213473125, 0, 1, 382316051791, -1.07366636792519, 2.341394, 138.251.207.136, 0, 100, 0.38968, -0.9963167, 2.51306, 0.4963273, -1.006221, 2.495874, 0.2356663, -0.01767039, 2.440412, 0.5978361, -0.04549453, 2.469635, 0.4123487, -1.029599, 2.402228, 0.4752868, -1.0484, 2.42645, 0.4053362, -0.3154262, 2.362339, 0.5846254, -0.3535223, 2.389729, 0.4268944, -0.3799807, 2.367854, 0.5782383, -0.419462, 2.373359, 0.3815156, 0.4034615, 2.471887, 0.3477503, -0.2698885, 2.454997, 0.4874208, -0.2414726, 2.440858, 0.5083579, -0.7229881, 2.529496, 0.4371256, -0.7003447, 2.533159, 0.4132186, 0.2927869, 2.466319, 0.250299, 0.232577, 2.485727, 0.5285966, 0.175876, 2.48174, 0.3899215, -0.2575009, 2.470371, 0.3965098, 0.02158827, 2.472185, 0.4073274, 0.2261536, 2.46913, 0.3826811, -0.3237346, 2.343837, 0.5938683, -0.3703657, 2.346438, 0.3728517, -0.2239206, 2.371634, 0.6019499, -0.2823125, 2.402468
16, 2, 6, 63562213473162, 0, 0, 718893812681, -0.0377339708904642, 2.441528, 138.251.213.82, 0, 100, 0.3565773, -0.9090176, 2.463645, 0.5082397, -0.9252513, 2.482123, 0.2390911, -0.07548207, 2.43382, 0.6495978, -0.09713174, 2.502955, 0.35004, -0.9306785, 2.350696, 0.4994088, -0.987763, 2.402596, 0.2816155, -0.3304204, 2.373323, 0.6326227, -0.3598714, 2.435483, 0.2978442, -0.3737231, 2.366571, 0.5912242, -0.3918478, 2.427449, 0.465875, 0.412599, 2.48737, 0.3878989, -0.2952414, 2.43433, 0.5112912, -0.2973202, 2.44475, 0.359152, -0.5909761, 2.470576, 0.5194699, -0.6210849, 2.506122, 0.4518876, 0.2833565, 2.490499, 0.2897769, 0.1717906, 2.455105, 0.5597975, 0.1456961, 2.443636, 0.4558952, -0.3005419, 2.47424, 0.4549742, -0.004920155, 2.488723, 0.453129, 0.2123101, 2.492283, 0.2478377, -0.3457268, 2.376993, 0.5958751, -0.3438667, 2.41024, 0.2592936, -0.2943813, 2.368986, 0.6565806, -0.3179344, 2.444004
16, 2, 6, 63562213473162, 0, 1, 382316051791, -1.07366636792519, 2.341394, 138.251.207.136, 0, 100, 0.38968, -0.9963167, 2.51306, 0.4963273, -1.006221, 2.495874, 0.2356663, -0.01767039, 2.440412, 0.5978361, -0.04549453, 2.469635, 0.4123487, -1.029599, 2.402228, 0.4752868, -1.0484, 2.42645, 0.4053362, -0.3154262, 2.362339, 0.5846254, -0.3535223, 2.389729, 0.4268944, -0.3799807, 2.367854, 0.5782383, -0.419462, 2.373359, 0.3815156, 0.4034615, 2.471887, 0.3477503, -0.2698885, 2.454997, 0.4874208, -0.2414726, 2.440858, 0.5083579, -0.7229881, 2.529496, 0.4371256, -0.7003447, 2.533159, 0.4132186, 0.2927869, 2.466319, 0.250299, 0.232577, 2.485727, 0.5285966, 0.175876, 2.48174, 0.3899215, -0.2575009, 2.470371, 0.3965098, 0.02158827, 2.472185, 0.4073274, 0.2261536, 2.46913, 0.3826811, -0.3237346, 2.343837, 0.5938683, -0.3703657, 2.346438, 0.3728517, -0.2239206, 2.371634, 0.6019499, -0.2823125, 2.402468
16, 2, 6, 63562213473198, 0, 0, 718894151866, -0.0377339708904642, 2.441528, 138.251.213.82, 0, 100, 0.3566087, -0.9090831, 2.463751, 0.5077957, -0.9239961, 2.482272, 0.2390914, -0.0754326, 2.433786, 0.6502084, -0.103553, 2.501621, 0.3498375, -0.9307452, 2.350814, 0.4997453, -0.9874441, 2.403337, 0.2810784, -0.3304703, 2.372751, 0.631686, -0.3634679, 2.437469, 0.2996429, -0.3732535, 2.365179, 0.592442, -0.3926549, 2.43245, 0.4658285, 0.4128624, 2.487391, 0.388035, -0.2949699, 2.43419, 0.5113672, -0.2972264, 2.444847, 0.3592194, -0.5903771, 2.470307, 0.5195622, -0.6212967, 2.506164, 0.4517282, 0.2836227, 2.490446, 0.2902448, 0.1720969, 2.455386, 0.5593547, 0.1454154, 2.443087, 0.4559929, -0.3003868, 2.474237, 0.4549632, -0.004727632, 2.4887, 0.4530084, 0.2125548, 2.492241, 0.2434895, -0.3315935, 2.380905, 0.5952804, -0.3451912, 2.410502, 0.2593298, -0.2943301, 2.368959, 0.6560971, -0.3246299, 2.443868
