Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
16, 0, 1, 63562212911042, 0, 0, 376693415281, 0.154936817866491, 2.361588, 138.251.207.136, 0, 100, -0.3680728, -0.7840585, 2.411331, -0.1679864, -0.7907232, 2.421355, -0.4919913, 0.03462178, 2.343232, -0.0897119, 0.06329371, 2.404775, -0.3607066, -0.8696232, 2.334942, -0.166704, -0.8539732, 2.349286, -0.4509871, -0.2376017, 2.304573, -0.09478045, -0.1898815, 2.338295, -0.4354519, -0.2858022, 2.313267, -0.09053251, -0.2796612, 2.329489, -0.2912745, 0.545655, 2.361531, -0.3404308, -0.1750882, 2.346044, -0.2078922, -0.1676141, 2.364283, -0.3692902, -0.4785693, 2.398652, -0.1753995, -0.4705368, 2.417558, -0.2977145, 0.4150338, 2.37248, -0.4414037, 0.2954543, 2.341249, -0.1461433, 0.2975678, 2.386122, -0.2782325, -0.1738426, 2.38974, -0.288998, 0.1248274, 2.387214, -0.2958446, 0.343646, 2.378367, -0.4186039, -0.2141911, 2.276451, -0.1286801, -0.1948822, 2.299554, -0.4839481, -0.174748, 2.295211, -0.07402962, -0.1443283, 2.34948
16, 0, 1, 63562212911042, 0, 1, 713271324879, -0.031469721095462, 2.391413, 138.251.213.82, 0, 100, -0.3811458, -0.8020248, 2.355079, -0.1886114, -0.8058489, 2.400805, -0.481085, 0.04567324, 2.336805, -0.08497609, 0.05470209, 2.437616, -0.374485, -0.8712891, 2.281466, -0.1817994, -0.8658439, 2.325094, -0.4417258, -0.2039996, 2.283396, -0.09257932, -0.2170244, 2.357524, -0.4254555, -0.2746104, 2.280831, -0.09088086, -0.2810513, 2.350161, -0.2708597, 0.5457276, 2.400551, -0.3380582, -0.1687682, 2.348103, -0.2114287, -0.169013, 2.37025, -0.3868111, -0.4700957, 2.362609, -0.1951474, -0.4764276, 2.415926, -0.2823987, 0.415643, 2.397888, -0.4352719, 0.3058938, 2.363528, -0.1467921, 0.2820452, 2.404822, -0.2752536, -0.1731036, 2.394007, -0.2791262, 0.1251501, 2.402341, -0.2816472, 0.3440722, 2.401304, -0.4040771, -0.190785, 2.261244, -0.06633419, -0.2299485, 2.337216, -0.4638834, -0.1579465, 2.282328, -0.07799342, -0.1475089, 2.377669
16, 0, 1, 63562212911075, 0, 0, 376693745250, 0.154936817866491, 2.361588, 138.251.207.136, 0, 100, -0.3680813, -0.7839953, 2.410942, -0.1680269, -0.7906936, 2.42134, -0.4919041, 0.03470691, 2.343156, -0.08961919, 0.06348468, 2.404789, -0.3603928, -0.8696239, 2.334396, -0.1668353, -0.854834, 2.349904, -0.4503398, -0.2373553, 2.305141, -0.09484193, -0.1903662, 2.338917, -0.4335442, -0.2861642, 2.314506, -0.09263679, -0.2838643, 2.329295, -0.2911168, 0.5456773, 2.361308, -0.3404293, -0.1750574, 2.346012, -0.2078955, -0.167624, 2.364227, -0.3693347, -0.4783282, 2.398376, -0.1762029, -0.4733792, 2.418985, -0.2976322, 0.4151501, 2.372431, -0.4409188, 0.2959033, 2.340423, -0.1463465, 0.2973537, 2.385775, -0.2782317, -0.173832, 2.389697, -0.288962, 0.1248794, 2.387169, -0.2957747, 0.343746, 2.378316, -0.4172853, -0.213515, 2.27624, -0.1266058, -0.1876821, 2.300792, -0.4826284, -0.1747954, 2.296101, -0.07404025, -0.1441433, 2.349483
16, 0, 1, 63562212911075, 0, 1, 713271664999, -0.031469721095462, 2.391413, 138.251.213.82, 0, 100, -0.3811558, -0.8024244, 2.355029, -0.1883804, -0.8058806, 2.400822, -0.4808736, 0.04638974, 2.336763, -0.0849504, 0.05448152, 2.437486, -0.3750557, -0.8715624, 2.28279, -0.1818778, -0.865161, 2.323957, -0.4419757, -0.2032814, 2.283814, -0.09255226, -0.2167168, 2.357751, -0.4295135, -0.2729826, 2.278249, -0.09393616, -0.2830281, 2.349393, -0.2707119, 0.5457727, 2.400151, -0.3379018, -0.1686619, 2.347972, -0.2112133, -0.1688122, 2.370049, -0.386523, -0.4688087, 2.361863, -0.1950948, -0.4760497, 2.415704, -0.2823357, 0.4156254, 2.397784, -0.435261, 0.3058928, 2.363475, -0.1464866, 0.2822706, 2.40441, -0.275061, -0.1729482, 2.393837, -0.2790015, 0.1252001, 2.402208, -0.28157, 0.3440688, 2.401191, -0.407101, -0.1906808, 2.259308, -0.07421423, -0.2454097, 2.349016, -0.4636862, -0.1578047, 2.282073, -0.07763566, -0.1476617, 2.377317
16, 0, 1, 63562212911105, 0, 0, 376694075901, 0.154936817866491, 2.361588, 138.251.207.136, 0, 100, -0.3678219, -0.7823124, 2.41057, -0.1681936, -0.790184, 2.421499, -0.4917833, 0.03482294, 2.342899, -0.08963603, 0.06349955, 2.404726, -0.3604843, -0.8603827, 2.338613, -0.1669048, -0.8546091, 2.349883, -0.4511681, -0.237165, 2.304409, -0.09433542, -0.1896565, 2.338269, -0.4374338, -0.2857862, 2.315752, -0.08881786, -0.2781378, 2.331775, -0.2911069, 0.5456778, 2.36124, -0.3404036, -0.1749746, 2.345625, -0.207847, -0.1677426, 2.364066, -0.36938, -0.4764544, 2.397803, -0.1761822, -0.4746924, 2.418712, -0.297607, 0.4151643, 2.372408, -0.4410554, 0.2959968, 2.340569, -0.1462878, 0.2972601, 2.385536, -0.27819, -0.1738675, 2.389446, -0.2889194, 0.1248846, 2.387068, -0.2957452, 0.3437602, 2.378279, -0.4185312, -0.2141877, 2.276546, -0.1286446, -0.1947558, 2.300268, -0.4832965, -0.1746199, 2.295355, -0.07403153, -0.1441341, 2.349455
16, 0, 1, 63562212911105, 0, 1, 713271994105, -0.031469721095462, 2.391413, 138.251.213.82, 0, 100, -0.3813226, -0.8028776, 2.355146, -0.1884596, -0.8052774, 2.400771, -0.4809666, 0.04624324, 2.336556, -0.08501884, 0.05427732, 2.437135, -0.3757847, -0.877904, 2.277348, -0.1823687, -0.8637201, 2.324626, -0.4422551, -0.2043368, 2.282724, -0.09229095, -0.2164177, 2.357898, -0.4311033, -0.274115, 2.280464, -0.08926313, -0.2825201, 2.358852, -0.270711, 0.5458093, 2.399943, -0.3376217, -0.1687039, 2.347477, -0.2110936, -0.1687863, 2.369977, -0.3873838, -0.4727139, 2.36286, -0.1950925, -0.476063, 2.4157, -0.2823511, 0.4155184, 2.397652, -0.4352828, 0.3057858, 2.363385, -0.1462953, 0.2822782, 2.40423, -0.274865, -0.1729434, 2.393599, -0.2789237, 0.1251459, 2.402045, -0.2815622, 0.3439769, 2.401053, -0.4023325, -0.1968273, 2.260094, -0.08498624, -0.2452165, 2.364059, -0.4637042, -0.1580151, 2.281987, -0.07768247, -0.1478957, 2.377095
16, 0, 1, 63562212911123, 0, 0, 376694415169, 0.154936817866491, 2.361588, 138.251.207.136, 0, 100, -0.3676965, -0.7825792, 2.410592, -0.1682837, -0.7905799, 2.421246, -0.4919479, 0.03369434, 2.342424, -0.08953145, 0.06308876, 2.404568, -0.3605172, -0.8603809, 2.338466, -0.1669864, -0.8545626, 2.350162, -0.4515156, -0.2373572, 2.304412, -0.09549789, -0.1927998, 2.337597, -0.4342511, -0.2866188, 2.318172, -0.09237638, -0.2830516, 2.322628, -0.2910729, 0.5457397, 2.361077, -0.3403588, -0.1750139, 2.345505, -0.2078314, -0.1677581, 2.364009, -0.3693254, -0.477812, 2.398052, -0.1759537, -0.4773596, 2.419289, -0.2974844, 0.4151904, 2.372366, -0.4402575, 0.2961345, 2.339396, -0.1462719, 0.2972931, 2.3855, -0.2781578, -0.1738953, 2.389353, -0.2888435, 0.1248857, 2.387003, -0.2956353, 0.3437806, 2.378229, -0.4176801, -0.2140202, 2.275706, -0.1292578, -0.1963212, 2.300587, -0.4831133, -0.1757926, 2.29522, -0.07399297, -0.1445408, 2.349263
16, 0, 1, 63562212911123, 0, 1, 713272324775, -0.031469721095462, 2.391413, 138.251.213.82, 0, 100, -0.3813537, -0.802978, 2.35511, -0.1883302, -0.8052218, 2.400658, -0.4808859, 0.04628332, 2.336442, -0.08498473, 0.05367695, 2.436735, -0.3757831, -0.8776032, 2.277542, -0.182963, -0.8621721, 2.32557, -0.4425639, -0.2036563, 2.284895, -0.09252205, -0.216317, 2.359145, -0.4347599, -0.2713593, 2.277777, -0.09188476, -0.2819843, 2.354286, -0.2705632, 0.5459066, 2.39991, -0.3375199, -0.1686037, 2.347525, -0.2110366, -0.1686673, 2.370068, -0.3870628, -0.4722168, 2.36281, -0.1951042, -0.4760491, 2.415693, -0.2822631, 0.4158537, 2.397248, -0.4348547, 0.3063598, 2.363022, -0.1460308, 0.2825158, 2.404031, -0.2747843, -0.1728353, 2.393661, -0.2788368, 0.1253174, 2.401954, -0.2814698, 0.3442652, 2.400745, -0.4038991, -0.1962586, 2.260463, -0.07295398, -0.2376778, 2.346984, -0.4636954, -0.1583176, 2.281978, -0.07737949, -0.1485909, 2.377142
16, 0, 1, 63562212911147, 0, 0, 376694745258, 0.154936817866491, 2.361588, 138.251.207.136, 0, 100, -0.3675426, -0.7868196, 2.410086, -0.1682763, -0.7905459, 2.421237, -0.4920312, 0.0334354, 2.342379, -0.08955339, 0.06325074, 2.404476, -0.3610367, -0.8672024, 2.334331, -0.1671624, -0.8542044, 2.350506, -0.4514568, -0.2376722, 2.303837, -0.09434211, -0.1902202, 2.337913, -0.4333512, -0.2860408, 2.313506, -0.09065066, -0.2800253, 2.332489, -0.2910203, 0.5457699, 2.361009, -0.3403455, -0.1749843, 2.34547, -0.2078511, -0.1676841, 2.363977, -0.368399, -0.4797381, 2.398313, -0.1760426, -0.4783862, 2.419566, -0.2973071, 0.4152851, 2.372317, -0.4394209, 0.2966222, 2.338218, -0.146257, 0.2974776, 2.385554, -0.2781572, -0.1738465, 2.389317, -0.2887715, 0.1249559, 2.386959, -0.2954872, 0.3438708, 2.378179, -0.418619, -0.2140475, 2.276901, -0.128235, -0.1950818, 2.300788, -0.4829255, -0.1759891, 2.294875, -0.07396147, -0.1443923, 2.349248
16, 0, 1, 63562212911147, 0, 1, 713272664941, -0.031469721095462, 2.391413, 138.251.213.82, 0, 100, -0.3813177, -0.8031653, 2.355079, -0.1883207, -0.8051109, 2.400652, -0.480834, 0.04605192, 2.336281, -0.08477452, 0.05301948, 2.436406, -0.3754648, -0.8785054, 2.277617, -0.1829677, -0.8619829, 2.325984, -0.4418918, -0.2026304, 2.283526, -0.09270911, -0.2159657, 2.358201, -0.4302509, -0.2723756, 2.277794, -0.09248346, -0.2838321, 2.351725, -0.2703711, 0.5456107, 2.399682, -0.3374745, -0.1686552, 2.347444, -0.2109892, -0.1687822, 2.370042, -0.3870474, -0.4722266, 2.362841, -0.1950734, -0.4760709, 2.415691, -0.2822751, 0.4156972, 2.397264, -0.4348478, 0.3062805, 2.362976, -0.1461194, 0.2818657, 2.404778, -0.2747375, -0.1729147, 2.393606, -0.2788109, 0.1252156, 2.401927, -0.2814701, 0.3441268, 2.400745, -0.404051, -0.1955551, 2.260549, -0.0666406, -0.2215616, 2.337023, -0.4638298, -0.1581501, 2.282081, -0.07730061, -0.1492728, 2.376904
16, 0, 1, 63562212911183, 0, 0, 376695075887, 0.154936817866491, 2.361588, 138.251.207.136, 0, 100, -0.3680052, -0.7867202, 2.411625, -0.168262, -0.7905119, 2.421227, -0.4920225, 0.03344958, 2.342367, -0.08959305, 0.06308708, 2.404389, -0.3616924, -0.8702861, 2.335784, -0.1674649, -0.8537334, 2.350851, -0.4508708, -0.2375449, 2.302722, -0.09469089, -0.1908991, 2.338403, -0.4319364, -0.2866241, 2.316242, -0.09265149, -0.2838961, 2.329461, -0.2908615, 0.545694, 2.360835, -0.3404096, -0.1750156, 2.345119, -0.2078757, -0.1676637, 2.36391, -0.3685108, -0.479802, 2.398263, -0.1738422, -0.4698827, 2.416979, -0.2973945, 0.4153413, 2.372148, -0.439808, 0.2963831, 2.338733, -0.146337, 0.2973966, 2.385339, -0.2781987, -0.1738416, 2.389128, -0.2888255, 0.1249905, 2.386782, -0.2955658, 0.3439233, 2.378006, -0.4184634, -0.2137957, 2.276404, -0.1292713, -0.1962421, 2.30049, -0.4828781, -0.1759375, 2.294658, -0.07395107, -0.1445242, 2.349033
16, 0, 1, 63562212911183, 0, 1, 713272993998, -0.031469721095462, 2.391413, 138.251.213.82, 0, 100, -0.3813075, -0.8031539, 2.355071, -0.1885006, -0.8039042, 2.40091, -0.4807127, 0.04591487, 2.336166, -0.08474515, 0.05307873, 2.436265, -0.375755, -0.877045, 2.27873, -0.1827665, -0.8615807, 2.326017, -0.4429914, -0.2042056, 2.282834, -0.09229654, -0.21697, 2.357685, -0.4309125, -0.2750959, 2.283826, -0.09373121, -0.2835945, 2.352776, -0.2703407, 0.5456612, 2.399618, -0.3373696, -0.1685606, 2.347305, -0.2108651, -0.1686469, 2.369785, -0.3868355, -0.4719362, 2.362332, -0.1951466, -0.475569, 2.41517, -0.2822177, 0.4157407, 2.397004, -0.4348583, 0.3063142, 2.362942, -0.1460376, 0.2820746, 2.403993, -0.2746161, -0.1727969, 2.393402, -0.2787077, 0.1253021, 2.401683, -0.2813999, 0.3441816, 2.400483, -0.4043094, -0.1959044, 2.257904, -0.06550747, -0.2162437, 2.334828, -0.4638, -0.1584413, 2.281901, -0.07732011, -0.1492348, 2.376843
16, 0, 1, 63562212911218, 0, 0, 376695415191, 0.154936817866491, 2.361588, 138.251.207.136, 0, 100, -0.3679912, -0.7866414, 2.411593, -0.1683965, -0.7907118, 2.421343, -0.4920608, 0.03321888, 2.34233, -0.08975005, 0.06291164, 2.404295, -0.3616455, -0.8702354, 2.335494, -0.1673531, -0.8537465, 2.350886, -0.4510876, -0.2376254, 2.303083, -0.09531766, -0.1897886, 2.339055, -0.4337821, -0.2863203, 2.315756, -0.0890106, -0.2790585, 2.331007, -0.2908106, 0.5457242, 2.360781, -0.3403861, -0.1750315, 2.345096, -0.2078698, -0.1676754, 2.363905, -0.3684123, -0.4821296, 2.398485, -0.1746567, -0.4741601, 2.418241, -0.2975874, 0.4154425, 2.371956, -0.4402323, 0.2961167, 2.339183, -0.1462124, 0.2976483, 2.3856, -0.2781837, -0.1738568, 2.389113, -0.2888561, 0.1250057, 2.386721, -0.2957051, 0.3439977, 2.377852, -0.4174799, -0.2138673, 2.276182, -0.1291375, -0.2033944, 2.301983, -0.4829161, -0.1761624, 2.294592, -0.07394403, -0.1446954, 2.348978
16, 0, 1, 63562212911218, 0, 1, 713273324760, -0.031469721095462, 2.391413, 138.251.213.82, 0, 100, -0.3812936, -0.8031257, 2.355059, -0.1883671, -0.8044369, 2.400666, -0.4807715, 0.04599126, 2.336047, -0.08470044, 0.05273589, 2.436051, -0.3755742, -0.8769267, 2.278827, -0.1827235, -0.8619823, 2.326022, -0.4424486, -0.2037678, 2.28276, -0.09248714, -0.2170709, 2.357696, -0.4304834, -0.274094, 2.280496, -0.09073748, -0.2814142, 2.352337, -0.2701136, 0.5456198, 2.39955, -0.3373458, -0.1685442, 2.34695, -0.2109125, -0.1687091, 2.369723, -0.3870394, -0.4735925, 2.362576, -0.1952064, -0.4757301, 2.415172, -0.2821461, 0.4157004, 2.397041, -0.4347815, 0.3063097, 2.362774, -0.1458703, 0.2821676, 2.403854, -0.2746378, -0.1728336, 2.393232, -0.2786824, 0.1252794, 2.401649, -0.2813478, 0.3441502, 2.400495, -0.4042629, -0.1923612, 2.260775, -0.08072686, -0.2474167, 2.354414, -0.4637847, -0.1583885, 2.281808, -0.0773419, -0.1495935, 2.37669
16, 0, 1, 63562212911256, 0, 0, 376695745267, 0.154936817866491, 2.361588, 138.251.207.136, 0, 100, -0.3679517, -0.7865921, 2.411566, -0.1686012, -0.7904265, 2.421682, -0.4919578, 0.03318685, 2.34218, -0.08977397, 0.06287839, 2.404252, -0.3615845, -0.8704481, 2.335675, -0.1671587, -0.8528054, 2.350651, -0.4514443, -0.2375392, 2.301713, -0.09467001, -0.190686, 2.336912, -0.4344363, -0.2851611, 2.308036, -0.08882764, -0.2784777, 2.326132, -0.2906932, 0.5456265, 2.360534, -0.3403918, -0.175114, 2.344908, -0.2078764, -0.1676798, 2.363425, -0.3685951, -0.480958, 2.398001, -0.1751039, -0.4756682, 2.418419, -0.2975102, 0.4153986, 2.37158, -0.4407075, 0.2960128, 2.339331, -0.1461291, 0.2972585, 2.385495, -0.2781875, -0.173913, 2.388784, -0.2888128, 0.1249631, 2.386359, -0.2956361, 0.3439562, 2.377475, -0.4191133, -0.2130883, 2.275127, -0.1285776, -0.2083787, 2.302929, -0.4830588, -0.1761899, 2.294373, -0.07389517, -0.1446681, 2.348681
16, 0, 1, 63562212911256, 0, 1, 713273664820, -0.031469721095462, 2.391413, 138.251.213.82, 0, 100, -0.381115, -0.803824, 2.355026, -0.1885739, -0.8023308, 2.401437, -0.4806188, 0.04609416, 2.335958, -0.08465579, 0.05270292, 2.435952, -0.3754514, -0.8774958, 2.278727, -0.1827326, -0.8614253, 2.327374, -0.4429358, -0.2044597, 2.283405, -0.09276639, -0.2161284, 2.356905, -0.4314557, -0.2732151, 2.278194, -0.09066796, -0.2801578, 2.353255, -0.2698705, 0.545616, 2.399411, -0.3372866, -0.1685727, 2.346922, -0.210814, -0.168717, 2.369625, -0.3870476, -0.4745449, 2.362476, -0.1952129, -0.475593, 2.41507, -0.2821943, 0.415703, 2.397049, -0.4347786, 0.3062624, 2.362747, -0.1457692, 0.2822016, 2.403506, -0.2745558, -0.1728542, 2.393167, -0.2786787, 0.1252771, 2.401639, -0.2813711, 0.3441507, 2.400495, -0.4038667, -0.1931906, 2.259973, -0.07217005, -0.2360149, 2.345467, -0.4639018, -0.1581546, 2.281789, -0.07737188, -0.1496298, 2.376593
16, 0, 1, 63562212911285, 0, 0, 376696075923, 0.154936817866491, 2.361588, 138.251.207.136, 0, 100, -0.367921, -0.7864329, 2.411525, -0.1686313, -0.7902299, 2.421474, -0.4920092, 0.03291416, 2.341991, -0.08983526, 0.06278704, 2.404193, -0.3611824, -0.8701803, 2.336164, -0.1667518, -0.8526981, 2.3506, -0.4511918, -0.2376109, 2.303994, -0.09542015, -0.1911272, 2.338577, -0.4375173, -0.2858358, 2.316169, -0.08906999, -0.2792533, 2.332632, -0.2906346, 0.5456645, 2.360341, -0.3403849, -0.1751495, 2.344759, -0.2078771, -0.1676569, 2.363411, -0.3686792, -0.4808726, 2.39797, -0.174817, -0.4686537, 2.416549, -0.2974597, 0.415342, 2.371581, -0.4408124, 0.2959647, 2.339401, -0.1461353, 0.2972539, 2.385471, -0.2781847, -0.1739065, 2.388722, -0.2887918, 0.1249479, 2.386334, -0.2955965, 0.3439152, 2.377466, -0.4179984, -0.215711, 2.276847, -0.1285377, -0.1982574, 2.300852, -0.4831361, -0.176454, 2.294137, -0.07387322, -0.1447535, 2.348624
16, 0, 1, 63562212911285, 0, 1, 713273993929, -0.031469721095462, 2.391413, 138.251.213.82, 0, 100, -0.3810897, -0.8040928, 2.354994, -0.1890546, -0.8001015, 2.402002, -0.4805801, 0.04604529, 2.335891, -0.08478117, 0.05307664, 2.435915, -0.375418, -0.8775445, 2.278923, -0.1828265, -0.8607289, 2.327676, -0.4435504, -0.2038957, 2.284406, -0.09281489, -0.2164928, 2.358474, -0.4290856, -0.2728628, 2.276828, -0.09254485, -0.2836549, 2.350695, -0.269807, 0.5456324, 2.39931, -0.3372762, -0.1686165, 2.34701, -0.2107984, -0.1687262, 2.369594, -0.3871092, -0.4749624, 2.362592, -0.1952754, -0.4747103, 2.415107, -0.2820936, 0.4156741, 2.396826, -0.4347139, 0.3063183, 2.362725, -0.1457167, 0.2822157, 2.403344, -0.2745483, -0.172865, 2.393172, -0.2786348, 0.1252566, 2.401576, -0.281285, 0.344123, 2.400317, -0.4044264, -0.195648, 2.260011, -0.06668656, -0.2211938, 2.340067, -0.4637839, -0.1583115, 2.28159, -0.07737915, -0.1492844, 2.376687
16, 0, 1, 63562212911320, 0, 0, 376696415253, 0.154936817866491, 2.361588, 138.251.207.136, 0, 100, -0.36796, -0.7852391, 2.411112, -0.1685051, -0.7904395, 2.421014, -0.4921282, 0.03325626, 2.341799, -0.08979727, 0.06237938, 2.403881, -0.3602313, -0.8669935, 2.337688, -0.1663639, -0.8531239, 2.348957, -0.4515235, -0.2373301, 2.302788, -0.09583573, -0.1949123, 2.336878, -0.4353025, -0.2857228, 2.312574, -0.09108379, -0.2787269, 2.326931, -0.2906177, 0.5456351, 2.360267, -0.3403757, -0.1751619, 2.344709, -0.207883, -0.1676695, 2.363388, -0.3694613, -0.4791873, 2.397064, -0.1758549, -0.4732897, 2.41738, -0.2973305, 0.4154367, 2.371244, -0.4415223, 0.2956841, 2.339823, -0.1458983, 0.297084, 2.385721, -0.2781833, -0.1739207, 2.38868, -0.2887419, 0.1249705, 2.386178, -0.2954896, 0.3439903, 2.377178, -0.418382, -0.2142089, 2.27655, -0.1299884, -0.2039657, 2.299681, -0.4831264, -0.1761459, 2.29415, -0.07381845, -0.1451892, 2.348455
16, 0, 1, 63562212911320, 0, 1, 713274324621, -0.031469721095462, 2.391413, 138.251.213.82, 0, 100, -0.3810442, -0.804176, 2.354984, -0.1890706, -0.8004189, 2.401645, -0.4806231, 0.04600418, 2.335809, -0.08483209, 0.05288281, 2.435896, -0.3752765, -0.8767992, 2.2782, -0.1831244, -0.8612856, 2.327881, -0.4428219, -0.2032074, 2.283523, -0.09303749, -0.2166318, 2.357484, -0.4348882, -0.2696334, 2.2772, -0.09559263, -0.2838297, 2.3511, -0.2695433, 0.5454801, 2.399266, -0.3372524, -0.1685893, 2.346704, -0.2108103, -0.1687611, 2.369568, -0.3870522, -0.4761037, 2.362789, -0.1953352, -0.4749496, 2.415269, -0.2823608, 0.4156443, 2.396681, -0.4346516, 0.3063209, 2.362584, -0.1455638, 0.2822315, 2.403384, -0.2745485, -0.1728863, 2.393047, -0.2787246, 0.1252351, 2.401442, -0.2814975, 0.3440957, 2.400173, -0.4054135, -0.1938974, 2.259384, -0.06772599, -0.2263647, 2.337176, -0.4635751, -0.1581578, 2.281301, -0.07721557, -0.1495011, 2.376805
16, 0, 1, 63562212911345, 0, 0, 376696745159, 0.154936817866491, 2.361588, 138.251.207.136, 0, 100, -0.3679172, -0.785262, 2.411182, -0.1682491, -0.7899428, 2.420523, -0.4920323, 0.03321551, 2.341694, -0.08999403, 0.06262533, 2.403971, -0.3604299, -0.8662836, 2.337958, -0.166391, -0.8532892, 2.349141, -0.4528463, -0.2366393, 2.304008, -0.09643522, -0.1908963, 2.337658, -0.4383159, -0.2856719, 2.314862, -0.08979908, -0.2781051, 2.328188, -0.2906168, 0.5456993, 2.360105, -0.3404104, -0.175213, 2.344692, -0.2079036, -0.1676586, 2.36338, -0.3694852, -0.4793843, 2.397225, -0.1759879, -0.4742447, 2.41737, -0.2973913, 0.4154699, 2.371172, -0.4418546, 0.2953629, 2.339904, -0.1460587, 0.2970214, 2.385642, -0.2782048, -0.1739319, 2.388668, -0.2887753, 0.1249777, 2.386141, -0.2955432, 0.3440167, 2.377114, -0.4184853, -0.2145305, 2.275869, -0.1301794, -0.1851889, 2.29925, -0.4832009, -0.1761918, 2.294044, -0.07390642, -0.1449125, 2.348436
16, 0, 1, 63562212911345, 0, 1, 713274664709, -0.031469721095462, 2.391413, 138.251.213.82, 0, 100, -0.3810771, -0.8042358, 2.355234, -0.1889044, -0.8006982, 2.401733, -0.4806093, 0.04592802, 2.335739, -0.08488983, 0.05303168, 2.435745, -0.3750622, -0.8763962, 2.279474, -0.1834669, -0.8602439, 2.328117, -0.4424184, -0.2036106, 2.28301, -0.09264153, -0.2174678, 2.356806, -0.4284075, -0.2742978, 2.278342, -0.09540728, -0.2843298, 2.35406, -0.2693639, 0.5455613, 2.39916, -0.337312, -0.1685406, 2.34661, -0.2108807, -0.1687595, 2.369517, -0.3868691, -0.474133, 2.36265, -0.1953535, -0.4752152, 2.415431, -0.2824074, 0.4156689, 2.39663, -0.434595, 0.3063307, 2.362574, -0.1455189, 0.2822885, 2.403312, -0.2746127, -0.1728621, 2.392971, -0.2787767, 0.1252616, 2.401368, -0.2815461, 0.344121, 2.400114, -0.403858, -0.195891, 2.260095, -0.07081188, -0.2294625, 2.342424, -0.4636001, -0.1582054, 2.281239, -0.0772084, -0.1493948, 2.376841
16, 0, 1, 63562212911381, 0, 0, 376697075882, 0.154936817866491, 2.361588, 138.251.207.136, 0, 100, -0.3680606, -0.7843269, 2.41171, -0.1683067, -0.7899607, 2.420642, -0.4919276, 0.03325446, 2.341594, -0.09005061, 0.06260654, 2.40401, -0.3602972, -0.8662354, 2.337616, -0.1662849, -0.8522739, 2.349208, -0.4527005, -0.2368349, 2.30313, -0.09553392, -0.1904495, 2.337857, -0.4385947, -0.2858531, 2.316307, -0.08896503, -0.2788993, 2.329632, -0.2904828, 0.5456316, 2.359932, -0.3404308, -0.1752327, 2.344681, -0.2079282, -0.1676968, 2.363308, -0.3697029, -0.4773386, 2.396866, -0.1745653, -0.4698232, 2.416172, -0.2973212, 0.4154072, 2.371097, -0.442664, 0.2949415, 2.340609, -0.1456842, 0.2970591, 2.385897, -0.2782278, -0.1739615, 2.388627, -0.2887577, 0.1249408, 2.386086, -0.2954884, 0.3439625, 2.377044, -0.4176514, -0.2164678, 2.275934, -0.1280227, -0.1875385, 2.300696, -0.4832716, -0.1761845, 2.294091, -0.07400547, -0.1449114, 2.348369
