Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
7, 2, 6, 63562202067733, 0, 0, 268256759108, -0.877689499178534, 2.329251, 138.251.207.136, 0, 100, 0.3199646, -1.426104, 2.254689, 0.4908772, -1.395664, 2.11226, 0.1336287, -0.5815257, 2.590887, 0.4592939, -0.4343726, 2.273948, 0.3406682, -1.469251, 2.126171, 0.4206558, -1.479958, 2.072827, 0.04866956, -0.8609852, 2.450341, 0.3849922, -0.6992516, 2.074449, 0.0490261, -0.9209812, 2.433355, 0.3615139, -0.7538316, 2.031991, 0.2131889, -0.007690787, 2.577292, 0.2027132, -0.7096374, 2.378779, 0.3095519, -0.6811432, 2.281854, 0.1529903, -1.078198, 2.323261, 0.3965096, -1.018461, 2.11217, 0.2783929, -0.1416281, 2.519667, 0.1605029, -0.2920157, 2.657236, 0.3895335, -0.2372393, 2.377074, 0.2598276, -0.7054392, 2.363758, 0.270287, -0.4209608, 2.448528, 0.2767009, -0.2108118, 2.504164, 0.05466197, -0.9339338, 2.4415, 0.395708, -0.7165016, 2.031273, 0.07113329, -0.7977962, 2.494448, 0.4199946, -0.6201562, 2.136921
7, 2, 6, 63562202067733, 0, 1, 604840208973, 0.467233851682777, 2.388081, 138.251.213.82, 0, 100, 0.1890578, -1.492078, 2.488713, 0.4199635, -1.491505, 2.306003, 0.1592845, -0.4531367, 2.537918, 0.4675468, -0.5104318, 2.187183, 0.1202935, -1.571152, 2.438994, 0.3662705, -1.560773, 2.235384, 0.03466752, -0.7749338, 2.460292, 0.3926267, -0.7718309, 2.105212, 0.0289631, -0.8376431, 2.438248, 0.3756575, -0.8387603, 2.101925, 0.3197165, 0.07267982, 2.299525, 0.2346643, -0.7267296, 2.374547, 0.3280066, -0.7381825, 2.243707, 0.2005575, -1.167056, 2.460327, 0.381345, -1.161728, 2.285803, 0.3104689, -0.07784492, 2.369078, 0.2082816, -0.2086673, 2.485003, 0.4218238, -0.2112554, 2.222736, 0.3204142, -0.735507, 2.310943, 0.3226404, -0.4014213, 2.341031, 0.3159845, -0.1573126, 2.362342, 0.02766426, -0.774498, 2.421188, 0.3523364, -0.8169152, 2.082578, 0.05867966, -0.6967466, 2.486096, 0.4234734, -0.7231759, 2.120792
7, 2, 6, 63562202067783, 0, 0, 268257429791, -0.877689499178534, 2.329251, 138.251.207.136, 0, 100, 0.3170616, -1.42809, 2.25426, 0.4922445, -1.395905, 2.109646, 0.133464, -0.5814568, 2.590619, 0.4589084, -0.4377205, 2.273117, 0.3356454, -1.471809, 2.12572, 0.4225771, -1.480256, 2.069184, 0.04946752, -0.8613449, 2.450319, 0.3850561, -0.6996749, 2.075563, 0.04896258, -0.920148, 2.431189, 0.3620473, -0.7547835, 2.033578, 0.2130444, -0.007483125, 2.577284, 0.2026426, -0.7095437, 2.37846, 0.3095033, -0.6811175, 2.281726, 0.1529082, -1.078101, 2.322884, 0.3967255, -1.018209, 2.111626, 0.2782952, -0.1415231, 2.5201, 0.1605335, -0.2919992, 2.657175, 0.389337, -0.2372209, 2.377009, 0.2597559, -0.705369, 2.36354, 0.2702149, -0.4209009, 2.448562, 0.2765961, -0.2107177, 2.504472, 0.07113504, -0.8597958, 2.447866, 0.3973072, -0.719382, 2.031297, 0.07106374, -0.7977279, 2.494324, 0.4199672, -0.620032, 2.137012
7, 2, 6, 63562202067783, 0, 1, 604840208973, 0.467233851682777, 2.388081, 138.251.213.82, 0, 100, 0.1890578, -1.492078, 2.488713, 0.4199635, -1.491505, 2.306003, 0.1592845, -0.4531367, 2.537918, 0.4675468, -0.5104318, 2.187183, 0.1202935, -1.571152, 2.438994, 0.3662705, -1.560773, 2.235384, 0.03466752, -0.7749338, 2.460292, 0.3926267, -0.7718309, 2.105212, 0.0289631, -0.8376431, 2.438248, 0.3756575, -0.8387603, 2.101925, 0.3197165, 0.07267982, 2.299525, 0.2346643, -0.7267296, 2.374547, 0.3280066, -0.7381825, 2.243707, 0.2005575, -1.167056, 2.460327, 0.381345, -1.161728, 2.285803, 0.3104689, -0.07784492, 2.369078, 0.2082816, -0.2086673, 2.485003, 0.4218238, -0.2112554, 2.222736, 0.3204142, -0.735507, 2.310943, 0.3226404, -0.4014213, 2.341031, 0.3159845, -0.1573126, 2.362342, 0.02766426, -0.774498, 2.421188, 0.3523364, -0.8169152, 2.082578, 0.05867966, -0.6967466, 2.486096, 0.4234734, -0.7231759, 2.120792
7, 2, 6, 63562202067814, 0, 0, 268257759054, -0.877689499178534, 2.329251, 138.251.207.136, 0, 100, 0.2923784, -1.431498, 2.262722, 0.4913815, -1.395812, 2.109555, 0.1334581, -0.5814708, 2.590561, 0.4588079, -0.4410224, 2.272063, 0.366407, -1.476532, 2.163315, 0.4205962, -1.479685, 2.070067, 0.04931261, -0.8612167, 2.451408, 0.3847641, -0.7002837, 2.07605, 0.04834615, -0.9172771, 2.427941, 0.3626312, -0.7546312, 2.033358, 0.212365, -0.007716477, 2.577109, 0.2026417, -0.7095436, 2.378314, 0.3095378, -0.6811305, 2.281721, 0.1368585, -1.074801, 2.30599, 0.3970325, -1.017984, 2.111181, 0.2782708, -0.1415108, 2.520071, 0.1605796, -0.2919962, 2.656991, 0.3893467, -0.2372327, 2.376995, 0.2597757, -0.7053739, 2.363485, 0.2701991, -0.4208907, 2.448529, 0.2765735, -0.210707, 2.504447, 0.06404224, -0.8536566, 2.418667, 0.3977771, -0.7173527, 2.033276, 0.0709672, -0.7977097, 2.494205, 0.4200256, -0.6200401, 2.137142
7, 2, 6, 63562202067814, 0, 1, 604840539679, 0.467233851682777, 2.388081, 138.251.213.82, 0, 100, 0.1893089, -1.491995, 2.488909, 0.4199348, -1.491476, 2.306014, 0.1590473, -0.4533944, 2.537817, 0.4675276, -0.5104531, 2.187123, 0.1204359, -1.570759, 2.438629, 0.3657655, -1.560524, 2.235257, 0.03395008, -0.7740587, 2.459575, 0.3928728, -0.7721087, 2.105882, 0.0304658, -0.8360944, 2.439575, 0.3729994, -0.8384437, 2.102011, 0.3197144, 0.07270467, 2.299556, 0.2346287, -0.7267135, 2.374583, 0.3279581, -0.7381782, 2.243725, 0.2004851, -1.167154, 2.460346, 0.3812312, -1.161617, 2.285776, 0.3104458, -0.07785642, 2.369068, 0.2082548, -0.2086838, 2.485008, 0.4218026, -0.2112818, 2.222712, 0.3203698, -0.7354966, 2.310968, 0.3226016, -0.4014224, 2.34103, 0.3159576, -0.1573211, 2.362334, 0.05407968, -0.767153, 2.420204, 0.3563029, -0.8139352, 2.081369, 0.05860057, -0.6967025, 2.486022, 0.4234143, -0.7232006, 2.120762
7, 2, 6, 63562202067864, 0, 0, 268258089032, -0.877689499178534, 2.329251, 138.251.207.136, 0, 100, 0.2916735, -1.431677, 2.262943, 0.4943206, -1.394748, 2.109687, 0.1334192, -0.5814767, 2.590542, 0.4588965, -0.4428245, 2.271487, 0.3646507, -1.477104, 2.163067, 0.426392, -1.480233, 2.071348, 0.04916421, -0.8606957, 2.449983, 0.3853979, -0.6998984, 2.076112, 0.04835987, -0.9175587, 2.428692, 0.3618892, -0.7549406, 2.033528, 0.2126774, -0.007573307, 2.577245, 0.2026906, -0.709529, 2.378259, 0.3096212, -0.6809558, 2.281451, 0.1369009, -1.074816, 2.306275, 0.3970144, -1.017835, 2.110898, 0.2782868, -0.1415034, 2.520046, 0.1605816, -0.2920142, 2.65702, 0.3893377, -0.2372297, 2.376983, 0.2598436, -0.7052892, 2.363328, 0.2702178, -0.4208485, 2.448463, 0.2765875, -0.210695, 2.504421, 0.06550242, -0.8566144, 2.422855, 0.3986879, -0.7209059, 2.033389, 0.0709713, -0.7976167, 2.494303, 0.4201072, -0.6200694, 2.137203
7, 2, 6, 63562202067864, 0, 1, 604841208855, 0.467233851682777, 2.388081, 138.251.213.82, 0, 100, 0.1893461, -1.491997, 2.488973, 0.4198676, -1.490986, 2.30593, 0.1591313, -0.4534959, 2.537739, 0.467469, -0.5103409, 2.187094, 0.120705, -1.570724, 2.438446, 0.3659615, -1.560263, 2.235371, 0.03327598, -0.7741095, 2.459282, 0.3949113, -0.7727883, 2.106171, 0.03411123, -0.83771, 2.438473, 0.3796501, -0.8387669, 2.099897, 0.3196966, 0.07271808, 2.299558, 0.2349208, -0.7267739, 2.37405, 0.3283102, -0.738138, 2.243323, 0.2003963, -1.167337, 2.460369, 0.3811452, -1.161548, 2.285703, 0.3104766, -0.07786995, 2.369048, 0.2082368, -0.2086815, 2.484997, 0.4216231, -0.2111965, 2.222694, 0.3206816, -0.7355044, 2.310492, 0.3227213, -0.4014385, 2.34085, 0.316003, -0.1573355, 2.362289, 0.01432142, -0.7747301, 2.42449, 0.3640412, -0.7720469, 2.082612, 0.05882834, -0.6961275, 2.48605, 0.423695, -0.7231975, 2.120921
7, 2, 6, 63562202067922, 0, 0, 268258429773, -0.877689499178534, 2.329251, 138.251.207.136, 0, 100, 0.311354, -1.430526, 2.259667, 0.4989552, -1.393287, 2.109679, 0.1333119, -0.5814825, 2.59021, 0.4589761, -0.4436018, 2.271178, 0.339853, -1.480323, 2.139199, 0.4352249, -1.480999, 2.072637, 0.04945445, -0.8609946, 2.449497, 0.3851015, -0.7001883, 2.076077, 0.04834548, -0.9172766, 2.427941, 0.3615833, -0.754295, 2.032536, 0.213293, -0.007402122, 2.57753, 0.202551, -0.7095028, 2.378139, 0.3094396, -0.6810942, 2.281474, 0.1514114, -1.077667, 2.317429, 0.3971941, -1.017791, 2.110691, 0.2782711, -0.1415183, 2.520021, 0.1605283, -0.29209, 2.657069, 0.3893098, -0.2372491, 2.376966, 0.2596983, -0.7053294, 2.363272, 0.2701317, -0.4208674, 2.448424, 0.2765591, -0.2107107, 2.504397, 0.05733484, -0.8445409, 2.4134, 0.3970683, -0.7150598, 2.033344, 0.07081276, -0.7976344, 2.494165, 0.4201358, -0.6200597, 2.137185
7, 2, 6, 63562202067922, 0, 1, 604841539533, 0.467233851682777, 2.388081, 138.251.213.82, 0, 100, 0.1891637, -1.491826, 2.48893, 0.4199037, -1.491, 2.305921, 0.1591029, -0.4535227, 2.537754, 0.4685894, -0.5102791, 2.188682, 0.1209751, -1.570686, 2.438342, 0.3655325, -1.56005, 2.235215, 0.03391713, -0.7748225, 2.45935, 0.3925835, -0.7724917, 2.107127, 0.03284232, -0.840816, 2.434221, 0.3759062, -0.8383276, 2.100045, 0.319694, 0.07272077, 2.299591, 0.234807, -0.7267629, 2.373968, 0.3283259, -0.7381122, 2.243302, 0.2002698, -1.167709, 2.460443, 0.3811487, -1.161642, 2.285706, 0.3102899, -0.07791382, 2.369025, 0.2081893, -0.2087375, 2.485034, 0.4216731, -0.2111877, 2.222666, 0.3206546, -0.7354856, 2.310451, 0.322625, -0.4014391, 2.340802, 0.3158416, -0.1573647, 2.362257, 0.05314723, -0.7634926, 2.422291, 0.3612569, -0.7751771, 2.084199, 0.05872139, -0.6960155, 2.48597, 0.4239047, -0.7225616, 2.121113
7, 2, 6, 63562202067954, 0, 0, 268258759340, -0.877689499178534, 2.329251, 138.251.207.136, 0, 100, 0.2985273, -1.430993, 2.263799, 0.4968951, -1.393386, 2.110303, 0.1331104, -0.5815415, 2.59082, 0.459006, -0.4440918, 2.270964, 0.3592297, -1.477268, 2.155761, 0.4309655, -1.480181, 2.074093, 0.04980159, -0.861206, 2.449296, 0.3849976, -0.7006123, 2.075519, 0.04891618, -0.9191744, 2.428606, 0.3624217, -0.7544291, 2.032205, 0.2134825, -0.007515967, 2.577409, 0.2025741, -0.7095007, 2.378144, 0.3094397, -0.6810062, 2.281419, 0.1414129, -1.075906, 2.311202, 0.3974225, -1.017471, 2.110178, 0.2782568, -0.1415079, 2.519998, 0.1605542, -0.292071, 2.657099, 0.3893099, -0.2372363, 2.376954, 0.2597107, -0.7052989, 2.363254, 0.2701201, -0.4208422, 2.448406, 0.276545, -0.210698, 2.504379, 0.06988847, -0.8545716, 2.433588, 0.3975253, -0.7181887, 2.032116, 0.07082807, -0.7976032, 2.49408, 0.4200728, -0.6201062, 2.137307
7, 2, 6, 63562202067954, 0, 1, 604841879666, 0.467233851682777, 2.388081, 138.251.213.82, 0, 100, 0.189158, -1.491822, 2.488921, 0.4199821, -1.491325, 2.305995, 0.159083, -0.4534865, 2.537723, 0.4671413, -0.5105779, 2.188414, 0.1210869, -1.570615, 2.438115, 0.3646602, -1.559744, 2.234809, 0.03268535, -0.7748134, 2.45866, 0.3940054, -0.7742097, 2.107959, 0.02943662, -0.8397841, 2.436508, 0.3766319, -0.8412545, 2.102788, 0.3195933, 0.07270223, 2.299649, 0.2347398, -0.7267492, 2.373964, 0.3279694, -0.738193, 2.243248, 0.1999356, -1.167104, 2.460309, 0.3810807, -1.161647, 2.285635, 0.3101249, -0.07798475, 2.368975, 0.2079881, -0.2087424, 2.485087, 0.4216615, -0.2111925, 2.222651, 0.3204626, -0.735504, 2.310424, 0.3224276, -0.4014839, 2.340746, 0.3156671, -0.1574281, 2.362203, 0.05346532, -0.7587184, 2.425263, 0.3529058, -0.8178874, 2.085681, 0.05839953, -0.6958299, 2.485779, 0.4233851, -0.7230374, 2.120967
7, 2, 6, 63562202068008, 0, 0, 268259089072, -0.877689499178534, 2.329251, 138.251.207.136, 0, 100, 0.3126962, -1.429076, 2.260628, 0.4941908, -1.393685, 2.112559, 0.1330591, -0.5817418, 2.591038, 0.4595408, -0.4419678, 2.271831, 0.3445189, -1.478961, 2.141421, 0.425964, -1.479569, 2.077901, 0.05001295, -0.8609526, 2.450704, 0.3852682, -0.7004417, 2.075493, 0.04916839, -0.9215077, 2.431336, 0.3607632, -0.7547617, 2.033522, 0.2135954, -0.008505106, 2.577183, 0.2025929, -0.7094982, 2.378115, 0.3094679, -0.6809421, 2.281364, 0.1504072, -1.077522, 2.317131, 0.3974304, -1.017378, 2.11002, 0.278236, -0.1414664, 2.52018, 0.1605069, -0.2922465, 2.65716, 0.3893101, -0.2372431, 2.376944, 0.2597328, -0.7052658, 2.363204, 0.2701137, -0.4208151, 2.448429, 0.2765249, -0.2106577, 2.504515, 0.05919148, -0.8455054, 2.412571, 0.3963755, -0.722842, 2.029152, 0.07084212, -0.7975746, 2.494002, 0.4200759, -0.6201141, 2.137336
7, 2, 6, 63562202068008, 0, 1, 604842208776, 0.467233851682777, 2.388081, 138.251.213.82, 0, 100, 0.1891478, -1.491818, 2.488929, 0.4198058, -1.491259, 2.305712, 0.159058, -0.4534821, 2.537743, 0.4670668, -0.5105182, 2.188215, 0.121143, -1.570561, 2.437976, 0.3647169, -1.559965, 2.234803, 0.0336619, -0.7743565, 2.45804, 0.3954186, -0.7742291, 2.107545, 0.03036419, -0.8375931, 2.436363, 0.3741202, -0.8409522, 2.102874, 0.3195907, 0.07268995, 2.2997, 0.2346432, -0.7267576, 2.373908, 0.3280124, -0.7381861, 2.243215, 0.1999078, -1.167183, 2.460295, 0.3810133, -1.161607, 2.285566, 0.3100959, -0.07803053, 2.368997, 0.2080188, -0.2087371, 2.485128, 0.4216388, -0.2111427, 2.222642, 0.3204506, -0.735504, 2.310394, 0.3224092, -0.4014984, 2.340736, 0.315642, -0.1574618, 2.362213, 0.0538318, -0.7596567, 2.424372, 0.3637635, -0.7680836, 2.085284, 0.05842516, -0.6957883, 2.485727, 0.4233791, -0.7230625, 2.121003
7, 2, 6, 63562202068042, 0, 0, 268259429777, -0.877689499178534, 2.329251, 138.251.207.136, 0, 100, 0.2988866, -1.430379, 2.263246, 0.492924, -1.394385, 2.11237, 0.1334529, -0.5806974, 2.589983, 0.4595773, -0.4432665, 2.271378, 0.3610365, -1.478164, 2.158069, 0.4247085, -1.480022, 2.074628, 0.05049314, -0.861639, 2.449507, 0.3853234, -0.7004199, 2.076115, 0.04892933, -0.9197362, 2.430105, 0.361074, -0.7543466, 2.032334, 0.2130785, -0.008383095, 2.577242, 0.2026365, -0.7094964, 2.378108, 0.3094447, -0.6808909, 2.281403, 0.141367, -1.075745, 2.309119, 0.3964069, -1.018115, 2.111423, 0.2782876, -0.1414662, 2.52014, 0.161148, -0.2914724, 2.657584, 0.3892705, -0.2373802, 2.376911, 0.2597392, -0.7052501, 2.363209, 0.270123, -0.4208042, 2.448424, 0.2765573, -0.2106535, 2.504493, 0.05730504, -0.8400406, 2.412312, 0.3960609, -0.7237499, 2.029043, 0.07083777, -0.7975779, 2.494004, 0.4200904, -0.6201382, 2.137369
7, 2, 6, 63562202068042, 0, 1, 604842539454, 0.467233851682777, 2.388081, 138.251.213.82, 0, 100, 0.1893232, -1.491678, 2.488693, 0.4201063, -1.49155, 2.305721, 0.1590256, -0.4536443, 2.53768, 0.4667369, -0.5105227, 2.188279, 0.1201615, -1.570391, 2.438517, 0.3665348, -1.559991, 2.2341, 0.03544433, -0.7744534, 2.458374, 0.3940243, -0.773572, 2.107616, 0.02883062, -0.8367639, 2.437654, 0.3757442, -0.8411486, 2.102824, 0.3195867, 0.07272279, 2.299762, 0.2346993, -0.72676, 2.373903, 0.327955, -0.7380933, 2.243174, 0.1997291, -1.16727, 2.460325, 0.3810185, -1.161608, 2.285559, 0.3102956, -0.0780012, 2.369117, 0.2079593, -0.2087902, 2.485221, 0.4217019, -0.2110506, 2.222628, 0.320453, -0.7354841, 2.310381, 0.3224525, -0.4014758, 2.340749, 0.3157879, -0.1574317, 2.362295, 0.0230213, -0.7742917, 2.421261, 0.3549415, -0.7676708, 2.128731, 0.0583746, -0.6957806, 2.485679, 0.423466, -0.7231168, 2.121031
7, 2, 6, 63562202068088, 0, 0, 268259759107, -0.877689499178534, 2.329251, 138.251.207.136, 0, 100, 0.3061395, -1.4309, 2.262636, 0.4924807, -1.394219, 2.112761, 0.1335803, -0.580106, 2.590001, 0.460182, -0.4411828, 2.271722, 0.3462655, -1.483138, 2.149448, 0.4237443, -1.479693, 2.07567, 0.04964785, -0.8607007, 2.450774, 0.3854529, -0.7008017, 2.076248, 0.04886112, -0.9183154, 2.426355, 0.3616464, -0.7555858, 2.034891, 0.2132079, -0.00873369, 2.577202, 0.2026944, -0.7094482, 2.378129, 0.309467, -0.6809131, 2.281463, 0.1485318, -1.077, 2.313338, 0.3964657, -1.018044, 2.111262, 0.2782725, -0.1414812, 2.520161, 0.161496, -0.2909936, 2.658146, 0.3892861, -0.2373788, 2.376899, 0.2597662, -0.7052377, 2.363234, 0.2701195, -0.4208017, 2.448445, 0.2765437, -0.2106645, 2.504518, 0.06777126, -0.8480966, 2.428238, 0.39544, -0.7163018, 2.033167, 0.07083414, -0.7975713, 2.493937, 0.4201649, -0.620128, 2.137475
7, 2, 6, 63562202068088, 0, 1, 604842879591, 0.467233851682777, 2.388081, 138.251.213.82, 0, 100, 0.1895529, -1.491793, 2.488953, 0.4201376, -1.491562, 2.305705, 0.1591102, -0.4537786, 2.537627, 0.4699565, -0.509781, 2.189494, 0.1194677, -1.570132, 2.438712, 0.3657821, -1.559982, 2.234263, 0.03420483, -0.7749463, 2.458267, 0.3936095, -0.7744983, 2.107142, 0.02942565, -0.8363978, 2.437769, 0.3751861, -0.8415363, 2.102376, 0.3196245, 0.07267416, 2.299891, 0.2345611, -0.726693, 2.373999, 0.3278831, -0.7380772, 2.243284, 0.199651, -1.167652, 2.460447, 0.3810235, -1.16161, 2.285552, 0.3102727, -0.0780319, 2.369104, 0.207992, -0.2087736, 2.485276, 0.421977, -0.2108329, 2.222601, 0.3203443, -0.7354439, 2.31048, 0.3224056, -0.4014805, 2.340764, 0.3157624, -0.1574535, 2.362288, 0.01421565, -0.7740915, 2.424419, 0.3750992, -0.7749746, 2.133024, 0.05829963, -0.6959375, 2.48555, 0.4231157, -0.7215055, 2.121234
7, 2, 6, 63562202068133, 0, 0, 268260089018, -0.877689499178534, 2.329251, 138.251.207.136, 0, 100, 0.2978537, -1.43096, 2.264111, 0.4920322, -1.394029, 2.111965, 0.1336659, -0.5801123, 2.589609, 0.4603271, -0.4396738, 2.272307, 0.3556533, -1.479523, 2.156676, 0.4228443, -1.479238, 2.074704, 0.04987054, -0.8619047, 2.449571, 0.3852326, -0.7009866, 2.07617, 0.04893823, -0.9198343, 2.430355, 0.3621872, -0.7536812, 2.031671, 0.2128942, -0.008417189, 2.577255, 0.2027667, -0.7094347, 2.378168, 0.3095099, -0.6808579, 2.28142, 0.1423003, -1.075932, 2.310901, 0.3964712, -1.017874, 2.110884, 0.278276, -0.1414894, 2.520136, 0.1615441, -0.2910841, 2.658247, 0.3892979, -0.2373964, 2.376887, 0.2598116, -0.7052051, 2.363227, 0.2701266, -0.4207931, 2.448436, 0.2765468, -0.2106672, 2.504503, 0.05768299, -0.8432496, 2.408643, 0.3966809, -0.7187853, 2.031743, 0.07079177, -0.7975661, 2.493942, 0.4201503, -0.6201623, 2.13756
7, 2, 6, 63562202068133, 0, 1, 604843208679, 0.467233851682777, 2.388081, 138.251.213.82, 0, 100, 0.1895363, -1.491682, 2.488771, 0.4203696, -1.491306, 2.305795, 0.1591683, -0.4538652, 2.537609, 0.4685244, -0.5099801, 2.189116, 0.1202016, -1.570399, 2.438728, 0.3657523, -1.559794, 2.234497, 0.034477, -0.7752685, 2.458219, 0.3942496, -0.7727447, 2.108551, 0.03114884, -0.8368415, 2.436963, 0.3752331, -0.8410992, 2.100568, 0.3199854, 0.07292354, 2.300217, 0.2345625, -0.7267101, 2.374032, 0.3278837, -0.7380885, 2.243286, 0.1997248, -1.167864, 2.460606, 0.3810369, -1.161586, 2.285525, 0.3102388, -0.07800174, 2.369128, 0.2080291, -0.2088267, 2.48533, 0.4221777, -0.2107025, 2.222614, 0.3203432, -0.7354562, 2.310491, 0.3223935, -0.4014773, 2.340774, 0.3157351, -0.1574318, 2.362308, 0.02717671, -0.7732182, 2.420336, 0.3811516, -0.8097509, 2.122748, 0.05845998, -0.6958129, 2.485551, 0.4230533, -0.7220278, 2.121184
7, 2, 6, 63562202068181, 0, 0, 268260429790, -0.877689499178534, 2.329251, 138.251.207.136, 0, 100, 0.2954639, -1.431115, 2.263056, 0.4905859, -1.39416, 2.11189, 0.1339492, -0.5787024, 2.590218, 0.461152, -0.4333559, 2.276374, 0.3550307, -1.479625, 2.156801, 0.4193052, -1.478384, 2.075163, 0.04999098, -0.8597478, 2.450737, 0.3850689, -0.7010691, 2.077833, 0.04883546, -0.9151027, 2.42511, 0.3613036, -0.7544728, 2.033401, 0.2134028, -0.008136749, 2.577526, 0.2028854, -0.7093686, 2.378102, 0.3094502, -0.6809646, 2.281751, 0.1413187, -1.075629, 2.309798, 0.3966669, -1.017737, 2.110748, 0.2783026, -0.1414738, 2.520104, 0.1625347, -0.2900225, 2.66045, 0.3892904, -0.2374215, 2.376931, 0.2598309, -0.7052022, 2.363261, 0.2701335, -0.4207857, 2.448438, 0.2765635, -0.2106559, 2.504488, 0.06652728, -0.8539274, 2.425565, 0.3964341, -0.7183656, 2.032322, 0.07078037, -0.7975409, 2.493875, 0.420197, -0.6201782, 2.137732
7, 2, 6, 63562202068181, 0, 1, 604843539378, 0.467233851682777, 2.388081, 138.251.213.82, 0, 100, 0.1893424, -1.491446, 2.48848, 0.4203052, -1.491464, 2.305744, 0.1591535, -0.4538621, 2.537608, 0.4676343, -0.5100195, 2.188985, 0.1202951, -1.5705, 2.438911, 0.3638738, -1.560486, 2.235599, 0.03466462, -0.7743188, 2.457975, 0.3944502, -0.7742848, 2.109437, 0.03368635, -0.8390822, 2.436964, 0.3788592, -0.8460501, 2.109218, 0.3199776, 0.07291698, 2.300232, 0.2345771, -0.7267154, 2.374072, 0.3277861, -0.738068, 2.243335, 0.1996845, -1.167646, 2.460614, 0.3809703, -1.161635, 2.285496, 0.3102704, -0.07803673, 2.36915, 0.2079769, -0.2089087, 2.485387, 0.4223663, -0.2105203, 2.222662, 0.3203175, -0.7354524, 2.310523, 0.3223925, -0.4014849, 2.340788, 0.3157541, -0.1574561, 2.362327, 0.05612238, -0.7544125, 2.427163, 0.388273, -0.7969154, 2.131828, 0.0583964, -0.6957447, 2.485493, 0.4231277, -0.7222638, 2.121204
7, 2, 6, 63562202068211, 0, 0, 268260759053, -0.877689499178534, 2.329251, 138.251.207.136, 0, 100, 0.2925811, -1.431005, 2.262906, 0.4904214, -1.393932, 2.112449, 0.1339587, -0.5787817, 2.590214, 0.4605021, -0.4390259, 2.27454, 0.3549761, -1.477541, 2.156127, 0.4190424, -1.478173, 2.076076, 0.04956795, -0.8619928, 2.45105, 0.3851286, -0.7007638, 2.077583, 0.04894121, -0.9197093, 2.430022, 0.3608947, -0.7545832, 2.034511, 0.2143078, -0.007693827, 2.578151, 0.2029473, -0.7093283, 2.378129, 0.3094763, -0.6808405, 2.281767, 0.1393792, -1.075311, 2.310262, 0.3966789, -1.017625, 2.110773, 0.27831, -0.1414785, 2.520122, 0.1625787, -0.2901211, 2.66053, 0.3893085, -0.2373871, 2.376978, 0.2598741, -0.7051226, 2.363281, 0.2701439, -0.4207584, 2.44846, 0.2765703, -0.2106544, 2.504508, 0.05598688, -0.8431445, 2.412067, 0.3958293, -0.7225052, 2.030714, 0.0707597, -0.7974838, 2.493987, 0.4202139, -0.620111, 2.13781
7, 2, 6, 63562202068211, 0, 1, 604843879463, 0.467233851682777, 2.388081, 138.251.213.82, 0, 100, 0.1892886, -1.491707, 2.488522, 0.4203268, -1.491522, 2.305785, 0.1591782, -0.453864, 2.537634, 0.4687254, -0.509897, 2.189938, 0.1196273, -1.570706, 2.439315, 0.3635612, -1.560416, 2.23559, 0.03423131, -0.7741659, 2.458323, 0.3936985, -0.7743511, 2.108682, 0.02920417, -0.8366474, 2.437784, 0.3763602, -0.8440984, 2.104612, 0.320041, 0.07295805, 2.300304, 0.2345456, -0.7267464, 2.374131, 0.3277507, -0.7381095, 2.243356, 0.1995587, -1.167642, 2.460597, 0.3809789, -1.161724, 2.285518, 0.3102466, -0.07805663, 2.369156, 0.2080145, -0.2089815, 2.485494, 0.4223827, -0.2105299, 2.222644, 0.3202797, -0.7354884, 2.310559, 0.3223593, -0.4015108, 2.340804, 0.3157283, -0.1574771, 2.362335, 0.04875679, -0.769334, 2.418294, 0.3818862, -0.8429443, 2.118266, 0.05840389, -0.6957366, 2.485489, 0.4230657, -0.7216845, 2.121287
