Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
6, 1, 2, 63562199851239, 0, 0, 246097554838, -0.745693283253038, 2.040559, 138.251.207.136, 0, 100, 0.258382, -0.7568837, 2.056746, 0.1436748, -0.8952098, 1.660751, -0.03373155, 0.1284275, 1.939632, 0.2503328, 0.09538918, 1.571499, 0.1927019, -0.8198894, 1.93768, 0.07999474, -0.9439375, 1.592357, -0.06019568, -0.1142729, 1.957627, 0.1774241, -0.1578391, 1.518979, -0.06964314, -0.181976, 1.968805, 0.1464691, -0.2327816, 1.505836, 0.07213488, 0.6056696, 1.712086, 0.02305406, -0.09487459, 1.808931, 0.1179085, -0.09660288, 1.7364, -0.008061379, -0.4765136, 1.850068, 0.1412114, -0.486449, 1.667531, 0.1207076, 0.4743566, 1.72308, -0.0002562404, 0.3943112, 1.849995, 0.2080743, 0.3378033, 1.636253, 0.07175174, -0.09753312, 1.805098, 0.09695464, 0.1938767, 1.76999, 0.1149948, 0.4057876, 1.736771, -0.07422331, -0.1459764, 1.954333, 0.1370768, -0.1494842, 1.605063, -0.05061889, -0.07849463, 1.961336, 0.2085719, -0.1090237, 1.530103
6, 1, 2, 63562199851239, 0, 1, 582672303552, -0.0854560075791188, 2.33984, 138.251.213.82, 0, 100, 0.07058814, -0.7220107, 1.957497, 0.1299904, -0.7697165, 1.622907, 0.02280897, 0.2025321, 1.932659, 0.3090696, 0.1655552, 1.580343, 0.04204305, -0.8242211, 1.953239, 0.08656341, -0.8409238, 1.554694, -0.04404557, -0.04492872, 1.931171, 0.2353695, -0.07357868, 1.493495, -0.05729327, -0.1185832, 1.924628, 0.2112901, -0.136661, 1.466817, 0.1957007, 0.7037988, 1.679642, 0.06569415, -0.04963206, 1.812169, 0.1849292, -0.07115594, 1.713356, -0.03613955, -0.3951815, 1.798731, 0.1536906, -0.4262912, 1.638661, 0.1875397, 0.5622525, 1.727498, 0.06346549, 0.4604315, 1.850173, 0.2936771, 0.4145792, 1.619096, 0.1546376, -0.06449028, 1.7866, 0.1768048, 0.2545012, 1.761251, 0.1868054, 0.4868508, 1.737337, -0.01543969, -0.04249179, 1.890603, 0.2025357, -0.0656041, 1.52529, -0.03841782, 0.003813557, 1.938978, 0.2670181, -0.02770018, 1.510606
6, 1, 2, 63562199851276, 0, 0, 246097894922, -0.745693283253038, 2.040559, 138.251.207.136, 0, 100, 0.06998363, -0.889845, 1.992737, 0.1429086, -0.8952525, 1.658643, -0.04133791, 0.1425108, 1.90517, 0.2350879, 0.08680578, 1.54363, 0.0230118, -0.9609078, 1.981237, 0.07982582, -0.9450748, 1.591147, -0.06347647, -0.1068222, 1.929794, 0.1642472, -0.1598813, 1.497892, -0.07300848, -0.1779548, 1.945805, 0.1387909, -0.2273066, 1.483417, 0.06260367, 0.6077311, 1.693527, 0.01515776, -0.09054613, 1.790965, 0.1076583, -0.09634477, 1.717166, -0.01263863, -0.4708781, 1.839522, 0.1383368, -0.486489, 1.660804, 0.1103379, 0.4781861, 1.703848, -0.005255401, 0.3998167, 1.832719, 0.1930606, 0.3372672, 1.612794, 0.06256156, -0.09514926, 1.786547, 0.08716133, 0.1970762, 1.75103, 0.1047604, 0.4094859, 1.717591, -0.07418123, -0.114227, 1.9343, 0.1241738, -0.1499493, 1.580019, -0.05268812, -0.07197832, 1.944066, 0.1884151, -0.1165892, 1.502303
6, 1, 2, 63562199851276, 0, 1, 582672634155, -0.0854560075791188, 2.33984, 138.251.213.82, 0, 100, 0.04579327, -0.7369881, 1.934666, 0.1300692, -0.7712545, 1.622589, 0.02059472, 0.2055959, 1.92354, 0.301163, 0.1645597, 1.56658, -0.05754483, -0.7700992, 1.836176, 0.08626214, -0.8420875, 1.553891, -0.04935077, -0.04247972, 1.916796, 0.2188019, -0.06844465, 1.47775, -0.06019038, -0.1172848, 1.912254, 0.1994723, -0.1316742, 1.448262, 0.191121, 0.7057998, 1.67092, 0.06017017, -0.04727765, 1.80398, 0.1726397, -0.06865021, 1.695265, -0.04313377, -0.3968418, 1.791153, 0.1510337, -0.4244955, 1.633991, 0.1809055, 0.5643625, 1.714487, 0.05941591, 0.461621, 1.842681, 0.2835284, 0.4160988, 1.601202, 0.1460869, -0.06193582, 1.773873, 0.169326, 0.256864, 1.748168, 0.1799822, 0.4890315, 1.724277, -0.02535591, -0.05099291, 1.879542, 0.1857177, -0.08071747, 1.506745, -0.04165891, 0.007064156, 1.929123, 0.2525138, -0.02801184, 1.498485
6, 1, 2, 63562199851318, 0, 0, 246098224231, -0.745693283253038, 2.040559, 138.251.207.136, 0, 100, 0.05183917, -0.8734749, 1.965142, 0.1426314, -0.8953359, 1.658716, -0.05137005, 0.1938165, 1.940646, 0.2313447, 0.09510385, 1.544583, 0.003222972, -0.9431015, 1.955495, 0.08127581, -0.9466534, 1.591094, -0.05892798, -0.05316468, 1.958626, 0.1616628, -0.1570259, 1.49568, -0.06788552, -0.110528, 1.950087, 0.1311843, -0.2269807, 1.485182, 0.06092627, 0.6086586, 1.693225, 0.01460925, -0.08946943, 1.791014, 0.1065124, -0.09473785, 1.717551, -0.01749113, -0.4705395, 1.835085, 0.1374466, -0.4848778, 1.660708, 0.1088791, 0.4788651, 1.703121, -0.004269898, 0.418783, 1.828257, 0.1917913, 0.3377545, 1.612072, 0.06171694, -0.09380481, 1.786731, 0.0861012, 0.1980201, 1.750788, 0.1034217, 0.4102294, 1.717002, -0.07831565, -0.06340133, 1.962909, 0.1227145, -0.1559469, 1.583807, -0.05039155, -0.01575951, 1.950112, 0.189122, -0.1093106, 1.503472
6, 1, 2, 63562199851318, 0, 1, 582672973425, -0.0854560075791188, 2.33984, 138.251.213.82, 0, 100, 0.006522179, -0.7603323, 1.895267, 0.1256952, -0.7747667, 1.618016, 0.01585421, 0.2108976, 1.912807, 0.284178, 0.1683274, 1.547203, -0.04416996, -0.8425388, 1.867822, 0.08115701, -0.8429321, 1.545306, -0.05334258, -0.04434059, 1.904726, 0.2025509, -0.06569078, 1.465521, -0.06331956, -0.1161751, 1.901443, 0.1842488, -0.1324843, 1.434998, 0.1780228, 0.7061202, 1.653316, 0.0532818, -0.04668768, 1.792915, 0.1627043, -0.06835271, 1.680874, -0.05554307, -0.4037069, 1.775421, 0.1451543, -0.4238373, 1.625997, 0.1695554, 0.5647534, 1.699416, 0.0532053, 0.4636861, 1.83429, 0.2617835, 0.415954, 1.577882, 0.1374186, -0.06152072, 1.760588, 0.1594247, 0.2572996, 1.733946, 0.1690131, 0.4894454, 1.709409, -0.02693987, -0.02776935, 1.862653, 0.1929887, -0.0641407, 1.514978, -0.04751986, -0.002051614, 1.911245, 0.2362527, -0.02637132, 1.485471
6, 1, 2, 63562199851355, 0, 0, 246098554882, -0.745693283253038, 2.040559, 138.251.207.136, 0, 100, 0.03334042, -0.855696, 1.911682, 0.1418739, -0.8955606, 1.657986, -0.05725953, 0.1412416, 1.899975, 0.2255441, 0.09569613, 1.539814, -0.0166626, -0.9379883, 1.885742, 0.08132735, -0.9474749, 1.590208, -0.07316816, -0.08608303, 1.933897, 0.1529913, -0.1568562, 1.488161, -0.08092684, -0.1437578, 1.902819, 0.121966, -0.229199, 1.480944, 0.051594, 0.6091985, 1.685508, 0.008278698, -0.0895495, 1.786695, 0.1010469, -0.09548553, 1.714072, -0.02532649, -0.472363, 1.822047, 0.1345499, -0.4854726, 1.658747, 0.1003562, 0.4798982, 1.694341, -0.01531702, 0.4091944, 1.817991, 0.1836245, 0.3387873, 1.603885, 0.05566719, -0.09424426, 1.78281, 0.07880762, 0.1982765, 1.744672, 0.09518889, 0.4110644, 1.708919, -0.0809277, -0.06001701, 1.932091, 0.1133194, -0.1479958, 1.574105, -0.06583709, -0.06818181, 1.934018, 0.1834162, -0.1088333, 1.499262
6, 1, 2, 63562199851355, 0, 1, 582673303388, -0.0854560075791188, 2.33984, 138.251.213.82, 0, 100, -0.01704615, -0.7760106, 1.868593, 0.125489, -0.7742736, 1.617851, 0.01437798, 0.2134804, 1.905384, 0.2769651, 0.1722294, 1.537926, -0.07939285, -0.8492661, 1.816277, 0.08115794, -0.8428975, 1.545794, -0.05474254, -0.03791427, 1.896295, 0.1946611, -0.06313942, 1.457092, -0.0660032, -0.114467, 1.89383, 0.1739516, -0.1316206, 1.425149, 0.1711895, 0.7081122, 1.644406, 0.04730211, -0.04632572, 1.784493, 0.1566375, -0.06786653, 1.672994, -0.06090963, -0.4096341, 1.767987, 0.1418196, -0.4218447, 1.621502, 0.1618438, 0.5651741, 1.688837, 0.04739115, 0.4655366, 1.825214, 0.2582339, 0.4167159, 1.572519, 0.1313989, -0.06112842, 1.752398, 0.1525908, 0.2577305, 1.724553, 0.1615252, 0.4898776, 1.69912, -0.03163835, -0.03292618, 1.85358, 0.1827648, -0.06618335, 1.498992, -0.04968318, 0.01019526, 1.90284, 0.228969, -0.02312469, 1.478468
6, 1, 2, 63562199851393, 0, 0, 246098894909, -0.745693283253038, 2.040559, 138.251.207.136, 0, 100, 0.009455383, -0.8876402, 1.899059, 0.1415262, -0.8965124, 1.65793, -0.05943933, 0.1393498, 1.898337, 0.2194574, 0.09646345, 1.534905, -0.06378174, -0.940918, 1.861328, 0.08234105, -0.9492853, 1.589681, -0.07910132, -0.08553432, 1.92953, 0.1461556, -0.1564686, 1.483623, -0.08623084, -0.1387388, 1.905153, 0.1133019, -0.2286551, 1.472617, 0.04239975, 0.6104988, 1.678596, 0.001578957, -0.08985609, 1.783318, 0.0940288, -0.09561094, 1.710786, -0.03087288, -0.4735044, 1.814886, 0.1300108, -0.4853962, 1.655566, 0.09218056, 0.4801895, 1.686926, -0.02180234, 0.4072427, 1.814516, 0.1756078, 0.3386325, 1.597194, 0.0486542, -0.09446162, 1.779461, 0.07110934, 0.1983626, 1.739325, 0.08710614, 0.4113175, 1.702019, -0.08490402, -0.06938878, 1.920389, 0.1055389, -0.148926, 1.570118, -0.0679014, -0.06949915, 1.934017, 0.1766054, -0.1081566, 1.49588
6, 1, 2, 63562199851393, 0, 1, 582673634196, -0.0854560075791188, 2.33984, 138.251.213.82, 0, 100, -0.0488528, -0.7878863, 1.829473, 0.1258599, -0.7745407, 1.618019, 0.009749085, 0.2142937, 1.896585, 0.2729456, 0.1716147, 1.533021, -0.1081266, -0.8646966, 1.788305, 0.08128767, -0.8435767, 1.546717, -0.0585919, -0.04374904, 1.887934, 0.1909396, -0.06405193, 1.451787, -0.06939709, -0.1171421, 1.883062, 0.1697158, -0.133757, 1.42364, 0.1648669, 0.7088274, 1.636283, 0.04157923, -0.04629638, 1.777412, 0.1508997, -0.06751115, 1.666106, -0.06572911, -0.419309, 1.761269, 0.1388977, -0.4212564, 1.616781, 0.1562116, 0.566337, 1.681625, 0.04104252, 0.4661837, 1.816728, 0.2517969, 0.4159173, 1.566009, 0.1256801, -0.06096078, 1.745388, 0.1469167, 0.2584268, 1.717409, 0.1558816, 0.490933, 1.691917, -0.03933603, -0.03910621, 1.840966, 0.1786581, -0.0610333, 1.498058, -0.05297112, 0.002466716, 1.89565, 0.2230088, -0.022959, 1.472157
6, 1, 2, 63562199851424, 0, 0, 246099224194, -0.745693283253038, 2.040559, 138.251.207.136, 0, 100, -0.02699354, -0.8985038, 1.863453, 0.1414098, -0.896586, 1.657859, -0.06918144, 0.1354326, 1.886718, 0.2138029, 0.09774321, 1.532239, -0.0982666, -0.9516602, 1.788086, 0.08302596, -0.9496192, 1.588942, -0.08745199, -0.1276575, 1.867183, 0.1402624, -0.1582396, 1.484105, -0.09948671, -0.2260938, 1.801753, 0.1078623, -0.2324413, 1.478205, 0.03244607, 0.6083849, 1.671494, -0.006584197, -0.09077202, 1.779947, 0.08784832, -0.09529369, 1.708304, -0.03683436, -0.4757019, 1.805362, 0.1255474, -0.4848816, 1.651643, 0.0845024, 0.4800233, 1.682594, -0.03234398, 0.4041241, 1.80469, 0.1691456, 0.3390414, 1.593779, 0.04139803, -0.09472101, 1.776557, 0.0635404, 0.1981967, 1.735595, 0.07943708, 0.4111607, 1.697817, -0.09883776, -0.2246189, 1.79, 0.103239, -0.1330961, 1.569286, -0.0788154, -0.09146784, 1.887126, 0.1718562, -0.1082222, 1.494195
6, 1, 2, 63562199851424, 0, 1, 582673973343, -0.0854560075791188, 2.33984, 138.251.213.82, 0, 100, -0.08542943, -0.7848306, 1.779728, 0.1237812, -0.7726412, 1.616252, 0.0009168983, 0.2140642, 1.883891, 0.2640742, 0.1716808, 1.524944, -0.1464081, -0.8508695, 1.71187, 0.08031282, -0.8426155, 1.546134, -0.06652269, -0.0464059, 1.874755, 0.1804708, -0.06550065, 1.446302, -0.07811084, -0.1167646, 1.869342, 0.1626769, -0.1365096, 1.417903, 0.1548838, 0.7085816, 1.626573, 0.03245716, -0.04717305, 1.766007, 0.1437565, -0.06717975, 1.657324, -0.07061803, -0.4260936, 1.754527, 0.1338329, -0.4210117, 1.610755, 0.1482184, 0.5656659, 1.673254, 0.03070687, 0.4671778, 1.806055, 0.244857, 0.4162917, 1.559141, 0.1176099, -0.06123323, 1.735304, 0.1388901, 0.2579783, 1.708194, 0.1478796, 0.4903238, 1.683337, -0.05406141, -0.02833725, 1.821667, 0.1572079, -0.07812441, 1.482729, -0.05924088, -0.002407886, 1.884312, 0.2135802, -0.02270242, 1.46377
6, 1, 2, 63562199851459, 0, 0, 246099554828, -0.745693283253038, 2.040559, 138.251.207.136, 0, 100, -0.04774171, -0.8040372, 1.815344, 0.1408162, -0.8971155, 1.657951, -0.07484776, 0.136216, 1.882574, 0.2053674, 0.09434222, 1.525855, -0.1055301, -0.9089974, 1.781632, 0.08286104, -0.950605, 1.589237, -0.09703737, -0.08638316, 1.918546, 0.1320084, -0.1585217, 1.476055, -0.1003903, -0.1226411, 1.910822, 0.1001007, -0.2348116, 1.4666, 0.02407122, 0.6079076, 1.667312, -0.0147754, -0.09204675, 1.773078, 0.07677861, -0.09486848, 1.698629, -0.04143131, -0.4769118, 1.800231, 0.1190617, -0.4842349, 1.647087, 0.07764049, 0.4789509, 1.678643, -0.04108325, 0.4033, 1.806077, 0.1617762, 0.3387109, 1.589028, 0.03161964, -0.09525166, 1.768333, 0.05528396, 0.1974028, 1.729617, 0.07224225, 0.4101563, 1.693387, -0.1034483, -0.06706596, 1.914273, 0.09244095, -0.1434745, 1.561529, -0.08663258, -0.07699256, 1.906611, 0.1622319, -0.1101538, 1.486387
6, 1, 2, 63562199851459, 0, 1, 582674303323, -0.0854560075791188, 2.33984, 138.251.213.82, 0, 100, -0.07570568, -0.793406, 1.777158, 0.1257851, -0.7733777, 1.617471, -0.006943017, 0.2096339, 1.879772, 0.2631105, 0.1833877, 1.543082, -0.1413468, -0.8594424, 1.713791, 0.01902509, -0.8053415, 1.524049, -0.06918529, -0.04754143, 1.870094, 0.182534, -0.08098834, 1.459144, -0.07676759, -0.1197853, 1.86793, 0.1734819, -0.140552, 1.42736, 0.1493715, 0.709574, 1.630234, 0.02024719, -0.05473169, 1.773412, 0.1311371, -0.07296479, 1.66224, -0.06830487, -0.4320869, 1.754458, 0.1326522, -0.4229481, 1.61134, 0.1351176, 0.5684648, 1.681701, 0.02676982, 0.4619477, 1.797197, 0.2279145, 0.4108183, 1.57466, 0.1050417, -0.0680284, 1.741571, 0.1266947, 0.2561206, 1.715228, 0.1351105, 0.491916, 1.691361, -0.05935562, -0.04304276, 1.816255, 0.1670357, -0.07779042, 1.485642, -0.06049585, -0.002687417, 1.881134, 0.2175233, -0.01210431, 1.482176
6, 1, 2, 63562199851495, 0, 0, 246100224131, -0.745693283253038, 2.040559, 138.251.207.136, 0, 100, -0.05680808, -0.8065767, 1.804699, 0.1386468, -0.8986735, 1.65954, -0.09307504, 0.1400456, 1.878034, 0.1932767, 0.09213527, 1.523149, -0.1291316, -0.8449959, 1.704419, 0.08244896, -0.9531766, 1.590262, -0.1217976, -0.0991344, 1.910154, 0.1199894, -0.1583706, 1.48132, -0.1286365, -0.1585931, 1.904795, 0.09043784, -0.2341403, 1.46293, 0.01034784, 0.6083914, 1.663821, -0.03540048, -0.09446826, 1.75741, 0.05838202, -0.09502884, 1.685836, -0.05425712, -0.4801437, 1.782423, 0.1013099, -0.4845893, 1.644227, 0.06155977, 0.478798, 1.674926, -0.0596455, 0.3992907, 1.8014, 0.1481296, 0.3409546, 1.585931, 0.01167488, -0.09651653, 1.75405, 0.03752993, 0.1968671, 1.720998, 0.05580369, 0.4099263, 1.688488, -0.1296538, -0.07119032, 1.906333, 0.07693382, -0.1454161, 1.554887, -0.1043373, -0.07279658, 1.912851, 0.152992, -0.1128057, 1.482983
6, 1, 2, 63562199851495, 0, 1, 582674303323, -0.0854560075791188, 2.33984, 138.251.213.82, 0, 100, -0.07570568, -0.793406, 1.777158, 0.1257851, -0.7733777, 1.617471, -0.006943017, 0.2096339, 1.879772, 0.2631105, 0.1833877, 1.543082, -0.1413468, -0.8594424, 1.713791, 0.01902509, -0.8053415, 1.524049, -0.06918529, -0.04754143, 1.870094, 0.182534, -0.08098834, 1.459144, -0.07676759, -0.1197853, 1.86793, 0.1734819, -0.140552, 1.42736, 0.1493715, 0.709574, 1.630234, 0.02024719, -0.05473169, 1.773412, 0.1311371, -0.07296479, 1.66224, -0.06830487, -0.4320869, 1.754458, 0.1326522, -0.4229481, 1.61134, 0.1351176, 0.5684648, 1.681701, 0.02676982, 0.4619477, 1.797197, 0.2279145, 0.4108183, 1.57466, 0.1050417, -0.0680284, 1.741571, 0.1266947, 0.2561206, 1.715228, 0.1351105, 0.491916, 1.691361, -0.05935562, -0.04304276, 1.816255, 0.1670357, -0.07779042, 1.485642, -0.06049585, -0.002687417, 1.881134, 0.2175233, -0.01210431, 1.482176
6, 1, 2, 63562199851532, 0, 0, 246100554787, -0.745693283253038, 2.040559, 138.251.207.136, 0, 100, -0.05742544, -0.8068765, 1.804562, 0.1362441, -0.898486, 1.658177, -0.1020287, 0.1421568, 1.881079, 0.1847786, 0.1012102, 1.531283, -0.1294255, -0.8454064, 1.704046, 0.08221638, -0.9552907, 1.590139, -0.1341651, -0.0900637, 1.919301, 0.1179605, -0.1598532, 1.487556, -0.1384373, -0.1579118, 1.896791, 0.0860507, -0.2363307, 1.472884, 0.003704786, 0.6084942, 1.665314, -0.0373835, -0.09487499, 1.756104, 0.05694084, -0.09419554, 1.685774, -0.05629328, -0.4806347, 1.780569, 0.09960535, -0.4837944, 1.641757, 0.05389726, 0.4789781, 1.677918, -0.06477141, 0.3998875, 1.801634, 0.1417381, 0.3419953, 1.589389, 0.0100964, -0.09626544, 1.753473, 0.0335267, 0.1971228, 1.721407, 0.04913804, 0.4101351, 1.690653, -0.1376638, -0.07388272, 1.90976, 0.0748257, -0.1557955, 1.557697, -0.1158583, -0.07179937, 1.914088, 0.1513472, -0.1072757, 1.486348
6, 1, 2, 63562199851532, 0, 1, 582674633986, -0.0854560075791188, 2.33984, 138.251.213.82, 0, 100, -0.09425443, -0.7894871, 1.741224, 0.125457, -0.7726513, 1.617557, -0.01364425, 0.209738, 1.873789, 0.2612691, 0.1758448, 1.534757, -0.1971214, -0.820349, 1.643691, 0.01972225, -0.804361, 1.52287, -0.08086881, -0.0484025, 1.860372, 0.1852573, -0.07101109, 1.448941, -0.08874464, -0.1209119, 1.85358, 0.1600365, -0.1369582, 1.418742, 0.1460575, 0.7093101, 1.627216, 0.01630601, -0.05258069, 1.754565, 0.1314484, -0.07060225, 1.655409, -0.07029694, -0.4370672, 1.747519, 0.1296152, -0.4228493, 1.605774, 0.1342372, 0.5683163, 1.676904, 0.02308324, 0.4614396, 1.794428, 0.2355142, 0.4164295, 1.566677, 0.1037645, -0.06563508, 1.729525, 0.125365, 0.2569807, 1.707505, 0.1340921, 0.4920012, 1.685953, -0.07211179, -0.04241531, 1.805305, 0.1646822, -0.07361604, 1.488458, -0.06868711, -0.003150664, 1.871782, 0.2149431, -0.01942336, 1.473681
6, 1, 2, 63562199851561, 0, 0, 246100894917, -0.745693283253038, 2.040559, 138.251.207.136, 0, 100, -0.05996913, -0.8057532, 1.801617, 0.1349523, -0.8992826, 1.656641, -0.1221062, 0.1369178, 1.881084, 0.1807989, 0.1018182, 1.531308, -0.1113668, -0.9129235, 1.760118, 0.08074559, -0.9541734, 1.58565, -0.1522063, -0.1205242, 1.879916, 0.1096097, -0.1574575, 1.488394, -0.1514597, -0.1983871, 1.858882, 0.08089389, -0.2346579, 1.468475, -0.007876486, 0.6075614, 1.6566, -0.05342904, -0.09540823, 1.740089, 0.05004737, -0.0934337, 1.680167, -0.06600583, -0.4807365, 1.768639, 0.09433003, -0.4828204, 1.630845, 0.04445013, 0.4793393, 1.676477, -0.09012425, 0.3844697, 1.79137, 0.133835, 0.3429795, 1.589321, -0.001264274, -0.09601884, 1.743202, 0.02269703, 0.1974518, 1.716138, 0.03928114, 0.4104899, 1.688369, -0.1519676, -0.08849433, 1.8845, 0.05932392, -0.1619797, 1.546084, -0.1401413, -0.0758228, 1.892265, 0.1473866, -0.1062721, 1.486709
6, 1, 2, 63562199851561, 0, 1, 582674973253, -0.0854560075791188, 2.33984, 138.251.213.82, 0, 100, -0.0959031, -0.7931172, 1.736675, 0.1238016, -0.7704821, 1.616462, -0.024335, 0.2093183, 1.866012, 0.2561001, 0.17218, 1.529326, -0.1964866, -0.8235706, 1.636679, 0.02034125, -0.801881, 1.51925, -0.09333852, -0.04971281, 1.850049, 0.1739605, -0.06828903, 1.444919, -0.09974778, -0.1225473, 1.844015, 0.1561595, -0.1367448, 1.414508, 0.1393954, 0.7091213, 1.62267, 0.009551913, -0.05100416, 1.742833, 0.1240369, -0.06644713, 1.641141, -0.07530826, -0.4404543, 1.73578, 0.1233625, -0.4240825, 1.599182, 0.129013, 0.5686048, 1.671422, 0.007717431, 0.4636584, 1.789995, 0.2340836, 0.4191292, 1.561533, 0.09625018, -0.06280462, 1.715527, 0.1186968, 0.2585157, 1.697985, 0.1284605, 0.4926001, 1.679537, -0.08513376, -0.05217993, 1.792154, 0.1527628, -0.0649895, 1.480844, -0.08393779, -0.004142441, 1.859995, 0.2081483, -0.02235615, 1.46683
6, 1, 2, 63562199851599, 0, 0, 246101224296, -0.745693283253038, 2.040559, 138.251.207.136, 0, 100, -0.06252763, -0.8064051, 1.799642, 0.1335417, -0.8984081, 1.65464, -0.1340792, 0.1300269, 1.867856, 0.1726002, 0.09497135, 1.528155, -0.1096574, -0.9155056, 1.760197, 0.08018319, -0.9549822, 1.585461, -0.166637, -0.1368671, 1.859448, 0.1000075, -0.1540816, 1.494046, -0.1691657, -0.2062351, 1.859409, 0.07859699, -0.2365381, 1.475919, -0.01401058, 0.6088085, 1.656945, -0.0672437, -0.09690151, 1.732734, 0.02888489, -0.09444575, 1.668946, -0.06984025, -0.4814235, 1.766618, 0.08918655, -0.4818491, 1.627492, 0.03599186, 0.4798498, 1.674897, -0.09381971, 0.38648, 1.788975, 0.1281285, 0.3439415, 1.587609, -0.0196254, -0.09749734, 1.733372, 0.009257048, 0.1972005, 1.7108, 0.02961209, 0.4108534, 1.685971, -0.1786835, -0.1803433, 1.858889, 0.04979719, -0.1367191, 1.541008, -0.1617181, -0.09318791, 1.865503, 0.1398597, -0.1107332, 1.484604
6, 1, 2, 63562199851599, 0, 1, 582675633929, -0.0854560075791188, 2.33984, 138.251.213.82, 0, 100, -0.09737879, -0.7927509, 1.736064, 0.1200925, -0.7696947, 1.615119, -0.06012949, 0.213041, 1.848117, 0.2451134, 0.1740896, 1.524391, -0.1434141, -0.8687576, 1.680452, 0.1646415, -0.853518, 1.54029, -0.1249564, -0.0422905, 1.828187, 0.1647265, -0.0672488, 1.447302, -0.1373715, -0.1179836, 1.817627, 0.1472206, -0.1331882, 1.415587, 0.1235375, 0.7109699, 1.619875, -0.007187665, -0.04977008, 1.722634, 0.110435, -0.0634454, 1.624635, -0.08560711, -0.4389985, 1.72462, 0.1133091, -0.4239549, 1.591998, 0.1119298, 0.5716819, 1.66515, -0.0173381, 0.4651201, 1.783655, 0.2246218, 0.4229634, 1.556032, 0.08122648, -0.06072737, 1.697186, 0.102673, 0.261378, 1.685987, 0.111643, 0.495693, 1.671864, -0.1031202, -0.03805318, 1.780558, 0.1375076, -0.06505977, 1.480174, -0.1251719, 0.01437474, 1.834367, 0.2006567, -0.0218204, 1.464334
6, 1, 2, 63562199851637, 0, 0, 246101554947, -0.745693283253038, 2.040559, 138.251.207.136, 0, 100, -0.0636948, -0.8061687, 1.799586, 0.1325229, -0.8987852, 1.655262, -0.1498241, 0.1490011, 1.882149, 0.1690714, 0.09481805, 1.529295, -0.1115707, -0.9150745, 1.76144, 0.08053517, -0.9553668, 1.584481, -0.1830136, -0.137669, 1.877302, 0.09810984, -0.1571657, 1.500924, -0.182216, -0.2163498, 1.867906, 0.07802252, -0.2356496, 1.487749, -0.02526256, 0.6110811, 1.668317, -0.07287687, -0.09622404, 1.735498, 0.0231463, -0.09269249, 1.668885, -0.07250011, -0.4809133, 1.768683, 0.08007489, -0.4806585, 1.631924, 0.02893218, 0.4818461, 1.679136, -0.1046301, 0.3911113, 1.800356, 0.123343, 0.3450561, 1.588724, -0.02520004, -0.09629394, 1.73461, 0.002750695, 0.1987039, 1.713105, 0.02262056, 0.4127036, 1.689631, -0.2016322, -0.1608428, 1.875182, 0.1586533, -0.1959774, 1.5625, -0.1734371, -0.07930346, 1.877795, 0.1364087, -0.1109773, 1.486264
