Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
17, 2, 2, 63562227959852, 0, 0, 863758367871, 0.0146468935571886, 2.418458, 138.251.213.82, 0, 100, 0.2897989, -0.9061652, 2.467067, 0.4976166, -0.9059826, 2.475132, 0.1543947, 0.1535979, 2.428426, 0.637609, 0.1151097, 2.454091, 0.2779325, -0.9761875, 2.34555, 0.508185, -0.9771034, 2.358587, 0.1930302, -0.1705873, 2.359373, 0.6256474, -0.2088894, 2.374006, 0.2058765, -0.2511198, 2.343689, 0.6245461, -0.2906811, 2.366194, 0.4320937, 0.6837077, 2.448083, 0.3245139, -0.1171315, 2.410184, 0.4879249, -0.1215205, 2.417745, 0.2932693, -0.5311091, 2.443721, 0.4987078, -0.5215777, 2.434311, 0.4018464, 0.5350817, 2.46478, 0.2301594, 0.4190883, 2.434154, 0.584012, 0.3878258, 2.442, 0.4129142, -0.121305, 2.453852, 0.408218, 0.2126869, 2.466542, 0.4037923, 0.4560491, 2.467709, 0.2373824, -0.1654322, 2.335174, 0.5742599, -0.2032698, 2.342978, 0.1729152, -0.1065187, 2.373973, 0.6423502, -0.1366302, 2.391522
17, 2, 2, 63562227959852, 0, 1, 527182848253, -1.23930984858931, 2.337063, 138.251.207.136, 0, 100, 0.2049398, -0.911232, 2.509676, 0.4157864, -0.924935, 2.492844, 0.4067798, 0.2403036, 2.396606, 0.5752618, 0.1207524, 2.427154, 0.2381752, -1.00028, 2.444429, 0.4494105, -0.9972744, 2.403925, 0.5154358, -0.09051213, 2.381112, 0.5422382, -0.2278511, 2.345064, 0.5396485, -0.1718297, 2.364022, 0.5231922, -0.2993482, 2.336187, 0.307196, 0.6790084, 2.432023, 0.2576802, -0.103673, 2.387979, 0.4041241, -0.09929302, 2.397955, 0.1733586, -0.4514482, 2.424138, 0.426262, -0.5389836, 2.450852, 0.3438944, 0.5449537, 2.440383, 0.1811729, 0.435937, 2.42382, 0.4963428, 0.3813424, 2.43404, 0.296395, -0.1009835, 2.409974, 0.3145963, 0.227888, 2.428698, 0.3344754, 0.4672542, 2.438651, 0.5233484, -0.07906587, 2.459126, 0.5543016, -0.2335623, 2.306361, 0.5094163, -0.03189988, 2.394605, 0.5518115, -0.1464411, 2.358984
17, 2, 2, 63562227959889, 0, 0, 863758696967, 0.0146468935571886, 2.418458, 138.251.213.82, 0, 100, 0.2897789, -0.9059776, 2.46703, 0.4975879, -0.9055691, 2.475198, 0.1545392, 0.1537622, 2.428393, 0.6377245, 0.1149615, 2.453962, 0.2780364, -0.9761264, 2.345449, 0.5084181, -0.9769498, 2.358498, 0.1927271, -0.1704467, 2.359449, 0.6256957, -0.2104878, 2.372592, 0.2053974, -0.2518484, 2.35112, 0.6225078, -0.2906795, 2.367967, 0.4326619, 0.6837924, 2.447622, 0.3246648, -0.1171196, 2.410097, 0.4881602, -0.1215869, 2.417618, 0.2932677, -0.5310875, 2.44363, 0.4989856, -0.520848, 2.433577, 0.4021899, 0.535192, 2.464482, 0.2304041, 0.418984, 2.43407, 0.584291, 0.3878763, 2.441805, 0.4131111, -0.121328, 2.453742, 0.4085188, 0.212712, 2.466319, 0.4041296, 0.4561358, 2.467427, 0.237773, -0.1641515, 2.335453, 0.574723, -0.2091864, 2.342699, 0.1734669, -0.1059586, 2.373386, 0.6423967, -0.1367481, 2.391306
17, 2, 2, 63562227959889, 0, 1, 527183177450, -1.23930984858931, 2.337063, 138.251.207.136, 0, 100, 0.2082642, -0.9120388, 2.510081, 0.4154823, -0.9248077, 2.492657, 0.4070525, 0.2400159, 2.396422, 0.5752844, 0.1207884, 2.426918, 0.2546783, -0.9977492, 2.443404, 0.4494188, -0.997277, 2.403961, 0.515285, -0.09109329, 2.380949, 0.5424784, -0.2283731, 2.344783, 0.537928, -0.1718779, 2.363953, 0.5243831, -0.3000571, 2.334691, 0.3074947, 0.6790652, 2.43166, 0.2585424, -0.1026865, 2.387848, 0.4041198, -0.09928872, 2.397953, 0.1791084, -0.4521351, 2.424734, 0.4262454, -0.5394685, 2.450845, 0.3443765, 0.5449314, 2.43991, 0.181655, 0.4359136, 2.423347, 0.4966887, 0.3812735, 2.433711, 0.2965855, -0.1007571, 2.409932, 0.3148822, 0.2279914, 2.428469, 0.3349187, 0.4672739, 2.438233, 0.5229272, -0.08863287, 2.461191, 0.5379404, -0.2138383, 2.309795, 0.5096291, -0.03220356, 2.394552, 0.5518194, -0.1465033, 2.35888
17, 2, 2, 63562227959927, 0, 0, 863759026957, 0.0146468935571886, 2.418458, 138.251.213.82, 0, 100, 0.2893232, -0.9054153, 2.467467, 0.4975423, -0.9058437, 2.475414, 0.1548113, 0.1541897, 2.428545, 0.6379672, 0.114824, 2.453821, 0.2781656, -0.976306, 2.346226, 0.5088998, -0.977891, 2.358626, 0.193809, -0.1708834, 2.361223, 0.625913, -0.2091629, 2.375795, 0.205249, -0.2512682, 2.348089, 0.626806, -0.2915472, 2.375416, 0.4334417, 0.6839353, 2.447309, 0.3249478, -0.1170481, 2.410231, 0.4884633, -0.1215036, 2.417575, 0.2932853, -0.5314348, 2.443792, 0.4992691, -0.521263, 2.433535, 0.4026001, 0.5353481, 2.464796, 0.2307203, 0.4191711, 2.434147, 0.5846935, 0.3880535, 2.441591, 0.4134008, -0.1212517, 2.453782, 0.4088788, 0.2128145, 2.466456, 0.4045283, 0.4562756, 2.467689, 0.2373891, -0.1654041, 2.336485, 0.5744355, -0.2082295, 2.343642, 0.1736665, -0.1058692, 2.373405, 0.6424989, -0.1367091, 2.391358
17, 2, 2, 63562227959927, 0, 1, 527183518249, -1.23930984858931, 2.337063, 138.251.207.136, 0, 100, 0.2037382, -0.9096, 2.509822, 0.4152544, -0.9245799, 2.492594, 0.4070027, 0.2397116, 2.396419, 0.5753241, 0.12093, 2.426775, 0.2436085, -0.9983121, 2.43576, 0.4493528, -0.9972826, 2.403785, 0.5162086, -0.09114982, 2.380992, 0.5429223, -0.2285818, 2.343843, 0.5396093, -0.1719842, 2.362931, 0.5221505, -0.3030901, 2.33601, 0.3075851, 0.6791412, 2.4314, 0.258377, -0.1027626, 2.38779, 0.4040268, -0.09940988, 2.39783, 0.1720935, -0.4495418, 2.425635, 0.4258278, -0.5398713, 2.449652, 0.3445091, 0.5448481, 2.439715, 0.1817877, 0.4358301, 2.423152, 0.4969991, 0.3809616, 2.433156, 0.2964774, -0.1008549, 2.409839, 0.3148825, 0.2278965, 2.428323, 0.3350186, 0.467188, 2.438047, 0.5235519, -0.08237892, 2.459714, 0.5350367, -0.2115791, 2.311419, 0.5095552, -0.03251139, 2.394627, 0.5518227, -0.1465321, 2.358777
17, 2, 2, 63562227959964, 0, 0, 863759367813, 0.0146468935571886, 2.418458, 138.251.213.82, 0, 100, 0.2894351, -0.9061242, 2.467833, 0.4970697, -0.905515, 2.474669, 0.1552593, 0.1541815, 2.428487, 0.6381758, 0.1147253, 2.453502, 0.2781882, -0.9763249, 2.346213, 0.5079919, -0.9779787, 2.359005, 0.1941096, -0.1710199, 2.3598, 0.6263085, -0.2098378, 2.374104, 0.2083505, -0.2518929, 2.345551, 0.6218994, -0.2913842, 2.365659, 0.4344127, 0.6837834, 2.446862, 0.3253527, -0.1170301, 2.41018, 0.4889573, -0.1215585, 2.417517, 0.2923298, -0.5310233, 2.443476, 0.4996352, -0.5216631, 2.432106, 0.4029786, 0.5353369, 2.464693, 0.2313567, 0.4192562, 2.434018, 0.5853685, 0.3880399, 2.441358, 0.4138633, -0.1212682, 2.453723, 0.409335, 0.212792, 2.466354, 0.4049304, 0.4562608, 2.467585, 0.2389443, -0.1609301, 2.336705, 0.5731613, -0.2156279, 2.337615, 0.1742969, -0.1061255, 2.37294, 0.6427483, -0.136272, 2.39146
17, 2, 2, 63562227959964, 0, 1, 527183848240, -1.23930984858931, 2.337063, 138.251.207.136, 0, 100, 0.1926286, -0.8816644, 2.504057, 0.4148173, -0.9250568, 2.492151, 0.4075388, 0.2393063, 2.395925, 0.5755446, 0.1205212, 2.426266, 0.245611, -0.9801394, 2.443467, 0.4492907, -0.9973478, 2.403619, 0.5174374, -0.09109609, 2.380368, 0.5416918, -0.2274526, 2.345893, 0.536505, -0.1717224, 2.363033, 0.5214668, -0.3003352, 2.336181, 0.3084752, 0.678617, 2.429963, 0.2582941, -0.1033059, 2.387617, 0.4041335, -0.09966742, 2.397788, 0.1178086, -0.4226263, 2.433914, 0.4247903, -0.5437807, 2.444371, 0.3452361, 0.5446898, 2.438912, 0.182515, 0.4356702, 2.42235, 0.4975267, 0.3808934, 2.432638, 0.296525, -0.1012503, 2.40973, 0.3151759, 0.2275818, 2.427929, 0.335631, 0.4669797, 2.437351, 0.526154, -0.08247346, 2.458171, 0.5299833, -0.1989025, 2.316049, 0.5099972, -0.03294439, 2.394281, 0.5518444, -0.1464757, 2.35876
17, 2, 2, 63562227960012, 0, 0, 863760026857, 0.0146468935571886, 2.418458, 138.251.213.82, 0, 100, 0.2890157, -0.9050361, 2.468236, 0.4967018, -0.9069595, 2.473794, 0.1570433, 0.1535609, 2.427579, 0.6385964, 0.1144381, 2.453366, 0.2780955, -0.9764116, 2.346187, 0.5088401, -0.9791323, 2.359776, 0.1948663, -0.1707257, 2.358757, 0.6267236, -0.2145132, 2.372418, 0.2089925, -0.251065, 2.345379, 0.6140378, -0.2955981, 2.363569, 0.4366718, 0.6829357, 2.444728, 0.3258785, -0.1171062, 2.41025, 0.4895692, -0.121726, 2.417577, 0.291408, -0.5305279, 2.443208, 0.5012732, -0.52363, 2.419995, 0.4041017, 0.5350696, 2.463859, 0.2328229, 0.4194618, 2.433496, 0.5867736, 0.3878839, 2.440303, 0.4144462, -0.1213901, 2.453784, 0.4101618, 0.2125992, 2.466043, 0.4059781, 0.4560123, 2.466899, 0.2360205, -0.1652094, 2.332989, 0.5782553, -0.2024, 2.338768, 0.1748453, -0.1055187, 2.372511, 0.6427754, -0.1363233, 2.391493
17, 2, 2, 63562227960012, 0, 1, 527184177539, -1.23930984858931, 2.337063, 138.251.207.136, 0, 100, 0.1622504, -0.8938793, 2.496664, 0.4152046, -0.9268991, 2.490537, 0.4103707, 0.2375899, 2.392841, 0.5768721, 0.1204546, 2.425003, 0.2519109, -0.9797636, 2.439789, 0.4498905, -0.9971994, 2.402581, 0.5187958, -0.09237427, 2.374226, 0.5446631, -0.2279804, 2.343735, 0.5421383, -0.1718474, 2.361421, 0.5232946, -0.3037776, 2.335317, 0.312202, 0.6776643, 2.425495, 0.2595569, -0.1005181, 2.38691, 0.4044175, -0.0999709, 2.397823, 0.1370884, -0.4327379, 2.416628, 0.4238546, -0.5467374, 2.434104, 0.3484348, 0.543462, 2.435162, 0.1857152, 0.4344368, 2.418602, 0.4996157, 0.3803408, 2.431341, 0.297031, -0.1007879, 2.409574, 0.3166419, 0.2275507, 2.426518, 0.3383646, 0.4661359, 2.434259, 0.5352353, -0.08225586, 2.447708, 0.5200616, -0.1920884, 2.320471, 0.5126173, -0.03472842, 2.391525, 0.5522404, -0.1465339, 2.358579
17, 2, 2, 63562227960038, 0, 0, 863760367699, 0.0146468935571886, 2.418458, 138.251.213.82, 0, 100, 0.2886156, -0.9030851, 2.468285, 0.4957156, -0.9084224, 2.469759, 0.159803, 0.1520871, 2.426143, 0.6393734, 0.1137639, 2.452893, 0.2781042, -0.9764234, 2.346178, 0.5078487, -0.9788859, 2.357509, 0.1956491, -0.1705335, 2.356691, 0.625895, -0.2111886, 2.370103, 0.2070072, -0.2508404, 2.341738, 0.6191824, -0.2912983, 2.366142, 0.4405847, 0.6808417, 2.440482, 0.32652, -0.1171115, 2.409953, 0.4903512, -0.122106, 2.417236, 0.2899731, -0.5282468, 2.44188, 0.5015211, -0.5223647, 2.406472, 0.4086979, 0.5333068, 2.461183, 0.2345144, 0.4195053, 2.432647, 0.589294, 0.3870706, 2.439208, 0.4151618, -0.1215707, 2.453464, 0.4125129, 0.2117823, 2.464746, 0.4099689, 0.4545107, 2.4646, 0.2431863, -0.1598722, 2.333241, 0.5730027, -0.208904, 2.325167, 0.176378, -0.1067303, 2.371046, 0.6428953, -0.1362888, 2.391281
17, 2, 2, 63562227960038, 0, 1, 527184518248, -1.23930984858931, 2.337063, 138.251.207.136, 0, 100, 0.1679443, -0.8873609, 2.498269, 0.4146893, -0.9290848, 2.489552, 0.411765, 0.2363129, 2.391308, 0.5773239, 0.120423, 2.424582, 0.2535983, -0.9749068, 2.439734, 0.4491469, -0.9976081, 2.402391, 0.5183242, -0.09314863, 2.374062, 0.5419561, -0.2291233, 2.344662, 0.5413041, -0.1718827, 2.360499, 0.5198614, -0.3050353, 2.335435, 0.313084, 0.6777773, 2.423596, 0.2618729, -0.1015601, 2.384659, 0.4059836, -0.1016454, 2.396848, 0.1273963, -0.4262117, 2.421477, 0.4208171, -0.5496552, 2.423723, 0.3500078, 0.5424095, 2.433391, 0.1872896, 0.4333827, 2.416832, 0.5008737, 0.3798448, 2.43024, 0.2990362, -0.1020162, 2.407943, 0.318715, 0.2261789, 2.424411, 0.3401099, 0.4649762, 2.432341, 0.5328574, -0.08948078, 2.449064, 0.5222576, -0.1890391, 2.321016, 0.5139759, -0.03601307, 2.390097, 0.5523967, -0.1463375, 2.358549
17, 2, 2, 63562227960074, 0, 0, 863760696749, 0.0146468935571886, 2.418458, 138.251.213.82, 0, 100, 0.2881878, -0.9017915, 2.468317, 0.4955101, -0.9108574, 2.468417, 0.161588, 0.1518885, 2.424888, 0.6410908, 0.112635, 2.452339, 0.2783163, -0.9764987, 2.346146, 0.5078594, -0.9789119, 2.357507, 0.197446, -0.1711307, 2.356506, 0.6285363, -0.2163854, 2.369154, 0.2063983, -0.2528598, 2.346442, 0.6178095, -0.2972064, 2.364199, 0.4452898, 0.677924, 2.436492, 0.3278644, -0.1176075, 2.409594, 0.4916083, -0.1227192, 2.417205, 0.2892986, -0.5275168, 2.441568, 0.5017129, -0.5204191, 2.399528, 0.411983, 0.5320615, 2.459706, 0.2386238, 0.419634, 2.43102, 0.5921323, 0.3859999, 2.438819, 0.4164864, -0.1221359, 2.453263, 0.4149604, 0.2107984, 2.463881, 0.4130823, 0.4533133, 2.463263, 0.242736, -0.1650263, 2.334021, 0.5824207, -0.2098211, 2.330667, 0.177888, -0.1083644, 2.369365, 0.6430449, -0.1362295, 2.391078
17, 2, 2, 63562227960074, 0, 1, 527184848248, -1.23930984858931, 2.337063, 138.251.207.136, 0, 100, 0.2102491, -0.8872144, 2.4865, 0.4145643, -0.9295744, 2.489387, 0.4146746, 0.2342843, 2.387881, 0.5787533, 0.1193739, 2.423397, 0.2636864, -0.9880298, 2.433037, 0.4490581, -0.9974343, 2.401388, 0.5196158, -0.09607264, 2.371133, 0.5412859, -0.231238, 2.343432, 0.5427408, -0.1776902, 2.357123, 0.5209774, -0.3083823, 2.334173, 0.3147117, 0.6764179, 2.419036, 0.2631116, -0.1015541, 2.382256, 0.4099943, -0.103461, 2.394247, 0.1322134, -0.4281166, 2.419373, 0.4188311, -0.5482892, 2.414475, 0.3531077, 0.5406333, 2.429662, 0.1903917, 0.4316024, 2.413105, 0.5049217, 0.3778408, 2.42734, 0.3015494, -0.1026395, 2.405347, 0.3216722, 0.2248942, 2.420991, 0.3432126, 0.4633063, 2.428638, 0.5328208, -0.0922704, 2.448987, 0.5212659, -0.2145292, 2.312691, 0.5168256, -0.03806072, 2.38681, 0.5530546, -0.1456133, 2.358736
17, 2, 2, 63562227960112, 0, 0, 863761026796, 0.0146468935571886, 2.418458, 138.251.213.82, 0, 100, 0.2879891, -0.9015958, 2.468328, 0.495452, -0.9117368, 2.468088, 0.1647488, 0.151519, 2.423077, 0.6430472, 0.1114717, 2.451877, 0.2789565, -0.97639, 2.34586, 0.5077486, -0.9792919, 2.357075, 0.1982525, -0.1701068, 2.35384, 0.6290654, -0.2146556, 2.3693, 0.2078391, -0.251246, 2.339551, 0.6174852, -0.2977513, 2.363309, 0.4533779, 0.6756848, 2.430759, 0.3299696, -0.1179772, 2.40877, 0.493696, -0.1239079, 2.41674, 0.2884994, -0.526872, 2.4406, 0.5022714, -0.5209096, 2.395916, 0.4188622, 0.5297829, 2.456618, 0.2436974, 0.4193324, 2.429769, 0.5975485, 0.3835776, 2.437727, 0.4185977, -0.1229133, 2.452612, 0.4194174, 0.2092502, 2.46204, 0.4193594, 0.451212, 2.460488, 0.246468, -0.1587417, 2.333546, 0.5805788, -0.2081619, 2.324889, 0.1801301, -0.1091155, 2.367563, 0.6432639, -0.1364827, 2.390842
17, 2, 2, 63562227960112, 0, 1, 527185177654, -1.23930984858931, 2.337063, 138.251.207.136, 0, 100, 0.1982536, -0.8927021, 2.485433, 0.4139788, -0.9305595, 2.488885, 0.4168747, 0.2320459, 2.385231, 0.5802692, 0.118662, 2.422824, 0.259303, -0.9922485, 2.433522, 0.4485373, -0.9975481, 2.400818, 0.5211593, -0.09682631, 2.3703, 0.5418671, -0.2318552, 2.343207, 0.5428745, -0.1776851, 2.357054, 0.5257814, -0.3066958, 2.333021, 0.3183452, 0.6747347, 2.409478, 0.2624996, -0.1024144, 2.381263, 0.4103317, -0.1041343, 2.393461, 0.1365439, -0.4320562, 2.415658, 0.4180001, -0.5494608, 2.410757, 0.3554202, 0.5385416, 2.426868, 0.1927078, 0.4295096, 2.410312, 0.5067883, 0.3766346, 2.425656, 0.3015158, -0.1033167, 2.404489, 0.3225126, 0.2235652, 2.419252, 0.3451054, 0.4614152, 2.426121, 0.5340573, -0.09522737, 2.44807, 0.545294, -0.228918, 2.305151, 0.5190206, -0.04029923, 2.38422, 0.5537546, -0.1452451, 2.358686
17, 2, 2, 63562227960147, 0, 0, 863761026796, 0.0146468935571886, 2.418458, 138.251.213.82, 0, 100, 0.2879891, -0.9015958, 2.468328, 0.495452, -0.9117368, 2.468088, 0.1647488, 0.151519, 2.423077, 0.6430472, 0.1114717, 2.451877, 0.2789565, -0.97639, 2.34586, 0.5077486, -0.9792919, 2.357075, 0.1982525, -0.1701068, 2.35384, 0.6290654, -0.2146556, 2.3693, 0.2078391, -0.251246, 2.339551, 0.6174852, -0.2977513, 2.363309, 0.4533779, 0.6756848, 2.430759, 0.3299696, -0.1179772, 2.40877, 0.493696, -0.1239079, 2.41674, 0.2884994, -0.526872, 2.4406, 0.5022714, -0.5209096, 2.395916, 0.4188622, 0.5297829, 2.456618, 0.2436974, 0.4193324, 2.429769, 0.5975485, 0.3835776, 2.437727, 0.4185977, -0.1229133, 2.452612, 0.4194174, 0.2092502, 2.46204, 0.4193594, 0.451212, 2.460488, 0.246468, -0.1587417, 2.333546, 0.5805788, -0.2081619, 2.324889, 0.1801301, -0.1091155, 2.367563, 0.6432639, -0.1364827, 2.390842
17, 2, 2, 63562227960147, 0, 1, 527185848337, -1.23930984858931, 2.337063, 138.251.207.136, 0, 100, 0.1784005, -0.8942809, 2.488642, 0.4141659, -0.9319729, 2.48819, 0.4296426, 0.225454, 2.370729, 0.5878085, 0.1154824, 2.419959, 0.2579307, -0.9865236, 2.434604, 0.4483847, -0.9977493, 2.40012, 0.526521, -0.1024835, 2.36047, 0.5436298, -0.2306453, 2.342925, 0.5462799, -0.1831983, 2.34685, 0.53053, -0.3087994, 2.331423, 0.3292932, 0.668543, 2.389433, 0.2650499, -0.1062896, 2.373611, 0.4155393, -0.1087595, 2.387802, 0.135531, -0.4337458, 2.409343, 0.4176988, -0.5500753, 2.408102, 0.3683683, 0.5322374, 2.412027, 0.2056646, 0.4231858, 2.395479, 0.5175058, 0.3724715, 2.417885, 0.3055523, -0.1075022, 2.397686, 0.3308442, 0.2180513, 2.408305, 0.3568953, 0.4552762, 2.412228, 0.5349947, -0.1050132, 2.440958, 0.5484051, -0.2427782, 2.302932, 0.5317562, -0.04691446, 2.369878, 0.5576637, -0.1434519, 2.359076
17, 2, 2, 63562227960180, 0, 0, 863761367592, 0.0146468935571886, 2.418458, 138.251.213.82, 0, 100, 0.2877007, -0.902467, 2.467773, 0.4952502, -0.9119015, 2.467927, 0.1699434, 0.1504367, 2.420002, 0.646388, 0.1103743, 2.451423, 0.2788493, -0.9764282, 2.345739, 0.5077516, -0.9792786, 2.357182, 0.2002935, -0.1701541, 2.351261, 0.631255, -0.2188208, 2.367995, 0.2126372, -0.2508374, 2.338503, 0.6140787, -0.3023755, 2.35733, 0.4635568, 0.6713043, 2.421809, 0.333526, -0.1189574, 2.406446, 0.497431, -0.1254999, 2.414737, 0.288682, -0.5265681, 2.439036, 0.5028784, -0.520874, 2.393949, 0.4254759, 0.5274328, 2.453217, 0.2506035, 0.4186188, 2.427267, 0.6032578, 0.3815256, 2.436306, 0.4223296, -0.1242289, 2.450424, 0.4248855, 0.2073165, 2.45901, 0.4257352, 0.4489511, 2.457147, 0.2463277, -0.1636297, 2.327333, 0.5837274, -0.2049939, 2.32425, 0.1822356, -0.1098055, 2.365759, 0.6438987, -0.1369028, 2.390788
17, 2, 2, 63562227960180, 0, 1, 527186177467, -1.23930984858931, 2.337063, 138.251.207.136, 0, 100, 0.2201052, -0.9582566, 2.501831, 0.4141502, -0.9322118, 2.488272, 0.4369062, 0.2218486, 2.359164, 0.592265, 0.1120679, 2.416862, 0.2660102, -1.00734, 2.42294, 0.4489416, -0.9975532, 2.399258, 0.5247945, -0.1078104, 2.351315, 0.545623, -0.2311161, 2.342973, 0.5486852, -0.1889116, 2.343203, 0.5334043, -0.3090783, 2.329948, 0.3373798, 0.6675189, 2.370805, 0.263371, -0.1103961, 2.370919, 0.4156782, -0.1108375, 2.386638, 0.2490098, -0.5305493, 2.388849, 0.4180144, -0.5512826, 2.407845, 0.3756499, 0.5287075, 2.400352, 0.2129563, 0.4196414, 2.383817, 0.5234615, 0.3714992, 2.411978, 0.3049788, -0.1104942, 2.3958, 0.3330789, 0.2147547, 2.402874, 0.3626827, 0.451752, 2.402349, 0.6157086, -0.05297072, 2.371192, 0.5204152, -0.2188908, 2.311654, 0.5390362, -0.05052621, 2.358367, 0.5589752, -0.1426874, 2.359162
17, 2, 2, 63562227960212, 0, 0, 863761696677, 0.0146468935571886, 2.418458, 138.251.213.82, 0, 100, 0.2884876, -0.9050169, 2.466506, 0.4953222, -0.9120347, 2.467929, 0.1741322, 0.1503856, 2.417621, 0.6500856, 0.1093505, 2.450522, 0.2789035, -0.9762669, 2.345024, 0.5075539, -0.9789437, 2.356798, 0.2020211, -0.1700679, 2.348552, 0.6328084, -0.2206413, 2.368066, 0.2129996, -0.2510192, 2.337877, 0.6178136, -0.3032683, 2.358981, 0.4723825, 0.6681297, 2.413429, 0.3375899, -0.1193675, 2.403738, 0.501388, -0.1267664, 2.413033, 0.2920293, -0.5266687, 2.424404, 0.5035375, -0.5212266, 2.393073, 0.4341635, 0.5253948, 2.449166, 0.2584849, 0.4188628, 2.423989, 0.6110084, 0.3793198, 2.432753, 0.4263954, -0.125093, 2.448226, 0.4312761, 0.2058642, 2.455816, 0.4338503, 0.4470613, 2.453304, 0.2488845, -0.1631214, 2.322966, 0.5838125, -0.2114305, 2.318455, 0.1853388, -0.1111773, 2.362883, 0.6467152, -0.1357561, 2.39117
17, 2, 2, 63562227960212, 0, 1, 527186518274, -1.23930984858931, 2.337063, 138.251.207.136, 0, 100, 0.2184907, -0.9521465, 2.501187, 0.4147904, -0.9326811, 2.488027, 0.4422942, 0.2192074, 2.349939, 0.5968943, 0.1090447, 2.413345, 0.2636914, -1.004592, 2.425493, 0.4490664, -0.9977041, 2.398592, 0.5282051, -0.1084459, 2.348728, 0.5480981, -0.2319286, 2.340226, 0.553432, -0.1887488, 2.339156, 0.5396401, -0.3090152, 2.323648, 0.3405798, 0.6649526, 2.362833, 0.2616, -0.1180889, 2.368383, 0.4159022, -0.1146121, 2.385154, 0.2160389, -0.5529084, 2.383432, 0.420545, -0.5558155, 2.407429, 0.3810332, 0.5261047, 2.391063, 0.2183477, 0.417027, 2.374538, 0.5313246, 0.3674066, 2.402692, 0.3043371, -0.1161867, 2.393712, 0.3354712, 0.2105224, 2.397264, 0.3673782, 0.4486762, 2.393894, 0.6195093, -0.05728479, 2.368834, 0.5246469, -0.2227858, 2.30919, 0.5444409, -0.0531726, 2.349174, 0.5607774, -0.1424883, 2.358595
17, 2, 2, 63562227960249, 0, 0, 863762026699, 0.0146468935571886, 2.418458, 138.251.213.82, 0, 100, 0.2910362, -0.9065711, 2.464978, 0.4955607, -0.9120228, 2.467932, 0.1815808, 0.1483979, 2.41381, 0.6549314, 0.1073732, 2.448436, 0.279341, -0.9761976, 2.345292, 0.5075573, -0.9789445, 2.356807, 0.2052051, -0.1707128, 2.344517, 0.6339539, -0.2244572, 2.366108, 0.2151788, -0.2501706, 2.335002, 0.6158749, -0.3090153, 2.359391, 0.4851761, 0.6642094, 2.402096, 0.3421781, -0.1197358, 2.400709, 0.5064434, -0.1283824, 2.409886, 0.2988824, -0.5310759, 2.389217, 0.5045834, -0.5220127, 2.392202, 0.443592, 0.5225484, 2.443988, 0.2686098, 0.4196084, 2.419976, 0.6199175, 0.3760701, 2.427754, 0.431312, -0.1260886, 2.445114, 0.4385253, 0.2039685, 2.451602, 0.4427541, 0.444456, 2.448359, 0.2541333, -0.1679182, 2.317158, 0.5840614, -0.2237157, 2.316, 0.1897997, -0.1119231, 2.359246, 0.6496159, -0.1355066, 2.390979
