Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
15, 2, 6, 63562212479407, 0, 0, 372378772405, -1.03522554878303, 2.294978, 138.251.207.136, 0, 100, 0.345926, -0.8743528, 2.500359, 0.4138993, -0.8563805, 2.302073, 0.2965807, 0.2777393, 2.308983, 0.3763963, 0.1027725, 2.166687, 0.2865666, -0.9267325, 2.519079, 0.3352696, -0.9110578, 2.267262, 0.3494949, -0.03962991, 2.125259, 0.3200926, -0.1598471, 2.112612, 0.342024, -0.1091237, 2.097626, 0.3030721, -0.2163128, 2.117812, 0.2481003, 0.615042, 2.427174, 0.2737353, -0.09244328, 2.422962, 0.3347898, -0.1046029, 2.359148, 0.2923903, -0.4967677, 2.571342, 0.3714809, -0.504304, 2.302357, 0.322764, 0.5079289, 2.373428, 0.2553478, 0.5084397, 2.457753, 0.3806772, 0.3655154, 2.245504, 0.3089919, -0.09985946, 2.428051, 0.3166883, 0.2090591, 2.407323, 0.3215109, 0.4346275, 2.384207, 0.3071696, -0.04428168, 2.231857, 0.3360953, -0.1864754, 2.0845, 0.3367858, 0.03356878, 2.197991, 0.3371657, -0.09839012, 2.123361
15, 2, 6, 63562212479407, 0, 1, 708956058486, -0.0659754556892566, 2.374741, 138.251.213.82, 0, 100, 0.2830177, -0.8050537, 2.398156, 0.4098125, -0.815681, 2.255605, 0.2368189, 0.1577094, 2.491103, 0.4820134, 0.1296481, 2.137855, 0.1643588, -0.8358324, 2.329768, 0.3524117, -0.8855556, 2.20231, 0.128406, -0.1011764, 2.486372, 0.4512781, -0.141447, 2.055027, 0.1167726, -0.1463577, 2.479982, 0.4355438, -0.1924276, 2.041133, 0.3376005, 0.6421468, 2.271551, 0.2989022, -0.09272023, 2.37072, 0.3736579, -0.09703249, 2.244716, 0.2631969, -0.4613218, 2.394193, 0.3930737, -0.4788335, 2.227676, 0.3720615, 0.4990132, 2.308762, 0.2925462, 0.4026857, 2.451432, 0.4552743, 0.3799633, 2.175288, 0.3692456, -0.09823596, 2.322595, 0.3766267, 0.2047109, 2.318115, 0.3753221, 0.4266019, 2.312, 0.1120475, -0.09678875, 2.510995, 0.4362444, -0.1317094, 2.023909, 0.1520631, -0.04928267, 2.486076, 0.4658175, -0.08063033, 2.069895
15, 2, 6, 63562212479447, 0, 0, 372379102195, -1.03522554878303, 2.294978, 138.251.207.136, 0, 100, 0.3460022, -0.8742819, 2.500398, 0.4139439, -0.8563234, 2.302052, 0.2966622, 0.2777502, 2.309138, 0.3763996, 0.1028822, 2.166738, 0.2864305, -0.9268174, 2.519105, 0.3353115, -0.9110454, 2.267271, 0.3496427, -0.04015461, 2.125767, 0.3201772, -0.1601812, 2.114044, 0.3433356, -0.1078035, 2.09902, 0.3025879, -0.216784, 2.120744, 0.2496298, 0.6165304, 2.427175, 0.2737029, -0.09246678, 2.42336, 0.3345957, -0.1045574, 2.359405, 0.2924157, -0.4982091, 2.57165, 0.3714642, -0.504274, 2.302378, 0.3228614, 0.5079483, 2.373551, 0.2554451, 0.5084592, 2.457876, 0.3805812, 0.3656338, 2.24548, 0.3088673, -0.09986309, 2.42842, 0.3167115, 0.2090636, 2.407515, 0.3215949, 0.4346418, 2.384344, 0.3089634, -0.1013282, 2.119, 0.3374864, -0.1865241, 2.086086, 0.3368555, 0.03357638, 2.198179, 0.3371164, -0.09834033, 2.123284
15, 2, 6, 63562212479447, 0, 1, 708957058383, -0.0659754556892566, 2.374741, 138.251.213.82, 0, 100, 0.2826888, -0.8061408, 2.398348, 0.4100427, -0.8158074, 2.255797, 0.2366054, 0.1578885, 2.491211, 0.4819511, 0.1295745, 2.13766, 0.1640379, -0.8369015, 2.329944, 0.3525234, -0.8851824, 2.201571, 0.1277068, -0.1014725, 2.486816, 0.4523922, -0.1414574, 2.055232, 0.1127473, -0.1472491, 2.479543, 0.4392099, -0.1925037, 2.042848, 0.3376424, 0.6424286, 2.271639, 0.2989489, -0.09282893, 2.3708, 0.3737154, -0.097121, 2.244781, 0.263182, -0.4609759, 2.394159, 0.3929816, -0.4786293, 2.227706, 0.3722067, 0.499054, 2.308889, 0.2924744, 0.4026358, 2.451468, 0.4552341, 0.379897, 2.175335, 0.3692936, -0.09833837, 2.322669, 0.3767109, 0.2046752, 2.318215, 0.3754504, 0.4266225, 2.31212, 0.1138868, -0.0995969, 2.511881, 0.4418454, -0.1430702, 2.01802, 0.151747, -0.04906704, 2.486107, 0.4657744, -0.08069848, 2.069681
15, 2, 6, 63562212479480, 0, 0, 372379441579, -1.03522554878303, 2.294978, 138.251.207.136, 0, 100, 0.3459869, -0.8743359, 2.500425, 0.41395, -0.8563324, 2.302043, 0.2967008, 0.2777492, 2.30915, 0.3763907, 0.1029786, 2.166751, 0.2861948, -0.9270158, 2.519559, 0.3352882, -0.911075, 2.267279, 0.3491851, -0.03911735, 2.1258, 0.3201393, -0.160064, 2.113194, 0.3455166, -0.1080828, 2.097941, 0.3025943, -0.2159714, 2.114458, 0.2576548, 0.6216373, 2.422978, 0.273818, -0.09250297, 2.423767, 0.3346381, -0.1045337, 2.359375, 0.292399, -0.4972502, 2.571865, 0.3718301, -0.5041621, 2.301315, 0.3229142, 0.5079427, 2.373554, 0.2554979, 0.5084537, 2.457879, 0.3805276, 0.3657284, 2.24546, 0.308931, -0.09986392, 2.42852, 0.3167739, 0.209057, 2.407553, 0.3216537, 0.4346352, 2.384355, 0.3031322, -0.06861785, 2.219333, 0.3394253, -0.1860496, 2.087458, 0.3368844, 0.03358111, 2.198201, 0.3370296, -0.09836754, 2.123205
15, 2, 6, 63562212479480, 0, 1, 708957387496, -0.0659754556892566, 2.374741, 138.251.213.82, 0, 100, 0.2826854, -0.8059994, 2.398287, 0.4101027, -0.8159124, 2.255909, 0.2364866, 0.1580065, 2.491281, 0.4819686, 0.1295608, 2.137616, 0.1640243, -0.8367622, 2.329896, 0.3526502, -0.8851612, 2.201389, 0.1274666, -0.1021243, 2.486633, 0.4542879, -0.1416955, 2.055733, 0.116316, -0.1483186, 2.481883, 0.4363781, -0.1925376, 2.041389, 0.3376551, 0.6424121, 2.271651, 0.2989399, -0.09290996, 2.370842, 0.3737484, -0.09719275, 2.244844, 0.2631565, -0.4608318, 2.394122, 0.3930286, -0.478523, 2.227756, 0.3722476, 0.4989533, 2.308887, 0.2925147, 0.4024699, 2.451456, 0.4552177, 0.3798774, 2.175354, 0.3693055, -0.09841676, 2.322722, 0.3767383, 0.2045854, 2.318248, 0.3754878, 0.4265263, 2.312128, 0.1112528, -0.1008204, 2.510904, 0.435689, -0.1424507, 2.016279, 0.1516008, -0.0489396, 2.486167, 0.4657922, -0.08072412, 2.069677
15, 2, 6, 63562212479518, 0, 0, 372379772329, -1.03522554878303, 2.294978, 138.251.207.136, 0, 100, 0.3460173, -0.8743803, 2.500867, 0.4139546, -0.8563967, 2.302103, 0.2966831, 0.2777897, 2.309158, 0.3763826, 0.1030605, 2.166718, 0.2860887, -0.927105, 2.519557, 0.3353024, -0.9110599, 2.267221, 0.3496856, -0.03914775, 2.12482, 0.3201894, -0.1598887, 2.113207, 0.3441559, -0.1072756, 2.098053, 0.3025911, -0.2159651, 2.114399, 0.2590823, 0.6230547, 2.421999, 0.2738412, -0.0927689, 2.423594, 0.3346997, -0.104662, 2.359596, 0.2924171, -0.4964798, 2.57203, 0.3718328, -0.5042548, 2.301405, 0.3229163, 0.5079781, 2.373555, 0.2555, 0.508489, 2.457881, 0.3804833, 0.3657964, 2.245443, 0.308966, -0.1000249, 2.428566, 0.3167836, 0.2090413, 2.407559, 0.3216578, 0.4346485, 2.384356, 0.3071458, -0.03950022, 2.2265, 0.3386773, -0.1852107, 2.088053, 0.336853, 0.03362533, 2.198221, 0.3369922, -0.09833494, 2.123144
15, 2, 6, 63562212479518, 0, 1, 708957717508, -0.0659754556892566, 2.374741, 138.251.213.82, 0, 100, 0.2826717, -0.805921, 2.398261, 0.4100989, -0.8159149, 2.255912, 0.2364356, 0.1580392, 2.491471, 0.481975, 0.1295401, 2.137592, 0.1640196, -0.8366873, 2.329853, 0.3513787, -0.8850777, 2.20206, 0.1278164, -0.1018242, 2.487058, 0.45312, -0.1410128, 2.054816, 0.1154649, -0.14948, 2.477937, 0.4338943, -0.1921764, 2.04059, 0.337667, 0.6426194, 2.271718, 0.2990093, -0.0929541, 2.370836, 0.373778, -0.09720643, 2.244827, 0.263174, -0.460846, 2.39416, 0.3930213, -0.4785309, 2.227746, 0.3722521, 0.498952, 2.3089, 0.2924397, 0.402462, 2.451462, 0.4552155, 0.3798395, 2.175352, 0.3693536, -0.09844501, 2.322709, 0.3767574, 0.2045749, 2.318256, 0.3754951, 0.4265233, 2.31214, 0.1089065, -0.09660758, 2.509081, 0.4428487, -0.1301205, 2.022038, 0.1514592, -0.04887387, 2.486163, 0.4658009, -0.08068462, 2.069455
15, 2, 6, 63562212479534, 0, 0, 372380102199, -1.03522554878303, 2.294978, 138.251.207.136, 0, 100, 0.3460259, -0.8730317, 2.502562, 0.4139352, -0.8565208, 2.302074, 0.2966697, 0.277793, 2.309168, 0.3764077, 0.1029557, 2.166683, 0.2860965, -0.9270691, 2.519556, 0.3354511, -0.9110657, 2.266937, 0.3487836, -0.03889948, 2.126873, 0.3199789, -0.1604721, 2.113207, 0.3404341, -0.1086673, 2.097319, 0.3023293, -0.2165929, 2.118854, 0.2583738, 0.6226847, 2.42258, 0.2738144, -0.09279644, 2.423584, 0.3347256, -0.1046924, 2.359632, 0.2924855, -0.4948207, 2.572244, 0.3718157, -0.5042827, 2.301469, 0.3229164, 0.507978, 2.373554, 0.2555001, 0.5084889, 2.45788, 0.3805738, 0.3656465, 2.245542, 0.3089643, -0.1000588, 2.428585, 0.3167862, 0.2090301, 2.407564, 0.3216587, 0.4346473, 2.384356, 0.3055204, -0.04437317, 2.232572, 0.3377194, -0.1854135, 2.08581, 0.3368302, 0.03363378, 2.198242, 0.3370025, -0.09831522, 2.123097
15, 2, 6, 63562212479534, 0, 1, 708958058329, -0.0659754556892566, 2.374741, 138.251.213.82, 0, 100, 0.2828012, -0.8055308, 2.398289, 0.4101746, -0.8159453, 2.255938, 0.2365817, 0.1580074, 2.491566, 0.4821559, 0.1287426, 2.137252, 0.1641423, -0.8363068, 2.329888, 0.3511539, -0.8851025, 2.202278, 0.1291801, -0.1007033, 2.487654, 0.453625, -0.1412998, 2.055246, 0.1206941, -0.1470988, 2.485594, 0.4427198, -0.1934347, 2.043429, 0.337663, 0.6426765, 2.271772, 0.299049, -0.09298776, 2.370855, 0.3737871, -0.09721631, 2.244827, 0.2632327, -0.4607831, 2.394161, 0.3931263, -0.4789336, 2.227796, 0.3722139, 0.4989641, 2.30889, 0.292407, 0.4023926, 2.451551, 0.4552094, 0.3798271, 2.175358, 0.3693765, -0.09846672, 2.322718, 0.3767562, 0.2045733, 2.318256, 0.3754729, 0.4265291, 2.312136, 0.1109042, -0.1013454, 2.510675, 0.4418187, -0.1312705, 2.022294, 0.1512948, -0.04879169, 2.486227, 0.4657424, -0.08148216, 2.069149
15, 2, 6, 63562212479588, 0, 0, 372380441574, -1.03522554878303, 2.294978, 138.251.207.136, 0, 100, 0.346018, -0.8730984, 2.502584, 0.4138614, -0.856446, 2.302049, 0.2966811, 0.2776576, 2.309311, 0.3763448, 0.1029845, 2.166657, 0.2860232, -0.9271784, 2.519555, 0.3351322, -0.9111261, 2.267431, 0.3493945, -0.03927311, 2.126371, 0.3201798, -0.1601815, 2.114008, 0.3435502, -0.1087241, 2.098424, 0.3024258, -0.2166642, 2.119576, 0.2563277, 0.6208965, 2.423447, 0.273755, -0.09271471, 2.424143, 0.3347471, -0.1046795, 2.359617, 0.292478, -0.4948864, 2.572279, 0.3717842, -0.504297, 2.30173, 0.3229515, 0.5078438, 2.37368, 0.2555353, 0.5083553, 2.458006, 0.3805613, 0.3656469, 2.245586, 0.3089767, -0.1000339, 2.428735, 0.3168159, 0.2089755, 2.407688, 0.3216963, 0.4345342, 2.384481, 0.3125478, -0.1003182, 2.1028, 0.3392064, -0.184854, 2.089435, 0.3368253, 0.03350022, 2.198403, 0.336984, -0.09824736, 2.123035
15, 2, 6, 63562212479588, 0, 1, 708958387406, -0.0659754556892566, 2.374741, 138.251.213.82, 0, 100, 0.2828044, -0.8055663, 2.398238, 0.4102538, -0.8158886, 2.255964, 0.2365066, 0.1579361, 2.491771, 0.4821569, 0.1287513, 2.137242, 0.1641551, -0.8363434, 2.329819, 0.3511232, -0.8848859, 2.202057, 0.1282931, -0.1008235, 2.487698, 0.4542629, -0.1412539, 2.055495, 0.1157407, -0.1496679, 2.481659, 0.4430784, -0.1928002, 2.040367, 0.3377234, 0.6426843, 2.272007, 0.2990734, -0.09299079, 2.370888, 0.3737889, -0.09722273, 2.244841, 0.2632519, -0.4611254, 2.394302, 0.3931659, -0.4788806, 2.227815, 0.3722191, 0.4989668, 2.308903, 0.2924222, 0.4024051, 2.451546, 0.4552637, 0.3798714, 2.175421, 0.3693879, -0.09847306, 2.322742, 0.3767659, 0.2045711, 2.31828, 0.3754797, 0.426531, 2.312152, 0.1113208, -0.09911449, 2.512678, 0.4366018, -0.1390623, 2.019129, 0.1511522, -0.04883778, 2.486347, 0.4657972, -0.08147167, 2.069129
15, 2, 6, 63562212479608, 0, 0, 372380772275, -1.03522554878303, 2.294978, 138.251.207.136, 0, 100, 0.3460106, -0.8731601, 2.502603, 0.4138608, -0.8564452, 2.302043, 0.2966845, 0.2776947, 2.309315, 0.3763321, 0.1030267, 2.166654, 0.2859956, -0.9271922, 2.519554, 0.3347971, -0.9111267, 2.267615, 0.3484348, -0.03971327, 2.128122, 0.3202059, -0.1601198, 2.114092, 0.344356, -0.1078408, 2.097732, 0.3027246, -0.2157258, 2.120786, 0.2492567, 0.6171919, 2.426199, 0.2735634, -0.09276535, 2.424652, 0.3346872, -0.104725, 2.359701, 0.2924429, -0.4946582, 2.572508, 0.3717496, -0.5042562, 2.301783, 0.3229654, 0.5078741, 2.373678, 0.2555492, 0.5083856, 2.458004, 0.3805126, 0.3656828, 2.245567, 0.3088441, -0.1001126, 2.429057, 0.3168023, 0.2089759, 2.40776, 0.3217046, 0.4345528, 2.38449, 0.3035421, -0.06470829, 2.222333, 0.338613, -0.1851062, 2.087625, 0.3368212, 0.03354341, 2.198416, 0.3369541, -0.09825657, 2.12299
15, 2, 6, 63562212479608, 0, 1, 708958717387, -0.0659754556892566, 2.374741, 138.251.213.82, 0, 100, 0.2826486, -0.8054349, 2.398153, 0.4102726, -0.815882, 2.255923, 0.2364173, 0.1579547, 2.491807, 0.4821106, 0.1282887, 2.137264, 0.1640073, -0.8362139, 2.329717, 0.3498978, -0.883713, 2.200623, 0.1284659, -0.1018545, 2.487356, 0.453382, -0.1417813, 2.055272, 0.1161991, -0.1496503, 2.48329, 0.4433904, -0.1928361, 2.040442, 0.3374834, 0.6428385, 2.272035, 0.2990482, -0.09301165, 2.370932, 0.3738065, -0.09724624, 2.244887, 0.2631904, -0.461173, 2.394326, 0.3931595, -0.478883, 2.227793, 0.3722108, 0.4989799, 2.308954, 0.2923429, 0.4023563, 2.451548, 0.4552501, 0.3798663, 2.175434, 0.3693846, -0.09849524, 2.322785, 0.3767613, 0.204565, 2.318332, 0.3754724, 0.4265397, 2.312205, 0.1142054, -0.0936712, 2.51196, 0.4389139, -0.1363016, 2.021167, 0.1510922, -0.04883003, 2.486463, 0.4657587, -0.08188011, 2.06898
15, 2, 6, 63562212479639, 0, 0, 372381102194, -1.03522554878303, 2.294978, 138.251.207.136, 0, 100, 0.3460363, -0.8731657, 2.502557, 0.4138509, -0.8564348, 2.302033, 0.2966742, 0.2777109, 2.309305, 0.3763213, 0.1030329, 2.166615, 0.2859462, -0.9272169, 2.519642, 0.334712, -0.9111474, 2.267614, 0.3495181, -0.03895791, 2.127143, 0.3202378, -0.1597035, 2.114122, 0.3426465, -0.1089598, 2.0987, 0.303588, -0.2145707, 2.116024, 0.2461838, 0.6151038, 2.428205, 0.273359, -0.09345796, 2.424858, 0.3345271, -0.1048321, 2.360117, 0.2924218, -0.4946136, 2.572529, 0.3717066, -0.5041851, 2.302011, 0.322964, 0.5078747, 2.373677, 0.2555479, 0.5083861, 2.458003, 0.3805177, 0.3656574, 2.245613, 0.3086669, -0.1004929, 2.429421, 0.3167567, 0.2088743, 2.407857, 0.3217003, 0.4345479, 2.384494, 0.3057935, -0.05265094, 2.224, 0.3383766, -0.1860811, 2.088213, 0.3368049, 0.03357197, 2.1984, 0.3368554, -0.09848092, 2.122895
15, 2, 6, 63562212479639, 0, 1, 708959058197, -0.0659754556892566, 2.374741, 138.251.213.82, 0, 100, 0.28262, -0.8054104, 2.398167, 0.410252, -0.8159023, 2.255942, 0.2364107, 0.1579275, 2.491868, 0.4820904, 0.128394, 2.137274, 0.1639715, -0.8361943, 2.329744, 0.3503163, -0.8838292, 2.200515, 0.1276859, -0.1013649, 2.48652, 0.4521384, -0.1414662, 2.054879, 0.1111964, -0.1491506, 2.479445, 0.4357103, -0.1924476, 2.041184, 0.3374607, 0.6428818, 2.272051, 0.2990243, -0.09303686, 2.370983, 0.3737583, -0.09727781, 2.244921, 0.263205, -0.4612124, 2.394371, 0.3931437, -0.478913, 2.227776, 0.3720951, 0.4990129, 2.309007, 0.2922586, 0.4022681, 2.451733, 0.4552026, 0.3798517, 2.175492, 0.3693501, -0.0985247, 2.322829, 0.3766972, 0.2045598, 2.318384, 0.3753718, 0.426562, 2.312259, 0.1086364, -0.09608091, 2.508028, 0.4369534, -0.1339753, 2.019724, 0.1508001, -0.04875188, 2.48637, 0.4657107, -0.08178425, 2.069022
15, 2, 6, 63562212479679, 0, 0, 372381441489, -1.03522554878303, 2.294978, 138.251.207.136, 0, 100, 0.3459903, -0.8729874, 2.502997, 0.4138145, -0.8566699, 2.301998, 0.2967728, 0.2775501, 2.309279, 0.3762509, 0.1031255, 2.166689, 0.2858485, -0.9272456, 2.519528, 0.3347121, -0.9111659, 2.267613, 0.349036, -0.03938109, 2.127005, 0.3202142, -0.1601324, 2.113865, 0.3435387, -0.108404, 2.099894, 0.3006221, -0.2165242, 2.119812, 0.2471313, 0.6158827, 2.427896, 0.2732875, -0.09341853, 2.425018, 0.3345139, -0.1048394, 2.360119, 0.292487, -0.4948143, 2.572725, 0.3717155, -0.5043007, 2.302065, 0.3230811, 0.5076883, 2.373676, 0.2556646, 0.5082005, 2.458002, 0.380417, 0.3657394, 2.245689, 0.3086253, -0.1004961, 2.429497, 0.3167765, 0.2088038, 2.4079, 0.32179, 0.4343949, 2.384511, 0.3108401, -0.09888176, 2.099286, 0.3479036, -0.1730053, 2.099083, 0.3368917, 0.0334278, 2.198358, 0.3368547, -0.09847566, 2.122906
15, 2, 6, 63562212479679, 0, 1, 708959717329, -0.0659754556892566, 2.374741, 138.251.213.82, 0, 100, 0.282678, -0.8052835, 2.398222, 0.410246, -0.8159056, 2.255945, 0.2360586, 0.1581133, 2.491888, 0.4820616, 0.1284092, 2.137305, 0.1640419, -0.8360711, 2.329774, 0.3502904, -0.8838632, 2.200587, 0.1269351, -0.1015173, 2.486783, 0.4521881, -0.1413026, 2.055285, 0.1154187, -0.1477697, 2.484253, 0.4345413, -0.1931103, 2.040795, 0.3374113, 0.6427017, 2.272212, 0.2990316, -0.09310646, 2.37107, 0.3737482, -0.09729697, 2.244959, 0.2631918, -0.4612044, 2.394357, 0.3931636, -0.4788567, 2.227829, 0.3720993, 0.4989884, 2.309037, 0.2921023, 0.4022682, 2.451809, 0.4551578, 0.3798333, 2.175546, 0.3693469, -0.09856755, 2.322891, 0.3766993, 0.2045234, 2.318435, 0.3753757, 0.4265349, 2.312294, 0.1044653, -0.09627573, 2.506368, 0.4306811, -0.1472685, 2.015294, 0.1505631, -0.04860947, 2.486397, 0.4656733, -0.08175749, 2.069014
15, 2, 6, 63562212479716, 0, 0, 372381772306, -1.03522554878303, 2.294978, 138.251.207.136, 0, 100, 0.3459936, -0.8730469, 2.502916, 0.4137683, -0.8566608, 2.301983, 0.2967793, 0.277573, 2.309341, 0.3762293, 0.1032682, 2.16676, 0.2858477, -0.9272456, 2.519528, 0.3343728, -0.9113329, 2.26761, 0.3492926, -0.04039432, 2.126968, 0.3201481, -0.160022, 2.114836, 0.3409206, -0.1088137, 2.100104, 0.3032367, -0.2164277, 2.118868, 0.247641, 0.6156293, 2.428273, 0.2732438, -0.09374584, 2.425374, 0.3344365, -0.1048286, 2.360468, 0.292485, -0.4948138, 2.572728, 0.3716226, -0.5045511, 2.30232, 0.3230974, 0.5076915, 2.373752, 0.2556811, 0.5082037, 2.458079, 0.3804034, 0.365872, 2.24576, 0.3085599, -0.1006659, 2.4299, 0.316773, 0.208726, 2.408127, 0.3218068, 0.4343829, 2.384619, 0.3060663, -0.04167294, 2.233333, 0.3373815, -0.1830214, 2.085833, 0.3368917, 0.03346579, 2.198407, 0.3368539, -0.09846525, 2.122919
15, 2, 6, 63562212479716, 0, 1, 708960058146, -0.0659754556892566, 2.374741, 138.251.213.82, 0, 100, 0.282725, -0.805272, 2.398099, 0.4103114, -0.8159344, 2.255968, 0.236061, 0.1578722, 2.492021, 0.4820288, 0.1284462, 2.137338, 0.1640689, -0.8360655, 2.329686, 0.3502601, -0.8838459, 2.200585, 0.1289202, -0.1016201, 2.488621, 0.4535974, -0.1401051, 2.056539, 0.1150816, -0.148482, 2.481517, 0.4378595, -0.1914743, 2.039162, 0.3372325, 0.6428502, 2.272428, 0.2990584, -0.09315178, 2.371303, 0.3737302, -0.09732382, 2.245151, 0.2632553, -0.4608176, 2.394433, 0.3931817, -0.4788477, 2.227851, 0.3719341, 0.4991361, 2.309393, 0.292115, 0.4021813, 2.452179, 0.4551686, 0.3798347, 2.175712, 0.3693507, -0.09860612, 2.32311, 0.3766341, 0.2045616, 2.31872, 0.3752385, 0.426653, 2.312632, 0.1114122, -0.09884125, 2.51068, 0.4394717, -0.1257785, 2.027159, 0.1504728, -0.04881507, 2.48645, 0.4658554, -0.08173865, 2.069089
15, 2, 6, 63562212479751, 0, 0, 372382102190, -1.03522554878303, 2.294978, 138.251.207.136, 0, 100, 0.3459243, -0.8732103, 2.502929, 0.4137139, -0.8565012, 2.301957, 0.2967105, 0.277665, 2.309448, 0.3761832, 0.1031996, 2.166809, 0.2858033, -0.927292, 2.519435, 0.3343036, -0.9113254, 2.267609, 0.3491957, -0.03939198, 2.127633, 0.3200406, -0.1595558, 2.11428, 0.3426583, -0.1088122, 2.100084, 0.3019709, -0.2142918, 2.11568, 0.2480941, 0.6153193, 2.428061, 0.2729164, -0.09385601, 2.425792, 0.3342398, -0.1047305, 2.36042, 0.2924892, -0.4948535, 2.57311, 0.3715804, -0.5045328, 2.302476, 0.3230785, 0.5077876, 2.373849, 0.2556625, 0.5082996, 2.458176, 0.3804793, 0.3657431, 2.246001, 0.3083354, -0.1006623, 2.430046, 0.3166817, 0.2087637, 2.408242, 0.3217749, 0.4344596, 2.384717, 0.3083404, -0.0982218, 2.097667, 0.3371243, -0.1853724, 2.086598, 0.336791, 0.03356995, 2.198499, 0.3368636, -0.09836213, 2.122952
15, 2, 6, 63562212479751, 0, 1, 708960387217, -0.0659754556892566, 2.374741, 138.251.213.82, 0, 100, 0.2826499, -0.805495, 2.398139, 0.4100487, -0.816045, 2.255683, 0.2359428, 0.1576156, 2.492064, 0.4818143, 0.1287424, 2.137325, 0.1639662, -0.8362891, 2.329772, 0.3503498, -0.8841791, 2.200484, 0.1277919, -0.1019731, 2.487485, 0.451138, -0.1403944, 2.05601, 0.1117466, -0.1494377, 2.477758, 0.4338767, -0.192022, 2.043717, 0.3371649, 0.6429734, 2.272605, 0.2989827, -0.09319969, 2.371343, 0.3737034, -0.09735909, 2.245211, 0.2632503, -0.4608542, 2.394375, 0.3930805, -0.4788046, 2.227921, 0.3718215, 0.4991481, 2.309443, 0.291879, 0.4020544, 2.452308, 0.4546856, 0.3800552, 2.175992, 0.3693029, -0.098648, 2.323161, 0.3765599, 0.2045439, 2.318775, 0.3751364, 0.4266575, 2.312685, 0.1072106, -0.1122216, 2.513246, 0.4362248, -0.1350662, 2.022078, 0.1501942, -0.0490113, 2.48642, 0.4657557, -0.08149011, 2.069217
15, 2, 6, 63562212479788, 0, 0, 372382772265, -1.03522554878303, 2.294978, 138.251.207.136, 0, 100, 0.3457726, -0.8736942, 2.502282, 0.4138855, -0.856608, 2.302141, 0.2967586, 0.2778363, 2.310324, 0.3761344, 0.1038063, 2.167097, 0.2858386, -0.9273159, 2.519528, 0.3346339, -0.911401, 2.267888, 0.3487969, -0.04071058, 2.128879, 0.3202237, -0.160199, 2.116926, 0.3403534, -0.1092262, 2.099585, 0.303228, -0.2172229, 2.125208, 0.246157, 0.6138846, 2.429545, 0.2733918, -0.09380478, 2.425946, 0.33469, -0.1044957, 2.359792, 0.2924819, -0.4932654, 2.572984, 0.3717505, -0.5047253, 2.302718, 0.3232432, 0.5079463, 2.37474, 0.2558278, 0.5084586, 2.459066, 0.3803183, 0.3661637, 2.24696, 0.3087953, -0.1005872, 2.430042, 0.3168842, 0.2088285, 2.408644, 0.3219659, 0.4345872, 2.385417, 0.3080133, -0.0996789, 2.107985, 0.3546523, -0.1589579, 2.115778, 0.3367655, 0.03377986, 2.199305, 0.336955, -0.09831408, 2.123123
