Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
2, 2, 6, 63562192146569, 0, 0, 505629019862, 0.107529348351048, 2.36793, 138.251.213.82, 0, 100, 0.3372995, -0.9023224, 2.413371, 0.4980162, -0.904801, 2.41077, 0.2212152, -0.01062842, 2.344412, 0.6400341, -0.03765461, 2.4128, 0.2911798, -0.9618345, 2.318799, 0.5345459, -0.9656899, 2.328589, 0.2563612, -0.2636711, 2.283286, 0.6295709, -0.2989028, 2.344323, 0.2769267, -0.3374962, 2.27621, 0.624126, -0.3684749, 2.333485, 0.4555912, 0.5218208, 2.408725, 0.3676397, -0.2462231, 2.368022, 0.520487, -0.2474556, 2.387672, 0.336022, -0.5886596, 2.404981, 0.5107258, -0.5860834, 2.406321, 0.4226972, 0.3716512, 2.409434, 0.2607499, 0.2417985, 2.384626, 0.6008591, 0.2223723, 2.421526, 0.4510209, -0.2505422, 2.41448, 0.43791, 0.06506273, 2.418725, 0.4268735, 0.2962442, 2.414135, 0.2916015, -0.2534073, 2.275706, 0.5838326, -0.2964063, 2.313428, 0.2440908, -0.2264381, 2.281674, 0.6471242, -0.254871, 2.352911
2, 2, 6, 63562192146569, 0, 1, 169050416528, -1.24342315489376, 2.376537, 138.251.207.136, 0, 100, 0.4405617, -0.9747933, 2.406219, 0.5556833, -0.9292499, 2.451666, 0.1874214, -0.01607159, 2.390083, 0.6450533, -0.006723538, 2.405896, 0.4154857, -1.044866, 2.367909, 0.5886385, -0.982096, 2.361091, 0.243045, -0.3111638, 2.309155, 0.6398455, -0.3053537, 2.322796, 0.2516235, -0.3683146, 2.307865, 0.6320941, -0.369892, 2.310394, 0.3371101, 0.4872755, 2.345177, 0.3838072, -0.1837755, 2.34174, 0.4839537, -0.1602882, 2.366373, 0.3024395, -0.5793331, 2.390499, 0.555509, -0.5882127, 2.416892, 0.3976446, 0.3802633, 2.388704, 0.2127436, 0.2529512, 2.381105, 0.5565848, 0.2468604, 2.418676, 0.4020001, -0.1752449, 2.365751, 0.394753, 0.1063294, 2.379209, 0.395143, 0.3129849, 2.387137, 0.2366461, -0.3442992, 2.334515, 0.6574358, -0.2922636, 2.295134, 0.2303325, -0.2456821, 2.314257, 0.6580947, -0.2335308, 2.340105
2, 2, 6, 63562192146603, 0, 0, 505629019862, 0.107529348351048, 2.36793, 138.251.213.82, 0, 100, 0.3372995, -0.9023224, 2.413371, 0.4980162, -0.904801, 2.41077, 0.2212152, -0.01062842, 2.344412, 0.6400341, -0.03765461, 2.4128, 0.2911798, -0.9618345, 2.318799, 0.5345459, -0.9656899, 2.328589, 0.2563612, -0.2636711, 2.283286, 0.6295709, -0.2989028, 2.344323, 0.2769267, -0.3374962, 2.27621, 0.624126, -0.3684749, 2.333485, 0.4555912, 0.5218208, 2.408725, 0.3676397, -0.2462231, 2.368022, 0.520487, -0.2474556, 2.387672, 0.336022, -0.5886596, 2.404981, 0.5107258, -0.5860834, 2.406321, 0.4226972, 0.3716512, 2.409434, 0.2607499, 0.2417985, 2.384626, 0.6008591, 0.2223723, 2.421526, 0.4510209, -0.2505422, 2.41448, 0.43791, 0.06506273, 2.418725, 0.4268735, 0.2962442, 2.414135, 0.2916015, -0.2534073, 2.275706, 0.5838326, -0.2964063, 2.313428, 0.2440908, -0.2264381, 2.281674, 0.6471242, -0.254871, 2.352911
2, 2, 6, 63562192146603, 0, 1, 169051087295, -1.24342315489376, 2.376537, 138.251.207.136, 0, 100, 0.4451106, -0.9717417, 2.40496, 0.5558529, -0.929245, 2.45182, 0.187278, -0.01612329, 2.390129, 0.6443403, -0.004029602, 2.406349, 0.4135589, -1.039124, 2.372757, 0.5885339, -0.9822466, 2.361367, 0.24042, -0.3145104, 2.309864, 0.6386549, -0.3044853, 2.324791, 0.2500895, -0.370053, 2.309462, 0.6312417, -0.3716226, 2.312806, 0.335371, 0.4847683, 2.343579, 0.3823692, -0.1879786, 2.341722, 0.4828374, -0.1607233, 2.366416, 0.3023591, -0.5817262, 2.391227, 0.5557702, -0.586965, 2.416564, 0.3975013, 0.3802105, 2.38875, 0.2126002, 0.2528988, 2.381152, 0.556429, 0.2470546, 2.418546, 0.4009756, -0.176965, 2.365728, 0.3941408, 0.1056933, 2.379298, 0.3948756, 0.3128095, 2.387186, 0.2424779, -0.3103086, 2.290685, 0.6539871, -0.2903671, 2.295876, 0.2320098, -0.2569242, 2.314681, 0.6581432, -0.2309105, 2.340824
2, 2, 6, 63562192146638, 0, 0, 505629348978, 0.107529348351048, 2.36793, 138.251.213.82, 0, 100, 0.3372974, -0.902465, 2.413454, 0.4979434, -0.9049295, 2.410759, 0.2211544, -0.01065883, 2.344434, 0.6400393, -0.03762621, 2.412787, 0.2908896, -0.9621626, 2.318758, 0.5346058, -0.9657236, 2.328457, 0.2559161, -0.2636336, 2.281824, 0.6286486, -0.2980569, 2.343773, 0.278219, -0.340609, 2.27987, 0.623691, -0.3685789, 2.33157, 0.45553, 0.5217936, 2.408726, 0.3676228, -0.2462165, 2.368011, 0.5204774, -0.2474775, 2.38768, 0.3360483, -0.5868281, 2.404483, 0.5105727, -0.5874854, 2.406547, 0.4226983, 0.3716451, 2.40947, 0.2606436, 0.2419104, 2.38461, 0.6008446, 0.2222699, 2.421462, 0.4510095, -0.2505493, 2.414479, 0.4379047, 0.06505904, 2.418734, 0.4268722, 0.2962393, 2.414162, 0.2898126, -0.2290582, 2.293438, 0.5835835, -0.2948894, 2.313705, 0.2440742, -0.2264507, 2.281642, 0.6471053, -0.2548493, 2.352923
2, 2, 6, 63562192146638, 0, 1, 169051416527, -1.24342315489376, 2.376537, 138.251.207.136, 0, 100, 0.4467736, -0.9701977, 2.404643, 0.5557537, -0.9289334, 2.452312, 0.1868512, -0.01619133, 2.39005, 0.6442927, -0.003919154, 2.406392, 0.4079382, -1.033774, 2.382784, 0.5883868, -0.9809531, 2.36103, 0.238711, -0.3114939, 2.310536, 0.6396867, -0.3040561, 2.32441, 0.2436347, -0.3705609, 2.309796, 0.6340116, -0.3685458, 2.314507, 0.3347877, 0.4833973, 2.343119, 0.372584, -0.1982236, 2.343956, 0.482125, -0.1607221, 2.366426, 0.3018419, -0.5853209, 2.392439, 0.5556581, -0.5872835, 2.416857, 0.3970728, 0.3801407, 2.388669, 0.2121726, 0.2528297, 2.381072, 0.5563871, 0.2471109, 2.418545, 0.3970831, -0.1802311, 2.366416, 0.3922454, 0.1044665, 2.379477, 0.3941349, 0.3125331, 2.38713, 0.2336338, -0.343365, 2.334791, 0.6555938, -0.295696, 2.29648, 0.2319017, -0.2548144, 2.314629, 0.6581296, -0.2307987, 2.340861
2, 2, 6, 63562192146678, 0, 0, 505629689831, 0.107529348351048, 2.36793, 138.251.213.82, 0, 100, 0.3369365, -0.9028614, 2.413392, 0.4980606, -0.906116, 2.410078, 0.2211382, -0.01067735, 2.344448, 0.6399833, -0.03758341, 2.41285, 0.2910888, -0.9620296, 2.318575, 0.5354945, -0.9663243, 2.328114, 0.2555749, -0.2645806, 2.2818, 0.6290425, -0.2980695, 2.343605, 0.2757365, -0.3372665, 2.271906, 0.6244747, -0.3686749, 2.334763, 0.4554375, 0.521737, 2.408728, 0.3676099, -0.2462353, 2.368066, 0.5204757, -0.2475319, 2.387697, 0.335818, -0.5858914, 2.404191, 0.5099958, -0.5916241, 2.406861, 0.4226835, 0.3716355, 2.409456, 0.2606081, 0.241905, 2.384603, 0.600859, 0.222275, 2.421477, 0.4509998, -0.2505889, 2.414516, 0.4378951, 0.06504527, 2.418738, 0.4268599, 0.2962297, 2.414154, 0.2917461, -0.2402109, 2.288164, 0.5836419, -0.2948416, 2.31326, 0.2440848, -0.2264611, 2.281634, 0.6471025, -0.2547856, 2.352903
2, 2, 6, 63562192146678, 0, 1, 169051757290, -1.24342315489376, 2.376537, 138.251.207.136, 0, 100, 0.4467135, -0.9702456, 2.404663, 0.5557787, -0.9289112, 2.452377, 0.1865314, -0.01628546, 2.390066, 0.6442098, -0.003288597, 2.406568, 0.4198475, -1.040635, 2.371364, 0.5885804, -0.9810557, 2.361217, 0.2399345, -0.3106385, 2.310646, 0.6406202, -0.3036039, 2.323736, 0.2452242, -0.3702432, 2.309032, 0.6358007, -0.367787, 2.312076, 0.3369453, 0.4872638, 2.344802, 0.3727692, -0.1978537, 2.344066, 0.4822336, -0.1606585, 2.366534, 0.3010568, -0.5879103, 2.393237, 0.5555844, -0.587247, 2.416844, 0.3967521, 0.3800447, 2.388685, 0.2118524, 0.2527345, 2.381087, 0.5565206, 0.2470303, 2.418815, 0.3971051, -0.1802243, 2.3665, 0.3920905, 0.1043888, 2.379565, 0.3938152, 0.3124103, 2.387175, 0.2361858, -0.3344437, 2.312966, 0.6263731, -0.2755327, 2.295754, 0.2322174, -0.2526389, 2.314523, 0.6581423, -0.2302163, 2.34121
2, 2, 6, 63562192146711, 0, 0, 505630019765, 0.107529348351048, 2.36793, 138.251.213.82, 0, 100, 0.337124, -0.902933, 2.41321, 0.498178, -0.905908, 2.409779, 0.2211265, -0.01067859, 2.344457, 0.639919, -0.03756441, 2.41283, 0.2910976, -0.9620987, 2.318464, 0.5356648, -0.9663554, 2.328243, 0.2554062, -0.2639065, 2.281658, 0.6290527, -0.2988678, 2.342051, 0.2769636, -0.3366377, 2.273254, 0.6249446, -0.3693627, 2.336412, 0.4553972, 0.5217074, 2.408641, 0.3675957, -0.2462379, 2.368056, 0.5204667, -0.2475274, 2.387639, 0.3355105, -0.5849326, 2.403937, 0.5097479, -0.5922291, 2.406952, 0.4226889, 0.3714067, 2.409255, 0.2605444, 0.2418979, 2.384593, 0.6008513, 0.2222751, 2.421444, 0.4509853, -0.2505915, 2.41449, 0.4378817, 0.06497565, 2.418651, 0.4268589, 0.2960511, 2.413986, 0.3010171, -0.2692682, 2.278875, 0.5834761, -0.3066028, 2.30725, 0.2440818, -0.2264573, 2.281627, 0.6471207, -0.2547518, 2.352833
2, 2, 6, 63562192146711, 0, 1, 169052087303, -1.24342315489376, 2.376537, 138.251.207.136, 0, 100, 0.4467198, -0.9702479, 2.404667, 0.5559734, -0.9286157, 2.452399, 0.1862871, -0.0162729, 2.390131, 0.6442301, -0.003289163, 2.406562, 0.4358293, -1.035699, 2.340593, 0.5846864, -0.9783405, 2.359161, 0.2411726, -0.3158131, 2.310692, 0.6395996, -0.3034822, 2.324403, 0.2440292, -0.3697537, 2.305796, 0.6324296, -0.3667008, 2.315956, 0.3377256, 0.4895469, 2.346103, 0.3743839, -0.1966201, 2.343765, 0.4821144, -0.1607181, 2.366561, 0.3138763, -0.6092082, 2.396997, 0.5554257, -0.5869188, 2.416777, 0.3965072, 0.3800565, 2.388749, 0.2116077, 0.2527467, 2.381152, 0.5564442, 0.2471094, 2.418737, 0.3971542, -0.1802156, 2.366502, 0.3920232, 0.1043703, 2.379594, 0.3935944, 0.3123936, 2.387235, 0.2365674, -0.320635, 2.306649, 0.6289049, -0.2763194, 2.294703, 0.2344924, -0.2629845, 2.31378, 0.6579679, -0.2302324, 2.34125
2, 2, 6, 63562192146741, 0, 0, 505630348871, 0.107529348351048, 2.36793, 138.251.213.82, 0, 100, 0.3369656, -0.9023973, 2.413632, 0.4979187, -0.9061667, 2.410036, 0.2211152, -0.01067847, 2.344466, 0.6398839, -0.03745517, 2.412904, 0.2909461, -0.9618669, 2.318456, 0.5357898, -0.9662246, 2.328571, 0.2557988, -0.2631174, 2.282969, 0.6292675, -0.2977206, 2.343496, 0.2727855, -0.3368203, 2.274625, 0.6246074, -0.3688444, 2.331428, 0.4553373, 0.5217903, 2.40869, 0.3675735, -0.2462185, 2.368099, 0.5204614, -0.2475249, 2.387642, 0.3354535, -0.5835969, 2.404008, 0.5100455, -0.5920396, 2.407012, 0.4227167, 0.3713875, 2.409242, 0.2604437, 0.2419836, 2.384579, 0.6008803, 0.2221969, 2.421474, 0.4509705, -0.2505845, 2.41451, 0.4378829, 0.06497434, 2.418652, 0.4268765, 0.2960387, 2.413979, 0.2945396, -0.2516144, 2.282928, 0.5842077, -0.295501, 2.313514, 0.2440498, -0.2264755, 2.281703, 0.647128, -0.2546128, 2.352781
2, 2, 6, 63562192146741, 0, 1, 169052416469, -1.24342315489376, 2.376537, 138.251.207.136, 0, 100, 0.4481825, -0.9688983, 2.403852, 0.5560544, -0.9286051, 2.452379, 0.1862848, -0.01620185, 2.389952, 0.6442886, -0.003973171, 2.406266, 0.436689, -1.035419, 2.34186, 0.5841901, -0.9782705, 2.359091, 0.2440348, -0.3154107, 2.309489, 0.640672, -0.30465, 2.323192, 0.2541828, -0.3687072, 2.306136, 0.6310306, -0.370355, 2.312889, 0.3370149, 0.4858735, 2.34367, 0.377214, -0.1955711, 2.342665, 0.4821142, -0.160719, 2.36656, 0.2996961, -0.5615735, 2.383877, 0.5550488, -0.5875094, 2.416972, 0.3965048, 0.3801285, 2.388569, 0.2116054, 0.2528184, 2.380972, 0.5563911, 0.247142, 2.418691, 0.3976933, -0.1801764, 2.366295, 0.3921118, 0.104376, 2.379478, 0.3936025, 0.3124305, 2.387086, 0.2389714, -0.3460205, 2.334221, 0.6314363, -0.2828476, 2.29258, 0.2341783, -0.2592729, 2.313775, 0.6579018, -0.2309418, 2.341056
2, 2, 6, 63562192146771, 0, 0, 505630689688, 0.107529348351048, 2.36793, 138.251.213.82, 0, 100, 0.3365111, -0.9028549, 2.413006, 0.4973844, -0.9073203, 2.40947, 0.2210502, -0.01061615, 2.344489, 0.6397895, -0.03772207, 2.412688, 0.2905465, -0.9624734, 2.315577, 0.5361171, -0.96673, 2.325553, 0.2574836, -0.2726342, 2.279446, 0.6285264, -0.2970328, 2.340317, 0.2756588, -0.3369282, 2.272246, 0.624741, -0.3692469, 2.335675, 0.4552579, 0.5218248, 2.408592, 0.3675507, -0.2462583, 2.368112, 0.5204278, -0.2475197, 2.387489, 0.3360491, -0.6048912, 2.405396, 0.5098379, -0.5930095, 2.406826, 0.4225937, 0.3711385, 2.4088, 0.2603438, 0.242035, 2.384567, 0.6008247, 0.2221341, 2.421253, 0.4509482, -0.2506053, 2.414476, 0.4378174, 0.06487045, 2.41847, 0.4267698, 0.2958317, 2.413611, 0.2873348, -0.2730425, 2.255302, 0.5839717, -0.2978204, 2.31175, 0.2439868, -0.2263802, 2.281587, 0.6471355, -0.2548413, 2.352421
2, 2, 6, 63562192146771, 0, 1, 169052757459, -1.24342315489376, 2.376537, 138.251.207.136, 0, 100, 0.4526731, -0.9693502, 2.403053, 0.5560555, -0.9286351, 2.452384, 0.1862452, -0.016222, 2.389971, 0.6441942, -0.003528833, 2.40631, 0.403753, -1.024885, 2.394803, 0.5868567, -0.9796437, 2.360201, 0.2365314, -0.3090925, 2.311766, 0.638176, -0.3044719, 2.32404, 0.2423409, -0.370556, 2.311317, 0.6351085, -0.3663164, 2.311635, 0.3363578, 0.4878136, 2.344749, 0.3770724, -0.1955514, 2.343019, 0.4821678, -0.1606647, 2.366734, 0.2959249, -0.5940821, 2.396093, 0.5548668, -0.5875685, 2.417123, 0.396465, 0.3801081, 2.388587, 0.2115651, 0.252798, 2.380991, 0.5561569, 0.2471721, 2.418606, 0.3976874, -0.1802174, 2.36654, 0.3920353, 0.104304, 2.379608, 0.3935393, 0.3123882, 2.387128, 0.2317585, -0.319715, 2.306222, 0.6538135, -0.2940437, 2.299195, 0.2304448, -0.2495645, 2.315148, 0.6579185, -0.2305424, 2.341265
2, 2, 6, 63562192146806, 0, 0, 505631019679, 0.107529348351048, 2.36793, 138.251.213.82, 0, 100, 0.3367182, -0.9022068, 2.413224, 0.4978561, -0.9070823, 2.409809, 0.2208855, -0.01015931, 2.344745, 0.6397889, -0.03772517, 2.412684, 0.2911112, -0.9612372, 2.316424, 0.5361028, -0.9667468, 2.325512, 0.2570012, -0.27225, 2.281737, 0.629229, -0.2976475, 2.3432, 0.2759174, -0.3372415, 2.274357, 0.6237516, -0.3686302, 2.331832, 0.4551517, 0.521819, 2.408496, 0.3675549, -0.2462832, 2.368154, 0.5204254, -0.2475634, 2.387505, 0.3355639, -0.5897226, 2.403765, 0.51007, -0.59281, 2.406892, 0.4226091, 0.3711635, 2.4088, 0.2603508, 0.2419852, 2.384559, 0.6008621, 0.2221422, 2.42128, 0.4509464, -0.2506428, 2.414505, 0.4378201, 0.06486943, 2.418473, 0.4267802, 0.2958458, 2.413612, 0.291015, -0.267868, 2.265169, 0.5825937, -0.2914746, 2.313365, 0.2439159, -0.2258985, 2.281775, 0.6471254, -0.2548514, 2.352446
2, 2, 6, 63562192146806, 0, 1, 169053087249, -1.24342315489376, 2.376537, 138.251.207.136, 0, 100, 0.4515824, -0.9670948, 2.403004, 0.5560764, -0.9285438, 2.452481, 0.1861984, -0.01616907, 2.390003, 0.6442959, -0.004473522, 2.406142, 0.4083002, -1.027157, 2.387224, 0.5871404, -0.9799349, 2.360613, 0.2398394, -0.3087565, 2.310484, 0.6400563, -0.3048537, 2.323904, 0.2461701, -0.3690856, 2.310172, 0.6368377, -0.3667183, 2.310265, 0.3372893, 0.4896766, 2.345504, 0.3769311, -0.1953807, 2.342981, 0.4821537, -0.160678, 2.366712, 0.2925115, -0.5633191, 2.386333, 0.5548438, -0.5876122, 2.417152, 0.3964182, 0.3801614, 2.38862, 0.2115181, 0.2528512, 2.381023, 0.5561162, 0.2471956, 2.41856, 0.3976581, -0.1802189, 2.366522, 0.3919739, 0.1043067, 2.379617, 0.3934821, 0.3124193, 2.387154, 0.2368538, -0.3338746, 2.303698, 0.6276682, -0.2776112, 2.293601, 0.2304086, -0.2495729, 2.315106, 0.6578968, -0.2314553, 2.340989
2, 2, 6, 63562192146844, 0, 0, 505631348775, 0.107529348351048, 2.36793, 138.251.213.82, 0, 100, 0.3367722, -0.9017879, 2.413, 0.4978324, -0.9062768, 2.409658, 0.2208741, -0.01035123, 2.344632, 0.6397361, -0.03771874, 2.412564, 0.2910641, -0.9607217, 2.317234, 0.5358881, -0.9666059, 2.325417, 0.2575797, -0.2723402, 2.279845, 0.6294742, -0.2980148, 2.341835, 0.2757421, -0.3370301, 2.272913, 0.6233321, -0.3679993, 2.330485, 0.4551292, 0.5217217, 2.408462, 0.3675215, -0.2462766, 2.368093, 0.5204054, -0.2475838, 2.387389, 0.3350322, -0.5873798, 2.403028, 0.5102901, -0.5887096, 2.406007, 0.4225938, 0.3711594, 2.408799, 0.2602929, 0.2419416, 2.38455, 0.6008523, 0.2221809, 2.421307, 0.4509151, -0.2506519, 2.41442, 0.4377977, 0.06486294, 2.418443, 0.4267648, 0.2958415, 2.413606, 0.2878282, -0.2693775, 2.25896, 0.5835938, -0.290246, 2.311384, 0.24393, -0.2261027, 2.281729, 0.64708, -0.2548599, 2.352393
2, 2, 6, 63562192146844, 0, 1, 169053416508, -1.24342315489376, 2.376537, 138.251.207.136, 0, 100, 0.4477693, -0.9705598, 2.404443, 0.5561074, -0.9282489, 2.452625, 0.1861359, -0.01624283, 2.389984, 0.6443233, -0.004382104, 2.406081, 0.4076664, -1.033028, 2.382874, 0.5881064, -0.9796227, 2.36078, 0.2411208, -0.3156016, 2.310625, 0.6401986, -0.3058566, 2.323098, 0.2495212, -0.3695001, 2.30763, 0.632435, -0.3713395, 2.311391, 0.3364276, 0.4872205, 2.344056, 0.3784582, -0.1950393, 2.342932, 0.4826063, -0.1606718, 2.366792, 0.2989987, -0.5778158, 2.390314, 0.5548131, -0.5877848, 2.41725, 0.3963552, 0.3800869, 2.388601, 0.2114553, 0.2527769, 2.381005, 0.556155, 0.2472666, 2.418481, 0.3986051, -0.1802187, 2.36657, 0.3920836, 0.1042352, 2.379626, 0.3934539, 0.3123496, 2.387144, 0.2355454, -0.3312477, 2.308834, 0.6277943, -0.2772014, 2.293555, 0.2332153, -0.2583737, 2.313693, 0.6578137, -0.2313602, 2.340906
2, 2, 6, 63562192146872, 0, 0, 505632019582, 0.107529348351048, 2.36793, 138.251.213.82, 0, 100, 0.3364658, -0.9016198, 2.412817, 0.4970589, -0.9058752, 2.409522, 0.2207496, -0.01043716, 2.344653, 0.6395368, -0.03791232, 2.412385, 0.2910845, -0.9609479, 2.316741, 0.5357069, -0.9667176, 2.325336, 0.25761, -0.2730341, 2.279397, 0.6289968, -0.2971911, 2.339868, 0.2729508, -0.3363888, 2.26857, 0.6233362, -0.368401, 2.330359, 0.455115, 0.5217134, 2.408196, 0.3675052, -0.246305, 2.36808, 0.5203921, -0.2476301, 2.387176, 0.3351108, -0.5897343, 2.403735, 0.5101971, -0.589507, 2.406219, 0.4225632, 0.3709329, 2.408442, 0.2602157, 0.2419324, 2.384542, 0.6008455, 0.222186, 2.421282, 0.4508942, -0.2506945, 2.41434, 0.4377684, 0.06474096, 2.418238, 0.4267346, 0.2956432, 2.413286, 0.2970516, -0.2581287, 2.2804, 0.5821084, -0.3012085, 2.30442, 0.2439216, -0.2261673, 2.281716, 0.6470193, -0.2550222, 2.352107
2, 2, 6, 63562192146872, 0, 1, 169053757262, -1.24342315489376, 2.376537, 138.251.207.136, 0, 100, 0.4477557, -0.970578, 2.404444, 0.5561282, -0.9282751, 2.452719, 0.186103, -0.01622555, 2.389993, 0.6442763, -0.004208654, 2.406221, 0.413817, -1.037214, 2.37689, 0.5883902, -0.9795569, 2.360813, 0.2418561, -0.3235428, 2.311919, 0.6384357, -0.3046596, 2.32377, 0.2589374, -0.3693314, 2.31684, 0.6358793, -0.3658109, 2.312057, 0.3369645, 0.4900351, 2.3459, 0.3785097, -0.1950417, 2.342976, 0.4829233, -0.1606481, 2.366873, 0.3003592, -0.5794897, 2.390605, 0.5547767, -0.5879217, 2.417276, 0.396322, 0.3801042, 2.38861, 0.2114224, 0.2527943, 2.381014, 0.5559635, 0.2473421, 2.418448, 0.3987894, -0.1802637, 2.366642, 0.3920982, 0.1042219, 2.379648, 0.3934342, 0.3123524, 2.387154, 0.235634, -0.3465537, 2.335336, 0.649522, -0.2979511, 2.292774, 0.2321131, -0.2533284, 2.314374, 0.6576426, -0.2311446, 2.340879
2, 2, 6, 63562192146915, 0, 0, 505632348678, 0.107529348351048, 2.36793, 138.251.213.82, 0, 100, 0.3354544, -0.9025558, 2.412823, 0.497213, -0.9058052, 2.409584, 0.2207034, -0.01046959, 2.34477, 0.639568, -0.03781721, 2.41238, 0.2911134, -0.961183, 2.316718, 0.535803, -0.9667565, 2.325126, 0.2576112, -0.2729231, 2.281811, 0.6294501, -0.2977371, 2.343629, 0.2755818, -0.3368315, 2.271579, 0.6255532, -0.3693093, 2.338589, 0.4550818, 0.5216994, 2.408185, 0.3674887, -0.246299, 2.368027, 0.5203927, -0.2476337, 2.387175, 0.3357284, -0.594277, 2.405093, 0.510239, -0.5895245, 2.406274, 0.4225373, 0.3709208, 2.408451, 0.2601036, 0.2420219, 2.384644, 0.6008398, 0.2221804, 2.421299, 0.450889, -0.2506984, 2.414324, 0.4377566, 0.06473437, 2.418232, 0.4267139, 0.2956332, 2.41329, 0.291488, -0.2676837, 2.266721, 0.5824232, -0.2867563, 2.313682, 0.2439294, -0.2261782, 2.281769, 0.6470218, -0.2549276, 2.352097
2, 2, 6, 63562192146915, 0, 1, 169054087253, -1.24342315489376, 2.376537, 138.251.207.136, 0, 100, 0.4476894, -0.9708776, 2.404372, 0.5562266, -0.9284869, 2.452239, 0.1862427, -0.01621923, 2.389938, 0.6443015, -0.003973767, 2.406019, 0.4467876, -1.04178, 2.342244, 0.5887284, -0.9778725, 2.358864, 0.2432658, -0.3150621, 2.309369, 0.6394282, -0.3048857, 2.322806, 0.2511595, -0.3705099, 2.308651, 0.6315555, -0.3702492, 2.312693, 0.3362861, 0.4865818, 2.343926, 0.3784873, -0.1958533, 2.342674, 0.4828987, -0.1608161, 2.366833, 0.3041159, -0.5857359, 2.391998, 0.5549619, -0.5885445, 2.417448, 0.396462, 0.3801112, 2.388555, 0.2115624, 0.252801, 2.380958, 0.5561275, 0.247043, 2.418654, 0.3987828, -0.1808456, 2.366478, 0.3921689, 0.1040095, 2.379579, 0.3935288, 0.3123106, 2.387106, 0.2365484, -0.3435252, 2.305035, 0.654961, -0.2955438, 2.292634, 0.2331549, -0.2530259, 2.31411, 0.6575443, -0.2309462, 2.340803
2, 2, 6, 63562192146935, 0, 0, 505632689552, 0.107529348351048, 2.36793, 138.251.213.82, 0, 100, 0.3355089, -0.9024944, 2.412926, 0.4971302, -0.9058294, 2.409773, 0.2206834, -0.01048762, 2.344775, 0.6395412, -0.03776923, 2.412378, 0.2910779, -0.9612232, 2.316707, 0.5358595, -0.9668605, 2.325333, 0.2569704, -0.2732853, 2.280097, 0.6293665, -0.2973071, 2.342428, 0.2732162, -0.3374731, 2.272106, 0.6237853, -0.3682609, 2.332152, 0.4550462, 0.521703, 2.408173, 0.3674515, -0.2463081, 2.368009, 0.5203852, -0.2477342, 2.38713, 0.3348151, -0.5890424, 2.404223, 0.5101827, -0.5898517, 2.40639, 0.4224511, 0.3708977, 2.408374, 0.2600645, 0.2419971, 2.384635, 0.6008439, 0.2221725, 2.421316, 0.4508615, -0.2507443, 2.414295, 0.4377024, 0.06469557, 2.418178, 0.4266365, 0.2956056, 2.413218, 0.2910188, -0.2721058, 2.263658, 0.5825615, -0.3156538, 2.3022, 0.2439362, -0.22619, 2.281762, 0.6469108, -0.2548361, 2.351882
