Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
8, 2, 2, 63562203135006, 0, 0, 615517574018, -0.00465580134492107, 2.403859, 138.251.213.82, 0, 100, 0.3090618, -0.9563227, 2.431042, 0.522047, -0.9563498, 2.431499, 0.1817549, 0.08199392, 2.44338, 0.614175, 0.05931728, 2.449174, 0.2912748, -0.9956579, 2.340147, 0.530256, -1.010172, 2.331171, 0.2000963, -0.2485584, 2.323769, 0.6133622, -0.2455, 2.334054, 0.2057996, -0.305325, 2.298213, 0.6127758, -0.3085742, 2.304721, 0.4330721, 0.6329256, 2.427111, 0.3444665, -0.1734934, 2.408212, 0.4996307, -0.1711836, 2.402615, 0.3046632, -0.6319969, 2.41593, 0.5197217, -0.6243753, 2.411545, 0.3984482, 0.4787261, 2.446442, 0.2299683, 0.3487544, 2.445367, 0.5756918, 0.3366205, 2.436205, 0.4289058, -0.1751254, 2.443777, 0.4147243, 0.1571845, 2.451755, 0.4028786, 0.3998172, 2.450154, 0.1546456, -0.2563393, 2.323648, 0.6414301, -0.2445959, 2.291334, 0.1901082, -0.1814494, 2.351099, 0.6224414, -0.1957493, 2.350848
8, 2, 2, 63562203135006, 0, 1, 278934693893, -1.1965950930078, 2.43533, 138.251.207.136, 0, 100, 0.5069185, -0.9553931, 2.419447, 0.5955014, -0.9394273, 2.468047, 0.2724602, 0.05725487, 2.476238, 0.6317492, 0.1042131, 2.399516, 0.4040984, -0.9722405, 2.428494, 0.5912952, -0.99916, 2.383297, 0.1915091, -0.284897, 2.356417, 0.5920736, -0.2533508, 2.296331, 0.2076504, -0.3152137, 2.350874, 0.5725436, -0.3176695, 2.260811, 0.3475148, 0.6230454, 2.34763, 0.3797238, -0.1688278, 2.368829, 0.4747339, -0.1620697, 2.379711, 0.3086712, -0.611821, 2.405149, 0.5614871, -0.6063135, 2.41937, 0.4165425, 0.4954433, 2.393557, 0.3256359, 0.3093835, 2.384116, 0.5598075, 0.3392242, 2.382569, 0.3926087, -0.1667673, 2.393333, 0.3984915, 0.1699596, 2.396584, 0.4099428, 0.415676, 2.395428, 0.2361152, -0.3081314, 2.345102, 0.6209684, -0.2872491, 2.343456, 0.2279495, -0.2047959, 2.398223, 0.6141843, -0.1587398, 2.306642
8, 2, 2, 63562203135054, 0, 0, 615517904012, -0.00465580134492107, 2.403859, 138.251.213.82, 0, 100, 0.3094878, -0.9561076, 2.431323, 0.5219239, -0.9559785, 2.431486, 0.1817647, 0.08190034, 2.443565, 0.6140118, 0.0592088, 2.449305, 0.2910291, -0.9957728, 2.340909, 0.53092, -1.010301, 2.328724, 0.1981499, -0.2484837, 2.323198, 0.6130164, -0.2473301, 2.333398, 0.2052049, -0.3064406, 2.297801, 0.6132877, -0.3079211, 2.303787, 0.4330522, 0.6328465, 2.427228, 0.3445356, -0.1734842, 2.408231, 0.4997851, -0.1712195, 2.402617, 0.3045811, -0.6312415, 2.415703, 0.5197512, -0.6246046, 2.41154, 0.398506, 0.4786007, 2.446546, 0.2298535, 0.3486829, 2.445661, 0.5758001, 0.3366693, 2.436513, 0.4290054, -0.1751331, 2.443794, 0.414795, 0.1571256, 2.451818, 0.4029402, 0.3997084, 2.450249, 0.1520138, -0.255109, 2.327985, 0.6416858, -0.2476581, 2.290857, 0.1900961, -0.1815139, 2.351107, 0.622413, -0.1957632, 2.350909
8, 2, 2, 63562203135054, 0, 1, 278935024544, -1.1965950930078, 2.43533, 138.251.207.136, 0, 100, 0.5058331, -0.9519881, 2.418841, 0.5956698, -0.9400377, 2.468031, 0.2724538, 0.05728404, 2.476381, 0.6317256, 0.1038941, 2.399727, 0.4038002, -0.9717341, 2.428401, 0.5909568, -0.9992244, 2.382945, 0.1941568, -0.2828727, 2.354352, 0.5920643, -0.2531372, 2.2955, 0.2061706, -0.3102539, 2.346898, 0.571587, -0.3179986, 2.261578, 0.3473313, 0.6229068, 2.347595, 0.3803789, -0.1680198, 2.368924, 0.47499, -0.1619912, 2.379771, 0.3077779, -0.6083465, 2.40452, 0.5614713, -0.60632, 2.41937, 0.4165369, 0.4954725, 2.393701, 0.3256299, 0.3094127, 2.384259, 0.5598705, 0.3390405, 2.382701, 0.3930818, -0.1663437, 2.393427, 0.3986616, 0.1701332, 2.396732, 0.4099708, 0.4157304, 2.39557, 0.2347464, -0.3046473, 2.345968, 0.6214634, -0.2875266, 2.343219, 0.2278721, -0.2047284, 2.39828, 0.6141433, -0.1590461, 2.306825
8, 2, 2, 63562203135080, 0, 0, 615518233094, -0.00465580134492107, 2.403859, 138.251.213.82, 0, 100, 0.3107953, -0.9599862, 2.433189, 0.52192, -0.9559866, 2.431484, 0.1818482, 0.08173148, 2.443763, 0.6139938, 0.05897845, 2.449434, 0.292064, -0.997321, 2.338539, 0.5308508, -1.010149, 2.328807, 0.1994433, -0.2488487, 2.324155, 0.612718, -0.2478008, 2.333173, 0.2056547, -0.3058231, 2.299535, 0.6163259, -0.308498, 2.306486, 0.4330845, 0.6328579, 2.427261, 0.3444489, -0.1735395, 2.408311, 0.4993998, -0.1712832, 2.402705, 0.3048499, -0.6339573, 2.416226, 0.5199598, -0.6240847, 2.411323, 0.3985419, 0.4786093, 2.446611, 0.2298398, 0.3487477, 2.445895, 0.5757688, 0.3366205, 2.436576, 0.4287873, -0.1751948, 2.443892, 0.414743, 0.1571074, 2.451897, 0.4029543, 0.39971, 2.450312, 0.1547743, -0.2512607, 2.329139, 0.6413914, -0.2449025, 2.288839, 0.190077, -0.1816879, 2.351119, 0.6223928, -0.1956023, 2.351197
8, 2, 2, 63562203135080, 0, 1, 278935363857, -1.1965950930078, 2.43533, 138.251.207.136, 0, 100, 0.5064586, -0.9497275, 2.418204, 0.5957904, -0.940153, 2.468122, 0.2725273, 0.05726244, 2.476452, 0.6317356, 0.1040901, 2.399975, 0.4048942, -0.97107, 2.42811, 0.5910035, -0.9992838, 2.383003, 0.1921039, -0.2808671, 2.354573, 0.5918998, -0.2532454, 2.29553, 0.208867, -0.310013, 2.34556, 0.5738201, -0.3178522, 2.26052, 0.3476141, 0.6231863, 2.347843, 0.3804191, -0.1682156, 2.368961, 0.4750189, -0.16198, 2.37995, 0.3085374, -0.6059808, 2.403855, 0.5614444, -0.6063514, 2.419362, 0.4166105, 0.495451, 2.393773, 0.3257035, 0.3093912, 2.384331, 0.559935, 0.3390809, 2.382841, 0.393114, -0.166391, 2.393509, 0.398732, 0.170107, 2.396826, 0.4100469, 0.4157079, 2.395653, 0.2354933, -0.3044304, 2.343778, 0.6210622, -0.2872112, 2.343382, 0.2266906, -0.2045484, 2.398612, 0.6140059, -0.1588053, 2.306982
8, 2, 2, 63562203135120, 0, 0, 615518573900, -0.00465580134492107, 2.403859, 138.251.213.82, 0, 100, 0.3098003, -0.9614097, 2.432915, 0.5219557, -0.95596, 2.431479, 0.1818383, 0.08169185, 2.443892, 0.613749, 0.05982532, 2.449946, 0.2903162, -1.000127, 2.332501, 0.5308189, -1.010181, 2.328661, 0.2000669, -0.2483242, 2.324219, 0.6122414, -0.2487341, 2.332741, 0.2028637, -0.3056891, 2.301359, 0.6161544, -0.3084174, 2.30587, 0.433304, 0.6327978, 2.427266, 0.344579, -0.173659, 2.408521, 0.4994383, -0.1712922, 2.402715, 0.3047282, -0.6349329, 2.41647, 0.5200792, -0.6227141, 2.411031, 0.3987191, 0.4786057, 2.446906, 0.2299577, 0.3488077, 2.445958, 0.5758616, 0.336665, 2.436828, 0.4288592, -0.1752412, 2.443975, 0.414857, 0.1570671, 2.452094, 0.4031146, 0.3996937, 2.450586, 0.1552564, -0.2506899, 2.326705, 0.6424329, -0.2511573, 2.291955, 0.1902, -0.1818744, 2.351276, 0.6223478, -0.1955804, 2.351245
8, 2, 2, 63562203135120, 0, 1, 278935693942, -1.1965950930078, 2.43533, 138.251.207.136, 0, 100, 0.5063995, -0.9496248, 2.418185, 0.5958107, -0.940057, 2.467994, 0.2726904, 0.05723624, 2.476417, 0.6318495, 0.1031099, 2.399894, 0.4050665, -0.9718438, 2.428158, 0.5910042, -0.9992871, 2.382982, 0.1947571, -0.2808276, 2.354372, 0.592739, -0.2532478, 2.294837, 0.2041443, -0.3104286, 2.347893, 0.5680255, -0.3194356, 2.264396, 0.3480048, 0.6226569, 2.347188, 0.3808313, -0.1676929, 2.369176, 0.4754684, -0.1618226, 2.380169, 0.3084991, -0.6058801, 2.403836, 0.5616291, -0.6064697, 2.419183, 0.416774, 0.4954255, 2.393739, 0.3258665, 0.3093653, 2.384297, 0.5601117, 0.3391086, 2.382931, 0.3935832, -0.1660071, 2.393748, 0.3990445, 0.1702482, 2.396904, 0.4102344, 0.4157144, 2.395645, 0.2371204, -0.3060699, 2.344118, 0.641085, -0.2747867, 2.2803, 0.2258809, -0.2043956, 2.398712, 0.614041, -0.1597079, 2.306706
8, 2, 2, 63562203135157, 0, 0, 615518903905, -0.00465580134492107, 2.403859, 138.251.213.82, 0, 100, 0.3095138, -0.9616874, 2.4326, 0.5220063, -0.9558795, 2.431472, 0.1818607, 0.08164899, 2.444012, 0.6137495, 0.06025745, 2.450265, 0.289624, -1.001922, 2.330566, 0.5288793, -1.010018, 2.336119, 0.1986583, -0.2462918, 2.324354, 0.6122885, -0.2463865, 2.33366, 0.2033101, -0.3083296, 2.30145, 0.6125743, -0.3084805, 2.303993, 0.4334894, 0.6327752, 2.427052, 0.3447433, -0.1736483, 2.408663, 0.4998284, -0.1711944, 2.402886, 0.3046314, -0.6357734, 2.416663, 0.5202379, -0.6224944, 2.410918, 0.3988607, 0.4787314, 2.446989, 0.2303223, 0.3490205, 2.446059, 0.5759232, 0.3367732, 2.436892, 0.4291185, -0.1751922, 2.44414, 0.4150401, 0.1571519, 2.452231, 0.4032641, 0.3998079, 2.450684, 0.1543886, -0.2547622, 2.324135, 0.6431701, -0.2484915, 2.292397, 0.1901695, -0.1821298, 2.351278, 0.6223283, -0.1955712, 2.351281
8, 2, 2, 63562203135157, 0, 1, 278936024544, -1.1965950930078, 2.43533, 138.251.207.136, 0, 100, 0.5064137, -0.9485421, 2.417818, 0.5956714, -0.9405179, 2.468545, 0.2730606, 0.05724309, 2.476164, 0.631966, 0.1032548, 2.400031, 0.4055006, -0.9721515, 2.428051, 0.5909883, -0.9990057, 2.382637, 0.1920062, -0.2827333, 2.356352, 0.5919846, -0.2526911, 2.295159, 0.1942283, -0.313692, 2.354119, 0.5704374, -0.319739, 2.263442, 0.3484055, 0.6232371, 2.34689, 0.3812719, -0.1672233, 2.369255, 0.4756948, -0.1617456, 2.38032, 0.3085691, -0.6047729, 2.403461, 0.5616284, -0.6065749, 2.419019, 0.4171444, 0.4954348, 2.393485, 0.3262368, 0.3093735, 2.384043, 0.5601925, 0.3390951, 2.382919, 0.3939294, -0.1657252, 2.393888, 0.3993991, 0.1704046, 2.396869, 0.4105919, 0.415763, 2.395461, 0.2323338, -0.2996601, 2.346277, 0.6407163, -0.274071, 2.280227, 0.2254992, -0.2043497, 2.398938, 0.6142322, -0.159576, 2.306854
8, 2, 2, 63562203135192, 0, 0, 615518903905, -0.00465580134492107, 2.403859, 138.251.213.82, 0, 100, 0.3095138, -0.9616874, 2.4326, 0.5220063, -0.9558795, 2.431472, 0.1818607, 0.08164899, 2.444012, 0.6137495, 0.06025745, 2.450265, 0.289624, -1.001922, 2.330566, 0.5288793, -1.010018, 2.336119, 0.1986583, -0.2462918, 2.324354, 0.6122885, -0.2463865, 2.33366, 0.2033101, -0.3083296, 2.30145, 0.6125743, -0.3084805, 2.303993, 0.4334894, 0.6327752, 2.427052, 0.3447433, -0.1736483, 2.408663, 0.4998284, -0.1711944, 2.402886, 0.3046314, -0.6357734, 2.416663, 0.5202379, -0.6224944, 2.410918, 0.3988607, 0.4787314, 2.446989, 0.2303223, 0.3490205, 2.446059, 0.5759232, 0.3367732, 2.436892, 0.4291185, -0.1751922, 2.44414, 0.4150401, 0.1571519, 2.452231, 0.4032641, 0.3998079, 2.450684, 0.1543886, -0.2547622, 2.324135, 0.6431701, -0.2484915, 2.292397, 0.1901695, -0.1821298, 2.351278, 0.6223283, -0.1955712, 2.351281
8, 2, 2, 63562203135192, 0, 1, 278936693937, -1.1965950930078, 2.43533, 138.251.207.136, 0, 100, 0.528434, -0.9388098, 2.411189, 0.5955027, -0.9409512, 2.468793, 0.274171, 0.05737917, 2.474946, 0.6324418, 0.1042887, 2.400204, 0.4279346, -0.9634397, 2.422117, 0.5909521, -0.9989249, 2.382268, 0.1913638, -0.28022, 2.357424, 0.5925292, -0.2509261, 2.294287, 0.1938842, -0.3061585, 2.353129, 0.5720744, -0.3180622, 2.262883, 0.3475768, 0.6169884, 2.339168, 0.3814821, -0.1669797, 2.369761, 0.4769678, -0.1614138, 2.381605, 0.3080423, -0.6061605, 2.402816, 0.5613218, -0.6074911, 2.418018, 0.4182545, 0.4955805, 2.392261, 0.3273457, 0.309515, 2.38282, 0.5610684, 0.3391221, 2.382668, 0.3944685, -0.1654511, 2.394604, 0.4000284, 0.1706115, 2.396821, 0.4115511, 0.4159298, 2.394645, 0.2316786, -0.2967618, 2.347374, 0.6254895, -0.2846381, 2.341621, 0.244716, -0.195063, 2.361248, 0.6145918, -0.1586074, 2.307243
8, 2, 2, 63562203135223, 0, 0, 615519573824, -0.00465580134492107, 2.403859, 138.251.213.82, 0, 100, 0.307657, -0.9630936, 2.431981, 0.5220895, -0.9562358, 2.430676, 0.1818662, 0.08233975, 2.444283, 0.6139456, 0.06033741, 2.450318, 0.2890861, -1.003261, 2.329328, 0.5290283, -1.010625, 2.32978, 0.1979768, -0.2441781, 2.325409, 0.6110336, -0.2461836, 2.330383, 0.2030356, -0.3046977, 2.301614, 0.6126636, -0.3084333, 2.306805, 0.4353125, 0.6316272, 2.423482, 0.3455184, -0.1736745, 2.408665, 0.5009582, -0.1712005, 2.402868, 0.3044829, -0.6371328, 2.41622, 0.5202243, -0.6244792, 2.410231, 0.3997833, 0.4786435, 2.446888, 0.2323587, 0.3503135, 2.44541, 0.5767952, 0.3366359, 2.436782, 0.4300604, -0.1752076, 2.444147, 0.4159435, 0.1570898, 2.452218, 0.4041792, 0.3997242, 2.450611, 0.1514194, -0.2652684, 2.3216, 0.6418271, -0.2533764, 2.288708, 0.1895805, -0.1762624, 2.354106, 0.6223201, -0.1955948, 2.351134
8, 2, 2, 63562203135223, 0, 1, 278937024575, -1.1965950930078, 2.43533, 138.251.207.136, 0, 100, 0.5445611, -0.9377445, 2.40659, 0.595499, -0.9414319, 2.468844, 0.2767137, 0.0572141, 2.471339, 0.6337717, 0.1063066, 2.399803, 0.4436176, -0.9605866, 2.417859, 0.5908816, -0.9987894, 2.381711, 0.1918373, -0.2741185, 2.35397, 0.5942332, -0.2528473, 2.293199, 0.2027151, -0.3046244, 2.348591, 0.5726486, -0.3264889, 2.274582, 0.348602, 0.617143, 2.339347, 0.3821683, -0.1678308, 2.369554, 0.4777783, -0.1614548, 2.381777, 0.3198185, -0.6046525, 2.398684, 0.5604684, -0.6150219, 2.412615, 0.4207907, 0.4954343, 2.388633, 0.329882, 0.3093597, 2.379197, 0.5623795, 0.3391571, 2.381577, 0.3952118, -0.1658018, 2.394636, 0.4015267, 0.1703451, 2.395627, 0.413827, 0.4157444, 2.39172, 0.2355849, -0.3026594, 2.344486, 0.6267103, -0.2874595, 2.3414, 0.2268121, -0.2043897, 2.396171, 0.6150085, -0.1568152, 2.307794
8, 2, 2, 63562203135258, 0, 0, 615519903794, -0.00465580134492107, 2.403859, 138.251.213.82, 0, 100, 0.3050192, -0.9593422, 2.433123, 0.5220593, -0.9562938, 2.430454, 0.1820475, 0.08353497, 2.444591, 0.6143748, 0.06060411, 2.450393, 0.2893031, -0.9978619, 2.338799, 0.5313787, -1.011996, 2.327183, 0.1971936, -0.2426025, 2.325882, 0.6113483, -0.2476676, 2.32935, 0.2021041, -0.3015366, 2.29906, 0.6149155, -0.3078597, 2.304218, 0.4373816, 0.6307621, 2.42016, 0.3460423, -0.1732962, 2.408758, 0.5017521, -0.1711252, 2.402695, 0.3068128, -0.6256084, 2.413305, 0.5202924, -0.6249685, 2.409264, 0.4012078, 0.4785453, 2.446069, 0.2353789, 0.3518493, 2.444286, 0.5783536, 0.3370531, 2.436997, 0.4306825, -0.1749801, 2.444126, 0.4168546, 0.1571781, 2.451923, 0.4054562, 0.3996797, 2.449954, 0.1532064, -0.2572894, 2.323882, 0.6420122, -0.2469911, 2.290036, 0.1894697, -0.1749124, 2.35429, 0.62237, -0.19567, 2.350983
8, 2, 2, 63562203135258, 0, 1, 278937363856, -1.1965950930078, 2.43533, 138.251.207.136, 0, 100, 0.4922483, -0.9282921, 2.401397, 0.5951759, -0.9425622, 2.468918, 0.2785591, 0.0576693, 2.467707, 0.6353273, 0.1086601, 2.399293, 0.3995683, -0.9666184, 2.423278, 0.5904022, -0.9970978, 2.379034, 0.1875599, -0.2715883, 2.355357, 0.5951458, -0.2412269, 2.294706, 0.2018179, -0.3047036, 2.349042, 0.5768167, -0.3189366, 2.263748, 0.353561, 0.6245595, 2.34309, 0.3826436, -0.1680272, 2.369562, 0.4786776, -0.1615613, 2.382087, 0.3080968, -0.5837206, 2.393859, 0.5595233, -0.6202949, 2.408655, 0.4226297, 0.4959114, 2.384976, 0.3317212, 0.3098276, 2.375546, 0.5637912, 0.3397278, 2.379844, 0.3959508, -0.1659435, 2.394809, 0.4027883, 0.1704494, 2.394431, 0.4155507, 0.4161193, 2.388736, 0.2216996, -0.3002644, 2.345152, 0.639935, -0.2714744, 2.288831, 0.2273632, -0.2040102, 2.394006, 0.6164435, -0.1547414, 2.308138
8, 2, 2, 63562203135291, 0, 0, 615520232890, -0.00465580134492107, 2.403859, 138.251.213.82, 0, 100, 0.3038423, -0.9618841, 2.431808, 0.5223478, -0.95772, 2.429523, 0.1824452, 0.08362918, 2.444124, 0.6152896, 0.06113358, 2.450489, 0.2863308, -1.004895, 2.328424, 0.53186, -1.01221, 2.327801, 0.1962588, -0.2410285, 2.326053, 0.6118572, -0.2479006, 2.329026, 0.2028609, -0.2998833, 2.301702, 0.6154662, -0.3106334, 2.307717, 0.4397645, 0.6290237, 2.415368, 0.3464539, -0.1732299, 2.408891, 0.5026946, -0.1709806, 2.402884, 0.3074694, -0.6315126, 2.41288, 0.5202751, -0.6239735, 2.406477, 0.4036773, 0.4783828, 2.444728, 0.2377053, 0.3528166, 2.443576, 0.5807268, 0.3364825, 2.436347, 0.4313461, -0.1748744, 2.444297, 0.4182008, 0.1571771, 2.45159, 0.4076134, 0.3995618, 2.448919, 0.1527483, -0.2565165, 2.325101, 0.6425092, -0.242041, 2.293643, 0.1888039, -0.1709502, 2.355697, 0.6227612, -0.1959618, 2.350732
8, 2, 2, 63562203135291, 0, 1, 278937693901, -1.1965950930078, 2.43533, 138.251.207.136, 0, 100, 0.4928695, -0.9277545, 2.400484, 0.5953963, -0.9441574, 2.468438, 0.281566, 0.05803083, 2.463717, 0.6362882, 0.1091018, 2.398674, 0.4005482, -0.966814, 2.422531, 0.5890945, -0.9964269, 2.377232, 0.1901332, -0.2695058, 2.354538, 0.5974622, -0.240914, 2.292708, 0.202341, -0.3034698, 2.34878, 0.5792598, -0.319878, 2.261124, 0.3557931, 0.633733, 2.337178, 0.3834617, -0.1680138, 2.369465, 0.4833597, -0.1611515, 2.381783, 0.3077301, -0.5799422, 2.39149, 0.5595613, -0.6239067, 2.404303, 0.4256332, 0.4963, 2.380964, 0.3347229, 0.3102046, 2.371538, 0.5658157, 0.3402907, 2.376967, 0.3984398, -0.165732, 2.394669, 0.405742, 0.1708443, 2.392279, 0.4185778, 0.4165285, 2.385136, 0.2243145, -0.3029829, 2.343989, 0.5324205, -0.191736, 2.267435, 0.2287464, -0.2037182, 2.391836, 0.6174804, -0.1544571, 2.307968
8, 2, 2, 63562203135331, 0, 0, 615520573763, -0.00465580134492107, 2.403859, 138.251.213.82, 0, 100, 0.3038877, -0.9618655, 2.431103, 0.5247319, -0.9614372, 2.426214, 0.1831102, 0.0829602, 2.443877, 0.6163954, 0.06198363, 2.449912, 0.2858984, -1.004802, 2.328396, 0.5304641, -1.014171, 2.323676, 0.1954012, -0.240807, 2.325957, 0.6152682, -0.2483956, 2.328733, 0.2011998, -0.3004932, 2.302502, 0.6119583, -0.3122291, 2.308054, 0.4424364, 0.6282864, 2.410025, 0.3476177, -0.173276, 2.409803, 0.5032308, -0.1710964, 2.403245, 0.3076217, -0.6316061, 2.412414, 0.5207334, -0.6271076, 2.402454, 0.4074022, 0.4772127, 2.442888, 0.2403659, 0.3537425, 2.442511, 0.5824233, 0.3365867, 2.435085, 0.4321871, -0.1749649, 2.444915, 0.4200865, 0.15669, 2.45136, 0.4108345, 0.3985831, 2.447565, 0.1546216, -0.255687, 2.32208, 0.647499, -0.2552932, 2.2895, 0.1883521, -0.1701776, 2.355898, 0.6238276, -0.1961115, 2.350702
8, 2, 2, 63562203135331, 0, 1, 278938024552, -1.1965950930078, 2.43533, 138.251.207.136, 0, 100, 0.494922, -0.9291456, 2.39758, 0.5955777, -0.9455175, 2.468116, 0.2835193, 0.05730949, 2.458664, 0.6389108, 0.1101565, 2.397037, 0.4027567, -0.9679887, 2.42035, 0.5862867, -0.9943281, 2.375465, 0.191613, -0.2674704, 2.35523, 0.6005225, -0.2410156, 2.291836, 0.210182, -0.299387, 2.348875, 0.5826843, -0.3195041, 2.259264, 0.3537028, 0.6276697, 2.319707, 0.3855841, -0.1656744, 2.369507, 0.4872688, -0.1607997, 2.381248, 0.3084793, -0.5797149, 2.38887, 0.5588976, -0.6273739, 2.39962, 0.4275699, 0.4955934, 2.375876, 0.3366633, 0.3094893, 2.366458, 0.568108, 0.3405581, 2.372202, 0.4014965, -0.1642742, 2.394498, 0.4081636, 0.1713636, 2.389825, 0.42065, 0.4161881, 2.380763, 0.2294107, -0.3002404, 2.344272, 0.5380942, -0.196015, 2.265549, 0.2342972, -0.2050955, 2.385968, 0.6196305, -0.1537104, 2.307429
8, 2, 2, 63562203135360, 0, 0, 615520903715, -0.00465580134492107, 2.403859, 138.251.213.82, 0, 100, 0.302206, -0.9653736, 2.429589, 0.5245023, -0.960961, 2.425914, 0.1847538, 0.08263268, 2.443218, 0.6194258, 0.06212629, 2.449221, 0.2858221, -1.005035, 2.328224, 0.5307407, -1.013825, 2.323928, 0.1938489, -0.2408305, 2.32463, 0.6178033, -0.2489538, 2.327989, 0.2046223, -0.3008388, 2.30049, 0.6211457, -0.3087333, 2.307567, 0.445782, 0.6274475, 2.404696, 0.3484696, -0.1733402, 2.409954, 0.5040545, -0.1710642, 2.403183, 0.3088312, -0.6358117, 2.411727, 0.5212354, -0.6267118, 2.397033, 0.4124871, 0.4766365, 2.438368, 0.2445486, 0.3551492, 2.440906, 0.5853172, 0.3366319, 2.432674, 0.4330434, -0.174977, 2.444968, 0.422856, 0.1564038, 2.44973, 0.4153586, 0.3980675, 2.44382, 0.1528943, -0.2573141, 2.32455, 0.6521083, -0.2539854, 2.294625, 0.187951, -0.1682779, 2.356151, 0.6256935, -0.1971717, 2.349823
8, 2, 2, 63562203135360, 0, 1, 278938363936, -1.1965950930078, 2.43533, 138.251.207.136, 0, 100, 0.4927042, -0.9129838, 2.389044, 0.5961186, -0.9481844, 2.467289, 0.2863353, 0.05695085, 2.452337, 0.6427644, 0.1113121, 2.394303, 0.4075385, -0.9638566, 2.415345, 0.5847577, -0.9946026, 2.373849, 0.1968825, -0.2691814, 2.351986, 0.6023576, -0.2399334, 2.289553, 0.2236342, -0.2983886, 2.346162, 0.587233, -0.3201321, 2.255287, 0.3526715, 0.6160148, 2.302146, 0.388285, -0.1634386, 2.368494, 0.4894711, -0.160748, 2.380604, 0.3038869, -0.5578579, 2.378273, 0.556334, -0.6513414, 2.392533, 0.4303687, 0.4952601, 2.369506, 0.3394648, 0.3091433, 2.360097, 0.5712777, 0.340416, 2.367164, 0.4040676, -0.1631986, 2.393711, 0.4110383, 0.1719312, 2.386299, 0.4234901, 0.4161023, 2.375062, 0.2796174, -0.286265, 2.348548, 0.5372604, -0.1972393, 2.261225, 0.2443842, -0.2068459, 2.37887, 0.622524, -0.1531038, 2.306764
8, 2, 2, 63562203135398, 0, 0, 615521232814, -0.00465580134492107, 2.403859, 138.251.213.82, 0, 100, 0.302045, -0.9664273, 2.428626, 0.5251596, -0.962525, 2.426175, 0.1857214, 0.08273329, 2.442809, 0.6230308, 0.06318615, 2.448641, 0.285795, -1.005755, 2.327317, 0.5308558, -1.013694, 2.323285, 0.1950737, -0.2399587, 2.325925, 0.6225722, -0.2502838, 2.326556, 0.2055367, -0.3027916, 2.303538, 0.6244654, -0.3093728, 2.302435, 0.4495581, 0.6262335, 2.39887, 0.3504625, -0.1736094, 2.410211, 0.5054687, -0.1710263, 2.402843, 0.3109957, -0.6409144, 2.409834, 0.5221538, -0.6266242, 2.392502, 0.4183483, 0.4754666, 2.435549, 0.2486946, 0.356043, 2.439216, 0.589706, 0.3363438, 2.429234, 0.4347416, -0.1750764, 2.444911, 0.4268861, 0.1557554, 2.448209, 0.4208276, 0.397016, 2.441269, 0.1524456, -0.254416, 2.326843, 0.6586815, -0.2596051, 2.289375, 0.1880205, -0.1672172, 2.356603, 0.6281024, -0.1973236, 2.349102
