Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
5, 1, 1, 63562197355535, 0, 0, 557716248752, -0.044042389149301, 2.401809, 138.251.213.82, 0, 100, 0.2940493, -0.9415554, 2.41049, 0.5007849, -0.9274659, 2.410581, 0.189757, 0.1027602, 2.458407, 0.6316538, 0.08340004, 2.44841, 0.2560146, -1.01571, 2.317013, 0.5259562, -1.002459, 2.317026, 0.234073, -0.2446684, 2.339434, 0.6142799, -0.2751468, 2.325298, 0.2472204, -0.3344817, 2.318609, 0.5793474, -0.3716101, 2.302389, 0.4397419, 0.6756252, 2.437634, 0.3407421, -0.1243179, 2.411359, 0.5056184, -0.122638, 2.4062, 0.295997, -0.568815, 2.398584, 0.5053683, -0.5554989, 2.388538, 0.4025151, 0.507357, 2.468611, 0.2269194, 0.3717259, 2.454642, 0.5962182, 0.3558786, 2.443973, 0.4294501, -0.1253117, 2.444555, 0.4164479, 0.1956926, 2.463667, 0.4062195, 0.4306023, 2.469481, 0.2789967, -0.2326423, 2.305304, 0.6516351, -0.2836073, 2.288438, 0.2099124, -0.1809041, 2.363243, 0.6295828, -0.204499, 2.349453
5, 1, 1, 63562197355535, 0, 1, 221140438897, -0.726679433613675, 2.096101, 138.251.207.136, 0, 100, 0.3399084, -0.9704361, 2.504314, 0.5430244, -0.9455761, 2.468617, 0.1763566, 0.09643254, 2.444947, 0.6357874, 0.09846207, 2.419345, 0.2755494, -1.006789, 2.409507, 0.5659418, -1.016615, 2.359787, 0.2212697, -0.2471188, 2.35077, 0.6210791, -0.2667786, 2.313503, 0.2253074, -0.3344353, 2.343074, 0.6118805, -0.3476318, 2.299956, 0.3771044, 0.6775138, 2.381619, 0.3134212, -0.1290527, 2.389599, 0.4597366, -0.1191051, 2.398361, 0.3295326, -0.5670316, 2.46236, 0.5408881, -0.5419936, 2.426685, 0.4048924, 0.5129985, 2.424838, 0.1968586, 0.3800116, 2.425014, 0.5740607, 0.361941, 2.415094, 0.3677436, -0.1242966, 2.425799, 0.383574, 0.2003818, 2.432077, 0.398319, 0.436327, 2.428519, 0.2895015, -0.2669359, 2.329499, 0.5808378, -0.2463362, 2.288061, 0.2082993, -0.1579343, 2.378911, 0.6388541, -0.1943019, 2.338299
5, 1, 1, 63562197355572, 0, 0, 557716587938, -0.044042389149301, 2.401809, 138.251.213.82, 0, 100, 0.2940829, -0.9426827, 2.410452, 0.4995792, -0.9297076, 2.40979, 0.1897638, 0.1027372, 2.458369, 0.6316941, 0.08330795, 2.448299, 0.2563844, -1.016478, 2.316302, 0.5272211, -1.004104, 2.31677, 0.2343033, -0.245938, 2.341256, 0.6134647, -0.2742615, 2.326035, 0.2533545, -0.3360008, 2.312783, 0.5805339, -0.3817116, 2.307214, 0.4403239, 0.6758205, 2.438826, 0.3408839, -0.1244397, 2.410978, 0.5057555, -0.1226503, 2.405963, 0.2960569, -0.5699415, 2.398655, 0.5053658, -0.5576406, 2.388981, 0.402581, 0.5076128, 2.468802, 0.2270146, 0.3717243, 2.454642, 0.5963522, 0.3557999, 2.444072, 0.4295956, -0.1253743, 2.444247, 0.4165337, 0.1957684, 2.463592, 0.4062972, 0.4308046, 2.469587, 0.2831771, -0.2387021, 2.308368, 0.6524061, -0.2864744, 2.294165, 0.2097553, -0.1819489, 2.363515, 0.6295834, -0.2045968, 2.34929
5, 1, 1, 63562197355572, 0, 1, 221140779642, -0.726679433613675, 2.096101, 138.251.207.136, 0, 100, 0.3401515, -0.9705341, 2.504325, 0.5436254, -0.9485852, 2.469329, 0.1764147, 0.09649941, 2.444878, 0.6359191, 0.09815416, 2.419116, 0.2758086, -1.006703, 2.409357, 0.5658978, -1.016502, 2.357273, 0.2221727, -0.2472179, 2.350301, 0.6217866, -0.2664352, 2.313836, 0.224516, -0.3356471, 2.348088, 0.6140351, -0.347162, 2.303937, 0.3777007, 0.6773874, 2.382777, 0.3135055, -0.1289062, 2.389142, 0.4598694, -0.1190739, 2.397477, 0.3294861, -0.5671597, 2.462169, 0.5374578, -0.5450903, 2.426709, 0.4050075, 0.5130926, 2.425027, 0.1968811, 0.3800792, 2.425051, 0.57431, 0.3618927, 2.414969, 0.3678447, -0.1241928, 2.425135, 0.3836454, 0.2004615, 2.431908, 0.3984127, 0.4364098, 2.428596, 0.2917798, -0.2501876, 2.32475, 0.5755263, -0.2401729, 2.295729, 0.2083212, -0.1579542, 2.378893, 0.6389218, -0.1941841, 2.338022
5, 1, 1, 63562197355610, 0, 0, 557716917929, -0.044042389149301, 2.401809, 138.251.213.82, 0, 100, 0.294725, -0.9449213, 2.410633, 0.5001938, -0.926335, 2.408975, 0.1895192, 0.1030805, 2.458043, 0.6319464, 0.08327425, 2.447933, 0.2552857, -1.016755, 2.314793, 0.5263044, -1.002859, 2.318177, 0.2332501, -0.2463559, 2.341872, 0.6145791, -0.273664, 2.324694, 0.2452567, -0.3306179, 2.317936, 0.6194188, -0.3458623, 2.304691, 0.4406324, 0.6762999, 2.439945, 0.341065, -0.1245895, 2.41071, 0.5056698, -0.1228015, 2.405794, 0.2953348, -0.5722069, 2.39869, 0.505902, -0.5542723, 2.387892, 0.402844, 0.5078255, 2.468993, 0.2271113, 0.3716672, 2.454533, 0.5965136, 0.355739, 2.444169, 0.4296301, -0.1255149, 2.444049, 0.4166376, 0.1957916, 2.463538, 0.4065181, 0.4309675, 2.469702, 0.2786034, -0.2449236, 2.305455, 0.6529222, -0.2861322, 2.300004, 0.2097455, -0.1820033, 2.363503, 0.6296222, -0.2043683, 2.349096
5, 1, 1, 63562197355610, 0, 1, 221141108910, -0.726679433613675, 2.096101, 138.251.207.136, 0, 100, 0.3400786, -0.9706991, 2.504322, 0.5436031, -0.9490756, 2.469254, 0.1764851, 0.09648395, 2.444842, 0.6359712, 0.09791777, 2.419003, 0.2756304, -1.006792, 2.409431, 0.5658464, -1.016312, 2.356538, 0.2219104, -0.2477381, 2.352066, 0.6217865, -0.2664421, 2.314696, 0.2246788, -0.3357012, 2.344244, 0.6134058, -0.3520668, 2.307159, 0.3781842, 0.6778985, 2.383943, 0.3137443, -0.1288574, 2.388734, 0.4599512, -0.1190868, 2.397308, 0.3294954, -0.5673437, 2.462036, 0.5378393, -0.5456125, 2.426451, 0.4051566, 0.5132285, 2.425248, 0.1969467, 0.379895, 2.425135, 0.5744728, 0.3618726, 2.414941, 0.3679945, -0.1241806, 2.424851, 0.3837399, 0.2005206, 2.431823, 0.3985519, 0.436529, 2.428715, 0.2896715, -0.2562902, 2.330015, 0.5805573, -0.263903, 2.285921, 0.2082492, -0.1578575, 2.378892, 0.6389753, -0.194238, 2.337942
5, 1, 1, 63562197355643, 0, 0, 557717248585, -0.044042389149301, 2.401809, 138.251.213.82, 0, 100, 0.2946111, -0.9448317, 2.410753, 0.5006955, -0.9257468, 2.410054, 0.1894952, 0.1030928, 2.458019, 0.6320246, 0.08325964, 2.448062, 0.2552055, -1.016867, 2.315163, 0.5254159, -1.002286, 2.318499, 0.2347872, -0.2463374, 2.342688, 0.6166073, -0.2739111, 2.33045, 0.2420927, -0.3341879, 2.317464, 0.6242452, -0.3468518, 2.307985, 0.4408114, 0.6762969, 2.441214, 0.3410588, -0.1245463, 2.410304, 0.5057063, -0.1227566, 2.405706, 0.2952047, -0.5721148, 2.398841, 0.5058262, -0.5537935, 2.387787, 0.4030451, 0.5082846, 2.469451, 0.2271229, 0.371635, 2.454623, 0.5966694, 0.3557469, 2.444762, 0.4296581, -0.1254663, 2.44383, 0.4167278, 0.1959475, 2.463516, 0.4066998, 0.4313581, 2.47001, 0.279846, -0.2358092, 2.305115, 0.6531328, -0.2950741, 2.307667, 0.2099478, -0.1842263, 2.363008, 0.629622, -0.2043661, 2.349093
5, 1, 1, 63562197355643, 0, 1, 221141438879, -0.726679433613675, 2.096101, 138.251.207.136, 0, 100, 0.340232, -0.9709101, 2.505262, 0.543232, -0.9481444, 2.468826, 0.1764994, 0.09645775, 2.444861, 0.6360576, 0.09789044, 2.418905, 0.2760928, -1.006458, 2.409577, 0.5658723, -1.016318, 2.357057, 0.2220293, -0.2483912, 2.354171, 0.6212276, -0.2665398, 2.315091, 0.223538, -0.3362524, 2.351993, 0.6090237, -0.3548847, 2.310672, 0.3783399, 0.678249, 2.384773, 0.3137849, -0.1287604, 2.388604, 0.4599951, -0.1189645, 2.397142, 0.3293284, -0.5677389, 2.461697, 0.5392474, -0.5448026, 2.425213, 0.4054552, 0.5134434, 2.42561, 0.1970435, 0.3800023, 2.425238, 0.5746599, 0.3618982, 2.414933, 0.3680364, -0.1240665, 2.424696, 0.3838388, 0.2006401, 2.431787, 0.3988097, 0.436738, 2.428949, 0.2903134, -0.2531421, 2.33028, 0.5767887, -0.2602774, 2.288996, 0.2082307, -0.1578587, 2.378899, 0.6390992, -0.1942149, 2.337818
5, 1, 1, 63562197355679, 0, 0, 557717587848, -0.044042389149301, 2.401809, 138.251.213.82, 0, 100, 0.2944252, -0.9447564, 2.411297, 0.50055, -0.9252318, 2.410035, 0.1893418, 0.1023467, 2.457912, 0.6321252, 0.08332005, 2.44797, 0.2544226, -1.018026, 2.317755, 0.5254118, -1.002345, 2.319418, 0.23375, -0.2467664, 2.344017, 0.6160365, -0.2751627, 2.327895, 0.2491452, -0.3373897, 2.321067, 0.5908405, -0.358865, 2.30852, 0.440952, 0.6763858, 2.441879, 0.3411081, -0.1245362, 2.410212, 0.5057548, -0.1228153, 2.40564, 0.2950516, -0.5721321, 2.398124, 0.5060547, -0.553308, 2.387461, 0.4032053, 0.5084866, 2.469765, 0.227138, 0.3716268, 2.454703, 0.5967471, 0.3557357, 2.444936, 0.4297077, -0.1254917, 2.44375, 0.4168136, 0.1960017, 2.463526, 0.4068539, 0.4315337, 2.470242, 0.2794628, -0.2362452, 2.305871, 0.654206, -0.2865655, 2.289679, 0.2097378, -0.184512, 2.363795, 0.6296645, -0.2043622, 2.349083
5, 1, 1, 63562197355679, 0, 1, 221141779655, -0.726679433613675, 2.096101, 138.251.207.136, 0, 100, 0.3403761, -0.9711769, 2.505259, 0.5433034, -0.948292, 2.468724, 0.1765643, 0.09664127, 2.44493, 0.6361259, 0.09781674, 2.418935, 0.2755268, -1.006664, 2.410402, 0.5661343, -1.016603, 2.357115, 0.2213646, -0.2511465, 2.355336, 0.6218804, -0.2677449, 2.316149, 0.2281138, -0.3368671, 2.352674, 0.6140189, -0.3491804, 2.306693, 0.3786123, 0.678377, 2.385588, 0.3137981, -0.1286834, 2.388513, 0.4599853, -0.1189436, 2.397049, 0.3293812, -0.5680211, 2.461603, 0.5387855, -0.5449237, 2.425269, 0.4057717, 0.5136936, 2.425976, 0.19708, 0.3801076, 2.425478, 0.574729, 0.3619037, 2.414991, 0.3680363, -0.124018, 2.4246, 0.3839155, 0.2007356, 2.43177, 0.3990753, 0.4369666, 2.429195, 0.2900037, -0.2399589, 2.3283, 0.5756504, -0.2406594, 2.300314, 0.2080943, -0.1574513, 2.379148, 0.6391139, -0.1942216, 2.337835
5, 1, 1, 63562197355717, 0, 0, 557717917843, -0.044042389149301, 2.401809, 138.251.213.82, 0, 100, 0.2944264, -0.9401636, 2.411622, 0.5004205, -0.928694, 2.410454, 0.1894298, 0.1022469, 2.457977, 0.632162, 0.08330172, 2.448084, 0.2561095, -1.015816, 2.320471, 0.5269439, -1.003888, 2.31794, 0.2349352, -0.2480872, 2.34524, 0.6165046, -0.2741798, 2.327069, 0.2540622, -0.3437062, 2.324213, 0.5940253, -0.3618171, 2.311315, 0.4410338, 0.6764972, 2.44261, 0.3411998, -0.1244866, 2.410087, 0.5058789, -0.122799, 2.405545, 0.2955426, -0.567723, 2.39575, 0.5063304, -0.5567518, 2.38831, 0.4034417, 0.5089033, 2.470415, 0.2272958, 0.3716309, 2.45503, 0.5969131, 0.3556441, 2.445392, 0.4298201, -0.1254593, 2.443634, 0.4169793, 0.1961636, 2.463599, 0.4070915, 0.4319032, 2.470734, 0.2810525, -0.2251912, 2.314143, 0.6526866, -0.2863269, 2.293904, 0.2097472, -0.1844778, 2.364338, 0.6299245, -0.2038502, 2.34926
5, 1, 1, 63562197355717, 0, 1, 221142108928, -0.726679433613675, 2.096101, 138.251.207.136, 0, 100, 0.3400398, -0.9713584, 2.504564, 0.5429367, -0.948211, 2.468525, 0.1766236, 0.09693977, 2.444997, 0.6361349, 0.09781423, 2.418934, 0.2749714, -1.007045, 2.410146, 0.56628, -1.016863, 2.357313, 0.2229658, -0.2504791, 2.353965, 0.6220775, -0.2673318, 2.315847, 0.2295645, -0.3361864, 2.349571, 0.6134549, -0.350923, 2.30682, 0.3788251, 0.6792407, 2.38689, 0.3138219, -0.1286022, 2.388429, 0.4599546, -0.1188852, 2.396949, 0.3293802, -0.5680979, 2.461638, 0.5390057, -0.5448286, 2.425197, 0.4060808, 0.5141871, 2.426694, 0.1971796, 0.3801956, 2.425775, 0.5748901, 0.3618968, 2.415051, 0.3680317, -0.1239472, 2.424506, 0.3839906, 0.2009101, 2.431815, 0.3993418, 0.4373999, 2.42971, 0.2894167, -0.2434642, 2.328901, 0.5771958, -0.2540159, 2.291097, 0.2080423, -0.1573132, 2.379146, 0.6391718, -0.1942752, 2.337782
