Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
8, 0, 1, 63562202544743, 0, 0, 609614103010, 0.00705783172073005, 2.394299, 138.251.213.82, 0, 100, 0.3086318, -0.9638577, 2.419033, 0.5082942, -0.9554114, 2.436722, 0.1133132, 0.1643947, 2.448394, 0.6816278, 0.1246669, 2.479539, 0.2932581, -1.004268, 2.316551, 0.5176495, -1.00645, 2.335772, 0.1095172, -0.1430518, 2.236424, 0.7111096, -0.1431169, 2.273695, 0.1249702, -0.1957396, 2.203452, 0.7064525, -0.1854464, 2.243356, 0.4462081, 0.6311456, 2.425672, 0.3340341, -0.1804944, 2.417212, 0.4926058, -0.1802414, 2.408093, 0.3009846, -0.6484931, 2.416671, 0.5135303, -0.6142757, 2.411175, 0.4086676, 0.4807675, 2.449476, 0.2476941, 0.3662371, 2.451751, 0.5821604, 0.3434104, 2.452053, 0.4199991, -0.1834325, 2.452059, 0.415127, 0.1541496, 2.457564, 0.4106023, 0.4006375, 2.453922, 0.1521991, -0.1605712, 2.228789, 0.6733624, -0.1729394, 2.278, 0.111852, -0.06152649, 2.301053, 0.7053174, -0.07699122, 2.335325
8, 0, 1, 63562202544743, 0, 1, 273031400695, 0.140713585297317, 2.354729, 138.251.207.136, 0, 100, 0.3352621, -0.9625283, 2.443715, 0.5434279, -0.9391423, 2.435573, 0.1005408, 0.1379033, 2.455598, 0.6777542, 0.1459274, 2.456102, 0.3218169, -1.014048, 2.324967, 0.5506708, -1.008629, 2.333294, 0.06495762, -0.152933, 2.267617, 0.7192222, -0.1281162, 2.247004, 0.06202689, -0.1991926, 2.226762, 0.7169549, -0.1732588, 2.205669, 0.3919669, 0.625174, 2.42064, 0.3352859, -0.1873047, 2.412437, 0.4985521, -0.1827568, 2.406981, 0.3214973, -0.6397489, 2.429037, 0.5337144, -0.6214187, 2.410447, 0.386537, 0.466689, 2.442201, 0.2204475, 0.352272, 2.449912, 0.5622202, 0.3539864, 2.445571, 0.4167978, -0.1875368, 2.448566, 0.4012094, 0.1450028, 2.452061, 0.3900678, 0.3877618, 2.447072, 0.03184855, -0.1482251, 2.24248, 0.6783174, -0.1597432, 2.234166, 0.0769169, -0.08478538, 2.316192, 0.7090023, -0.06223878, 2.314252
8, 0, 1, 63562202544762, 0, 0, 609614772158, 0.00705783172073005, 2.394299, 138.251.213.82, 0, 100, 0.3084488, -0.9636387, 2.419247, 0.508581, -0.9555078, 2.435729, 0.1114208, 0.1637473, 2.446506, 0.6825511, 0.1250359, 2.480012, 0.2923773, -1.001987, 2.319625, 0.5166039, -1.005815, 2.334135, 0.08217934, -0.1445749, 2.232823, 0.7451435, -0.1392371, 2.27281, 0.0934858, -0.1955057, 2.200649, 0.7453644, -0.1818107, 2.237465, 0.4467319, 0.6313129, 2.425954, 0.3340715, -0.1804228, 2.417578, 0.4924276, -0.1802024, 2.408309, 0.3010813, -0.6482002, 2.4165, 0.513393, -0.6133078, 2.411106, 0.4087489, 0.48077, 2.449483, 0.2480145, 0.3663756, 2.451661, 0.5827367, 0.3437949, 2.452816, 0.4199337, -0.1833691, 2.452327, 0.4151739, 0.1541712, 2.45768, 0.4106774, 0.4006425, 2.453951, 0.1228091, -0.1410312, 2.2392, 0.7090594, -0.1781149, 2.247688, 0.08964923, -0.06608503, 2.291904, 0.7296551, -0.07573824, 2.334297
8, 0, 1, 63562202544762, 0, 1, 273031400695, 0.140713585297317, 2.354729, 138.251.207.136, 0, 100, 0.3352621, -0.9625283, 2.443715, 0.5434279, -0.9391423, 2.435573, 0.1005408, 0.1379033, 2.455598, 0.6777542, 0.1459274, 2.456102, 0.3218169, -1.014048, 2.324967, 0.5506708, -1.008629, 2.333294, 0.06495762, -0.152933, 2.267617, 0.7192222, -0.1281162, 2.247004, 0.06202689, -0.1991926, 2.226762, 0.7169549, -0.1732588, 2.205669, 0.3919669, 0.625174, 2.42064, 0.3352859, -0.1873047, 2.412437, 0.4985521, -0.1827568, 2.406981, 0.3214973, -0.6397489, 2.429037, 0.5337144, -0.6214187, 2.410447, 0.386537, 0.466689, 2.442201, 0.2204475, 0.352272, 2.449912, 0.5622202, 0.3539864, 2.445571, 0.4167978, -0.1875368, 2.448566, 0.4012094, 0.1450028, 2.452061, 0.3900678, 0.3877618, 2.447072, 0.03184855, -0.1482251, 2.24248, 0.6783174, -0.1597432, 2.234166, 0.0769169, -0.08478538, 2.316192, 0.7090023, -0.06223878, 2.314252
8, 0, 1, 63562202544785, 0, 0, 609615102874, 0.00705783172073005, 2.394299, 138.251.213.82, 0, 100, 0.3075719, -0.9577651, 2.422741, 0.5086341, -0.9553141, 2.435752, 0.1110821, 0.1628415, 2.446031, 0.6835605, 0.1229286, 2.48065, 0.2957676, -0.9973837, 2.328588, 0.5167416, -1.006649, 2.334666, 0.07377157, -0.1467635, 2.237325, 0.7571208, -0.1401571, 2.273767, 0.08259058, -0.1969161, 2.200968, 0.7572301, -0.1839733, 2.237012, 0.4470039, 0.6313748, 2.42603, 0.3342997, -0.1801062, 2.417843, 0.492435, -0.1801352, 2.40861, 0.3008045, -0.6394794, 2.41517, 0.5133368, -0.612443, 2.411062, 0.4089081, 0.4808238, 2.449619, 0.2481581, 0.3665545, 2.451697, 0.5828573, 0.3438432, 2.452943, 0.4200435, -0.1831847, 2.452603, 0.4153462, 0.154292, 2.457918, 0.410849, 0.400711, 2.454117, 0.1172687, -0.1650609, 2.224158, 0.7237546, -0.182959, 2.248416, 0.08311561, -0.0686246, 2.291747, 0.7376467, -0.0763607, 2.335434
8, 0, 1, 63562202544785, 0, 1, 273031729959, 0.140713585297317, 2.354729, 138.251.207.136, 0, 100, 0.3350955, -0.9615253, 2.443867, 0.5454632, -0.9442075, 2.435032, 0.1000412, 0.1374789, 2.455967, 0.6778029, 0.145686, 2.456296, 0.3229387, -1.014803, 2.326288, 0.5500125, -1.010081, 2.328317, 0.05492008, -0.1573097, 2.267287, 0.7333606, -0.1277115, 2.245313, 0.04935721, -0.2043216, 2.225599, 0.7339729, -0.1743008, 2.205758, 0.392138, 0.6251459, 2.420617, 0.33537, -0.1870446, 2.412466, 0.4985623, -0.1826864, 2.406968, 0.3212684, -0.637601, 2.428533, 0.5337096, -0.6208243, 2.410221, 0.3865425, 0.4666921, 2.442204, 0.2205254, 0.352332, 2.449843, 0.562234, 0.3542256, 2.445692, 0.4168369, -0.1873889, 2.448571, 0.401235, 0.1450537, 2.452075, 0.3900781, 0.3877717, 2.447078, 0.02343801, -0.1564327, 2.236505, 0.6948419, -0.1585977, 2.227992, 0.06870767, -0.08666462, 2.315865, 0.7185159, -0.06130664, 2.314369
8, 0, 1, 63562202544815, 0, 0, 609615102874, 0.00705783172073005, 2.394299, 138.251.213.82, 0, 100, 0.3075719, -0.9577651, 2.422741, 0.5086341, -0.9553141, 2.435752, 0.1110821, 0.1628415, 2.446031, 0.6835605, 0.1229286, 2.48065, 0.2957676, -0.9973837, 2.328588, 0.5167416, -1.006649, 2.334666, 0.07377157, -0.1467635, 2.237325, 0.7571208, -0.1401571, 2.273767, 0.08259058, -0.1969161, 2.200968, 0.7572301, -0.1839733, 2.237012, 0.4470039, 0.6313748, 2.42603, 0.3342997, -0.1801062, 2.417843, 0.492435, -0.1801352, 2.40861, 0.3008045, -0.6394794, 2.41517, 0.5133368, -0.612443, 2.411062, 0.4089081, 0.4808238, 2.449619, 0.2481581, 0.3665545, 2.451697, 0.5828573, 0.3438432, 2.452943, 0.4200435, -0.1831847, 2.452603, 0.4153462, 0.154292, 2.457918, 0.410849, 0.400711, 2.454117, 0.1172687, -0.1650609, 2.224158, 0.7237546, -0.182959, 2.248416, 0.08311561, -0.0686246, 2.291747, 0.7376467, -0.0763607, 2.335434
8, 0, 1, 63562202544815, 0, 1, 273032400654, 0.140713585297317, 2.354729, 138.251.207.136, 0, 100, 0.3358671, -0.9619536, 2.44389, 0.5470408, -0.945657, 2.435619, 0.1010205, 0.1324777, 2.456723, 0.6754261, 0.1426731, 2.458745, 0.3230723, -1.014122, 2.32553, 0.5498829, -1.010992, 2.328203, 0.04694676, -0.161327, 2.274917, 0.7493846, -0.1303457, 2.252221, 0.03936657, -0.2057509, 2.232152, 0.7591103, -0.1733567, 2.210354, 0.392425, 0.6251727, 2.420622, 0.3354818, -0.1869009, 2.412645, 0.4985869, -0.1825114, 2.407068, 0.3212639, -0.6386303, 2.428729, 0.5344193, -0.6217706, 2.410349, 0.3867043, 0.4667559, 2.442324, 0.2207192, 0.3527821, 2.449786, 0.5622823, 0.3542666, 2.445985, 0.4169057, -0.1872287, 2.448715, 0.4013585, 0.1451714, 2.452215, 0.3902339, 0.3878494, 2.447202, 0.004395574, -0.1792355, 2.268377, 0.7150997, -0.1493163, 2.245148, 0.06033814, -0.09036681, 2.319012, 0.7306955, -0.06215698, 2.317818
8, 0, 1, 63562202544859, 0, 0, 609615442113, 0.00705783172073005, 2.394299, 138.251.213.82, 0, 100, 0.3079103, -0.9587263, 2.422148, 0.5086244, -0.9553181, 2.435858, 0.1111946, 0.1608833, 2.445473, 0.6836761, 0.121314, 2.481066, 0.2955398, -0.9973637, 2.327192, 0.5164205, -1.006362, 2.335003, 0.06893656, -0.1507062, 2.238504, 0.7643129, -0.1419118, 2.277852, 0.07726362, -0.1990198, 2.203004, 0.7664847, -0.1880025, 2.239955, 0.447211, 0.631392, 2.426165, 0.3343157, -0.1800588, 2.418041, 0.4924006, -0.1801151, 2.408723, 0.3009601, -0.6405051, 2.415169, 0.5133835, -0.6121594, 2.41104, 0.4091569, 0.4807728, 2.449618, 0.2482811, 0.3666406, 2.451613, 0.5828757, 0.3437846, 2.453037, 0.4200349, -0.1831444, 2.452757, 0.4154452, 0.1542913, 2.458, 0.4110555, 0.4006746, 2.454146, 0.1095395, -0.1672457, 2.214077, 0.7331805, -0.1760766, 2.258294, 0.0792779, -0.07105233, 2.292855, 0.7446596, -0.07577287, 2.337571
8, 0, 1, 63562202544859, 0, 1, 273032729936, 0.140713585297317, 2.354729, 138.251.207.136, 0, 100, 0.3361056, -0.9633174, 2.443278, 0.5470992, -0.9455978, 2.435764, 0.1044083, 0.1295165, 2.458515, 0.673151, 0.1408842, 2.460095, 0.3230391, -1.014557, 2.324259, 0.5500689, -1.012075, 2.329627, 0.05001512, -0.1682507, 2.280022, 0.7527819, -0.1336914, 2.257793, 0.0414674, -0.2120005, 2.239806, 0.7633697, -0.1760014, 2.215952, 0.392607, 0.6252711, 2.420593, 0.3355294, -0.186871, 2.412677, 0.4986207, -0.1823989, 2.407082, 0.321331, -0.6391794, 2.428688, 0.5345548, -0.6215765, 2.410469, 0.3867261, 0.46676, 2.442325, 0.220728, 0.3527943, 2.449756, 0.5622755, 0.354234, 2.4462, 0.4169466, -0.1871655, 2.448741, 0.4013965, 0.1452012, 2.452233, 0.3902608, 0.3878586, 2.447206, 0.01494518, -0.182391, 2.249081, 0.7180276, -0.1597379, 2.237179, 0.05918625, -0.09653524, 2.32126, 0.7332432, -0.06430408, 2.319239
8, 0, 1, 63562202544902, 0, 0, 609616102732, 0.00705783172073005, 2.394299, 138.251.213.82, 0, 100, 0.307865, -0.959267, 2.422717, 0.5088665, -0.9548034, 2.435885, 0.1150707, 0.1526159, 2.44619, 0.682092, 0.1174531, 2.482192, 0.2950011, -0.9971965, 2.327204, 0.5168482, -1.005724, 2.338291, 0.07118294, -0.1640604, 2.249805, 0.7699051, -0.151978, 2.286237, 0.07954127, -0.2116565, 2.214216, 0.7728233, -0.1974312, 2.249015, 0.4473651, 0.6314857, 2.426095, 0.3343292, -0.1800419, 2.418041, 0.4923846, -0.1800858, 2.408766, 0.3009833, -0.6412884, 2.415417, 0.5135379, -0.6117151, 2.411206, 0.40921, 0.4808412, 2.449518, 0.248215, 0.3667806, 2.451533, 0.5828999, 0.3436103, 2.453161, 0.420039, -0.1831209, 2.452774, 0.4154709, 0.1543255, 2.457989, 0.4111031, 0.4007313, 2.454079, 0.1095083, -0.1730069, 2.21535, 0.7409248, -0.1908417, 2.252222, 0.07626981, -0.08117563, 2.297828, 0.7486674, -0.0793452, 2.34087
8, 0, 1, 63562202544902, 0, 1, 273033060560, 0.140713585297317, 2.354729, 138.251.207.136, 0, 100, 0.3361331, -0.9633052, 2.44331, 0.5470913, -0.9455457, 2.435899, 0.1092975, 0.1230488, 2.459091, 0.6711292, 0.1376805, 2.460684, 0.323396, -1.014669, 2.324331, 0.5500413, -1.012112, 2.32986, 0.05608124, -0.1755711, 2.285952, 0.7507219, -0.1393358, 2.265121, 0.04857403, -0.2182113, 2.244463, 0.7592194, -0.1814574, 2.222955, 0.3927628, 0.6253451, 2.420507, 0.3355878, -0.1866875, 2.412737, 0.4986064, -0.1822655, 2.407008, 0.3212174, -0.6390265, 2.428552, 0.5347505, -0.6195719, 2.410012, 0.3867389, 0.466755, 2.442326, 0.2208482, 0.3533313, 2.449392, 0.5622925, 0.3542668, 2.446384, 0.416965, -0.187022, 2.448734, 0.4014165, 0.1452356, 2.452238, 0.3902738, 0.3878599, 2.447207, 0.0220677, -0.1836469, 2.264963, 0.7167823, -0.1580653, 2.256264, 0.06054607, -0.102887, 2.325639, 0.734949, -0.0676775, 2.320957
