Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
22, 1, 4, 63562371431962, 1, 0, 2298468816841, 0.0820274855868964, 2.518085, 138.251.213.82, 0, 100, 0.4125059, -0.9085358, 1.959732, 0.3433525, -0.8293497, 2.190821, 0.1483866, 0.1189555, 1.953562, 0.5614688, 0.1677154, 2.18536, 0.4677853, -0.9691812, 1.882871, 0.3400879, -0.9462891, 2.160156, 0.2472797, -0.1830622, 1.808506, 0.6556913, -0.1230346, 2.102889, 0.2718912, -0.2385168, 1.791321, 0.6661734, -0.1888865, 2.084268, 0.3739981, 0.6701475, 2.013036, 0.3533856, -0.1325319, 2.00062, 0.5074787, -0.1252413, 2.058364, 0.3821914, -0.5324633, 1.937505, 0.5249128, -0.4958698, 2.036773, 0.3191441, 0.5204262, 2.036374, 0.1930247, 0.3678464, 1.969515, 0.5044938, 0.4125817, 2.119803, 0.4385383, -0.1313785, 2.068226, 0.3788395, 0.2009964, 2.059491, 0.3341736, 0.4423696, 2.04459, 0.2873577, -0.1721794, 1.8161, 0.5687543, -0.1216838, 2.033211, 0.217859, -0.1165597, 1.848992, 0.630834, -0.02787187, 2.149785
22, 1, 4, 63562371431962, 1, 1, 62962347184, -0.723454443661345, 2.66149, 138.251.207.136, 0, 100, 0.4430262, -0.8749803, 1.96598, 0.4575167, -0.8782729, 2.155751, 0.1614199, 0.115378, 1.927563, 0.5507177, 0.1758699, 2.1978, 0.5099725, -0.8967264, 1.867567, 0.5228719, -0.9009308, 2.055365, 0.2761149, -0.1606693, 1.785511, 0.6843519, -0.1130387, 2.078672, 0.3041614, -0.2199388, 1.775762, 0.694865, -0.1701165, 2.061651, 0.3138255, 0.6754252, 1.958974, 0.3485287, -0.1703184, 1.975489, 0.503516, -0.1369329, 2.080395, 0.4080977, -0.5519558, 1.962002, 0.5684455, -0.501696, 2.044567, 0.3332267, 0.529964, 2.018862, 0.1748538, 0.3650593, 1.922456, 0.4865521, 0.4185759, 2.110778, 0.4001596, -0.1569609, 2.056366, 0.3611908, 0.1941079, 2.0423, 0.3384873, 0.4480219, 2.026261, 0.2985868, -0.1711842, 1.804039, 0.715802, -0.1214861, 2.098604, 0.2291353, -0.08997008, 1.826671, 0.6635332, -0.06579035, 2.112058
22, 1, 4, 63562371431992, 0, 0, 2298469156097, 0.0112355400024463, 2.645759, 138.251.213.82, 0, 100, 0.4041355, -0.408797, 1.405014, 0.4614047, -0.5269597, 1.748734, 0.8469821, 0.05422918, 2.61984, 0.8726919, -0.8986184, 2.332591, 0.4173197, -0.4381706, 1.484937, 0.4773655, -0.5759071, 1.819185, 0.7584199, 0.3796668, 2.654264, 0.9221868, -1.196797, 2.329327, 0.7416428, 0.4395733, 2.631806, 0.9457065, -1.298233, 2.308045, 0.1096399, -0.1110704, 0.2500501, 0.3267987, -0.1115475, 0.8897492, 0.4671996, -0.1224873, 1.381455, 0.444035, -0.0151333, 1.374022, 0.5421818, -0.2650557, 1.861121, 0, 0, 0, 0.7849626, 0.3560842, 2.705306, 1.08458, -1.011243, 2.3747, 0.4100945, -0.1205709, 1.173968, 0.4003268, -0.1176991, 1.146006, 0, 0, 0, 0.7665887, 0.3176568, 2.65525, 0.8846574, -1.173602, 2.307804, 0.7039948, 0.2901331, 2.623062, 0.9087184, -1.12115, 2.327203
22, 1, 4, 63562371431992, 0, 1, 62962677148, -0.705641371139432, 2.157544, 138.251.207.136, 0, 100, 0.5050542, -0.9101005, 2.702312, 0.646094, -0.8944688, 2.69563, 0.3316192, 0.1974003, 2.709947, 0.7835275, 0.1507725, 2.672521, 0.4859866, -0.9752762, 2.607282, 0.6500008, -0.9711675, 2.607469, 0.3982969, -0.02347084, 2.617529, 0.7957517, -0.201726, 2.621556, 0.4017967, -0.04611068, 2.596958, 0.782773, -0.2699897, 2.607615, 0.5444847, 0.7071019, 2.630977, 0.4660306, -0.09575715, 2.651087, 0.6087049, -0.08689741, 2.662381, 0.4826756, -0.5383967, 2.699303, 0.6219805, -0.5295048, 2.683755, 0.5611078, 0.5626098, 2.652704, 0.3704051, 0.4383305, 2.669808, 0.7078643, 0.4155207, 2.664342, 0.5208322, -0.09247041, 2.692401, 0.5379947, 0.2411757, 2.678681, 0.5543448, 0.4839696, 2.661354, 0.408622, -0.04596683, 2.584258, 0.7599078, -0.1818411, 2.612523, 0.3524855, -0.0326197, 2.707253, 0.8093704, -0.1258127, 2.629332
22, 1, 4, 63562371431992, 1, 0, 2298469156097, 0.0820274855868964, 2.518085, 138.251.213.82, 0, 100, 0.4135149, -0.9072148, 1.958899, 0.3599305, -0.8303567, 2.185441, 0.1570368, 0.1260135, 1.947695, 0.5781691, 0.1693714, 2.171897, 0.4673662, -0.9698743, 1.883678, 0.4014785, -0.8688042, 2.044486, 0.2691563, -0.1729335, 1.792994, 0.6753826, -0.1164755, 2.084285, 0.2970513, -0.2290018, 1.780407, 0.6871669, -0.1813721, 2.063217, 0.3878245, 0.6733908, 1.999976, 0.3648353, -0.1334702, 1.996871, 0.5185305, -0.1248812, 2.051932, 0.3839775, -0.5359011, 1.937476, 0.5413265, -0.4980379, 2.028805, 0.3334154, 0.5224494, 2.024345, 0.2034595, 0.3705418, 1.961666, 0.5183213, 0.4135935, 2.106601, 0.4500964, -0.1316679, 2.063122, 0.3919604, 0.2017804, 2.051263, 0.3482253, 0.4440782, 2.033559, 0.3061562, -0.1556694, 1.802636, 0.5805185, -0.1061055, 2.021882, 0.235805, -0.1053834, 1.840298, 0.6430222, -0.02783109, 2.138396
22, 1, 4, 63562371431992, 1, 1, 62962677148, -0.723454443661345, 2.66149, 138.251.207.136, 0, 100, 0.4458189, -0.8762479, 1.966259, 0.5150229, -0.8755713, 2.123359, 0.1699673, 0.1188038, 1.920773, 0.5676206, 0.1773069, 2.183233, 0.5086729, -0.8983455, 1.865761, 0.5758635, -0.8982248, 2.02077, 0.2900438, -0.1516478, 1.772811, 0.6787224, -0.1195893, 2.063592, 0.3202999, -0.2100637, 1.761177, 0.7094826, -0.1690481, 2.043417, 0.3248892, 0.6769807, 1.948556, 0.3565003, -0.1696397, 1.966817, 0.5121211, -0.1381849, 2.068466, 0.409727, -0.5516949, 1.957718, 0.5817636, -0.5024804, 2.031695, 0.3462863, 0.5309412, 2.007517, 0.1770698, 0.3655667, 1.921229, 0.5034193, 0.418486, 2.095199, 0.4084789, -0.1572364, 2.046038, 0.3717237, 0.1945015, 2.031546, 0.3508893, 0.4488688, 2.015075, 0.3168138, -0.1490893, 1.789675, 0.7347632, -0.098612, 2.034217, 0.2376965, -0.08327686, 1.819267, 0.678844, -0.06416331, 2.094689
22, 1, 4, 63562371432030, 0, 0, 2298469486095, 0.0112355400024463, 2.645759, 138.251.213.82, 0, 100, 0.1279785, -0.3564701, 0.602911, 0.2057401, -0.3993154, 0.9446158, 0.05522826, -0.1382529, 0.3161187, 0.04333234, -0.1093407, 0.3290319, 0.1522748, -0.3631478, 0.687983, 0.2313145, -0.4276072, 1.021804, 0.0979566, -0.2622083, 0.6937939, 0.08967018, -0.2594185, 0.6965475, 0.08265242, -0.1960063, 0.6720438, 0.1159982, -0.363189, 0.6735986, 0.1170889, -0.1101965, 0.2470434, 0, 0, 0, 0.1721636, -0.01134076, 0.581079, 0.1699792, 0.05144542, 0.5752552, 0.2875416, -0.1325443, 1.058363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1115787, -0.007349916, 0.3765955, 0.1031267, -0.006793164, 0.3480687, 0, 0, 0, 0.1098382, -0.3114238, 0.695442, 0.05772343, -0.2384464, 0.6726217, 0.08665699, -0.2297483, 0.5964253, 0.07765687, -0.2209624, 0.601481
22, 1, 4, 63562371432030, 0, 1, 62963017950, -0.705641371139432, 2.157544, 138.251.207.136, 0, 100, 0.5049461, -0.9105427, 2.702492, 0.6461777, -0.8948143, 2.69565, 0.3346483, 0.1951317, 2.71131, 0.7836266, 0.1507737, 2.673079, 0.4862964, -0.9747694, 2.606066, 0.6499677, -0.9713618, 2.60727, 0.4040951, -0.02347043, 2.606664, 0.7961683, -0.2019144, 2.622121, 0.4075946, -0.04611106, 2.586093, 0.7836781, -0.270073, 2.609123, 0.5448129, 0.7070886, 2.6315, 0.4692844, -0.09594607, 2.650405, 0.6132136, -0.08659833, 2.662067, 0.4827514, -0.5383289, 2.699486, 0.6219958, -0.5293955, 2.683979, 0.5615894, 0.5625294, 2.65335, 0.3712828, 0.4389575, 2.669777, 0.708292, 0.4155931, 2.665212, 0.5247892, -0.09244454, 2.691964, 0.5397097, 0.2411315, 2.679037, 0.5550424, 0.4838964, 2.661934, 0.3968112, -0.03972634, 2.59002, 0.7596569, -0.188021, 2.611245, 0.3543039, -0.03497095, 2.708053, 0.8092978, -0.1259454, 2.629748
22, 1, 4, 63562371432030, 1, 0, 2298469486095, 0.0820274855868964, 2.518085, 138.251.213.82, 0, 100, 0.4140653, -0.9060249, 1.958309, 0.475289, -0.8089848, 2.041136, 0.1668018, 0.1319826, 1.941194, 0.5939905, 0.1731177, 2.156514, 0.4679927, -0.9697162, 1.885253, 0.5108482, -0.9181046, 2.070321, 0.2860619, -0.165017, 1.778687, 0.6947104, -0.1201016, 2.066711, 0.3161843, -0.2171331, 1.763293, 0.7010557, -0.183857, 2.046194, 0.3986645, 0.6762878, 1.991111, 0.3748232, -0.1333908, 1.991617, 0.5296225, -0.1234563, 2.042648, 0.3940729, -0.5426487, 1.941307, 0.5541204, -0.5155224, 2.017192, 0.3459362, 0.5240371, 2.01511, 0.2134613, 0.3731694, 1.955094, 0.5358507, 0.4179658, 2.091554, 0.4608804, -0.1309363, 2.055922, 0.4039155, 0.2030287, 2.042819, 0.3606628, 0.4456043, 2.024471, 0.3262956, -0.1511342, 1.788813, 0.5985419, -0.1176034, 2.005091, 0.2457016, -0.09831228, 1.831262, 0.6660076, -0.02942171, 2.116031
22, 1, 4, 63562371432030, 1, 1, 62963017950, -0.723454443661345, 2.66149, 138.251.207.136, 0, 100, 0.448162, -0.8796478, 1.967167, 0.5644441, -0.8769851, 2.089852, 0.1799452, 0.1204823, 1.914579, 0.5895023, 0.1798522, 2.165279, 0.4840529, -0.9350448, 1.91041, 0.6044549, -0.9379193, 2.057554, 0.3021615, -0.1470856, 1.761116, 0.6924936, -0.1182481, 2.046192, 0.3317147, -0.2023464, 1.748541, 0.7228783, -0.1692212, 2.025018, 0.3379048, 0.6791312, 1.937523, 0.3647959, -0.1690473, 1.958256, 0.5206397, -0.1386013, 2.058172, 0.4119126, -0.5518122, 1.954663, 0.5980186, -0.5150494, 2.01925, 0.3600759, 0.5323438, 1.996247, 0.1968179, 0.3704128, 1.910105, 0.5184036, 0.4191788, 2.082156, 0.4169073, -0.1571887, 2.03655, 0.3827968, 0.1952761, 2.021167, 0.3640049, 0.4501346, 2.004022, 0.3471979, -0.1484733, 1.760113, 0.7495835, -0.09872493, 2.01732, 0.2463181, -0.0752783, 1.811927, 0.6903543, -0.0568295, 2.081428
22, 1, 4, 63562371432076, 0, 0, 2298469816819, 0.0112355400024463, 2.645759, 138.251.213.82, 0, 100, 0.1740954, -0.6166318, 0.5391684, 0.1193565, -0.4975961, 0.3971488, 0.1279571, -0.1382345, 0.2943013, 0.1268835, -0.1377982, 0.29497, 0.2028203, -0.6632763, 0.606642, 0.156883, -0.5279275, 0.4731529, 0.2240043, -0.1176021, 0.6375384, 0.2846514, -0.1815284, 0.6098142, 0.2065294, -0.05318338, 0.6156065, 0.3074973, -0.2864808, 0.5874767, 0.1054201, -0.1099898, 0.2523358, 0, 0, 0, 0, 0, 0, 0.2193111, -0.22351, 0.5142021, 0.2059782, -0.229284, 0.5171652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2307431, -0.1715236, 0.6391308, 0.2451183, -0.1628187, 0.5873473, 0.2214094, -0.2244675, 0.5622742, 0.229324, -0.2746063, 0.5371759
22, 1, 4, 63562371432076, 0, 1, 62963347169, -0.705641371139432, 2.157544, 138.251.207.136, 0, 100, 0.5051035, -0.9101026, 2.702029, 0.6460344, -0.8949596, 2.695656, 0.3406851, 0.193124, 2.711727, 0.7837112, 0.1508222, 2.673358, 0.4832631, -0.9747109, 2.607872, 0.6516715, -0.9713041, 2.606665, 0.2953303, -0.0892564, 2.656394, 0.7963869, -0.2018159, 2.62167, 0.2991253, -0.111587, 2.635985, 0.7834988, -0.2697389, 2.607988, 0.5450554, 0.707047, 2.632067, 0.4714472, -0.09604852, 2.649897, 0.6151662, -0.08623043, 2.662084, 0.4827732, -0.5381721, 2.699615, 0.6221429, -0.5293177, 2.684119, 0.5618874, 0.5624734, 2.653769, 0.372748, 0.4398661, 2.669713, 0.7084882, 0.4156914, 2.665704, 0.5268849, -0.09230537, 2.691774, 0.5408043, 0.2411478, 2.679258, 0.5554947, 0.4838535, 2.662311, 0.288721, -0.1048086, 2.640134, 0.7609291, -0.1837968, 2.610361, 0.3591059, -0.03705311, 2.708082, 0.8092698, -0.1260377, 2.629942
22, 1, 4, 63562371432076, 1, 0, 2298469816819, 0.0820274855868964, 2.518085, 138.251.213.82, 0, 100, 0.4171286, -0.9052926, 1.957564, 0.5412496, -0.9087034, 2.065686, 0.1748079, 0.136599, 1.936598, 0.6136418, 0.1718546, 2.140349, 0.4753281, -0.9698154, 1.894665, 0.5906346, -0.9806158, 2.055495, 0.2955988, -0.155603, 1.769083, 0.7119641, -0.1181336, 2.053367, 0.3315765, -0.2101802, 1.75344, 0.7126428, -0.1866025, 2.030353, 0.4126707, 0.6779444, 1.979559, 0.3868334, -0.1335678, 1.984956, 0.5398213, -0.1240771, 2.034376, 0.3963785, -0.545195, 1.94077, 0.5780646, -0.5447413, 2.009945, 0.362909, 0.5251921, 2.004214, 0.2256136, 0.3756477, 1.948963, 0.5522797, 0.4167472, 2.078031, 0.4722623, -0.1313221, 2.048318, 0.4180226, 0.2034042, 2.033602, 0.3769125, 0.4465679, 2.013999, 0.3235517, -0.144354, 1.742635, 0.6932207, -0.1901291, 2.045286, 0.2554764, -0.09129944, 1.822642, 0.6821178, -0.03306554, 2.096684
22, 1, 4, 63562371432076, 1, 1, 62963347169, -0.723454443661345, 2.66149, 138.251.207.136, 0, 100, 0.4512984, -0.8850924, 1.966063, 0.6226165, -0.8809172, 2.0597, 0.1914105, 0.1201532, 1.908172, 0.6043707, 0.1803306, 2.151709, 0.4851828, -0.9399849, 1.907746, 0.6538015, -0.9388841, 2.007333, 0.3120487, -0.143682, 1.750027, 0.7057334, -0.1183353, 2.028801, 0.340326, -0.1978813, 1.736345, 0.7327016, -0.1716988, 2.009444, 0.3497522, 0.6804615, 1.927422, 0.3760877, -0.1687511, 1.948966, 0.5342636, -0.1390447, 2.04414, 0.4145421, -0.551354, 1.951942, 0.6111559, -0.5248106, 2.010967, 0.3736659, 0.5346772, 1.987687, 0.2054268, 0.3705634, 1.905675, 0.5363411, 0.4197346, 2.0671, 0.4293469, -0.1572969, 2.024994, 0.3959391, 0.1965526, 2.011175, 0.3775098, 0.4522382, 1.995114, 0.3459649, -0.1485283, 1.761401, 0.7656969, -0.1084108, 2.024785, 0.2578083, -0.07121701, 1.802676, 0.7089335, -0.05373116, 2.060306
22, 1, 4, 63562371432115, 0, 1, 62963677137, -0.705641371139432, 2.157544, 138.251.207.136, 0, 100, 0.5050333, -0.9102712, 2.701462, 0.6459472, -0.8949752, 2.695303, 0.3648549, 0.2080069, 2.693792, 0.7837055, 0.1507533, 2.673487, 0.4833196, -0.9749729, 2.60736, 0.6507712, -0.9716639, 2.606998, 0.4261631, -0.05379792, 2.594606, 0.7961402, -0.201855, 2.621833, 0.4312517, -0.1038279, 2.580194, 0.7819577, -0.2706132, 2.611756, 0.5452147, 0.7067789, 2.632505, 0.4743143, -0.09601354, 2.648776, 0.6182104, -0.08618889, 2.661661, 0.4827711, -0.5381184, 2.699678, 0.6223036, -0.5289353, 2.684276, 0.5620774, 0.5625566, 2.654052, 0.3761092, 0.4408778, 2.668988, 0.7087708, 0.4159037, 2.666266, 0.5298983, -0.09227108, 2.691052, 0.5420952, 0.2412538, 2.679262, 0.5558597, 0.4839388, 2.66255, 0.4384481, -0.1062324, 2.566536, 0.760934, -0.1818235, 2.611365, 0.3819058, -0.02236213, 2.689946, 0.8092256, -0.1261127, 2.630081
22, 1, 4, 63562371432115, 1, 0, 2298470485981, 0.0820274855868964, 2.518085, 138.251.213.82, 0, 100, 0.4185444, -0.9057086, 1.956807, 0.6216989, -0.9206308, 2.035915, 0.200055, 0.1378844, 1.928278, 0.6522096, 0.1638097, 2.102124, 0.4759677, -0.9711937, 1.894984, 0.6923828, -0.9765625, 1.976563, 0.3106576, -0.1498668, 1.751952, 0.7355782, -0.1259051, 2.017474, 0.3451667, -0.202948, 1.733038, 0.7328004, -0.1937177, 1.998423, 0.4438465, 0.6784863, 1.955771, 0.4017493, -0.1361067, 1.974165, 0.5616642, -0.1297243, 2.011957, 0.4013463, -0.5682268, 1.936937, 0.6087021, -0.5846941, 1.998663, 0.3964253, 0.5241097, 1.983888, 0.2488552, 0.378334, 1.939438, 0.594027, 0.4109022, 2.043975, 0.490885, -0.1353378, 2.032112, 0.4438331, 0.2007944, 2.015266, 0.4084937, 0.4450998, 1.994141, 0.3494543, -0.1337121, 1.752534, 0.7009343, -0.1281121, 2.001, 0.2732347, -0.08591852, 1.80725, 0.7208905, -0.04595122, 2.053476
22, 1, 4, 63562371432115, 1, 1, 62963677137, -0.723454443661345, 2.66149, 138.251.207.136, 0, 100, 0.4535237, -0.8891504, 1.965527, 0.6523714, -0.8848205, 2.031876, 0.2009776, 0.1189205, 1.903554, 0.6283882, 0.1826413, 2.132595, 0.4853532, -0.9436169, 1.905909, 0.6763146, -0.9419903, 1.976439, 0.3174779, -0.1427936, 1.74228, 0.7169441, -0.1190127, 2.013685, 0.3455204, -0.1967467, 1.727942, 0.743128, -0.1737984, 1.995202, 0.3629694, 0.6805325, 1.917529, 0.3839794, -0.1690082, 1.941743, 0.5447939, -0.1401337, 2.031528, 0.419157, -0.5499142, 1.94836, 0.6215268, -0.5280403, 2.005601, 0.3907855, 0.537441, 1.978973, 0.2159239, 0.3723508, 1.901793, 0.5510281, 0.419514, 2.054021, 0.4385571, -0.1579989, 2.015152, 0.4087462, 0.1975388, 2.001961, 0.3934916, 0.4545555, 1.986275, 0.35445, -0.2082828, 1.758165, 0.7762492, -0.1070662, 2.009211, 0.2642265, -0.07259716, 1.796501, 0.717356, -0.05140597, 2.049316
22, 1, 4, 63562371432148, 0, 1, 62964017882, -0.705641371139432, 2.157544, 138.251.207.136, 0, 100, 0.5056282, -0.9094987, 2.701406, 0.6459281, -0.8949664, 2.695277, 0.3776845, 0.2106704, 2.687773, 0.7837002, 0.1508192, 2.673604, 0.483703, -0.9739535, 2.607097, 0.6507525, -0.9714082, 2.606568, 0.4352319, -0.06077428, 2.588307, 0.7963918, -0.2016352, 2.622142, 0.4379019, -0.1094108, 2.573713, 0.7832443, -0.2698391, 2.613285, 0.5454478, 0.7068411, 2.632819, 0.4766615, -0.09577245, 2.647864, 0.6193677, -0.08598347, 2.66173, 0.4828545, -0.5381073, 2.699707, 0.6225946, -0.5286463, 2.684311, 0.5622917, 0.5624448, 2.654147, 0.3800489, 0.443049, 2.668628, 0.7088448, 0.4158605, 2.666507, 0.5316078, -0.09204525, 2.690745, 0.5431408, 0.2412319, 2.679177, 0.5562505, 0.4838295, 2.662626, 0.442253, -0.1117818, 2.559306, 0.761003, -0.1849377, 2.60956, 0.3950866, -0.0197228, 2.683541, 0.8092067, -0.126093, 2.630221
22, 1, 4, 63562371432148, 1, 0, 2298470816694, 0.0820274855868964, 2.518085, 138.251.213.82, 0, 100, 0.4198433, -0.9068424, 1.957662, 0.6490095, -0.9178591, 2.015741, 0.2112006, 0.1357647, 1.928142, 0.6576668, 0.1631768, 2.09867, 0.4757234, -0.9737405, 1.896558, 0.6884334, -0.9725637, 1.917641, 0.3198252, -0.1570454, 1.748834, 0.7448286, -0.127523, 2.005677, 0.3477597, -0.2052167, 1.731018, 0.7417704, -0.1962977, 1.986497, 0.4504983, 0.6784422, 1.95205, 0.4104535, -0.1367039, 1.969144, 0.5693768, -0.1286583, 2.005072, 0.4037563, -0.5651859, 1.934696, 0.6139931, -0.5848708, 1.995957, 0.4034155, 0.5250034, 1.981624, 0.2570171, 0.3801081, 1.938563, 0.6012132, 0.4100767, 2.038583, 0.4994637, -0.135172, 2.025809, 0.4520078, 0.2014838, 2.011042, 0.4158388, 0.4459683, 1.991409, 0.3794952, -0.1475062, 1.818429, 0.7107238, -0.1446178, 1.987154, 0.2813269, -0.08715975, 1.797188, 0.7258987, -0.04648741, 2.049217
22, 1, 4, 63562371432148, 1, 1, 62964017882, -0.723454443661345, 2.66149, 138.251.207.136, 0, 100, 0.4547143, -0.8915628, 1.964902, 0.6862286, -0.9270611, 2.008704, 0.2111816, 0.1185831, 1.901294, 0.6432138, 0.1828336, 2.120391, 0.4856892, -0.9457354, 1.904596, 0.737556, -0.9481593, 1.903064, 0.3183684, -0.1430011, 1.73876, 0.7263045, -0.1189834, 1.998479, 0.3451578, -0.1976585, 1.725083, 0.7501013, -0.177999, 1.983553, 0.3736547, 0.680571, 1.910421, 0.3946887, -0.1698495, 1.936079, 0.5533188, -0.1412116, 2.023032, 0.4236453, -0.548526, 1.945437, 0.6335536, -0.5264719, 1.999974, 0.4037677, 0.5387295, 1.971095, 0.2215193, 0.3734635, 1.900326, 0.5667473, 0.4193602, 2.042006, 0.4481882, -0.1590277, 2.008015, 0.4203843, 0.1977721, 1.994385, 0.4062185, 0.4556171, 1.978461, 0.3522499, -0.1451062, 1.74753, 0.7876058, -0.1147561, 1.998103, 0.26945, -0.07308386, 1.791876, 0.7334216, -0.05120123, 2.029147
22, 1, 4, 63562371432178, 0, 1, 62964347176, -0.705641371139432, 2.157544, 138.251.207.136, 0, 100, 0.5055886, -0.9097485, 2.701033, 0.6458706, -0.8943812, 2.695475, 0.3829145, 0.2139687, 2.686078, 0.7837145, 0.1507857, 2.67373, 0.479562, -0.9743893, 2.609634, 0.650307, -0.9708844, 2.606909, 0.4446436, -0.05597745, 2.588924, 0.7972876, -0.2018135, 2.621396, 0.4480143, -0.1091162, 2.572892, 0.783264, -0.26982, 2.608649, 0.5456757, 0.7069413, 2.633117, 0.4789703, -0.09521843, 2.646716, 0.6200043, -0.08586727, 2.661861, 0.4829766, -0.538391, 2.69995, 0.6228577, -0.5284741, 2.684364, 0.5624586, 0.5624474, 2.654222, 0.38451, 0.4472487, 2.668494, 0.708954, 0.4159966, 2.666786, 0.5329512, -0.09175692, 2.690431, 0.5439912, 0.2413618, 2.679075, 0.5565736, 0.4838536, 2.662681, 0.454903, -0.1114775, 2.559654, 0.7615864, -0.185801, 2.609564, 0.4002455, -0.0164516, 2.681806, 0.8093373, -0.1260273, 2.63044
22, 1, 4, 63562371432178, 1, 0, 2298471155914, 0.0820274855868964, 2.518085, 138.251.213.82, 0, 100, 0.4204847, -0.9074615, 1.95703, 0.6650334, -0.9138912, 1.994625, 0.2199854, 0.1396587, 1.928912, 0.6737139, 0.1629756, 2.087996, 0.4722069, -0.9770781, 1.895058, 0.6903897, -0.9700581, 1.889439, 0.3121711, -0.1516587, 1.746285, 0.75443, -0.131464, 1.991335, 0.3433998, -0.2056138, 1.725873, 0.7498156, -0.1986124, 1.975112, 0.4627002, 0.6793603, 1.945573, 0.4225726, -0.1366595, 1.962003, 0.5819492, -0.1268605, 1.995031, 0.4091496, -0.5597164, 1.930463, 0.6267073, -0.5793968, 1.986817, 0.4160814, 0.5252465, 1.977195, 0.2661746, 0.381322, 1.938, 0.6158929, 0.409413, 2.027613, 0.5120921, -0.1343088, 2.01706, 0.4648698, 0.2020928, 2.004432, 0.4286023, 0.4463109, 1.986428, 0.3476357, -0.1340777, 1.741263, 0.7213371, -0.1407968, 1.980636, 0.2822397, -0.08508273, 1.796937, 0.7374441, -0.04744534, 2.035313
22, 1, 4, 63562371432178, 1, 1, 62964347176, -0.723454443661345, 2.66149, 138.251.207.136, 0, 100, 0.4554831, -0.8915687, 1.964236, 0.6926996, -0.9301718, 1.999379, 0.2242691, 0.1145765, 1.900301, 0.6652567, 0.1819531, 2.105047, 0.4856355, -0.9458159, 1.903916, 0.7424491, -0.9512106, 1.893245, 0.3181161, -0.1467395, 1.737664, 0.7362468, -0.1205371, 1.985202, 0.3432565, -0.2000234, 1.724021, 0.7549053, -0.183001, 1.973807, 0.3861994, 0.6811571, 1.903834, 0.4047453, -0.1701727, 1.930249, 0.5664493, -0.1439338, 2.012285, 0.4297361, -0.5445896, 1.941649, 0.6476833, -0.5194222, 1.992038, 0.4181495, 0.5399665, 1.964284, 0.2397219, 0.37572, 1.898449, 0.5819708, 0.4187722, 2.031227, 0.4598153, -0.1605236, 1.999853, 0.4334116, 0.1977812, 1.986997, 0.4202678, 0.4565774, 1.971524, 0.3574415, -0.1364395, 1.725312, 0.7976603, -0.1220353, 1.988692, 0.2735162, -0.07721644, 1.787112, 0.7402906, -0.05017274, 2.021249
22, 1, 4, 63562371432212, 0, 1, 62964677167, -0.705641371139432, 2.157544, 138.251.207.136, 0, 100, 0.506173, -0.9102363, 2.70033, 0.646019, -0.8943086, 2.695413, 0.3940282, 0.2210216, 2.683211, 0.783816, 0.1508399, 2.673971, 0.4807263, -0.9742838, 2.607767, 0.6499952, -0.9708937, 2.607055, 0.449286, -0.04749211, 2.584951, 0.7977225, -0.2018082, 2.621863, 0.4528334, -0.100153, 2.573504, 0.7854475, -0.2699232, 2.611637, 0.5457208, 0.7069432, 2.633204, 0.4809566, -0.0946989, 2.645606, 0.620249, -0.08585796, 2.662289, 0.4831804, -0.5384921, 2.700046, 0.6223753, -0.529034, 2.684665, 0.562676, 0.5623614, 2.65454, 0.3950113, 0.4552652, 2.667099, 0.7090939, 0.4161735, 2.667089, 0.5337217, -0.09159441, 2.690361, 0.5445566, 0.2413916, 2.679186, 0.5568885, 0.4837966, 2.662942, 0.4548216, -0.0968798, 2.562899, 0.7618138, -0.185615, 2.608978, 0.4112809, -0.009450883, 2.678891, 0.8093814, -0.1260461, 2.630543
