Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
23, 2, 4, 63562372723282, 0, 0, 2311387972864, 0.126803474253648, 2.443231, 138.251.213.82, 0, 100, -0.346887, -0.9112134, 2.476877, -0.1586664, -0.906759, 2.442099, -0.4956225, 0.1640131, 2.390547, -0.1053101, 0.1338962, 2.581674, -0.3566324, -0.9664342, 2.369571, -0.09851293, -0.956656, 2.349367, -0.4339471, -0.1484704, 2.321415, -0.05747356, -0.1519048, 2.495595, -0.4095274, -0.2328956, 2.314793, -0.06095952, -0.2124067, 2.465972, -0.2150108, 0.7139009, 2.408844, -0.3264509, -0.1072898, 2.439696, -0.1861346, -0.1025506, 2.483781, -0.3726741, -0.5480576, 2.440789, -0.1402961, -0.5364639, 2.423437, -0.2738398, 0.5649905, 2.416308, -0.4153771, 0.4266247, 2.37922, -0.1245828, 0.4268654, 2.512993, -0.2607661, -0.1064424, 2.501354, -0.2685691, 0.2346933, 2.468143, -0.2728033, 0.4839734, 2.431865, -0.3843346, -0.1243039, 2.33181, -0.04081275, -0.185814, 2.48685, -0.4595263, -0.08571675, 2.334121, -0.05612391, -0.08729525, 2.526357
23, 2, 4, 63562372723282, 0, 1, 75882304819, -0.67511031020911, 2.60326, 138.251.207.136, 0, 100, -0.326685, -0.902445, 2.476831, -0.06029667, -0.8822935, 2.410485, -0.4822388, 0.1609929, 2.369764, -0.1195385, 0.1692255, 2.592475, -0.3006818, -0.9562047, 2.394553, 0.02811718, -0.9289635, 2.323761, -0.4047089, -0.1591603, 2.28949, -0.03779235, -0.1284456, 2.515713, -0.3940089, -0.2330162, 2.282438, -0.03058277, -0.2161614, 2.503573, -0.2474299, 0.7046083, 2.371959, -0.343954, -0.131611, 2.404713, -0.2102409, -0.1145272, 2.489284, -0.3441998, -0.5674922, 2.455254, -0.08469531, -0.5479439, 2.417887, -0.2637999, 0.543151, 2.401821, -0.4354048, 0.4197687, 2.342484, -0.1357123, 0.4196827, 2.507752, -0.3077973, -0.1249815, 2.474854, -0.2913949, 0.2149311, 2.445214, -0.2725842, 0.4626418, 2.414593, -0.3955559, -0.2109723, 2.289665, 0.00225085, -0.1164149, 2.534885, -0.4443532, -0.07686002, 2.314201, -0.04579599, -0.05629967, 2.539486
23, 2, 4, 63562372723282, 1, 0, 2311387972864, -0.0435215226975119, 2.589224, 138.251.213.82, 0, 100, 0.4775569, -0.9210202, 2.649525, 0.6401795, -0.9159057, 2.634822, 0.3218004, 0.1319837, 2.668753, 0.7585352, 0.1070143, 2.653542, 0.4528165, -0.9620981, 2.533852, 0.6346408, -0.964982, 2.520608, 0.3316189, -0.1712998, 2.568072, 0.7425345, -0.1861787, 2.543241, 0.3234969, -0.2418494, 2.530388, 0.7552631, -0.2502434, 2.510115, 0.5738621, 0.67502, 2.619852, 0.4757427, -0.1333882, 2.61368, 0.6339384, -0.1335682, 2.601479, 0.4598328, -0.5903445, 2.635914, 0.6510665, -0.5770285, 2.628716, 0.548587, 0.5206283, 2.650021, 0.3751889, 0.3983611, 2.65578, 0.732748, 0.3808172, 2.636469, 0.5631774, -0.1354546, 2.646335, 0.5572817, 0.1976358, 2.654863, 0.5512546, 0.4412705, 2.653641, 0.383242, -0.154487, 2.543585, 0.6902765, -0.1782732, 2.514204, 0.313525, -0.1153506, 2.588311, 0.763384, -0.1336558, 2.563574
23, 2, 4, 63562372723282, 1, 1, 75882304819, -0.757098241056607, 2.117395, 138.251.207.136, 0, 100, 0.5016557, -0.9127572, 2.658314, 0.6884073, -0.8985461, 2.669113, 0.3124006, 0.09393071, 2.672097, 0.7664313, 0.1408009, 2.653047, 0.4894471, -0.9816689, 2.563074, 0.6804057, -0.9583961, 2.560385, 0.3331707, -0.1979733, 2.565176, 0.7664983, -0.1842467, 2.52998, 0.3346214, -0.2561987, 2.55043, 0.7646946, -0.2537356, 2.502616, 0.5222555, 0.6731072, 2.60833, 0.4694151, -0.1290499, 2.592018, 0.6011577, -0.1218602, 2.600283, 0.4818158, -0.5839736, 2.642035, 0.6758472, -0.5677819, 2.623944, 0.5569381, 0.5233453, 2.637783, 0.3566438, 0.3954189, 2.646096, 0.7078435, 0.3829502, 2.628848, 0.5187095, -0.1273797, 2.631516, 0.5352612, 0.2040605, 2.640991, 0.5505983, 0.4451879, 2.640784, 0.2956889, -0.1950337, 2.55546, 0.7290547, -0.1874792, 2.51233, 0.3193306, -0.1296418, 2.599487, 0.7768959, -0.1080129, 2.561373
23, 2, 4, 63562372723310, 0, 0, 2311388302820, 0.126803474253648, 2.443231, 138.251.213.82, 0, 100, -0.3467948, -0.9109634, 2.476931, -0.1274411, -0.9093435, 2.418437, -0.4869389, 0.1653168, 2.379766, -0.1026145, 0.1335378, 2.582156, -0.3565214, -0.9661427, 2.369903, -0.06464729, -0.9577907, 2.339734, -0.4230475, -0.1509862, 2.311327, -0.05156621, -0.1511269, 2.494951, -0.3982434, -0.2296425, 2.297719, -0.0499917, -0.212, 2.472387, -0.2025772, 0.7123874, 2.400021, -0.3179865, -0.1087203, 2.437433, -0.1803131, -0.103122, 2.484482, -0.3706024, -0.5449806, 2.439687, -0.1259178, -0.5362798, 2.418164, -0.2612305, 0.562986, 2.404835, -0.4044104, 0.4261502, 2.36961, -0.1176824, 0.4263257, 2.508001, -0.2534395, -0.1074876, 2.500747, -0.2584013, 0.2332845, 2.46184, -0.2608157, 0.4821558, 2.421712, -0.3773456, -0.1104796, 2.326334, -0.03972962, -0.2070282, 2.481857, -0.450486, -0.08531097, 2.325145, -0.05055366, -0.08699328, 2.526834
23, 2, 4, 63562372723310, 0, 1, 75882635443, -0.67511031020911, 2.60326, 138.251.207.136, 0, 100, -0.3284155, -0.9038693, 2.476873, -0.03397189, -0.8815414, 2.3951, -0.4701053, 0.1632884, 2.357179, -0.1119767, 0.1689135, 2.591731, -0.3004744, -0.9554948, 2.394287, 0.04937315, -0.933241, 2.308822, -0.3928637, -0.1595218, 2.278084, -0.03007972, -0.1319918, 2.515899, -0.3858082, -0.2332242, 2.277232, -0.02195913, -0.215822, 2.505425, -0.2345049, 0.7016063, 2.362622, -0.3340917, -0.1323742, 2.400887, -0.2047423, -0.1149222, 2.489842, -0.3414816, -0.56591, 2.454968, -0.07174413, -0.5517107, 2.415649, -0.2533675, 0.5387578, 2.395053, -0.4232617, 0.4204948, 2.332545, -0.1269243, 0.4195782, 2.503499, -0.2999268, -0.1255946, 2.473506, -0.2819309, 0.2123169, 2.440311, -0.2623778, 0.4586897, 2.408168, -0.379699, -0.2239075, 2.289413, 0.0113208, -0.1329791, 2.531441, -0.4304063, -0.07755396, 2.299852, -0.040392, -0.05690128, 2.541555
23, 2, 4, 63562372723310, 1, 0, 2311388302820, -0.0435215226975119, 2.589224, 138.251.213.82, 0, 100, 0.4777287, -0.9213579, 2.649326, 0.6399589, -0.9158578, 2.634716, 0.3217835, 0.1319376, 2.668769, 0.758384, 0.1063901, 2.653417, 0.4526965, -0.9621381, 2.532995, 0.6345531, -0.9649286, 2.520556, 0.3312799, -0.1713877, 2.566622, 0.7415835, -0.184652, 2.540623, 0.3218143, -0.2432321, 2.535841, 0.759341, -0.2499698, 2.512282, 0.5736107, 0.6749711, 2.619769, 0.4756307, -0.1334457, 2.613691, 0.6337825, -0.1335325, 2.601477, 0.4597328, -0.5903663, 2.635782, 0.6509978, -0.5769948, 2.62873, 0.5484203, 0.5205857, 2.650132, 0.3748477, 0.3982748, 2.656028, 0.7325863, 0.380706, 2.636409, 0.563044, -0.1354685, 2.646343, 0.5571262, 0.1976083, 2.654924, 0.5510892, 0.4412316, 2.65374, 0.3814557, -0.1586405, 2.540959, 0.6897238, -0.194757, 2.514031, 0.3134502, -0.1153724, 2.588384, 0.7631786, -0.133813, 2.563427
23, 2, 4, 63562372723310, 1, 1, 75882635443, -0.757098241056607, 2.117395, 138.251.207.136, 0, 100, 0.5017508, -0.9125957, 2.65836, 0.6884649, -0.8985775, 2.669269, 0.3120567, 0.09401052, 2.672495, 0.7663199, 0.1407658, 2.653095, 0.4903263, -0.9816715, 2.562995, 0.6800495, -0.958037, 2.560272, 0.3313531, -0.1989914, 2.565944, 0.7663477, -0.1840546, 2.530231, 0.3416863, -0.2548217, 2.543813, 0.7641215, -0.2536078, 2.502689, 0.5219291, 0.6731261, 2.608449, 0.4692494, -0.1289977, 2.592158, 0.6009897, -0.1218087, 2.600334, 0.4816822, -0.5835304, 2.642004, 0.6757905, -0.5677472, 2.62397, 0.5568826, 0.5233703, 2.637844, 0.3565742, 0.3958142, 2.646468, 0.7076996, 0.3829493, 2.62892, 0.5185256, -0.1273248, 2.63162, 0.5351455, 0.2041001, 2.641079, 0.5505292, 0.4452164, 2.640852, 0.2886676, -0.1924347, 2.563802, 0.7281508, -0.1858658, 2.513366, 0.3192345, -0.129523, 2.599747, 0.7767526, -0.1082046, 2.561347
23, 2, 4, 63562372723345, 0, 0, 2311388643697, 0.126803474253648, 2.443231, 138.251.213.82, 0, 100, -0.3468839, -0.9106962, 2.477153, -0.1074944, -0.9123667, 2.405468, -0.4796109, 0.1652899, 2.370248, -0.09787318, 0.1314544, 2.582666, -0.3564827, -0.966095, 2.369875, -0.04416859, -0.9533689, 2.324317, -0.4125909, -0.1514484, 2.302459, -0.04632215, -0.1373868, 2.499357, -0.3862522, -0.2312228, 2.289857, -0.04610096, -0.2200251, 2.465954, -0.1894747, 0.7104945, 2.391698, -0.3088467, -0.1100115, 2.434353, -0.1736167, -0.1035792, 2.48497, -0.3673953, -0.5426651, 2.4383, -0.1101783, -0.5321811, 2.413431, -0.2521451, 0.5625647, 2.398212, -0.3934197, 0.4259563, 2.359908, -0.109515, 0.4253849, 2.505036, -0.2453732, -0.1083949, 2.499579, -0.249503, 0.2326221, 2.457152, -0.2517379, 0.4816788, 2.415485, -0.3738893, -0.1233558, 2.293056, -0.02430695, -0.1648331, 2.493696, -0.4402139, -0.08447421, 2.315224, -0.03866054, -0.08734478, 2.527777
23, 2, 4, 63562372723345, 0, 1, 75882974822, -0.67511031020911, 2.60326, 138.251.207.136, 0, 100, -0.3257472, -0.8965698, 2.484115, -0.01967229, -0.8758402, 2.38587, -0.4572739, 0.1635099, 2.341752, -0.1054899, 0.1689645, 2.589242, -0.303166, -0.9546766, 2.396721, 0.06874534, -0.9230093, 2.299884, -0.37932, -0.1585727, 2.265152, -0.01966099, -0.1363747, 2.51309, -0.3693464, -0.2313435, 2.26259, -0.008979663, -0.219376, 2.502579, -0.2180024, 0.6990522, 2.352144, -0.3208721, -0.1336409, 2.395042, -0.1946959, -0.1156364, 2.489122, -0.3359965, -0.5646522, 2.453682, -0.05832413, -0.5522646, 2.411499, -0.2430477, 0.5361198, 2.386918, -0.4095177, 0.4178598, 2.320808, -0.1163148, 0.418433, 2.497924, -0.2879274, -0.1266302, 2.470253, -0.2707947, 0.2102826, 2.433949, -0.2518779, 0.4561929, 2.400414, -0.3652908, -0.2234562, 2.274391, 0.02984381, -0.1518426, 2.521959, -0.4179012, -0.0782249, 2.28825, -0.03412616, -0.05773226, 2.541622
23, 2, 4, 63562372723345, 1, 0, 2311388643697, -0.0435215226975119, 2.589224, 138.251.213.82, 0, 100, 0.4762746, -0.9221503, 2.64897, 0.6400254, -0.9158303, 2.634655, 0.3218073, 0.1319482, 2.668891, 0.758273, 0.106442, 2.653368, 0.4527549, -0.9619489, 2.532674, 0.6342589, -0.9650552, 2.520283, 0.33106, -0.1710006, 2.567828, 0.741855, -0.1852279, 2.541589, 0.323702, -0.2415359, 2.532067, 0.7563455, -0.2495428, 2.508641, 0.5734385, 0.674993, 2.619763, 0.4755154, -0.1334658, 2.613574, 0.6337558, -0.1335172, 2.601468, 0.459703, -0.5904272, 2.635861, 0.6508541, -0.5769771, 2.628749, 0.548217, 0.5206451, 2.650244, 0.3747514, 0.3982185, 2.655951, 0.7323422, 0.3806238, 2.636345, 0.5629805, -0.1354637, 2.646298, 0.5570124, 0.1976322, 2.65494, 0.5509102, 0.4412805, 2.653824, 0.3819115, -0.1578856, 2.541253, 0.6902929, -0.1950932, 2.513033, 0.3134106, -0.1155952, 2.588491, 0.7630995, -0.1337997, 2.563435
23, 2, 4, 63562372723345, 1, 1, 75882974822, -0.757098241056607, 2.117395, 138.251.207.136, 0, 100, 0.5014766, -0.9129806, 2.658318, 0.6884567, -0.8985149, 2.669336, 0.3117983, 0.0939659, 2.672829, 0.7661557, 0.1407845, 2.65311, 0.4916539, -0.9824975, 2.562889, 0.6799829, -0.9580232, 2.5604, 0.3308546, -0.1989044, 2.566546, 0.7662554, -0.1842962, 2.530351, 0.3406978, -0.2558746, 2.542435, 0.7624997, -0.2540696, 2.503722, 0.521693, 0.6731787, 2.60857, 0.4690041, -0.1290079, 2.592385, 0.6008542, -0.1217487, 2.600329, 0.4816216, -0.5838808, 2.642262, 0.6758614, -0.5676297, 2.623827, 0.5568327, 0.5233537, 2.637899, 0.3565072, 0.3960603, 2.646726, 0.7075545, 0.3828623, 2.62891, 0.5183372, -0.127292, 2.631713, 0.5350343, 0.204102, 2.641157, 0.5504661, 0.4452034, 2.640913, 0.287717, -0.1971665, 2.561275, 0.7287908, -0.1873843, 2.51266, 0.3190573, -0.1296036, 2.600209, 0.7767156, -0.1081735, 2.561356
23, 2, 4, 63562372723372, 0, 0, 2311388972782, 0.126803474253648, 2.443231, 138.251.213.82, 0, 100, -0.3472388, -0.9105369, 2.477638, -0.06843457, -0.9204453, 2.38099, -0.467657, 0.165795, 2.35749, -0.0904043, 0.1302193, 2.581571, -0.3471709, -0.9675196, 2.373968, -0.00904043, -0.9607406, 2.302783, -0.400386, -0.1526036, 2.288616, -0.03639865, -0.1380717, 2.502446, -0.3748175, -0.2310018, 2.281958, -0.03919704, -0.2242144, 2.44919, -0.1762782, 0.7080424, 2.38431, -0.2989061, -0.111325, 2.430754, -0.1638901, -0.1051683, 2.484488, -0.363573, -0.5415816, 2.436737, -0.09475628, -0.5349293, 2.412577, -0.2409815, 0.561565, 2.390292, -0.3837591, 0.4256442, 2.351888, -0.09984758, 0.4243034, 2.499389, -0.2352371, -0.1099329, 2.497475, -0.2388511, 0.2313738, 2.451716, -0.2407089, 0.4806228, 2.408166, -0.3662025, -0.1294491, 2.281645, -0.01638988, -0.1730692, 2.489375, -0.4263866, -0.08246921, 2.301213, -0.03411776, -0.09008597, 2.530751
23, 2, 4, 63562372723372, 0, 1, 75883304795, -0.67511031020911, 2.60326, 138.251.207.136, 0, 100, -0.3253891, -0.8936042, 2.487848, 0.01324525, -0.8773586, 2.370134, -0.4423374, 0.1615842, 2.329206, -0.09520552, 0.1637639, 2.58533, -0.3003056, -0.9525045, 2.397364, 0.1046374, -0.9194831, 2.282706, -0.3644683, -0.1638627, 2.252732, -0.01121397, -0.1394882, 2.509936, -0.3565815, -0.235587, 2.252984, -0.005026162, -0.2227341, 2.500919, -0.2049708, 0.6955763, 2.34374, -0.3094179, -0.1352996, 2.388081, -0.182832, -0.1180092, 2.485488, -0.3304014, -0.5620486, 2.450113, -0.04449448, -0.5557883, 2.407993, -0.2279559, 0.5338526, 2.379125, -0.3977581, 0.4156833, 2.311034, -0.1062499, 0.4168361, 2.493663, -0.2760618, -0.1287253, 2.464793, -0.257323, 0.2079806, 2.426954, -0.2372021, 0.4539121, 2.392785, -0.3806013, -0.1959305, 2.230155, 0.0325546, -0.1438166, 2.512776, -0.4046123, -0.08024839, 2.276411, -0.02657625, -0.0595025, 2.540365
23, 2, 4, 63562372723372, 1, 0, 2311388972782, -0.0435215226975119, 2.589224, 138.251.213.82, 0, 100, 0.4763289, -0.9224154, 2.649787, 0.6401157, -0.915779, 2.634683, 0.3217649, 0.1318855, 2.669016, 0.7582156, 0.1064295, 2.653334, 0.4529968, -0.9615387, 2.532933, 0.6340864, -0.9653795, 2.520892, 0.3315521, -0.171037, 2.567138, 0.7419071, -0.1852086, 2.541859, 0.3228985, -0.2432808, 2.533919, 0.7565802, -0.2488388, 2.508386, 0.5733241, 0.6749731, 2.619709, 0.4753556, -0.1334746, 2.613731, 0.6335335, -0.1334452, 2.60148, 0.4595973, -0.5903022, 2.635846, 0.6508002, -0.5769489, 2.62876, 0.5481058, 0.5204753, 2.650217, 0.374259, 0.3983949, 2.656497, 0.732196, 0.3805928, 2.6363, 0.5627931, -0.1354347, 2.646381, 0.5568814, 0.1975719, 2.65497, 0.5507959, 0.4411454, 2.653814, 0.3827364, -0.1584508, 2.541063, 0.6899294, -0.1836087, 2.512963, 0.3133441, -0.115559, 2.588553, 0.7630582, -0.133812, 2.563441
23, 2, 4, 63562372723372, 1, 1, 75883304795, -0.757098241056607, 2.117395, 138.251.207.136, 0, 100, 0.5014235, -0.9130859, 2.658363, 0.6883343, -0.8989412, 2.669383, 0.3115159, 0.09380205, 2.673084, 0.7660856, 0.1407015, 2.653049, 0.4892771, -0.9840088, 2.565839, 0.6800105, -0.9584172, 2.560383, 0.3315591, -0.1986121, 2.566515, 0.766195, -0.1844803, 2.530138, 0.335622, -0.2546906, 2.543522, 0.7640748, -0.2540354, 2.502606, 0.5215407, 0.6732167, 2.608596, 0.4687121, -0.1289585, 2.592627, 0.6007148, -0.1217267, 2.600348, 0.4816158, -0.5835562, 2.642296, 0.6758578, -0.5676332, 2.623817, 0.5567289, 0.5234371, 2.637936, 0.3564852, 0.3960857, 2.646923, 0.7074467, 0.3829525, 2.628998, 0.5181136, -0.127257, 2.631831, 0.5348733, 0.2041671, 2.641234, 0.5503491, 0.4452831, 2.64096, 0.2931687, -0.1927983, 2.557591, 0.7289599, -0.1880559, 2.512242, 0.3190369, -0.1297333, 2.600348, 0.7765589, -0.1083497, 2.561308
23, 2, 4, 63562372723412, 0, 0, 2311389643643, 0.126803474253648, 2.443231, 138.251.213.82, 0, 100, -0.3472224, -0.9096136, 2.477367, -0.00983344, -0.9149978, 2.348742, -0.4367268, 0.1575171, 2.331945, -0.066489, 0.1563585, 2.576828, -0.3483461, -0.9666396, 2.374146, 0.05484009, -0.9462891, 2.261719, -0.3737212, -0.1577993, 2.261977, -0.01715189, -0.1393259, 2.497097, -0.3440341, -0.2348922, 2.257677, -0.01480588, -0.2290876, 2.454023, -0.1328488, 0.6979682, 2.361013, -0.2676758, -0.1161773, 2.419426, -0.1363876, -0.1090767, 2.476666, -0.3490664, -0.5362673, 2.428811, -0.05356345, -0.5365169, 2.404883, -0.2074279, 0.5574092, 2.374024, -0.3430767, 0.4229816, 2.324867, -0.07514893, 0.4197432, 2.487499, -0.2052305, -0.1144443, 2.487831, -0.2068786, 0.2270762, 2.438142, -0.2075134, 0.4764431, 2.392519, -0.3400632, -0.1539352, 2.227526, 0.003718287, -0.1683991, 2.493408, -0.3937499, -0.08142336, 2.271489, -0.0259998, -0.08097637, 2.525829
23, 2, 4, 63562372723412, 0, 1, 75883635437, -0.67511031020911, 2.60326, 138.251.207.136, 0, 100, -0.3248194, -0.8934543, 2.488328, 0.03066045, -0.876985, 2.366257, -0.4244651, 0.1522582, 2.310156, -0.08730336, 0.1614542, 2.580972, -0.300992, -0.9523993, 2.399493, 0.1200463, -0.917739, 2.275633, -0.351739, -0.1661977, 2.2393, -0.0006172955, -0.1431076, 2.504217, -0.3393418, -0.2343548, 2.233766, 0.005512118, -0.2280429, 2.494528, -0.1857896, 0.6917669, 2.333747, -0.2960333, -0.1365986, 2.380789, -0.1693289, -0.1196195, 2.481377, -0.2333344, -0.5665237, 2.430975, -0.0307804, -0.5574399, 2.403415, -0.2120307, 0.5301688, 2.369968, -0.3757204, 0.4157508, 2.296642, -0.09317902, 0.4146795, 2.487643, -0.2625706, -0.1302152, 2.459081, -0.2427243, 0.2054159, 2.419444, -0.221618, 0.4505197, 2.384039, -0.3802627, -0.187645, 2.220278, 0.04251459, -0.1403892, 2.508857, -0.3892623, -0.08614521, 2.262661, -0.01547249, -0.06048025, 2.537054
23, 2, 4, 63562372723412, 1, 0, 2311389643643, -0.0435215226975119, 2.589224, 138.251.213.82, 0, 100, 0.4760154, -0.9229249, 2.650202, 0.6406695, -0.915578, 2.635256, 0.3215237, 0.132398, 2.668831, 0.7581859, 0.1064308, 2.653365, 0.4529906, -0.9614285, 2.532843, 0.6340064, -0.9653995, 2.520831, 0.3312301, -0.1712733, 2.568056, 0.7426098, -0.1866998, 2.543232, 0.3232735, -0.2435523, 2.536761, 0.7527034, -0.2494617, 2.509385, 0.5729733, 0.6746233, 2.619907, 0.4752764, -0.133525, 2.613782, 0.6334595, -0.1334891, 2.601523, 0.4595076, -0.5906914, 2.635821, 0.6506953, -0.5768553, 2.628777, 0.5479439, 0.5204436, 2.650311, 0.3742234, 0.3983508, 2.656408, 0.7320916, 0.3805901, 2.636515, 0.5627085, -0.1354848, 2.646432, 0.5567486, 0.1975264, 2.655052, 0.5506394, 0.4411092, 2.653908, 0.3820552, -0.1663318, 2.537294, 0.6901235, -0.1807422, 2.513643, 0.3132823, -0.1156233, 2.588527, 0.7629321, -0.1339396, 2.563586
23, 2, 4, 63562372723412, 1, 1, 75883635437, -0.757098241056607, 2.117395, 138.251.207.136, 0, 100, 0.5013936, -0.9129936, 2.65842, 0.6884552, -0.8989229, 2.669281, 0.3113467, 0.09359403, 2.673385, 0.7660097, 0.1407842, 2.653044, 0.4880215, -0.9847584, 2.567678, 0.6796557, -0.9582103, 2.560229, 0.3334324, -0.1989552, 2.56615, 0.7658575, -0.1846455, 2.530349, 0.3414991, -0.2548579, 2.54201, 0.7641599, -0.253822, 2.501788, 0.5213152, 0.6732786, 2.608678, 0.4686543, -0.1289404, 2.59269, 0.6006794, -0.121631, 2.600323, 0.4814988, -0.5832334, 2.642456, 0.6771562, -0.5635692, 2.622523, 0.5565366, 0.5235564, 2.638158, 0.3564997, 0.3960829, 2.646951, 0.7072769, 0.382966, 2.629025, 0.5180694, -0.12721, 2.631853, 0.5347639, 0.2042494, 2.641337, 0.5501783, 0.4453935, 2.641149, 0.2947285, -0.1924223, 2.556251, 0.7285764, -0.1872643, 2.5125, 0.3190736, -0.1299482, 2.600679, 0.7763795, -0.1087616, 2.561143
23, 2, 4, 63562372723461, 0, 0, 2311389972660, 0.126803474253648, 2.443231, 138.251.213.82, 0, 100, -0.3468767, -0.9087747, 2.477404, 0.004675746, -0.9223794, 2.345344, -0.4247805, 0.1637519, 2.321203, -0.05962658, 0.1618334, 2.572086, -0.3494493, -0.966195, 2.373656, 0.06274495, -0.9478725, 2.260135, -0.3613261, -0.1549651, 2.250198, -0.005493581, -0.1398746, 2.492357, -0.3346103, -0.2269852, 2.231164, 0.0007761419, -0.2308374, 2.460855, -0.1267022, 0.696949, 2.358828, -0.2603607, -0.117512, 2.414137, -0.1275618, -0.1126285, 2.472798, -0.3427661, -0.5375448, 2.424283, -0.04613918, -0.5377531, 2.403047, -0.1970238, 0.5561287, 2.367961, -0.3379928, 0.4221298, 2.322064, -0.06336737, 0.4155572, 2.480031, -0.1971658, -0.1168783, 2.483268, -0.19773, 0.2252166, 2.432781, -0.1974255, 0.4750177, 2.386628, -0.3264002, -0.1286104, 2.28556, 0.01842642, -0.1868677, 2.479741, -0.3881184, -0.07995948, 2.267011, -0.0173147, -0.08552133, 2.519157
23, 2, 4, 63562372723461, 0, 1, 75883974749, -0.67511031020911, 2.60326, 138.251.207.136, 0, 100, -0.3217489, -0.8941125, 2.490509, 0.04782152, -0.8787432, 2.357193, -0.4157671, 0.1506127, 2.301596, -0.07414672, 0.1553943, 2.574118, -0.3007024, -0.9523692, 2.399526, 0.1373844, -0.9215114, 2.268726, -0.3363179, -0.1666409, 2.227096, 0.01249966, -0.143486, 2.500037, -0.3274091, -0.2330957, 2.223567, 0.02670297, -0.2276377, 2.488931, -0.1703825, 0.6898746, 2.326926, -0.2811871, -0.1372757, 2.371608, -0.1572353, -0.1205652, 2.476392, -0.2272249, -0.5654408, 2.427883, -0.01696534, -0.5566243, 2.398293, -0.1950308, 0.5284879, 2.362082, -0.3583844, 0.4121015, 2.285463, -0.07919869, 0.4141074, 2.482177, -0.2490785, -0.1310643, 2.452094, -0.2274841, 0.2041299, 2.411889, -0.2050535, 0.4489394, 2.376224, -0.3536972, -0.184248, 2.201757, 0.05892608, -0.1719677, 2.504804, -0.3707766, -0.08685265, 2.247754, -0.002352208, -0.06509084, 2.533001
23, 2, 4, 63562372723461, 1, 0, 2311389972660, -0.0435215226975119, 2.589224, 138.251.213.82, 0, 100, 0.4772768, -0.9240654, 2.650036, 0.6409487, -0.915445, 2.634868, 0.3215295, 0.1323711, 2.668841, 0.7581276, 0.1063984, 2.653405, 0.4525095, -0.9616945, 2.532093, 0.6338995, -0.9657591, 2.519746, 0.3304844, -0.1707899, 2.566612, 0.7410417, -0.1857199, 2.541932, 0.323851, -0.2434265, 2.532728, 0.75662, -0.2494817, 2.508568, 0.5728068, 0.6744395, 2.619823, 0.4752506, -0.1335408, 2.613788, 0.6334166, -0.133535, 2.601532, 0.4594904, -0.5907733, 2.63581, 0.6507028, -0.5771378, 2.628798, 0.5478454, 0.5204688, 2.650383, 0.3741184, 0.3983894, 2.656413, 0.7320965, 0.3806024, 2.636685, 0.5626705, -0.1355157, 2.646441, 0.5566816, 0.1975171, 2.65509, 0.5505487, 0.4411241, 2.65397, 0.3813713, -0.1766073, 2.533518, 0.6889484, -0.1962279, 2.514647, 0.3131737, -0.1156937, 2.588497, 0.7627214, -0.1346202, 2.563351
