Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
10, 2, 1, 63562205659006, 0, 0, 640755940856, -0.0513441560506407, 2.407339, 138.251.213.82, 0, 100, 0.2897834, -0.9473121, 2.429046, 0.5343723, -0.9520301, 2.433945, 0.2041681, 0.006458491, 2.463467, 0.6472254, 0.004887134, 2.485206, 0.2737994, -1.008144, 2.320235, 0.5389453, -1.010314, 2.33061, 0.2047674, -0.2355324, 2.31834, 0.6916645, -0.2445181, 2.372986, 0.2081234, -0.3023621, 2.290727, 0.6946821, -0.3124288, 2.355751, 0.4411475, 0.5111002, 2.41563, 0.3381713, -0.2461682, 2.412116, 0.4885617, -0.2462256, 2.395871, 0.2972018, -0.6338007, 2.4229, 0.5289221, -0.6109952, 2.40746, 0.4129387, 0.3629904, 2.435882, 0.2470526, 0.2514498, 2.450452, 0.5799451, 0.2314954, 2.426639, 0.4195524, -0.2498938, 2.440559, 0.4171957, 0.06108579, 2.445031, 0.4144462, 0.2887567, 2.440568, 0.2216995, -0.225433, 2.276906, 0.6562627, -0.2538207, 2.350857, 0.1951978, -0.1840698, 2.356949, 0.6914602, -0.1879119, 2.403992
10, 2, 1, 63562205659006, 0, 1, 304174962536, -1.26005376075872, 2.462406, 138.251.207.136, 0, 100, 0.4144929, -1.088206, 2.466532, 0.6342617, -1.072414, 2.441985, 0.0005235374, 0.3190657, 2.38074, 0.7043075, -0.09740011, 2.40339, 0.3905742, -1.148279, 2.398648, 0.6294598, -1.136573, 2.347353, 0.07877287, 0.009712189, 2.366748, 0.7294695, -0.3871269, 2.292489, 0.1018796, 0.007960945, 2.367699, 0.7044289, -0.4453518, 2.294492, 0.376234, 0.3659299, 2.329005, 0.4208645, -0.3341786, 2.350139, 0.486156, -0.3213797, 2.366134, 0.3477235, -0.7220087, 2.419307, 0.5976284, -0.7121571, 2.392845, 0.4485067, 0.2608545, 2.371615, 0.1123698, 0.1766216, 2.407691, 0.5860235, 0.1161871, 2.383038, 0.4218859, -0.3294469, 2.374499, 0.4301313, -0.02952851, 2.375396, 0.4420325, 0.1896009, 2.373461, 0.03328162, 0.007924527, 2.334785, 0.7320854, -0.3863643, 2.257645, 0.09501457, 0.06848186, 2.368826, 0.7279958, -0.3196996, 2.324164
10, 2, 1, 63562205659040, 0, 0, 640756599932, -0.0513441560506407, 2.407339, 138.251.213.82, 0, 100, 0.2899513, -0.9466866, 2.429738, 0.5349472, -0.95447, 2.433315, 0.2071232, 0.004526287, 2.458662, 0.6487079, 0.005886793, 2.486735, 0.2742576, -1.008669, 2.317481, 0.5366892, -1.012389, 2.329585, 0.217749, -0.2360573, 2.314698, 0.6924441, -0.2420773, 2.374463, 0.2232724, -0.302529, 2.287418, 0.6900929, -0.3153999, 2.352275, 0.4420318, 0.511272, 2.41593, 0.339531, -0.2463585, 2.411035, 0.4896588, -0.2462921, 2.395845, 0.2973915, -0.6343179, 2.422825, 0.5305997, -0.618641, 2.409676, 0.4130095, 0.3630814, 2.436048, 0.2471334, 0.2512994, 2.449757, 0.580422, 0.2321742, 2.428104, 0.4207629, -0.2500185, 2.440054, 0.4176053, 0.06110007, 2.444978, 0.4145593, 0.2888227, 2.440661, 0.2403357, -0.2242547, 2.273043, 0.6585386, -0.2339982, 2.367131, 0.2046475, -0.1852221, 2.349213, 0.6931854, -0.1856715, 2.402356
10, 2, 1, 63562205659040, 0, 1, 304174962536, -1.26005376075872, 2.462406, 138.251.207.136, 0, 100, 0.4144929, -1.088206, 2.466532, 0.6342617, -1.072414, 2.441985, 0.0005235374, 0.3190657, 2.38074, 0.7043075, -0.09740011, 2.40339, 0.3905742, -1.148279, 2.398648, 0.6294598, -1.136573, 2.347353, 0.07877287, 0.009712189, 2.366748, 0.7294695, -0.3871269, 2.292489, 0.1018796, 0.007960945, 2.367699, 0.7044289, -0.4453518, 2.294492, 0.376234, 0.3659299, 2.329005, 0.4208645, -0.3341786, 2.350139, 0.486156, -0.3213797, 2.366134, 0.3477235, -0.7220087, 2.419307, 0.5976284, -0.7121571, 2.392845, 0.4485067, 0.2608545, 2.371615, 0.1123698, 0.1766216, 2.407691, 0.5860235, 0.1161871, 2.383038, 0.4218859, -0.3294469, 2.374499, 0.4301313, -0.02952851, 2.375396, 0.4420325, 0.1896009, 2.373461, 0.03328162, 0.007924527, 2.334785, 0.7320854, -0.3863643, 2.257645, 0.09501457, 0.06848186, 2.368826, 0.7279958, -0.3196996, 2.324164
10, 2, 1, 63562205659083, 0, 0, 640756599932, -0.0513441560506407, 2.407339, 138.251.213.82, 0, 100, 0.2899513, -0.9466866, 2.429738, 0.5349472, -0.95447, 2.433315, 0.2071232, 0.004526287, 2.458662, 0.6487079, 0.005886793, 2.486735, 0.2742576, -1.008669, 2.317481, 0.5366892, -1.012389, 2.329585, 0.217749, -0.2360573, 2.314698, 0.6924441, -0.2420773, 2.374463, 0.2232724, -0.302529, 2.287418, 0.6900929, -0.3153999, 2.352275, 0.4420318, 0.511272, 2.41593, 0.339531, -0.2463585, 2.411035, 0.4896588, -0.2462921, 2.395845, 0.2973915, -0.6343179, 2.422825, 0.5305997, -0.618641, 2.409676, 0.4130095, 0.3630814, 2.436048, 0.2471334, 0.2512994, 2.449757, 0.580422, 0.2321742, 2.428104, 0.4207629, -0.2500185, 2.440054, 0.4176053, 0.06110007, 2.444978, 0.4145593, 0.2888227, 2.440661, 0.2403357, -0.2242547, 2.273043, 0.6585386, -0.2339982, 2.367131, 0.2046475, -0.1852221, 2.349213, 0.6931854, -0.1856715, 2.402356
10, 2, 1, 63562205659083, 0, 1, 304175632505, -1.26005376075872, 2.462406, 138.251.207.136, 0, 100, 0.4141845, -1.088655, 2.466452, 0.6343247, -1.072915, 2.442101, 0.001045346, 0.3189262, 2.381027, 0.7056329, -0.0955518, 2.405714, 0.3883656, -1.149829, 2.39747, 0.6294234, -1.13664, 2.347192, 0.07627231, 0.01320633, 2.363297, 0.7317775, -0.3864316, 2.299064, 0.09938413, 0.01144281, 2.364262, 0.7122273, -0.4444117, 2.298926, 0.3772435, 0.3664411, 2.328664, 0.4184138, -0.3338503, 2.350747, 0.4853289, -0.3212941, 2.366494, 0.3474965, -0.7224275, 2.419374, 0.5979398, -0.7127235, 2.393299, 0.4490319, 0.2607143, 2.371907, 0.1128936, 0.1764815, 2.40798, 0.5867428, 0.1163264, 2.384397, 0.4202935, -0.3293274, 2.374998, 0.429687, -0.02959876, 2.375761, 0.4422883, 0.1894829, 2.373755, 0.03079295, 0.01139021, 2.331367, 0.6961539, -0.369366, 2.288894, 0.09894499, 0.0695456, 2.368963, 0.7293216, -0.3191268, 2.32436
10, 2, 1, 63562205659138, 0, 0, 640756940784, -0.0513441560506407, 2.407339, 138.251.213.82, 0, 100, 0.2899141, -0.9464848, 2.429629, 0.5342093, -0.9510547, 2.432854, 0.2077602, 0.004049212, 2.457065, 0.6489165, 0.006380558, 2.487455, 0.2746045, -1.008399, 2.318474, 0.5369601, -1.011866, 2.329865, 0.2207295, -0.2351373, 2.31632, 0.6934499, -0.2406261, 2.378357, 0.2233626, -0.3010224, 2.288419, 0.6937684, -0.3120931, 2.358342, 0.4426714, 0.5113224, 2.416138, 0.3403292, -0.2464307, 2.410233, 0.4903773, -0.2463197, 2.395768, 0.2975611, -0.6338761, 2.422461, 0.5304553, -0.6142313, 2.40893, 0.4130105, 0.3630873, 2.436104, 0.2472709, 0.250888, 2.448634, 0.5807218, 0.2322069, 2.428752, 0.42153, -0.2500719, 2.439645, 0.4178276, 0.06108454, 2.444909, 0.4145803, 0.2888241, 2.440686, 0.2468295, -0.227875, 2.276546, 0.659725, -0.2358745, 2.369435, 0.2079396, -0.185262, 2.346631, 0.6936989, -0.1848029, 2.402297
10, 2, 1, 63562205659138, 0, 1, 304175962487, -1.26005376075872, 2.462406, 138.251.207.136, 0, 100, 0.4128963, -1.088572, 2.467256, 0.6343678, -1.072384, 2.442049, 0.001341403, 0.3187858, 2.38106, 0.7063141, -0.09487307, 2.407068, 0.3913328, -1.148101, 2.397447, 0.6294249, -1.136625, 2.347207, 0.07750174, 0.01313257, 2.362788, 0.734796, -0.3873454, 2.304175, 0.1006136, 0.01136896, 2.363753, 0.715461, -0.444186, 2.303371, 0.37747, 0.3663969, 2.328449, 0.4181108, -0.3336767, 2.350472, 0.4854906, -0.3211305, 2.366297, 0.3460899, -0.7224451, 2.419604, 0.5981355, -0.7126807, 2.393346, 0.449329, 0.2605729, 2.371942, 0.1131901, 0.1763402, 2.408015, 0.586936, 0.116508, 2.385066, 0.4202386, -0.3292132, 2.374821, 0.4297047, -0.02960461, 2.375751, 0.4424759, 0.1893857, 2.37378, 0.03197297, 0.01100457, 2.331621, 0.6753389, -0.3568778, 2.302813, 0.09972665, 0.06957409, 2.369191, 0.7304902, -0.3189819, 2.32531
10, 2, 1, 63562205659180, 0, 0, 640757940705, -0.0513441560506407, 2.407339, 138.251.213.82, 0, 100, 0.2901976, -0.9454205, 2.429046, 0.5342873, -0.9528991, 2.434535, 0.2085802, 0.003299922, 2.456162, 0.6502527, 0.007282853, 2.490824, 0.2746026, -1.008395, 2.318472, 0.5370439, -1.011938, 2.331215, 0.2204141, -0.2422729, 2.330853, 0.6981289, -0.2442392, 2.391418, 0.2206178, -0.3062866, 2.30512, 0.6983774, -0.3167387, 2.372438, 0.4445633, 0.5114396, 2.416423, 0.3415741, -0.2467279, 2.409128, 0.4915991, -0.2464465, 2.395651, 0.297631, -0.6344818, 2.422778, 0.5303426, -0.6155402, 2.409893, 0.413221, 0.3632196, 2.436163, 0.2477657, 0.2503032, 2.447168, 0.5813331, 0.2322816, 2.430434, 0.4227971, -0.2502868, 2.439035, 0.4185705, 0.06109288, 2.444647, 0.414882, 0.2889304, 2.44068, 0.2513126, -0.2454205, 2.301741, 0.6638252, -0.2459914, 2.375715, 0.2109453, -0.1888655, 2.348246, 0.6962164, -0.1843462, 2.407609
10, 2, 1, 63562205659180, 0, 1, 304176303227, -1.26005376075872, 2.462406, 138.251.207.136, 0, 100, 0.4128658, -1.08855, 2.467289, 0.6344844, -1.072318, 2.441956, 0.00141257, 0.3186949, 2.381101, 0.7073246, -0.0944472, 2.408358, 0.3910025, -1.147252, 2.398311, 0.629418, -1.136595, 2.347203, 0.08164957, 0.01151565, 2.365231, 0.7386702, -0.3902586, 2.309987, 0.1047561, 0.009757102, 2.366183, 0.7175008, -0.4483193, 2.311219, 0.378228, 0.365968, 2.327951, 0.4181508, -0.3335253, 2.350088, 0.4865148, -0.3205694, 2.36563, 0.3460481, -0.722433, 2.419582, 0.5981634, -0.7126765, 2.39338, 0.4494007, 0.260481, 2.371984, 0.1132616, 0.1762487, 2.408056, 0.5873582, 0.1164609, 2.385661, 0.4205857, -0.3289416, 2.374344, 0.4297815, -0.029606, 2.375706, 0.4425416, 0.1893188, 2.373803, 0.03465074, 0.009282529, 2.33482, 0.660323, -0.3698318, 2.312339, 0.09999615, 0.06955165, 2.369346, 0.7325985, -0.3207747, 2.32804
10, 2, 1, 63562205659223, 0, 0, 640758269772, -0.0513441560506407, 2.407339, 138.251.213.82, 0, 100, 0.2904086, -0.9457341, 2.429335, 0.5343636, -0.9527544, 2.434587, 0.2087424, 0.003247976, 2.45628, 0.6514243, 0.006826848, 2.492786, 0.274316, -1.008863, 2.318247, 0.5370525, -1.011401, 2.330558, 0.2183116, -0.2462755, 2.342429, 0.7015229, -0.2450147, 2.399221, 0.2164252, -0.314164, 2.317818, 0.7013047, -0.3186342, 2.385486, 0.4455847, 0.5114961, 2.416467, 0.3417655, -0.2467619, 2.408955, 0.4918422, -0.2464944, 2.395848, 0.2976327, -0.6345149, 2.422794, 0.5304708, -0.6157727, 2.409975, 0.4135031, 0.3633013, 2.436285, 0.2479552, 0.2502366, 2.446697, 0.5815727, 0.232071, 2.431014, 0.4229773, -0.2503219, 2.439026, 0.4188542, 0.06109703, 2.444668, 0.4151682, 0.2889898, 2.44077, 0.2516583, -0.2487489, 2.316967, 0.6657698, -0.2207261, 2.398583, 0.2111023, -0.1938551, 2.353325, 0.6990239, -0.1854443, 2.412473
10, 2, 1, 63562205659223, 0, 1, 304176303227, -1.26005376075872, 2.462406, 138.251.207.136, 0, 100, 0.4128658, -1.08855, 2.467289, 0.6344844, -1.072318, 2.441956, 0.00141257, 0.3186949, 2.381101, 0.7073246, -0.0944472, 2.408358, 0.3910025, -1.147252, 2.398311, 0.629418, -1.136595, 2.347203, 0.08164957, 0.01151565, 2.365231, 0.7386702, -0.3902586, 2.309987, 0.1047561, 0.009757102, 2.366183, 0.7175008, -0.4483193, 2.311219, 0.378228, 0.365968, 2.327951, 0.4181508, -0.3335253, 2.350088, 0.4865148, -0.3205694, 2.36563, 0.3460481, -0.722433, 2.419582, 0.5981634, -0.7126765, 2.39338, 0.4494007, 0.260481, 2.371984, 0.1132616, 0.1762487, 2.408056, 0.5873582, 0.1164609, 2.385661, 0.4205857, -0.3289416, 2.374344, 0.4297815, -0.029606, 2.375706, 0.4425416, 0.1893188, 2.373803, 0.03465074, 0.009282529, 2.33482, 0.660323, -0.3698318, 2.312339, 0.09999615, 0.06955165, 2.369346, 0.7325985, -0.3207747, 2.32804
