Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
7, 1, 1, 63562201724289, 0, 1, 264819110000, -0.75161963098508, 2.096341, 138.251.207.136, 0, 100, 0.3607669, -0.9586045, 2.477867, 0.5581141, -0.9518628, 2.46305, 0.1758001, 0.084888, 2.459652, 0.621433, 0.1061531, 2.433891, 0.3431885, -1.037131, 2.408401, 0.5716569, -1.025694, 2.372319, 0.1984451, -0.2338834, 2.350834, 0.5985543, -0.2012048, 2.293693, 0.2067125, -0.3037655, 2.330077, 0.5910051, -0.2703535, 2.260508, 0.3408431, 0.6160862, 2.428025, 0.3220967, -0.202556, 2.396341, 0.4619381, -0.1933042, 2.405508, 0.339164, -0.6177995, 2.453816, 0.5419586, -0.6111821, 2.430292, 0.3847226, 0.4603223, 2.458315, 0.1925219, 0.3236802, 2.468735, 0.5471479, 0.330065, 2.438467, 0.3725674, -0.2011083, 2.434921, 0.3754103, 0.1358078, 2.453112, 0.3812724, 0.3808699, 2.45918, 0.1792034, -0.2096583, 2.327357, 0.6323811, -0.2194351, 2.269313, 0.1878732, -0.1429393, 2.384926, 0.611877, -0.1142707, 2.336159
7, 1, 1, 63562201724325, 0, 0, 601402853314, -0.0924162033596691, 2.398744, 138.251.213.82, 0, 100, 0.2994354, -0.9474607, 2.436368, 0.5079566, -0.9411531, 2.440541, 0.1901396, 0.0800408, 2.464698, 0.6202312, 0.07480471, 2.440564, 0.2856209, -0.9986771, 2.360181, 0.5191239, -0.9967045, 2.370846, 0.2075316, -0.2370924, 2.331534, 0.591529, -0.2294615, 2.30741, 0.2185669, -0.3084804, 2.308611, 0.5912018, -0.2987036, 2.288865, 0.4314001, 0.6210681, 2.455019, 0.3363721, -0.1779314, 2.412903, 0.4962703, -0.1801838, 2.398337, 0.3025807, -0.5939184, 2.415548, 0.5078866, -0.6028869, 2.416095, 0.4014584, 0.4551399, 2.477655, 0.231883, 0.3290556, 2.481034, 0.5883983, 0.3241005, 2.448622, 0.4231105, -0.1818959, 2.444163, 0.4132502, 0.1417632, 2.467988, 0.4047517, 0.3781754, 2.477717, 0.1586263, -0.2479647, 2.331233, 0.5427613, -0.2212124, 2.301183, 0.1941181, -0.152995, 2.365307, 0.6081034, -0.1557443, 2.33572
7, 1, 1, 63562201724325, 0, 1, 264819450740, -0.75161963098508, 2.096341, 138.251.207.136, 0, 100, 0.3606381, -0.9587996, 2.477796, 0.5583389, -0.9519793, 2.462047, 0.1760122, 0.08472081, 2.459102, 0.6213922, 0.1062694, 2.433645, 0.3433006, -1.037333, 2.408134, 0.5717072, -1.026475, 2.372348, 0.2004184, -0.2327753, 2.348628, 0.5987207, -0.2003996, 2.292804, 0.2102093, -0.3019533, 2.325894, 0.5891602, -0.270898, 2.261417, 0.3408523, 0.6160918, 2.427912, 0.3223305, -0.2027033, 2.395922, 0.4619712, -0.1933652, 2.405389, 0.3391399, -0.6176959, 2.453693, 0.5419891, -0.6112698, 2.430256, 0.3846655, 0.4603888, 2.45814, 0.1926297, 0.3235322, 2.468452, 0.5471151, 0.3300449, 2.438298, 0.3726841, -0.2012114, 2.434663, 0.3754211, 0.135805, 2.4529, 0.3812303, 0.3809202, 2.458996, 0.183674, -0.2241596, 2.320977, 0.6330976, -0.2300185, 2.263903, 0.1879638, -0.1431907, 2.384661, 0.6118851, -0.1141947, 2.336004
7, 1, 1, 63562201724368, 0, 0, 601403194166, -0.0924162033596691, 2.398744, 138.251.213.82, 0, 100, 0.2994451, -0.9474421, 2.436408, 0.5081616, -0.9409752, 2.440592, 0.1901608, 0.0799907, 2.464482, 0.6202899, 0.07474534, 2.440254, 0.2859908, -0.998242, 2.360094, 0.5188519, -0.9963754, 2.370451, 0.2083416, -0.2352784, 2.332312, 0.5936484, -0.2130822, 2.313009, 0.2170601, -0.307594, 2.307168, 0.5933777, -0.2915777, 2.284153, 0.4313831, 0.6210839, 2.454935, 0.336371, -0.1779562, 2.412891, 0.4962271, -0.1802125, 2.398268, 0.3026089, -0.5938446, 2.415576, 0.5079418, -0.6027575, 2.415932, 0.401531, 0.4551842, 2.477341, 0.2318606, 0.3290132, 2.480889, 0.5883414, 0.3240298, 2.448449, 0.4230894, -0.1819251, 2.444128, 0.4132566, 0.1417548, 2.467843, 0.4048051, 0.3782048, 2.477446, 0.1588776, -0.245022, 2.333504, 0.5407541, -0.2241591, 2.302184, 0.194475, -0.1528859, 2.364692, 0.6077573, -0.155871, 2.335617
7, 1, 1, 63562201724368, 0, 1, 264819780000, -0.75161963098508, 2.096341, 138.251.207.136, 0, 100, 0.3607961, -0.9586014, 2.47753, 0.5583411, -0.9520077, 2.462058, 0.1760319, 0.08449616, 2.458902, 0.6213967, 0.1062034, 2.433495, 0.343691, -1.035362, 2.403678, 0.5710621, -1.026691, 2.372667, 0.1995684, -0.2345418, 2.349035, 0.5987637, -0.201064, 2.292974, 0.2092482, -0.3029882, 2.324598, 0.5895593, -0.2702023, 2.259471, 0.3408501, 0.6160827, 2.427646, 0.3221416, -0.2026673, 2.395492, 0.4619933, -0.1933603, 2.405095, 0.3391185, -0.6176037, 2.453585, 0.5417016, -0.6118226, 2.430447, 0.3846729, 0.4604973, 2.458038, 0.1927012, 0.3232976, 2.468147, 0.5471051, 0.3300653, 2.438257, 0.3726113, -0.2011912, 2.434293, 0.3753908, 0.1358873, 2.452674, 0.3812285, 0.3810238, 2.458868, 0.1877516, -0.227949, 2.316731, 0.6319208, -0.2275127, 2.26697, 0.1881169, -0.1433585, 2.384277, 0.611894, -0.1142546, 2.335838
7, 1, 1, 63562201724391, 0, 0, 601403523293, -0.0924162033596691, 2.398744, 138.251.213.82, 0, 100, 0.2997808, -0.9469113, 2.435807, 0.5080355, -0.9405918, 2.440473, 0.1902354, 0.08002715, 2.464533, 0.6202924, 0.0747558, 2.440193, 0.2856904, -0.9976135, 2.360814, 0.5192543, -0.9969687, 2.370031, 0.2076803, -0.2367233, 2.333926, 0.5923133, -0.2296829, 2.310728, 0.2156225, -0.3095885, 2.308348, 0.5934231, -0.2955987, 2.286651, 0.4313749, 0.621093, 2.454936, 0.3363422, -0.1779428, 2.41303, 0.4961438, -0.1802195, 2.398336, 0.3025763, -0.5936899, 2.415614, 0.5079861, -0.6028061, 2.416, 0.4015617, 0.4552028, 2.47728, 0.2319058, 0.3290547, 2.480947, 0.5883439, 0.3240424, 2.448437, 0.4230273, -0.1819238, 2.444222, 0.413255, 0.141757, 2.467843, 0.4048219, 0.3782184, 2.477408, 0.1584123, -0.2504606, 2.336193, 0.5432241, -0.2231541, 2.302368, 0.1944049, -0.1528718, 2.364793, 0.607753, -0.1559309, 2.335729
7, 1, 1, 63562201724391, 0, 1, 264820110017, -0.75161963098508, 2.096341, 138.251.207.136, 0, 100, 0.36063, -0.9585372, 2.477948, 0.5584948, -0.9520208, 2.462854, 0.1760125, 0.08458482, 2.458874, 0.621264, 0.1060783, 2.43364, 0.3444697, -1.035801, 2.404409, 0.5712624, -1.026058, 2.37245, 0.198581, -0.2338701, 2.352155, 0.597613, -0.2027145, 2.295383, 0.2075188, -0.3037595, 2.329052, 0.588778, -0.2713106, 2.263568, 0.3405125, 0.6163218, 2.427752, 0.322125, -0.2026639, 2.395644, 0.4619238, -0.1933335, 2.405295, 0.3387511, -0.6173824, 2.453892, 0.5416318, -0.6127613, 2.431053, 0.3844788, 0.4607227, 2.458127, 0.1926717, 0.3233896, 2.468177, 0.5469679, 0.3301221, 2.4384, 0.3725744, -0.2011763, 2.434454, 0.3752944, 0.1359804, 2.452776, 0.3810613, 0.3812109, 2.458959, 0.1844565, -0.2124283, 2.324807, 0.6321767, -0.233199, 2.271486, 0.1880834, -0.1432772, 2.384272, 0.6117211, -0.114392, 2.336023
7, 1, 1, 63562201724419, 0, 0, 601403853224, -0.0924162033596691, 2.398744, 138.251.213.82, 0, 100, 0.2993613, -0.9471004, 2.435995, 0.50774, -0.9405153, 2.440184, 0.1903857, 0.07998885, 2.464316, 0.6203303, 0.07478096, 2.439935, 0.2859991, -0.9976623, 2.360607, 0.5192649, -0.9970286, 2.370071, 0.20792, -0.2358342, 2.332129, 0.5919254, -0.2296427, 2.308845, 0.2170943, -0.3098406, 2.310811, 0.5914398, -0.2970659, 2.286801, 0.4313754, 0.6211458, 2.45476, 0.3363491, -0.1779631, 2.412932, 0.496197, -0.1802362, 2.398128, 0.3025891, -0.5936873, 2.415576, 0.5079853, -0.6029381, 2.415977, 0.4015836, 0.4551285, 2.477021, 0.2319094, 0.329041, 2.480817, 0.5883248, 0.3240647, 2.448301, 0.4230486, -0.1819452, 2.444072, 0.4132778, 0.1417127, 2.467619, 0.4048457, 0.3781525, 2.477152, 0.1593827, -0.2415726, 2.331718, 0.5411089, -0.2166307, 2.301988, 0.194764, -0.1529076, 2.364581, 0.6077574, -0.155987, 2.335674
7, 1, 1, 63562201724419, 0, 1, 264820450767, -0.75161963098508, 2.096341, 138.251.207.136, 0, 100, 0.3606982, -0.9585751, 2.477907, 0.5581693, -0.9520708, 2.462996, 0.1759618, 0.08446814, 2.458811, 0.621341, 0.1059834, 2.433544, 0.3441425, -1.036188, 2.40544, 0.5719616, -1.025859, 2.372185, 0.1998341, -0.2345015, 2.349324, 0.5986754, -0.2008832, 2.293228, 0.2092711, -0.3034136, 2.328859, 0.5919707, -0.2705335, 2.261575, 0.3404869, 0.6163578, 2.42768, 0.3221194, -0.2026854, 2.395629, 0.4619186, -0.1933381, 2.40529, 0.3387602, -0.6175129, 2.453911, 0.5416248, -0.612812, 2.431097, 0.384567, 0.4607764, 2.457836, 0.1925792, 0.3232744, 2.46802, 0.546943, 0.3301244, 2.438379, 0.3725688, -0.201188, 2.434442, 0.375308, 0.1359843, 2.452665, 0.3811242, 0.3812503, 2.458717, 0.1895178, -0.2349, 2.306471, 0.6326668, -0.228332, 2.268546, 0.1881301, -0.1433743, 2.384151, 0.6117128, -0.1144878, 2.335944
7, 1, 1, 63562201724451, 0, 0, 601404523137, -0.0924162033596691, 2.398744, 138.251.213.82, 0, 100, 0.2993058, -0.9467025, 2.435787, 0.5078055, -0.9404639, 2.440379, 0.1903974, 0.08000763, 2.464299, 0.620331, 0.07480259, 2.439806, 0.2860581, -0.9976247, 2.36095, 0.5189347, -0.996272, 2.371801, 0.2079024, -0.2364334, 2.333718, 0.5918999, -0.2295886, 2.309985, 0.2169924, -0.3093111, 2.308347, 0.5923625, -0.2966815, 2.286707, 0.4313689, 0.6212363, 2.454672, 0.3363366, -0.1779036, 2.412874, 0.4962606, -0.1801674, 2.398004, 0.3025972, -0.5935974, 2.415605, 0.5080065, -0.6028699, 2.416044, 0.4015751, 0.4551764, 2.476973, 0.2319025, 0.3290631, 2.480807, 0.588371, 0.3241009, 2.44836, 0.4230637, -0.1818833, 2.443987, 0.4132794, 0.1417733, 2.467541, 0.4048397, 0.3782052, 2.477094, 0.1593398, -0.2462622, 2.334534, 0.5423912, -0.2222841, 2.300829, 0.1947811, -0.1528572, 2.364481, 0.6078293, -0.1560594, 2.335769
7, 1, 1, 63562201724451, 0, 1, 264820780004, -0.75161963098508, 2.096341, 138.251.207.136, 0, 100, 0.3605939, -0.9587256, 2.478007, 0.5580012, -0.9517732, 2.46281, 0.1759847, 0.08429529, 2.458593, 0.6213931, 0.1060631, 2.43331, 0.344051, -1.036259, 2.40535, 0.5720326, -1.025908, 2.372511, 0.2003756, -0.2339081, 2.347301, 0.5987145, -0.2002517, 2.292622, 0.2103555, -0.3026753, 2.326155, 0.5901499, -0.2705181, 2.260052, 0.3404478, 0.6164531, 2.427342, 0.3221745, -0.2027206, 2.395528, 0.4619404, -0.1934023, 2.405208, 0.3387968, -0.6174397, 2.453832, 0.5414282, -0.6114631, 2.430762, 0.3845885, 0.4609427, 2.457479, 0.192601, 0.3230989, 2.467735, 0.5469348, 0.3301163, 2.438239, 0.3726081, -0.2012394, 2.434345, 0.3753362, 0.136018, 2.45245, 0.3811461, 0.3813803, 2.458395, 0.1875111, -0.2136426, 2.319037, 0.6318273, -0.2626379, 2.277957, 0.1882604, -0.1435149, 2.383832, 0.6117395, -0.1144438, 2.335802
7, 1, 1, 63562201724492, 0, 0, 601404853113, -0.0924162033596691, 2.398744, 138.251.213.82, 0, 100, 0.2997333, -0.9478233, 2.437948, 0.5078166, -0.9404584, 2.440352, 0.1903969, 0.08002158, 2.464286, 0.6202394, 0.07476099, 2.439721, 0.285926, -0.997189, 2.360796, 0.5186945, -0.9960074, 2.371741, 0.2077955, -0.2365674, 2.33264, 0.5922987, -0.2290844, 2.309033, 0.2134101, -0.3076932, 2.307873, 0.5927981, -0.2957088, 2.288101, 0.431315, 0.6212614, 2.454648, 0.3363202, -0.1779103, 2.412837, 0.4961744, -0.1802108, 2.397995, 0.3025721, -0.5932806, 2.415656, 0.5080022, -0.6028777, 2.416037, 0.4015478, 0.4551293, 2.476926, 0.2318795, 0.3290808, 2.480796, 0.5884321, 0.3240796, 2.448221, 0.4230172, -0.1819049, 2.44396, 0.4132411, 0.1417403, 2.467499, 0.4048101, 0.3781623, 2.477046, 0.1614172, -0.2745747, 2.323667, 0.5421179, -0.216765, 2.301404, 0.194719, -0.1528577, 2.364502, 0.6078168, -0.1561649, 2.335834
7, 1, 1, 63562201724492, 0, 1, 264821110044, -0.75161963098508, 2.096341, 138.251.207.136, 0, 100, 0.3607882, -0.9589766, 2.477712, 0.5580713, -0.9522362, 2.463387, 0.1759855, 0.08426531, 2.458452, 0.6214032, 0.105998, 2.433275, 0.3427116, -1.036188, 2.405621, 0.5719962, -1.025662, 2.372021, 0.2001239, -0.2333306, 2.34894, 0.5986664, -0.2013963, 2.292684, 0.2107738, -0.3026575, 2.324392, 0.5897978, -0.2705105, 2.259701, 0.3403783, 0.6164407, 2.427244, 0.3221795, -0.2027207, 2.395519, 0.4619479, -0.1933747, 2.40512, 0.3387753, -0.6173924, 2.453827, 0.5412596, -0.611535, 2.430798, 0.3846583, 0.4610262, 2.457268, 0.1925441, 0.323077, 2.467648, 0.5469613, 0.3301001, 2.438162, 0.3726163, -0.2012293, 2.434303, 0.3753659, 0.1360654, 2.452318, 0.3812037, 0.3814563, 2.458202, 0.1876369, -0.2218631, 2.312544, 0.6338229, -0.2282253, 2.26781, 0.1882672, -0.143576, 2.3838, 0.6118277, -0.1144557, 2.335621
7, 1, 1, 63562201724528, 0, 0, 601405193958, -0.0924162033596691, 2.398744, 138.251.213.82, 0, 100, 0.2998107, -0.9475991, 2.437781, 0.5079095, -0.9406363, 2.440281, 0.1903639, 0.08003892, 2.464263, 0.6202435, 0.07478549, 2.439533, 0.2863149, -0.9973294, 2.361111, 0.5186428, -0.9960792, 2.371801, 0.2066645, -0.2157007, 2.341823, 0.5922046, -0.2297507, 2.309686, 0.2081414, -0.2921349, 2.302216, 0.5926824, -0.296011, 2.287402, 0.4312835, 0.621258, 2.454388, 0.3362777, -0.1778466, 2.412699, 0.4962426, -0.1801652, 2.397778, 0.3026439, -0.5930043, 2.415701, 0.5080714, -0.6031289, 2.416001, 0.4015363, 0.4551307, 2.476894, 0.2318901, 0.3290908, 2.48068, 0.5883833, 0.3240995, 2.4481, 0.4230193, -0.1818515, 2.443788, 0.4132314, 0.1417635, 2.4674, 0.4047984, 0.378168, 2.476999, 0.1604087, -0.2325797, 2.343062, 0.5428777, -0.2202951, 2.302803, 0.1946992, -0.1528726, 2.364565, 0.6077568, -0.1562367, 2.335891
7, 1, 1, 63562201724528, 0, 1, 264821450780, -0.75161963098508, 2.096341, 138.251.207.136, 0, 100, 0.3606329, -0.9584622, 2.477658, 0.5572164, -0.9518405, 2.464055, 0.1759741, 0.08425738, 2.458446, 0.6213793, 0.1059249, 2.433208, 0.3429409, -1.036059, 2.406082, 0.5726901, -1.025054, 2.37235, 0.2003091, -0.2336867, 2.349903, 0.5983536, -0.2010361, 2.293482, 0.211024, -0.3024604, 2.326295, 0.5910181, -0.2699544, 2.25936, 0.3403131, 0.6164817, 2.427208, 0.3221953, -0.2027144, 2.395516, 0.4619989, -0.1933392, 2.405053, 0.3387622, -0.6173502, 2.453826, 0.5412541, -0.6099878, 2.430605, 0.3846253, 0.4610308, 2.4572, 0.1925182, 0.3230714, 2.467669, 0.546953, 0.3301053, 2.438158, 0.3726488, -0.2012104, 2.434273, 0.3753662, 0.1360807, 2.452265, 0.3811789, 0.3814647, 2.458136, 0.1850884, -0.2174488, 2.319032, 0.6329147, -0.2234937, 2.26816, 0.1881662, -0.1435883, 2.383802, 0.6118426, -0.1145578, 2.335622
7, 1, 1, 63562201724568, 0, 0, 601405523036, -0.0924162033596691, 2.398744, 138.251.213.82, 0, 100, 0.299833, -0.9470232, 2.437558, 0.5080128, -0.9407961, 2.440052, 0.1903927, 0.080054, 2.464228, 0.620211, 0.07480492, 2.439348, 0.286337, -0.9968587, 2.361038, 0.5194479, -0.9971119, 2.370005, 0.206407, -0.2152958, 2.341116, 0.5924837, -0.2291871, 2.310644, 0.2085093, -0.2907235, 2.301875, 0.5924892, -0.2966765, 2.287802, 0.4312331, 0.6212751, 2.454335, 0.336263, -0.1779305, 2.412706, 0.496116, -0.1802367, 2.397741, 0.3026369, -0.5928209, 2.415611, 0.508065, -0.6031154, 2.415993, 0.4015251, 0.4551503, 2.476696, 0.2318825, 0.3291115, 2.480575, 0.5883879, 0.324128, 2.447995, 0.4229555, -0.1819276, 2.443775, 0.4131969, 0.141735, 2.46732, 0.4047802, 0.3781731, 2.476834, 0.1598037, -0.2253701, 2.34204, 0.5436078, -0.225288, 2.302, 0.1947672, -0.1528323, 2.364466, 0.6077245, -0.1563081, 2.335931
7, 1, 1, 63562201724568, 0, 1, 264821780008, -0.75161963098508, 2.096341, 138.251.207.136, 0, 100, 0.3606248, -0.9584545, 2.477659, 0.5572498, -0.9520946, 2.463887, 0.1757943, 0.08439668, 2.458555, 0.6213583, 0.1059835, 2.43315, 0.3428865, -1.036361, 2.406823, 0.5734956, -1.025768, 2.372885, 0.1993286, -0.2332208, 2.349856, 0.5989342, -0.2010699, 2.292384, 0.2111242, -0.3031543, 2.325685, 0.5909397, -0.2702416, 2.259427, 0.3402781, 0.6164711, 2.427149, 0.3223327, -0.2027296, 2.395422, 0.4619765, -0.1933696, 2.405025, 0.3387661, -0.617376, 2.453836, 0.5407959, -0.6142347, 2.431022, 0.384651, 0.4610898, 2.456981, 0.1922101, 0.3232343, 2.468122, 0.5469001, 0.3301218, 2.438069, 0.3726779, -0.2012321, 2.434225, 0.3753932, 0.1360928, 2.452133, 0.3812042, 0.381512, 2.457937, 0.1835367, -0.2153361, 2.323058, 0.6340683, -0.2270291, 2.266793, 0.1881783, -0.1434181, 2.383818, 0.6118498, -0.1145279, 2.33563
7, 1, 1, 63562201724603, 0, 0, 601405853020, -0.0924162033596691, 2.398744, 138.251.213.82, 0, 100, 0.2998173, -0.9469414, 2.437469, 0.5080491, -0.9406958, 2.440109, 0.190409, 0.08005832, 2.464212, 0.6202714, 0.07480989, 2.439191, 0.2863667, -0.9968722, 2.361085, 0.5194085, -0.9967276, 2.369731, 0.2067194, -0.2156918, 2.342551, 0.5921168, -0.2298077, 2.309201, 0.2082949, -0.2910503, 2.303179, 0.5919925, -0.2987754, 2.289127, 0.4312142, 0.6212881, 2.454294, 0.3362373, -0.1779715, 2.412674, 0.4960076, -0.1802617, 2.397748, 0.3026173, -0.5926715, 2.415647, 0.508075, -0.603326, 2.415963, 0.4015216, 0.4551509, 2.476677, 0.2318757, 0.3291192, 2.48048, 0.5883459, 0.3241205, 2.447895, 0.4228932, -0.1819619, 2.443759, 0.4131728, 0.1417246, 2.467296, 0.404773, 0.378172, 2.476812, 0.156354, -0.224277, 2.357333, 0.5427526, -0.2224668, 2.301725, 0.1947964, -0.1528372, 2.364474, 0.6078199, -0.1563641, 2.335922
7, 1, 1, 63562201724603, 0, 1, 264822110065, -0.75161963098508, 2.096341, 138.251.207.136, 0, 100, 0.3606356, -0.9584942, 2.477589, 0.5573263, -0.9520221, 2.463956, 0.1759269, 0.08442666, 2.458282, 0.6214598, 0.1061178, 2.432995, 0.3421657, -1.035931, 2.406316, 0.5729899, -1.025456, 2.372579, 0.1995514, -0.2346444, 2.349069, 0.5995173, -0.2009506, 2.292216, 0.208867, -0.3034706, 2.327159, 0.5910904, -0.2704517, 2.260118, 0.3403228, 0.6164731, 2.426805, 0.3223476, -0.2027745, 2.395315, 0.4619759, -0.193362, 2.404954, 0.3387873, -0.6173608, 2.453772, 0.5408058, -0.6119712, 2.430408, 0.3845891, 0.461155, 2.456892, 0.192411, 0.3232504, 2.467561, 0.5469042, 0.3301489, 2.43797, 0.3726859, -0.2012477, 2.434129, 0.3753642, 0.1361208, 2.452031, 0.38115, 0.3815687, 2.457843, 0.1821855, -0.2165851, 2.321388, 0.6244893, -0.2048866, 2.32479, 0.1882156, -0.1434408, 2.383719, 0.6119968, -0.1144671, 2.33565
7, 1, 1, 63562201724644, 0, 0, 601406193883, -0.0924162033596691, 2.398744, 138.251.213.82, 0, 100, 0.2995026, -0.947324, 2.437051, 0.5080115, -0.9407921, 2.440163, 0.190306, 0.08011289, 2.464046, 0.6202628, 0.07480173, 2.439174, 0.2862704, -0.9973141, 2.360725, 0.5192332, -0.9961348, 2.369143, 0.2065262, -0.2156904, 2.341126, 0.5924575, -0.2295859, 2.309982, 0.210498, -0.2902066, 2.300814, 0.5921302, -0.296561, 2.285798, 0.4311388, 0.6213429, 2.454235, 0.336223, -0.1780029, 2.412677, 0.4958642, -0.1803581, 2.397714, 0.3024675, -0.5936193, 2.415724, 0.508072, -0.603284, 2.415951, 0.4015268, 0.4551386, 2.476506, 0.2318573, 0.3291613, 2.480385, 0.5882786, 0.3241005, 2.447794, 0.4228244, -0.1820244, 2.443748, 0.4131409, 0.1416912, 2.467222, 0.4047672, 0.3781538, 2.476668, 0.1585102, -0.2203387, 2.34287, 0.5446857, -0.2493073, 2.301895, 0.1946971, -0.1528372, 2.36445, 0.6083134, -0.1563785, 2.335869
7, 1, 1, 63562201724644, 0, 1, 264822450753, -0.75161963098508, 2.096341, 138.251.207.136, 0, 100, 0.3610675, -0.9581983, 2.477115, 0.5571812, -0.9516915, 2.463621, 0.1764986, 0.08427237, 2.457293, 0.6215374, 0.1061269, 2.432715, 0.3412286, -1.036227, 2.408496, 0.5734103, -1.025514, 2.372829, 0.2004732, -0.2327275, 2.349472, 0.5994235, -0.2000804, 2.291451, 0.2103537, -0.3021699, 2.327794, 0.5933748, -0.2701371, 2.258796, 0.340342, 0.6165158, 2.426485, 0.3224154, -0.2028553, 2.395133, 0.4620343, -0.1934478, 2.404799, 0.3389453, -0.6172079, 2.453524, 0.5411686, -0.6114271, 2.429921, 0.3845459, 0.4611928, 2.456615, 0.1925287, 0.3231609, 2.467049, 0.5469627, 0.330071, 2.437624, 0.3727536, -0.2013346, 2.433948, 0.3753737, 0.1361003, 2.451791, 0.381119, 0.3815929, 2.457572, 0.184328, -0.2449454, 2.315338, 0.6352219, -0.2176543, 2.266687, 0.1883048, -0.1438175, 2.38347, 0.6120405, -0.1144993, 2.335479
7, 1, 1, 63562201724695, 0, 0, 601406522982, -0.0924162033596691, 2.398744, 138.251.213.82, 0, 100, 0.299503, -0.9475034, 2.437089, 0.5080653, -0.9406474, 2.43996, 0.1903438, 0.08000417, 2.46392, 0.620315, 0.07480164, 2.438996, 0.2863006, -0.9974723, 2.360729, 0.5194149, -0.9966338, 2.369143, 0.2060993, -0.2157623, 2.341616, 0.5918524, -0.2294823, 2.308695, 0.2069324, -0.291272, 2.303239, 0.5916685, -0.2954823, 2.28398, 0.4310158, 0.6213195, 2.454104, 0.3361845, -0.1780241, 2.41267, 0.4957617, -0.1803879, 2.397664, 0.30254, -0.5935082, 2.415644, 0.5080749, -0.6032667, 2.415943, 0.4014186, 0.4551746, 2.476328, 0.2317865, 0.3290698, 2.480273, 0.588267, 0.3240952, 2.447718, 0.4227492, -0.182053, 2.44372, 0.4130495, 0.1416893, 2.467124, 0.4046635, 0.3781803, 2.476508, 0.1558305, -0.231914, 2.349487, 0.5397533, -0.2046762, 2.301347, 0.1946506, -0.1529855, 2.364425, 0.6083394, -0.1564446, 2.335858
7, 1, 1, 63562201724695, 0, 1, 264822779918, -0.75161963098508, 2.096341, 138.251.207.136, 0, 100, 0.361368, -0.9582983, 2.477066, 0.557319, -0.9519668, 2.463301, 0.1765442, 0.08395983, 2.457159, 0.6215053, 0.1060774, 2.43261, 0.3426261, -1.037079, 2.40924, 0.5737894, -1.025558, 2.372175, 0.1992057, -0.2351371, 2.350158, 0.5990337, -0.2011796, 2.2926, 0.2085688, -0.3036202, 2.328301, 0.5902779, -0.2702082, 2.259984, 0.3402789, 0.6165447, 2.42643, 0.3224339, -0.2028913, 2.395115, 0.462158, -0.1935673, 2.404695, 0.3389882, -0.6171318, 2.453483, 0.5414836, -0.6119447, 2.429853, 0.3845032, 0.4612704, 2.456557, 0.1925301, 0.3228486, 2.466807, 0.5469474, 0.3300773, 2.43754, 0.3728166, -0.2014084, 2.433891, 0.3753767, 0.136106, 2.451748, 0.3810913, 0.3816466, 2.457519, 0.1841212, -0.2261868, 2.31877, 0.6344771, -0.2295494, 2.269533, 0.1883729, -0.1441323, 2.383352, 0.6120595, -0.1145566, 2.335385
