Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
9, 2, 2, 63562204025618, 0, 1, 624423420484, 0.317806592746493, 2.36577, 138.251.213.82, 0, 100, -0.1137265, -0.8095338, 2.338225, 0.2487567, -0.8244137, 2.31184, -0.2052685, 0.196114, 2.482637, 0.1758612, 0.1707398, 2.205645, -0.2070498, -0.8572494, 2.249198, 0.1891297, -0.8815247, 2.236368, -0.2060223, -0.1502566, 2.470533, 0.2344553, -0.1321081, 2.194817, -0.2001249, -0.2225336, 2.462698, 0.2360877, -0.161866, 2.192747, -0.08987945, 0.5693647, 2.097122, -0.04677942, -0.09202726, 2.373742, 0.0507766, -0.1003056, 2.268783, -0.08478761, -0.4818163, 2.357409, 0.1024656, -0.4829876, 2.287459, -0.09227982, 0.4696682, 2.212251, -0.1878196, 0.3920905, 2.345352, 0.05053273, 0.3582309, 2.159159, 0.03583482, -0.09977782, 2.332106, -0.02187645, 0.1888959, 2.273335, -0.07248268, 0.4006936, 2.227925, -0.226539, -0.1431246, 2.437557, 0.2248687, -0.1267336, 2.190707, -0.2135315, -0.04364017, 2.47223, 0.2179434, -0.04404606, 2.198274
9, 2, 2, 63562204025657, 0, 0, 287841309588, -0.768094779505195, 2.401639, 138.251.207.136, 0, 100, -0.03578117, -0.8421208, 2.532098, 0.3397954, -0.8146791, 2.338803, -0.2317244, 0.04294072, 2.601589, 0.1520541, 0.1674866, 2.30587, -0.1022091, -0.8878756, 2.518453, 0.2637122, -0.8786877, 2.275643, 0.0029594, -0.2009114, 2.688618, 0.2201613, -0.1381885, 2.306296, 0.02400634, -0.2386393, 2.672248, 0.24201, -0.2107542, 2.319813, -0.2401744, 0.5268394, 2.391897, -0.04813039, -0.1697444, 2.533286, 0.05218729, -0.1498603, 2.466954, -0.02511936, -0.5330256, 2.538328, 0.1527638, -0.5176294, 2.39563, -0.1552906, 0.4479374, 2.410442, -0.2052856, 0.2901928, 2.523222, -0.02326599, 0.3581642, 2.342514, 0.00177756, -0.1623581, 2.539954, -0.07848817, 0.1474083, 2.481886, -0.1365775, 0.3740792, 2.43069, 0.02290764, -0.190086, 2.683196, 0.2667162, -0.1232024, 2.26584, -0.05540609, -0.1400203, 2.66364, 0.2062312, -0.06748095, 2.282284
9, 2, 2, 63562204025657, 0, 1, 624423761262, 0.317806592746493, 2.36577, 138.251.213.82, 0, 100, -0.1132243, -0.8092655, 2.339159, 0.2900661, -0.831731, 2.335751, -0.1942485, 0.1970612, 2.490411, 0.1827727, 0.170821, 2.209154, -0.2075211, -0.8572674, 2.25114, 0.1983376, -0.8779374, 2.247116, -0.1904613, -0.1510414, 2.479018, 0.2417228, -0.1326328, 2.199521, -0.1840761, -0.2216824, 2.475894, 0.2441121, -0.1634216, 2.196938, -0.08502662, 0.5660806, 2.103364, -0.03401554, -0.09150814, 2.379431, 0.06184798, -0.1017953, 2.273634, -0.08317101, -0.4797184, 2.36136, 0.1653263, -0.4912184, 2.29467, -0.08446875, 0.4674222, 2.217744, -0.177608, 0.3908982, 2.350386, 0.0573549, 0.3578955, 2.161525, 0.04780817, -0.1002645, 2.337406, -0.01204738, 0.1876591, 2.278875, -0.06416306, 0.3987219, 2.233487, -0.2102976, -0.1491678, 2.444483, 0.2299421, -0.1279906, 2.19329, -0.2019838, -0.04268941, 2.480948, 0.2252341, -0.04456782, 2.202939
9, 2, 2, 63562204025706, 0, 0, 287841639615, -0.768094779505195, 2.401639, 138.251.207.136, 0, 100, -0.03483623, -0.8375815, 2.534797, 0.3602546, -0.8132339, 2.335157, -0.2227222, 0.041958, 2.60045, 0.1650441, 0.1574002, 2.301416, -0.1011685, -0.8851377, 2.5166, 0.2786231, -0.8785404, 2.275506, 0.01189378, -0.2018844, 2.687464, 0.2174814, -0.1390975, 2.295648, 0.03290382, -0.239608, 2.671094, 0.2409733, -0.2131603, 2.313189, -0.2287089, 0.5250963, 2.391753, -0.02205902, -0.173232, 2.524844, 0.0743039, -0.1552017, 2.462875, -0.01998484, -0.5287146, 2.538546, 0.1977575, -0.5129919, 2.382942, -0.1452341, 0.4460835, 2.408939, -0.1962123, 0.2891932, 2.522095, -0.009512931, 0.3603092, 2.338438, 0.02648741, -0.1669078, 2.533662, -0.06158456, 0.1444388, 2.478552, -0.1249122, 0.3720227, 2.428841, 0.03332081, -0.1909306, 2.682187, 0.2666813, -0.1350601, 2.259414, -0.04646555, -0.1409947, 2.662488, 0.2082765, -0.06501592, 2.279837
9, 2, 2, 63562204025706, 0, 1, 624424091249, 0.317806592746493, 2.36577, 138.251.213.82, 0, 100, -0.1120205, -0.8088439, 2.340812, 0.3094055, -0.8222648, 2.345246, -0.1797188, 0.1971798, 2.496987, 0.1969206, 0.1673781, 2.212702, -0.2053786, -0.8571346, 2.252223, 0.2404692, -0.8775511, 2.268593, -0.173399, -0.149247, 2.487044, 0.2468942, -0.1318594, 2.202194, -0.1650987, -0.2229501, 2.48327, 0.2488337, -0.1629974, 2.199112, -0.07583627, 0.5651621, 2.109316, -0.01945293, -0.0918947, 2.382772, 0.07541358, -0.1034574, 2.277492, -0.07948741, -0.478114, 2.365279, 0.1450242, -0.4746042, 2.307934, -0.07484037, 0.4649017, 2.222206, -0.1657667, 0.3895783, 2.355236, 0.0751307, 0.357382, 2.165658, 0.06191091, -0.1012599, 2.341002, -0.0002026856, 0.1859551, 2.283013, -0.05398512, 0.3964163, 2.237903, -0.1992267, -0.1476734, 2.45351, 0.2367705, -0.1278271, 2.196649, -0.1836736, -0.04249953, 2.490502, 0.2304088, -0.04379477, 2.205588
9, 2, 2, 63562204025731, 0, 0, 287841980373, -0.768094779505195, 2.401639, 138.251.207.136, 0, 100, -0.03373805, -0.8384258, 2.536657, 0.3783401, -0.8112545, 2.332732, -0.2053255, 0.04117404, 2.597238, 0.1741677, 0.1514179, 2.296503, -0.1021617, -0.8842695, 2.516161, 0.2936, -0.8798133, 2.276515, 0.02917871, -0.2026612, 2.684227, 0.2148252, -0.1336598, 2.28376, 0.05011725, -0.2403808, 2.667856, 0.2397352, -0.2057937, 2.293097, -0.2143201, 0.5244697, 2.392205, -0.009537965, -0.1775495, 2.52161, 0.08907597, -0.1599585, 2.457533, -0.01306921, -0.5299672, 2.538671, 0.2041092, -0.5129174, 2.383433, -0.132489, 0.4455704, 2.408999, -0.1786769, 0.2883991, 2.518897, 0.005263418, 0.3582028, 2.33543, 0.04034254, -0.1714815, 2.529351, -0.04770541, 0.1419526, 2.476418, -0.1117511, 0.3710577, 2.428373, 0.05044061, -0.1916978, 2.678952, 0.2564766, -0.1247879, 2.250381, -0.02917352, -0.1417727, 2.659255, 0.2104043, -0.06296496, 2.27411
9, 2, 2, 63562204025731, 0, 1, 624424420387, 0.317806592746493, 2.36577, 138.251.213.82, 0, 100, -0.111003, -0.8087289, 2.34189, 0.3160538, -0.8200141, 2.346746, -0.1636183, 0.1978174, 2.504154, 0.2078956, 0.1635638, 2.214004, -0.2049776, -0.8572494, 2.253973, 0.2498187, -0.8775463, 2.27038, -0.1564263, -0.1503058, 2.494643, 0.2611709, -0.1337149, 2.219675, -0.1498958, -0.2225017, 2.490177, 0.2653841, -0.1684639, 2.21961, -0.06551543, 0.563193, 2.114612, -0.002576888, -0.09355217, 2.3871, 0.09071849, -0.1064309, 2.281298, -0.07383201, -0.4759456, 2.369122, 0.1467278, -0.4745142, 2.31317, -0.0632571, 0.463293, 2.227001, -0.1526268, 0.3880756, 2.359898, 0.08627093, 0.354194, 2.16905, 0.0779984, -0.1035805, 2.345045, 0.0136869, 0.1840858, 2.287505, -0.04181182, 0.3947608, 2.24265, -0.1431089, -0.1426135, 2.462152, 0.2528901, -0.1185742, 2.214528, -0.1687399, -0.04187049, 2.498038, 0.2454303, -0.05037792, 2.207677
9, 2, 2, 63562204025766, 0, 0, 287842309583, -0.768094779505195, 2.401639, 138.251.207.136, 0, 100, -0.03257304, -0.8361895, 2.537127, 0.3877345, -0.810681, 2.329405, -0.1876755, 0.03654033, 2.595911, 0.1820287, 0.1505093, 2.290372, -0.1010531, -0.8824635, 2.514938, 0.3122927, -0.8774521, 2.274621, 0.04671341, -0.207265, 2.682871, 0.2126438, -0.1334863, 2.271279, 0.06757933, -0.2449653, 2.666502, 0.2368567, -0.205955, 2.274461, -0.2013459, 0.5242155, 2.389982, 0.001575619, -0.1800357, 2.519386, 0.09816328, -0.1613791, 2.452612, -0.008772761, -0.5280144, 2.537538, 0.2122411, -0.5014793, 2.382924, -0.1189915, 0.4453153, 2.407021, -0.1608854, 0.2837204, 2.517593, 0.01499963, 0.3588653, 2.333455, 0.05049956, -0.1734227, 2.525732, -0.03572908, 0.1407785, 2.473494, -0.09858394, 0.3705696, 2.426139, 0.06780776, -0.1962572, 2.677602, 0.2525499, -0.1292499, 2.236837, -0.0116314, -0.1463786, 2.657904, 0.212373, -0.05913168, 2.265228
9, 2, 2, 63562204025766, 0, 1, 624424761201, 0.317806592746493, 2.36577, 138.251.213.82, 0, 100, -0.1102131, -0.8085235, 2.343639, 0.3339933, -0.8351943, 2.348715, -0.1490645, 0.1974312, 2.511225, 0.2216052, 0.1589446, 2.212633, -0.2052416, -0.8564752, 2.256112, 0.2576177, -0.8805088, 2.270661, -0.1394252, -0.1534815, 2.500143, 0.2686444, -0.1275369, 2.215266, -0.1330035, -0.2255994, 2.497554, 0.2683113, -0.1950742, 2.219377, -0.05039641, 0.5602269, 2.121644, 0.009223521, -0.094924, 2.387834, 0.1081421, -0.1097356, 2.283467, -0.0693894, -0.4774083, 2.37223, 0.2309959, -0.4903801, 2.312676, -0.04607627, 0.4612056, 2.23344, -0.1360121, 0.3860641, 2.364989, 0.1007285, 0.3510603, 2.171601, 0.09249963, -0.1058418, 2.34639, 0.02949542, 0.1819308, 2.291234, -0.02497312, 0.3926589, 2.248386, -0.1289107, -0.1471279, 2.464778, 0.2584845, -0.1346578, 2.204446, -0.1550758, -0.04223651, 2.503611, 0.2572579, -0.04302453, 2.207097
9, 2, 2, 63562204025805, 0, 0, 287842639655, -0.768094779505195, 2.401639, 138.251.207.136, 0, 100, -0.0324001, -0.8364797, 2.537706, 0.3971837, -0.8127598, 2.327545, -0.1728468, 0.03346527, 2.592175, 0.192217, 0.1488079, 2.282538, -0.102112, -0.8813143, 2.515325, 0.3275571, -0.8779873, 2.276129, 0.06144398, -0.2103207, 2.679112, 0.2119924, -0.1534631, 2.263166, 0.08224869, -0.2480075, 2.662745, 0.2264488, -0.2291977, 2.293317, -0.1859165, 0.5233297, 2.387202, 0.010198, -0.1800959, 2.517972, 0.1078413, -0.1618551, 2.450152, -0.002503872, -0.5289477, 2.535921, 0.2609267, -0.5043917, 2.360813, -0.103223, 0.4437782, 2.402663, -0.1459384, 0.2806176, 2.513874, 0.0284898, 0.3580006, 2.329047, 0.05989811, -0.1736974, 2.523777, -0.02314365, 0.1399415, 2.470434, -0.08359736, 0.3692254, 2.422127, 0.08239692, -0.1992813, 2.673848, 0.2588271, -0.1528946, 2.226258, 0.003105938, -0.1494357, 2.65415, 0.2224678, -0.1029705, 2.244503
9, 2, 2, 63562204025805, 0, 1, 624425090314, 0.317806592746493, 2.36577, 138.251.213.82, 0, 100, -0.110039, -0.8089304, 2.344094, 0.3465993, -0.8376274, 2.35166, -0.1353823, 0.1950845, 2.515013, 0.2331706, 0.1536717, 2.213723, -0.2056803, -0.8579289, 2.25796, 0.268311, -0.8845841, 2.276303, -0.1253723, -0.1303905, 2.507983, 0.2759215, -0.1280886, 2.208675, -0.128963, -0.1986656, 2.497464, 0.2766765, -0.1951132, 2.211337, -0.03714657, 0.5586632, 2.121608, 0.03183633, -0.09838189, 2.388294, 0.1247972, -0.1108534, 2.284104, -0.05893099, -0.4903145, 2.375219, 0.2351912, -0.4916976, 2.313476, -0.03818697, 0.4664471, 2.228465, -0.1175546, 0.3850037, 2.370375, 0.1165998, 0.3493443, 2.174736, 0.1122218, -0.1081053, 2.346905, 0.04174206, 0.1839302, 2.288747, -0.01624003, 0.3970611, 2.244087, -0.1546658, -0.1398637, 2.47484, 0.2703312, -0.09392549, 2.194654, -0.1365039, -0.04440509, 2.510924, 0.2724648, -0.04054497, 2.204397
9, 2, 2, 63562204025841, 0, 0, 287843309619, -0.768094779505195, 2.401639, 138.251.207.136, 0, 100, -0.03144029, -0.8378071, 2.537582, 0.4086469, -0.813413, 2.325099, -0.1313192, 0.03323463, 2.58541, 0.213329, 0.151107, 2.263702, -0.1033015, -0.8805579, 2.514926, 0.3438989, -0.8804653, 2.281483, 0.1027555, -0.2105561, 2.672297, 0.2107491, -0.1626357, 2.239674, 0.1233882, -0.2482403, 2.655934, 0.2157829, -0.2370941, 2.257505, -0.1552536, 0.5207568, 2.381307, 0.02724025, -0.1819295, 2.510249, 0.1246449, -0.1630542, 2.439783, 0.009698153, -0.5318724, 2.531058, 0.2710052, -0.5047073, 2.358734, -0.06119573, 0.4447348, 2.395589, -0.1040706, 0.2804062, 2.507118, 0.06877261, 0.3560723, 2.31586, 0.07696021, -0.1751544, 2.514827, 0.005324453, 0.1396813, 2.462057, -0.04506442, 0.3698872, 2.414666, 0.1233114, -0.1995103, 2.667047, 0.2551758, -0.1597679, 2.203048, 0.04442096, -0.1496705, 2.647344, 0.2226887, -0.1080822, 2.231223
9, 2, 2, 63562204025841, 0, 1, 624425090314, 0.317806592746493, 2.36577, 138.251.213.82, 0, 100, -0.110039, -0.8089304, 2.344094, 0.3465993, -0.8376274, 2.35166, -0.1353823, 0.1950845, 2.515013, 0.2331706, 0.1536717, 2.213723, -0.2056803, -0.8579289, 2.25796, 0.268311, -0.8845841, 2.276303, -0.1253723, -0.1303905, 2.507983, 0.2759215, -0.1280886, 2.208675, -0.128963, -0.1986656, 2.497464, 0.2766765, -0.1951132, 2.211337, -0.03714657, 0.5586632, 2.121608, 0.03183633, -0.09838189, 2.388294, 0.1247972, -0.1108534, 2.284104, -0.05893099, -0.4903145, 2.375219, 0.2351912, -0.4916976, 2.313476, -0.03818697, 0.4664471, 2.228465, -0.1175546, 0.3850037, 2.370375, 0.1165998, 0.3493443, 2.174736, 0.1122218, -0.1081053, 2.346905, 0.04174206, 0.1839302, 2.288747, -0.01624003, 0.3970611, 2.244087, -0.1546658, -0.1398637, 2.47484, 0.2703312, -0.09392549, 2.194654, -0.1365039, -0.04440509, 2.510924, 0.2724648, -0.04054497, 2.204397
9, 2, 2, 63562204025877, 0, 0, 287843639654, -0.768094779505195, 2.401639, 138.251.207.136, 0, 100, -0.0289115, -0.8408978, 2.537742, 0.4159451, -0.814543, 2.325112, -0.1101409, 0.03322443, 2.580228, 0.2266183, 0.160729, 2.25228, -0.1052065, -0.8804258, 2.515063, 0.3492068, -0.8799547, 2.282047, 0.1238242, -0.2105707, 2.667092, 0.2115128, -0.1607376, 2.228113, 0.1443686, -0.2482537, 2.650732, 0.2197847, -0.2358042, 2.234558, -0.1311707, 0.5193875, 2.378562, 0.04074058, -0.1790662, 2.499058, 0.1449573, -0.1597821, 2.4191, 0.01429597, -0.5354295, 2.529006, 0.2768898, -0.4957555, 2.356075, -0.03973404, 0.4448573, 2.390364, -0.08271801, 0.2804103, 2.501939, 0.08590393, 0.3546588, 2.305724, 0.09416358, -0.1720907, 2.499075, 0.02585009, 0.1412679, 2.451817, -0.02364346, 0.3703689, 2.40823, 0.1441763, -0.1995215, 2.66185, 0.2483219, -0.150153, 2.182472, 0.06549123, -0.1496844, 2.642144, 0.2254124, -0.1041102, 2.220472
9, 2, 2, 63562204025877, 0, 1, 624425420259, 0.317806592746493, 2.36577, 138.251.213.82, 0, 100, -0.1095409, -0.8094338, 2.345119, 0.3535807, -0.8356608, 2.353032, -0.1098708, 0.1922978, 2.520852, 0.2566734, 0.1369601, 2.215787, -0.2046608, -0.8553309, 2.256041, 0.3095371, -0.9061582, 2.288371, -0.1076729, -0.1329979, 2.511473, 0.2786469, -0.1548214, 2.203983, -0.1108802, -0.2022943, 2.500192, 0.2795046, -0.2267095, 2.216814, -0.01288798, 0.550123, 2.137672, 0.04359171, -0.1013608, 2.388836, 0.1363562, -0.115021, 2.284773, -0.05449125, -0.4937967, 2.375903, 0.2523665, -0.5119646, 2.32077, -0.002318263, 0.4574208, 2.25, -0.09743655, 0.3827347, 2.377075, 0.1472378, 0.3382685, 2.18137, 0.1239695, -0.1117739, 2.34747, 0.06572789, 0.1772941, 2.297992, 0.01675448, 0.388649, 2.262207, -0.1371596, -0.1535371, 2.479669, 0.2733648, -0.1625231, 2.187787, -0.1173699, -0.04731686, 2.515221, 0.2817791, -0.09860355, 2.197041
9, 2, 2, 63562204025908, 0, 0, 287843980386, -0.768094779505195, 2.401639, 138.251.207.136, 0, 100, -0.02702802, -0.843291, 2.538315, 0.4211982, -0.8157874, 2.325753, -0.08471462, 0.04153249, 2.576829, 0.2383235, 0.1588853, 2.238965, -0.1092845, -0.8804097, 2.51637, 0.3526087, -0.8829429, 2.28579, 0.1491148, -0.2023112, 2.663674, 0.2133587, -0.1616721, 2.218895, 0.1695533, -0.2400279, 2.647316, 0.2214847, -0.2402733, 2.222658, -0.1142666, 0.5193355, 2.37617, 0.05342355, -0.1792645, 2.487916, 0.1653185, -0.158406, 2.393009, 0.02002737, -0.5386965, 2.526081, 0.2827308, -0.4910721, 2.354117, -0.01609078, 0.4445716, 2.385816, -0.05708098, 0.2887946, 2.49852, 0.1036297, 0.3522745, 2.297059, 0.11096, -0.1716804, 2.480883, 0.04565597, 0.1413785, 2.440992, -0.001082629, 0.3701922, 2.402121, 0.1692227, -0.1913393, 2.658438, 0.2497703, -0.1570965, 2.169507, 0.09078424, -0.1414236, 2.638729, 0.2299154, -0.1059066, 2.207667
9, 2, 2, 63562204025908, 0, 1, 624426091247, 0.317806592746493, 2.36577, 138.251.213.82, 0, 100, -0.1083363, -0.8100806, 2.346703, 0.3611462, -0.8359711, 2.357115, -0.04763672, 0.1856235, 2.535697, 0.2934626, 0.1336448, 2.208155, -0.2106704, -0.8567411, 2.26487, 0.3165703, -0.9066961, 2.292847, -0.06766579, -0.1667308, 2.511457, 0.2945586, -0.1716818, 2.190896, -0.06304565, -0.2403662, 2.504975, 0.291602, -0.2445223, 2.20589, 0.03208542, 0.5509716, 2.142401, 0.07731067, -0.1096562, 2.390398, 0.1745499, -0.1240195, 2.284835, -0.0412783, -0.5030345, 2.377671, 0.2594381, -0.509711, 2.320814, 0.02803192, 0.4660526, 2.240061, -0.0369128, 0.3798517, 2.397177, 0.1826077, 0.335538, 2.183136, 0.1599367, -0.120532, 2.348152, 0.09968567, 0.1773537, 2.295022, 0.04785818, 0.3951219, 2.254305, -0.09087181, -0.1634888, 2.475881, 0.2803482, -0.1758165, 2.160994, -0.06627879, -0.05358237, 2.521652, 0.2908929, -0.1047694, 2.192294
9, 2, 2, 63562204025943, 0, 0, 287844309556, -0.768094779505195, 2.401639, 138.251.207.136, 0, 100, -0.02577108, -0.836924, 2.53781, 0.4273874, -0.8176132, 2.327651, -0.06586659, 0.04129933, 2.573661, 0.2590518, 0.145463, 2.219455, -0.1141807, -0.8800886, 2.517371, 0.3558266, -0.8839644, 2.287204, 0.167862, -0.2025456, 2.660486, 0.2215446, -0.1663711, 2.205132, 0.188222, -0.2402608, 2.644132, 0.2174489, -0.2463835, 2.211469, -0.0924159, 0.518417, 2.373772, 0.07720581, -0.1771492, 2.472474, 0.1806895, -0.1560827, 2.377374, 0.02899688, -0.5341251, 2.52001, 0.3052604, -0.5031505, 2.353216, 0.004812002, 0.4422341, 2.381952, -0.03807673, 0.2885682, 2.495352, 0.1238351, 0.3547173, 2.285558, 0.1309968, -0.1693339, 2.464554, 0.06680068, 0.1412915, 2.430876, 0.0200167, 0.3683965, 2.396749, 0.1877886, -0.1915699, 2.655262, 0.2515745, -0.1705397, 2.155443, 0.1095334, -0.1416578, 2.635545, 0.2384153, -0.1044026, 2.19314
9, 2, 2, 63562204025943, 0, 1, 624426420205, 0.317806592746493, 2.36577, 138.251.213.82, 0, 100, -0.1076605, -0.8110175, 2.347112, 0.3677424, -0.8365337, 2.361895, -0.03310245, 0.1862188, 2.537487, 0.2983057, 0.1358306, 2.204861, -0.195014, -0.8738409, 2.307032, 0.3160146, -0.9039155, 2.294859, -0.0515433, -0.1674505, 2.509189, 0.3055997, -0.166101, 2.181635, -0.04860756, -0.2416669, 2.501537, 0.2991047, -0.2343926, 2.190952, 0.0478133, 0.5399276, 2.160517, 0.08757633, -0.1119501, 2.392877, 0.1782864, -0.1251913, 2.284276, -0.03197381, -0.5111895, 2.378394, 0.2806262, -0.5213859, 2.324963, 0.06173584, 0.4481323, 2.270829, -0.03252599, 0.3793074, 2.398351, 0.1830709, 0.3352436, 2.183166, 0.1664556, -0.1222242, 2.348737, 0.1175475, 0.1694232, 2.306479, 0.0775349, 0.3800043, 2.279555, -0.0732564, -0.1630616, 2.474276, 0.2883867, -0.1747737, 2.149613, -0.05758512, -0.05265367, 2.522213, 0.3013957, -0.101829, 2.182229
9, 2, 2, 63562204025981, 0, 0, 287844639587, -0.768094779505195, 2.401639, 138.251.207.136, 0, 100, -0.02370024, -0.8327948, 2.536979, 0.4344226, -0.81847, 2.331291, -0.04170659, 0.04224482, 2.566759, 0.2704813, 0.1353818, 2.209247, -0.1310726, -0.8790277, 2.518398, 0.3584007, -0.8845844, 2.28985, 0.1918945, -0.2016111, 2.653561, 0.2284056, -0.1770382, 2.193687, 0.2121528, -0.2393288, 2.637213, 0.2274104, -0.2541984, 2.205312, -0.07017857, 0.5178517, 2.372305, 0.08200817, -0.1775623, 2.466971, 0.1855532, -0.1583894, 2.373769, 0.03807968, -0.5306286, 2.514143, 0.3115675, -0.4950844, 2.350407, 0.02856472, 0.4424131, 2.375036, -0.01371554, 0.2895389, 2.488444, 0.1459897, 0.3530999, 2.273416, 0.1358419, -0.1707339, 2.460104, 0.07956573, 0.1404302, 2.424793, 0.04084066, 0.3682706, 2.389945, 0.2115864, -0.1906405, 2.648353, 0.2089019, -0.1901259, 2.143905, 0.1335679, -0.1407223, 2.628625, 0.2438787, -0.1061953, 2.184368
9, 2, 2, 63562204025981, 0, 1, 624426760990, 0.317806592746493, 2.36577, 138.251.213.82, 0, 100, -0.1062155, -0.8107566, 2.348032, 0.371236, -0.8357911, 2.36365, 0.0002259612, 0.1860512, 2.538008, 0.3134913, 0.1305047, 2.202568, -0.1951335, -0.8722205, 2.307461, 0.3138475, -0.9056021, 2.30254, -0.03521574, -0.1679183, 2.506183, 0.3106172, -0.1836579, 2.171963, -0.03884283, -0.2382496, 2.495182, 0.3036913, -0.2510912, 2.184869, 0.06728357, 0.5458088, 2.161831, 0.1048253, -0.1138306, 2.393834, 0.1920054, -0.1283671, 2.283825, -0.02529365, -0.5145621, 2.377776, 0.2889355, -0.524758, 2.32617, 0.06564754, 0.447139, 2.271632, -0.01992118, 0.3781927, 2.401723, 0.201388, 0.3323222, 2.183727, 0.1824581, -0.1248891, 2.349082, 0.1296625, 0.166147, 2.309844, 0.08340533, 0.3783912, 2.281155, -0.06251594, -0.1652958, 2.474196, 0.2909557, -0.1976741, 2.141799, -0.02925152, -0.05248956, 2.524059, 0.320739, -0.1064593, 2.176143
9, 2, 2, 63562204026020, 0, 0, 287844980354, -0.768094779505195, 2.401639, 138.251.207.136, 0, 100, -0.01764387, -0.8307024, 2.535538, 0.4395571, -0.8190519, 2.332439, -0.02194124, 0.04121456, 2.558521, 0.2820106, 0.1368069, 2.196004, -0.1270971, -0.8727064, 2.518126, 0.3621663, -0.8851942, 2.291299, 0.2115567, -0.2026426, 2.645304, 0.2384931, -0.1823776, 2.179429, 0.2317308, -0.2403543, 2.628961, 0.2315258, -0.2592219, 2.196826, -0.05567956, 0.5168325, 2.369832, 0.1093158, -0.1774131, 2.458468, 0.2117421, -0.1589364, 2.366584, 0.05274272, -0.5192661, 2.505019, 0.3224444, -0.4883283, 2.347711, 0.048821, 0.4411815, 2.366641, 0.006215721, 0.2885208, 2.480203, 0.1638722, 0.3581269, 2.263868, 0.1631705, -0.1709466, 2.45215, 0.1060931, 0.1399125, 2.416075, 0.06301579, 0.3672363, 2.381417, 0.2310541, -0.1916572, 2.640111, 0.2594403, -0.1885394, 2.129828, 0.1532314, -0.1417528, 2.620372, 0.253694, -0.1093081, 2.171761
9, 2, 2, 63562204026020, 0, 1, 624427090988, 0.317806592746493, 2.36577, 138.251.213.82, 0, 100, -0.09973055, -0.8080484, 2.349803, 0.3746178, -0.83401, 2.366301, 0.02745831, 0.1750943, 2.549823, 0.3496783, 0.106216, 2.200773, -0.1924932, -0.8660179, 2.308141, 0.3141698, -0.9024016, 2.304503, -0.01534346, -0.1660371, 2.504492, 0.3213784, -0.1900127, 2.164124, -0.02402389, -0.2377937, 2.486748, 0.3119242, -0.2584495, 2.178142, 0.08222772, 0.5413768, 2.165642, 0.1250986, -0.1167853, 2.396622, 0.2118969, -0.134414, 2.283757, -0.01696759, -0.5181315, 2.375589, 0.3006712, -0.5257353, 2.327286, 0.1081458, 0.4571089, 2.257319, 0.05063573, 0.3750722, 2.419597, 0.261162, 0.3218803, 2.185118, 0.2024834, -0.1293715, 2.350483, 0.159659, 0.1668702, 2.306375, 0.1229781, 0.3854777, 2.270421, -0.04019943, -0.1491406, 2.473038, 0.3059445, -0.1887268, 2.131616, -0.01100948, -0.06177989, 2.525001, 0.3279313, -0.1120221, 2.170689
