Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
4, 1, 1, 63562195347294, 0, 0, 201057561473, -0.665902514460381, 2.104899, 138.251.207.136, 0, 100, 0.3126649, -0.8129084, 2.229735, 0.4579235, -0.8176908, 2.092777, 0.1083309, 0.2116328, 2.27513, 0.5148177, 0.2150683, 1.931572, 0.2238454, -0.8652877, 2.202821, 0.4172992, -0.8592607, 2.007602, 0.08075683, -0.09684306, 2.245013, 0.5134081, -0.08633532, 1.850905, 0.07042794, -0.1722193, 2.24474, 0.5076463, -0.1560004, 1.844729, 0.2697735, 0.7672653, 2.115762, 0.2329424, -0.06544096, 2.143948, 0.3606844, -0.05892545, 2.059915, 0.2725683, -0.4637504, 2.206002, 0.42426, -0.4872952, 2.089431, 0.3108566, 0.6214781, 2.111093, 0.1605754, 0.4904576, 2.210037, 0.4369332, 0.473419, 2.000906, 0.3024108, -0.06340181, 2.14242, 0.3076403, 0.2862391, 2.133757, 0.3104146, 0.5396494, 2.119142, 0.04290861, -0.09784489, 2.219544, 0.5479667, -0.07124327, 1.822567, 0.09352008, -0.03241341, 2.250013, 0.5175604, -0.01346379, 1.866983
4, 1, 1, 63562195347294, 0, 1, 537634428860, -0.0551879476171288, 2.390868, 138.251.213.82, 0, 100, 0.2296087, -0.8100704, 2.187027, 0.3898574, -0.8163235, 2.080433, 0.1243723, 0.1986246, 2.272757, 0.5438771, 0.1919958, 1.982288, 0.1338244, -0.8559104, 2.122729, 0.3579203, -0.8599091, 1.977706, 0.0517316, -0.08084518, 2.220032, 0.5329447, -0.07405614, 1.895718, 0.04382399, -0.1587704, 2.19472, 0.521021, -0.1447619, 1.87674, 0.3456807, 0.764398, 2.140007, 0.229429, -0.05782742, 2.169888, 0.3605217, -0.05960853, 2.063677, 0.230897, -0.4835958, 2.18197, 0.3822504, -0.479351, 2.076979, 0.3339102, 0.6157726, 2.158668, 0.184103, 0.4786268, 2.253127, 0.4771255, 0.4652603, 2.031079, 0.32355, -0.06228187, 2.145813, 0.3337996, 0.2823944, 2.157417, 0.335676, 0.5339639, 2.160179, 0.05527037, -0.06821638, 2.174391, 0.5010203, -0.09432528, 1.905916, 0.06874306, -0.03205361, 2.232528, 0.5458823, -0.03488096, 1.905536
4, 1, 1, 63562195347350, 0, 0, 201057892026, -0.665902514460381, 2.104899, 138.251.207.136, 0, 100, 0.3130186, -0.8133482, 2.23004, 0.4578989, -0.8178449, 2.093153, 0.1081424, 0.2122936, 2.275229, 0.514822, 0.2150704, 1.931562, 0.2234786, -0.865144, 2.203035, 0.4168472, -0.85963, 2.007154, 0.08110845, -0.09939271, 2.244661, 0.5138471, -0.08609525, 1.851058, 0.07260495, -0.1718971, 2.237085, 0.509118, -0.1560985, 1.83999, 0.2697635, 0.7673854, 2.115851, 0.2329779, -0.06545097, 2.1439, 0.3606974, -0.05893955, 2.059942, 0.2726257, -0.4637865, 2.205902, 0.4243488, -0.4868026, 2.089275, 0.3107884, 0.621439, 2.111039, 0.1605511, 0.4904573, 2.210165, 0.4369385, 0.4734109, 2.000896, 0.3024262, -0.06340917, 2.142417, 0.3076355, 0.2862268, 2.133745, 0.3103697, 0.5396186, 2.119103, 0.04530367, -0.08907115, 2.218304, 0.5500643, -0.07642658, 1.824075, 0.09355918, -0.03242761, 2.249982, 0.5175556, -0.01347559, 1.86697
4, 1, 1, 63562195347350, 0, 1, 537634757980, -0.0551879476171288, 2.390868, 138.251.213.82, 0, 100, 0.2287637, -0.811429, 2.187638, 0.3898991, -0.816354, 2.080442, 0.1243944, 0.1985478, 2.27269, 0.5438926, 0.1919809, 1.982303, 0.1344544, -0.8554889, 2.122669, 0.3575453, -0.8600578, 1.977278, 0.0518716, -0.08061963, 2.220623, 0.5339664, -0.07453757, 1.896413, 0.04289043, -0.1580128, 2.192285, 0.5205088, -0.1455162, 1.878192, 0.3456565, 0.7644222, 2.139993, 0.2294003, -0.05783332, 2.169871, 0.3605091, -0.05961756, 2.063671, 0.2308492, -0.4837056, 2.181885, 0.3822466, -0.479341, 2.07694, 0.3338777, 0.6158112, 2.158645, 0.1841923, 0.4786747, 2.253193, 0.477156, 0.465259, 2.031086, 0.323533, -0.06228929, 2.145805, 0.3337837, 0.2824038, 2.157409, 0.3356489, 0.5339935, 2.160161, 0.05451031, -0.07101498, 2.174151, 0.5000918, -0.08782033, 1.907043, 0.06873015, -0.03213198, 2.232531, 0.5460951, -0.03494168, 1.90574
4, 1, 1, 63562195347369, 0, 0, 201058232093, -0.665902514460381, 2.104899, 138.251.207.136, 0, 100, 0.3131377, -0.8137589, 2.23008, 0.4579925, -0.8179556, 2.093146, 0.1081938, 0.2121422, 2.27516, 0.51483, 0.2151064, 1.931543, 0.2234188, -0.8653352, 2.203041, 0.4168243, -0.8596783, 2.006937, 0.0810432, -0.09917196, 2.244416, 0.5138886, -0.08588146, 1.851587, 0.074223, -0.171199, 2.238859, 0.5080742, -0.1558026, 1.844216, 0.2697343, 0.7673935, 2.115842, 0.2329656, -0.06544433, 2.143917, 0.3606897, -0.05894208, 2.059943, 0.2728042, -0.4640563, 2.205737, 0.4242572, -0.4865489, 2.089171, 0.3107883, 0.6214327, 2.111052, 0.1605592, 0.4904909, 2.210176, 0.4369446, 0.4733967, 2.000885, 0.3024188, -0.06340816, 2.142424, 0.3076332, 0.2862246, 2.133754, 0.310369, 0.5396132, 2.119115, 0.04624069, -0.08663936, 2.218637, 0.549038, -0.06865117, 1.82345, 0.09361082, -0.03240402, 2.249948, 0.5175508, -0.01349279, 1.866975
4, 1, 1, 63562195347369, 0, 1, 537635087964, -0.0551879476171288, 2.390868, 138.251.213.82, 0, 100, 0.2290898, -0.8115714, 2.187855, 0.3898546, -0.8163953, 2.080525, 0.1244316, 0.1984698, 2.27272, 0.5438914, 0.1919713, 1.982272, 0.1333227, -0.857071, 2.12075, 0.3574352, -0.8599836, 1.976777, 0.05287576, -0.08146157, 2.220471, 0.5328891, -0.07412355, 1.896346, 0.04532304, -0.158579, 2.194923, 0.519725, -0.1445523, 1.875709, 0.3456804, 0.7644017, 2.139855, 0.2294004, -0.05784, 2.169864, 0.3604986, -0.05967546, 2.063578, 0.23079, -0.4842865, 2.181956, 0.3822542, -0.479354, 2.076955, 0.333887, 0.615791, 2.158596, 0.1842011, 0.4786773, 2.253189, 0.4771851, 0.4652577, 2.031093, 0.3235314, -0.06231455, 2.145771, 0.3337901, 0.2823844, 2.157374, 0.3356576, 0.5339739, 2.160117, 0.05488425, -0.07123134, 2.174063, 0.5092155, -0.05621278, 1.933971, 0.06875004, -0.03220434, 2.232548, 0.5461025, -0.03495426, 1.90572
4, 1, 1, 63562195347390, 0, 0, 201058561303, -0.665902514460381, 2.104899, 138.251.207.136, 0, 100, 0.3131431, -0.8137181, 2.230093, 0.4580311, -0.8182368, 2.09351, 0.1081691, 0.2120544, 2.275109, 0.5148359, 0.2150842, 1.93155, 0.2231974, -0.8651239, 2.201142, 0.4165162, -0.8598347, 2.006649, 0.08201332, -0.09911352, 2.244224, 0.5139285, -0.08598005, 1.851111, 0.07552065, -0.1715953, 2.240357, 0.5094876, -0.1562203, 1.841365, 0.2697366, 0.7673882, 2.115838, 0.232953, -0.06543204, 2.143951, 0.3606483, -0.0589384, 2.059935, 0.2729501, -0.4641805, 2.205415, 0.424227, -0.4863332, 2.088903, 0.3107636, 0.6214045, 2.111013, 0.1606022, 0.4907469, 2.210364, 0.4369419, 0.4734007, 2.000877, 0.3024005, -0.06340189, 2.142434, 0.3076214, 0.2862199, 2.133748, 0.3103483, 0.5395927, 2.119088, 0.04373893, -0.08878049, 2.224259, 0.5510271, -0.06954406, 1.823822, 0.09354116, -0.03226126, 2.249743, 0.5175555, -0.01350885, 1.866981
4, 1, 1, 63562195347390, 0, 1, 537635428788, -0.0551879476171288, 2.390868, 138.251.213.82, 0, 100, 0.2292241, -0.8116027, 2.188088, 0.3899201, -0.8167243, 2.080367, 0.1243823, 0.198407, 2.272817, 0.5438985, 0.1919447, 1.982299, 0.134169, -0.8569582, 2.121865, 0.3574433, -0.859989, 1.976766, 0.0527669, -0.08133308, 2.221119, 0.5331404, -0.07415958, 1.896455, 0.04558989, -0.1588626, 2.196949, 0.5215534, -0.1435482, 1.87536, 0.3456809, 0.7644047, 2.139856, 0.2293768, -0.05785768, 2.169873, 0.3604272, -0.0597148, 2.063543, 0.2307264, -0.4843223, 2.182012, 0.3822262, -0.4792319, 2.0769, 0.3339676, 0.6157764, 2.158584, 0.1842369, 0.4786406, 2.253274, 0.4771924, 0.465246, 2.031111, 0.3234921, -0.06234043, 2.145766, 0.3337967, 0.2823767, 2.157372, 0.3357118, 0.5339608, 2.160109, 0.06078766, -0.06739683, 2.176949, 0.5113325, -0.0545551, 1.936393, 0.06872173, -0.03225052, 2.23249, 0.546108, -0.03496516, 1.905695
4, 1, 1, 63562195347414, 0, 0, 201058891977, -0.665902514460381, 2.104899, 138.251.207.136, 0, 100, 0.3131959, -0.8136396, 2.230228, 0.4578436, -0.8185206, 2.093292, 0.1081946, 0.2123072, 2.275031, 0.5148433, 0.2150456, 1.931559, 0.2231722, -0.8652578, 2.201477, 0.4164121, -0.8600843, 2.006418, 0.08149526, -0.09884007, 2.243757, 0.5140948, -0.08602431, 1.851753, 0.07418253, -0.1710749, 2.237251, 0.5085019, -0.1560797, 1.842907, 0.2697268, 0.7673676, 2.115831, 0.2329557, -0.06545105, 2.14395, 0.3606481, -0.05894301, 2.059936, 0.2729582, -0.4641775, 2.205423, 0.4241832, -0.4863363, 2.088933, 0.3107781, 0.6213846, 2.111166, 0.1605776, 0.4906956, 2.210472, 0.4369437, 0.4733553, 2.000859, 0.3024023, -0.06341226, 2.142435, 0.3076301, 0.2862029, 2.133791, 0.3103617, 0.5395721, 2.119207, 0.04684141, -0.08510353, 2.216245, 0.5517752, -0.06912774, 1.825243, 0.09355964, -0.03226834, 2.249728, 0.5175736, -0.01353226, 1.866987
4, 1, 1, 63562195347414, 0, 1, 537635757859, -0.0551879476171288, 2.390868, 138.251.213.82, 0, 100, 0.2291924, -0.8115492, 2.188197, 0.3900113, -0.8165586, 2.080223, 0.1243614, 0.198474, 2.272785, 0.543955, 0.1918956, 1.982303, 0.1358007, -0.8557779, 2.123079, 0.3575103, -0.8597386, 1.977144, 0.0534084, -0.08099375, 2.221578, 0.5337787, -0.07418739, 1.896243, 0.04617369, -0.1592213, 2.197638, 0.5215752, -0.1448409, 1.877142, 0.3455832, 0.7644473, 2.139821, 0.2293518, -0.05784868, 2.169845, 0.3604278, -0.0596829, 2.063512, 0.2310749, -0.4843498, 2.18179, 0.3827662, -0.474619, 2.076131, 0.3341897, 0.6157694, 2.158665, 0.1842246, 0.4786057, 2.253283, 0.477176, 0.4652794, 2.03116, 0.3234822, -0.06232273, 2.145742, 0.3338451, 0.2823875, 2.157378, 0.3358799, 0.5339618, 2.160164, 0.05611172, -0.07116597, 2.174605, 0.5092443, -0.05409814, 1.935138, 0.06879562, -0.0322101, 2.232508, 0.5461069, -0.03500629, 1.905663
4, 1, 1, 63562195347434, 0, 0, 201059232182, -0.665902514460381, 2.104899, 138.251.207.136, 0, 100, 0.3132001, -0.813697, 2.230237, 0.4578871, -0.8186287, 2.093579, 0.1082319, 0.2122487, 2.275069, 0.5148477, 0.2150378, 1.931547, 0.2231691, -0.8653097, 2.202096, 0.4161097, -0.8604002, 2.005897, 0.08215098, -0.09916964, 2.243873, 0.5144299, -0.08608863, 1.850948, 0.07373184, -0.1713556, 2.237221, 0.5062845, -0.1560788, 1.84404, 0.2697111, 0.7673646, 2.115834, 0.2329579, -0.06546743, 2.143868, 0.3606557, -0.05895508, 2.059781, 0.2730287, -0.4644034, 2.205456, 0.4241302, -0.4865408, 2.088863, 0.3107927, 0.62139, 2.111129, 0.1605394, 0.4906959, 2.210565, 0.4369525, 0.4733566, 2.00085, 0.3024104, -0.06342664, 2.142321, 0.3076462, 0.2862011, 2.133725, 0.3103768, 0.5395759, 2.119164, 0.04683292, -0.08499189, 2.219077, 0.551101, -0.06935762, 1.824035, 0.09359246, -0.03225613, 2.24977, 0.5176783, -0.01385675, 1.866843
4, 1, 1, 63562195347434, 0, 1, 537636087857, -0.0551879476171288, 2.390868, 138.251.213.82, 0, 100, 0.2291117, -0.8117945, 2.188199, 0.3905267, -0.8177928, 2.082241, 0.1244089, 0.1984605, 2.272791, 0.5439783, 0.191906, 1.982312, 0.1348112, -0.8567593, 2.122313, 0.3575437, -0.8597096, 1.976901, 0.05258535, -0.08180683, 2.220793, 0.5336856, -0.07416029, 1.89607, 0.04404747, -0.1577547, 2.19205, 0.5216988, -0.1435624, 1.875474, 0.3454238, 0.7643367, 2.139584, 0.2293683, -0.05785152, 2.169831, 0.3604262, -0.05969136, 2.063456, 0.2309893, -0.4843872, 2.181861, 0.382605, -0.4754292, 2.076118, 0.334235, 0.6157591, 2.158658, 0.1842397, 0.4786464, 2.253143, 0.477263, 0.4653199, 2.031144, 0.3234924, -0.06232768, 2.145713, 0.3338735, 0.2823817, 2.157364, 0.3359218, 0.533953, 2.160156, 0.05622219, -0.06891268, 2.174719, 0.5152844, -0.04634715, 1.945382, 0.06879774, -0.03221429, 2.232515, 0.5460954, -0.03499465, 1.905662
