Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
2, 0, 1, 63562191555246, 0, 0, 163137122620, 0.117733615717527, 2.391864, 138.251.207.136, 0, 100, -0.3109939, -0.9065812, 2.444102, -0.1376697, -0.8998202, 2.429763, -0.4758842, -0.01916364, 2.391112, -0.03271696, -0.02332315, 2.44657, -0.3446333, -0.9653065, 2.360231, -0.1088743, -0.9620961, 2.346999, -0.4461618, -0.2699237, 2.331425, -0.007885695, -0.2775443, 2.368113, -0.4428742, -0.345302, 2.316648, -0.01090649, -0.3505474, 2.348722, -0.2601037, 0.5134654, 2.420224, -0.3259867, -0.243524, 2.384507, -0.1690668, -0.2404529, 2.407712, -0.3294846, -0.5796838, 2.424483, -0.1380894, -0.5860269, 2.415673, -0.2726832, 0.3609233, 2.429224, -0.4397571, 0.2357586, 2.411567, -0.09096384, 0.2455041, 2.449085, -0.2512451, -0.2455993, 2.432161, -0.2628199, 0.06204399, 2.437047, -0.2705022, 0.2873959, 2.433469, -0.4029891, -0.2690953, 2.330673, 0.01942086, -0.2853782, 2.342584, -0.4593416, -0.2403223, 2.329845, 0.0001544654, -0.2416142, 2.3814
2, 0, 1, 63562191555246, 0, 1, 499715891419, 0.0457701672334808, 2.413816, 138.251.213.82, 0, 100, -0.3491318, -0.9153095, 2.43992, -0.1755415, -0.9028143, 2.434208, -0.4703045, -0.01827537, 2.384324, -0.02959177, -0.03439735, 2.454259, -0.3742128, -0.9649926, 2.342099, -0.1442244, -0.9650556, 2.3581, -0.445958, -0.2693723, 2.321238, -0.01706487, -0.3097783, 2.374343, -0.4397869, -0.3426449, 2.31109, -0.01909547, -0.3656763, 2.358855, -0.2166719, 0.5147266, 2.424778, -0.3287708, -0.2461204, 2.386577, -0.1727825, -0.2476196, 2.404742, -0.3510273, -0.5788804, 2.4199, -0.1579864, -0.5721899, 2.417619, -0.255676, 0.3699271, 2.434528, -0.4196189, 0.2474157, 2.413481, -0.07738838, 0.2280236, 2.449639, -0.2470143, -0.250587, 2.432706, -0.2506454, 0.06418052, 2.440323, -0.254177, 0.2947269, 2.438372, -0.4081468, -0.2708214, 2.304814, -0.002729923, -0.2954801, 2.337543, -0.4577075, -0.2341522, 2.319818, -0.008714169, -0.2493113, 2.390219
2, 0, 1, 63562191555276, 0, 0, 163137452624, 0.117733615717527, 2.391864, 138.251.207.136, 0, 100, -0.3109786, -0.9066472, 2.444067, -0.137548, -0.9001799, 2.42976, -0.475835, -0.01927553, 2.391172, -0.03273137, -0.02346288, 2.446628, -0.3448354, -0.9655421, 2.360163, -0.1086734, -0.9622437, 2.346731, -0.4467911, -0.2713208, 2.331114, -0.008331478, -0.2780816, 2.370408, -0.4412177, -0.3457423, 2.31267, -0.009392217, -0.3516118, 2.356462, -0.260098, 0.5134672, 2.420228, -0.3259822, -0.2435289, 2.384498, -0.1690646, -0.2404533, 2.407713, -0.3294659, -0.579662, 2.424484, -0.1382324, -0.5858908, 2.415636, -0.2727485, 0.3609617, 2.429221, -0.4397025, 0.235825, 2.411667, -0.09098907, 0.2454624, 2.449097, -0.2512424, -0.2456012, 2.432159, -0.2628309, 0.06205004, 2.437047, -0.2705502, 0.2874238, 2.433468, -0.4023376, -0.2613383, 2.334114, 0.02060461, -0.281558, 2.347522, -0.4592454, -0.2403983, 2.329777, -0.0001474619, -0.241782, 2.381414
2, 0, 1, 63562191555276, 0, 1, 499716221233, 0.0457701672334808, 2.413816, 138.251.213.82, 0, 100, -0.3486664, -0.9159831, 2.439971, -0.1754522, -0.9029442, 2.434378, -0.4703116, -0.01839623, 2.384475, -0.02962689, -0.03441054, 2.454372, -0.3740284, -0.9649279, 2.341927, -0.1442257, -0.9650757, 2.358176, -0.4460932, -0.2690589, 2.322414, -0.0172065, -0.3092161, 2.374178, -0.4395894, -0.3420414, 2.310791, -0.01945183, -0.3654087, 2.357074, -0.216666, 0.5147351, 2.42481, -0.3287718, -0.2461183, 2.38659, -0.1727851, -0.2476136, 2.404839, -0.3510498, -0.5789379, 2.419976, -0.1580077, -0.5724514, 2.417747, -0.2556891, 0.3699454, 2.43464, -0.4198418, 0.247269, 2.413682, -0.07736073, 0.2279917, 2.449711, -0.2470165, -0.250583, 2.432759, -0.2506565, 0.06419179, 2.440407, -0.2541907, 0.2947433, 2.438476, -0.4081375, -0.2716896, 2.303121, 0.005023956, -0.298802, 2.344767, -0.4576206, -0.2342435, 2.319874, -0.008783832, -0.2493132, 2.390271
2, 0, 1, 63562191555316, 0, 0, 163137793410, 0.117733615717527, 2.391864, 138.251.207.136, 0, 100, -0.3109867, -0.9064245, 2.444012, -0.1376623, -0.9000137, 2.42976, -0.4758097, -0.01929575, 2.39136, -0.03272912, -0.02352008, 2.446665, -0.3448208, -0.9654727, 2.360211, -0.1087584, -0.9621705, 2.346882, -0.4464063, -0.2711532, 2.331143, -0.007402018, -0.276847, 2.36841, -0.4397445, -0.3449968, 2.312283, -0.008001581, -0.3512414, 2.350891, -0.2601014, 0.5134223, 2.420276, -0.3259683, -0.2435745, 2.384544, -0.1690534, -0.2404449, 2.407713, -0.3294939, -0.5796935, 2.424486, -0.1381477, -0.5858885, 2.4157, -0.2727323, 0.3609162, 2.429304, -0.4397017, 0.2358541, 2.41174, -0.09102347, 0.2454713, 2.449107, -0.2512324, -0.2456089, 2.432172, -0.2628163, 0.06202543, 2.437097, -0.2705345, 0.2873839, 2.433543, -0.4034352, -0.2693536, 2.331367, 0.02100369, -0.2787698, 2.347049, -0.4592799, -0.2403727, 2.329762, -0.000387013, -0.2418852, 2.381507
2, 0, 1, 63562191555316, 0, 1, 499716560524, 0.0457701672334808, 2.413816, 138.251.213.82, 0, 100, -0.3491471, -0.916321, 2.439952, -0.1753514, -0.902935, 2.434301, -0.4704246, -0.01826733, 2.384855, -0.0297184, -0.03438568, 2.454489, -0.3740322, -0.9649704, 2.341985, -0.1443021, -0.9649523, 2.358041, -0.4458842, -0.2692595, 2.321955, -0.01776998, -0.3085116, 2.374651, -0.4410842, -0.3423217, 2.309218, -0.02161731, -0.3677845, 2.361934, -0.2166947, 0.5147709, 2.425011, -0.328779, -0.2461039, 2.386605, -0.1727898, -0.2475818, 2.404841, -0.3509989, -0.5787834, 2.419965, -0.1579999, -0.5724413, 2.417799, -0.2557202, 0.3699697, 2.434645, -0.4198312, 0.247267, 2.413804, -0.07741331, 0.2280746, 2.449694, -0.2470226, -0.2505612, 2.43277, -0.2506765, 0.06421563, 2.440417, -0.2542195, 0.2947676, 2.438483, -0.4131858, -0.2696671, 2.298465, -0.02846946, -0.303203, 2.336901, -0.4576214, -0.2340163, 2.319881, -0.008868679, -0.2492704, 2.390317
2, 0, 1, 63562191555349, 0, 0, 163138122593, 0.117733615717527, 2.391864, 138.251.207.136, 0, 100, -0.3110066, -0.9064463, 2.443859, -0.1376091, -0.9000372, 2.429669, -0.4757909, -0.01926459, 2.391387, -0.03275141, -0.02357724, 2.446628, -0.3447987, -0.9654117, 2.360179, -0.1087984, -0.9618829, 2.346278, -0.4449048, -0.2713834, 2.328947, -0.008375853, -0.2756055, 2.367768, -0.4371298, -0.3452143, 2.31134, -0.01226577, -0.3512177, 2.35226, -0.2600722, 0.5134031, 2.420257, -0.3259823, -0.2435862, 2.384529, -0.1690623, -0.2404353, 2.407632, -0.32931, -0.5797279, 2.42449, -0.1380806, -0.585581, 2.415475, -0.2725891, 0.3606461, 2.429294, -0.4395827, 0.2359311, 2.411731, -0.09102336, 0.2454304, 2.449118, -0.2512448, -0.2456145, 2.432135, -0.2627884, 0.06195056, 2.437075, -0.2704293, 0.2871753, 2.433529, -0.401293, -0.2644451, 2.330071, 0.02082494, -0.2806141, 2.347203, -0.4593539, -0.2403008, 2.329599, -0.0004497021, -0.2419458, 2.381473
2, 0, 1, 63562191555349, 0, 1, 499716891308, 0.0457701672334808, 2.413816, 138.251.213.82, 0, 100, -0.3491988, -0.9165411, 2.439956, -0.1753653, -0.9031498, 2.434323, -0.4704236, -0.01819417, 2.384853, -0.02973847, -0.03437454, 2.454491, -0.3740193, -0.96499, 2.342035, -0.1443005, -0.9649494, 2.358041, -0.4467318, -0.2690224, 2.321711, -0.01736519, -0.3085677, 2.373058, -0.4406555, -0.3431497, 2.31661, -0.02148317, -0.3668238, 2.362613, -0.2166594, 0.5147662, 2.4251, -0.3287613, -0.2460707, 2.38676, -0.1727691, -0.2475087, 2.404847, -0.3510005, -0.5788178, 2.42003, -0.1580102, -0.5724881, 2.417859, -0.2556806, 0.3699229, 2.434764, -0.4198337, 0.2473384, 2.413928, -0.07746728, 0.2280761, 2.449681, -0.2470054, -0.2505107, 2.432832, -0.2506555, 0.0642229, 2.440498, -0.2541868, 0.294737, 2.438588, -0.4060439, -0.2578647, 2.315399, -0.01516671, -0.3023737, 2.338435, -0.4576245, -0.2339463, 2.31989, -0.008996993, -0.2492847, 2.390377
2, 0, 1, 63562191555388, 0, 0, 163138452651, 0.117733615717527, 2.391864, 138.251.207.136, 0, 100, -0.310964, -0.9064227, 2.443908, -0.1377828, -0.9009935, 2.429676, -0.4759258, -0.01862931, 2.391728, -0.0327529, -0.02358319, 2.446609, -0.3447453, -0.9654089, 2.360152, -0.1086218, -0.9624822, 2.345969, -0.4476254, -0.2709259, 2.330296, -0.009601146, -0.2753313, 2.368531, -0.4372623, -0.3451365, 2.314553, -0.01227166, -0.3507816, 2.349343, -0.2600183, 0.5133866, 2.420307, -0.3259634, -0.2436006, 2.384569, -0.1690343, -0.2404217, 2.407722, -0.3295262, -0.5798423, 2.424642, -0.1380529, -0.5859377, 2.41544, -0.2725905, 0.360656, 2.429361, -0.4395992, 0.2358974, 2.411726, -0.09101981, 0.2454948, 2.449238, -0.2512212, -0.2456189, 2.432198, -0.2627759, 0.06195095, 2.437152, -0.2704273, 0.2871827, 2.433599, -0.4056248, -0.27336, 2.33763, 0.01811922, -0.2790285, 2.343234, -0.4603088, -0.2396911, 2.329831, -0.0007856637, -0.2420158, 2.38153
2, 0, 1, 63562191555388, 0, 1, 499717221136, 0.0457701672334808, 2.413816, 138.251.213.82, 0, 100, -0.3493775, -0.916932, 2.440143, -0.1760464, -0.9037377, 2.434894, -0.4705864, -0.01805902, 2.384974, -0.02990663, -0.03454669, 2.454346, -0.3740532, -0.9650291, 2.342265, -0.1444092, -0.9649081, 2.358034, -0.4464949, -0.2683522, 2.321564, -0.01849966, -0.3092369, 2.372027, -0.4385338, -0.3415104, 2.309065, -0.01772946, -0.3664539, 2.360538, -0.2166904, 0.5146091, 2.425151, -0.3287883, -0.2460706, 2.386769, -0.1727863, -0.2475085, 2.404848, -0.3508933, -0.5792921, 2.420004, -0.1580591, -0.5725139, 2.417913, -0.2556925, 0.3698959, 2.434857, -0.4198055, 0.247355, 2.413936, -0.07751679, 0.2280678, 2.449745, -0.2470281, -0.2505108, 2.43284, -0.2506778, 0.06421399, 2.440537, -0.2542031, 0.2947153, 2.438665, -0.4060946, -0.2711254, 2.304155, -0.01343676, -0.346429, 2.344677, -0.4575522, -0.2337761, 2.319924, -0.00901109, -0.2494598, 2.390313
2, 0, 1, 63562191555414, 0, 0, 163138793382, 0.117733615717527, 2.391864, 138.251.207.136, 0, 100, -0.3109365, -0.9063284, 2.443878, -0.1377958, -0.9009943, 2.429604, -0.4759258, -0.01863067, 2.391734, -0.03280193, -0.02360857, 2.446575, -0.3440397, -0.9650792, 2.359794, -0.1087177, -0.9618177, 2.344893, -0.4461828, -0.2709528, 2.330174, -0.009080172, -0.2768511, 2.367862, -0.4392592, -0.345511, 2.313394, -0.009747714, -0.3523124, 2.352812, -0.259993, 0.5133628, 2.420314, -0.3259618, -0.2436032, 2.384571, -0.169027, -0.2404207, 2.407703, -0.3295335, -0.5798181, 2.424555, -0.137917, -0.5861945, 2.415412, -0.2725881, 0.3606506, 2.429358, -0.4395724, 0.2358926, 2.411723, -0.09103167, 0.2454917, 2.449242, -0.2512188, -0.2456203, 2.432195, -0.2627735, 0.06194741, 2.437151, -0.2704249, 0.2871778, 2.433598, -0.4022554, -0.2716964, 2.330651, 0.02160174, -0.2816252, 2.350314, -0.4606131, -0.2396653, 2.329654, -0.0009863526, -0.2420247, 2.381354
2, 0, 1, 63562191555414, 0, 1, 499717560477, 0.0457701672334808, 2.413816, 138.251.213.82, 0, 100, -0.3491287, -0.9165696, 2.439965, -0.1761578, -0.9038492, 2.43487, -0.4705845, -0.01800597, 2.385051, -0.02990429, -0.03454354, 2.454349, -0.3738635, -0.9649698, 2.34223, -0.1445246, -0.964996, 2.358027, -0.446216, -0.2673402, 2.322144, -0.01822567, -0.3091936, 2.373828, -0.4429832, -0.3373372, 2.308798, -0.02554004, -0.3672138, 2.357896, -0.2167374, 0.5146418, 2.425313, -0.3287028, -0.2460276, 2.386915, -0.1726861, -0.2474794, 2.404976, -0.3508722, -0.5792032, 2.419994, -0.1580666, -0.5725547, 2.417964, -0.2557559, 0.3698411, 2.434956, -0.4197953, 0.2472474, 2.414064, -0.0775037, 0.2282487, 2.450044, -0.2469307, -0.2504733, 2.432989, -0.2506737, 0.06420293, 2.440642, -0.2542479, 0.2946734, 2.438762, -0.4042801, -0.2701837, 2.310244, -0.002577916, -0.3223985, 2.351233, -0.4575455, -0.2337159, 2.319973, -0.009200916, -0.2494875, 2.390359
