Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
19, 2, 2, 63562366363026, 0, 1, 12288431502, -0.529951081498031, 2.330111, 138.251.207.136, 0, 100, 0.4269454, -0.884975, 2.51402, 0.5140001, -0.8706568, 2.407017, 0.302796, 0.0647371, 2.361812, 0.5449197, 0.1817066, 2.27054, 0.3767552, -0.959538, 2.49444, 0.4625336, -0.9464021, 2.363013, 0.2930644, -0.1914152, 2.370547, 0.4647794, -0.1878133, 2.221264, 0.2766509, -0.2824067, 2.401191, 0.4269405, -0.262369, 2.201555, 0.393161, 0.7186338, 2.467249, 0.3760919, -0.1184571, 2.401042, 0.5015776, -0.1138115, 2.398463, 0.4108419, -0.5058097, 2.469934, 0.4823305, -0.5109522, 2.389279, 0.4510891, 0.5868739, 2.405586, 0.2667824, 0.3179262, 2.39214, 0.5263603, 0.4315127, 2.344083, 0.4322821, -0.1174666, 2.441075, 0.4401375, 0.241316, 2.430653, 0.4479537, 0.502364, 2.414342, 0.2551192, -0.176287, 2.353108, 0.5201485, -0.2233446, 2.236348, 0.2864757, -0.1859541, 2.359209, 0.4712177, -0.10099, 2.214324
19, 2, 2, 63562366363043, 0, 0, 2247797786983, -0.217890349690581, 2.387509, 138.251.213.82, 0, 100, 0.3614083, -0.8730232, 2.447031, 0.4987544, -0.8699559, 2.452673, 0.2478834, 0.1658325, 2.44746, 0.6497445, 0.1344414, 2.418932, 0.3677629, -0.9426261, 2.370122, 0.4880348, -0.9520473, 2.37043, 0.2271016, -0.1776226, 2.363392, 0.6662656, -0.1896185, 2.361684, 0.2190515, -0.2463997, 2.354257, 0.6761079, -0.2573688, 2.33283, 0.4957812, 0.7136582, 2.445449, 0.3665666, -0.07899605, 2.42825, 0.514549, -0.09170382, 2.405418, 0.3606416, -0.5249671, 2.421978, 0.5071996, -0.5231607, 2.428497, 0.4510523, 0.5850756, 2.426814, 0.3473808, 0.4617479, 2.409158, 0.5768967, 0.4231889, 2.397676, 0.4477403, -0.08687155, 2.456418, 0.450664, 0.2550334, 2.447496, 0.4514361, 0.5041978, 2.434432, 0.2666082, -0.1855031, 2.32653, 0.6085067, -0.1897579, 2.32393, 0.2198182, -0.1133267, 2.375507, 0.6625874, -0.1271212, 2.366506
19, 2, 2, 63562366363043, 0, 1, 12288772291, -0.529951081498031, 2.330111, 138.251.207.136, 0, 100, 0.4099142, -0.9111125, 2.532164, 0.5140018, -0.8706136, 2.406964, 0.3029598, 0.06432231, 2.361922, 0.5455128, 0.1819083, 2.271027, 0.3776348, -0.9769664, 2.468288, 0.4632281, -0.9463054, 2.362528, 0.2917148, -0.1970659, 2.371181, 0.4654441, -0.1875566, 2.22078, 0.2750271, -0.2847849, 2.396505, 0.4265042, -0.2619615, 2.200666, 0.3942914, 0.7188303, 2.467736, 0.3762934, -0.1187865, 2.401282, 0.5018806, -0.1144837, 2.398835, 0.4103413, -0.5062963, 2.470023, 0.4822355, -0.5110671, 2.389295, 0.451518, 0.5868078, 2.405664, 0.2675309, 0.3176018, 2.391865, 0.5267493, 0.4317608, 2.344314, 0.4325624, -0.1179127, 2.441352, 0.4405513, 0.2410899, 2.430804, 0.4483853, 0.5022582, 2.414436, 0.256488, -0.1470926, 2.345603, 0.5201554, -0.2230203, 2.236387, 0.285978, -0.1863371, 2.358805, 0.4718564, -0.1012835, 2.214468
19, 2, 2, 63562366363073, 0, 0, 2247798127867, -0.217890349690581, 2.387509, 138.251.213.82, 0, 100, 0.3616751, -0.8735042, 2.44682, 0.498841, -0.870006, 2.452774, 0.2486527, 0.1706834, 2.448063, 0.649799, 0.1345807, 2.419276, 0.3666915, -0.9415266, 2.370649, 0.4873814, -0.9521992, 2.369698, 0.2271545, -0.1763614, 2.363612, 0.6662487, -0.1899873, 2.362076, 0.2211155, -0.245866, 2.353316, 0.6762016, -0.2579118, 2.338848, 0.4955921, 0.7131513, 2.445638, 0.3665907, -0.07926868, 2.428726, 0.5144966, -0.09188813, 2.405617, 0.3608782, -0.5249856, 2.421839, 0.5072334, -0.5234729, 2.42841, 0.4516314, 0.5851534, 2.429336, 0.348702, 0.4608744, 2.412273, 0.5753313, 0.4248501, 2.401426, 0.4477253, -0.08710004, 2.456781, 0.450885, 0.2548451, 2.448981, 0.4519082, 0.5041957, 2.436657, 0.2686663, -0.1659828, 2.326728, 0.6077563, -0.1900537, 2.322684, 0.2201116, -0.112927, 2.375523, 0.6631208, -0.1258154, 2.366587
19, 2, 2, 63562366363073, 0, 1, 12289101438, -0.529951081498031, 2.330111, 138.251.207.136, 0, 100, 0.4453103, -0.9002737, 2.482081, 0.5139235, -0.8706276, 2.406965, 0.30531, 0.06436269, 2.359058, 0.546078, 0.1816313, 2.27086, 0.3774792, -0.9588113, 2.49129, 0.4648395, -0.9452022, 2.362925, 0.2883708, -0.2012609, 2.369902, 0.4653592, -0.1872965, 2.220832, 0.2763793, -0.2847282, 2.394953, 0.4254688, -0.2620357, 2.202339, 0.3947136, 0.7187394, 2.46769, 0.376452, -0.1195342, 2.401675, 0.5019342, -0.1154733, 2.399073, 0.4099405, -0.5072455, 2.470161, 0.4821819, -0.5110781, 2.389227, 0.4519205, 0.586693, 2.405939, 0.2677333, 0.3172032, 2.391993, 0.5269473, 0.4319643, 2.344294, 0.4327063, -0.118725, 2.44164, 0.4408769, 0.2407171, 2.431048, 0.448769, 0.5020825, 2.414698, 0.252526, -0.167471, 2.345316, 0.5200354, -0.2229671, 2.235733, 0.2856801, -0.1859697, 2.3582, 0.4723968, -0.1011304, 2.214377
19, 2, 2, 63562366363127, 0, 0, 2247798457865, -0.217890349690581, 2.387509, 138.251.213.82, 0, 100, 0.3619562, -0.8722152, 2.446542, 0.4988877, -0.868891, 2.452756, 0.2486054, 0.1702882, 2.448009, 0.649842, 0.1345333, 2.419546, 0.3714278, -0.9374765, 2.373728, 0.4879188, -0.9523481, 2.370865, 0.2285953, -0.1761481, 2.363665, 0.6658855, -0.1899445, 2.361815, 0.2222244, -0.2452602, 2.35079, 0.6761204, -0.2578661, 2.338484, 0.495691, 0.7139305, 2.446233, 0.366598, -0.07926313, 2.428742, 0.5145961, -0.09196049, 2.405672, 0.3612507, -0.5240374, 2.420907, 0.5072104, -0.5236717, 2.428347, 0.4514905, 0.5851034, 2.427329, 0.3485101, 0.4608018, 2.411695, 0.5757353, 0.425036, 2.401236, 0.4477707, -0.08711638, 2.456826, 0.4509143, 0.2548262, 2.448747, 0.4518387, 0.5041568, 2.435266, 0.2656299, -0.1874913, 2.325444, 0.6074671, -0.2026036, 2.3254, 0.2204079, -0.1132572, 2.375536, 0.6631362, -0.1261513, 2.36662
19, 2, 2, 63562366363127, 0, 1, 12289431451, -0.529951081498031, 2.330111, 138.251.207.136, 0, 100, 0.4063002, -0.9088672, 2.543525, 0.5140537, -0.8705913, 2.407041, 0.3055857, 0.06390233, 2.360969, 0.5463526, 0.1814503, 2.270712, 0.3686062, -0.9747285, 2.490098, 0.4660361, -0.9460626, 2.360059, 0.2848516, -0.2464993, 2.381663, 0.465438, -0.1875709, 2.221456, 0.2872185, -0.2939261, 2.401894, 0.4287594, -0.2630005, 2.202658, 0.3944942, 0.7182216, 2.467639, 0.376566, -0.1198969, 2.402021, 0.5019488, -0.115822, 2.399238, 0.4094628, -0.5072919, 2.470384, 0.4819259, -0.510987, 2.38921, 0.4533872, 0.586863, 2.406642, 0.2679339, 0.3168285, 2.392113, 0.527573, 0.432816, 2.344643, 0.4327886, -0.1190559, 2.441869, 0.4414865, 0.2405554, 2.431423, 0.449995, 0.5021412, 2.415308, 0.2494864, -0.2414909, 2.360463, 0.5203589, -0.2238452, 2.236714, 0.2855814, -0.1865672, 2.356118, 0.4730528, -0.1008363, 2.21432
19, 2, 2, 63562366363145, 0, 0, 2247798786908, -0.217890349690581, 2.387509, 138.251.213.82, 0, 100, 0.3623008, -0.8725967, 2.446591, 0.4989016, -0.8689998, 2.452855, 0.249278, 0.1748586, 2.450323, 0.6500941, 0.1341952, 2.420212, 0.3702917, -0.9398493, 2.369973, 0.4879275, -0.9523695, 2.370593, 0.2303964, -0.1767444, 2.364048, 0.6669077, -0.1892499, 2.363376, 0.2236744, -0.2461058, 2.355684, 0.6787927, -0.2575732, 2.338162, 0.4945784, 0.7135624, 2.446653, 0.366758, -0.08042406, 2.429563, 0.514463, -0.09203877, 2.405872, 0.3618028, -0.5252979, 2.420768, 0.5072809, -0.5242547, 2.428456, 0.4518349, 0.5849567, 2.429595, 0.3483167, 0.4608349, 2.416284, 0.5664848, 0.4185301, 2.397191, 0.4477271, -0.08756714, 2.457295, 0.451021, 0.2544689, 2.449954, 0.4521038, 0.503948, 2.437169, 0.2710652, -0.1575648, 2.330441, 0.6078835, -0.2153368, 2.327084, 0.2206093, -0.1136636, 2.376157, 0.6637567, -0.12574, 2.366663
19, 2, 2, 63562366363145, 0, 1, 12289772209, -0.529951081498031, 2.330111, 138.251.207.136, 0, 100, 0.4258254, -0.9037762, 2.509752, 0.5139228, -0.8706369, 2.40703, 0.3105878, 0.06335056, 2.360152, 0.5468271, 0.1812886, 2.270355, 0.3761803, -0.9599256, 2.494146, 0.4659709, -0.9459423, 2.360216, 0.2826921, -0.2472261, 2.378905, 0.4655046, -0.1876492, 2.220253, 0.2857946, -0.2932927, 2.396001, 0.4289936, -0.2627739, 2.203475, 0.3944207, 0.718084, 2.467784, 0.377277, -0.1204811, 2.402311, 0.5027885, -0.1163619, 2.399033, 0.4077514, -0.5079234, 2.471325, 0.481721, -0.5110117, 2.389057, 0.4541078, 0.587082, 2.406753, 0.2686248, 0.3156291, 2.39174, 0.5277306, 0.4332017, 2.344774, 0.4335928, -0.1195983, 2.441905, 0.4423359, 0.2404304, 2.431498, 0.4507543, 0.5022793, 2.415409, 0.2434141, -0.2455879, 2.368122, 0.4752616, -0.2144409, 2.166046, 0.2844487, -0.1865345, 2.353704, 0.4732413, -0.1008851, 2.214256
19, 2, 2, 63562366363181, 0, 0, 2247799127806, -0.217890349690581, 2.387509, 138.251.213.82, 0, 100, 0.3622365, -0.8724139, 2.446766, 0.4994135, -0.8670363, 2.453625, 0.249304, 0.1750854, 2.450565, 0.6500264, 0.1342299, 2.42065, 0.3708678, -0.9394918, 2.371689, 0.4880877, -0.9518997, 2.370445, 0.2294986, -0.1747801, 2.363253, 0.6659279, -0.1884333, 2.361778, 0.2238122, -0.2462395, 2.356894, 0.6778173, -0.2576768, 2.338953, 0.4945328, 0.7139847, 2.447357, 0.3674409, -0.08069346, 2.430444, 0.5151063, -0.09173719, 2.406127, 0.3617544, -0.5248876, 2.420241, 0.5072873, -0.5240474, 2.42839, 0.4520161, 0.5843584, 2.427408, 0.3478336, 0.4608662, 2.415597, 0.5681093, 0.4183875, 2.396118, 0.4484014, -0.08753137, 2.457857, 0.4512735, 0.2543724, 2.449744, 0.4523517, 0.5035284, 2.43569, 0.2692511, -0.1697567, 2.328218, 0.6061509, -0.2094484, 2.319526, 0.2207702, -0.1137021, 2.376323, 0.6645131, -0.1249216, 2.367009
19, 2, 2, 63562366363181, 0, 1, 12290101454, -0.529951081498031, 2.330111, 138.251.207.136, 0, 100, 0.4264328, -0.899785, 2.509084, 0.5138547, -0.8704856, 2.407041, 0.3063743, 0.06213157, 2.359552, 0.5477881, 0.1807487, 2.270362, 0.3785835, -0.9584154, 2.489911, 0.4655646, -0.9459166, 2.360322, 0.2831201, -0.2484754, 2.375043, 0.4685185, -0.1869957, 2.221885, 0.2905047, -0.3068959, 2.390401, 0.4284001, -0.2633288, 2.202076, 0.3946998, 0.7178355, 2.468376, 0.3777961, -0.1209004, 2.402349, 0.5031229, -0.1167122, 2.398951, 0.4073845, -0.5086061, 2.47143, 0.4814795, -0.5113932, 2.389063, 0.4534478, 0.5864304, 2.407325, 0.2686743, 0.314974, 2.391888, 0.5274435, 0.4340018, 2.345058, 0.4340501, -0.1199821, 2.441872, 0.4423707, 0.2400935, 2.431647, 0.4503533, 0.5017385, 2.41583, 0.2463345, -0.2429004, 2.362256, 0.5257415, -0.2236312, 2.236156, 0.2861687, -0.1884017, 2.351675, 0.4737178, -0.1008224, 2.214229
19, 2, 2, 63562366363219, 0, 0, 2247799456884, -0.217890349690581, 2.387509, 138.251.213.82, 0, 100, 0.3622311, -0.8726028, 2.446782, 0.4993896, -0.867421, 2.453708, 0.2456625, 0.1597611, 2.452117, 0.6500702, 0.1345346, 2.421461, 0.36633, -0.9442115, 2.365673, 0.4881527, -0.9517839, 2.370879, 0.2297695, -0.1750297, 2.365961, 0.667904, -0.1900454, 2.364668, 0.2238204, -0.2454798, 2.353796, 0.6766925, -0.2580498, 2.339566, 0.4931167, 0.7146139, 2.448166, 0.3673367, -0.08117671, 2.432113, 0.5150187, -0.09164891, 2.406138, 0.3617412, -0.5253426, 2.420225, 0.507326, -0.5247649, 2.428504, 0.451618, 0.584134, 2.42632, 0.3473707, 0.4610155, 2.415189, 0.5690309, 0.4184492, 2.395459, 0.4482955, -0.08758207, 2.458349, 0.4512046, 0.2543244, 2.449687, 0.4520414, 0.5033469, 2.434923, 0.2705126, -0.1619424, 2.330306, 0.6076439, -0.1784344, 2.323357, 0.2204737, -0.1117957, 2.377921, 0.6668661, -0.1250219, 2.368361
19, 2, 2, 63562366363219, 0, 1, 12290431511, -0.529951081498031, 2.330111, 138.251.207.136, 0, 100, 0.4387631, -0.9032119, 2.488745, 0.5139369, -0.8702873, 2.407103, 0.3066786, 0.06086867, 2.358772, 0.5480164, 0.1805852, 2.270105, 0.3765982, -0.9593663, 2.495259, 0.4636761, -0.9482665, 2.360799, 0.2853434, -0.2278928, 2.362705, 0.4681423, -0.1871588, 2.222792, 0.2757257, -0.3057996, 2.389636, 0.4337433, -0.2621601, 2.201536, 0.3938285, 0.7182262, 2.469184, 0.3783325, -0.1218467, 2.402901, 0.5034633, -0.1173519, 2.398975, 0.4074033, -0.5093929, 2.471374, 0.4811782, -0.5120299, 2.38906, 0.4537111, 0.5873591, 2.407461, 0.2687366, 0.3136113, 2.392078, 0.5272844, 0.4344123, 2.345247, 0.4345062, -0.1207488, 2.442116, 0.4425797, 0.2401229, 2.43175, 0.4505982, 0.5023125, 2.41596, 0.2449533, -0.2236291, 2.348423, 0.4771328, -0.2134888, 2.169908, 0.2865126, -0.1897188, 2.342712, 0.4740588, -0.1006597, 2.214195
19, 2, 2, 63562366363253, 0, 0, 2247799786861, -0.217890349690581, 2.387509, 138.251.213.82, 0, 100, 0.3621066, -0.8714603, 2.44653, 0.4993402, -0.867922, 2.453598, 0.2471478, 0.1670799, 2.454105, 0.6499156, 0.135246, 2.421902, 0.3668297, -0.9430338, 2.365282, 0.4880983, -0.9510275, 2.370027, 0.2293884, -0.1746145, 2.364406, 0.6668153, -0.1902738, 2.36228, 0.2200667, -0.2446725, 2.354216, 0.6748823, -0.257894, 2.34097, 0.4924731, 0.714532, 2.447556, 0.367501, -0.08143425, 2.432729, 0.5150797, -0.09157503, 2.406043, 0.3618185, -0.5256835, 2.42004, 0.5073384, -0.5248405, 2.428459, 0.4511955, 0.5839296, 2.425495, 0.3467176, 0.4610513, 2.414923, 0.5698482, 0.4182531, 2.394575, 0.448379, -0.08761855, 2.458485, 0.4511661, 0.2542588, 2.449569, 0.4517293, 0.5031691, 2.434264, 0.2700629, -0.1615199, 2.329329, 0.6071357, -0.1757763, 2.322367, 0.2208898, -0.1121358, 2.37789, 0.6672981, -0.1254902, 2.368424
19, 2, 2, 63562366363253, 0, 1, 12290772225, -0.529951081498031, 2.330111, 138.251.207.136, 0, 100, 0.4415947, -0.9055074, 2.483648, 0.5139818, -0.870493, 2.407149, 0.3007109, 0.05950247, 2.360719, 0.5486881, 0.180015, 2.270133, 0.376571, -0.958968, 2.495325, 0.4628556, -0.9482307, 2.363061, 0.286873, -0.2471458, 2.365737, 0.4690382, -0.1869571, 2.220796, 0.2867351, -0.2931114, 2.380318, 0.4305199, -0.2619283, 2.199081, 0.3912429, 0.7181888, 2.47086, 0.3787689, -0.1224767, 2.403463, 0.5040606, -0.1177569, 2.398537, 0.407258, -0.5095028, 2.471428, 0.4810633, -0.5119426, 2.388943, 0.4537243, 0.5886058, 2.407845, 0.2686519, 0.3130603, 2.392375, 0.527226, 0.4346358, 2.34524, 0.4349597, -0.1211717, 2.442154, 0.4427722, 0.2402645, 2.431863, 0.4506962, 0.5031828, 2.41626, 0.2461918, -0.2470299, 2.357318, 0.5259655, -0.22348, 2.234327, 0.2933839, -0.1914293, 2.331367, 0.4743697, -0.1007762, 2.214171
19, 2, 2, 63562366363291, 0, 0, 2247800456791, -0.217890349690581, 2.387509, 138.251.213.82, 0, 100, 0.362091, -0.8712412, 2.446718, 0.4992196, -0.8674173, 2.453701, 0.2474958, 0.1682937, 2.455449, 0.6501953, 0.1354768, 2.422184, 0.3700942, -0.9415122, 2.373561, 0.488577, -0.9490836, 2.373741, 0.2309389, -0.1747406, 2.369445, 0.6680343, -0.1897205, 2.363714, 0.2193567, -0.2417385, 2.352373, 0.6758999, -0.258103, 2.345988, 0.4889679, 0.7128242, 2.445172, 0.3689227, -0.08803435, 2.439153, 0.5168594, -0.09413773, 2.404912, 0.3622898, -0.5249606, 2.419789, 0.5074149, -0.5248719, 2.428414, 0.4498517, 0.5830497, 2.427386, 0.3445496, 0.4605106, 2.415766, 0.5703183, 0.418231, 2.394144, 0.4499997, -0.09159172, 2.460293, 0.4510684, 0.2523639, 2.451005, 0.4507463, 0.5020972, 2.435866, 0.2712718, -0.1617416, 2.333625, 0.6121546, -0.1995738, 2.326731, 0.2215241, -0.1130182, 2.378635, 0.667595, -0.126446, 2.369109
19, 2, 2, 63562366363291, 0, 1, 12291101457, -0.529951081498031, 2.330111, 138.251.207.136, 0, 100, 0.441539, -0.9052798, 2.483724, 0.5139987, -0.8704089, 2.407174, 0.3040369, 0.05890782, 2.359665, 0.5490468, 0.1799165, 2.270143, 0.3758748, -0.9594775, 2.496728, 0.4634449, -0.9477448, 2.362514, 0.289985, -0.2489192, 2.36255, 0.4688069, -0.1870014, 2.221205, 0.2826523, -0.2946995, 2.377455, 0.4308288, -0.2625306, 2.201865, 0.3889728, 0.717788, 2.472007, 0.3792336, -0.1230067, 2.403655, 0.5046335, -0.118157, 2.398068, 0.4072591, -0.5094533, 2.471412, 0.4810071, -0.5117939, 2.38866, 0.4534741, 0.5892431, 2.408279, 0.2687108, 0.3119883, 2.392782, 0.5265757, 0.4352015, 2.34532, 0.4354795, -0.1216208, 2.442039, 0.4428639, 0.2403073, 2.431937, 0.4505844, 0.5036232, 2.416574, 0.247997, -0.2480977, 2.348838, 0.4818357, -0.2077704, 2.172841, 0.2928256, -0.1918631, 2.330733, 0.4747392, -0.1005006, 2.213941
19, 2, 2, 63562366363329, 0, 0, 2247800786782, -0.217890349690581, 2.387509, 138.251.213.82, 0, 100, 0.3619642, -0.8711724, 2.446624, 0.4989327, -0.8697945, 2.453458, 0.2490366, 0.1706648, 2.458877, 0.6504766, 0.1356391, 2.422422, 0.3679303, -0.9449841, 2.369376, 0.4881969, -0.9491435, 2.373487, 0.2325147, -0.1747988, 2.370864, 0.6702049, -0.1906294, 2.365424, 0.2209878, -0.2417354, 2.355636, 0.6780925, -0.2581323, 2.33972, 0.4858007, 0.7127533, 2.442035, 0.3694562, -0.09206335, 2.442212, 0.5178241, -0.09621145, 2.404434, 0.3623619, -0.5251792, 2.419808, 0.5076281, -0.5249181, 2.428477, 0.4490358, 0.5827523, 2.42524, 0.3405241, 0.4593892, 2.421836, 0.571015, 0.4181448, 2.393708, 0.4508906, -0.09492062, 2.461721, 0.4510567, 0.2511866, 2.450618, 0.4501902, 0.5015414, 2.434339, 0.2717537, -0.1842993, 2.335167, 0.6117673, -0.1935541, 2.325202, 0.2235307, -0.1179113, 2.380929, 0.6677324, -0.1265524, 2.369426
19, 2, 2, 63562366363329, 0, 1, 12291431478, -0.529951081498031, 2.330111, 138.251.207.136, 0, 100, 0.440326, -0.9018025, 2.487834, 0.5139519, -0.8706257, 2.407043, 0.3064079, 0.05787963, 2.357762, 0.5496877, 0.1818812, 2.269696, 0.3873912, -0.9525551, 2.481619, 0.4640277, -0.9471132, 2.362055, 0.2925961, -0.251254, 2.358771, 0.4697006, -0.1868222, 2.220535, 0.2902086, -0.2976739, 2.37422, 0.4349106, -0.2632408, 2.204031, 0.3838213, 0.7184027, 2.472912, 0.3794476, -0.1235207, 2.403805, 0.5049812, -0.1171224, 2.396532, 0.4073364, -0.5092809, 2.471261, 0.4810391, -0.5117821, 2.388493, 0.4514364, 0.5914261, 2.408998, 0.2683014, 0.3103833, 2.393903, 0.526156, 0.4352996, 2.345176, 0.4356522, -0.1216076, 2.441783, 0.4426037, 0.2408263, 2.431957, 0.4490911, 0.5053777, 2.417072, 0.2509342, -0.2458273, 2.344153, 0.5268409, -0.2186699, 2.228054, 0.2933996, -0.1928679, 2.330262, 0.475014, -0.1004683, 2.213507
19, 2, 2, 63562366363366, 0, 0, 2247801127655, -0.217890349690581, 2.387509, 138.251.213.82, 0, 100, 0.3619569, -0.8718632, 2.44644, 0.4991015, -0.8696321, 2.453401, 0.2475727, 0.1625361, 2.461428, 0.6510802, 0.1361378, 2.422478, 0.3667115, -0.944594, 2.368251, 0.4877858, -0.949412, 2.372047, 0.235591, -0.1858514, 2.373501, 0.6700644, -0.190822, 2.365755, 0.2162516, -0.2432181, 2.35789, 0.6786552, -0.2583454, 2.341665, 0.4804138, 0.7112775, 2.440466, 0.3692259, -0.09483469, 2.445695, 0.5183131, -0.09764246, 2.403917, 0.3624677, -0.5253324, 2.419825, 0.5077581, -0.5252819, 2.428554, 0.4475366, 0.5814364, 2.426274, 0.3377662, 0.4588618, 2.425791, 0.5716441, 0.4180892, 2.393352, 0.4511192, -0.0970348, 2.46301, 0.4504363, 0.2491894, 2.451741, 0.4488941, 0.5000843, 2.435307, 0.2733729, -0.1939243, 2.339315, 0.6099322, -0.2008722, 2.326286, 0.2303285, -0.1438336, 2.375597, 0.667889, -0.1265944, 2.369697
19, 2, 2, 63562366363366, 0, 1, 12291772196, -0.529951081498031, 2.330111, 138.251.207.136, 0, 100, 0.4347613, -0.9014938, 2.496828, 0.5139758, -0.8706213, 2.407006, 0.3074103, 0.05788286, 2.356915, 0.5498438, 0.1804063, 2.268916, 0.3835916, -0.9555582, 2.483775, 0.4656736, -0.9469218, 2.360976, 0.2951531, -0.2513251, 2.358582, 0.4707758, -0.1861894, 2.218559, 0.2917578, -0.2972038, 2.370953, 0.4399125, -0.2619407, 2.198175, 0.3799837, 0.7195758, 2.472822, 0.3797171, -0.1234454, 2.403614, 0.5049927, -0.1167329, 2.394581, 0.4075856, -0.5094661, 2.470916, 0.480989, -0.5119351, 2.388263, 0.4493624, 0.5934169, 2.409853, 0.2679844, 0.3099392, 2.396267, 0.5254092, 0.4353607, 2.34465, 0.4359426, -0.1213775, 2.440871, 0.442166, 0.2416002, 2.431835, 0.4474612, 0.5071068, 2.417625, 0.2553219, -0.2522648, 2.345949, 0.4867445, -0.2049925, 2.171443, 0.2951295, -0.1928722, 2.328735, 0.4751998, -0.0999185, 2.212992
19, 2, 2, 63562366363400, 0, 0, 2247801127655, -0.217890349690581, 2.387509, 138.251.213.82, 0, 100, 0.3619569, -0.8718632, 2.44644, 0.4991015, -0.8696321, 2.453401, 0.2475727, 0.1625361, 2.461428, 0.6510802, 0.1361378, 2.422478, 0.3667115, -0.944594, 2.368251, 0.4877858, -0.949412, 2.372047, 0.235591, -0.1858514, 2.373501, 0.6700644, -0.190822, 2.365755, 0.2162516, -0.2432181, 2.35789, 0.6786552, -0.2583454, 2.341665, 0.4804138, 0.7112775, 2.440466, 0.3692259, -0.09483469, 2.445695, 0.5183131, -0.09764246, 2.403917, 0.3624677, -0.5253324, 2.419825, 0.5077581, -0.5252819, 2.428554, 0.4475366, 0.5814364, 2.426274, 0.3377662, 0.4588618, 2.425791, 0.5716441, 0.4180892, 2.393352, 0.4511192, -0.0970348, 2.46301, 0.4504363, 0.2491894, 2.451741, 0.4488941, 0.5000843, 2.435307, 0.2733729, -0.1939243, 2.339315, 0.6099322, -0.2008722, 2.326286, 0.2303285, -0.1438336, 2.375597, 0.667889, -0.1265944, 2.369697
19, 2, 2, 63562366363400, 0, 1, 12292431481, -0.529951081498031, 2.330111, 138.251.207.136, 0, 100, 0.4336846, -0.9031366, 2.497372, 0.5136509, -0.8706005, 2.407136, 0.3070578, 0.05437145, 2.363031, 0.5482326, 0.1741876, 2.265279, 0.3791898, -0.9577296, 2.482594, 0.4649745, -0.9463488, 2.361666, 0.3033614, -0.2542244, 2.354989, 0.4712057, -0.1867923, 2.216071, 0.2983074, -0.3025193, 2.365335, 0.4393612, -0.2620544, 2.195841, 0.3679553, 0.7204151, 2.478446, 0.3811039, -0.124486, 2.402253, 0.5056456, -0.1170654, 2.390772, 0.4081961, -0.5094178, 2.470112, 0.48107, -0.5117005, 2.387471, 0.4444744, 0.5988191, 2.411451, 0.2668554, 0.3065528, 2.398961, 0.5217142, 0.4361535, 2.34308, 0.437122, -0.1220935, 2.438198, 0.4411811, 0.2430999, 2.431382, 0.443607, 0.5115246, 2.418592, 0.2618073, -0.2545216, 2.345816, 0.4868258, -0.209308, 2.169817, 0.2983009, -0.1957366, 2.324793, 0.4750188, -0.1001895, 2.211822
