Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
7, 2, 1, 63562201889146, 0, 0, 603053043222, 0.452438101323965, 2.439399, 138.251.213.82, 0, 100, 0.22938, -0.9454376, 2.396383, 0.4077581, -0.9483041, 2.535897, 0.1673193, 0.09588431, 2.371989, 0.566216, 0.04731481, 2.579274, 0.251054, -1.029969, 2.326871, 0.4570972, -1.024359, 2.477126, 0.2425389, -0.2323826, 2.233663, 0.6343918, -0.2474473, 2.51018, 0.2729872, -0.3065505, 2.221601, 0.638296, -0.3138452, 2.480799, 0.4385255, 0.6158361, 2.451862, 0.3347827, -0.1729801, 2.406411, 0.4777943, -0.1804846, 2.455912, 0.2557911, -0.6297823, 2.404933, 0.4353529, -0.6299795, 2.514871, 0.363199, 0.4721006, 2.469835, 0.2303106, 0.335649, 2.404401, 0.5200869, 0.3439896, 2.549207, 0.4121073, -0.179545, 2.467356, 0.3881076, 0.1510925, 2.475125, 0.3696642, 0.3931888, 2.473449, 0.2886408, -0.2094398, 2.224197, 0.6427048, -0.2282692, 2.455367, 0.2126599, -0.1522423, 2.263589, 0.6211444, -0.1798428, 2.529988
7, 2, 1, 63562201889146, 0, 1, 266469440687, -0.823986927310777, 2.458249, 138.251.207.136, 0, 100, 0.2705506, -0.9400823, 2.49145, 0.4777838, -0.9459791, 2.574255, 0.1676995, 0.01860873, 2.350385, 0.5669671, 0.09755509, 2.583553, 0.2900413, -1.021545, 2.425793, 0.5481408, -1.024786, 2.516125, 0.2034843, -0.2537466, 2.258619, 0.607429, -0.2283529, 2.451195, 0.23649, -0.3190226, 2.244922, 0.6456385, -0.3126632, 2.434431, 0.350447, 0.6112688, 2.365409, 0.3224508, -0.1947752, 2.380476, 0.4344562, -0.1861589, 2.459411, 0.2899269, -0.5863796, 2.447834, 0.486643, -0.5963212, 2.544401, 0.3799287, 0.4726706, 2.436564, 0.2102437, 0.3495496, 2.369301, 0.5142192, 0.3344806, 2.520898, 0.3418378, -0.1920092, 2.436386, 0.3544485, 0.14597, 2.439498, 0.3713262, 0.3925738, 2.438336, 0.2527627, -0.2232867, 2.228409, 0.5902545, -0.2899216, 2.526898, 0.1908346, -0.2163348, 2.274651, 0.6394869, -0.1596634, 2.485632
7, 2, 1, 63562201889196, 0, 0, 603053372321, 0.452438101323965, 2.439399, 138.251.213.82, 0, 100, 0.2291424, -0.9461125, 2.39638, 0.4072287, -0.9492729, 2.536056, 0.1675476, 0.09560548, 2.371515, 0.5662519, 0.04731794, 2.579284, 0.251727, -1.02989, 2.325537, 0.4584505, -1.024588, 2.478898, 0.2429339, -0.2320587, 2.234065, 0.6352972, -0.2464412, 2.509557, 0.2711488, -0.3067812, 2.223173, 0.6403762, -0.3129487, 2.481589, 0.4387788, 0.6159133, 2.451564, 0.3353029, -0.173071, 2.406076, 0.4781438, -0.1806215, 2.455947, 0.2545028, -0.6307851, 2.404247, 0.4354669, -0.6300337, 2.514841, 0.363334, 0.4722219, 2.469491, 0.2305666, 0.3356185, 2.40425, 0.5200925, 0.3439885, 2.549223, 0.4125604, -0.179645, 2.467214, 0.388388, 0.1511131, 2.474897, 0.3698352, 0.3932825, 2.473142, 0.2895395, -0.2100327, 2.225206, 0.6412687, -0.2289896, 2.449987, 0.2137602, -0.1542022, 2.263204, 0.6207256, -0.1784075, 2.530853
7, 2, 1, 63562201889196, 0, 1, 266469770722, -0.823986927310777, 2.458249, 138.251.207.136, 0, 100, 0.2704221, -0.9402505, 2.491756, 0.4782152, -0.9452105, 2.574047, 0.1654318, 0.01990338, 2.350896, 0.5668187, 0.09756391, 2.583672, 0.2897988, -1.021498, 2.425744, 0.5476807, -1.024689, 2.516604, 0.1999621, -0.2542186, 2.26063, 0.6098672, -0.2283163, 2.448982, 0.2254401, -0.3200065, 2.248687, 0.6498525, -0.3118865, 2.432267, 0.3502108, 0.6114457, 2.365329, 0.3221662, -0.1946686, 2.38061, 0.4345579, -0.1860467, 2.459172, 0.2901236, -0.5863845, 2.447579, 0.4866387, -0.5962936, 2.544392, 0.3798992, 0.4726496, 2.436507, 0.2098705, 0.350506, 2.369374, 0.5138648, 0.3341683, 2.520072, 0.3417983, -0.1919402, 2.436331, 0.3544244, 0.1459877, 2.439445, 0.3712991, 0.392563, 2.438281, 0.2468003, -0.2207842, 2.234421, 0.588053, -0.2647687, 2.533642, 0.1899447, -0.2148181, 2.27466, 0.6394833, -0.1598094, 2.485636
7, 2, 1, 63562201889236, 0, 0, 603053703063, 0.452438101323965, 2.439399, 138.251.213.82, 0, 100, 0.2291053, -0.9461688, 2.396379, 0.4073942, -0.9491677, 2.536278, 0.1677789, 0.09524782, 2.371091, 0.5663949, 0.04714496, 2.57953, 0.251834, -1.030247, 2.326421, 0.4577466, -1.024789, 2.478226, 0.2443657, -0.232476, 2.23316, 0.6364721, -0.2473111, 2.510438, 0.2740005, -0.3065114, 2.223672, 0.6398001, -0.3126656, 2.479374, 0.4391153, 0.6158711, 2.451631, 0.3355657, -0.1730659, 2.406084, 0.4784643, -0.1802036, 2.456002, 0.2537849, -0.6310578, 2.403536, 0.4357317, -0.6299995, 2.514799, 0.3633974, 0.4723326, 2.469402, 0.2307245, 0.335547, 2.404134, 0.5203366, 0.3438742, 2.549736, 0.4128689, -0.1794528, 2.467227, 0.3885689, 0.1512633, 2.474845, 0.3699243, 0.3934007, 2.47306, 0.2943274, -0.2170803, 2.210625, 0.6476135, -0.2267467, 2.454257, 0.2145634, -0.1552969, 2.262626, 0.6210735, -0.178945, 2.530839
7, 2, 1, 63562201889236, 0, 1, 266470100129, -0.823986927310777, 2.458249, 138.251.207.136, 0, 100, 0.271033, -0.9402329, 2.491629, 0.478579, -0.9456239, 2.574128, 0.1689925, 0.02140798, 2.349165, 0.5669644, 0.097986, 2.583368, 0.290249, -1.020968, 2.424752, 0.5479458, -1.024949, 2.516279, 0.2102814, -0.2508669, 2.255809, 0.6087929, -0.227357, 2.448245, 0.2404073, -0.3186799, 2.243597, 0.6495013, -0.3104137, 2.431931, 0.3509447, 0.6114732, 2.364487, 0.3238094, -0.1945996, 2.379334, 0.4350907, -0.1860176, 2.458535, 0.2909927, -0.5863179, 2.446724, 0.4869243, -0.5961438, 2.544097, 0.3804628, 0.4725787, 2.435785, 0.2124991, 0.3522195, 2.367385, 0.5137627, 0.3343471, 2.519095, 0.3428725, -0.1918529, 2.435265, 0.355267, 0.145992, 2.438517, 0.3719314, 0.3925083, 2.437503, 0.2643896, -0.210227, 2.227537, 0.5894189, -0.2749292, 2.529752, 0.1916186, -0.2136941, 2.273828, 0.6396154, -0.1598321, 2.485713
7, 2, 1, 63562201889261, 0, 0, 603054043108, 0.452438101323965, 2.439399, 138.251.213.82, 0, 100, 0.2289841, -0.9457289, 2.396187, 0.4073559, -0.9492159, 2.536229, 0.1682034, 0.09514852, 2.370723, 0.5663221, 0.04714955, 2.579251, 0.2516629, -1.029992, 2.326671, 0.4586403, -1.024594, 2.479453, 0.2439266, -0.2318954, 2.232344, 0.6358315, -0.2463033, 2.509518, 0.2740996, -0.3056413, 2.221267, 0.6389562, -0.3122498, 2.476089, 0.4393525, 0.6158381, 2.451469, 0.3356309, -0.173136, 2.405994, 0.478682, -0.1798037, 2.45488, 0.2532125, -0.6312245, 2.402628, 0.4358025, -0.6300965, 2.514645, 0.3634189, 0.4723654, 2.469346, 0.2308834, 0.3355438, 2.403833, 0.5203413, 0.3438969, 2.549483, 0.4130257, -0.1793739, 2.466769, 0.3886606, 0.1513264, 2.47463, 0.3699604, 0.3934416, 2.472973, 0.2840438, -0.2150724, 2.246647, 0.642952, -0.216346, 2.449706, 0.2151649, -0.1563405, 2.262179, 0.6209534, -0.1787207, 2.530833
7, 2, 1, 63562201889261, 0, 1, 266470440691, -0.823986927310777, 2.458249, 138.251.207.136, 0, 100, 0.2718512, -0.943059, 2.491803, 0.4793989, -0.9454029, 2.573197, 0.1701292, 0.02105914, 2.348611, 0.5679095, 0.09817345, 2.582826, 0.2903059, -1.022725, 2.423349, 0.5486103, -1.024813, 2.515433, 0.2073458, -0.2506919, 2.257144, 0.6110287, -0.2274003, 2.446945, 0.2376288, -0.3170732, 2.245004, 0.6486849, -0.3110067, 2.43287, 0.351715, 0.6111687, 2.36388, 0.3257029, -0.195667, 2.378304, 0.436391, -0.1867329, 2.458036, 0.2917463, -0.5869119, 2.446297, 0.4879538, -0.5958832, 2.543555, 0.381349, 0.47212, 2.435091, 0.2145035, 0.3517177, 2.366543, 0.5137104, 0.3343579, 2.518492, 0.3445041, -0.1927286, 2.434429, 0.3565354, 0.1453426, 2.437721, 0.3729113, 0.3920047, 2.436778, 0.2562095, -0.2182473, 2.228369, 0.5887039, -0.2573196, 2.537401, 0.1935424, -0.2136562, 2.272132, 0.6399249, -0.1599358, 2.485697
7, 2, 1, 63562201889282, 0, 0, 603054372249, 0.452438101323965, 2.439399, 138.251.213.82, 0, 100, 0.2289623, -0.9455475, 2.396199, 0.4075876, -0.9491589, 2.536144, 0.1683766, 0.09485309, 2.370431, 0.5664931, 0.04750462, 2.579922, 0.2513582, -1.030023, 2.327048, 0.4581624, -1.024719, 2.478386, 0.2443882, -0.232375, 2.23259, 0.6369575, -0.2466643, 2.511347, 0.2738025, -0.3047921, 2.221268, 0.639128, -0.3118688, 2.480519, 0.439498, 0.6156964, 2.45153, 0.3359639, -0.1731318, 2.40572, 0.4787681, -0.1799181, 2.455073, 0.2547399, -0.6313887, 2.403076, 0.4360253, -0.6302909, 2.51477, 0.3634483, 0.4725032, 2.469371, 0.231049, 0.3354388, 2.403559, 0.520521, 0.3443879, 2.550983, 0.4131665, -0.1794018, 2.466748, 0.3887372, 0.1513722, 2.474629, 0.3700037, 0.3935481, 2.472989, 0.2974378, -0.2188767, 2.211571, 0.6455404, -0.226212, 2.455608, 0.2156422, -0.1572596, 2.261504, 0.6211064, -0.1775886, 2.531837
7, 2, 1, 63562201889282, 0, 1, 266470770713, -0.823986927310777, 2.458249, 138.251.207.136, 0, 100, 0.2718879, -0.9430789, 2.491879, 0.4783557, -0.9440538, 2.573752, 0.1698224, 0.0208257, 2.348663, 0.5679961, 0.09734674, 2.583009, 0.2904893, -1.022788, 2.42346, 0.5482267, -1.023307, 2.516177, 0.200276, -0.2506893, 2.259057, 0.6112502, -0.2275895, 2.44991, 0.2305071, -0.3167879, 2.247941, 0.6462951, -0.3100308, 2.434535, 0.3517097, 0.6111702, 2.363877, 0.3250184, -0.1952671, 2.378402, 0.4365179, -0.1864776, 2.457966, 0.2917606, -0.5867708, 2.446076, 0.4880934, -0.5958726, 2.543583, 0.3813372, 0.4721467, 2.435067, 0.2142045, 0.3514767, 2.366694, 0.5177985, 0.3357959, 2.524212, 0.3443673, -0.192466, 2.434399, 0.3564868, 0.1454524, 2.437686, 0.3728934, 0.3920462, 2.43675, 0.219757, -0.2499524, 2.220867, 0.587076, -0.2563302, 2.539381, 0.1930293, -0.2137788, 2.271797, 0.6397702, -0.1605931, 2.486313
7, 2, 1, 63562201889324, 0, 0, 603054702984, 0.452438101323965, 2.439399, 138.251.213.82, 0, 100, 0.2289786, -0.9460992, 2.39643, 0.407601, -0.949087, 2.536098, 0.1684059, 0.09479873, 2.3704, 0.5664802, 0.04745789, 2.579892, 0.2513158, -1.030243, 2.32637, 0.4581025, -1.024545, 2.477817, 0.2441038, -0.2324642, 2.232184, 0.6356896, -0.244591, 2.510568, 0.2738835, -0.3048646, 2.221839, 0.63679, -0.3122709, 2.481212, 0.4395765, 0.6156939, 2.45162, 0.3361201, -0.1731334, 2.405654, 0.4788567, -0.1799769, 2.455182, 0.2539927, -0.6314284, 2.402574, 0.4360903, -0.6303425, 2.51475, 0.3634789, 0.4724631, 2.469313, 0.2311802, 0.3353307, 2.403326, 0.5204818, 0.3443128, 2.550805, 0.4132847, -0.179416, 2.466753, 0.3888136, 0.1513471, 2.474598, 0.3700454, 0.3935132, 2.472938, 0.2938244, -0.215988, 2.212118, 0.6472335, -0.2263194, 2.454062, 0.2157378, -0.1574557, 2.261186, 0.6210392, -0.1774637, 2.531884
7, 2, 1, 63562201889324, 0, 1, 266471100021, -0.823986927310777, 2.458249, 138.251.207.136, 0, 100, 0.2718793, -0.9439036, 2.491708, 0.4785075, -0.9441013, 2.573537, 0.1697336, 0.02084483, 2.34867, 0.5679578, 0.09773357, 2.582917, 0.2891695, -1.023748, 2.423944, 0.5483281, -1.023665, 2.516644, 0.2038789, -0.2500468, 2.258284, 0.6107447, -0.2280872, 2.450849, 0.2326403, -0.3175131, 2.246705, 0.6412712, -0.3105773, 2.437094, 0.3515963, 0.6112715, 2.363995, 0.3247572, -0.1952741, 2.378423, 0.4364189, -0.1864811, 2.457952, 0.2916423, -0.5874613, 2.446059, 0.4882187, -0.5958631, 2.543608, 0.3813362, 0.4721465, 2.435066, 0.2142107, 0.3514786, 2.366667, 0.5160572, 0.3354362, 2.52241, 0.3441893, -0.192458, 2.43438, 0.3564416, 0.145455, 2.437678, 0.372888, 0.392046, 2.436748, 0.2501013, -0.2183713, 2.230253, 0.5873351, -0.2615109, 2.538035, 0.1930293, -0.2136918, 2.271599, 0.6396874, -0.1605593, 2.486602
