Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
4, 2, 2, 63562195526295, 0, 1, 202847881098, -1.03965354494246, 2.318323, 138.251.207.136, 0, 100, -0.2437757, -0.9590644, 2.41302, -0.2139956, -0.9599332, 2.32917, -0.4531811, 0.06513731, 2.157481, -0.16463, 0.08676003, 2.197147, -0.3225779, -0.9705587, 2.386733, -0.1931137, -1.003082, 2.224599, -0.6958609, -0.1161921, 2.210953, -0.1409694, -0.2158503, 2.096981, -0.7187858, -0.1572706, 2.204818, -0.162192, -0.277025, 2.074058, -0.4979442, 0.5761986, 2.232352, -0.4303392, -0.1974346, 2.257005, -0.3725893, -0.1700518, 2.278785, -0.460093, -0.6188153, 2.452362, -0.2478179, -0.630655, 2.240148, -0.4154902, 0.4787385, 2.274094, -0.5578145, 0.2944905, 2.235087, -0.2618825, 0.3282551, 2.234781, -0.4370354, -0.1846149, 2.284873, -0.431049, 0.1525997, 2.281785, -0.4214153, 0.3987846, 2.277066, -0.6972856, -0.1284695, 2.179079, -0.107076, -0.2312912, 2.117538, -0.640049, -0.08045953, 2.20338, -0.1284863, -0.1537455, 2.114679
4, 2, 2, 63562195526348, 0, 0, 539424924025, 0.0076838290158251, 2.39117, 138.251.213.82, 0, 100, -0.2844492, -0.9473199, 1.916491, -0.01342064, -0.9653538, 1.951596, -0.430543, 0.0638736, 1.883969, 0.1087644, 0.07977439, 1.918722, -0.3157258, -1.00189, 1.854948, 0.02046707, -0.9995717, 1.857782, -0.4970163, -0.2208167, 1.803689, 0.1669598, -0.1850987, 1.820781, -0.4971795, -0.2993493, 1.790475, 0.1723494, -0.2586976, 1.791223, -0.1721544, 0.6388451, 1.9033, -0.2258009, -0.1992031, 1.875358, -0.05398422, -0.194361, 1.886809, -0.266476, -0.605812, 1.877031, -0.01250386, -0.6149475, 1.861294, -0.1707622, 0.4820261, 1.913832, -0.346477, 0.3356127, 1.891797, 0.02932242, 0.3392668, 1.913803, -0.1428968, -0.2010176, 1.921537, -0.1576394, 0.1480628, 1.925306, -0.1677392, 0.4005741, 1.919182, -0.5460598, -0.2138379, 1.833273, 0.1387146, -0.1913272, 1.801784, -0.4770003, -0.1672958, 1.815889, 0.1763556, -0.1442894, 1.841733
4, 2, 2, 63562195526348, 0, 1, 202848221183, -1.03965354494246, 2.318323, 138.251.207.136, 0, 100, -0.2511569, -0.9572539, 2.41582, -0.2361808, -0.962441, 2.34666, -0.4594294, 0.06769203, 2.162241, -0.171807, 0.08532564, 2.201458, -0.3297382, -0.9696435, 2.389103, -0.2360237, -1.006434, 2.246048, -0.7151001, -0.113598, 2.211861, -0.1545072, -0.2216352, 2.103004, -0.7327041, -0.1594418, 2.214066, -0.1782473, -0.2858092, 2.081737, -0.5019459, 0.5773568, 2.236251, -0.4334469, -0.1938031, 2.259433, -0.3742046, -0.1670191, 2.279544, -0.4559473, -0.609723, 2.449646, -0.2735219, -0.6247991, 2.256074, -0.4217001, 0.481302, 2.27885, -0.5640251, 0.2970619, 2.239844, -0.2655311, 0.3280162, 2.239024, -0.4394118, -0.1809889, 2.286533, -0.4356036, 0.1556109, 2.285077, -0.4272454, 0.4013881, 2.281439, -0.7135118, -0.1238108, 2.18653, -0.1190504, -0.2484961, 2.111248, -0.6475255, -0.07729945, 2.204996, -0.1402335, -0.1560224, 2.120291
4, 2, 2, 63562195526385, 0, 0, 539425264867, 0.0076838290158251, 2.39117, 138.251.213.82, 0, 100, -0.2844605, -0.9478994, 1.918015, -0.03000337, -0.9659374, 1.949341, -0.4363583, 0.06554936, 1.884421, 0.1005116, 0.08012457, 1.918644, -0.3158236, -1.001243, 1.853423, -0.005163103, -1.001154, 1.851922, -0.5006647, -0.2164952, 1.805786, 0.1556268, -0.1869956, 1.822153, -0.5015485, -0.2986265, 1.791154, 0.1604137, -0.2588156, 1.792221, -0.1771879, 0.6401215, 1.904551, -0.2346768, -0.1977495, 1.875773, -0.06338859, -0.1938322, 1.88733, -0.2709782, -0.6092213, 1.880134, -0.03298217, -0.6199534, 1.865343, -0.1752336, 0.4831045, 1.913964, -0.3501701, 0.3367301, 1.891606, 0.02390474, 0.3402473, 1.914214, -0.1522235, -0.1999969, 1.921993, -0.1643822, 0.1491419, 1.925605, -0.1727476, 0.4016599, 1.919354, -0.545522, -0.2104386, 1.82375, 0.1210557, -0.2011487, 1.83175, -0.4854957, -0.16553, 1.818453, 0.1667214, -0.1443161, 1.841449
4, 2, 2, 63562195526385, 0, 1, 202848550429, -1.03965354494246, 2.318323, 138.251.207.136, 0, 100, -0.2753783, -0.9549094, 2.427429, -0.2580633, -0.9651698, 2.362725, -0.4624598, 0.06802823, 2.164177, -0.1794053, 0.08605881, 2.207031, -0.3531761, -0.9694327, 2.397248, -0.25924, -1.005734, 2.264385, -0.725513, -0.1045024, 2.212667, -0.1606613, -0.2236141, 2.109537, -0.746165, -0.1462881, 2.207133, -0.1808893, -0.2833162, 2.089461, -0.5078008, 0.5766706, 2.23982, -0.43273, -0.1934525, 2.259692, -0.3748052, -0.1657485, 2.280332, -0.4578191, -0.5952719, 2.454947, -0.2887819, -0.6248382, 2.271413, -0.4247125, 0.481639, 2.280779, -0.5670359, 0.2974042, 2.241773, -0.2707306, 0.3299151, 2.24136, -0.4392775, -0.1803334, 2.286971, -0.4366576, 0.1560736, 2.28611, -0.4297101, 0.4017414, 2.283132, -0.7195734, -0.1064925, 2.191876, -0.1298331, -0.2276279, 2.13713, -0.6542608, -0.07189297, 2.206058, -0.1487991, -0.155608, 2.12664
4, 2, 2, 63562195526429, 0, 0, 539425264867, 0.0076838290158251, 2.39117, 138.251.213.82, 0, 100, -0.2844605, -0.9478994, 1.918015, -0.03000337, -0.9659374, 1.949341, -0.4363583, 0.06554936, 1.884421, 0.1005116, 0.08012457, 1.918644, -0.3158236, -1.001243, 1.853423, -0.005163103, -1.001154, 1.851922, -0.5006647, -0.2164952, 1.805786, 0.1556268, -0.1869956, 1.822153, -0.5015485, -0.2986265, 1.791154, 0.1604137, -0.2588156, 1.792221, -0.1771879, 0.6401215, 1.904551, -0.2346768, -0.1977495, 1.875773, -0.06338859, -0.1938322, 1.88733, -0.2709782, -0.6092213, 1.880134, -0.03298217, -0.6199534, 1.865343, -0.1752336, 0.4831045, 1.913964, -0.3501701, 0.3367301, 1.891606, 0.02390474, 0.3402473, 1.914214, -0.1522235, -0.1999969, 1.921993, -0.1643822, 0.1491419, 1.925605, -0.1727476, 0.4016599, 1.919354, -0.545522, -0.2104386, 1.82375, 0.1210557, -0.2011487, 1.83175, -0.4854957, -0.16553, 1.818453, 0.1667214, -0.1443161, 1.841449
4, 2, 2, 63562195526429, 0, 1, 202849221151, -1.03965354494246, 2.318323, 138.251.207.136, 0, 100, -0.3253188, -0.9436507, 2.451346, -0.2845937, -0.9579844, 2.372157, -0.4660321, 0.06828316, 2.166777, -0.1871414, 0.08511074, 2.208777, -0.3993146, -0.9662639, 2.410603, -0.2720566, -1.005794, 2.276864, -0.7406122, -0.1029369, 2.21506, -0.1754528, -0.2314877, 2.121889, -0.7609779, -0.1500271, 2.215563, -0.1997759, -0.2910828, 2.099585, -0.510406, 0.5795751, 2.246547, -0.4332803, -0.1933422, 2.261094, -0.3805006, -0.1643322, 2.283016, -0.4554567, -0.5627078, 2.461071, -0.3170985, -0.6188515, 2.306495, -0.4282681, 0.4818901, 2.283376, -0.5705903, 0.2976621, 2.24437, -0.2746705, 0.3300856, 2.243567, -0.4414968, -0.1795178, 2.28907, -0.4402671, 0.1563558, 2.288754, -0.4333726, 0.4019361, 2.285757, -0.7220713, -0.08599403, 2.197786, -0.1396085, -0.2468223, 2.137773, -0.6597837, -0.06998602, 2.204841, -0.1631822, -0.1594352, 2.136725
4, 2, 2, 63562195526451, 0, 0, 539425923921, 0.0076838290158251, 2.39117, 138.251.213.82, 0, 100, -0.285943, -0.9470206, 1.919233, -0.08536568, -0.9540067, 1.942831, -0.4413778, 0.06558876, 1.885623, 0.09084207, 0.07912649, 1.917743, -0.3154615, -1.001102, 1.854156, -0.0532898, -1.005396, 1.868064, -0.4901212, -0.185829, 1.805707, 0.1388493, -0.193422, 1.824759, -0.4885588, -0.2690583, 1.784851, 0.1407017, -0.2695164, 1.797916, -0.1810508, 0.6409616, 1.906305, -0.2455262, -0.1947521, 1.874748, -0.07372701, -0.1906084, 1.885427, -0.2757952, -0.6115029, 1.884794, -0.08101565, -0.6150168, 1.886185, -0.1794397, 0.48391, 1.914907, -0.3557969, 0.3381459, 1.892246, 0.01892909, 0.3414393, 1.914788, -0.1630481, -0.196824, 1.920516, -0.1715564, 0.1509203, 1.925619, -0.1776262, 0.402669, 1.920116, -0.5465789, -0.1904059, 1.8315, 0.1005066, -0.1738283, 1.82388, -0.4907864, -0.1656455, 1.82065, 0.1518213, -0.1472267, 1.84196
4, 2, 2, 63562195526451, 0, 1, 202849550428, -1.03965354494246, 2.318323, 138.251.207.136, 0, 100, -0.3183735, -0.9404068, 2.451973, -0.2858798, -0.9560558, 2.374862, -0.4664026, 0.06843881, 2.167576, -0.1893374, 0.08500026, 2.210149, -0.3923402, -0.963515, 2.411653, -0.2753454, -1.003171, 2.286819, -0.7419288, -0.1021472, 2.21316, -0.1794913, -0.235714, 2.125613, -0.7733853, -0.1506003, 2.211976, -0.2081204, -0.2988129, 2.111407, -0.5122586, 0.5818537, 2.248581, -0.4317735, -0.1930419, 2.262929, -0.3804159, -0.1633351, 2.285657, -0.445426, -0.5585004, 2.462547, -0.3207332, -0.614817, 2.318025, -0.4286336, 0.4820459, 2.284178, -0.5709566, 0.2978188, 2.245172, -0.2757353, 0.3303655, 2.244467, -0.4409131, -0.1788168, 2.291278, -0.4403709, 0.1566735, 2.29021, -0.4336969, 0.4021146, 2.286702, -0.7320026, -0.1062895, 2.196947, -0.1431761, -0.2367742, 2.151738, -0.6771081, -0.03966092, 2.205584, -0.1654221, -0.1600221, 2.139868
4, 2, 2, 63562195526482, 0, 0, 539426264760, 0.0076838290158251, 2.39117, 138.251.213.82, 0, 100, -0.287457, -0.9467258, 1.920581, -0.08610362, -0.9543531, 1.94424, -0.443349, 0.06620203, 1.886361, 0.08618143, 0.07766213, 1.917081, -0.3156248, -1.001064, 1.854576, -0.05212635, -1.002598, 1.865752, -0.4876813, -0.1864331, 1.804587, 0.132377, -0.1974069, 1.826402, -0.4840183, -0.2698435, 1.783216, 0.1326174, -0.2745154, 1.801725, -0.1832183, 0.6414174, 1.907598, -0.2506019, -0.1939752, 1.874178, -0.07861647, -0.1903837, 1.883923, -0.2780086, -0.6126903, 1.889102, -0.08460376, -0.6163304, 1.890462, -0.1811764, 0.4843916, 1.915744, -0.3567946, 0.3383989, 1.892289, 0.01627392, 0.341741, 1.915073, -0.1681182, -0.196317, 1.919477, -0.1748312, 0.1514741, 1.925674, -0.1797034, 0.4031703, 1.920781, -0.3850636, -0.143394, 1.707838, 0.1036196, -0.2045022, 1.803059, -0.4897158, -0.165253, 1.819463, 0.1439697, -0.1500199, 1.84304
4, 2, 2, 63562195526482, 0, 1, 202849881088, -1.03965354494246, 2.318323, 138.251.207.136, 0, 100, -0.3065336, -0.921717, 2.451349, -0.2861049, -0.9551918, 2.376212, -0.4672502, 0.06926827, 2.168321, -0.1909981, 0.08481486, 2.211429, -0.3791339, -0.9498671, 2.412282, -0.2758823, -1.002962, 2.288659, -0.733751, -0.09558103, 2.209566, -0.1817839, -0.2375073, 2.131991, -0.7568746, -0.1418536, 2.205241, -0.2094983, -0.3004327, 2.115931, -0.5125809, 0.5824631, 2.249182, -0.4290988, -0.1910875, 2.264153, -0.3798143, -0.1620773, 2.287983, -0.4323642, -0.539355, 2.462368, -0.3201348, -0.6113656, 2.322332, -0.4294763, 0.4828789, 2.284923, -0.5718001, 0.2986519, 2.245917, -0.2765414, 0.3305207, 2.244928, -0.4396191, -0.1772378, 2.293077, -0.4403837, 0.1576403, 2.29132, -0.4343204, 0.4029395, 2.287513, -0.7146736, -0.07383727, 2.194964, -0.1458904, -0.2464713, 2.154783, -0.6594657, -0.07307513, 2.200452, -0.1698988, -0.1611094, 2.144124
4, 2, 2, 63562195526512, 0, 0, 539426593869, 0.0076838290158251, 2.39117, 138.251.213.82, 0, 100, -0.2888604, -0.9466869, 1.922045, -0.0860953, -0.9547079, 1.945125, -0.4438801, 0.0669875, 1.887299, 0.08413553, 0.07699494, 1.917181, -0.3150682, -1.00152, 1.855132, -0.05214944, -1.002426, 1.865816, -0.4869551, -0.1851901, 1.809234, 0.1274828, -0.2005357, 1.830557, -0.4734455, -0.2655509, 1.786043, 0.1272414, -0.2756399, 1.804537, -0.1851643, 0.6416975, 1.909001, -0.2546287, -0.1926894, 1.87443, -0.08292747, -0.1901457, 1.883621, -0.2794485, -0.6128588, 1.893942, -0.0881021, -0.6171388, 1.897803, -0.1824014, 0.4849046, 1.916503, -0.3580548, 0.3391206, 1.893034, 0.01452497, 0.3423193, 1.915442, -0.1723545, -0.1955406, 1.919447, -0.1775055, 0.152153, 1.926073, -0.1812598, 0.4037256, 1.921462, -0.4561009, -0.1848792, 1.797, 0.09951016, -0.204718, 1.806566, -0.489895, -0.1644823, 1.820138, 0.139612, -0.1514958, 1.843985
4, 2, 2, 63562195526512, 0, 1, 202850221173, -1.03965354494246, 2.318323, 138.251.207.136, 0, 100, -0.3057378, -0.9269434, 2.452454, -0.2861529, -0.955097, 2.376387, -0.467064, 0.06928314, 2.168591, -0.1924037, 0.08485396, 2.212886, -0.3789089, -0.953245, 2.412983, -0.275923, -1.002773, 2.291095, -0.724134, -0.09695712, 2.204578, -0.1820471, -0.2395794, 2.136026, -0.7546934, -0.1506542, 2.204352, -0.2109784, -0.3025703, 2.127604, -0.5127969, 0.5829965, 2.250283, -0.4288776, -0.1909326, 2.265115, -0.3788499, -0.161255, 2.28868, -0.431808, -0.5446785, 2.463577, -0.3168269, -0.6077781, 2.326281, -0.429287, 0.4828948, 2.285196, -0.5716112, 0.2986677, 2.246189, -0.2770607, 0.3308965, 2.245642, -0.439139, -0.1767304, 2.293952, -0.440066, 0.1578558, 2.291945, -0.4341084, 0.4029914, 2.287865, -0.7037684, -0.06989067, 2.191125, -0.1439258, -0.2486887, 2.155598, -0.6584404, -0.07462059, 2.199458, -0.171082, -0.1611411, 2.145906
4, 2, 2, 63562195526560, 0, 0, 539426923811, 0.0076838290158251, 2.39117, 138.251.213.82, 0, 100, -0.2886706, -0.9466655, 1.922992, -0.08593151, -0.9543127, 1.945509, -0.443823, 0.0673259, 1.887848, 0.08222419, 0.07680865, 1.917066, -0.3142088, -1.001727, 1.855915, -0.05086157, -1.000819, 1.865252, -0.4804344, -0.1805191, 1.809347, 0.1237642, -0.2015403, 1.832919, -0.4664392, -0.258984, 1.783834, 0.1230156, -0.2764243, 1.807591, -0.1859232, 0.6421186, 1.910085, -0.2560053, -0.1922461, 1.874482, -0.08458018, -0.1896159, 1.883173, -0.2799673, -0.612165, 1.896249, -0.08721942, -0.6175293, 1.903477, -0.1832936, 0.4852388, 1.917205, -0.359535, 0.3403991, 1.894162, 0.01321325, 0.3425523, 1.915536, -0.1739022, -0.1950464, 1.91926, -0.1788086, 0.1525706, 1.926288, -0.1822696, 0.4040796, 1.922032, -0.4512088, -0.1743198, 1.789666, 0.08701426, -0.2175814, 1.834625, -0.4891755, -0.1643476, 1.820953, 0.135758, -0.1524222, 1.844887
4, 2, 2, 63562195526560, 0, 1, 202850550468, -1.03965354494246, 2.318323, 138.251.207.136, 0, 100, -0.3071886, -0.9299677, 2.452803, -0.2858945, -0.9544001, 2.376823, -0.4670766, 0.06976332, 2.169674, -0.1934, 0.08512916, 2.213768, -0.3808365, -0.9551081, 2.413824, -0.2761248, -1.0024, 2.293638, -0.7166982, -0.1063712, 2.201777, -0.184023, -0.241222, 2.139727, -0.7342915, -0.1507065, 2.200696, -0.2133867, -0.3036986, 2.131921, -0.5123255, 0.5819107, 2.251158, -0.4294268, -0.1906059, 2.266707, -0.3788739, -0.1606978, 2.289333, -0.4334357, -0.5477718, 2.463981, -0.3140109, -0.6056604, 2.33011, -0.4292921, 0.4833779, 2.286285, -0.5716181, 0.2991508, 2.247277, -0.2779511, 0.3312404, 2.246155, -0.4394384, -0.176169, 2.295118, -0.4402431, 0.1584128, 2.293226, -0.4341632, 0.4034953, 2.289023, -0.6944465, -0.08868047, 2.186999, -0.1430033, -0.2451366, 2.158721, -0.6571777, -0.07639702, 2.198846, -0.1731075, -0.1613434, 2.148552
4, 2, 2, 63562195526595, 0, 0, 539427264681, 0.0076838290158251, 2.39117, 138.251.213.82, 0, 100, -0.2894976, -0.9469309, 1.923549, -0.08454543, -0.9536834, 1.946488, -0.4434506, 0.0673015, 1.888947, 0.08081764, 0.07641394, 1.916985, -0.3153417, -1.002091, 1.857012, -0.0504235, -1.000473, 1.865923, -0.4744198, -0.18455, 1.809255, 0.1216269, -0.203875, 1.836796, -0.4711167, -0.2640674, 1.775019, 0.1202343, -0.2811058, 1.816101, -0.1866532, 0.642298, 1.911359, -0.2586297, -0.1915231, 1.874979, -0.08737016, -0.189216, 1.882925, -0.279931, -0.6132528, 1.897828, -0.0860801, -0.6169477, 1.908709, -0.1839591, 0.4855719, 1.917896, -0.3600209, 0.3414115, 1.894841, 0.01208088, 0.3428494, 1.91561, -0.1766624, -0.1944737, 1.919376, -0.18043, 0.1530214, 1.926705, -0.1831495, 0.4044374, 1.922652, -0.4421578, -0.1802117, 1.82475, 0.09052455, -0.2146876, 1.820106, -0.486346, -0.1649115, 1.82223, 0.1319683, -0.153891, 1.846844
4, 2, 2, 63562195526595, 0, 1, 202850881057, -1.03965354494246, 2.318323, 138.251.207.136, 0, 100, -0.3070686, -0.9312119, 2.453099, -0.2863455, -0.9538376, 2.376977, -0.4670667, 0.06995298, 2.169848, -0.1940251, 0.08511861, 2.214189, -0.3809051, -0.9557189, 2.414023, -0.2761028, -1.001938, 2.2957, -0.7019057, -0.1066246, 2.195677, -0.181326, -0.2418885, 2.142879, -0.718289, -0.1403442, 2.185803, -0.2058253, -0.3036561, 2.130602, -0.5125605, 0.5818611, 2.251427, -0.4291912, -0.1905584, 2.267337, -0.3786379, -0.1603055, 2.290092, -0.4333631, -0.5490362, 2.464297, -0.3132553, -0.6049245, 2.331746, -0.42928, 0.4835694, 2.28646, -0.5716061, 0.2993419, 2.247452, -0.2781895, 0.3313526, 2.246459, -0.4392272, -0.1759144, 2.295877, -0.4401603, 0.1586522, 2.293692, -0.4341412, 0.4036987, 2.289262, -0.672097, -0.0726035, 2.182426, -0.1459662, -0.2511754, 2.16369, -0.6488025, -0.08870034, 2.192507, -0.1740421, -0.1617547, 2.1506
4, 2, 2, 63562195526636, 0, 0, 539427923778, 0.0076838290158251, 2.39117, 138.251.213.82, 0, 100, -0.2909427, -0.9476605, 1.92486, -0.08515754, -0.9537925, 1.947792, -0.442085, 0.06661282, 1.891322, 0.07855779, 0.07416762, 1.917339, -0.3150917, -1.003098, 1.857362, -0.04899612, -0.9992098, 1.866792, -0.4635732, -0.2212394, 1.803482, 0.1192125, -0.2068531, 1.841932, -0.458447, -0.2949111, 1.785722, 0.1161048, -0.2832916, 1.820763, -0.1876, 0.6428347, 1.913543, -0.2621728, -0.1903804, 1.875454, -0.09075135, -0.1883376, 1.882857, -0.2800677, -0.610372, 1.900265, -0.08598375, -0.616439, 1.914227, -0.1846355, 0.4858475, 1.918729, -0.361891, 0.3431301, 1.896979, 0.01077667, 0.3428059, 1.915683, -0.1802269, -0.1934363, 1.919567, -0.1824242, 0.1536021, 1.927221, -0.1841144, 0.4047716, 1.923405, -0.4320803, -0.205448, 1.770184, 0.08154237, -0.2174199, 1.846667, -0.4757273, -0.166889, 1.823161, 0.1279171, -0.1573612, 1.850645
4, 2, 2, 63562195526636, 0, 1, 202850881057, -1.03965354494246, 2.318323, 138.251.207.136, 0, 100, -0.3070686, -0.9312119, 2.453099, -0.2863455, -0.9538376, 2.376977, -0.4670667, 0.06995298, 2.169848, -0.1940251, 0.08511861, 2.214189, -0.3809051, -0.9557189, 2.414023, -0.2761028, -1.001938, 2.2957, -0.7019057, -0.1066246, 2.195677, -0.181326, -0.2418885, 2.142879, -0.718289, -0.1403442, 2.185803, -0.2058253, -0.3036561, 2.130602, -0.5125605, 0.5818611, 2.251427, -0.4291912, -0.1905584, 2.267337, -0.3786379, -0.1603055, 2.290092, -0.4333631, -0.5490362, 2.464297, -0.3132553, -0.6049245, 2.331746, -0.42928, 0.4835694, 2.28646, -0.5716061, 0.2993419, 2.247452, -0.2781895, 0.3313526, 2.246459, -0.4392272, -0.1759144, 2.295877, -0.4401603, 0.1586522, 2.293692, -0.4341412, 0.4036987, 2.289262, -0.672097, -0.0726035, 2.182426, -0.1459662, -0.2511754, 2.16369, -0.6488025, -0.08870034, 2.192507, -0.1740421, -0.1617547, 2.1506
4, 2, 2, 63562195526665, 0, 0, 539427923778, 0.0076838290158251, 2.39117, 138.251.213.82, 0, 100, -0.2909427, -0.9476605, 1.92486, -0.08515754, -0.9537925, 1.947792, -0.442085, 0.06661282, 1.891322, 0.07855779, 0.07416762, 1.917339, -0.3150917, -1.003098, 1.857362, -0.04899612, -0.9992098, 1.866792, -0.4635732, -0.2212394, 1.803482, 0.1192125, -0.2068531, 1.841932, -0.458447, -0.2949111, 1.785722, 0.1161048, -0.2832916, 1.820763, -0.1876, 0.6428347, 1.913543, -0.2621728, -0.1903804, 1.875454, -0.09075135, -0.1883376, 1.882857, -0.2800677, -0.610372, 1.900265, -0.08598375, -0.616439, 1.914227, -0.1846355, 0.4858475, 1.918729, -0.361891, 0.3431301, 1.896979, 0.01077667, 0.3428059, 1.915683, -0.1802269, -0.1934363, 1.919567, -0.1824242, 0.1536021, 1.927221, -0.1841144, 0.4047716, 1.923405, -0.4320803, -0.205448, 1.770184, 0.08154237, -0.2174199, 1.846667, -0.4757273, -0.166889, 1.823161, 0.1279171, -0.1573612, 1.850645
4, 2, 2, 63562195526665, 0, 1, 202851221146, -1.03965354494246, 2.318323, 138.251.207.136, 0, 100, -0.1647528, -1.038187, 2.413925, -0.2870145, -0.9537222, 2.378421, -0.4673868, 0.0703605, 2.170652, -0.1956283, 0.08467509, 2.214843, -0.2463853, -1.024006, 2.390512, -0.2754556, -1.000273, 2.297732, -0.6936904, -0.1194627, 2.192203, -0.1817273, -0.2450267, 2.145688, -0.7081423, -0.1594406, 2.18999, -0.2085755, -0.3094156, 2.133938, -0.5118852, 0.5821365, 2.252004, -0.4284845, -0.1906857, 2.268804, -0.3781477, -0.1600456, 2.290927, -0.2914082, -0.656465, 2.425428, -0.3139442, -0.604073, 2.334939, -0.4295954, 0.4839785, 2.287267, -0.5719229, 0.2997513, 2.248258, -0.2793583, 0.3310573, 2.246833, -0.4386665, -0.1757801, 2.297061, -0.4400837, 0.1589232, 2.294687, -0.434365, 0.4040697, 2.290115, -0.6663726, -0.09107731, 2.180877, -0.1444854, -0.2563379, 2.162853, -0.6470683, -0.09113548, 2.191536, -0.1752477, -0.1625202, 2.152717
4, 2, 2, 63562195526702, 0, 0, 539428264573, 0.0076838290158251, 2.39117, 138.251.213.82, 0, 100, -0.2912116, -0.9473804, 1.925288, -0.08547646, -0.9534003, 1.947585, -0.4406973, 0.06635, 1.891986, 0.07773721, 0.07348706, 1.917515, -0.3148416, -1.002719, 1.857088, -0.04926738, -0.9986641, 1.866396, -0.455543, -0.2201249, 1.803956, 0.1190008, -0.2099857, 1.84449, -0.4483258, -0.2948843, 1.784844, 0.1181742, -0.2869337, 1.825668, -0.1879614, 0.6430707, 1.914235, -0.2641065, -0.1899384, 1.875667, -0.09263137, -0.188503, 1.883115, -0.2800623, -0.6109203, 1.901128, -0.08724028, -0.6172071, 1.915674, -0.1849648, 0.4857909, 1.919191, -0.3622966, 0.3436242, 1.89772, 0.009949178, 0.3428317, 1.915854, -0.1821658, -0.1932978, 1.919796, -0.1835086, 0.1536308, 1.927569, -0.184611, 0.4047353, 1.923836, -0.4276218, -0.2109253, 1.763103, 0.08678398, -0.2004861, 1.827933, -0.4691492, -0.168328, 1.825623, 0.1268772, -0.1583777, 1.852077
4, 2, 2, 63562195526702, 0, 1, 202851881092, -1.03965354494246, 2.318323, 138.251.207.136, 0, 100, -0.163575, -1.038788, 2.409374, -0.2872452, -0.9536741, 2.378987, -0.467275, 0.07026066, 2.171137, -0.1979694, 0.08386253, 2.218614, -0.2452299, -1.024334, 2.387311, -0.2751975, -1.00026, 2.299499, -0.6369354, -0.1342407, 2.179741, -0.1817074, -0.2477591, 2.149402, -0.6546164, -0.1679606, 2.18172, -0.2122727, -0.310051, 2.14061, -0.5099194, 0.582803, 2.255531, -0.4265553, -0.1907224, 2.270129, -0.3756426, -0.15972, 2.292576, -0.2902398, -0.6570656, 2.420865, -0.3145359, -0.6034043, 2.336731, -0.4294806, 0.4838784, 2.287754, -0.5718089, 0.2996517, 2.248744, -0.2801598, 0.3309381, 2.247833, -0.4366185, -0.1755719, 2.298634, -0.4392881, 0.1589478, 2.295665, -0.4341283, 0.403992, 2.290697, -0.6242138, -0.1003725, 2.173651, -0.1430176, -0.2590281, 2.165291, -0.5982831, -0.1077439, 2.179057, -0.1756597, -0.1632406, 2.156471
