Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
1, 1, 2, 63562190435076, 0, 0, 151935802157, -0.629916861166601, 2.010755, 138.251.207.136, 0, 100, -0.04488117, -0.8667397, 1.878384, 0.1861226, -0.8746206, 1.712154, -0.2386582, 0.154987, 1.783649, 0.1747565, 0.1557107, 1.534405, -0.1038978, -0.9227866, 1.83996, 0.1490864, -0.9156796, 1.653458, -0.2820333, -0.1650729, 1.769294, 0.1317073, -0.1574443, 1.462855, -0.2691253, -0.2421631, 1.768015, 0.1180864, -0.240203, 1.450225, -0.08521211, 0.7054557, 1.691544, -0.1278602, -0.1069423, 1.730473, 0.002460718, -0.09917829, 1.64354, -0.08845103, -0.50577, 1.802203, 0.1248982, -0.5273816, 1.650078, -0.02466646, 0.5722707, 1.709384, -0.2036476, 0.4227693, 1.770401, 0.1150722, 0.418936, 1.591303, -0.06422192, -0.105516, 1.72736, -0.03659737, 0.2413975, 1.722817, -0.02691486, 0.4921237, 1.714955, -0.22193, -0.1717748, 1.736636, 0.0854436, -0.1456242, 1.516633, -0.2784745, -0.08872124, 1.778199, 0.1537834, -0.08588033, 1.452814
1, 1, 2, 63562190435076, 0, 1, 488514587505, 0.0180418747270357, 2.322787, 138.251.213.82, 0, 100, -0.02357519, -0.8535327, 1.802863, 0.2209221, -0.8372072, 1.671536, -0.1679316, 0.1939007, 1.735999, 0.2667951, 0.1722469, 1.506702, -0.09800407, -0.9145491, 1.745882, 0.2037554, -0.9105891, 1.611175, -0.2223564, -0.1171727, 1.676762, 0.2429506, -0.1312034, 1.404998, -0.212864, -0.1899439, 1.659065, 0.2343985, -0.206976, 1.399864, 0.1002819, 0.7392855, 1.605524, -0.01328292, -0.09453459, 1.649641, 0.1231596, -0.1014833, 1.57253, -0.04677865, -0.4865298, 1.729919, 0.1750284, -0.4785969, 1.617425, 0.08092159, 0.5959432, 1.665214, -0.08608323, 0.4582084, 1.718227, 0.2199384, 0.438518, 1.538262, 0.08553249, -0.1012582, 1.635895, 0.08894768, 0.2549797, 1.65532, 0.08474396, 0.5127399, 1.664297, -0.2155028, -0.1095862, 1.636187, 0.2277732, -0.1520642, 1.424503, -0.2229181, -0.06138348, 1.68418, 0.2555981, -0.05720378, 1.430491
1, 1, 2, 63562190435118, 0, 0, 151936132848, -0.629916861166601, 2.010755, 138.251.207.136, 0, 100, -0.04488957, -0.866774, 1.878385, 0.1863014, -0.8745801, 1.712562, -0.2380995, 0.1547884, 1.783244, 0.1747366, 0.156123, 1.534308, -0.103405, -0.9233093, 1.841303, 0.1492978, -0.9155246, 1.653525, -0.2815189, -0.1642814, 1.777955, 0.1355272, -0.1589486, 1.464092, -0.2741684, -0.2392021, 1.780291, 0.12009, -0.2427371, 1.457028, -0.08513549, 0.7056006, 1.691696, -0.1276051, -0.1067842, 1.730612, 0.002501518, -0.0991121, 1.643574, -0.08861715, -0.5057885, 1.802152, 0.1248765, -0.5270982, 1.650025, -0.02474478, 0.5723071, 1.709484, -0.20404, 0.4228278, 1.771055, 0.1134022, 0.4189528, 1.591257, -0.06410408, -0.1054109, 1.727427, -0.03784621, 0.2417522, 1.723584, -0.0272471, 0.4921992, 1.715201, -0.2205514, -0.1647654, 1.7458, 0.09201275, -0.147637, 1.521086, -0.2785096, -0.08732732, 1.778106, 0.1547921, -0.08593244, 1.452781
1, 1, 2, 63562190435118, 0, 1, 488515246570, 0.0180418747270357, 2.322787, 138.251.213.82, 0, 100, -0.02365169, -0.8531704, 1.80291, 0.2208728, -0.8367109, 1.671383, -0.1671444, 0.1938024, 1.736997, 0.2676793, 0.1724056, 1.506083, -0.09765106, -0.9144985, 1.746, 0.2037919, -0.9101657, 1.611197, -0.2198105, -0.1175382, 1.683312, 0.257727, -0.1334319, 1.410601, -0.2162072, -0.1880857, 1.667261, 0.2482698, -0.2081605, 1.40287, 0.100395, 0.739276, 1.605275, -0.01321927, -0.09451596, 1.64983, 0.1231691, -0.1014988, 1.572535, -0.04707184, -0.485812, 1.729526, 0.175051, -0.4786041, 1.617403, 0.08130234, 0.5959274, 1.664891, -0.08607101, 0.4582027, 1.718224, 0.2200026, 0.4384379, 1.538149, 0.0855514, -0.1012691, 1.635944, 0.08903441, 0.2549682, 1.655284, 0.08502728, 0.5127236, 1.664073, -0.1871752, -0.1031437, 1.657781, 0.2160681, -0.1338692, 1.422849, -0.221782, -0.06338243, 1.686678, 0.2570822, -0.05749463, 1.430068
1, 1, 2, 63562190435153, 0, 0, 151936472924, -0.629916861166601, 2.010755, 138.251.207.136, 0, 100, -0.04487708, -0.8669912, 1.878322, 0.1864571, -0.8744324, 1.712795, -0.23813, 0.1532246, 1.78292, 0.1752042, 0.1553168, 1.533614, -0.1047304, -0.9231547, 1.841224, 0.149481, -0.9153587, 1.65366, -0.2803776, -0.1646652, 1.770688, 0.1355115, -0.1579452, 1.461939, -0.2691572, -0.2430067, 1.770332, 0.1221067, -0.2406809, 1.453179, -0.08504957, 0.7055469, 1.691571, -0.1273843, -0.1068035, 1.730055, 0.003041983, -0.09917377, 1.643012, -0.08871686, -0.5058546, 1.801848, 0.1248791, -0.5270753, 1.65001, -0.02475363, 0.5722901, 1.709299, -0.2041951, 0.421097, 1.769279, 0.1169796, 0.418875, 1.590539, -0.06373128, -0.1054511, 1.726857, -0.03831041, 0.2417759, 1.723421, -0.02737871, 0.4921787, 1.715036, -0.2202833, -0.1777005, 1.740573, 0.08715451, -0.1361033, 1.515336, -0.2777706, -0.08803573, 1.777232, 0.1559179, -0.08640894, 1.452099
1, 1, 2, 63562190435153, 0, 1, 488515587390, 0.0180418747270357, 2.322787, 138.251.213.82, 0, 100, -0.02497226, -0.8524235, 1.801713, 0.22049, -0.8366686, 1.670967, -0.1668944, 0.1936899, 1.737167, 0.2667656, 0.1710617, 1.504227, -0.09948346, -0.9134719, 1.744925, 0.2001083, -0.9092367, 1.608091, -0.2200993, -0.1178989, 1.679139, 0.2481985, -0.1314143, 1.404359, -0.207983, -0.1906393, 1.66441, 0.240408, -0.206894, 1.397662, 0.1004383, 0.7394148, 1.604108, -0.01360285, -0.09467921, 1.649676, 0.1223737, -0.1018163, 1.571388, -0.04781196, -0.4853039, 1.728669, 0.1748704, -0.4783407, 1.617044, 0.08088839, 0.5957399, 1.663453, -0.08600783, 0.4580984, 1.718041, 0.2186636, 0.4370157, 1.535913, 0.08496027, -0.1015192, 1.635385, 0.08851175, 0.2547473, 1.654346, 0.08458287, 0.5125268, 1.662766, -0.2136099, -0.1173349, 1.635378, 0.2276103, -0.1512383, 1.422922, -0.2216047, -0.06427509, 1.68702, 0.2570932, -0.05725116, 1.428835
1, 1, 2, 63562190435209, 0, 0, 151936802098, -0.629916861166601, 2.010755, 138.251.207.136, 0, 100, -0.04486763, -0.8670844, 1.878372, 0.1864686, -0.8745073, 1.712956, -0.2381353, 0.1530689, 1.782782, 0.175356, 0.1561584, 1.533487, -0.1010869, -0.9233367, 1.841379, 0.1493984, -0.9154642, 1.654025, -0.2812408, -0.165829, 1.765246, 0.1389429, -0.1578525, 1.460386, -0.2706174, -0.2407253, 1.763838, 0.1212976, -0.2417191, 1.45421, -0.08487505, 0.7052516, 1.690251, -0.1270189, -0.1069881, 1.729053, 0.003453612, -0.09924133, 1.642444, -0.08878607, -0.5058102, 1.801446, 0.125137, -0.5266867, 1.649851, -0.02471527, 0.5722706, 1.709004, -0.2041497, 0.4209009, 1.768868, 0.1148771, 0.4191619, 1.590639, -0.06332982, -0.105576, 1.726073, -0.03867468, 0.2417691, 1.723162, -0.02747643, 0.4921522, 1.714782, -0.221629, -0.1835445, 1.733333, 0.09317212, -0.1385382, 1.519049, -0.2767693, -0.08848836, 1.775558, 0.1565855, -0.08683728, 1.451912
1, 1, 2, 63562190435209, 0, 1, 488515917392, 0.0180418747270357, 2.322787, 138.251.213.82, 0, 100, -0.02467903, -0.8520785, 1.801807, 0.2209805, -0.8367268, 1.671114, -0.1659081, 0.1934279, 1.737832, 0.2706296, 0.1719165, 1.504562, -0.09853712, -0.913703, 1.745377, 0.2028614, -0.9095943, 1.609354, -0.2166429, -0.1178254, 1.682575, 0.2675412, -0.1333141, 1.415917, -0.2102182, -0.188444, 1.666751, 0.2566376, -0.209555, 1.409144, 0.1013104, 0.7393943, 1.604448, -0.01288888, -0.09454182, 1.650057, 0.1242654, -0.1017072, 1.57272, -0.04765928, -0.4852566, 1.728763, 0.1757521, -0.4789336, 1.617325, 0.08218879, 0.59574, 1.663693, -0.08581129, 0.4579607, 1.718012, 0.2214443, 0.4375588, 1.536686, 0.08613725, -0.1013922, 1.636117, 0.08970217, 0.2547986, 1.654795, 0.08585232, 0.5125377, 1.663052, -0.2009239, -0.1182567, 1.644198, 0.2184711, -0.1447935, 1.418306, -0.2203926, -0.06464349, 1.688285, 0.2619394, -0.05726571, 1.430071
1, 1, 2, 63562190435222, 0, 0, 151937132790, -0.629916861166601, 2.010755, 138.251.207.136, 0, 100, -0.04489928, -0.8670852, 1.877697, 0.186369, -0.8744621, 1.712817, -0.2368854, 0.1524985, 1.779647, 0.1756167, 0.1563364, 1.532878, -0.1021253, -0.924235, 1.841123, 0.1493487, -0.9153275, 1.653599, -0.2802049, -0.1664874, 1.761276, 0.1365673, -0.1575884, 1.458876, -0.2683695, -0.2404344, 1.759476, 0.1216953, -0.2413915, 1.450274, -0.08468086, 0.7053055, 1.689772, -0.1264644, -0.1074174, 1.727863, 0.00372231, -0.09933459, 1.642041, -0.08879441, -0.5058186, 1.800727, 0.1252462, -0.5259456, 1.649064, -0.02455351, 0.5720949, 1.708549, -0.2038956, 0.4207813, 1.768336, 0.1134484, 0.4190066, 1.589626, -0.06292117, -0.1058184, 1.725312, -0.03891823, 0.2416516, 1.72287, -0.02749145, 0.4919928, 1.714414, -0.2203327, -0.1754866, 1.737503, 0.09196381, -0.1486876, 1.516146, -0.276233, -0.08869835, 1.772812, 0.1574492, -0.08724164, 1.450644
1, 1, 2, 63562190435222, 0, 1, 488516246516, 0.0180418747270357, 2.322787, 138.251.213.82, 0, 100, -0.02417985, -0.8512987, 1.802421, 0.2225377, -0.8383642, 1.67202, -0.1651624, 0.1930478, 1.737898, 0.2715734, 0.1727342, 1.504574, -0.096329, -0.9144709, 1.747176, 0.2043624, -0.9115973, 1.611088, -0.2168328, -0.1175484, 1.676706, 0.2641426, -0.1356471, 1.411187, -0.2094027, -0.1880745, 1.660676, 0.2538615, -0.208916, 1.403904, 0.1022373, 0.7396283, 1.604609, -0.01247159, -0.09447652, 1.64999, 0.124828, -0.1017221, 1.572735, -0.04762253, -0.4851541, 1.728772, 0.1767145, -0.4799769, 1.617994, 0.08290139, 0.5958618, 1.663766, -0.08542413, 0.457648, 1.717883, 0.2231231, 0.4385393, 1.536946, 0.086622, -0.1013688, 1.636078, 0.09028503, 0.2548645, 1.6548, 0.08653231, 0.512644, 1.663103, -0.2092031, -0.118415, 1.635291, 0.2159428, -0.1433521, 1.414664, -0.2196217, -0.06476337, 1.688254, 0.2634005, -0.0571233, 1.429941
1, 1, 2, 63562190435267, 0, 0, 151937472879, -0.629916861166601, 2.010755, 138.251.207.136, 0, 100, -0.04483944, -0.8673964, 1.877676, 0.1863642, -0.8743023, 1.712745, -0.2366839, 0.1502671, 1.779307, 0.1760273, 0.1565695, 1.532366, -0.1007939, -0.9253405, 1.841066, 0.1494798, -0.915238, 1.653506, -0.279578, -0.1665449, 1.760112, 0.1383944, -0.1587735, 1.458369, -0.2683423, -0.2404959, 1.758068, 0.1212549, -0.2414016, 1.451265, -0.08432674, 0.7053463, 1.689518, -0.1260011, -0.1078469, 1.727494, 0.004249454, -0.09963807, 1.641745, -0.08884192, -0.50577, 1.800498, 0.1251625, -0.5258801, 1.649127, -0.02432209, 0.5720906, 1.708169, -0.2038018, 0.418449, 1.767146, 0.1127029, 0.4189494, 1.589172, -0.06241313, -0.1061985, 1.724963, -0.03897917, 0.2415855, 1.722766, -0.02742147, 0.4919573, 1.714159, -0.2206377, -0.179743, 1.741905, 0.09147616, -0.1408846, 1.516666, -0.2756249, -0.08864678, 1.770798, 0.158017, -0.08741065, 1.450162
1, 1, 2, 63562190435267, 0, 1, 488516587340, 0.0180418747270357, 2.322787, 138.251.213.82, 0, 100, -0.02378675, -0.8513404, 1.802407, 0.2238587, -0.8394737, 1.67267, -0.1642236, 0.1927688, 1.737803, 0.2718891, 0.1726338, 1.504391, -0.0962182, -0.9144739, 1.747496, 0.2041597, -0.9123143, 1.610558, -0.2154282, -0.1170726, 1.672716, 0.2619373, -0.1346784, 1.409212, -0.2087247, -0.1885362, 1.655372, 0.2527497, -0.2081582, 1.400882, 0.1029166, 0.7396179, 1.60443, -0.01226842, -0.09450008, 1.649864, 0.1250729, -0.1017265, 1.572466, -0.04746795, -0.4852036, 1.728766, 0.1769471, -0.4800055, 1.617847, 0.0835277, 0.5957926, 1.663525, -0.08479032, 0.4574372, 1.717714, 0.2237403, 0.4385094, 1.536767, 0.08684884, -0.1013882, 1.635879, 0.09068154, 0.2548234, 1.654572, 0.08709833, 0.5125819, 1.662861, -0.2089661, -0.1174379, 1.629699, 0.2224804, -0.1472012, 1.395077, -0.2190312, -0.06455702, 1.687834, 0.2638679, -0.05701402, 1.429696
1, 1, 2, 63562190435306, 0, 0, 151937802147, -0.629916861166601, 2.010755, 138.251.207.136, 0, 100, -0.04483905, -0.8673974, 1.877675, 0.186416, -0.8742396, 1.712739, -0.2359369, 0.1498407, 1.778728, 0.1770278, 0.1554285, 1.531693, -0.1006859, -0.925491, 1.840816, 0.1496083, -0.9152104, 1.653475, -0.2778941, -0.166306, 1.757315, 0.1370317, -0.1585885, 1.456772, -0.2687835, -0.2379539, 1.752952, 0.1206725, -0.2404813, 1.446756, -0.08375865, 0.7055467, 1.689614, -0.125637, -0.1078567, 1.727144, 0.004835486, -0.09964863, 1.641303, -0.08879209, -0.5057625, 1.800399, 0.1253831, -0.5247766, 1.648373, -0.02406269, 0.5720854, 1.708117, -0.2037495, 0.4181782, 1.767134, 0.1176127, 0.4187876, 1.588219, -0.06193155, -0.1062123, 1.724552, -0.03898191, 0.2415885, 1.722746, -0.02732345, 0.4919507, 1.714123, -0.2194709, -0.1773851, 1.742914, 0.09127082, -0.145932, 1.515851, -0.2750184, -0.08795797, 1.768719, 0.1586622, -0.08738168, 1.449583
1, 1, 2, 63562190435306, 0, 1, 488516917476, 0.0180418747270357, 2.322787, 138.251.213.82, 0, 100, -0.02383718, -0.851585, 1.802477, 0.2235666, -0.8391201, 1.672623, -0.1635916, 0.1925886, 1.737615, 0.2723085, 0.1727248, 1.504137, -0.09670159, -0.9142485, 1.747045, 0.2040421, -0.9118446, 1.610285, -0.2153497, -0.1149265, 1.668138, 0.2619215, -0.1344288, 1.409076, -0.2082415, -0.1866675, 1.651205, 0.2507727, -0.2084205, 1.4021, 0.1035698, 0.7395923, 1.604057, -0.01206562, -0.09449652, 1.649608, 0.1253092, -0.1017314, 1.572165, -0.04736003, -0.48504, 1.728547, 0.1770392, -0.4799631, 1.617636, 0.08401193, 0.5956764, 1.663084, -0.08423784, 0.457248, 1.717285, 0.2244232, 0.4386625, 1.536522, 0.08707419, -0.1013929, 1.63559, 0.09102772, 0.2547688, 1.654203, 0.08754927, 0.5124816, 1.662434, -0.2142934, -0.1218679, 1.62118, 0.2174305, -0.1424475, 1.41149, -0.2185164, -0.06409469, 1.686387, 0.2642814, -0.05710943, 1.429211
1, 1, 2, 63562190435322, 0, 0, 151938132825, -0.629916861166601, 2.010755, 138.251.207.136, 0, 100, -0.04492423, -0.8679236, 1.877749, 0.1864221, -0.8742644, 1.712759, -0.2357778, 0.1489557, 1.778223, 0.1773085, 0.1558933, 1.531382, -0.1016401, -0.9250956, 1.840377, 0.1497845, -0.9152389, 1.653277, -0.2769014, -0.1642238, 1.747934, 0.1376273, -0.1587304, 1.457794, -0.2684243, -0.2357908, 1.746398, 0.1209264, -0.2409702, 1.449711, -0.08315033, 0.7055702, 1.689319, -0.1251634, -0.1078257, 1.728196, 0.005642235, -0.09974884, 1.642104, -0.08891159, -0.5055113, 1.800241, 0.1254411, -0.5231655, 1.64766, -0.02363026, 0.572131, 1.707854, -0.2032724, 0.4172106, 1.766311, 0.115961, 0.4188418, 1.587658, -0.06129685, -0.1062489, 1.725438, -0.0389483, 0.2416039, 1.722899, -0.02713314, 0.491969, 1.71404, -0.2197267, -0.1769465, 1.740968, 0.09082432, -0.1412091, 1.515197, -0.2742746, -0.08702637, 1.764353, 0.1590869, -0.08750163, 1.44929
1, 1, 2, 63562190435322, 0, 1, 488517246430, 0.0180418747270357, 2.322787, 138.251.213.82, 0, 100, -0.02557287, -0.8525202, 1.802166, 0.2231181, -0.8393883, 1.672018, -0.1628436, 0.1922998, 1.736553, 0.2719731, 0.1720721, 1.502827, -0.09872589, -0.9156075, 1.748403, 0.2024038, -0.9119906, 1.60922, -0.2161902, -0.1128343, 1.659757, 0.2525176, -0.1333025, 1.402885, -0.2077378, -0.184122, 1.643777, 0.2468961, -0.2085692, 1.399381, 0.1037371, 0.7393208, 1.602579, -0.01214272, -0.09477039, 1.649241, 0.1248536, -0.1021251, 1.570895, -0.04747564, -0.4862731, 1.727944, 0.176807, -0.4796439, 1.616958, 0.0839906, 0.5955432, 1.661865, -0.08369717, 0.4570726, 1.716712, 0.223828, 0.437954, 1.535086, 0.08684844, -0.1017475, 1.634832, 0.09090537, 0.2545193, 1.653235, 0.08750351, 0.5123178, 1.661277, -0.2117432, -0.105746, 1.613382, 0.2401451, -0.1678853, 1.423855, -0.217746, -0.06399247, 1.681649, 0.2633595, -0.05660795, 1.427844
1, 1, 2, 63562190435353, 0, 0, 151938472887, -0.629916861166601, 2.010755, 138.251.207.136, 0, 100, -0.04497832, -0.8681065, 1.87759, 0.1867037, -0.8737749, 1.712954, -0.2348704, 0.1485353, 1.77806, 0.1779677, 0.1550816, 1.531489, -0.1030966, -0.9265591, 1.841787, 0.1500461, -0.9147628, 1.653495, -0.2777917, -0.1639787, 1.750586, 0.137409, -0.1600507, 1.458332, -0.2678617, -0.2359747, 1.742296, 0.1199207, -0.2430349, 1.457168, -0.08169454, 0.7063322, 1.691028, -0.124701, -0.1075257, 1.728645, 0.006031066, -0.09959487, 1.64221, -0.08886591, -0.5055416, 1.800281, 0.1255228, -0.5224448, 1.647637, -0.02315876, 0.5721161, 1.708112, -0.2031941, 0.417011, 1.767184, 0.119688, 0.4187611, 1.587634, -0.06087387, -0.1060317, 1.725684, -0.03885496, 0.2416962, 1.723188, -0.02683362, 0.4919744, 1.714273, -0.217892, -0.1738947, 1.743604, 0.0923889, -0.138065, 1.514906, -0.2739211, -0.08649577, 1.762891, 0.1593755, -0.08741467, 1.449242
1, 1, 2, 63562190435353, 0, 1, 488517587225, 0.0180418747270357, 2.322787, 138.251.213.82, 0, 100, -0.02594021, -0.8535159, 1.801832, 0.2230916, -0.8393781, 1.671727, -0.1616511, 0.1920649, 1.735677, 0.2721034, 0.1719549, 1.50251, -0.09958634, -0.9161496, 1.747732, 0.2023053, -0.9114689, 1.607853, -0.2140741, -0.1096286, 1.655736, 0.2573143, -0.1345045, 1.405495, -0.2075416, -0.1807089, 1.640688, 0.2508034, -0.2096801, 1.397972, 0.1043584, 0.7392816, 1.602207, -0.01162508, -0.09488949, 1.648664, 0.1252716, -0.1021116, 1.570195, -0.04728886, -0.4869578, 1.727823, 0.1768374, -0.4795902, 1.616889, 0.08451822, 0.5955132, 1.661535, -0.08319432, 0.4570753, 1.716339, 0.2240201, 0.4378428, 1.534861, 0.08732292, -0.1018063, 1.634166, 0.09140915, 0.2544761, 1.652743, 0.08802667, 0.5122845, 1.660906, -0.1887702, -0.09773624, 1.622671, 0.2133412, -0.1433024, 1.414459, -0.2162631, -0.06043167, 1.678358, 0.2633485, -0.05657434, 1.427513
1, 1, 2, 63562190435390, 0, 0, 151938802129, -0.629916861166601, 2.010755, 138.251.207.136, 0, 100, -0.04493034, -0.8684211, 1.877306, 0.1867176, -0.8738194, 1.712942, -0.2344648, 0.1482228, 1.777101, 0.1780339, 0.1555987, 1.531384, -0.1055519, -0.9268249, 1.842452, 0.1504538, -0.9147103, 1.652743, -0.2752119, -0.1587392, 1.738163, 0.1363586, -0.1594946, 1.456608, -0.2650337, -0.2333983, 1.734676, 0.119588, -0.2423215, 1.452817, -0.08121777, 0.706355, 1.690572, -0.1242755, -0.1077194, 1.727989, 0.006481588, -0.09967533, 1.641814, -0.08862281, -0.5058708, 1.799996, 0.1255851, -0.5236183, 1.647446, -0.02266923, 0.5720484, 1.707557, -0.2031332, 0.4168406, 1.767111, 0.1179494, 0.418863, 1.587541, -0.06042287, -0.106169, 1.725165, -0.03877819, 0.2416499, 1.722945, -0.02650246, 0.4919025, 1.71381, -0.2163916, -0.1689107, 1.736143, 0.09070079, -0.1387229, 1.514264, -0.2714416, -0.08305701, 1.756413, 0.1596779, -0.08735809, 1.448911
1, 1, 2, 63562190435390, 0, 1, 488518246305, 0.0180418747270357, 2.322787, 138.251.213.82, 0, 100, -0.02599442, -0.8514875, 1.801931, 0.2231035, -0.8386308, 1.671561, -0.1605558, 0.1922173, 1.734716, 0.2725774, 0.1718048, 1.502169, -0.09766757, -0.9154972, 1.74822, 0.2023005, -0.9110991, 1.608449, -0.209519, -0.107381, 1.64691, 0.2572182, -0.1339739, 1.405173, -0.201505, -0.1788338, 1.629482, 0.2460465, -0.2080659, 1.397135, 0.1058578, 0.7394332, 1.602235, -0.01072916, -0.09483753, 1.647736, 0.1262024, -0.1018392, 1.568985, -0.04694945, -0.4866827, 1.7277, 0.1771632, -0.4792687, 1.616661, 0.08560172, 0.5955464, 1.661515, -0.08157033, 0.457165, 1.716002, 0.2251168, 0.4378313, 1.534616, 0.08825113, -0.10165, 1.633063, 0.09233816, 0.2545594, 1.652248, 0.08905314, 0.5123289, 1.660765, -0.2031146, -0.1017258, 1.603201, 0.2127023, -0.1458404, 1.412228, -0.214138, -0.05123023, 1.672233, 0.2634517, -0.05642536, 1.427219
1, 1, 2, 63562190435429, 0, 0, 151939132771, -0.629916861166601, 2.010755, 138.251.207.136, 0, 100, -0.04492018, -0.8684374, 1.877336, 0.18667, -0.8739413, 1.712922, -0.234122, 0.1481957, 1.776211, 0.1784481, 0.1559131, 1.531168, -0.1036821, -0.9262143, 1.843114, 0.1504602, -0.9148315, 1.65266, -0.2733421, -0.1560559, 1.732006, 0.136599, -0.1592412, 1.455175, -0.2651737, -0.2305175, 1.72586, 0.1177682, -0.2422091, 1.452964, -0.08058736, 0.706282, 1.690066, -0.1239189, -0.1077518, 1.727463, 0.006821185, -0.09969698, 1.641384, -0.0885157, -0.5058393, 1.799835, 0.1256059, -0.523407, 1.647308, -0.02217415, 0.5719433, 1.707344, -0.2027251, 0.4168828, 1.766914, 0.1172192, 0.4189213, 1.587246, -0.06006345, -0.1061981, 1.724684, -0.03868729, 0.241622, 1.722806, -0.02616078, 0.4918161, 1.713613, -0.2174768, -0.1752318, 1.736775, 0.09142594, -0.1357917, 1.513098, -0.2702721, -0.08082652, 1.752457, 0.1598669, -0.0873448, 1.448661
1, 1, 2, 63562190435429, 0, 1, 488518587150, 0.0180418747270357, 2.322787, 138.251.213.82, 0, 100, -0.02679247, -0.8509303, 1.801235, 0.2224026, -0.838422, 1.670557, -0.1597586, 0.1920232, 1.733581, 0.2721879, 0.1710763, 1.501256, -0.09836736, -0.9146054, 1.746464, 0.2006838, -0.9108711, 1.607276, -0.2089534, -0.1052914, 1.640867, 0.2502883, -0.1334481, 1.401367, -0.202424, -0.1775541, 1.618594, 0.2375519, -0.2067885, 1.390924, 0.1063029, 0.7392303, 1.601627, -0.01050776, -0.09515148, 1.647202, 0.1263437, -0.1020429, 1.567827, -0.04681063, -0.4875229, 1.727433, 0.1770286, -0.479001, 1.616088, 0.0859583, 0.5953373, 1.660927, -0.08081934, 0.457054, 1.715484, 0.2247851, 0.4371421, 1.533345, 0.08844601, -0.1019289, 1.632231, 0.09263684, 0.2543162, 1.651518, 0.08940081, 0.5121113, 1.66014, -0.2056167, -0.1028205, 1.594319, 0.223944, -0.1478701, 1.418302, -0.2135666, -0.04828171, 1.668807, 0.2625847, -0.05624399, 1.425943
1, 1, 2, 63562190435466, 0, 0, 151939472891, -0.629916861166601, 2.010755, 138.251.207.136, 0, 100, -0.04487443, -0.8684158, 1.877169, 0.1865555, -0.8737605, 1.712649, -0.2339647, 0.1478309, 1.776029, 0.1790742, 0.1552419, 1.53079, -0.1021228, -0.9260036, 1.841027, 0.1503923, -0.9147331, 1.652519, -0.2736259, -0.1566711, 1.731179, 0.1363873, -0.159791, 1.45509, -0.2656198, -0.2324351, 1.726697, 0.1184192, -0.2421711, 1.451165, -0.07987535, 0.7064624, 1.689873, -0.1238934, -0.107708, 1.727406, 0.007194042, -0.09965045, 1.641048, -0.08834684, -0.5058021, 1.799563, 0.125943, -0.5217464, 1.646389, -0.02165657, 0.5717967, 1.707255, -0.2023215, 0.4164697, 1.766589, 0.1208869, 0.4189232, 1.587071, -0.05991223, -0.1061442, 1.72452, -0.03863251, 0.2416143, 1.722769, -0.02581623, 0.4917131, 1.713531, -0.2135275, -0.1563606, 1.718667, 0.09090602, -0.1393748, 1.513808, -0.2696816, -0.07987882, 1.75024, 0.1601553, -0.08729337, 1.448281
