Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
12, 2, 6, 63562208652250, 0, 0, 670687209312, 0.0962092252358437, 2.380425, 138.251.213.82, 0, 100, 0.3200606, -0.9550209, 2.400119, 0.5040491, -0.9393916, 2.41991, 0.2093674, 0.0332395, 2.411935, 0.6164238, 0.02696185, 2.412827, 0.3185082, -0.9879178, 2.258233, 0.5006304, -1.017455, 2.342933, 0.2183895, -0.2293397, 2.342786, 0.6040273, -0.2407363, 2.307224, 0.2161427, -0.3135523, 2.328685, 0.5979058, -0.3255826, 2.295881, 0.4220216, 0.5579308, 2.42172, 0.3370937, -0.215571, 2.382503, 0.4927977, -0.2120373, 2.375256, 0.3184048, -0.6162062, 2.386312, 0.5036398, -0.5962563, 2.379195, 0.3978499, 0.4148227, 2.434122, 0.2390314, 0.2928827, 2.427247, 0.5802118, 0.2859627, 2.434307, 0.4213519, -0.2169603, 2.414189, 0.4110122, 0.1035102, 2.430774, 0.4014416, 0.338285, 2.435613, 0.176262, -0.2254919, 2.340663, 0.5616846, -0.2374171, 2.29758, 0.204753, -0.1804051, 2.346992, 0.6185669, -0.1918877, 2.32496
12, 2, 6, 63562208652250, 0, 1, 334107335007, -1.2105473202671, 2.379775, 138.251.207.136, 0, 100, 0.4210727, -0.9639031, 2.405449, 0.5339609, -1.018419, 2.464015, 0.1514291, 0.0833699, 2.362792, 0.5884016, 0.01766752, 2.394112, 0.5684284, -1.007483, 2.439919, 0.5252056, -1.043182, 2.362769, 0.2085724, -0.288032, 2.304719, 0.5666534, -0.2721786, 2.305063, 0.2151004, -0.2945519, 2.304974, 0.5501807, -0.3425633, 2.278807, 0.3042342, 0.5144114, 2.387917, 0.3574169, -0.1806971, 2.359287, 0.4196768, -0.2009035, 2.394444, 0.2156925, -0.397918, 2.363547, 0.5079775, -0.5809349, 2.408374, 0.3813362, 0.4041666, 2.430901, 0.1629354, 0.2929229, 2.390697, 0.5216844, 0.2640366, 2.416883, 0.3555415, -0.1926172, 2.390284, 0.3626094, 0.1111805, 2.413399, 0.3748097, 0.3320128, 2.427827, 0.2307869, -0.2868066, 2.299252, 0.5686777, -0.2808709, 2.367673, 0.1969861, -0.1953238, 2.318246, 0.5903267, -0.1991325, 2.31709
12, 2, 6, 63562208652285, 0, 0, 670687538454, 0.0962092252358437, 2.380425, 138.251.213.82, 0, 100, 0.319381, -0.954572, 2.400532, 0.5040689, -0.939402, 2.420042, 0.2093876, 0.03311531, 2.412558, 0.6164743, 0.02696408, 2.412482, 0.3179407, -0.9874752, 2.258643, 0.5005578, -1.017643, 2.343414, 0.21775, -0.2273762, 2.342571, 0.6038389, -0.2412327, 2.30693, 0.218061, -0.3140303, 2.334353, 0.5977394, -0.3254963, 2.295256, 0.4220034, 0.5579354, 2.42156, 0.3369865, -0.2155101, 2.382511, 0.4927515, -0.2120488, 2.375208, 0.3182567, -0.6169032, 2.386546, 0.5036449, -0.596304, 2.378994, 0.3978333, 0.4148237, 2.434102, 0.2394002, 0.2930068, 2.426723, 0.5802599, 0.2860855, 2.434093, 0.4212629, -0.2169394, 2.414152, 0.4109298, 0.1035219, 2.430726, 0.4014135, 0.3382867, 2.435583, 0.1764236, -0.2268001, 2.338917, 0.561636, -0.2333337, 2.30143, 0.2045385, -0.1806088, 2.347953, 0.6184556, -0.1918578, 2.324632
12, 2, 6, 63562208652285, 0, 1, 334107664989, -1.2105473202671, 2.379775, 138.251.207.136, 0, 100, 0.4173645, -0.9614793, 2.406256, 0.5339118, -1.017585, 2.464035, 0.1515865, 0.08328865, 2.361541, 0.5881615, 0.01763029, 2.393621, 0.5647242, -1.005795, 2.440062, 0.5268558, -1.043181, 2.362402, 0.2087319, -0.2881137, 2.303472, 0.5656878, -0.2728772, 2.305115, 0.2152613, -0.2946332, 2.303731, 0.5475395, -0.3422467, 2.277282, 0.3037364, 0.5149987, 2.387599, 0.3556458, -0.1788043, 2.359813, 0.4197443, -0.1999408, 2.394459, 0.2128116, -0.395176, 2.36359, 0.5076225, -0.5800743, 2.408141, 0.3814888, 0.4040869, 2.429641, 0.1630903, 0.2928423, 2.389439, 0.5219796, 0.2641472, 2.416508, 0.3549824, -0.1913811, 2.390499, 0.3625223, 0.1113997, 2.413104, 0.3748512, 0.3320691, 2.426809, 0.2307517, -0.2866908, 2.29825, 0.5682927, -0.2834817, 2.365875, 0.1971454, -0.1954053, 2.316999, 0.5899144, -0.1984232, 2.316503
12, 2, 6, 63562208652322, 0, 0, 670687879313, 0.0962092252358437, 2.380425, 138.251.213.82, 0, 100, 0.3199584, -0.9557144, 2.400959, 0.5037189, -0.9393298, 2.420264, 0.2093521, 0.03308408, 2.412738, 0.6165391, 0.02698304, 2.411819, 0.3182519, -0.9886121, 2.259069, 0.5006919, -1.017344, 2.343208, 0.2176658, -0.2288656, 2.343886, 0.6037171, -0.2400013, 2.304996, 0.2154899, -0.3136116, 2.332457, 0.5972831, -0.3252462, 2.293505, 0.421986, 0.5578899, 2.420932, 0.3368821, -0.2154978, 2.382524, 0.4926436, -0.212008, 2.37498, 0.3182607, -0.6169264, 2.38654, 0.5036113, -0.5965163, 2.378762, 0.3979526, 0.4148272, 2.433914, 0.2392725, 0.2930536, 2.427027, 0.5803754, 0.2862247, 2.433609, 0.4211406, -0.2169152, 2.414057, 0.410895, 0.1035351, 2.430595, 0.4014876, 0.3382905, 2.435409, 0.1749263, -0.2150045, 2.3415, 0.561562, -0.2373338, 2.297529, 0.2043516, -0.180678, 2.348297, 0.6180255, -0.192146, 2.323883
12, 2, 6, 63562208652322, 0, 1, 334108005712, -1.2105473202671, 2.379775, 138.251.207.136, 0, 100, 0.4173353, -0.9612918, 2.406359, 0.534191, -1.018935, 2.464179, 0.1514482, 0.08296983, 2.360728, 0.5881046, 0.01724085, 2.392893, 0.564557, -1.005078, 2.441259, 0.5253763, -1.04271, 2.362464, 0.2085952, -0.2884315, 2.302663, 0.567138, -0.2743607, 2.301685, 0.2151254, -0.2949496, 2.302924, 0.5463583, -0.342503, 2.277094, 0.304092, 0.51511, 2.387557, 0.3578871, -0.1813858, 2.359236, 0.4204825, -0.2011658, 2.394774, 0.2121214, -0.395128, 2.363648, 0.5076292, -0.581411, 2.408045, 0.3813455, 0.4037659, 2.428821, 0.1629491, 0.2925218, 2.388622, 0.5220221, 0.2639672, 2.416135, 0.35632, -0.1931907, 2.390504, 0.3629221, 0.1105077, 2.412599, 0.3748174, 0.3316413, 2.426035, 0.2306136, -0.2867722, 2.297467, 0.571429, -0.2905412, 2.360404, 0.1970085, -0.195723, 2.316189, 0.5898464, -0.1984126, 2.316087
12, 2, 6, 63562208652360, 0, 0, 670688209279, 0.0962092252358437, 2.380425, 138.251.213.82, 0, 100, 0.3204182, -0.9560712, 2.401476, 0.5039883, -0.9388189, 2.420077, 0.2093085, 0.03288059, 2.413222, 0.6166058, 0.02692159, 2.411608, 0.318455, -0.988976, 2.259583, 0.4998814, -1.018472, 2.346358, 0.2184018, -0.2319939, 2.342779, 0.6040705, -0.2412811, 2.307517, 0.2188454, -0.313285, 2.330072, 0.5990797, -0.3243743, 2.295838, 0.4220479, 0.5577388, 2.420929, 0.3368222, -0.2155183, 2.382573, 0.4926124, -0.2120121, 2.374899, 0.3182171, -0.6166634, 2.386673, 0.5036232, -0.596465, 2.378737, 0.3980568, 0.4148147, 2.433749, 0.2389658, 0.2929671, 2.427672, 0.5803763, 0.2862603, 2.433495, 0.4210978, -0.2169243, 2.414038, 0.4108835, 0.1035257, 2.430522, 0.4015561, 0.3382765, 2.435266, 0.1791807, -0.2325708, 2.337074, 0.5604894, -0.236351, 2.297703, 0.2056068, -0.1819676, 2.349814, 0.6180063, -0.1922319, 2.323702
12, 2, 6, 63562208652360, 0, 1, 334108335694, -1.2105473202671, 2.379775, 138.251.207.136, 0, 100, 0.4221889, -0.9615834, 2.406179, 0.5343706, -1.019018, 2.464182, 0.1512706, 0.08313935, 2.360512, 0.5879573, 0.01727884, 2.392645, 0.5686164, -1.006443, 2.441777, 0.5237696, -1.042968, 2.363293, 0.2084177, -0.2882625, 2.302448, 0.5673487, -0.2735759, 2.30237, 0.2149484, -0.2947814, 2.302711, 0.5464585, -0.343468, 2.280105, 0.3049085, 0.5162793, 2.386488, 0.3579851, -0.181986, 2.359138, 0.4204151, -0.2011776, 2.394765, 0.2132333, -0.3966944, 2.3628, 0.5074866, -0.5814593, 2.407974, 0.3811671, 0.4039368, 2.428603, 0.162771, 0.2926922, 2.388404, 0.5220633, 0.2641457, 2.415848, 0.3562963, -0.1933713, 2.390473, 0.3628739, 0.1104534, 2.412512, 0.3746704, 0.3317404, 2.425828, 0.2304912, -0.2866554, 2.297225, 0.5699581, -0.2869023, 2.362034, 0.1968312, -0.1955541, 2.315975, 0.5896223, -0.1980323, 2.315844
12, 2, 6, 63562208652395, 0, 0, 670688538414, 0.0962092252358437, 2.380425, 138.251.213.82, 0, 100, 0.3206288, -0.9563256, 2.401618, 0.5034407, -0.9416075, 2.420638, 0.2093409, 0.03272264, 2.413374, 0.6165991, 0.02674879, 2.411107, 0.3183798, -0.9892344, 2.259721, 0.5006279, -1.019664, 2.343734, 0.2186794, -0.2315433, 2.343219, 0.6033177, -0.2443544, 2.306588, 0.2182728, -0.3138095, 2.331072, 0.597478, -0.3253565, 2.294255, 0.4222567, 0.5573088, 2.420479, 0.3367687, -0.2155124, 2.38258, 0.4925774, -0.2119978, 2.374871, 0.3181871, -0.6166943, 2.386734, 0.5034853, -0.5975877, 2.378919, 0.3981011, 0.4147777, 2.433617, 0.2387135, 0.292926, 2.428175, 0.580512, 0.2862116, 2.433123, 0.4210384, -0.2169122, 2.414016, 0.4108506, 0.1035187, 2.43045, 0.4015789, 0.3382466, 2.435146, 0.1801545, -0.2366648, 2.338084, 0.5603011, -0.2493231, 2.294572, 0.2052, -0.1813652, 2.3502, 0.6181566, -0.1898964, 2.323969
12, 2, 6, 63562208652395, 0, 1, 334108664962, -1.2105473202671, 2.379775, 138.251.207.136, 0, 100, 0.5132181, -0.9939763, 2.391578, 0.5346001, -1.019745, 2.464095, 0.1512696, 0.08311252, 2.360386, 0.5877784, 0.01686125, 2.392359, 0.5515984, -1.032096, 2.269715, 0.5209051, -1.043409, 2.364522, 0.2084171, -0.2882893, 2.302322, 0.567697, -0.2734778, 2.303007, 0.2149479, -0.294808, 2.302585, 0.5463338, -0.3442173, 2.280544, 0.304733, 0.517436, 2.385958, 0.3580066, -0.1827328, 2.359068, 0.4203672, -0.2019025, 2.394942, 0.3939655, -0.5647733, 2.388955, 0.5074349, -0.5821828, 2.408004, 0.3811656, 0.4039098, 2.428475, 0.1627698, 0.2926652, 2.388277, 0.5220065, 0.2641573, 2.415756, 0.3562967, -0.1941593, 2.39053, 0.3628907, 0.1101074, 2.412403, 0.3746666, 0.3316641, 2.425687, 0.230483, -0.2866623, 2.297117, 0.568282, -0.2844977, 2.364206, 0.1968306, -0.1955809, 2.315849, 0.58954, -0.1979618, 2.315796
12, 2, 6, 63562208652431, 0, 0, 670689209183, 0.0962092252358437, 2.380425, 138.251.213.82, 0, 100, 0.3209091, -0.9565412, 2.402288, 0.5034715, -0.9416879, 2.420632, 0.2093375, 0.03274398, 2.413378, 0.6165395, 0.02660201, 2.411082, 0.3189666, -0.9894508, 2.260396, 0.5004335, -1.020333, 2.34491, 0.2180945, -0.232931, 2.341341, 0.6040226, -0.2440223, 2.308293, 0.2180746, -0.3129754, 2.330873, 0.6050235, -0.3204753, 2.292589, 0.4222673, 0.5573308, 2.420465, 0.3366674, -0.2154523, 2.382546, 0.4924981, -0.2119998, 2.37488, 0.3181499, -0.6169762, 2.3867, 0.5034798, -0.5975958, 2.378901, 0.3980724, 0.4148502, 2.433601, 0.2390881, 0.293129, 2.427246, 0.5806752, 0.2862396, 2.433129, 0.4209292, -0.2168836, 2.413993, 0.4107629, 0.1035758, 2.430417, 0.4015406, 0.3383113, 2.435124, 0.1768165, -0.2205391, 2.344011, 0.5578791, -0.2477378, 2.291115, 0.2047847, -0.1813047, 2.350069, 0.6181602, -0.1901287, 2.324036
12, 2, 6, 63562208652431, 0, 1, 334109005752, -1.2105473202671, 2.379775, 138.251.207.136, 0, 100, 0.5170692, -0.9916798, 2.390064, 0.5342313, -1.018653, 2.463925, 0.1510439, 0.08324979, 2.360034, 0.5877166, 0.01683946, 2.392279, 0.5554505, -1.02981, 2.26816, 0.5226696, -1.043692, 2.363889, 0.2081915, -0.2881525, 2.301972, 0.568732, -0.2731251, 2.302492, 0.214723, -0.2946717, 2.302237, 0.5461259, -0.343509, 2.280228, 0.3046697, 0.5133584, 2.385048, 0.3583381, -0.181242, 2.358616, 0.4204553, -0.2007604, 2.394467, 0.3944176, -0.5633107, 2.388508, 0.5071968, -0.5810825, 2.407809, 0.3809383, 0.4040481, 2.42812, 0.1625433, 0.2928032, 2.387923, 0.5220226, 0.2641999, 2.415385, 0.3565073, -0.1928871, 2.390072, 0.3628563, 0.1105047, 2.412043, 0.374473, 0.3318692, 2.425295, 0.2303141, -0.2865465, 2.296724, 0.5693887, -0.284967, 2.363536, 0.196605, -0.195444, 2.315499, 0.5895479, -0.19835, 2.315593
