Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
4, 2, 6, 63562195665437, 0, 0, 204239212673, -1.03639370691596, 2.327485, 138.251.207.136, 0, 100, 0.4091505, -0.8344784, 2.543162, 0.4808742, -0.8285999, 2.302624, 0.234252, 0.1875301, 2.491016, 0.4426927, 0.2099753, 2.131841, 0.3409075, -0.8810627, 2.540681, 0.3984635, -0.8706685, 2.249337, 0.2319191, -0.004415128, 2.350935, 0.3994709, -0.0855874, 2.027958, 0.2223574, -0.05658936, 2.340425, 0.383341, -0.1455191, 2.021811, 0.3007134, 0.7459395, 2.455056, 0.2942238, -0.1045186, 2.441086, 0.3730512, -0.08773006, 2.333521, 0.3538818, -0.487717, 2.564893, 0.4564766, -0.4674954, 2.321775, 0.3703291, 0.6264474, 2.415547, 0.2791647, 0.4662273, 2.513997, 0.421204, 0.4651848, 2.271257, 0.3391933, -0.09769603, 2.428428, 0.3563288, 0.2708792, 2.42893, 0.367379, 0.539301, 2.421265, 0.2658848, 0.02335624, 2.289214, 0.358638, -0.07945662, 2.03125, 0.2033759, -0.01157128, 2.362295, 0.4159597, -0.01780839, 2.044415
4, 2, 6, 63562195665437, 0, 1, 540816137471, 0.0399055006847539, 2.440814, 138.251.213.82, 0, 100, 0.3020597, -0.8049778, 2.433995, 0.4314908, -0.8081957, 2.249998, 0.2405392, 0.2085817, 2.585093, 0.5325288, 0.1995191, 2.108084, 0.1915805, -0.8500494, 2.416959, 0.3549471, -0.8523684, 2.181492, 0.1322193, -0.07771571, 2.641844, 0.5335941, -0.06203271, 1.992707, 0.1108306, -0.1418953, 2.642467, 0.5093012, -0.1202035, 1.9641, 0.3737898, 0.7572895, 2.328254, 0.3059279, -0.05869226, 2.406333, 0.3852766, -0.06227152, 2.257685, 0.3019021, -0.4664089, 2.422035, 0.4163814, -0.4706402, 2.256576, 0.3867435, 0.6069566, 2.357158, 0.292837, 0.4766192, 2.503437, 0.4809461, 0.4623555, 2.186808, 0.3840084, -0.06406629, 2.34499, 0.3923174, 0.2768917, 2.353425, 0.3905526, 0.5259359, 2.357055, 0.1334259, -0.09201403, 2.607355, 0.4938996, -0.05141975, 1.961962, 0.1602223, -0.007831722, 2.634032, 0.5464258, -0.01375163, 2.014675
4, 2, 6, 63562195665469, 0, 0, 204239542003, -1.03639370691596, 2.327485, 138.251.207.136, 0, 100, 0.4092794, -0.8343765, 2.543194, 0.4809097, -0.8286549, 2.302545, 0.2342489, 0.1875521, 2.491019, 0.4426621, 0.2099038, 2.131892, 0.3407747, -0.8811077, 2.540587, 0.3983762, -0.8706983, 2.24911, 0.2758293, -0.02988647, 2.31406, 0.3992168, -0.08519959, 2.026984, 0.3156889, -0.07913274, 2.288641, 0.3832259, -0.1450214, 2.023196, 0.3009424, 0.7461272, 2.455009, 0.2944029, -0.1046589, 2.440922, 0.3732884, -0.08791915, 2.334004, 0.3538522, -0.4876948, 2.564866, 0.4565008, -0.4675435, 2.321756, 0.370326, 0.6264697, 2.41555, 0.2791616, 0.4662494, 2.514001, 0.421204, 0.4651998, 2.271255, 0.3393492, -0.09781827, 2.428486, 0.3563496, 0.2708726, 2.428947, 0.3673788, 0.539315, 2.421272, 0.31569, 0.01746555, 2.249429, 0.365646, -0.07649185, 2.00446, 0.2471824, 0.008441731, 2.331523, 0.4159956, -0.01684919, 2.044885
4, 2, 6, 63562195665469, 0, 1, 540816466542, 0.0399055006847539, 2.440814, 138.251.213.82, 0, 100, 0.3020123, -0.8048675, 2.434081, 0.4314207, -0.8091768, 2.249609, 0.2405517, 0.2085744, 2.585119, 0.532468, 0.199512, 2.108062, 0.1940187, -0.8479397, 2.416757, 0.3550165, -0.8526433, 2.181594, 0.1326592, -0.07760935, 2.643035, 0.5335793, -0.06206866, 1.99314, 0.115929, -0.1441818, 2.64182, 0.5074773, -0.1204944, 1.965742, 0.3738063, 0.7572606, 2.328281, 0.3058612, -0.05869418, 2.406317, 0.3852029, -0.06231117, 2.257657, 0.3022552, -0.4647886, 2.421553, 0.4164756, -0.4726535, 2.256801, 0.3867394, 0.6069276, 2.357267, 0.2927623, 0.4766416, 2.503499, 0.4808321, 0.4623084, 2.186826, 0.3839412, -0.0640856, 2.344971, 0.3922903, 0.2768762, 2.353455, 0.3905404, 0.5259109, 2.357139, 0.1237025, -0.09781726, 2.608563, 0.4981668, -0.044479, 1.964234, 0.1600838, -0.007799074, 2.634025, 0.5459498, -0.01388988, 2.014839
4, 2, 6, 63562195665505, 0, 0, 204239872579, -1.03639370691596, 2.327485, 138.251.207.136, 0, 100, 0.409261, -0.8343668, 2.543318, 0.4809755, -0.8287424, 2.302456, 0.2343493, 0.1874999, 2.490922, 0.4425658, 0.2097835, 2.131958, 0.3407944, -0.8811704, 2.540603, 0.3985864, -0.8707396, 2.24961, 0.2364821, -0.006892003, 2.346229, 0.3991022, -0.08520523, 2.026993, 0.2205625, -0.05564049, 2.341433, 0.383341, -0.1459414, 2.02281, 0.301002, 0.7460606, 2.455025, 0.2946188, -0.1048541, 2.440956, 0.3734802, -0.08804503, 2.334036, 0.3537578, -0.4875859, 2.564927, 0.4564956, -0.4675549, 2.321747, 0.3704277, 0.6264175, 2.415452, 0.2792629, 0.4661971, 2.513903, 0.4212752, 0.4651101, 2.27125, 0.3395797, -0.09799738, 2.428511, 0.3564728, 0.2707875, 2.428919, 0.3674709, 0.5392635, 2.421203, 0.2717898, 0.02069141, 2.284033, 0.360753, -0.07212169, 2.024, 0.2307437, 0.002252132, 2.338412, 0.4159347, -0.01682432, 2.045049
4, 2, 6, 63562195665505, 0, 1, 540816796540, 0.0399055006847539, 2.440814, 138.251.213.82, 0, 100, 0.3019743, -0.8049366, 2.433873, 0.4313778, -0.8092246, 2.24975, 0.2405995, 0.2087067, 2.585134, 0.5323514, 0.1994807, 2.108099, 0.1926415, -0.8495938, 2.416818, 0.354986, -0.8527778, 2.181088, 0.132365, -0.07689051, 2.643285, 0.5334889, -0.06165546, 1.993309, 0.1141821, -0.1394597, 2.640883, 0.5095814, -0.120235, 1.964143, 0.3738276, 0.7572435, 2.328285, 0.3058404, -0.05870977, 2.406328, 0.3851622, -0.06227636, 2.257661, 0.3025184, -0.4646154, 2.421134, 0.41642, -0.4728572, 2.256742, 0.3867358, 0.6069347, 2.357363, 0.2927729, 0.4766407, 2.503573, 0.4806949, 0.4623853, 2.186871, 0.3839175, -0.06408112, 2.344979, 0.3922725, 0.276882, 2.353497, 0.3905323, 0.5259174, 2.357221, 0.1382684, -0.08973019, 2.609067, 0.4980399, -0.03893039, 1.955878, 0.1600064, -0.007642701, 2.63398, 0.5457062, -0.0138845, 2.014751
4, 2, 6, 63562195665538, 0, 0, 204240212730, -1.03639370691596, 2.327485, 138.251.207.136, 0, 100, 0.409088, -0.8342774, 2.544123, 0.480903, -0.8287058, 2.302472, 0.2344513, 0.1873594, 2.490937, 0.4422903, 0.2107897, 2.132409, 0.3407416, -0.8813578, 2.539982, 0.3986686, -0.8706297, 2.249631, 0.2403747, -0.007385314, 2.340894, 0.3984607, -0.08496614, 2.027024, 0.2236082, -0.05579698, 2.336735, 0.3833924, -0.1456354, 2.02285, 0.3011307, 0.7459306, 2.45503, 0.2955477, -0.1055041, 2.440065, 0.3738636, -0.08826529, 2.334228, 0.3537254, -0.4875349, 2.564965, 0.4565243, -0.4676313, 2.321725, 0.3705308, 0.6262755, 2.415468, 0.2793657, 0.4660556, 2.513918, 0.4211995, 0.4649101, 2.271105, 0.3401673, -0.0983789, 2.428299, 0.356734, 0.2705626, 2.428872, 0.3675948, 0.5391135, 2.421212, 0.2781085, 0.02532005, 2.275773, 0.360725, -0.07869785, 2.016175, 0.2431134, 0.00498873, 2.335062, 0.4159021, -0.01682578, 2.045066
4, 2, 6, 63562195665538, 0, 1, 540817137526, 0.0399055006847539, 2.440814, 138.251.213.82, 0, 100, 0.3017938, -0.8050708, 2.433941, 0.4310989, -0.8087934, 2.249952, 0.2405685, 0.2087446, 2.58512, 0.5322431, 0.1995216, 2.108133, 0.1912007, -0.8502126, 2.416247, 0.3548026, -0.8530843, 2.180143, 0.1329159, -0.07715945, 2.642868, 0.5345779, -0.06228802, 1.994142, 0.1120425, -0.1386675, 2.641552, 0.5143, -0.1207563, 1.964943, 0.3738207, 0.7572306, 2.328295, 0.3057178, -0.05879848, 2.406234, 0.385148, -0.06228106, 2.257641, 0.3028359, -0.4674535, 2.420663, 0.4163781, -0.4717079, 2.256481, 0.386744, 0.6069392, 2.357405, 0.2927744, 0.4766628, 2.503679, 0.4806275, 0.4623676, 2.186866, 0.3838643, -0.06411524, 2.34493, 0.3922651, 0.2768776, 2.3535, 0.3905341, 0.5259181, 2.357248, 0.1340328, -0.0944389, 2.608911, 0.5112486, -0.03147779, 1.96095, 0.1599092, -0.007593647, 2.633927, 0.545643, -0.01383822, 2.014785
4, 2, 6, 63562195665582, 0, 0, 204240541972, -1.03639370691596, 2.327485, 138.251.207.136, 0, 100, 0.4083597, -0.8338342, 2.547741, 0.4811885, -0.8294787, 2.302513, 0.234422, 0.1873363, 2.491283, 0.4418091, 0.2121309, 2.132849, 0.3406562, -0.8816128, 2.540059, 0.3986576, -0.8706517, 2.249741, 0.2402523, -0.007659882, 2.34188, 0.3984384, -0.08553545, 2.027778, 0.225932, -0.05635652, 2.339482, 0.3821502, -0.1462514, 2.020638, 0.301131, 0.7459016, 2.455234, 0.2957277, -0.1047006, 2.440833, 0.3738868, -0.08784837, 2.334088, 0.3536583, -0.487361, 2.565027, 0.4563098, -0.4678849, 2.321846, 0.3705005, 0.6262503, 2.415815, 0.2793359, 0.4660312, 2.514265, 0.4212193, 0.4648812, 2.271106, 0.3402634, -0.09789507, 2.428455, 0.3567496, 0.2707334, 2.429095, 0.3675704, 0.5391443, 2.421524, 0.2765764, 0.02144583, 2.278459, 0.3602113, -0.07090781, 2.036846, 0.2439314, 0.005474582, 2.33483, 0.4157951, -0.0167659, 2.045232
4, 2, 6, 63562195665582, 0, 1, 540817466434, 0.0399055006847539, 2.440814, 138.251.213.82, 0, 100, 0.3018296, -0.8052922, 2.433905, 0.4312397, -0.8088099, 2.249781, 0.2404751, 0.2089219, 2.585156, 0.5320163, 0.199595, 2.108018, 0.1920694, -0.8500552, 2.416612, 0.3548369, -0.8531159, 2.180097, 0.1333786, -0.07781878, 2.642807, 0.5329372, -0.06209287, 1.992376, 0.1166433, -0.1395936, 2.640845, 0.5090311, -0.1201711, 1.96404, 0.3738157, 0.7572123, 2.328383, 0.3055097, -0.05878659, 2.406257, 0.3849241, -0.0622047, 2.257584, 0.3024672, -0.4658853, 2.421459, 0.4163322, -0.4693619, 2.25617, 0.3867194, 0.6069555, 2.357395, 0.2927307, 0.4766537, 2.503701, 0.4805198, 0.4624062, 2.186903, 0.3836521, -0.06407337, 2.344918, 0.39217, 0.276907, 2.353492, 0.3904979, 0.525937, 2.357239, 0.1249429, -0.0904566, 2.607181, 0.493903, -0.04761744, 1.966843, 0.159872, -0.007456779, 2.633877, 0.5455778, -0.01381972, 2.014847
4, 2, 6, 63562195665632, 0, 0, 204240872592, -1.03639370691596, 2.327485, 138.251.207.136, 0, 100, 0.4084284, -0.8336976, 2.547011, 0.4810163, -0.8292395, 2.302539, 0.2344821, 0.1873631, 2.49128, 0.4417454, 0.2121806, 2.132763, 0.3407786, -0.8814827, 2.540277, 0.3986593, -0.8706484, 2.249475, 0.2728505, -0.0294327, 2.316476, 0.3988856, -0.08497979, 2.02759, 0.3154035, -0.07756012, 2.288112, 0.3832052, -0.1455666, 2.021926, 0.3013845, 0.7460082, 2.454864, 0.2958091, -0.104837, 2.440756, 0.3739671, -0.08789384, 2.334202, 0.3535296, -0.4865474, 2.564898, 0.4565363, -0.468829, 2.322026, 0.3705612, 0.6262772, 2.415811, 0.2793964, 0.4660582, 2.514261, 0.4212492, 0.4650328, 2.271231, 0.3403407, -0.09796994, 2.428468, 0.3568029, 0.2707222, 2.429104, 0.3676226, 0.5391614, 2.421526, 0.3117294, 0.02166138, 2.252308, 0.3609132, -0.07387888, 2.026552, 0.2447586, 0.008328244, 2.331447, 0.4155894, -0.01677528, 2.04541
4, 2, 6, 63562195665632, 0, 1, 540817466434, 0.0399055006847539, 2.440814, 138.251.213.82, 0, 100, 0.3018296, -0.8052922, 2.433905, 0.4312397, -0.8088099, 2.249781, 0.2404751, 0.2089219, 2.585156, 0.5320163, 0.199595, 2.108018, 0.1920694, -0.8500552, 2.416612, 0.3548369, -0.8531159, 2.180097, 0.1333786, -0.07781878, 2.642807, 0.5329372, -0.06209287, 1.992376, 0.1166433, -0.1395936, 2.640845, 0.5090311, -0.1201711, 1.96404, 0.3738157, 0.7572123, 2.328383, 0.3055097, -0.05878659, 2.406257, 0.3849241, -0.0622047, 2.257584, 0.3024672, -0.4658853, 2.421459, 0.4163322, -0.4693619, 2.25617, 0.3867194, 0.6069555, 2.357395, 0.2927307, 0.4766537, 2.503701, 0.4805198, 0.4624062, 2.186903, 0.3836521, -0.06407337, 2.344918, 0.39217, 0.276907, 2.353492, 0.3904979, 0.525937, 2.357239, 0.1249429, -0.0904566, 2.607181, 0.493903, -0.04761744, 1.966843, 0.159872, -0.007456779, 2.633877, 0.5455778, -0.01381972, 2.014847
4, 2, 6, 63562195665677, 0, 0, 204241872600, -1.03639370691596, 2.327485, 138.251.207.136, 0, 100, 0.4087025, -0.8323787, 2.546697, 0.4811742, -0.829308, 2.302627, 0.2345618, 0.1874917, 2.49127, 0.4413147, 0.2123305, 2.132808, 0.3422073, -0.8812665, 2.539232, 0.3987597, -0.8707274, 2.249434, 0.272948, -0.02996889, 2.317155, 0.3980673, -0.08539262, 2.028039, 0.3149787, -0.08110365, 2.290488, 0.3805257, -0.1456743, 2.023353, 0.3014995, 0.7461619, 2.454834, 0.2958338, -0.1047252, 2.441003, 0.3737627, -0.08776869, 2.334528, 0.353508, -0.48663, 2.565089, 0.456727, -0.4703779, 2.321798, 0.3706416, 0.626407, 2.415801, 0.2794766, 0.4661877, 2.514251, 0.4212389, 0.4650287, 2.271227, 0.3402927, -0.09788284, 2.428633, 0.3568276, 0.270849, 2.429161, 0.3676825, 0.5392848, 2.421536, 0.310013, 0.02067555, 2.253381, 0.3612072, -0.07527936, 2.01649, 0.2459691, 0.008463517, 2.3315, 0.4151992, -0.01656138, 2.04581
4, 2, 6, 63562195665677, 0, 1, 540817796415, 0.0399055006847539, 2.440814, 138.251.213.82, 0, 100, 0.3018813, -0.8052576, 2.433464, 0.4322159, -0.8107477, 2.249094, 0.2404459, 0.2089366, 2.585159, 0.5319116, 0.1997044, 2.108062, 0.1915024, -0.8506926, 2.416585, 0.3555551, -0.8534898, 2.180477, 0.1335659, -0.07682325, 2.644368, 0.5341456, -0.06245989, 1.99208, 0.1144592, -0.1384947, 2.642921, 0.5127783, -0.120586, 1.964675, 0.3738618, 0.7572153, 2.328459, 0.3054623, -0.05879866, 2.406258, 0.3848506, -0.06217372, 2.257566, 0.3036333, -0.4650467, 2.420173, 0.4163994, -0.472165, 2.256636, 0.386733, 0.6069636, 2.357411, 0.2927383, 0.4766621, 2.503777, 0.4802288, 0.462407, 2.186886, 0.3835944, -0.06406707, 2.344913, 0.3921612, 0.2769114, 2.353499, 0.3905039, 0.5259432, 2.357251, 0.1315072, -0.09483565, 2.608845, 0.4994866, -0.04132688, 1.964708, 0.1598743, -0.007452562, 2.633878, 0.5454913, -0.0137189, 2.014914
4, 2, 6, 63562195665720, 0, 0, 204241542034, -1.03639370691596, 2.327485, 138.251.207.136, 0, 100, 0.408362, -0.8332977, 2.547677, 0.4811667, -0.8292602, 2.30262, 0.2345608, 0.1874674, 2.491272, 0.4415883, 0.2119128, 2.132553, 0.3419464, -0.881583, 2.53827, 0.3987304, -0.8707632, 2.249416, 0.2732641, -0.03014011, 2.316106, 0.3979528, -0.08520693, 2.027531, 0.3160178, -0.08178936, 2.291183, 0.3837166, -0.1453794, 2.023329, 0.3015128, 0.7461462, 2.454829, 0.2958941, -0.1046965, 2.441004, 0.3738892, -0.08755708, 2.33413, 0.3535106, -0.4866334, 2.565114, 0.456704, -0.4703825, 2.321812, 0.3706407, 0.6263825, 2.415803, 0.2794757, 0.4661633, 2.514254, 0.4212447, 0.4650284, 2.271228, 0.3403639, -0.0978007, 2.428524, 0.3568442, 0.2708513, 2.429132, 0.3676861, 0.539269, 2.421531, 0.310243, 0.02092633, 2.253321, 0.3599396, -0.07927628, 2.012083, 0.2457154, 0.008421481, 2.331509, 0.4153167, -0.01656833, 2.045699
4, 2, 6, 63562195665720, 0, 1, 540818137249, 0.0399055006847539, 2.440814, 138.251.213.82, 0, 100, 0.3017766, -0.8051603, 2.433481, 0.4319267, -0.8103193, 2.249225, 0.2404574, 0.2088984, 2.585217, 0.5318589, 0.1996796, 2.108072, 0.1980903, -0.8497458, 2.416766, 0.355332, -0.8533016, 2.18048, 0.1321381, -0.07655865, 2.643502, 0.5331481, -0.06195711, 1.99304, 0.1131545, -0.1387437, 2.640543, 0.5104693, -0.1208255, 1.966251, 0.3739379, 0.7571872, 2.328465, 0.3054133, -0.05878191, 2.406253, 0.3847598, -0.06207295, 2.25752, 0.3026341, -0.4642468, 2.421212, 0.4162235, -0.4689218, 2.256454, 0.3867495, 0.60695, 2.357423, 0.292715, 0.4766875, 2.50377, 0.4800032, 0.4624591, 2.186842, 0.383527, -0.06401651, 2.344892, 0.3921552, 0.2769149, 2.3535, 0.3905106, 0.5259372, 2.357258, 0.1340485, -0.0920857, 2.608156, 0.4916534, -0.04753795, 1.96753, 0.1598504, -0.007483453, 2.633919, 0.5454021, -0.01376121, 2.014955
4, 2, 6, 63562195665764, 0, 0, 204242541931, -1.03639370691596, 2.327485, 138.251.207.136, 0, 100, 0.4088188, -0.8324907, 2.546037, 0.4809148, -0.8296626, 2.302326, 0.2346197, 0.1873723, 2.491388, 0.4405877, 0.2124444, 2.132649, 0.3421153, -0.8811557, 2.53945, 0.3990551, -0.8707225, 2.249485, 0.2766376, -0.03045247, 2.315928, 0.3973319, -0.08533153, 2.028018, 0.3181054, -0.07865162, 2.289134, 0.3816419, -0.1456945, 2.023621, 0.3015314, 0.7459992, 2.454852, 0.2960212, -0.104697, 2.441372, 0.3739257, -0.08787343, 2.335006, 0.3536268, -0.487705, 2.565812, 0.4566801, -0.471868, 2.322109, 0.3706999, 0.626286, 2.415919, 0.2795349, 0.4660671, 2.514369, 0.4212624, 0.4650414, 2.27114, 0.3404342, -0.09791868, 2.428826, 0.3568865, 0.2708278, 2.429269, 0.3677287, 0.5392023, 2.421655, 0.3141518, 0.02023131, 2.2503, 0.3617754, -0.08071378, 2.011333, 0.2466022, 0.008005939, 2.332059, 0.4144796, -0.0175103, 2.046201
4, 2, 6, 63562195665764, 0, 1, 540818466348, 0.0399055006847539, 2.440814, 138.251.213.82, 0, 100, 0.301814, -0.8053122, 2.433465, 0.4312278, -0.8076745, 2.251838, 0.2403974, 0.2090665, 2.585206, 0.5317689, 0.1997018, 2.108126, 0.1988453, -0.8486935, 2.416853, 0.3566437, -0.8518261, 2.181267, 0.1329829, -0.07697512, 2.643659, 0.5335144, -0.06186785, 1.993019, 0.1133062, -0.1388451, 2.642218, 0.5086117, -0.1201237, 1.963974, 0.3739792, 0.7572116, 2.32853, 0.3054111, -0.05878678, 2.406253, 0.3847364, -0.06204504, 2.257523, 0.3025056, -0.4635585, 2.421501, 0.4157229, -0.4664391, 2.256125, 0.3867696, 0.6069582, 2.357424, 0.2926904, 0.476667, 2.503769, 0.4799766, 0.4624698, 2.18684, 0.38352, -0.06401287, 2.344893, 0.3921562, 0.2769179, 2.353502, 0.3905238, 0.5259436, 2.35726, 0.1293852, -0.09192364, 2.608273, 0.4964862, -0.0423712, 1.961651, 0.1598834, -0.007345095, 2.633911, 0.5451145, -0.01373042, 2.014928
4, 2, 6, 63562195665791, 0, 0, 204242212680, -1.03639370691596, 2.327485, 138.251.207.136, 0, 100, 0.4086998, -0.8323631, 2.546211, 0.4810943, -0.8292818, 2.302742, 0.2345643, 0.1872954, 2.491397, 0.4410782, 0.2125186, 2.132826, 0.3421658, -0.8812702, 2.539134, 0.3987586, -0.8707323, 2.249442, 0.2732531, -0.03088156, 2.318775, 0.3978846, -0.08547188, 2.02828, 0.3161197, -0.08028952, 2.289726, 0.3826564, -0.1457562, 2.024543, 0.3015488, 0.7459763, 2.45487, 0.2958803, -0.1044922, 2.441543, 0.3737444, -0.08764672, 2.334435, 0.3536267, -0.4869816, 2.565162, 0.4568821, -0.4711844, 2.321969, 0.370644, 0.6262084, 2.415929, 0.2794792, 0.4659897, 2.514379, 0.4212421, 0.4650179, 2.271226, 0.3403057, -0.0977648, 2.428722, 0.3568308, 0.2708353, 2.429238, 0.3676816, 0.5391543, 2.421651, 0.3099532, 0.02061211, 2.254275, 0.3572622, -0.07638007, 2.034616, 0.2463708, 0.0080387, 2.331928, 0.4147718, -0.01692643, 2.04601
4, 2, 6, 63562195665791, 0, 1, 540818796336, 0.0399055006847539, 2.440814, 138.251.213.82, 0, 100, 0.3019938, -0.8056139, 2.433557, 0.4322577, -0.807254, 2.251138, 0.2403888, 0.2090555, 2.58533, 0.5317591, 0.1998945, 2.108266, 0.1961423, -0.8485498, 2.415796, 0.35664, -0.8517623, 2.181276, 0.1332753, -0.07720108, 2.644801, 0.5335218, -0.06205298, 1.992562, 0.1173016, -0.143798, 2.643682, 0.5142992, -0.1207562, 1.964944, 0.3739772, 0.7572005, 2.328522, 0.3053442, -0.05879876, 2.406276, 0.3846812, -0.06205611, 2.257514, 0.3030091, -0.4655745, 2.421439, 0.4157199, -0.4654475, 2.256096, 0.3867888, 0.6069506, 2.357426, 0.2926637, 0.4766719, 2.503776, 0.4798962, 0.4625008, 2.186894, 0.383459, -0.064024, 2.3449, 0.3921506, 0.2769141, 2.353505, 0.3905327, 0.5259384, 2.357263, 0.1296003, -0.09463771, 2.609066, 0.5048552, -0.03420322, 1.958464, 0.1598499, -0.007363528, 2.633972, 0.545068, -0.01352018, 2.015013
4, 2, 6, 63562195665886, 0, 0, 204242872564, -1.03639370691596, 2.327485, 138.251.207.136, 0, 100, 0.4088704, -0.83251, 2.545668, 0.4809279, -0.8296927, 2.30234, 0.2346613, 0.1873388, 2.491462, 0.4401928, 0.2122242, 2.132498, 0.3431568, -0.8813854, 2.537838, 0.3990097, -0.8707515, 2.249502, 0.2764329, -0.02943968, 2.315246, 0.3972673, -0.08529352, 2.02701, 0.3169116, -0.07587744, 2.28346, 0.3814527, -0.1455735, 2.023221, 0.3015774, 0.7459451, 2.45481, 0.2964852, -0.1047508, 2.441585, 0.3740712, -0.08788908, 2.335011, 0.353623, -0.487717, 2.565814, 0.4566991, -0.4716286, 2.322047, 0.3707417, 0.6262517, 2.415994, 0.2795767, 0.4660331, 2.514444, 0.42126, 0.4649437, 2.271141, 0.3407573, -0.09795462, 2.428936, 0.3570348, 0.2707897, 2.429377, 0.3677886, 0.5391687, 2.42174, 0.3133899, 0.0219774, 2.25183, 0.359217, -0.07948087, 2.012214, 0.2467172, 0.007988185, 2.332116, 0.4142866, -0.01738053, 2.046304
4, 2, 6, 63562195665886, 0, 1, 540819137184, 0.0399055006847539, 2.440814, 138.251.213.82, 0, 100, 0.3019824, -0.8048643, 2.433646, 0.4317022, -0.8080056, 2.250708, 0.2404273, 0.209138, 2.585347, 0.531354, 0.200296, 2.108316, 0.1999631, -0.8475506, 2.417656, 0.3566348, -0.8517661, 2.181287, 0.1329847, -0.07644506, 2.643696, 0.5321978, -0.06124558, 1.99292, 0.1176658, -0.1399573, 2.642688, 0.5097207, -0.1202495, 1.964165, 0.3739316, 0.7572201, 2.328519, 0.3052357, -0.05876839, 2.406328, 0.3846001, -0.06202765, 2.257513, 0.30259, -0.4639954, 2.422126, 0.4157182, -0.4653112, 2.256086, 0.3867947, 0.6069477, 2.357464, 0.2926269, 0.4767232, 2.503782, 0.4798742, 0.4625098, 2.186891, 0.3833644, -0.06399378, 2.344925, 0.3921198, 0.276923, 2.353537, 0.3905308, 0.525938, 2.357298, 0.1306438, -0.09786101, 2.608923, 0.4950156, -0.04354094, 1.960749, 0.1598519, -0.007271051, 2.633985, 0.5448513, -0.0131094, 2.01509
4, 2, 6, 63562195665939, 0, 0, 204243212711, -1.03639370691596, 2.327485, 138.251.207.136, 0, 100, 0.4088389, -0.8326074, 2.545668, 0.4808502, -0.8295155, 2.302371, 0.2347054, 0.1875148, 2.49157, 0.4399081, 0.2124859, 2.132371, 0.3435141, -0.8811511, 2.537292, 0.3988985, -0.8707122, 2.249655, 0.2363139, -0.003247559, 2.345902, 0.3970061, -0.08544055, 2.027735, 0.2208969, -0.05545804, 2.341458, 0.3814757, -0.1462824, 2.022813, 0.3014402, 0.7459785, 2.454855, 0.2968979, -0.1050174, 2.441505, 0.3743059, -0.08794993, 2.335319, 0.3536231, -0.487717, 2.565815, 0.4568584, -0.4713544, 2.32198, 0.3707859, 0.6264286, 2.416101, 0.279621, 0.4662099, 2.514551, 0.4212539, 0.4649449, 2.271141, 0.3410715, -0.09810299, 2.42907, 0.3571611, 0.2708201, 2.429483, 0.3678492, 0.5393019, 2.421845, 0.2718244, 0.02873913, 2.281259, 0.3620522, -0.07872151, 2.008628, 0.2242571, -0.001687597, 2.344581, 0.4139375, -0.01802905, 2.045982
