Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
13, 2, 6, 63562210093392, 0, 0, 348518247002, -1.13100318829111, 2.036879, 138.251.207.136, 0, 100, 0.3049183, -0.8954453, 2.208072, 0.3560181, -0.8793731, 1.854978, 0.05467844, 0.02421914, 2.347531, 0.3836296, -0.006707981, 1.796814, 0.258808, -0.9725553, 2.202457, 0.30423, -0.9561782, 1.816265, -0.01335718, -0.2291584, 2.427988, 0.3537234, -0.2792813, 1.772722, -0.04215468, -0.275186, 2.432747, 0.3566076, -0.3502316, 1.749983, 0.1894005, 0.499676, 2.133773, 0.1612379, -0.2785482, 2.034236, 0.2600257, -0.2621196, 1.955657, 0.1904973, -0.5592263, 2.190207, 0.3031924, -0.5689407, 1.895184, 0.2695823, 0.3844079, 2.084332, 0.1180363, 0.2314826, 2.175465, 0.3067826, 0.2345682, 1.914093, 0.2153525, -0.2760293, 2.027175, 0.2432941, 0.06052338, 2.060827, 0.2629999, 0.3053812, 2.080649, 0.01913571, -0.2334263, 2.429143, 0.312136, -0.275437, 1.837682, 0.02345769, -0.2321456, 2.437324, 0.3574486, -0.213516, 1.744875
13, 2, 6, 63562210093392, 0, 1, 685097224548, 0.0426534042443367, 2.300977, 138.251.213.82, 0, 100, 0.1845516, -0.8998193, 2.248335, 0.3470378, -0.8927593, 1.924346, 0.1072802, 0.02665423, 2.308159, 0.4291634, 0.01108377, 1.842229, 0.1025023, -0.9520382, 2.223125, 0.2871078, -0.9410316, 1.886063, -0.09755297, -0.2031945, 2.305044, 0.4325536, -0.2774592, 1.805331, -0.13489, -0.2539261, 2.295231, 0.4335784, -0.3454971, 1.812515, 0.2861252, 0.5029917, 2.04438, 0.1938605, -0.2604273, 2.130519, 0.2388923, -0.2639585, 1.967305, 0.1861183, -0.6009911, 2.193865, 0.2952556, -0.5910912, 1.942031, 0.2893702, 0.3593137, 2.077313, 0.1966083, 0.2514099, 2.237103, 0.3410982, 0.2316809, 1.890342, 0.2526422, -0.2652436, 2.051245, 0.2777657, 0.0512792, 2.064245, 0.2888618, 0.2834412, 2.074199, -0.1202833, -0.2142949, 2.335355, 0.3721228, -0.2792479, 1.842891, -0.03640188, -0.1339797, 2.316821, 0.4341664, -0.2056814, 1.797266
13, 2, 6, 63562210093440, 0, 0, 348518577711, -1.13100318829111, 2.036879, 138.251.207.136, 0, 100, 0.3049185, -0.8952367, 2.208036, 0.3562966, -0.8790294, 1.856261, 0.0564, 0.02222602, 2.347745, 0.3885691, -0.006086737, 1.800016, 0.259491, -0.9728375, 2.201799, 0.3045643, -0.9557911, 1.816644, -0.0135407, -0.2101821, 2.422315, 0.352966, -0.2804941, 1.773717, -0.043525, -0.2759803, 2.450041, 0.3523758, -0.3536821, 1.756601, 0.1920593, 0.4983149, 2.132665, 0.1612621, -0.277207, 2.036371, 0.2611669, -0.2602121, 1.954505, 0.1927111, -0.5611209, 2.186083, 0.3054635, -0.568669, 1.896016, 0.271325, 0.3823894, 2.08455, 0.1197736, 0.229471, 2.175682, 0.3124901, 0.2329672, 1.915747, 0.2156532, -0.2744456, 2.028088, 0.2439676, 0.06038646, 2.061427, 0.2645161, 0.303866, 2.081035, 0.004009575, -0.2387698, 2.436867, 0.3128787, -0.2660217, 1.839662, 0.03082392, -0.1710813, 2.417552, 0.3613542, -0.2146322, 1.747727
13, 2, 6, 63562210093440, 0, 1, 685097564579, 0.0426534042443367, 2.300977, 138.251.213.82, 0, 100, 0.1848963, -0.8996059, 2.248477, 0.3481297, -0.8936496, 1.925554, 0.1031042, 0.03002284, 2.3083, 0.4350666, 0.00770013, 1.843479, 0.1020245, -0.9527208, 2.222812, 0.287859, -0.9401359, 1.886153, -0.1155614, -0.1951949, 2.300747, 0.4370159, -0.2791448, 1.807426, -0.1491889, -0.2426579, 2.29088, 0.434379, -0.3478564, 1.816603, 0.2883842, 0.5033196, 2.042514, 0.1935713, -0.2605842, 2.130116, 0.2421841, -0.2653039, 1.968088, 0.1860755, -0.6007641, 2.19417, 0.2981791, -0.5935275, 1.944078, 0.2893475, 0.3595647, 2.077806, 0.1907259, 0.2519624, 2.234124, 0.3510989, 0.2302677, 1.891561, 0.2534101, -0.2659164, 2.051268, 0.2779929, 0.05120941, 2.064524, 0.2889099, 0.2836007, 2.074621, -0.1375893, -0.2098075, 2.330686, 0.3901099, -0.2804434, 1.840618, -0.0446984, -0.1319893, 2.315655, 0.4374036, -0.2059989, 1.798848
13, 2, 6, 63562210093470, 0, 0, 348518917019, -1.13100318829111, 2.036879, 138.251.207.136, 0, 100, 0.3050816, -0.8928507, 2.208359, 0.35653, -0.8784958, 1.857501, 0.05818278, 0.01979606, 2.347921, 0.3929022, -0.006990895, 1.80744, 0.261319, -0.9717777, 2.200014, 0.3055452, -0.955446, 1.816053, -0.04515298, -0.2368028, 2.426947, 0.3483268, -0.2813549, 1.77688, -0.06392048, -0.2782065, 2.446522, 0.3428006, -0.3565292, 1.76272, 0.1962852, 0.4976315, 2.131142, 0.159509, -0.2737464, 2.039196, 0.2617413, -0.2589353, 1.954061, 0.195908, -0.5645949, 2.18232, 0.3073583, -0.5677927, 1.89732, 0.2731301, 0.3799291, 2.084733, 0.1215727, 0.2270187, 2.175862, 0.3177856, 0.2315212, 1.918523, 0.2151922, -0.2719721, 2.029385, 0.2443762, 0.06030865, 2.061973, 0.2659405, 0.3021317, 2.081391, -0.01117784, -0.2397942, 2.427392, 0.3107305, -0.260883, 1.842909, -0.01598857, -0.2173092, 2.428046, 0.3629486, -0.2168831, 1.75125
13, 2, 6, 63562210093470, 0, 1, 685097893689, 0.0426534042443367, 2.300977, 138.251.213.82, 0, 100, 0.1851767, -0.899713, 2.248552, 0.3486382, -0.8950637, 1.926346, 0.09256521, 0.03396435, 2.306993, 0.4386578, 0.00735949, 1.847316, 0.1020779, -0.9528112, 2.223195, 0.2887972, -0.9408183, 1.885714, -0.1296463, -0.1878977, 2.293185, 0.4344509, -0.2806059, 1.810067, -0.1653011, -0.2335234, 2.283376, 0.4317438, -0.3536901, 1.821159, 0.2896504, 0.5033968, 2.041131, 0.1930341, -0.2608371, 2.129281, 0.2452923, -0.2668412, 1.968398, 0.1858847, -0.5999413, 2.194248, 0.300187, -0.5981039, 1.946469, 0.2895199, 0.3601165, 2.078645, 0.1866645, 0.2524316, 2.231096, 0.3544074, 0.2301708, 1.893595, 0.2542491, -0.2667404, 2.051036, 0.2783274, 0.05116151, 2.064809, 0.2891337, 0.2839625, 2.075286, -0.1527545, -0.2065341, 2.325124, 0.3517529, -0.2627071, 1.847202, -0.05651774, -0.1255902, 2.312399, 0.4373651, -0.2064831, 1.799633
13, 2, 6, 63562210093499, 0, 0, 348519247206, -1.13100318829111, 2.036879, 138.251.207.136, 0, 100, 0.3052052, -0.8928958, 2.208418, 0.3567873, -0.8778542, 1.858463, 0.05955784, 0.0184163, 2.348028, 0.3956482, -0.006721273, 1.81393, 0.2614015, -0.9717424, 2.200312, 0.3060645, -0.9548303, 1.816051, -0.02835201, -0.2122584, 2.410608, 0.3379164, -0.2837864, 1.781744, -0.06026511, -0.270945, 2.429858, 0.3306984, -0.3571097, 1.768034, 0.2027585, 0.499796, 2.128691, 0.1552183, -0.2730387, 2.056807, 0.2612887, -0.257887, 1.958092, 0.1968422, -0.5660256, 2.181707, 0.3101309, -0.5659965, 1.899109, 0.2745222, 0.3785319, 2.084842, 0.1229604, 0.2256262, 2.175971, 0.3239553, 0.2298925, 1.920766, 0.2125473, -0.2702768, 2.041033, 0.2449364, 0.05951928, 2.065948, 0.2671376, 0.3008431, 2.082117, -0.00475727, -0.2385838, 2.427403, 0.3009386, -0.2598183, 1.843609, 0.01536232, -0.1756462, 2.407663, 0.3623611, -0.2196236, 1.756434
13, 2, 6, 63562210093499, 0, 1, 685098224370, 0.0426534042443367, 2.300977, 138.251.213.82, 0, 100, 0.1852896, -0.9024535, 2.249113, 0.3488716, -0.8949401, 1.926476, 0.0887567, 0.03567527, 2.306083, 0.4422837, 0.004326567, 1.850127, 0.1026347, -0.9541661, 2.222777, 0.2882423, -0.9416522, 1.887826, -0.1358997, -0.1834079, 2.28671, 0.4287571, -0.2882974, 1.811847, -0.1741499, -0.2289293, 2.273245, 0.4173748, -0.354378, 1.819005, 0.2908781, 0.5036367, 2.039555, 0.1915542, -0.2611342, 2.128591, 0.2482204, -0.2685264, 1.969864, 0.1856743, -0.5991763, 2.194432, 0.3020531, -0.6000869, 1.948335, 0.2895688, 0.3610956, 2.079858, 0.1821066, 0.2524378, 2.227669, 0.3603858, 0.22823, 1.896346, 0.2546708, -0.267464, 2.051252, 0.2785647, 0.05118017, 2.065372, 0.2892491, 0.2846515, 2.07633, -0.1611668, -0.2045203, 2.313774, 0.3678946, -0.2727601, 1.845836, -0.06324221, -0.1245684, 2.309952, 0.438921, -0.2087568, 1.803505
13, 2, 6, 63562210093566, 0, 0, 348519578487, -1.13100318829111, 2.036879, 138.251.207.136, 0, 100, 0.3051986, -0.8902513, 2.208225, 0.3568152, -0.8773736, 1.859605, 0.0612884, 0.01689295, 2.348121, 0.3977956, -0.005834043, 1.819283, 0.2638088, -0.970237, 2.199679, 0.3066698, -0.9544494, 1.815767, -0.04585107, -0.2393568, 2.405316, 0.3284701, -0.2841213, 1.785575, -0.07420997, -0.2825702, 2.419249, 0.3209473, -0.3567211, 1.772992, 0.2063165, 0.4993058, 2.126699, 0.1546064, -0.2728176, 2.05882, 0.2611206, -0.2575142, 1.96173, 0.198335, -0.568544, 2.180561, 0.3122996, -0.5651161, 1.900435, 0.2762742, 0.3769894, 2.084938, 0.1247068, 0.2240889, 2.176067, 0.3288424, 0.2286386, 1.92267, 0.2118647, -0.2698878, 2.044472, 0.2455479, 0.05888061, 2.068231, 0.2686047, 0.2994736, 2.082754, -0.01346748, -0.2474925, 2.411375, 0.292406, -0.2538559, 1.847558, -0.01481892, -0.2213905, 2.410464, 0.35919, -0.2214307, 1.762297
13, 2, 6, 63562210093566, 0, 1, 685098564507, 0.0426534042443367, 2.300977, 138.251.213.82, 0, 100, 0.1847146, -0.9034309, 2.249366, 0.348737, -0.8946276, 1.927214, 0.08436765, 0.03657703, 2.304336, 0.444013, 0.00297834, 1.853623, 0.1004863, -0.9551453, 2.223294, 0.2888395, -0.941295, 1.887976, -0.1393058, -0.1855188, 2.277072, 0.4197834, -0.2898378, 1.812804, -0.172533, -0.233883, 2.261889, 0.4162298, -0.355152, 1.820935, 0.2922131, 0.503599, 2.037971, 0.1886233, -0.2614913, 2.127032, 0.25074, -0.2701315, 1.971243, 0.1855392, -0.5991894, 2.194606, 0.3031874, -0.6016059, 1.949471, 0.2898865, 0.3617393, 2.080874, 0.1793349, 0.2526751, 2.225419, 0.3633806, 0.2277378, 1.89845, 0.2548386, -0.2681267, 2.051332, 0.2787794, 0.05112578, 2.065832, 0.2895368, 0.2851002, 2.077211, -0.1510899, -0.2156041, 2.311971, 0.3646187, -0.2883514, 1.84113, -0.0740165, -0.1240831, 2.30092, 0.4379956, -0.2097732, 1.806196
13, 2, 6, 63562210093598, 0, 0, 348519917099, -1.13100318829111, 2.036879, 138.251.207.136, 0, 100, 0.3054913, -0.8888074, 2.208448, 0.357324, -0.8749303, 1.862333, 0.06315337, 0.01519839, 2.348198, 0.3996705, -0.003639594, 1.823516, 0.2645324, -0.9692342, 2.198864, 0.3081869, -0.9521783, 1.816155, -0.02674015, -0.2263324, 2.38783, 0.31581, -0.2846605, 1.792784, -0.05280097, -0.2896096, 2.402434, 0.3074161, -0.3586632, 1.784482, 0.2094407, 0.4982756, 2.125824, 0.1535411, -0.2728423, 2.063355, 0.2604069, -0.2581124, 1.966169, 0.2001254, -0.5723656, 2.17954, 0.3144437, -0.5639358, 1.90196, 0.2781624, 0.3752735, 2.085016, 0.1265889, 0.2223788, 2.176145, 0.3319654, 0.2272338, 1.923993, 0.210767, -0.2701755, 2.049415, 0.2461284, 0.05785005, 2.070892, 0.2701714, 0.2978954, 2.083449, -0.002583489, -0.2496475, 2.405334, 0.2764314, -0.2552127, 1.851444, 0.01723503, -0.1854565, 2.385344, 0.3512319, -0.2250358, 1.77113
13, 2, 6, 63562210093598, 0, 1, 685098893599, 0.0426534042443367, 2.300977, 138.251.213.82, 0, 100, 0.1844097, -0.9038334, 2.249463, 0.3492274, -0.8950289, 1.927636, 0.0796636, 0.03574903, 2.301344, 0.4432402, -0.0001728386, 1.857428, 0.1002827, -0.9551814, 2.223366, 0.2887328, -0.9413232, 1.888227, -0.1374215, -0.1909516, 2.265857, 0.4089878, -0.2919559, 1.813993, -0.1663389, -0.2371781, 2.249962, 0.3946868, -0.3567364, 1.820741, 0.2934473, 0.5039067, 2.037039, 0.1861653, -0.2621528, 2.125143, 0.251795, -0.2712032, 1.971521, 0.1849957, -0.5989106, 2.195037, 0.3044279, -0.6031771, 1.950771, 0.2897868, 0.3624567, 2.081799, 0.1753312, 0.2529995, 2.222628, 0.3657495, 0.2261952, 1.901126, 0.2548338, -0.2690198, 2.051043, 0.2787855, 0.05108745, 2.066021, 0.2894724, 0.2855687, 2.077926, -0.1764983, -0.1949513, 2.282565, 0.3607317, -0.281312, 1.840069, -0.07924519, -0.1270754, 2.292545, 0.4325359, -0.2117914, 1.81028
13, 2, 6, 63562210093624, 0, 0, 348520247295, -1.13100318829111, 2.036879, 138.251.207.136, 0, 100, 0.3056299, -0.8877501, 2.208907, 0.3581809, -0.8732427, 1.86397, 0.06521164, 0.01382531, 2.348693, 0.4002567, -0.002837881, 1.826094, 0.2650885, -0.9686165, 2.198181, 0.3090751, -0.950395, 1.816922, -0.01946802, -0.2365132, 2.373185, 0.3055635, -0.2837797, 1.796088, -0.04776259, -0.2984838, 2.383839, 0.2915568, -0.3587401, 1.794533, 0.2113534, 0.4965976, 2.125058, 0.1552477, -0.272857, 2.066872, 0.26232, -0.257974, 1.970146, 0.2010394, -0.5740593, 2.178636, 0.3160089, -0.5627714, 1.903468, 0.2802447, 0.3738807, 2.085512, 0.1286655, 0.220992, 2.176642, 0.3343219, 0.2260352, 1.925335, 0.2125437, -0.2700782, 2.053277, 0.2480835, 0.05707769, 2.073714, 0.2723207, 0.2965103, 2.08452, 0.0006750822, -0.2660621, 2.393572, 0.2684077, -0.2503395, 1.854286, 0.01770908, -0.1870325, 2.383474, 0.3458819, -0.2254585, 1.774682
13, 2, 6, 63562210093624, 0, 1, 685099224291, 0.0426534042443367, 2.300977, 138.251.213.82, 0, 100, 0.1845989, -0.9036987, 2.24934, 0.3504086, -0.8951769, 1.928487, 0.07846089, 0.0341119, 2.297245, 0.442677, -0.002117097, 1.859984, 0.100604, -0.9548171, 2.223058, 0.2890027, -0.9412064, 1.888696, -0.1261073, -0.1936142, 2.259247, 0.3956689, -0.2917907, 1.815638, -0.1569658, -0.2466477, 2.241486, 0.3823783, -0.3549867, 1.82066, 0.2954566, 0.5035247, 2.0359, 0.184079, -0.2627045, 2.122838, 0.2535524, -0.272199, 1.971721, 0.1839936, -0.5982054, 2.194852, 0.3065704, -0.606149, 1.953137, 0.2907105, 0.3631722, 2.083227, 0.174129, 0.2531551, 2.221367, 0.3669243, 0.2250114, 1.903593, 0.2550141, -0.2698128, 2.050517, 0.2791075, 0.05101831, 2.066309, 0.2902161, 0.2860562, 2.079029, -0.1477965, -0.2215491, 2.287683, 0.319713, -0.2491271, 1.860582, -0.07092054, -0.1225078, 2.283109, 0.4262621, -0.2135981, 1.813745
13, 2, 6, 63562210093652, 0, 0, 348520577679, -1.13100318829111, 2.036879, 138.251.207.136, 0, 100, 0.3058697, -0.8865812, 2.209314, 0.3588362, -0.8716794, 1.864495, 0.06700651, 0.01281141, 2.348647, 0.4008595, -0.001923069, 1.828452, 0.2658544, -0.9678358, 2.197803, 0.3108276, -0.9492698, 1.816885, -0.01005788, -0.2480945, 2.361844, 0.2968099, -0.2821339, 1.801149, -0.03909968, -0.3123471, 2.366704, 0.2795339, -0.3572236, 1.801238, 0.2141355, 0.4959821, 2.123245, 0.1566648, -0.272869, 2.069913, 0.2637823, -0.2582214, 1.972927, 0.2024364, -0.5766043, 2.179195, 0.3172355, -0.5622067, 1.90443, 0.2820619, 0.3728539, 2.085465, 0.1304768, 0.2199688, 2.176596, 0.3364944, 0.2249327, 1.926534, 0.213958, -0.270188, 2.056238, 0.249575, 0.0565149, 2.075427, 0.2740754, 0.2955382, 2.084938, 0.01565194, -0.2660734, 2.379889, 0.2592607, -0.2460548, 1.858935, 0.02322829, -0.1908799, 2.373943, 0.3391493, -0.2254163, 1.778757
13, 2, 6, 63562210093652, 0, 1, 685099564414, 0.0426534042443367, 2.300977, 138.251.213.82, 0, 100, 0.1845219, -0.9042446, 2.249428, 0.3505349, -0.8951994, 1.928894, 0.07694697, 0.03286029, 2.29234, 0.4425194, -0.004286751, 1.861995, 0.1001017, -0.9548067, 2.223116, 0.2892655, -0.9411038, 1.888985, -0.1151721, -0.202744, 2.249127, 0.3824425, -0.2900825, 1.818731, -0.1460931, -0.2566123, 2.227915, 0.3716379, -0.3542083, 1.821661, 0.2975843, 0.5030195, 2.034851, 0.182202, -0.2630711, 2.119905, 0.2553558, -0.2729426, 1.971559, 0.1833656, -0.5982906, 2.195276, 0.3080245, -0.6072861, 1.954765, 0.2910076, 0.3636608, 2.083849, 0.1721125, 0.2530021, 2.219899, 0.3718723, 0.2250148, 1.905255, 0.2552899, -0.2705596, 2.049534, 0.2792535, 0.05100842, 2.066348, 0.2904798, 0.2864023, 2.079478, -0.1396443, -0.2302819, 2.27374, 0.3118367, -0.2597974, 1.865325, -0.06408031, -0.1275935, 2.274116, 0.4166123, -0.2146351, 1.817001
13, 2, 6, 63562210093737, 0, 0, 348520917041, -1.13100318829111, 2.036879, 138.251.207.136, 0, 100, 0.306163, -0.8866663, 2.210099, 0.3596197, -0.8707844, 1.864694, 0.06806873, 0.01204695, 2.348618, 0.4005514, -0.002021462, 1.830093, 0.2657023, -0.9680302, 2.197256, 0.3113265, -0.9481893, 1.816687, 0.001487494, -0.2594559, 2.346058, 0.2922732, -0.2805995, 1.805041, -0.01918302, -0.326683, 2.352069, 0.2696571, -0.3556471, 1.804453, 0.2154855, 0.4952836, 2.122584, 0.1569552, -0.2728448, 2.071794, 0.2646194, -0.2587849, 1.97678, 0.2025092, -0.5767326, 2.179063, 0.3185344, -0.5617941, 1.905877, 0.2831375, 0.37208, 2.085435, 0.1315488, 0.2191974, 2.176567, 0.3378203, 0.2243932, 1.92724, 0.2144586, -0.2703967, 2.059053, 0.2503491, 0.05601226, 2.076871, 0.27508, 0.2948058, 2.085265, 0.02600782, -0.2781779, 2.36219, 0.362358, -0.3361988, 1.854667, 0.03009468, -0.1954329, 2.354458, 0.3331525, -0.2232168, 1.781838
13, 2, 6, 63562210093737, 0, 1, 685099893499, 0.0426534042443367, 2.300977, 138.251.213.82, 0, 100, 0.1834149, -0.9051077, 2.2494, 0.350547, -0.8952146, 1.928905, 0.07371594, 0.02746747, 2.286385, 0.4408922, -0.006714717, 1.863672, 0.09999165, -0.9548255, 2.223134, 0.2891203, -0.941635, 1.88924, -0.1014548, -0.2152475, 2.238236, 0.3685621, -0.289193, 1.818836, -0.1234972, -0.269858, 2.219179, 0.3538222, -0.3508916, 1.820278, 0.2993333, 0.5022711, 2.034083, 0.1807526, -0.2639521, 2.1178, 0.2563511, -0.2738448, 1.971362, 0.1826792, -0.599465, 2.195625, 0.3093737, -0.6104405, 1.956471, 0.2911953, 0.3639255, 2.084439, 0.1709397, 0.252996, 2.218718, 0.3724266, 0.2234955, 1.906618, 0.2553538, -0.2717255, 2.048486, 0.2793493, 0.05089949, 2.066391, 0.2906376, 0.286553, 2.079893, -0.1244353, -0.2426879, 2.268735, 0.2986375, -0.2625455, 1.867206, -0.06275459, -0.1404072, 2.263592, 0.4058785, -0.2174028, 1.819223
13, 2, 6, 63562210093794, 0, 0, 348521247076, -1.13100318829111, 2.036879, 138.251.207.136, 0, 100, 0.3066179, -0.8869295, 2.210037, 0.3601998, -0.8701205, 1.864974, 0.06908439, 0.01120244, 2.348593, 0.4002844, -0.0007139593, 1.832495, 0.2652924, -0.9679164, 2.197381, 0.3117767, -0.9474359, 1.816738, 0.01590356, -0.2674042, 2.333215, 0.2886184, -0.2785534, 1.808692, 0.003288954, -0.3353882, 2.337761, 0.2601433, -0.3528281, 1.807202, 0.2168178, 0.4945794, 2.122468, 0.1579124, -0.2751848, 2.076896, 0.2654251, -0.259496, 1.980431, 0.2025973, -0.5770082, 2.178902, 0.3190615, -0.5622948, 1.906755, 0.2841659, 0.3712251, 2.085411, 0.1325738, 0.2183453, 2.176543, 0.3390908, 0.2238347, 1.927803, 0.2153235, -0.2718765, 2.063458, 0.2513317, 0.05491339, 2.078895, 0.2761132, 0.2938808, 2.085671, 0.03345428, -0.3068711, 2.359667, 0.3634598, -0.2977526, 1.861542, 0.0359538, -0.2021233, 2.344237, 0.3259385, -0.2208592, 1.78348
13, 2, 6, 63562210093794, 0, 1, 685100224219, 0.0426534042443367, 2.300977, 138.251.213.82, 0, 100, 0.183377, -0.9050696, 2.249385, 0.3506579, -0.8951541, 1.92918, 0.07339916, 0.02462082, 2.280414, 0.4397076, -0.008115724, 1.864752, 0.1008008, -0.9551328, 2.223222, 0.28933, -0.9416259, 1.889549, -0.08649443, -0.2297, 2.227932, 0.3564558, -0.2861705, 1.819811, -0.1013187, -0.2854403, 2.207248, 0.3327304, -0.3461077, 1.81784, 0.3012013, 0.5020021, 2.033343, 0.1796144, -0.2648518, 2.116117, 0.2570444, -0.2745624, 1.970942, 0.1815779, -0.5986287, 2.19551, 0.3110349, -0.6125934, 1.958513, 0.2916355, 0.364508, 2.085398, 0.1701544, 0.2529919, 2.217927, 0.3731154, 0.2228758, 1.907336, 0.2553258, -0.272845, 2.047357, 0.2794644, 0.05082302, 2.066437, 0.2909793, 0.286918, 2.080561, -0.09545822, -0.245567, 2.264624, 0.292082, -0.2604962, 1.869882, -0.05305202, -0.157142, 2.250406, 0.3973071, -0.2180125, 1.820489
13, 2, 6, 63562210093827, 0, 0, 348521577723, -1.13100318829111, 2.036879, 138.251.207.136, 0, 100, 0.3071947, -0.8871015, 2.209464, 0.3603292, -0.8701608, 1.865077, 0.0696335, 0.01070102, 2.348577, 0.3999051, -1.311302E-05, 1.833216, 0.2658713, -0.9680091, 2.197183, 0.3123227, -0.9476741, 1.816882, 0.02876137, -0.2741643, 2.32074, 0.2846388, -0.2760741, 1.808764, 0.02252112, -0.3453758, 2.319467, 0.2506158, -0.3474942, 1.803398, 0.2180412, 0.4943522, 2.121354, 0.1582951, -0.2762999, 2.078447, 0.2658291, -0.2600684, 1.981913, 0.2026652, -0.5773809, 2.178737, 0.3193413, -0.5624827, 1.907163, 0.284722, 0.3707175, 2.085396, 0.133128, 0.2178393, 2.176528, 0.3396671, 0.2234217, 1.928141, 0.215712, -0.2727393, 2.065008, 0.2518294, 0.05422257, 2.07989, 0.2766893, 0.2933001, 2.085903, 0.04903114, -0.3095763, 2.343667, 0.3571407, -0.3065466, 1.856142, 0.04219212, -0.2068301, 2.337526, 0.3206609, -0.2174639, 1.784388
13, 2, 6, 63562210093827, 0, 1, 685100893459, 0.0426534042443367, 2.300977, 138.251.213.82, 0, 100, 0.1832702, -0.9049041, 2.249446, 0.3511031, -0.8950361, 1.929218, 0.07851425, 0.02071576, 2.272618, 0.4381047, -0.009877086, 1.865663, 0.1009943, -0.954924, 2.223485, 0.2926383, -0.944702, 1.886219, -0.05273108, -0.244581, 2.216557, 0.3457207, -0.2751259, 1.812134, -0.06015567, -0.3061714, 2.192091, 0.3225309, -0.338016, 1.80894, 0.3027176, 0.5017164, 2.032841, 0.1787354, -0.2661173, 2.114083, 0.2571867, -0.2748451, 1.969815, 0.1809164, -0.5987192, 2.195496, 0.3146155, -0.6171302, 1.96161, 0.2929127, 0.3656279, 2.086706, 0.1699012, 0.2529346, 2.217638, 0.3746345, 0.22229, 1.908126, 0.2550179, -0.2739352, 2.04544, 0.2796774, 0.05081074, 2.066399, 0.2919143, 0.2876814, 2.08142, -0.07288305, -0.2668163, 2.24901, 0.3041126, -0.2635425, 1.823814, -0.03344814, -0.1742037, 2.237727, 0.386129, -0.2137837, 1.819114
13, 2, 6, 63562210093875, 0, 0, 348521917107, -1.13100318829111, 2.036879, 138.251.207.136, 0, 100, 0.3072736, -0.8871969, 2.209796, 0.3610683, -0.8695642, 1.865311, 0.07396646, -0.004617333, 2.344047, 0.3995461, 0.000784874, 1.833829, 0.2659265, -0.968223, 2.196866, 0.3132687, -0.9472582, 1.81752, 0.0402755, -0.2774484, 2.314694, 0.2821179, -0.2751789, 1.808414, 0.0400379, -0.3512201, 2.312088, 0.2448305, -0.3456887, 1.804772, 0.2186369, 0.4941656, 2.12128, 0.1587854, -0.2786127, 2.08039, 0.2665296, -0.2609592, 1.982934, 0.2026697, -0.5776591, 2.178758, 0.3199185, -0.5625009, 1.907925, 0.2852936, 0.370536, 2.085383, 0.1375072, 0.2023937, 2.172027, 0.3402771, 0.2233419, 1.928545, 0.2163362, -0.2742905, 2.066462, 0.2524424, 0.05352317, 2.080739, 0.2772953, 0.2929913, 2.086091, 0.0626889, -0.3139166, 2.336667, 0.3514356, -0.3115134, 1.857345, 0.04811849, -0.2146181, 2.331064, 0.3167601, -0.2157601, 1.785161
