Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
3, 2, 6, 63562193585997, 0, 0, 520022371990, -0.17820573204283, 2.006953, 138.251.213.82, 0, 100, 0.5138092, -0.9356165, 1.990576, 0.6903546, -0.9312486, 1.984591, 0.3225877, 0.06097192, 2.0613, 0.9812389, 0.03682829, 1.995262, 0.515471, -0.9972712, 1.899216, 0.7243934, -0.994333, 1.915742, 0.1722835, -0.1304671, 2.035815, 1.119633, -0.1682601, 2.00357, 0.09251904, -0.1752852, 2.02059, 1.162969, -0.2257109, 2.018231, 0.6692163, 0.5526883, 1.973801, 0.5549542, -0.2250541, 1.949989, 0.7100043, -0.2248812, 1.92771, 0.5335386, -0.6404232, 1.946217, 0.7250332, -0.6219559, 1.936391, 0.656263, 0.415848, 1.999512, 0.4704879, 0.2927239, 2.014383, 0.8278215, 0.2764071, 1.950022, 0.6441836, -0.2290899, 1.974382, 0.652769, 0.09927408, 1.993545, 0.6561867, 0.3382915, 2.000242, 0.2022799, -0.1713552, 2.00896, 1.122296, -0.1632412, 1.928018, 0.1912734, -0.1121609, 2.042963, 1.097921, -0.1393035, 2.007247
3, 2, 6, 63562193585997, 0, 1, 183444998801, -1.23238835452036, 2.012854, 138.251.207.136, 0, 100, 0.5135583, -0.854394, 2.203782, 0.6738113, -0.9460551, 2.144874, 0.6684405, 0.1285947, 2.024146, 0.8518421, 0.07452758, 2.017596, 0.4953801, -0.9538366, 2.130234, 0.6407353, -0.9840153, 2.069921, 0.558761, -0.1315765, 1.908515, 0.9662876, -0.1659475, 1.935669, 0.5483392, -0.1903685, 1.88517, 1.003863, -0.2146911, 1.921175, 0.4730832, 0.5709049, 2.074375, 0.5663251, -0.2316606, 1.999055, 0.6251401, -0.2391819, 2.031737, 0.3983289, -0.538507, 2.034462, 0.6460394, -0.6267678, 2.062296, 0.5145135, 0.4332304, 2.102668, 0.3799834, 0.2831625, 2.113822, 0.6702752, 0.284555, 2.066636, 0.561493, -0.2403521, 2.031276, 0.5318753, 0.1023512, 2.069682, 0.5166897, 0.3521467, 2.095306, 0.6271297, -0.1539448, 1.91593, 0.9341867, -0.1549584, 1.884982, 0.5266897, -0.06058994, 1.904109, 0.9658625, -0.1267696, 1.930942
3, 2, 6, 63562193586061, 0, 0, 520023031108, -0.17820573204283, 2.006953, 138.251.213.82, 0, 100, 0.5126378, -0.9369774, 1.992559, 0.6901911, -0.9311641, 1.984669, 0.324765, 0.05881122, 2.054767, 0.9804881, 0.03608049, 1.993994, 0.5173243, -0.9952461, 1.897587, 0.7199683, -0.9982113, 1.919611, 0.1801621, -0.1420789, 2.022563, 1.117093, -0.1697951, 2.000707, 0.1026642, -0.1908818, 2.011925, 1.162934, -0.2276054, 2.011805, 0.6692162, 0.5525531, 1.974126, 0.5546662, -0.2250396, 1.94994, 0.7097322, -0.2248254, 1.927935, 0.5334362, -0.6404175, 1.946178, 0.7246516, -0.6217289, 1.936402, 0.6561361, 0.4156477, 1.999847, 0.4701208, 0.2924056, 2.014152, 0.8278354, 0.2767095, 1.950695, 0.6439159, -0.2290587, 1.974466, 0.6525527, 0.09920509, 1.993735, 0.656031, 0.3381284, 2.000537, 0.2138202, -0.1809335, 1.998125, 1.124902, -0.1729492, 1.926333, 0.1985314, -0.1178153, 2.032145, 1.096328, -0.1408361, 2.004494
3, 2, 6, 63562193586061, 0, 1, 183445329404, -1.23238835452036, 2.012854, 138.251.207.136, 0, 100, 0.5135252, -0.8538637, 2.203865, 0.6737909, -0.9460139, 2.144844, 0.6686539, 0.1286389, 2.024365, 0.8514795, 0.07391633, 2.017119, 0.4957975, -0.9536289, 2.130561, 0.6404038, -0.9834777, 2.07034, 0.562066, -0.1349409, 1.910031, 0.9647665, -0.1675776, 1.935353, 0.552048, -0.1907917, 1.883921, 0.9992985, -0.2160739, 1.920728, 0.4730931, 0.5709513, 2.074652, 0.566292, -0.231516, 1.999925, 0.6252925, -0.239146, 2.032374, 0.3982271, -0.5378559, 2.034799, 0.6458957, -0.626788, 2.062364, 0.5147877, 0.4333005, 2.103037, 0.3802566, 0.2832322, 2.114189, 0.6700729, 0.2843662, 2.06697, 0.5615562, -0.2402657, 2.032037, 0.5320419, 0.1024504, 2.070366, 0.5169507, 0.3522204, 2.095783, 0.6302372, -0.1570147, 1.918395, 0.931076, -0.1570134, 1.88426, 0.5297576, -0.06320753, 1.90569, 0.9637762, -0.1279882, 1.929761
3, 2, 6, 63562193586094, 0, 0, 520023371925, -0.17820573204283, 2.006953, 138.251.213.82, 0, 100, 0.5110316, -0.9407311, 1.996835, 0.6903169, -0.9311503, 1.984677, 0.3261295, 0.05593102, 2.051566, 0.9802503, 0.03565207, 1.993609, 0.5194307, -0.9920534, 1.895335, 0.7197648, -0.9982455, 1.919338, 0.1841336, -0.1464229, 2.019902, 1.115476, -0.1679474, 2.000926, 0.1112713, -0.1957007, 2.006076, 1.166415, -0.230768, 2.017266, 0.6691556, 0.5527367, 1.974362, 0.5540072, -0.2251038, 1.949792, 0.7092087, -0.2249253, 1.928244, 0.5331312, -0.6409805, 1.946424, 0.7242925, -0.6217106, 1.936495, 0.6560649, 0.4155777, 2.000237, 0.4697867, 0.2921779, 2.014058, 0.8272077, 0.2761854, 1.950954, 0.6433442, -0.2291387, 1.974561, 0.6522622, 0.09913911, 1.993969, 0.6559038, 0.3380607, 2.000879, 0.2204286, -0.1816488, 1.997143, 1.112321, -0.1629509, 1.917083, 0.2019197, -0.121976, 2.027046, 1.094996, -0.1421091, 2.003368
3, 2, 6, 63562193586094, 0, 1, 183445668797, -1.23238835452036, 2.012854, 138.251.207.136, 0, 100, 0.5132481, -0.8528624, 2.203778, 0.6739259, -0.9457799, 2.144802, 0.6685864, 0.1284149, 2.024434, 0.8506391, 0.07389595, 2.016831, 0.5086352, -0.9546264, 2.125133, 0.6405174, -0.9830084, 2.07101, 0.5620164, -0.1360364, 1.910341, 0.9645489, -0.1674159, 1.935287, 0.5477121, -0.1904418, 1.885415, 0.9967882, -0.2169005, 1.919275, 0.473159, 0.5707313, 2.074791, 0.5667661, -0.2323507, 2.000334, 0.6251657, -0.2405155, 2.033752, 0.3978225, -0.5367475, 2.034969, 0.645692, -0.6282625, 2.062613, 0.5147594, 0.4330991, 2.103192, 0.3802285, 0.2830316, 2.114343, 0.6699004, 0.2843245, 2.067137, 0.5617685, -0.24132, 2.032854, 0.5320611, 0.1018945, 2.070885, 0.5169276, 0.3519323, 2.096036, 0.6292721, -0.1594655, 1.917801, 0.9389708, -0.1556346, 1.879928, 0.5303381, -0.06456201, 1.905809, 0.9624852, -0.1282183, 1.929422
3, 2, 6, 63562193586130, 0, 0, 520023700992, -0.17820573204283, 2.006953, 138.251.213.82, 0, 100, 0.5108777, -0.9407838, 1.996992, 0.6914462, -0.9312018, 1.9832, 0.3274433, 0.05423088, 2.046489, 0.9795631, 0.03468758, 1.992766, 0.5203655, -0.9915022, 1.895183, 0.7139692, -0.999329, 1.91315, 0.1871268, -0.1503924, 2.014455, 1.114167, -0.1689955, 1.99853, 0.1211936, -0.2008969, 2.00218, 1.157454, -0.2262465, 2.004608, 0.66888, 0.5526837, 1.974606, 0.5533117, -0.2250043, 1.949344, 0.7088477, -0.2249347, 1.928332, 0.5327148, -0.6403256, 1.946173, 0.7239507, -0.6215165, 1.936409, 0.6559383, 0.4154702, 2.000458, 0.4694386, 0.2918885, 2.013757, 0.8274363, 0.2761813, 1.951427, 0.6428475, -0.2291068, 1.97445, 0.6519871, 0.09909551, 1.994048, 0.655744, 0.3379717, 2.001061, 0.2220201, -0.1840063, 1.992555, 1.11468, -0.1661845, 1.911857, 0.2048462, -0.1248155, 2.022439, 1.094232, -0.143202, 2.001882
3, 2, 6, 63562193586130, 0, 1, 183445998783, -1.23238835452036, 2.012854, 138.251.207.136, 0, 100, 0.5129482, -0.852465, 2.203704, 0.6738052, -0.9457801, 2.144805, 0.6685887, 0.1285415, 2.024641, 0.8493314, 0.07424702, 2.016206, 0.4858504, -0.9504898, 2.135893, 0.6405833, -0.9831156, 2.07091, 0.5607603, -0.1359889, 1.910983, 0.9633104, -0.1669093, 1.935064, 0.5490302, -0.1922223, 1.886155, 0.9975449, -0.2162189, 1.920787, 0.4731062, 0.5708606, 2.075041, 0.566568, -0.2321754, 2.00099, 0.6250176, -0.24047, 2.03415, 0.3976048, -0.5361985, 2.035119, 0.6455289, -0.6282619, 2.062649, 0.5148255, 0.4332614, 2.10354, 0.3802935, 0.2831936, 2.11469, 0.6696317, 0.2842671, 2.067355, 0.5615836, -0.2412189, 2.033407, 0.5319891, 0.1020467, 2.071433, 0.5169656, 0.3520935, 2.096462, 0.6286818, -0.1604876, 1.918479, 0.9305398, -0.1555904, 1.885235, 0.5307635, -0.06495947, 1.906067, 0.9616073, -0.1279183, 1.929462
3, 2, 6, 63562193586172, 0, 0, 520024030955, -0.17820573204283, 2.006953, 138.251.213.82, 0, 100, 0.5104536, -0.942375, 1.997985, 0.691462, -0.9310443, 1.983238, 0.3283759, 0.05379656, 2.043801, 0.9794408, 0.03431337, 1.99224, 0.5209709, -0.9901985, 1.893814, 0.7155927, -0.9993512, 1.915059, 0.1904354, -0.1528809, 2.011642, 1.11511, -0.167884, 1.998275, 0.1253586, -0.2031923, 1.998943, 1.166041, -0.2282849, 2.014682, 0.6687723, 0.5525329, 1.974713, 0.5527253, -0.225069, 1.949064, 0.7084079, -0.2251627, 1.928485, 0.5323827, -0.640893, 1.946306, 0.7236263, -0.6214768, 1.936338, 0.6557913, 0.4153044, 2.000586, 0.4689958, 0.2913435, 2.013137, 0.8277374, 0.2762489, 1.951522, 0.6423482, -0.2292518, 1.974408, 0.6516564, 0.09893329, 1.994114, 0.6555545, 0.3378062, 2.001179, 0.2201053, -0.1889081, 1.994733, 1.117972, -0.1652522, 1.920132, 0.2071761, -0.1261688, 2.019411, 1.093681, -0.1439126, 2.00096
3, 2, 6, 63562193586172, 0, 1, 183446329394, -1.23238835452036, 2.012854, 138.251.207.136, 0, 100, 0.5130212, -0.852488, 2.203855, 0.673708, -0.9459574, 2.144646, 0.6685293, 0.1284897, 2.02461, 0.8491038, 0.07397653, 2.016153, 0.4762623, -0.9486506, 2.144437, 0.640533, -0.9832382, 2.070546, 0.562301, -0.1364598, 1.910381, 0.9656699, -0.1662095, 1.934283, 0.5498137, -0.191677, 1.886078, 1.001351, -0.2145993, 1.9207, 0.4730521, 0.5708613, 2.07514, 0.5664862, -0.232043, 2.002008, 0.6254374, -0.2402468, 2.034831, 0.3977657, -0.5361054, 2.035433, 0.6454122, -0.6280934, 2.062665, 0.5147903, 0.4332278, 2.103555, 0.3802583, 0.2831602, 2.114705, 0.6694087, 0.2843055, 2.067543, 0.5617542, -0.2410503, 2.034243, 0.5319818, 0.1020563, 2.071738, 0.5169325, 0.3520622, 2.09652, 0.6298184, -0.1599178, 1.91711, 0.9360539, -0.1563949, 1.882069, 0.5320019, -0.06569178, 1.906841, 0.9609336, -0.1282932, 1.929107
3, 2, 6, 63562193586230, 0, 0, 520024030955, -0.17820573204283, 2.006953, 138.251.213.82, 0, 100, 0.5104536, -0.942375, 1.997985, 0.691462, -0.9310443, 1.983238, 0.3283759, 0.05379656, 2.043801, 0.9794408, 0.03431337, 1.99224, 0.5209709, -0.9901985, 1.893814, 0.7155927, -0.9993512, 1.915059, 0.1904354, -0.1528809, 2.011642, 1.11511, -0.167884, 1.998275, 0.1253586, -0.2031923, 1.998943, 1.166041, -0.2282849, 2.014682, 0.6687723, 0.5525329, 1.974713, 0.5527253, -0.225069, 1.949064, 0.7084079, -0.2251627, 1.928485, 0.5323827, -0.640893, 1.946306, 0.7236263, -0.6214768, 1.936338, 0.6557913, 0.4153044, 2.000586, 0.4689958, 0.2913435, 2.013137, 0.8277374, 0.2762489, 1.951522, 0.6423482, -0.2292518, 1.974408, 0.6516564, 0.09893329, 1.994114, 0.6555545, 0.3378062, 2.001179, 0.2201053, -0.1889081, 1.994733, 1.117972, -0.1652522, 1.920132, 0.2071761, -0.1261688, 2.019411, 1.093681, -0.1439126, 2.00096
3, 2, 6, 63562193586230, 0, 1, 183446998738, -1.23238835452036, 2.012854, 138.251.207.136, 0, 100, 0.5130248, -0.8529272, 2.204204, 0.673636, -0.9458132, 2.144539, 0.6683965, 0.1283698, 2.024851, 0.8484513, 0.07385094, 2.016284, 0.4754184, -0.9486296, 2.144948, 0.640738, -0.9833447, 2.070482, 0.5613963, -0.1380903, 1.911624, 0.9679522, -0.1645347, 1.934964, 0.5480846, -0.1918815, 1.886746, 1.005762, -0.2142231, 1.922392, 0.4729594, 0.5707654, 2.075658, 0.5666009, -0.2319508, 2.00316, 0.6255678, -0.2400799, 2.036001, 0.3979451, -0.5363187, 2.036103, 0.6451039, -0.6280379, 2.062721, 0.5146885, 0.4330839, 2.103935, 0.3801562, 0.2830174, 2.115084, 0.6690462, 0.2843013, 2.067938, 0.5618946, -0.2409262, 2.035441, 0.5319222, 0.1020411, 2.072599, 0.5168307, 0.3519353, 2.097042, 0.628272, -0.1619479, 1.919107, 0.9382566, -0.154814, 1.883478, 0.5320579, -0.06707699, 1.90679, 0.9605645, -0.1280945, 1.92881
3, 2, 6, 63562193586244, 0, 0, 520024371772, -0.17820573204283, 2.006953, 138.251.213.82, 0, 100, 0.5103788, -0.9424244, 1.997951, 0.6914905, -0.9305763, 1.983003, 0.3292689, 0.05318969, 2.042089, 0.9794475, 0.03398952, 1.992172, 0.5211204, -0.9900761, 1.893689, 0.7148253, -0.9993206, 1.915056, 0.1936492, -0.1520237, 2.011769, 1.116243, -0.1672396, 1.998955, 0.134003, -0.2022612, 2.011619, 1.159922, -0.2226759, 2.003407, 0.6686507, 0.5524937, 1.97483, 0.5524181, -0.2249557, 1.948972, 0.7081577, -0.2251915, 1.928592, 0.5323325, -0.640982, 1.946354, 0.7234129, -0.6214131, 1.936283, 0.6557006, 0.4152387, 2.001021, 0.4688169, 0.2911004, 2.012747, 0.8287967, 0.2768077, 1.952179, 0.6420666, -0.229215, 1.974422, 0.65146, 0.0989262, 1.99429, 0.6554276, 0.3377572, 2.001537, 0.2228898, -0.1821969, 1.998816, 1.11816, -0.1661039, 1.919157, 0.2087191, -0.1272046, 2.017636, 1.093854, -0.1441543, 2.000619
3, 2, 6, 63562193586244, 0, 1, 183447329367, -1.23238835452036, 2.012854, 138.251.207.136, 0, 100, 0.5136396, -0.8548424, 2.205252, 0.6736819, -0.9459581, 2.144629, 0.6682757, 0.128441, 2.025047, 0.848417, 0.07368164, 2.016256, 0.5237912, -0.9578746, 2.122566, 0.6405599, -0.9832672, 2.070607, 0.5611801, -0.1376508, 1.91262, 0.968376, -0.164245, 1.934353, 0.5439309, -0.1897301, 1.888142, 1.009807, -0.2130629, 1.919084, 0.4728954, 0.5707571, 2.07578, 0.5674047, -0.2331654, 2.003974, 0.6254559, -0.2410263, 2.037272, 0.3987324, -0.5380245, 2.03747, 0.6450342, -0.6288018, 2.062972, 0.5145994, 0.4331526, 2.104236, 0.3800667, 0.2830864, 2.115385, 0.6689182, 0.2842313, 2.068115, 0.5622146, -0.2419796, 2.036474, 0.5319588, 0.1017424, 2.073241, 0.5167651, 0.3519347, 2.097427, 0.6277456, -0.1650409, 1.92106, 0.9337023, -0.1584008, 1.885788, 0.5322405, -0.06729475, 1.906929, 0.9605255, -0.1282474, 1.928737
3, 2, 6, 63562193586258, 0, 0, 520025030855, -0.17820573204283, 2.006953, 138.251.213.82, 0, 100, 0.5100952, -0.9427161, 1.998059, 0.6907426, -0.9308832, 1.984073, 0.3299474, 0.0522339, 2.039735, 0.9788707, 0.03424677, 1.99192, 0.5206865, -0.9893003, 1.89284, 0.7165326, -0.9987987, 1.916616, 0.1978537, -0.1515377, 2.008444, 1.114833, -0.1639225, 1.999313, 0.1453373, -0.1986201, 2.017672, 1.162767, -0.2233086, 2.010928, 0.6683423, 0.5525003, 1.975254, 0.552162, -0.2248429, 1.94875, 0.7080751, -0.2251916, 1.928661, 0.5319201, -0.6418115, 1.94644, 0.7232545, -0.6214644, 1.9363, 0.6554778, 0.4150901, 2.001378, 0.4684708, 0.290759, 2.012011, 0.828401, 0.2776152, 1.953639, 0.6419178, -0.2291794, 1.974392, 0.6512612, 0.09888206, 1.994412, 0.6552024, 0.3376377, 2.001832, 0.2300176, -0.1763163, 1.998118, 1.115857, -0.1673066, 1.925457, 0.2106975, -0.129005, 2.015181, 1.092034, -0.1448735, 1.999182
3, 2, 6, 63562193586258, 0, 1, 183447329367, -1.23238835452036, 2.012854, 138.251.207.136, 0, 100, 0.5136396, -0.8548424, 2.205252, 0.6736819, -0.9459581, 2.144629, 0.6682757, 0.128441, 2.025047, 0.848417, 0.07368164, 2.016256, 0.5237912, -0.9578746, 2.122566, 0.6405599, -0.9832672, 2.070607, 0.5611801, -0.1376508, 1.91262, 0.968376, -0.164245, 1.934353, 0.5439309, -0.1897301, 1.888142, 1.009807, -0.2130629, 1.919084, 0.4728954, 0.5707571, 2.07578, 0.5674047, -0.2331654, 2.003974, 0.6254559, -0.2410263, 2.037272, 0.3987324, -0.5380245, 2.03747, 0.6450342, -0.6288018, 2.062972, 0.5145994, 0.4331526, 2.104236, 0.3800667, 0.2830864, 2.115385, 0.6689182, 0.2842313, 2.068115, 0.5622146, -0.2419796, 2.036474, 0.5319588, 0.1017424, 2.073241, 0.5167651, 0.3519347, 2.097427, 0.6277456, -0.1650409, 1.92106, 0.9337023, -0.1584008, 1.885788, 0.5322405, -0.06729475, 1.906929, 0.9605255, -0.1282474, 1.928737
3, 2, 6, 63562193586314, 0, 0, 520025371696, -0.17820573204283, 2.006953, 138.251.213.82, 0, 100, 0.5096167, -0.9433429, 1.998463, 0.6909033, -0.9308844, 1.983931, 0.3302739, 0.05233498, 2.038295, 0.9787595, 0.03420174, 1.991792, 0.5210055, -0.9887756, 1.892494, 0.713671, -0.9995534, 1.915267, 0.1990436, -0.1495849, 2.006364, 1.113438, -0.1627442, 1.995423, 0.1541993, -0.195549, 2.010709, 1.163602, -0.2218736, 2.009937, 0.6679801, 0.5525631, 1.975663, 0.5518775, -0.2250087, 1.948573, 0.7078611, -0.2252712, 1.928903, 0.5319132, -0.6420471, 1.946433, 0.7231271, -0.6215218, 1.936365, 0.6553574, 0.4151202, 2.001483, 0.4681305, 0.2904059, 2.011234, 0.827302, 0.2769476, 1.953647, 0.6416997, -0.2292784, 1.974421, 0.6510687, 0.09885208, 1.994496, 0.6550632, 0.3376533, 2.001936, 0.2324928, -0.1740499, 1.998885, 1.119195, -0.1742284, 1.9315, 0.2114398, -0.1292026, 2.014099, 1.091467, -0.1452614, 1.998691
3, 2, 6, 63562193586314, 0, 1, 183447668787, -1.23238835452036, 2.012854, 138.251.207.136, 0, 100, 0.5125118, -0.8560608, 2.205077, 0.6737252, -0.9459047, 2.144713, 0.6681563, 0.1285226, 2.025163, 0.8481783, 0.07369368, 2.016282, 0.4835657, -0.9527156, 2.136473, 0.6386848, -0.9830391, 2.071111, 0.5624947, -0.1372657, 1.912601, 0.9704707, -0.1630027, 1.933261, 0.552233, -0.1914146, 1.888262, 1.009473, -0.2099089, 1.919582, 0.4727426, 0.5708582, 2.075989, 0.5673813, -0.2343867, 2.005074, 0.6255227, -0.2418753, 2.038437, 0.3984723, -0.5385873, 2.038015, 0.6450656, -0.6288812, 2.063001, 0.5145025, 0.4332385, 2.104416, 0.3799695, 0.2831724, 2.115564, 0.6688036, 0.2843056, 2.068268, 0.5622386, -0.2430569, 2.037666, 0.5318823, 0.1014568, 2.073852, 0.5166721, 0.3519582, 2.097692, 0.6281472, -0.1637599, 1.920518, 0.9366282, -0.1730768, 1.879395, 0.5322232, -0.06731892, 1.906945, 0.9605566, -0.1281044, 1.928784
3, 2, 6, 63562193586336, 0, 0, 520026030783, -0.17820573204283, 2.006953, 138.251.213.82, 0, 100, 0.5103404, -0.9436854, 1.997486, 0.691328, -0.9311299, 1.984019, 0.3306267, 0.05279668, 2.035879, 0.9783517, 0.03443067, 1.99169, 0.5205948, -0.9897302, 1.89175, 0.7129138, -0.99921, 1.913049, 0.2031597, -0.1453897, 1.998621, 1.111239, -0.1594779, 1.9888, 0.1670116, -0.1938881, 1.995854, 1.164491, -0.2226775, 2.013786, 0.6679374, 0.5526016, 1.975916, 0.5518417, -0.2250203, 1.948566, 0.7077895, -0.2252081, 1.929282, 0.5317513, -0.6422569, 1.946578, 0.7229465, -0.6215209, 1.936505, 0.6552536, 0.4150173, 2.00167, 0.4677199, 0.2900496, 2.010593, 0.8271365, 0.2774807, 1.954114, 0.6416389, -0.2292714, 1.974514, 0.6509622, 0.09880771, 1.994649, 0.6549546, 0.337563, 2.002121, 0.2323963, -0.1706, 1.993828, 1.116565, -0.1877735, 1.945417, 0.2123399, -0.1289118, 2.009162, 1.090226, -0.1457652, 1.996859
3, 2, 6, 63562193586336, 0, 1, 183447998706, -1.23238835452036, 2.012854, 138.251.207.136, 0, 100, 0.512208, -0.85691, 2.204906, 0.6736868, -0.9449266, 2.144681, 0.6680812, 0.1285444, 2.025359, 0.8481618, 0.07354723, 2.016371, 0.4890278, -0.9553003, 2.133848, 0.6382076, -0.982986, 2.071562, 0.5642967, -0.1474663, 1.913867, 0.9697388, -0.1634328, 1.931457, 0.5465081, -0.1934684, 1.891316, 1.005373, -0.2102427, 1.922157, 0.4725001, 0.5709621, 2.076466, 0.5673395, -0.2342877, 2.005524, 0.6253907, -0.2416637, 2.038851, 0.3984776, -0.5390816, 2.038335, 0.645025, -0.6287877, 2.06312, 0.5144509, 0.4332541, 2.104696, 0.3799175, 0.2831883, 2.115844, 0.6685642, 0.2841387, 2.068432, 0.5621495, -0.2429041, 2.038118, 0.5318118, 0.1015113, 2.074318, 0.5166149, 0.3519765, 2.098048, 0.6313587, -0.1696016, 1.924653, 0.9291241, -0.1685258, 1.8894, 0.5402107, -0.1034706, 1.908942, 0.9598649, -0.1287443, 1.92923
3, 2, 6, 63562193586361, 0, 0, 520026030783, -0.17820573204283, 2.006953, 138.251.213.82, 0, 100, 0.5103404, -0.9436854, 1.997486, 0.691328, -0.9311299, 1.984019, 0.3306267, 0.05279668, 2.035879, 0.9783517, 0.03443067, 1.99169, 0.5205948, -0.9897302, 1.89175, 0.7129138, -0.99921, 1.913049, 0.2031597, -0.1453897, 1.998621, 1.111239, -0.1594779, 1.9888, 0.1670116, -0.1938881, 1.995854, 1.164491, -0.2226775, 2.013786, 0.6679374, 0.5526016, 1.975916, 0.5518417, -0.2250203, 1.948566, 0.7077895, -0.2252081, 1.929282, 0.5317513, -0.6422569, 1.946578, 0.7229465, -0.6215209, 1.936505, 0.6552536, 0.4150173, 2.00167, 0.4677199, 0.2900496, 2.010593, 0.8271365, 0.2774807, 1.954114, 0.6416389, -0.2292714, 1.974514, 0.6509622, 0.09880771, 1.994649, 0.6549546, 0.337563, 2.002121, 0.2323963, -0.1706, 1.993828, 1.116565, -0.1877735, 1.945417, 0.2123399, -0.1289118, 2.009162, 1.090226, -0.1457652, 1.996859
3, 2, 6, 63562193586361, 0, 1, 183448668795, -1.23238835452036, 2.012854, 138.251.207.136, 0, 100, 0.5124799, -0.8575324, 2.205186, 0.6737401, -0.9445619, 2.144799, 0.6678314, 0.1285934, 2.025629, 0.8471296, 0.07337166, 2.016777, 0.4873965, -0.9565128, 2.137348, 0.6367479, -0.9831746, 2.072331, 0.5627394, -0.1447037, 1.912684, 0.9678708, -0.1641068, 1.928994, 0.5479478, -0.1910693, 1.888535, 1.003279, -0.2101174, 1.918929, 0.4723711, 0.5710106, 2.076868, 0.5674047, -0.2344445, 2.00673, 0.6256043, -0.2417612, 2.039821, 0.3986365, -0.5396001, 2.038886, 0.6448992, -0.6282107, 2.063367, 0.5142277, 0.4332965, 2.105061, 0.3796941, 0.2832316, 2.116208, 0.6683183, 0.2840877, 2.068675, 0.5623131, -0.243043, 2.0392, 0.5317943, 0.1014298, 2.075062, 0.5164459, 0.3519825, 2.098513, 0.6279336, -0.1657175, 1.920097, 0.9248286, -0.1772861, 1.89418, 0.5394042, -0.08147936, 1.911398, 0.9589229, -0.1290059, 1.929967
3, 2, 6, 63562193586396, 0, 0, 520026371667, -0.17820573204283, 2.006953, 138.251.213.82, 0, 100, 0.5103849, -0.9437779, 1.997572, 0.6912902, -0.9311564, 1.983979, 0.3314236, 0.05372424, 2.033072, 0.978138, 0.03394194, 1.991737, 0.5212989, -0.9890953, 1.891403, 0.7169781, -0.9988567, 1.915943, 0.2053626, -0.1431078, 1.994334, 1.105724, -0.1571054, 1.984669, 0.1716417, -0.1935805, 1.989417, 1.159224, -0.2217826, 2.001364, 0.6678794, 0.5525085, 1.975933, 0.5518818, -0.2250346, 1.948522, 0.7079658, -0.2250764, 1.929629, 0.5315046, -0.6429529, 1.946918, 0.7227892, -0.62152, 1.936628, 0.6551974, 0.4149613, 2.001694, 0.4671957, 0.2896808, 2.009857, 0.8282416, 0.2779387, 1.954488, 0.641692, -0.2292499, 1.974565, 0.6509541, 0.098796, 1.994676, 0.6549132, 0.3375208, 2.002149, 0.2253244, -0.1582597, 1.962485, 1.093989, -0.1868693, 1.945875, 0.2130623, -0.1278085, 2.004728, 1.089415, -0.1467764, 1.995478
