Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 2, 2, 63562189397594, 0, 1, 141560787438, -1.37961179281034, 2.414322, 138.251.207.136, 0, 100, 0.2321444, -0.8733225, 2.218346, 0.5202217, -0.8665863, 2.500071, -0.02301925, 0.2932323, 2.377054, 0.7128741, 0.0422191, 2.361889, 0.2356893, -0.914047, 2.128189, 0.5315309, -0.9194603, 2.455261, 0.1535795, -0.009330302, 2.327644, 0.7062964, -0.2992093, 2.296805, 0.1416608, -0.01887314, 2.311818, 0.6848075, -0.3707956, 2.291431, 0.4185733, 0.5477834, 2.213321, 0.3269647, -0.2035495, 2.303505, 0.4295515, -0.21059, 2.314489, 0.2743282, -0.5662897, 2.259014, 0.5199058, -0.5466315, 2.437342, 0.4763666, 0.4530851, 2.303845, 0.1920265, 0.43807, 2.32318, 0.6260591, 0.3110889, 2.337443, 0.3408371, -0.2098622, 2.319442, 0.4020279, 0.1270292, 2.314168, 0.4554186, 0.3731392, 2.307218, 0.1299608, -0.02263084, 2.29851, 0.7235169, -0.3200129, 2.330112, 0.1630323, 0.08051601, 2.320429, 0.7164884, -0.2091542, 2.310062
0, 2, 2, 63562189397628, 0, 0, 478140867691, 0.0197189444430016, 2.410134, 138.251.213.82, 0, 100, 0.257671, -0.8906107, 2.140399, 0.4988717, -0.8928764, 2.46809, 0.2575965, 0.04906432, 2.414232, 0.7285819, 0.02625425, 2.383302, 0.2438727, -0.9166209, 2.017143, 0.5074365, -0.9568, 2.378704, 0.2170098, -0.2533185, 2.404443, 0.7294474, -0.2905623, 2.318077, 0.222662, -0.3300487, 2.410261, 0.7133589, -0.3802941, 2.326293, 0.5430435, 0.5579063, 2.296206, 0.3683128, -0.1618537, 2.349299, 0.5304165, -0.1809406, 2.33997, 0.3049219, -0.5735266, 2.222366, 0.5185677, -0.5439235, 2.410738, 0.5151607, 0.4204593, 2.362273, 0.3368777, 0.3437458, 2.377426, 0.6849603, 0.2993607, 2.359868, 0.4565404, -0.1741126, 2.382041, 0.4875108, 0.1278982, 2.37885, 0.508831, 0.3486161, 2.368783, 0.184884, -0.2416331, 2.401771, 0.7475516, -0.3114316, 2.284591, 0.2205685, -0.1905801, 2.404506, 0.7369041, -0.2146395, 2.338279
0, 2, 2, 63562189397628, 0, 1, 141561446657, -1.37961179281034, 2.414322, 138.251.207.136, 0, 100, 0.2249022, -0.8681861, 2.178009, 0.5193818, -0.8691356, 2.498327, -0.03384459, 0.2897589, 2.354976, 0.7050997, 0.04260743, 2.346745, 0.2271204, -0.9070946, 2.087821, 0.5309999, -0.9213371, 2.452848, 0.1425857, -0.01296854, 2.30573, 0.6978486, -0.2945185, 2.28001, 0.1306927, -0.02249591, 2.29, 0.6847299, -0.3626479, 2.273365, 0.4093974, 0.5412447, 2.184696, 0.3220439, -0.2054881, 2.28345, 0.4212462, -0.209101, 2.296556, 0.2853266, -0.522902, 2.23762, 0.5154469, -0.5477822, 2.423348, 0.4654292, 0.4495513, 2.281456, 0.1811413, 0.4345579, 2.30091, 0.6163241, 0.3073522, 2.316782, 0.3340851, -0.2099953, 2.300085, 0.3931579, 0.1251353, 2.292831, 0.4450299, 0.3699926, 2.284992, 0.1190233, -0.02623397, 2.276816, 0.7064671, -0.332803, 2.315794, 0.1520375, 0.07687595, 2.298514, 0.7111149, -0.200119, 2.300927
0, 2, 2, 63562189397663, 0, 0, 478141196790, 0.0197189444430016, 2.410134, 138.251.213.82, 0, 100, 0.2573876, -0.8747175, 2.102476, 0.4989907, -0.8936322, 2.467159, 0.2537162, 0.04821384, 2.402365, 0.7257881, 0.02554895, 2.376534, 0.244022, -0.9120423, 1.985194, 0.5075007, -0.9570348, 2.378574, 0.2145669, -0.2555869, 2.392777, 0.7266571, -0.2930798, 2.309574, 0.2169442, -0.3296871, 2.395063, 0.7110065, -0.3780971, 2.312172, 0.5415651, 0.5575662, 2.286048, 0.3685291, -0.1641357, 2.337539, 0.5307767, -0.1827473, 2.330115, 0.3052953, -0.5747948, 2.21536, 0.518244, -0.5440874, 2.405746, 0.5123042, 0.4189489, 2.350843, 0.3337307, 0.3417419, 2.359326, 0.683448, 0.2983417, 2.35042, 0.4568729, -0.1762055, 2.371235, 0.486337, 0.1261257, 2.367708, 0.5064086, 0.347049, 2.357415, 0.1828988, -0.2408285, 2.39395, 0.7471165, -0.3049209, 2.277609, 0.2161928, -0.1902443, 2.398943, 0.7353001, -0.2156197, 2.330112
0, 2, 2, 63562189397663, 0, 1, 141561787411, -1.37961179281034, 2.414322, 138.251.207.136, 0, 100, 0.2221092, -0.8686091, 2.166358, 0.517893, -0.8708696, 2.497191, -0.04206613, 0.286559, 2.341128, 0.6982003, 0.04305425, 2.335987, 0.2257665, -0.8992655, 2.071307, 0.5303354, -0.9232466, 2.451583, 0.1343506, -0.01618411, 2.291963, 0.6912051, -0.2906819, 2.27181, 0.1224734, -0.02569784, 2.276295, 0.6821517, -0.3567971, 2.264678, 0.4013056, 0.5386617, 2.171817, 0.3165445, -0.2049297, 2.268934, 0.4205679, -0.2080417, 2.282444, 0.2845885, -0.5230014, 2.235681, 0.5145291, -0.546665, 2.41964, 0.4571327, 0.4462948, 2.26741, 0.1728798, 0.4313224, 2.286941, 0.6107271, 0.3071195, 2.307268, 0.331004, -0.2091638, 2.285636, 0.3875661, 0.1239236, 2.278661, 0.4374356, 0.3672481, 2.270909, 0.1108231, -0.0294186, 2.263191, 0.7044641, -0.3227006, 2.306042, 0.1438016, 0.07365879, 2.284748, 0.7053766, -0.1988187, 2.29203
0, 2, 2, 63562189397694, 0, 0, 478141537643, 0.0197189444430016, 2.410134, 138.251.213.82, 0, 100, 0.2590196, -0.8706173, 2.095256, 0.4988267, -0.8944845, 2.466386, 0.2498788, 0.04685509, 2.388765, 0.7212293, 0.02429226, 2.367028, 0.2447616, -0.9060431, 1.976912, 0.507574, -0.9571457, 2.378482, 0.2103916, -0.2572026, 2.379979, 0.7215838, -0.2972451, 2.300559, 0.2140639, -0.3329276, 2.38111, 0.7063957, -0.3830504, 2.31002, 0.5360424, 0.5553662, 2.271389, 0.3679812, -0.1657032, 2.321108, 0.5300636, -0.1845232, 2.315861, 0.3057431, -0.573679, 2.207755, 0.517995, -0.5436751, 2.398804, 0.5070426, 0.4190628, 2.338602, 0.329511, 0.3413688, 2.347701, 0.6795127, 0.2979563, 2.338487, 0.456275, -0.1779379, 2.355879, 0.4833433, 0.1254074, 2.354081, 0.5017072, 0.3469714, 2.344856, 0.175545, -0.2560468, 2.386818, 0.7393745, -0.3168439, 2.29, 0.2104884, -0.1933637, 2.387011, 0.7327346, -0.2178276, 2.318597
0, 2, 2, 63562189397694, 0, 1, 141562116670, -1.37961179281034, 2.414322, 138.251.207.136, 0, 100, 0.2189081, -0.8842906, 2.152556, 0.5173185, -0.8715175, 2.49619, -0.05140939, 0.2851764, 2.327742, 0.6870108, 0.04394752, 2.325359, 0.2228907, -0.9013939, 2.052325, 0.5304075, -0.9241242, 2.450664, 0.12501, -0.01756766, 2.278645, 0.6820945, -0.295169, 2.263719, 0.1131483, -0.02707535, 2.263038, 0.6695335, -0.3646263, 2.259575, 0.3916161, 0.5358213, 2.156616, 0.3168199, -0.2053789, 2.25744, 0.4203983, -0.2081253, 2.271721, 0.2680534, -0.5835418, 2.212371, 0.5098608, -0.5411719, 2.407244, 0.4477225, 0.4448735, 2.253826, 0.163501, 0.4299155, 2.273433, 0.6022349, 0.3050997, 2.29305, 0.3309642, -0.2094303, 2.274196, 0.3832886, 0.123091, 2.266397, 0.4294179, 0.3659671, 2.257666, 0.1015161, -0.03078859, 2.250011, 0.7091079, -0.31819, 2.28686, 0.1344608, 0.07227325, 2.271429, 0.6974678, -0.2027152, 2.28326
0, 2, 2, 63562189397727, 0, 0, 478141867641, 0.0197189444430016, 2.410134, 138.251.213.82, 0, 100, 0.2580491, -0.8717359, 2.081651, 0.4987367, -0.8954312, 2.464142, 0.2447541, 0.04470052, 2.372715, 0.7161753, 0.02034752, 2.355179, 0.2445189, -0.90455, 1.961831, 0.5083277, -0.9577465, 2.377138, 0.2071435, -0.2641032, 2.358618, 0.7166581, -0.2973565, 2.292658, 0.2111292, -0.3355336, 2.361801, 0.7028521, -0.3822312, 2.301533, 0.5301454, 0.5548434, 2.256257, 0.3674605, -0.1678514, 2.306452, 0.5296694, -0.1865668, 2.301572, 0.3057327, -0.5793715, 2.191813, 0.5165332, -0.5440411, 2.389491, 0.4993091, 0.4175174, 2.322314, 0.322789, 0.3391317, 2.329294, 0.6739001, 0.2976475, 2.326267, 0.4558571, -0.1800863, 2.341377, 0.4794868, 0.1235703, 2.338728, 0.4949821, 0.3453594, 2.328804, 0.1725695, -0.2481592, 2.366462, 0.7378798, -0.310508, 2.259273, 0.2057003, -0.1955006, 2.367726, 0.7301545, -0.2196384, 2.310219
0, 2, 2, 63562189397727, 0, 1, 141562446701, -1.37961179281034, 2.414322, 138.251.207.136, 0, 100, 0.2208281, -0.8668782, 2.146448, 0.5162657, -0.8716176, 2.493174, -0.06200087, 0.2825955, 2.312853, 0.6774026, 0.04089826, 2.313377, 0.2236851, -0.8933251, 2.050066, 0.530327, -0.925547, 2.449839, 0.1144328, -0.02013579, 2.263824, 0.6719221, -0.2998797, 2.256081, 0.1025874, -0.02963249, 2.248285, 0.6561879, -0.3696758, 2.254126, 0.3873027, 0.5370631, 2.143278, 0.3146102, -0.208577, 2.246272, 0.4138192, -0.2100973, 2.260011, 0.2735907, -0.527616, 2.204318, 0.507645, -0.544268, 2.399645, 0.4370548, 0.4422356, 2.238718, 0.1528691, 0.427299, 2.25841, 0.5896509, 0.3042979, 2.278644, 0.3266308, -0.2120423, 2.26271, 0.3754721, 0.1202888, 2.252465, 0.419349, 0.3632471, 2.242727, 0.09097505, -0.03333195, 2.235345, 0.6792539, -0.3340845, 2.295534, 0.1238828, 0.06970283, 2.256608, 0.6883942, -0.2067459, 2.274036
0, 2, 2, 63562189397766, 0, 0, 478142196736, 0.0197189444430016, 2.410134, 138.251.213.82, 0, 100, 0.2572879, -0.8715287, 2.065873, 0.4978469, -0.8959464, 2.463522, 0.2384193, 0.04238138, 2.354689, 0.7107815, 0.02006969, 2.346794, 0.2442256, -0.902238, 1.944965, 0.5083641, -0.9578443, 2.377432, 0.2031781, -0.2668254, 2.336347, 0.7097107, -0.2978767, 2.285481, 0.2091191, -0.340385, 2.337223, 0.696426, -0.3807482, 2.29118, 0.5230913, 0.5538467, 2.24106, 0.3665159, -0.1704396, 2.296315, 0.5277966, -0.1885028, 2.294095, 0.3048313, -0.583093, 2.182084, 0.5154772, -0.5471284, 2.38362, 0.4912127, 0.4179678, 2.308485, 0.3162645, 0.3362034, 2.313822, 0.668505, 0.2972669, 2.314561, 0.4544179, -0.1823773, 2.332639, 0.4750054, 0.1224752, 2.327566, 0.4878232, 0.3453949, 2.315649, 0.1662701, -0.2575223, 2.342684, 0.73342, -0.3095376, 2.256333, 0.2001421, -0.1980303, 2.345542, 0.7225823, -0.221047, 2.300724
0, 2, 2, 63562189397766, 0, 1, 141562787424, -1.37961179281034, 2.414322, 138.251.207.136, 0, 100, 0.2210556, -0.8663701, 2.14392, 0.5157084, -0.87242, 2.49166, -0.07473725, 0.2794056, 2.296147, 0.6696342, 0.03873184, 2.303389, 0.2246132, -0.89424, 2.04794, 0.5302213, -0.9265558, 2.448543, 0.1017172, -0.02330454, 2.247191, 0.6628114, -0.300923, 2.248213, 0.08989042, -0.03278777, 2.231728, 0.6444788, -0.3724642, 2.249174, 0.3765492, 0.5362616, 2.124887, 0.310433, -0.2116011, 2.228704, 0.4042279, -0.2122547, 2.24473, 0.2718856, -0.5276815, 2.200824, 0.5035452, -0.5474883, 2.390094, 0.4242323, 0.4389748, 2.221765, 0.1400867, 0.424065, 2.241553, 0.5789006, 0.3020859, 2.265078, 0.3196397, -0.214656, 2.246044, 0.365419, 0.1173583, 2.235555, 0.4072034, 0.3600667, 2.225787, 0.07829988, -0.03647029, 2.218886, 0.6745984, -0.3222437, 2.283609, 0.1111662, 0.06653127, 2.239974, 0.68076, -0.2071757, 2.265495
0, 2, 2, 63562189397799, 0, 0, 478142537546, 0.0197189444430016, 2.410134, 138.251.213.82, 0, 100, 0.2593388, -0.8726859, 2.047829, 0.4973835, -0.8956366, 2.461725, 0.2308079, 0.04064368, 2.329795, 0.7026017, 0.01963328, 2.333274, 0.2438533, -0.9025797, 1.926894, 0.5085261, -0.9578555, 2.377267, 0.199035, -0.2684348, 2.304496, 0.7033731, -0.296655, 2.275833, 0.2042228, -0.3475364, 2.308152, 0.6868343, -0.3842474, 2.282005, 0.5143568, 0.5516765, 2.225071, 0.3620982, -0.1739865, 2.280442, 0.5219475, -0.1926501, 2.278815, 0.3017161, -0.5893012, 2.165971, 0.5139751, -0.5498363, 2.37358, 0.4825562, 0.4159655, 2.292721, 0.3068981, 0.3329766, 2.29315, 0.6609692, 0.2957331, 2.298461, 0.449268, -0.1863213, 2.317005, 0.467699, 0.1195991, 2.311456, 0.4794174, 0.3432043, 2.299735, 0.1618697, -0.2555512, 2.309833, 0.7066885, -0.3341661, 2.3035, 0.1954425, -0.1965694, 2.310297, 0.7156579, -0.22141, 2.289838
0, 2, 2, 63562189397799, 0, 1, 141563116714, -1.37961179281034, 2.414322, 138.251.207.136, 0, 100, 0.221016, -0.8669931, 2.139967, 0.5140451, -0.8696549, 2.488008, -0.08689448, 0.2780114, 2.280835, 0.657516, 0.03950191, 2.289185, 0.2248248, -0.8968956, 2.04489, 0.5308237, -0.9256657, 2.447845, 0.08957776, -0.02468257, 2.231945, 0.653816, -0.3019463, 2.238913, 0.07776675, -0.03415976, 2.216552, 0.6363038, -0.3733685, 2.235981, 0.3602418, 0.5291272, 2.121168, 0.3001531, -0.2164649, 2.214874, 0.3960803, -0.2147143, 2.230781, 0.2686542, -0.5300093, 2.190037, 0.4992418, -0.5477015, 2.382016, 0.4120041, 0.4375326, 2.206224, 0.127892, 0.4226409, 2.226101, 0.5635234, 0.3008138, 2.246952, 0.3102901, -0.2183713, 2.231731, 0.3544573, 0.1147223, 2.220546, 0.3952553, 0.3583128, 2.210355, 0.06619543, -0.03783491, 2.203801, 0.6847581, -0.3167244, 2.251494, 0.0990262, 0.06515047, 2.224728, 0.6704715, -0.208451, 2.256432
0, 2, 2, 63562189397826, 0, 0, 478142867516, 0.0197189444430016, 2.410134, 138.251.213.82, 0, 100, 0.2611892, -0.8744235, 2.042886, 0.497055, -0.8960637, 2.459876, 0.2253295, 0.03873223, 2.309724, 0.695362, 0.01479441, 2.32113, 0.2450508, -0.9062263, 1.92309, 0.5086492, -0.9578367, 2.377358, 0.1962284, -0.2709019, 2.273468, 0.6957372, -0.2987286, 2.26711, 0.2031144, -0.3535633, 2.272229, 0.6805716, -0.3827408, 2.271941, 0.5033153, 0.5489875, 2.207405, 0.3574778, -0.1773845, 2.265326, 0.5159937, -0.1957945, 2.263538, 0.2996981, -0.5931472, 2.154757, 0.5114675, -0.5522393, 2.363652, 0.473371, 0.412781, 2.274873, 0.2956271, 0.3294605, 2.270951, 0.6530774, 0.2967261, 2.284626, 0.4439615, -0.1896689, 2.301806, 0.4604332, 0.1164322, 2.295045, 0.4707076, 0.3400463, 2.282272, 0.1582738, -0.2712165, 2.278445, 0.7022022, -0.3323214, 2.301178, 0.1924586, -0.2008493, 2.286793, 0.7113994, -0.2219757, 2.282125
0, 2, 2, 63562189397826, 0, 1, 141563446620, -1.37961179281034, 2.414322, 138.251.207.136, 0, 100, 0.2162288, -0.9019245, 2.113801, 0.5123779, -0.8616669, 2.479448, -0.1025261, 0.2753347, 2.261899, 0.6455334, 0.04232156, 2.275893, 0.2148028, -0.9210154, 2.016872, 0.5321252, -0.9216704, 2.449626, 0.07396933, -0.02733402, 2.21309, 0.6453614, -0.3014034, 2.229368, 0.06217781, -0.03679991, 2.197785, 0.6276605, -0.3732215, 2.231675, 0.357004, 0.5327637, 2.120317, 0.3021041, -0.2181277, 2.186552, 0.3955731, -0.2175938, 2.208221, 0.2519417, -0.596822, 2.161741, 0.4387765, -0.5199468, 2.29815, 0.3962842, 0.4347822, 2.187007, 0.1122136, 0.4199186, 2.206993, 0.5519729, 0.2989692, 2.233569, 0.3108369, -0.2207407, 2.206008, 0.3472573, 0.1123821, 2.199495, 0.3818979, 0.3556981, 2.190851, 0.05062908, -0.04046103, 2.185144, 0.6756804, -0.32565, 2.248107, 0.08341748, 0.06249532, 2.205873, 0.6609182, -0.2092835, 2.244996
0, 2, 2, 63562189397863, 0, 0, 478143196611, 0.0197189444430016, 2.410134, 138.251.213.82, 0, 100, 0.2650955, -0.9083928, 2.016326, 0.4963268, -0.8974113, 2.45691, 0.2142304, 0.03639512, 2.278511, 0.6850146, 0.0154559, 2.30535, 0.246971, -0.9313053, 1.899519, 0.5092528, -0.9578623, 2.376423, 0.1914373, -0.2705149, 2.238151, 0.6871756, -0.2991652, 2.256569, 0.1961966, -0.3555317, 2.239883, 0.6738889, -0.3825397, 2.265385, 0.4919683, 0.5506853, 2.185424, 0.3506636, -0.1812749, 2.248263, 0.5088987, -0.1987975, 2.250953, 0.2969408, -0.6023102, 2.141329, 0.5085514, -0.5559577, 2.353469, 0.457341, 0.4130107, 2.250914, 0.2854175, 0.3269214, 2.252185, 0.6452286, 0.297462, 2.270978, 0.4369194, -0.1931742, 2.287087, 0.4491843, 0.1146041, 2.276061, 0.4559119, 0.3397348, 2.259615, 0.1501617, -0.2713872, 2.2495, 0.7075624, -0.3143864, 2.225897, 0.1867571, -0.2013477, 2.24839, 0.6984382, -0.2271237, 2.268092
0, 2, 2, 63562189397863, 0, 1, 141563787392, -1.37961179281034, 2.414322, 138.251.207.136, 0, 100, 0.2115421, -0.9169923, 2.10833, 0.5120344, -0.854511, 2.473098, -0.1161626, 0.2739586, 2.246585, 0.6329163, 0.03749377, 2.261905, 0.209502, -0.9280257, 2.009376, 0.5322227, -0.9154147, 2.446797, 0.0603506, -0.02869105, 2.197842, 0.6344253, -0.2996853, 2.217489, 0.04857418, -0.03815103, 2.182608, 0.6181936, -0.3708386, 2.216675, 0.3398672, 0.5366462, 2.102691, 0.2657533, -0.2267329, 2.159716, 0.3719013, -0.2242067, 2.181148, 0.2463504, -0.6119934, 2.15731, 0.4347967, -0.5253913, 2.29634, 0.3825801, 0.4333527, 2.171463, 0.09854132, 0.4185096, 2.191539, 0.5365039, 0.2970569, 2.216076, 0.2812009, -0.2283409, 2.178474, 0.3252255, 0.1079838, 2.176521, 0.3659813, 0.3535784, 2.173301, 0.03704333, -0.04180501, 2.170057, 0.6465368, -0.3198709, 2.255244, 0.06979844, 0.06113502, 2.190625, 0.6491857, -0.2088204, 2.232299
0, 2, 2, 63562189397899, 0, 0, 478143537471, 0.0197189444430016, 2.410134, 138.251.213.82, 0, 100, 0.2631271, -0.9102024, 2.011305, 0.4964158, -0.8986721, 2.454442, 0.2075626, 0.0379362, 2.256426, 0.6779365, 0.01359814, 2.295677, 0.2474025, -0.9382946, 1.89556, 0.5091121, -0.9577395, 2.375347, 0.187347, -0.2667629, 2.203996, 0.6795391, -0.3015946, 2.245754, 0.1925957, -0.3599273, 2.202504, 0.6637366, -0.3868164, 2.259762, 0.4795646, 0.5502766, 2.169016, 0.3409073, -0.1851673, 2.224915, 0.4989283, -0.2015759, 2.228675, 0.2922151, -0.6116959, 2.127304, 0.5039424, -0.5569379, 2.33824, 0.4470095, 0.4113752, 2.233699, 0.2719862, 0.3235669, 2.231501, 0.6312473, 0.2973863, 2.249347, 0.4269576, -0.1966168, 2.264153, 0.4384748, 0.1123286, 2.255596, 0.4453876, 0.3379893, 2.241531, 0.144733, -0.2656614, 2.223222, 0.6995035, -0.317449, 2.215226, 0.1812437, -0.1997671, 2.22127, 0.6930515, -0.224858, 2.260038
0, 2, 2, 63562189397899, 0, 1, 141564116731, -1.37961179281034, 2.414322, 138.251.207.136, 0, 100, 0.2100502, -0.9143717, 2.104235, 0.5115649, -0.8506047, 2.468464, -0.132672, 0.2756006, 2.230206, 0.6180624, 0.03986701, 2.249007, 0.2025726, -0.9339499, 2.010382, 0.533168, -0.9123349, 2.445442, 0.04385665, -0.02703732, 2.181535, 0.6252291, -0.2967152, 2.205363, 0.03209573, -0.03650354, 2.166378, 0.6063168, -0.369361, 2.209527, 0.3082572, 0.5319023, 2.053932, 0.2642776, -0.2233869, 2.14573, 0.3636127, -0.2231551, 2.166629, 0.2401527, -0.6077794, 2.14708, 0.4662324, -0.5346449, 2.312897, 0.3660101, 0.4349692, 2.154832, 0.08200067, 0.4201362, 2.175007, 0.5186893, 0.300016, 2.199996, 0.2762574, -0.2261405, 2.164241, 0.3151438, 0.1097336, 2.161334, 0.351065, 0.3551762, 2.156971, 0.02058351, -0.04016608, 2.153925, 0.6396853, -0.3124847, 2.242437, 0.05330491, 0.0627847, 2.174318, 0.6381451, -0.205624, 2.218824
0, 2, 2, 63562189397927, 0, 0, 478143867430, 0.0197189444430016, 2.410134, 138.251.213.82, 0, 100, 0.2606774, -0.9100837, 2.005866, 0.4959449, -0.8981673, 2.450525, 0.195139, 0.03889835, 2.228446, 0.665306, 0.01352188, 2.279217, 0.2468528, -0.9409734, 1.893179, 0.5081887, -0.9564539, 2.376426, 0.1829672, -0.2679627, 2.168627, 0.6734815, -0.3010351, 2.234665, 0.1902698, -0.3609928, 2.162022, 0.6586256, -0.3855239, 2.249209, 0.4661031, 0.5533696, 2.144368, 0.329898, -0.1858689, 2.204452, 0.4890157, -0.2027218, 2.208977, 0.2893149, -0.6080132, 2.115495, 0.4993507, -0.5593874, 2.326242, 0.4285541, 0.412939, 2.206815, 0.2577188, 0.3229719, 2.209823, 0.6220626, 0.2981223, 2.235413, 0.4164273, -0.1975915, 2.244127, 0.4242336, 0.1126443, 2.232421, 0.4280171, 0.3392579, 2.215608, 0.1384395, -0.2597529, 2.175176, 0.6979708, -0.3149482, 2.205118, 0.1721562, -0.1982414, 2.184055, 0.6863238, -0.2272246, 2.248854
0, 2, 2, 63562189397927, 0, 1, 141564446722, -1.37961179281034, 2.414322, 138.251.207.136, 0, 100, 0.2059965, -0.9121721, 2.096624, 0.5120271, -0.8462102, 2.459341, -0.1559799, 0.2797711, 2.20805, 0.6053426, 0.04198204, 2.236122, 0.2078153, -0.9332002, 2.018569, 0.5360034, -0.9136754, 2.441534, 0.02056605, -0.02285667, 2.159478, 0.6151578, -0.2902346, 2.192116, 0.008825481, -0.03233901, 2.144424, 0.5971725, -0.3631771, 2.197606, 0.2948939, 0.5257405, 2.035208, 0.2610454, -0.2213647, 2.139053, 0.3558668, -0.2192884, 2.159945, 0.2349788, -0.6054451, 2.139732, 0.4128307, -0.5487785, 2.262618, 0.3426298, 0.4391248, 2.132337, 0.05865586, 0.4242983, 2.152646, 0.5039343, 0.3021497, 2.18469, 0.2707247, -0.2232193, 2.157258, 0.3014051, 0.1134293, 2.147099, 0.3301432, 0.3592182, 2.136616, -0.002662957, -0.03602301, 2.132103, 0.6433938, -0.3053838, 2.221665, 0.03001586, 0.06695962, 2.15226, 0.6279265, -0.202298, 2.206075
0, 2, 2, 63562189397970, 0, 0, 478144196529, 0.0197189444430016, 2.410134, 138.251.213.82, 0, 100, 0.2590168, -0.9094256, 2.004761, 0.49751, -0.897525, 2.443987, 0.1850748, 0.04030392, 2.204559, 0.6575356, 0.01202862, 2.266902, 0.2453448, -0.9443682, 1.894375, 0.5089048, -0.9569119, 2.376494, 0.1751343, -0.2698493, 2.135562, 0.6661592, -0.2969283, 2.221471, 0.1860819, -0.3615568, 2.12565, 0.6553775, -0.3762519, 2.232289, 0.4509918, 0.5521892, 2.126334, 0.323589, -0.1841889, 2.187667, 0.4818601, -0.1993747, 2.190764, 0.2807623, -0.6063117, 2.102456, 0.4962756, -0.5500603, 2.294652, 0.4168386, 0.4143043, 2.19212, 0.2446939, 0.324828, 2.192799, 0.607334, 0.3006381, 2.216053, 0.4096414, -0.1950812, 2.226639, 0.4147375, 0.1147017, 2.216244, 0.4168064, 0.3408208, 2.200527, 0.128059, -0.2805883, 2.150539, 0.67424, -0.3285132, 2.250334, 0.1667795, -0.202381, 2.153698, 0.6739153, -0.2228307, 2.229024
0, 2, 2, 63562189397970, 0, 1, 141564787405, -1.37961179281034, 2.414322, 138.251.207.136, 0, 100, 0.2030162, -0.9073495, 2.093723, 0.5109066, -0.8427793, 2.451686, -0.1683211, 0.285187, 2.195278, 0.5897645, 0.04904486, 2.220261, 0.2087913, -0.9326125, 2.020691, 0.5368657, -0.9137667, 2.43468, 0.008230448, -0.0174471, 2.146762, 0.6019892, -0.2802932, 2.179895, -0.003499538, -0.02695072, 2.131766, 0.5851665, -0.3503211, 2.177272, 0.2841654, 0.5237538, 2.023681, 0.2543813, -0.2153466, 2.117221, 0.340948, -0.2198994, 2.14391, 0.2271564, -0.5989304, 2.128052, 0.4615303, -0.5566912, 2.279821, 0.3302616, 0.4445721, 2.119372, 0.0463016, 0.4297342, 2.139756, 0.4867258, 0.3062307, 2.167559, 0.2598471, -0.2205673, 2.138509, 0.2882065, 0.1175581, 2.129958, 0.3173603, 0.3643665, 2.122482, -0.0149751, -0.0306624, 2.11952, 0.6344143, -0.2988648, 2.195608, 0.01768184, 0.07236624, 2.139543, 0.6134046, -0.194224, 2.190963
