Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 2, 6, 63562189572392, 0, 0, 479888706752, 0.0169156762802759, 2.417343, 138.251.213.82, 0, 100, 0.3108885, -0.8868316, 2.46161, 0.5230674, -0.8919125, 2.466234, 0.08420327, 0.2145405, 2.437219, 0.8740647, 0.3168934, 2.502851, 0.2900493, -0.9508901, 2.374171, 0.5297756, -0.9571011, 2.37281, -0.124443, 0.1688616, 2.330599, 1.129017, 0.4828973, 2.378763, -0.1831526, 0.160013, 2.315156, 1.182218, 0.5069566, 2.332273, 0.4852338, 0.6080194, 2.44232, 0.3561506, -0.149631, 2.41324, 0.5046936, -0.1559869, 2.413158, 0.326403, -0.5480586, 2.450835, 0.5167963, -0.5457242, 2.452239, 0.4434876, 0.4580414, 2.460618, 0.2748262, 0.3477137, 2.450742, 0.6394974, 0.3384119, 2.473308, 0.4369654, -0.1552711, 2.449951, 0.4417722, 0.1553528, 2.461992, 0.4434375, 0.38351, 2.463284, -0.1532596, 0.1990693, 2.281857, 1.1889, 0.4686285, 2.358125, -0.1083929, 0.1667663, 2.341695, 1.073132, 0.4446746, 2.412329
0, 2, 6, 63562189572392, 0, 1, 143308776774, -1.01014091280048, 2.372739, 138.251.207.136, 0, 100, 0.3864596, -0.9329078, 2.526899, 0.5624205, -0.901356, 2.466019, 0.3994538, 0.3445512, 2.49331, 0.8441386, 0.2912038, 2.281078, 0.3839511, -1.013597, 2.469098, 0.5476979, -0.974097, 2.400327, 0.1123976, 0.300646, 2.551756, 1.000601, 0.4396006, 2.023985, 0.07680809, 0.3245433, 2.555131, 1.014279, 0.4583324, 1.96254, 0.4035234, 0.5760998, 2.407307, 0.3651595, -0.0254927, 2.408357, 0.4799322, -0.07705466, 2.4001, 0.3042381, -0.5534092, 2.499194, 0.5317352, -0.5742195, 2.443748, 0.4329211, 0.4549295, 2.42881, 0.387647, 0.4772156, 2.36244, 0.5927116, 0.3139678, 2.382687, 0.3958168, -0.05157338, 2.426771, 0.4115898, 0.2037995, 2.432653, 0.4252667, 0.3934055, 2.430709, 0.1365039, 0.3061497, 2.556063, 0.9717305, 0.4300332, 1.999647, 0.1692889, 0.2705102, 2.543543, 0.9791228, 0.3917729, 2.094387
0, 2, 6, 63562189572430, 0, 0, 479888706752, 0.0169156762802759, 2.417343, 138.251.213.82, 0, 100, 0.3108885, -0.8868316, 2.46161, 0.5230674, -0.8919125, 2.466234, 0.08420327, 0.2145405, 2.437219, 0.8740647, 0.3168934, 2.502851, 0.2900493, -0.9508901, 2.374171, 0.5297756, -0.9571011, 2.37281, -0.124443, 0.1688616, 2.330599, 1.129017, 0.4828973, 2.378763, -0.1831526, 0.160013, 2.315156, 1.182218, 0.5069566, 2.332273, 0.4852338, 0.6080194, 2.44232, 0.3561506, -0.149631, 2.41324, 0.5046936, -0.1559869, 2.413158, 0.326403, -0.5480586, 2.450835, 0.5167963, -0.5457242, 2.452239, 0.4434876, 0.4580414, 2.460618, 0.2748262, 0.3477137, 2.450742, 0.6394974, 0.3384119, 2.473308, 0.4369654, -0.1552711, 2.449951, 0.4417722, 0.1553528, 2.461992, 0.4434375, 0.38351, 2.463284, -0.1532596, 0.1990693, 2.281857, 1.1889, 0.4686285, 2.358125, -0.1083929, 0.1667663, 2.341695, 1.073132, 0.4446746, 2.412329
0, 2, 6, 63562189572430, 0, 1, 143309436002, -1.01014091280048, 2.372739, 138.251.207.136, 0, 100, 0.3849691, -0.9317088, 2.52817, 0.5618861, -0.9017401, 2.466218, 0.4020875, 0.3756817, 2.454499, 0.8823798, 0.3031035, 2.270103, 0.3878568, -1.012715, 2.467604, 0.5472572, -0.9742814, 2.400071, 0.1216131, 0.2123581, 2.540226, 0.9685508, 0.5053146, 2.053709, 0.08605832, 0.2365718, 2.54359, 0.9822713, 0.5355324, 1.998641, 0.4312105, 0.5859911, 2.404439, 0.3640524, 0.04481235, 2.422815, 0.4893487, -0.01714808, 2.397193, 0.3154365, -0.4911803, 2.490661, 0.5311391, -0.5623904, 2.442336, 0.4621304, 0.4953656, 2.437657, 0.4291398, 0.5328197, 2.357408, 0.6333358, 0.3464662, 2.370933, 0.3994281, 0.01485242, 2.432427, 0.4274158, 0.2633108, 2.439308, 0.4519914, 0.4387126, 2.439541, 0.1458038, 0.2185736, 2.544507, 0.9363775, 0.4926542, 2.03419, 0.1984561, 0.2492708, 2.518996, 0.9638292, 0.4635409, 2.087787
0, 2, 6, 63562189572487, 0, 0, 479889377556, 0.0169156762802759, 2.417343, 138.251.213.82, 0, 100, 0.3108247, -0.8877634, 2.461531, 0.5229802, -0.8919141, 2.466306, 0.09661335, 0.1914783, 2.443361, 0.875097, 0.3212735, 2.503885, 0.2895386, -0.9519244, 2.372774, 0.5297676, -0.9569947, 2.37257, -0.1214491, 0.1143529, 2.326686, 1.098359, 0.5388565, 2.391609, -0.1881365, 0.09591228, 2.323294, 1.143632, 0.5670323, 2.347398, 0.4883738, 0.6084101, 2.443258, 0.3550921, -0.1487195, 2.412884, 0.5036735, -0.1557196, 2.41308, 0.3265547, -0.5517374, 2.45207, 0.5166872, -0.5459356, 2.452269, 0.4444388, 0.4586507, 2.460661, 0.2778548, 0.3478478, 2.450549, 0.6399608, 0.3378703, 2.474408, 0.4359194, -0.1546714, 2.449733, 0.4417177, 0.1558689, 2.461895, 0.444049, 0.3840952, 2.463277, -0.1511376, 0.1255875, 2.264818, 1.141116, 0.5232681, 2.347111, -0.08765617, 0.1187169, 2.34684, 1.053628, 0.4706604, 2.420042
0, 2, 6, 63562189572487, 0, 1, 143309436002, -1.01014091280048, 2.372739, 138.251.207.136, 0, 100, 0.3849691, -0.9317088, 2.52817, 0.5618861, -0.9017401, 2.466218, 0.4020875, 0.3756817, 2.454499, 0.8823798, 0.3031035, 2.270103, 0.3878568, -1.012715, 2.467604, 0.5472572, -0.9742814, 2.400071, 0.1216131, 0.2123581, 2.540226, 0.9685508, 0.5053146, 2.053709, 0.08605832, 0.2365718, 2.54359, 0.9822713, 0.5355324, 1.998641, 0.4312105, 0.5859911, 2.404439, 0.3640524, 0.04481235, 2.422815, 0.4893487, -0.01714808, 2.397193, 0.3154365, -0.4911803, 2.490661, 0.5311391, -0.5623904, 2.442336, 0.4621304, 0.4953656, 2.437657, 0.4291398, 0.5328197, 2.357408, 0.6333358, 0.3464662, 2.370933, 0.3994281, 0.01485242, 2.432427, 0.4274158, 0.2633108, 2.439308, 0.4519914, 0.4387126, 2.439541, 0.1458038, 0.2185736, 2.544507, 0.9363775, 0.4926542, 2.03419, 0.1984561, 0.2492708, 2.518996, 0.9638292, 0.4635409, 2.087787
0, 2, 6, 63562189572504, 0, 0, 479889377556, 0.0169156762802759, 2.417343, 138.251.213.82, 0, 100, 0.3108247, -0.8877634, 2.461531, 0.5229802, -0.8919141, 2.466306, 0.09661335, 0.1914783, 2.443361, 0.875097, 0.3212735, 2.503885, 0.2895386, -0.9519244, 2.372774, 0.5297676, -0.9569947, 2.37257, -0.1214491, 0.1143529, 2.326686, 1.098359, 0.5388565, 2.391609, -0.1881365, 0.09591228, 2.323294, 1.143632, 0.5670323, 2.347398, 0.4883738, 0.6084101, 2.443258, 0.3550921, -0.1487195, 2.412884, 0.5036735, -0.1557196, 2.41308, 0.3265547, -0.5517374, 2.45207, 0.5166872, -0.5459356, 2.452269, 0.4444388, 0.4586507, 2.460661, 0.2778548, 0.3478478, 2.450549, 0.6399608, 0.3378703, 2.474408, 0.4359194, -0.1546714, 2.449733, 0.4417177, 0.1558689, 2.461895, 0.444049, 0.3840952, 2.463277, -0.1511376, 0.1255875, 2.264818, 1.141116, 0.5232681, 2.347111, -0.08765617, 0.1187169, 2.34684, 1.053628, 0.4706604, 2.420042
0, 2, 6, 63562189572504, 0, 1, 143310106787, -1.01014091280048, 2.372739, 138.251.207.136, 0, 100, 0.3855, -0.9301932, 2.528188, 0.5619003, -0.9020505, 2.466292, 0.4018511, 0.3754232, 2.454045, 0.8768936, 0.3171838, 2.258573, 0.3911962, -1.011168, 2.46608, 0.5471534, -0.9744155, 2.39992, 0.1277361, 0.1927412, 2.51924, 0.9415689, 0.5215846, 2.077387, 0.09221515, 0.2170216, 2.522639, 0.9541112, 0.5579931, 2.026679, 0.4338958, 0.5853121, 2.402934, 0.3629072, 0.04784364, 2.423822, 0.4887955, -0.01627049, 2.397128, 0.3139696, -0.4882739, 2.490966, 0.5310904, -0.5615304, 2.442198, 0.4543748, 0.4801528, 2.432759, 0.4291443, 0.532863, 2.357472, 0.6307428, 0.3395584, 2.372705, 0.3985654, 0.01669708, 2.432731, 0.4240282, 0.257841, 2.437571, 0.4453909, 0.426132, 2.435478, 0.1520045, 0.1991057, 2.5236, 0.90056, 0.5114651, 2.06176, 0.1992926, 0.2434603, 2.511823, 0.9467472, 0.4797494, 2.101574
0, 2, 6, 63562189572535, 0, 0, 479889706631, 0.0169156762802759, 2.417343, 138.251.213.82, 0, 100, 0.3107252, -0.8865151, 2.461563, 0.5230029, -0.8919473, 2.466331, 0.100499, 0.1831332, 2.444659, 0.8763482, 0.3229706, 2.504471, 0.2909148, -0.950489, 2.374669, 0.5297116, -0.9572893, 2.37193, -0.1206842, 0.08994627, 2.324305, 1.08271, 0.5511076, 2.397273, -0.1831456, 0.0713343, 2.315975, 1.120709, 0.5831096, 2.359832, 0.4892098, 0.6077545, 2.443544, 0.3545511, -0.1476327, 2.412506, 0.5031362, -0.1552826, 2.413011, 0.3279688, -0.5517907, 2.451916, 0.5166795, -0.5462508, 2.452292, 0.444926, 0.4585776, 2.460678, 0.278767, 0.347997, 2.450758, 0.6409123, 0.3386727, 2.474682, 0.4353655, -0.1539183, 2.449518, 0.4417281, 0.1560811, 2.461831, 0.4443484, 0.3841259, 2.463267, -0.1489449, 0.09291649, 2.256471, 1.137317, 0.5474114, 2.356555, -0.07964215, 0.1004004, 2.34833, 1.046112, 0.4790489, 2.422117
0, 2, 6, 63562189572535, 0, 1, 143310436095, -1.01014091280048, 2.372739, 138.251.207.136, 0, 100, 0.3853037, -0.9303777, 2.528343, 0.5619043, -0.9021406, 2.466321, 0.4005875, 0.3750894, 2.453066, 0.8762574, 0.314803, 2.257506, 0.3931012, -1.011058, 2.464683, 0.5473452, -0.9744921, 2.399762, 0.1475361, 0.1998811, 2.509908, 0.9321301, 0.5149325, 2.084015, 0.1120023, 0.224128, 2.513295, 0.9400235, 0.5546465, 2.034035, 0.4335317, 0.586012, 2.401959, 0.3622827, 0.04736796, 2.423122, 0.4877624, -0.01586564, 2.397456, 0.3138757, -0.4887371, 2.490757, 0.5310374, -0.5611659, 2.442131, 0.4547367, 0.4816932, 2.432052, 0.4290384, 0.5328957, 2.357471, 0.6308864, 0.340039, 2.372764, 0.397907, 0.01668769, 2.43257, 0.4236468, 0.2577111, 2.437205, 0.4454344, 0.4268651, 2.434968, 0.1717758, 0.2061684, 2.514242, 0.8938111, 0.500378, 2.068945, 0.2052895, 0.2294096, 2.505487, 0.9397302, 0.4793718, 2.106583
0, 2, 6, 63562189572575, 0, 0, 479890036643, 0.0169156762802759, 2.417343, 138.251.213.82, 0, 100, 0.3097442, -0.889681, 2.460566, 0.5229212, -0.8919965, 2.466277, 0.1037376, 0.1733465, 2.445447, 0.8757154, 0.3222625, 2.504516, 0.290464, -0.950781, 2.373918, 0.5295674, -0.9571843, 2.371879, -0.119077, 0.06822982, 2.3236, 1.065921, 0.5520481, 2.396419, -0.1722219, 0.04869966, 2.291094, 1.095896, 0.588125, 2.343945, 0.4897512, 0.6077269, 2.443511, 0.3544543, -0.1473864, 2.412271, 0.5030142, -0.1551683, 2.412925, 0.3279759, -0.5522465, 2.45203, 0.5166379, -0.5464804, 2.452171, 0.4451132, 0.4587538, 2.460542, 0.2794391, 0.3481366, 2.450685, 0.6413991, 0.3392133, 2.474622, 0.4352483, -0.1537264, 2.449356, 0.4417363, 0.1563627, 2.461644, 0.4445104, 0.384338, 2.463118, -0.1373269, 0.05298311, 2.248, 1.113186, 0.5523967, 2.3395, -0.07452533, 0.08566782, 2.350087, 1.035788, 0.4839354, 2.422013
0, 2, 6, 63562189572575, 0, 1, 143310776768, -1.01014091280048, 2.372739, 138.251.207.136, 0, 100, 0.3843657, -0.9292109, 2.529259, 0.5617817, -0.9025959, 2.466555, 0.397541, 0.3728592, 2.453019, 0.8750058, 0.3102798, 2.256308, 0.3937305, -1.009866, 2.464911, 0.5470247, -0.9746648, 2.399644, 0.1503107, 0.1880443, 2.501647, 0.9255892, 0.5011138, 2.0844, 0.114791, 0.2123332, 2.505046, 0.9324085, 0.5398502, 2.030979, 0.4319437, 0.585292, 2.40178, 0.3622898, 0.04216273, 2.421047, 0.4868042, -0.01817462, 2.397645, 0.3120548, -0.4931993, 2.490669, 0.5310705, -0.5633987, 2.442407, 0.4544716, 0.4821548, 2.431808, 0.4272661, 0.530744, 2.358089, 0.6301444, 0.3356853, 2.372637, 0.3972653, 0.01329358, 2.431855, 0.4228256, 0.2559432, 2.436497, 0.445191, 0.4269486, 2.434737, 0.1745829, 0.1944256, 2.506008, 0.8871273, 0.484981, 2.074386, 0.203556, 0.2253331, 2.505446, 0.9322563, 0.4736589, 2.109659
0, 2, 6, 63562189572599, 0, 0, 479890377474, 0.0169156762802759, 2.417343, 138.251.213.82, 0, 100, 0.309983, -0.8887048, 2.46073, 0.522998, -0.8920184, 2.466229, 0.105325, 0.1675261, 2.447892, 0.8754324, 0.3182944, 2.504046, 0.290632, -0.9501339, 2.37504, 0.5295894, -0.957613, 2.371602, -0.1185534, 0.05290394, 2.319288, 1.057779, 0.545897, 2.398876, -0.153664, 0.01873425, 2.271521, 1.091972, 0.5787549, 2.356894, 0.4903193, 0.6073464, 2.443368, 0.3544395, -0.1468282, 2.411676, 0.5029362, -0.1549626, 2.412951, 0.3289596, -0.55222, 2.45162, 0.516465, -0.5461816, 2.45204, 0.4451531, 0.4587995, 2.460657, 0.2796975, 0.3480259, 2.450793, 0.641687, 0.3393125, 2.474745, 0.4351915, -0.1533723, 2.449157, 0.4417188, 0.1565768, 2.461627, 0.4445438, 0.3844146, 2.463195, -0.1771136, 0.06493428, 2.316652, 1.10764, 0.5377181, 2.359, -0.07034394, 0.07450432, 2.352796, 1.027563, 0.4824063, 2.422899
0, 2, 6, 63562189572599, 0, 1, 143311106759, -1.01014091280048, 2.372739, 138.251.207.136, 0, 100, 0.3804081, -0.9267821, 2.532856, 0.5620439, -0.9018693, 2.466536, 0.3782997, 0.3280899, 2.501038, 0.8702065, 0.2974503, 2.257627, 0.4282255, -0.9945832, 2.450254, 0.5472406, -0.9740521, 2.39986, 0.1343901, 0.1382194, 2.526381, 0.9224299, 0.4706368, 2.085816, 0.09885904, 0.1627021, 2.529742, 0.9347452, 0.5091267, 2.034351, 0.426726, 0.5821824, 2.401962, 0.3619269, 0.002635449, 2.417409, 0.4812684, -0.03850944, 2.395931, 0.3101561, -0.5303564, 2.494287, 0.5313522, -0.574402, 2.443824, 0.4544173, 0.481996, 2.432968, 0.4144927, 0.467402, 2.386622, 0.6242118, 0.3186229, 2.372356, 0.393701, -0.01634002, 2.429047, 0.4210389, 0.2445568, 2.437093, 0.4449322, 0.4257043, 2.435758, 0.1586398, 0.1450398, 2.530652, 0.8775322, 0.4631601, 2.073906, 0.1768578, 0.1861658, 2.538667, 0.9223082, 0.4293043, 2.121471
0, 2, 6, 63562189572665, 0, 0, 479890377474, 0.0169156762802759, 2.417343, 138.251.213.82, 0, 100, 0.309983, -0.8887048, 2.46073, 0.522998, -0.8920184, 2.466229, 0.105325, 0.1675261, 2.447892, 0.8754324, 0.3182944, 2.504046, 0.290632, -0.9501339, 2.37504, 0.5295894, -0.957613, 2.371602, -0.1185534, 0.05290394, 2.319288, 1.057779, 0.545897, 2.398876, -0.153664, 0.01873425, 2.271521, 1.091972, 0.5787549, 2.356894, 0.4903193, 0.6073464, 2.443368, 0.3544395, -0.1468282, 2.411676, 0.5029362, -0.1549626, 2.412951, 0.3289596, -0.55222, 2.45162, 0.516465, -0.5461816, 2.45204, 0.4451531, 0.4587995, 2.460657, 0.2796975, 0.3480259, 2.450793, 0.641687, 0.3393125, 2.474745, 0.4351915, -0.1533723, 2.449157, 0.4417188, 0.1565768, 2.461627, 0.4445438, 0.3844146, 2.463195, -0.1771136, 0.06493428, 2.316652, 1.10764, 0.5377181, 2.359, -0.07034394, 0.07450432, 2.352796, 1.027563, 0.4824063, 2.422899
0, 2, 6, 63562189572665, 0, 1, 143311776728, -1.01014091280048, 2.372739, 138.251.207.136, 0, 100, 0.380625, -0.9272467, 2.532846, 0.5622275, -0.9024273, 2.466372, 0.3647305, 0.3286352, 2.519074, 0.8349813, 0.220002, 2.288745, 0.4150417, -1.001712, 2.455869, 0.5469843, -0.9744421, 2.399779, 0.1254536, 0.134745, 2.537364, 0.9291837, 0.3896988, 2.069688, 0.08904624, 0.1610391, 2.539222, 0.9316087, 0.4248433, 2.018698, 0.3868231, 0.5595884, 2.389448, 0.3678634, -0.04694203, 2.404681, 0.4672103, -0.08352777, 2.399491, 0.303965, -0.5727755, 2.500358, 0.5316488, -0.574333, 2.443602, 0.4332946, 0.4482236, 2.426231, 0.3934096, 0.4340341, 2.374052, 0.5868202, 0.289165, 2.376051, 0.3899066, -0.06403643, 2.424288, 0.4080098, 0.1979801, 2.430531, 0.4254046, 0.3873061, 2.428868, 0.1496885, 0.141603, 2.541611, 0.8928061, 0.3723572, 2.069388, 0.1616534, 0.1873513, 2.550742, 0.9234954, 0.3674979, 2.094585
0, 2, 6, 63562189572690, 0, 0, 479891377359, 0.0169156762802759, 2.417343, 138.251.213.82, 0, 100, 0.3095548, -0.8875697, 2.461513, 0.5229539, -0.8922011, 2.46619, 0.1070056, 0.162776, 2.451773, 0.8524661, 0.2507399, 2.508884, 0.2907479, -0.9496764, 2.375781, 0.5296465, -0.9575391, 2.371657, -0.1237533, 0.05186792, 2.317478, 1.046392, 0.4598748, 2.388401, -0.1740703, 0.02611494, 2.290929, 1.08064, 0.4931012, 2.34334, 0.4904011, 0.6074774, 2.44332, 0.3545819, -0.1467734, 2.411526, 0.5031554, -0.154808, 2.412471, 0.3281393, -0.5524787, 2.451443, 0.5164438, -0.5463, 2.452011, 0.445426, 0.4589599, 2.46053, 0.2800834, 0.348303, 2.451361, 0.6411202, 0.3386422, 2.474568, 0.4353707, -0.1532376, 2.448825, 0.441879, 0.1568343, 2.461304, 0.4448186, 0.3846177, 2.46301, -0.1849407, 0.09967148, 2.341, 1.08352, 0.4457001, 2.398053, -0.06604162, 0.067738, 2.353588, 1.002911, 0.4032601, 2.417651
0, 2, 6, 63562189572690, 0, 1, 143311776728, -1.01014091280048, 2.372739, 138.251.207.136, 0, 100, 0.380625, -0.9272467, 2.532846, 0.5622275, -0.9024273, 2.466372, 0.3647305, 0.3286352, 2.519074, 0.8349813, 0.220002, 2.288745, 0.4150417, -1.001712, 2.455869, 0.5469843, -0.9744421, 2.399779, 0.1254536, 0.134745, 2.537364, 0.9291837, 0.3896988, 2.069688, 0.08904624, 0.1610391, 2.539222, 0.9316087, 0.4248433, 2.018698, 0.3868231, 0.5595884, 2.389448, 0.3678634, -0.04694203, 2.404681, 0.4672103, -0.08352777, 2.399491, 0.303965, -0.5727755, 2.500358, 0.5316488, -0.574333, 2.443602, 0.4332946, 0.4482236, 2.426231, 0.3934096, 0.4340341, 2.374052, 0.5868202, 0.289165, 2.376051, 0.3899066, -0.06403643, 2.424288, 0.4080098, 0.1979801, 2.430531, 0.4254046, 0.3873061, 2.428868, 0.1496885, 0.141603, 2.541611, 0.8928061, 0.3723572, 2.069388, 0.1616534, 0.1873513, 2.550742, 0.9234954, 0.3674979, 2.094585
0, 2, 6, 63562189572731, 0, 0, 479891706501, 0.0169156762802759, 2.417343, 138.251.213.82, 0, 100, 0.3100787, -0.8870535, 2.461538, 0.5229492, -0.892197, 2.466169, 0.1062465, 0.1627803, 2.453307, 0.8483248, 0.2417857, 2.508912, 0.2908112, -0.9494929, 2.375731, 0.5296358, -0.9575236, 2.371699, -0.1297822, 0.07167366, 2.314353, 1.049427, 0.4138816, 2.377129, -0.1759494, 0.04219899, 2.257992, 1.08761, 0.4460743, 2.331926, 0.4902546, 0.6077034, 2.443242, 0.3547333, -0.1469462, 2.411473, 0.5034028, -0.1549076, 2.412186, 0.3279122, -0.5523257, 2.451264, 0.516511, -0.546347, 2.452034, 0.4454099, 0.4590044, 2.460539, 0.2801063, 0.3479927, 2.451864, 0.639897, 0.337837, 2.474177, 0.4355626, -0.1533644, 2.448663, 0.4419012, 0.1568536, 2.461271, 0.444817, 0.384654, 2.463009, -0.184523, 0.1075219, 2.333385, 1.088706, 0.4026218, 2.386095, -0.06989208, 0.07559565, 2.353197, 1.002879, 0.3690697, 2.411019
0, 2, 6, 63562189572731, 0, 1, 143312106054, -1.01014091280048, 2.372739, 138.251.207.136, 0, 100, 0.3811623, -0.9277518, 2.532357, 0.5621989, -0.9021492, 2.466401, 0.3297102, 0.3186582, 2.503022, 0.8301875, 0.2143182, 2.288819, 0.4118513, -1.003672, 2.457155, 0.5471257, -0.9743704, 2.400041, 0.08273923, 0.1398924, 2.534263, 0.9344053, 0.334345, 2.058777, 0.04726499, 0.1643797, 2.537697, 0.9338126, 0.3595928, 2.006988, 0.3875275, 0.5598403, 2.391825, 0.3644814, -0.08194661, 2.397516, 0.4659226, -0.0873749, 2.400711, 0.2978658, -0.6030027, 2.507394, 0.5316855, -0.5743895, 2.443532, 0.411268, 0.4360773, 2.413847, 0.3717988, 0.4223919, 2.361315, 0.5827652, 0.2865265, 2.375726, 0.3875347, -0.08067468, 2.423005, 0.3967714, 0.1826274, 2.423653, 0.4063281, 0.3739044, 2.417896, 0.1071141, 0.1467272, 2.538698, 0.9062581, 0.3151434, 2.059924, 0.1218437, 0.1902423, 2.548057, 0.9325744, 0.3266364, 2.070784
0, 2, 6, 63562189572762, 0, 0, 479892036450, 0.0169156762802759, 2.417343, 138.251.213.82, 0, 100, 0.3100989, -0.8871758, 2.461437, 0.5229321, -0.8924869, 2.466241, 0.1051843, 0.1660191, 2.455834, 0.8327581, 0.21728, 2.509003, 0.2904195, -0.9499722, 2.37512, 0.5296437, -0.957498, 2.371565, -0.1322521, 0.1080609, 2.31775, 1.059029, 0.3593274, 2.366285, -0.1518105, 0.04745567, 2.245351, 1.100267, 0.3828178, 2.320075, 0.4896334, 0.6076235, 2.442903, 0.3548911, -0.1473451, 2.41158, 0.503549, -0.155124, 2.411952, 0.3281628, -0.5524537, 2.451256, 0.5166471, -0.546701, 2.452078, 0.4453665, 0.4589132, 2.460669, 0.2802096, 0.3480527, 2.452224, 0.6364162, 0.33575, 2.472484, 0.4356985, -0.1536184, 2.448587, 0.4419117, 0.1567913, 2.461286, 0.4448, 0.3845814, 2.463095, -0.1909188, 0.136696, 2.35225, 1.099166, 0.3440197, 2.378273, -0.08047584, 0.1033829, 2.35458, 1.002338, 0.3163278, 2.4006
0, 2, 6, 63562189572762, 0, 1, 143312435942, -1.01014091280048, 2.372739, 138.251.207.136, 0, 100, 0.3812857, -0.9278738, 2.53221, 0.5623767, -0.9022685, 2.466169, 0.3598575, 0.3783457, 2.510766, 0.8182706, 0.1814266, 2.30209, 0.4110129, -1.004117, 2.457438, 0.5470433, -0.974501, 2.400065, 0.09977111, 0.2126004, 2.537068, 0.9366548, 0.2730449, 2.04515, 0.06425226, 0.2368183, 2.540478, 0.9325444, 0.2920397, 1.994509, 0.4008, 0.5944359, 2.400081, 0.3862498, -0.1037404, 2.394076, 0.4683735, -0.1060859, 2.401654, 0.2953312, -0.6169726, 2.51106, 0.5319179, -0.574571, 2.443377, 0.4394874, 0.4931053, 2.419068, 0.3999072, 0.4793664, 2.366291, 0.5791277, 0.2848271, 2.379318, 0.3993551, -0.1056169, 2.420748, 0.4059656, 0.1877537, 2.423551, 0.4322336, 0.4196662, 2.421555, 0.1240416, 0.2188268, 2.541453, 0.919189, 0.2642215, 2.042348, 0.1493164, 0.2523603, 2.551683, 0.9318353, 0.2521498, 2.078548
0, 2, 6, 63562189572813, 0, 0, 479892377256, 0.0169156762802759, 2.417343, 138.251.213.82, 0, 100, 0.3101417, -0.8869625, 2.4616, 0.5229508, -0.8923036, 2.466175, 0.09964383, 0.172096, 2.458384, 0.8206297, 0.197484, 2.511729, 0.290907, -0.9494655, 2.375342, 0.5297383, -0.9576143, 2.371653, -0.1314076, 0.1477208, 2.324998, 1.062742, 0.2979808, 2.352794, -0.1737898, 0.1446713, 2.301695, 1.106366, 0.3106652, 2.294247, 0.4887218, 0.6071769, 2.442688, 0.355006, -0.1475885, 2.411486, 0.5038216, -0.1552315, 2.411684, 0.3279028, -0.5524238, 2.451097, 0.5167274, -0.5470631, 2.452119, 0.4451135, 0.4586097, 2.46087, 0.2800304, 0.3478545, 2.45258, 0.6345727, 0.3351568, 2.47207, 0.4358854, -0.1537882, 2.448407, 0.4418967, 0.1567015, 2.461273, 0.4446495, 0.3843653, 2.463213, -0.1860904, 0.1542885, 2.3255, 1.099994, 0.2807392, 2.3529, -0.09122303, 0.1287581, 2.356833, 1.001548, 0.2620943, 2.394087
0, 2, 6, 63562189572813, 0, 1, 143312776736, -1.01014091280048, 2.372739, 138.251.207.136, 0, 100, 0.3812898, -0.9278768, 2.532202, 0.5624166, -0.9022654, 2.466169, 0.3594694, 0.3769949, 2.511457, 0.8049895, 0.1691531, 2.321993, 0.410264, -1.004371, 2.457775, 0.5470616, -0.9744735, 2.400038, 0.08577654, 0.2348628, 2.543319, 0.9353614, 0.2077771, 2.034519, 0.05025986, 0.2590049, 2.546744, 0.9339559, 0.2138293, 1.983018, 0.4015609, 0.5898007, 2.404684, 0.3867934, -0.1046572, 2.392834, 0.4695203, -0.10903, 2.403635, 0.2964949, -0.6175883, 2.51083, 0.5320175, -0.5760146, 2.443139, 0.4379281, 0.4876434, 2.421854, 0.3995178, 0.4780042, 2.366987, 0.5969775, 0.3256652, 2.398156, 0.4000817, -0.1070293, 2.420673, 0.4076177, 0.1875445, 2.424315, 0.4310393, 0.4155334, 2.423695, 0.1100498, 0.2409194, 2.547737, 0.9360323, 0.2385428, 2.025379, 0.1401715, 0.2690528, 2.554024, 0.9279532, 0.1860824, 2.106415
