Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
1, 2, 2, 63562190696294, 0, 1, 491127007452, 0.00197864284212307, 2.385611, 138.251.213.82, 0, 100, -0.03756708, -0.7805679, 2.315163, 0.4520371, -0.7671922, 2.320666, -0.0614405, 0.1775904, 2.516491, 0.254018, 0.1764276, 2.081026, -0.1299157, -0.8466905, 2.285207, 0.381851, -0.8428162, 2.275311, -0.09695879, -0.09170713, 2.530837, 0.2079202, -0.07465094, 2.040902, -0.09742466, -0.1701332, 2.521041, 0.1917177, -0.1437671, 2.048858, -0.06393063, 0.643756, 2.14372, 0.1407952, -0.09726077, 2.395867, 0.2368438, -0.1162742, 2.237896, 0.0200119, -0.4544828, 2.364197, 0.3455036, -0.4767596, 2.267704, -0.01277372, 0.5602507, 2.211946, -0.04636419, 0.4384077, 2.386482, 0.156898, 0.4178974, 2.09775, 0.2281944, -0.1105481, 2.325178, 0.1151931, 0.2302686, 2.269887, 0.02178711, 0.4794495, 2.226876, -0.09664628, -0.1025032, 2.571108, 0.1901281, -0.07422048, 2.005705, -0.08553055, -0.04134245, 2.529777, 0.2074113, -0.03415164, 2.027183
1, 2, 2, 63562190696336, 0, 0, 154548174936, -1.16568431157571, 2.400813, 138.251.207.136, 0, 100, 0.02684718, -0.8246996, 2.494818, 0.5187021, -0.781322, 2.314013, -0.01618925, 0.1169007, 2.58198, 0.1793343, 0.2193035, 2.131329, -0.07548606, -0.8453201, 2.482255, 0.4516264, -0.8592268, 2.287731, 0.01371345, -0.1234113, 2.67239, 0.1047724, -0.1058918, 2.127055, 0.01279899, -0.1717641, 2.67569, 0.07704948, -0.1662589, 2.15717, -0.1762414, 0.6090124, 2.373748, 0.1139342, -0.1337875, 2.464839, 0.2080103, -0.08583837, 2.34508, 0.07362154, -0.4961878, 2.495936, 0.2997597, -0.4721162, 2.342155, -0.05993235, 0.5372426, 2.366405, -0.1988426, 0.3763215, 2.511796, 0.08457673, 0.451228, 2.232706, 0.1632625, -0.1114275, 2.441082, 0.04998463, 0.2182299, 2.410708, -0.03284991, 0.4589696, 2.379812, 0.001445383, -0.1374433, 2.662667, 0.130713, -0.126994, 2.108625, 0.02077332, -0.1068543, 2.649792, 0.118146, -0.05320982, 2.118332
1, 2, 2, 63562190696336, 0, 1, 491127348326, 0.00197864284212307, 2.385611, 138.251.213.82, 0, 100, -0.03738928, -0.7812405, 2.31591, 0.4573272, -0.7687221, 2.322418, -0.03842673, 0.177941, 2.521844, 0.2766348, 0.1660625, 2.081976, -0.1302702, -0.8465109, 2.285322, 0.4036491, -0.8470221, 2.287751, -0.06426668, -0.090784, 2.539876, 0.2212835, -0.08168317, 2.044427, -0.05804995, -0.1735417, 2.535518, 0.2023313, -0.1502576, 2.052143, -0.04431528, 0.6407982, 2.137633, 0.1549232, -0.1011679, 2.397222, 0.2576502, -0.1235364, 2.240681, 0.0247885, -0.4570833, 2.364675, 0.3495831, -0.4792538, 2.269126, 0.001364857, 0.557097, 2.210237, -0.03626889, 0.4376363, 2.385959, 0.1802249, 0.4104418, 2.096108, 0.2455561, -0.1161392, 2.327205, 0.1308278, 0.2259739, 2.269726, 0.03625464, 0.4760243, 2.225482, -0.08244175, -0.1322474, 2.562024, 0.2059639, -0.09070657, 2.007699, -0.06978279, -0.04039063, 2.535925, 0.2221217, -0.04374488, 2.031219
1, 2, 2, 63562190696363, 0, 0, 154548504940, -1.16568431157571, 2.400813, 138.251.207.136, 0, 100, 0.02747363, -0.8258242, 2.494515, 0.5253368, -0.7846461, 2.315457, -0.005816638, 0.1104136, 2.581405, 0.2018822, 0.2117665, 2.12254, -0.07594138, -0.8447124, 2.48175, 0.452565, -0.8582619, 2.291636, 0.03596991, -0.1240702, 2.672708, 0.1225579, -0.1117136, 2.123333, 0.03472182, -0.1589729, 2.675443, 0.09514426, -0.173005, 2.151071, -0.1528106, 0.6037545, 2.35798, 0.1368338, -0.1377592, 2.454474, 0.2275028, -0.0877685, 2.335726, 0.07656074, -0.497665, 2.495255, 0.3847955, -0.4809321, 2.297316, -0.03765836, 0.5334234, 2.351689, -0.1766643, 0.3724822, 2.497105, 0.1100253, 0.4497073, 2.218427, 0.1848566, -0.1144337, 2.431116, 0.07248783, 0.2145899, 2.397957, -0.01043671, 0.4551612, 2.365507, 0.02415952, -0.1329331, 2.660429, 0.1483241, -0.1381296, 2.114, 0.0370315, -0.1128656, 2.647499, 0.1379794, -0.05487, 2.113784
1, 2, 2, 63562190696363, 0, 1, 491127677414, 0.00197864284212307, 2.385611, 138.251.213.82, 0, 100, -0.03800732, -0.7834014, 2.317236, 0.4652094, -0.7730169, 2.324541, -0.01549694, 0.1799827, 2.523566, 0.2940977, 0.1561889, 2.083757, -0.1352172, -0.8461037, 2.288125, 0.4049723, -0.8486138, 2.289334, -0.03206816, -0.08598731, 2.542774, 0.2372609, -0.08885716, 2.047466, -0.03519705, -0.1711482, 2.542919, 0.2186999, -0.1586689, 2.0556, -0.01337579, 0.6335624, 2.130985, 0.177132, -0.1082175, 2.401073, 0.2692228, -0.1269366, 2.242395, 0.03397161, -0.4639078, 2.366441, 0.3622013, -0.4851354, 2.274176, 0.03981262, 0.5513034, 2.2026, 0.01195082, 0.4338453, 2.381522, 0.2067805, 0.3977479, 2.093315, 0.2622045, -0.1213727, 2.329933, 0.1570725, 0.2202748, 2.268132, 0.07142696, 0.4701906, 2.219491, -0.06290039, -0.05600584, 2.572946, 0.193261, -0.1102323, 2.022002, -0.03038958, -0.03847702, 2.544075, 0.237908, -0.05334198, 2.033604
1, 2, 2, 63562190696401, 0, 0, 154548835645, -1.16568431157571, 2.400813, 138.251.207.136, 0, 100, 0.02446309, -0.8547079, 2.496196, 0.5337517, -0.7886372, 2.31728, 0.03516003, 0.1220284, 2.580859, 0.218893, 0.2092343, 2.116841, -0.08143663, -0.843886, 2.482204, 0.4553149, -0.8569149, 2.298455, 0.0586167, -0.1214485, 2.66523, 0.1411662, -0.1210959, 2.117887, 0.0564318, -0.1565759, 2.665692, 0.1129081, -0.1830642, 2.149052, -0.1355433, 0.5975441, 2.348502, 0.1520838, -0.1446279, 2.449605, 0.2470087, -0.09582054, 2.332821, 0.09237257, -0.530286, 2.491822, 0.3853191, -0.4788716, 2.299167, -0.01292506, 0.5279293, 2.338861, -0.1520346, 0.3669778, 2.484299, 0.1334795, 0.4411711, 2.210988, 0.2023979, -0.1220065, 2.42715, 0.09309047, 0.2079589, 2.390051, 0.01317582, 0.4493601, 2.354019, 0.04883471, -0.1410814, 2.64825, 0.1658864, -0.1461444, 2.104095, 0.05575225, -0.106877, 2.639635, 0.1603211, -0.05837777, 2.106631
1, 2, 2, 63562190696401, 0, 1, 491128007384, 0.00197864284212307, 2.385611, 138.251.213.82, 0, 100, -0.03549275, -0.7822486, 2.318794, 0.4796213, -0.8011315, 2.33252, 0.01548424, 0.1821547, 2.526655, 0.3135717, 0.1451543, 2.084532, -0.1336085, -0.8444051, 2.290177, 0.4116744, -0.8523648, 2.292083, -0.002475232, -0.09091209, 2.5463, 0.2560153, -0.1001084, 2.049559, -0.008011729, -0.1697993, 2.549382, 0.2369145, -0.1671702, 2.058683, 0.01227885, 0.6274622, 2.127168, 0.1950189, -0.1116103, 2.404286, 0.2903163, -0.1336707, 2.245906, 0.04748338, -0.4624876, 2.36901, 0.3871036, -0.5093143, 2.28193, 0.06054029, 0.5468524, 2.200274, 0.02458981, 0.4316054, 2.380532, 0.2249699, 0.3914238, 2.092766, 0.282138, -0.1266014, 2.333399, 0.1790912, 0.2152677, 2.267995, 0.09280093, 0.4655679, 2.217539, -0.03114617, -0.06694745, 2.579199, 0.2318621, -0.1006067, 2.01563, -0.01225427, -0.03564455, 2.548308, 0.2570444, -0.06467699, 2.036366
1, 2, 2, 63562190696443, 0, 0, 154549504962, -1.16568431157571, 2.400813, 138.251.207.136, 0, 100, 0.02722082, -0.8523983, 2.494824, 0.5440242, -0.8010367, 2.321973, 0.07591259, 0.1269708, 2.563544, 0.2704805, 0.1637127, 2.095963, -0.0842973, -0.8429842, 2.482956, 0.4584701, -0.8601553, 2.311785, 0.1016628, -0.1053662, 2.653096, 0.1879369, -0.1433956, 2.107417, 0.09628965, -0.135637, 2.640991, 0.1605794, -0.2048796, 2.13812, -0.09013456, 0.5950755, 2.315279, 0.1897292, -0.1374985, 2.442226, 0.2756102, -0.1022639, 2.326559, 0.1063648, -0.5306706, 2.487258, 0.4110731, -0.4797184, 2.297773, 0.01229566, 0.5222375, 2.326356, -0.1269196, 0.3612775, 2.47182, 0.1673595, 0.4355995, 2.192936, 0.2351687, -0.1226051, 2.420812, 0.1200821, 0.2043137, 2.380985, 0.03841546, 0.4440855, 2.342492, 0.0947147, -0.1394461, 2.6175, 0.2115307, -0.1743602, 2.097778, 0.0991988, -0.09965078, 2.628498, 0.2070581, -0.06956733, 2.093038
1, 2, 2, 63562190696443, 0, 1, 491128007384, 0.00197864284212307, 2.385611, 138.251.213.82, 0, 100, -0.03549275, -0.7822486, 2.318794, 0.4796213, -0.8011315, 2.33252, 0.01548424, 0.1821547, 2.526655, 0.3135717, 0.1451543, 2.084532, -0.1336085, -0.8444051, 2.290177, 0.4116744, -0.8523648, 2.292083, -0.002475232, -0.09091209, 2.5463, 0.2560153, -0.1001084, 2.049559, -0.008011729, -0.1697993, 2.549382, 0.2369145, -0.1671702, 2.058683, 0.01227885, 0.6274622, 2.127168, 0.1950189, -0.1116103, 2.404286, 0.2903163, -0.1336707, 2.245906, 0.04748338, -0.4624876, 2.36901, 0.3871036, -0.5093143, 2.28193, 0.06054029, 0.5468524, 2.200274, 0.02458981, 0.4316054, 2.380532, 0.2249699, 0.3914238, 2.092766, 0.282138, -0.1266014, 2.333399, 0.1790912, 0.2152677, 2.267995, 0.09280093, 0.4655679, 2.217539, -0.03114617, -0.06694745, 2.579199, 0.2318621, -0.1006067, 2.01563, -0.01225427, -0.03564455, 2.548308, 0.2570444, -0.06467699, 2.036366
1, 2, 2, 63562190696466, 0, 0, 154549504962, -1.16568431157571, 2.400813, 138.251.207.136, 0, 100, 0.02722082, -0.8523983, 2.494824, 0.5440242, -0.8010367, 2.321973, 0.07591259, 0.1269708, 2.563544, 0.2704805, 0.1637127, 2.095963, -0.0842973, -0.8429842, 2.482956, 0.4584701, -0.8601553, 2.311785, 0.1016628, -0.1053662, 2.653096, 0.1879369, -0.1433956, 2.107417, 0.09628965, -0.135637, 2.640991, 0.1605794, -0.2048796, 2.13812, -0.09013456, 0.5950755, 2.315279, 0.1897292, -0.1374985, 2.442226, 0.2756102, -0.1022639, 2.326559, 0.1063648, -0.5306706, 2.487258, 0.4110731, -0.4797184, 2.297773, 0.01229566, 0.5222375, 2.326356, -0.1269196, 0.3612775, 2.47182, 0.1673595, 0.4355995, 2.192936, 0.2351687, -0.1226051, 2.420812, 0.1200821, 0.2043137, 2.380985, 0.03841546, 0.4440855, 2.342492, 0.0947147, -0.1394461, 2.6175, 0.2115307, -0.1743602, 2.097778, 0.0991988, -0.09965078, 2.628498, 0.2070581, -0.06956733, 2.093038
1, 2, 2, 63562190696466, 0, 1, 491128677357, 0.00197864284212307, 2.385611, 138.251.213.82, 0, 100, -0.02263376, -0.7783757, 2.324187, 0.4922912, -0.793381, 2.333267, 0.0686357, 0.1829641, 2.529752, 0.3540491, 0.1274877, 2.081795, -0.1266455, -0.8348132, 2.292975, 0.4179844, -0.8545076, 2.295774, 0.04673439, -0.08773567, 2.550828, 0.3015479, -0.118854, 2.053657, 0.03757647, -0.1635237, 2.549151, 0.2821289, -0.1912742, 2.061537, 0.06811199, 0.6178241, 2.121585, 0.2335888, -0.1177173, 2.409427, 0.3310015, -0.1462538, 2.249797, 0.0747208, -0.4596117, 2.37367, 0.3955539, -0.5033878, 2.281267, 0.1164078, 0.5346485, 2.194763, 0.08043011, 0.4271331, 2.376622, 0.2814043, 0.3720105, 2.087938, 0.3216919, -0.1360798, 2.337834, 0.2267992, 0.2044087, 2.267139, 0.1466198, 0.4536658, 2.213131, 0.03794715, -0.08193457, 2.599648, 0.2936053, -0.1110211, 2.01828, 0.03862792, -0.0344757, 2.552494, 0.3018626, -0.08475421, 2.041991
1, 2, 2, 63562190696502, 0, 0, 154549835693, -1.16568431157571, 2.400813, 138.251.207.136, 0, 100, 0.02423012, -0.8481333, 2.492873, 0.544145, -0.801506, 2.322129, 0.1126948, 0.1173429, 2.557189, 0.2866842, 0.1790933, 2.091608, -0.1061428, -0.8361942, 2.48658, 0.4608033, -0.8619795, 2.315018, 0.1165142, -0.1097218, 2.650508, 0.2160088, -0.1523989, 2.099447, 0.1134291, -0.1296954, 2.637189, 0.1949267, -0.2138634, 2.130097, -0.06461152, 0.5885695, 2.305189, 0.2480843, -0.1403263, 2.429125, 0.296583, -0.1150957, 2.324416, 0.1167911, -0.5300427, 2.483625, 0.4179039, -0.4786793, 2.296094, 0.0667865, 0.520772, 2.295403, 0.0550248, 0.3489165, 2.480075, 0.2064786, 0.4367883, 2.174287, 0.2770509, -0.1316763, 2.412915, 0.1730991, 0.1991057, 2.360357, 0.09313697, 0.441815, 2.313906, 0.1230395, -0.1142033, 2.612, 0.2431906, -0.1712839, 2.091667, 0.1235006, -0.1076472, 2.629148, 0.2339521, -0.07569014, 2.086043
1, 2, 2, 63562190696502, 0, 1, 491129007298, 0.00197864284212307, 2.385611, 138.251.213.82, 0, 100, -0.01263511, -0.7695714, 2.326208, 0.5130325, -0.859147, 2.345794, 0.09648108, 0.1861953, 2.529183, 0.3714736, 0.1217363, 2.083565, -0.1188456, -0.8236092, 2.293625, 0.4200739, -0.8609084, 2.291284, 0.06780702, -0.08589007, 2.552511, 0.3245203, -0.1408366, 2.058874, 0.05956745, -0.1593382, 2.54969, 0.3069197, -0.1947043, 2.063613, 0.09598269, 0.6157817, 2.114124, 0.2504385, -0.1175352, 2.412958, 0.3480119, -0.1503469, 2.251561, 0.08140706, -0.4567285, 2.374083, 0.4351634, -0.5634333, 2.290774, 0.1408181, 0.5330016, 2.189672, 0.1082363, 0.4289851, 2.374861, 0.3043755, 0.3658156, 2.087531, 0.3385081, -0.138035, 2.340461, 0.2466793, 0.2026324, 2.266096, 0.1697661, 0.4519818, 2.209106, 0.06250134, -0.08988723, 2.602296, 0.2915401, -0.1420662, 2.026498, 0.05865124, -0.03213398, 2.553128, 0.3291968, -0.09268461, 2.047382
1, 2, 2, 63562190696557, 0, 0, 154550504979, -1.16568431157571, 2.400813, 138.251.207.136, 0, 100, 0.03301969, -0.8442148, 2.492779, 0.5449545, -0.8020762, 2.322548, 0.1550288, 0.1353749, 2.520882, 0.3213621, 0.1575295, 2.080695, -0.1016382, -0.8293309, 2.489947, 0.4613895, -0.8625543, 2.314758, 0.1490518, -0.08416537, 2.630771, 0.2811664, -0.1571113, 2.08254, 0.1460716, -0.1026187, 2.620187, 0.2664964, -0.2192473, 2.103821, -0.02265197, 0.596812, 2.281026, 0.2784294, -0.125644, 2.42434, 0.3515733, -0.10733, 2.305842, 0.1393634, -0.5305815, 2.480603, 0.3658452, -0.4542884, 2.340792, 0.09399146, 0.5272918, 2.279689, 0.08212137, 0.3553798, 2.464398, 0.2376182, 0.4407337, 2.160974, 0.3201878, -0.1178251, 2.400688, 0.2060704, 0.2094789, 2.346616, 0.1217327, 0.449264, 2.298668, 0.1516737, -0.09451547, 2.593667, 0.3128584, -0.1647442, 2.080518, 0.1640567, -0.08066927, 2.613807, 0.2891412, -0.08529483, 2.07025
1, 2, 2, 63562190696557, 0, 1, 491129007298, 0.00197864284212307, 2.385611, 138.251.213.82, 0, 100, -0.01263511, -0.7695714, 2.326208, 0.5130325, -0.859147, 2.345794, 0.09648108, 0.1861953, 2.529183, 0.3714736, 0.1217363, 2.083565, -0.1188456, -0.8236092, 2.293625, 0.4200739, -0.8609084, 2.291284, 0.06780702, -0.08589007, 2.552511, 0.3245203, -0.1408366, 2.058874, 0.05956745, -0.1593382, 2.54969, 0.3069197, -0.1947043, 2.063613, 0.09598269, 0.6157817, 2.114124, 0.2504385, -0.1175352, 2.412958, 0.3480119, -0.1503469, 2.251561, 0.08140706, -0.4567285, 2.374083, 0.4351634, -0.5634333, 2.290774, 0.1408181, 0.5330016, 2.189672, 0.1082363, 0.4289851, 2.374861, 0.3043755, 0.3658156, 2.087531, 0.3385081, -0.138035, 2.340461, 0.2466793, 0.2026324, 2.266096, 0.1697661, 0.4519818, 2.209106, 0.06250134, -0.08988723, 2.602296, 0.2915401, -0.1420662, 2.026498, 0.05865124, -0.03213398, 2.553128, 0.3291968, -0.09268461, 2.047382
1, 2, 2, 63562190696580, 0, 0, 154550504979, -1.16568431157571, 2.400813, 138.251.207.136, 0, 100, 0.03301969, -0.8442148, 2.492779, 0.5449545, -0.8020762, 2.322548, 0.1550288, 0.1353749, 2.520882, 0.3213621, 0.1575295, 2.080695, -0.1016382, -0.8293309, 2.489947, 0.4613895, -0.8625543, 2.314758, 0.1490518, -0.08416537, 2.630771, 0.2811664, -0.1571113, 2.08254, 0.1460716, -0.1026187, 2.620187, 0.2664964, -0.2192473, 2.103821, -0.02265197, 0.596812, 2.281026, 0.2784294, -0.125644, 2.42434, 0.3515733, -0.10733, 2.305842, 0.1393634, -0.5305815, 2.480603, 0.3658452, -0.4542884, 2.340792, 0.09399146, 0.5272918, 2.279689, 0.08212137, 0.3553798, 2.464398, 0.2376182, 0.4407337, 2.160974, 0.3201878, -0.1178251, 2.400688, 0.2060704, 0.2094789, 2.346616, 0.1217327, 0.449264, 2.298668, 0.1516737, -0.09451547, 2.593667, 0.3128584, -0.1647442, 2.080518, 0.1640567, -0.08066927, 2.613807, 0.2891412, -0.08529483, 2.07025
1, 2, 2, 63562190696580, 0, 1, 491129348136, 0.00197864284212307, 2.385611, 138.251.213.82, 0, 100, -9.801984E-05, -0.7599345, 2.330862, 0.4974471, -0.8111283, 2.336478, 0.1264104, 0.1923717, 2.530479, 0.3929487, 0.1147954, 2.085252, -0.1072942, -0.813238, 2.297988, 0.432971, -0.8607717, 2.298425, 0.0864317, -0.0820194, 2.55507, 0.3517159, -0.1519193, 2.063537, 0.07435113, -0.1474296, 2.554564, 0.3382007, -0.205433, 2.07185, 0.1183656, 0.6171196, 2.110879, 0.2662523, -0.1136011, 2.415915, 0.3639184, -0.1487788, 2.254511, 0.09122415, -0.4555012, 2.373748, 0.4279734, -0.5122055, 2.283271, 0.1644358, 0.5349596, 2.187275, 0.1290865, 0.4342813, 2.372729, 0.3242443, 0.3634557, 2.087689, 0.3544855, -0.1352334, 2.343428, 0.2667626, 0.2050766, 2.266299, 0.19259, 0.454067, 2.207312, 0.07983615, -0.07620311, 2.600328, 0.3290485, -0.1457126, 2.028693, 0.08331239, -0.0289939, 2.557575, 0.3527383, -0.1001789, 2.051227
1, 2, 2, 63562190696614, 0, 0, 154551174921, -1.16568431157571, 2.400813, 138.251.207.136, 0, 100, 0.08839922, -0.8001199, 2.495709, 0.5451538, -0.8019741, 2.322759, 0.1770511, 0.1446443, 2.509195, 0.3704012, 0.1490798, 2.06953, -0.007276118, -0.8317242, 2.490413, 0.461731, -0.8625303, 2.31519, 0.1677382, -0.08902837, 2.564487, 0.3455585, -0.1612763, 2.068631, 0.1709589, -0.06486512, 2.636185, 0.3373744, -0.2188716, 2.090336, 0.01525381, 0.6148418, 2.26677, 0.3006114, -0.1104676, 2.423239, 0.3772038, -0.09229136, 2.299235, 0.1895571, -0.4527478, 2.479665, 0.4305914, -0.4657061, 2.301136, 0.1279136, 0.5417336, 2.263294, 0.1159092, 0.3697411, 2.448065, 0.2641015, 0.4465017, 2.151306, 0.3439643, -0.1033391, 2.396973, 0.2302689, 0.221759, 2.339116, 0.1520437, 0.4629893, 2.285179, 0.1615572, -0.1123039, 2.4915, 0.3812812, -0.1668554, 2.069882, 0.1790727, -0.06602219, 2.612839, 0.3392637, -0.09063407, 2.055471
1, 2, 2, 63562190696614, 0, 1, 491129348136, 0.00197864284212307, 2.385611, 138.251.213.82, 0, 100, -9.801984E-05, -0.7599345, 2.330862, 0.4974471, -0.8111283, 2.336478, 0.1264104, 0.1923717, 2.530479, 0.3929487, 0.1147954, 2.085252, -0.1072942, -0.813238, 2.297988, 0.432971, -0.8607717, 2.298425, 0.0864317, -0.0820194, 2.55507, 0.3517159, -0.1519193, 2.063537, 0.07435113, -0.1474296, 2.554564, 0.3382007, -0.205433, 2.07185, 0.1183656, 0.6171196, 2.110879, 0.2662523, -0.1136011, 2.415915, 0.3639184, -0.1487788, 2.254511, 0.09122415, -0.4555012, 2.373748, 0.4279734, -0.5122055, 2.283271, 0.1644358, 0.5349596, 2.187275, 0.1290865, 0.4342813, 2.372729, 0.3242443, 0.3634557, 2.087689, 0.3544855, -0.1352334, 2.343428, 0.2667626, 0.2050766, 2.266299, 0.19259, 0.454067, 2.207312, 0.07983615, -0.07620311, 2.600328, 0.3290485, -0.1457126, 2.028693, 0.08331239, -0.0289939, 2.557575, 0.3527383, -0.1001789, 2.051227
1, 2, 2, 63562190696642, 0, 0, 154551504956, -1.16568431157571, 2.400813, 138.251.207.136, 0, 100, 0.1404326, -0.7997854, 2.500319, 0.5454925, -0.8011581, 2.322865, 0.190227, 0.1502006, 2.50631, 0.3823597, 0.1490277, 2.06866, 0.02546647, -0.8338913, 2.494964, 0.4625412, -0.8622169, 2.315317, 0.1866548, -0.0424586, 2.642039, 0.3734258, -0.1488527, 2.060576, 0.1780175, -0.05762299, 2.634184, 0.3664252, -0.2160008, 2.086751, 0.03150913, 0.6213515, 2.264825, 0.298902, -0.1039143, 2.426553, 0.3753641, -0.09153944, 2.298249, 0.1931863, -0.4528791, 2.480726, 0.4243492, -0.4633072, 2.30916, 0.1411643, 0.547487, 2.26044, 0.1291087, 0.3754723, 2.445234, 0.2739007, 0.45017, 2.148421, 0.3423012, -0.100631, 2.397467, 0.2357044, 0.2268633, 2.337526, 0.1642487, 0.4690391, 2.282203, 0.1800335, -0.0571259, 2.6115, 0.4007679, -0.16559, 2.0425, 0.1988172, -0.04221097, 2.637542, 0.366788, -0.09206484, 2.054383
1, 2, 2, 63562190696642, 0, 1, 491130007198, 0.00197864284212307, 2.385611, 138.251.213.82, 0, 100, 0.02601752, -0.7456258, 2.343399, 0.4950978, -0.8009664, 2.336844, 0.1622731, 0.2015962, 2.538211, 0.4249152, 0.1136023, 2.089835, -0.0909729, -0.7888414, 2.313856, 0.4295639, -0.8596042, 2.300622, 0.1354975, -0.07099631, 2.545759, 0.4115205, -0.1443217, 2.069481, 0.1221625, -0.1778685, 2.508595, 0.3980173, -0.2158263, 2.08252, 0.1618168, 0.6272232, 2.105176, 0.2908398, -0.1052778, 2.422605, 0.3840848, -0.1436671, 2.259822, 0.1186607, -0.4408652, 2.381386, 0.4270792, -0.5011263, 2.286036, 0.2157745, 0.5487502, 2.183879, 0.1773273, 0.4501867, 2.373548, 0.3595336, 0.3669504, 2.088951, 0.376808, -0.1284756, 2.349413, 0.3004882, 0.2141581, 2.268414, 0.2392274, 0.4665835, 2.205381, 0.1186653, -0.07932736, 2.611897, 0.3902586, -0.1289117, 2.035346, 0.1150966, -0.01360412, 2.563108, 0.4118909, -0.1025815, 2.052985
1, 2, 2, 63562190696676, 0, 0, 154551835648, -1.16568431157571, 2.400813, 138.251.207.136, 0, 100, 0.2034005, -0.8002401, 2.506132, 0.5460148, -0.801941, 2.323234, 0.2036823, 0.1563091, 2.503882, 0.3943727, 0.1615193, 2.063415, 0.09204102, -0.8349609, 2.496094, 0.4622855, -0.8622795, 2.315398, 0.1911229, -0.03763949, 2.646588, 0.3982058, -0.1447193, 2.054807, 0.1819472, -0.06132679, 2.639182, 0.3972366, -0.214816, 2.082139, 0.04375184, 0.6278024, 2.262003, 0.2994228, -0.1001056, 2.427075, 0.3745494, -0.09034989, 2.296949, 0.2084228, -0.4503074, 2.483375, 0.4240858, -0.4626368, 2.310487, 0.1547548, 0.5537339, 2.258001, 0.1426472, 0.3816972, 2.442818, 0.2848618, 0.4560515, 2.145727, 0.3420205, -0.09803977, 2.397093, 0.2432915, 0.232578, 2.335284, 0.1765377, 0.475135, 2.279644, 0.1925015, -0.04747351, 2.603333, 0.4293917, -0.1494753, 2.036824, 0.200059, -0.03585961, 2.635787, 0.3912582, -0.08002891, 2.050209
1, 2, 2, 63562190696676, 0, 1, 491130677139, 0.00197864284212307, 2.385611, 138.251.213.82, 0, 100, 0.09011191, -0.7453182, 2.374112, 0.4929681, -0.7893817, 2.339199, 0.1915689, 0.2256223, 2.546475, 0.4662824, 0.1187322, 2.099338, -0.02205777, -0.7964564, 2.348252, 0.4353916, -0.8586041, 2.304292, 0.155561, -0.05699086, 2.558974, 0.4684476, -0.147489, 2.082383, 0.147792, -0.1632397, 2.523604, 0.4561715, -0.213127, 2.087996, 0.1994185, 0.6438358, 2.107909, 0.30847, -0.09068064, 2.427366, 0.4079682, -0.130593, 2.263988, 0.1472048, -0.4297625, 2.400159, 0.4277039, -0.4820297, 2.290718, 0.2397143, 0.5591899, 2.184922, 0.1937865, 0.4595089, 2.374625, 0.387415, 0.3760348, 2.09057, 0.3975317, -0.1142744, 2.35393, 0.3273528, 0.2285412, 2.270353, 0.2643033, 0.4781169, 2.206498, 0.1332091, -0.06523934, 2.621993, 0.4394966, -0.1439057, 2.049388, 0.1334286, 0.0008366406, 2.573481, 0.4675198, -0.09838079, 2.072824
