Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
16, 2, 2, 63562213324921, 0, 0, 380834060801, -1.04389983362126, 2.299125, 138.251.207.136, 0, 100, 0.002318144, -0.8352599, 2.459938, 0.2028865, -0.8455341, 2.339589, 0.02611041, 0.2244692, 2.324059, 0.09792957, 0.07783878, 2.217173, -0.02671394, -0.9037815, 2.435863, 0.1470498, -0.8973832, 2.327399, 0.09960929, 0.01619871, 2.194635, 0.03510427, -0.2081259, 2.192953, 0.08168367, 0.0118041, 2.174776, 0.0224309, -0.2687533, 2.188618, -0.01182505, 0.548211, 2.403942, -0.05317047, -0.1529041, 2.441294, 0.005116761, -0.1464722, 2.340503, -0.03053534, -0.5299976, 2.447462, 0.06619275, -0.5425689, 2.3333, 0.01173279, 0.4363463, 2.35639, -0.05558532, 0.3655591, 2.497938, 0.07362089, 0.3015525, 2.275072, -0.02427286, -0.1519433, 2.425317, -0.005386025, 0.1458322, 2.396716, 0.007635236, 0.3648443, 2.368603, 0.1188318, 0.0201716, 2.181, 0.01329616, -0.2158121, 2.164367, 0.1130786, 0.09163001, 2.153136, 0.05456004, -0.1374974, 2.182457
16, 2, 2, 63562213324921, 0, 1, 717411286923, -0.11954825898528, 2.420856, 138.251.213.82, 0, 100, 0.01635975, -0.7405701, 2.147858, 0.2262527, -0.7605424, 2.15072, 0.01448587, 0.1121174, 2.313152, 0.2878941, 0.1063784, 1.979523, -0.03222418, -0.7911843, 2.108527, 0.1719584, -0.8123298, 2.108238, -0.04523557, -0.1457027, 2.273652, 0.2342277, -0.1550215, 1.949149, -0.0568473, -0.1932885, 2.28042, 0.2354713, -0.2038009, 1.94387, 0.1637472, 0.6183958, 2.116041, 0.07407594, -0.08917367, 2.165492, 0.1565025, -0.09590361, 2.065233, 0.04067633, -0.4150491, 2.143274, 0.1670307, -0.455919, 2.08684, 0.1599379, 0.4834695, 2.132829, 0.05294365, 0.3809172, 2.255775, 0.2097766, 0.3555628, 2.011927, 0.1463989, -0.09696698, 2.130177, 0.1591401, 0.1975793, 2.134345, 0.1617999, 0.4131637, 2.134178, -0.0757944, -0.1428311, 2.301613, 0.244288, -0.1793539, 1.93366, -0.03477213, -0.08612067, 2.291919, 0.2482058, -0.09256402, 1.950328
16, 2, 2, 63562213324955, 0, 0, 380834390836, -1.04389983362126, 2.299125, 138.251.207.136, 0, 100, 0.001171231, -0.8328644, 2.459966, 0.1967216, -0.8441198, 2.337835, 0.01855943, 0.2276262, 2.328178, 0.09104449, 0.07846548, 2.222549, -0.02421325, -0.9027069, 2.435272, 0.1454655, -0.8989477, 2.32737, 0.09135893, 0.0173974, 2.198658, 0.02521858, -0.2113717, 2.199127, 0.08035949, 0.0118587, 2.184823, 0.01451221, -0.2693775, 2.196957, -0.01783305, 0.549385, 2.408333, -0.06049943, -0.1494587, 2.440593, -0.002002239, -0.1447, 2.339409, -0.0471327, -0.5378637, 2.455587, 0.04341775, -0.5347066, 2.329238, 0.006094694, 0.4370817, 2.360863, -0.0631769, 0.3687263, 2.502049, 0.06680316, 0.3022852, 2.279929, -0.03164697, -0.1492895, 2.424596, -0.01190612, 0.1476981, 2.398665, 0.001766622, 0.3658906, 2.372429, 0.1106678, 0.02135828, 2.185019, -0.0006224215, -0.1967902, 2.177953, 0.1055577, 0.0947782, 2.15726, 0.04589069, -0.1402258, 2.187945
16, 2, 2, 63562213324955, 0, 1, 717411617866, -0.11954825898528, 2.420856, 138.251.213.82, 0, 100, 0.01347896, -0.7397143, 2.147106, 0.2219948, -0.7610847, 2.14923, 0.004709065, 0.1128571, 2.311267, 0.2763969, 0.1066213, 1.979648, -0.03323206, -0.7907383, 2.107929, 0.1718839, -0.8099244, 2.10827, -0.05813706, -0.1428523, 2.2709, 0.2219752, -0.1568722, 1.948063, -0.06886214, -0.1920009, 2.277517, 0.2241006, -0.2021297, 1.941542, 0.1531404, 0.6191479, 2.114647, 0.0668219, -0.08980376, 2.161819, 0.148006, -0.09524864, 2.060937, 0.03470671, -0.4155636, 2.142198, 0.1561397, -0.4528796, 2.080851, 0.1520078, 0.4839282, 2.132528, 0.04377022, 0.3814978, 2.255646, 0.2009387, 0.3539887, 2.012147, 0.1384943, -0.09698939, 2.126163, 0.1512576, 0.1978115, 2.132254, 0.1538851, 0.4135689, 2.133437, -0.08975407, -0.139523, 2.297471, 0.2349084, -0.1706024, 1.929857, -0.04863301, -0.08431488, 2.287544, 0.2414172, -0.09297645, 1.950529
16, 2, 2, 63562213324993, 0, 0, 380834720015, -1.04389983362126, 2.299125, 138.251.207.136, 0, 100, 0.0008611381, -0.83258, 2.459973, 0.1912723, -0.8422573, 2.336781, 0.009311229, 0.2288724, 2.332441, 0.08273524, 0.07834543, 2.22756, -0.04218578, -0.9046426, 2.462388, 0.1357826, -0.894969, 2.323769, 0.08492786, 0.01934209, 2.206125, 0.01448759, -0.2051904, 2.203302, 0.100776, 0.01797061, 2.202772, 0.00564599, -0.26451, 2.196694, -0.02193448, 0.5491326, 2.409527, -0.06950763, -0.146631, 2.443605, -0.01070008, -0.1427105, 2.340974, -0.04667753, -0.4853718, 2.386308, 0.02123615, -0.5275567, 2.328079, -0.002720088, 0.4369459, 2.365904, -0.07247537, 0.3699721, 2.506305, 0.05979887, 0.3024098, 2.284371, -0.04070511, -0.1468138, 2.427003, -0.02130407, 0.1491115, 2.402519, -0.007277876, 0.3661641, 2.377222, 0.1043056, 0.02328365, 2.192484, -0.01418498, -0.1982967, 2.183467, 0.09634641, 0.09602362, 2.161527, 0.03784102, -0.1394553, 2.191468
16, 2, 2, 63562213324993, 0, 1, 717411947595, -0.11954825898528, 2.420856, 138.251.213.82, 0, 100, 0.01193681, -0.7392396, 2.146616, 0.2183192, -0.7600539, 2.145532, -0.008181751, 0.1136564, 2.306881, 0.2644689, 0.1061422, 1.979533, -0.0333204, -0.7906939, 2.10786, 0.1687066, -0.8100088, 2.106827, -0.07318434, -0.1409186, 2.266585, 0.2099113, -0.1551547, 1.944937, -0.08963451, -0.1883798, 2.269694, 0.2089225, -0.1998175, 1.934548, 0.1457262, 0.6195098, 2.113787, 0.05488327, -0.0896408, 2.157521, 0.1382736, -0.09381565, 2.058226, 0.01017874, -0.4131488, 2.146892, 0.1383669, -0.4397396, 2.062123, 0.1404719, 0.4853644, 2.132154, 0.03259113, 0.3817023, 2.253325, 0.1894216, 0.3547661, 2.012129, 0.1276626, -0.09614626, 2.122698, 0.1399818, 0.1989715, 2.130293, 0.1423904, 0.414943, 2.132666, -0.1097516, -0.1469915, 2.287092, 0.2133902, -0.1637094, 1.912349, -0.06106043, -0.08375251, 2.284513, 0.2319217, -0.09347731, 1.948358
16, 2, 2, 63562213325062, 0, 0, 380835060792, -1.04389983362126, 2.299125, 138.251.207.136, 0, 100, 0.0007786751, -0.8328152, 2.460125, 0.1808489, -0.8399153, 2.336749, -0.001624674, 0.2234181, 2.333086, 0.07667485, 0.07845527, 2.23192, -0.07961157, -0.8893077, 2.474948, 0.1055545, -0.8946099, 2.338559, 0.07787713, 0.01477413, 2.207727, 0.002160847, -0.20706, 2.205614, 0.085686, 0.01194784, 2.201275, -0.01235744, -0.265572, 2.202381, -0.03317153, 0.5472806, 2.414855, -0.07950252, -0.1425581, 2.443827, -0.01643422, -0.1407723, 2.338853, -0.05098206, -0.4694748, 2.380636, 0.006052226, -0.5276017, 2.325618, -0.01524219, 0.4351788, 2.374734, -0.08347398, 0.3644859, 2.506952, 0.05463231, 0.3025636, 2.288956, -0.04840285, -0.1438934, 2.425972, -0.03057685, 0.1500898, 2.405467, -0.01888096, 0.3652163, 2.384327, 0.09354287, 0.01813938, 2.191936, -0.02032402, -0.2182163, 2.167875, 0.08545607, 0.09059209, 2.162172, 0.02703398, -0.1409473, 2.197011
16, 2, 2, 63562213325062, 0, 1, 717412286851, -0.11954825898528, 2.420856, 138.251.213.82, 0, 100, 0.01064664, -0.7411658, 2.145827, 0.2135413, -0.7571026, 2.141784, -0.0223695, 0.111385, 2.304117, 0.2565962, 0.1065807, 1.979491, -0.03522569, -0.7926055, 2.10678, 0.1641103, -0.8075926, 2.104273, -0.08658379, -0.1426995, 2.261171, 0.1975075, -0.1525512, 1.941567, -0.1052548, -0.1891604, 2.267464, 0.1983431, -0.1983449, 1.930869, 0.1365981, 0.6200609, 2.113827, 0.04673696, -0.08988398, 2.155128, 0.1288902, -0.09289557, 2.055495, 0.005504787, -0.4178584, 2.145864, 0.1196731, -0.4349561, 2.048905, 0.1335006, 0.4855752, 2.13269, 0.02415708, 0.3808236, 2.252796, 0.1802438, 0.3555098, 2.011628, 0.1188628, -0.09584895, 2.120133, 0.1321509, 0.1992385, 2.129387, 0.1352141, 0.4151708, 2.132861, -0.1239991, -0.1438416, 2.280596, 0.1953982, -0.1545921, 1.910552, -0.0739747, -0.08599529, 2.278462, 0.2198036, -0.09213233, 1.945529
16, 2, 2, 63562213325077, 0, 0, 380835390729, -1.04389983362126, 2.299125, 138.251.207.136, 0, 100, -0.0005589426, -0.8374068, 2.461298, 0.1629461, -0.8409235, 2.336724, -0.006246686, 0.2213861, 2.333919, 0.07245517, 0.08051376, 2.235574, -0.0865556, -0.8927501, 2.466854, 0.09424999, -0.8925754, 2.308059, 0.07744497, 0.01329392, 2.210073, -0.01044384, -0.2125161, 2.206887, 0.08571553, 0.008948162, 2.201776, -0.02697387, -0.26617, 2.209, -0.0432879, 0.5488651, 2.419686, -0.08856744, -0.139946, 2.442958, -0.02500752, -0.1395509, 2.340835, -0.0559496, -0.465308, 2.3806, -0.009490967, -0.5276219, 2.324502, -0.02065423, 0.4360566, 2.377201, -0.08812207, 0.3624412, 2.507785, 0.04836226, 0.3043927, 2.292721, -0.05746517, -0.1418909, 2.426656, -0.03850344, 0.1514768, 2.407642, -0.02500641, 0.3661808, 2.386869, 0.09641415, 0.01590942, 2.194667, -0.03444815, -0.2085608, 2.177129, 0.08085307, 0.08856919, 2.163005, 0.001825631, -0.1339557, 2.21064
16, 2, 2, 63562213325077, 0, 1, 717412947626, -0.11954825898528, 2.420856, 138.251.213.82, 0, 100, 0.009677589, -0.7449267, 2.144579, 0.196428, -0.7538813, 2.130073, -0.05120417, 0.1118191, 2.29627, 0.2406262, 0.1081116, 1.978803, -0.03631434, -0.7967885, 2.10528, 0.1536369, -0.8077495, 2.097443, -0.1152459, -0.1435858, 2.251149, 0.1777302, -0.1474715, 1.932681, -0.1234242, -0.1918465, 2.251672, 0.1758506, -0.19421, 1.925743, 0.1204059, 0.620573, 2.11221, 0.0308091, -0.08996591, 2.147121, 0.1161983, -0.08935538, 2.049388, -0.004802138, -0.4417015, 2.135533, 0.08684933, -0.4265634, 2.021418, 0.1153084, 0.4853759, 2.130299, 0.004918367, 0.3784177, 2.249547, 0.1712199, 0.3584429, 2.012049, 0.1046681, -0.0940302, 2.113127, 0.116014, 0.2000998, 2.124596, 0.1175406, 0.4152514, 2.129855, -0.1543635, -0.1463098, 2.260595, 0.1884695, -0.1654528, 1.926519, -0.1029547, -0.08477542, 2.263987, 0.2007072, -0.08885705, 1.937099
16, 2, 2, 63562213325099, 0, 0, 380835720024, -1.04389983362126, 2.299125, 138.251.207.136, 0, 100, -0.004003763, -0.8416357, 2.456006, 0.1356415, -0.8432504, 2.336716, -0.01392579, 0.2176668, 2.333854, 0.06890559, 0.08100604, 2.237133, -0.01457575, -0.9135987, 2.408865, 0.08035749, -0.8977689, 2.302237, 0.06656909, 0.01031709, 2.207743, -0.01348823, -0.2011552, 2.207021, 0.08277303, 0.005943164, 2.203776, -0.02905631, -0.2628423, 2.205695, -0.04791978, 0.549964, 2.42046, -0.09515542, -0.1391429, 2.442845, -0.02944285, -0.1397371, 2.340023, -0.06121242, -0.4578096, 2.379755, -0.01992539, -0.5284179, 2.324088, -0.03124684, 0.4298585, 2.382653, -0.09584546, 0.3587008, 2.507721, 0.04341343, 0.3043632, 2.296137, -0.06307772, -0.141588, 2.426193, -0.04629147, 0.1491385, 2.409659, -0.03491729, 0.3610293, 2.391411, 0.09037969, 0.01589975, 2.193667, -0.03760502, -0.1911749, 2.180955, 0.07320607, 0.08486514, 2.16294, 0.002636671, -0.1344315, 2.2068
16, 2, 2, 63562213325099, 0, 1, 717413286747, -0.11954825898528, 2.420856, 138.251.213.82, 0, 100, 0.008712023, -0.7449474, 2.143885, 0.1861324, -0.7573415, 2.122305, -0.06081778, 0.1138148, 2.292319, 0.2334908, 0.1104424, 1.977989, -0.0371033, -0.7961172, 2.103808, 0.1169502, -0.8025099, 2.08186, -0.1319718, -0.1419488, 2.24304, 0.1679125, -0.1444092, 1.927137, -0.1433903, -0.1878942, 2.240966, 0.1638357, -0.1871477, 1.915648, 0.1109107, 0.6210082, 2.11076, 0.02229959, -0.08993557, 2.143048, 0.1092165, -0.08824357, 2.046065, -0.008174747, -0.4411505, 2.134252, 0.07926029, -0.4275554, 2.01907, 0.1081192, 0.4854306, 2.129574, -0.003065258, 0.3787026, 2.247988, 0.1650798, 0.3597577, 2.011406, 0.09684074, -0.09347224, 2.109383, 0.1084208, 0.2003988, 2.122451, 0.1102343, 0.4153657, 2.128796, -0.1740792, -0.1310737, 2.240977, 0.1708445, -0.1546998, 1.902516, -0.1122326, -0.08275321, 2.259171, 0.1916192, -0.08552742, 1.932738
16, 2, 2, 63562213325119, 0, 0, 380836060769, -1.04389983362126, 2.299125, 138.251.207.136, 0, 100, -0.007048756, -0.8472396, 2.452294, 0.1135221, -0.8481135, 2.339329, -0.02121276, 0.2215435, 2.332216, 0.06368941, 0.08434626, 2.239043, -0.047813, -0.9104705, 2.425246, 0.01605898, -0.8971384, 2.326072, 0.05742231, 0.01151955, 2.205964, -0.01648346, -0.188487, 2.203559, 0.04029775, 0.00589247, 2.184783, -0.03697395, -0.2524457, 2.190111, -0.04827142, 0.550517, 2.420925, -0.09953314, -0.1378027, 2.442, -0.03234297, -0.139859, 2.340265, 0.0008275807, -0.5112592, 2.442904, -0.03409004, -0.5361092, 2.325981, -0.03764778, 0.4332968, 2.383107, -0.1031748, 0.3626004, 2.506071, 0.03751642, 0.3073773, 2.299348, -0.06673014, -0.1410246, 2.425986, -0.0515832, 0.1507325, 2.410022, -0.04105169, 0.3639021, 2.391908, 0.07636765, 0.0148977, 2.1925, -0.0413104, -0.1880175, 2.174857, 0.0659501, 0.08872479, 2.161309, 0.002794594, -0.1165417, 2.200009
16, 2, 2, 63562213325119, 0, 1, 717413617591, -0.11954825898528, 2.420856, 138.251.213.82, 0, 100, 0.00706616, -0.7451833, 2.14242, 0.1656398, -0.7576317, 2.107447, -0.06940231, 0.1183469, 2.286783, 0.2293297, 0.111107, 1.976792, -0.03758264, -0.7959335, 2.103658, 0.1152456, -0.808566, 2.073157, -0.1435255, -0.1373378, 2.235058, 0.1636827, -0.1430594, 1.921821, -0.1571729, -0.1844915, 2.230704, 0.1538936, -0.1825875, 1.920845, 0.1055556, 0.6214178, 2.109764, 0.01527792, -0.08984244, 2.139172, 0.1036632, -0.08749276, 2.042956, -0.0133495, -0.4385993, 2.133012, 0.0649007, -0.4219703, 2.01476, 0.1005907, 0.4851823, 2.127877, -0.01235124, 0.3771821, 2.245147, 0.156616, 0.3624059, 2.010428, 0.09054172, -0.09306738, 2.105871, 0.1014545, 0.2004915, 2.119821, 0.1028331, 0.4152057, 2.126865, -0.1848217, -0.1317334, 2.231866, 0.1757313, -0.1659402, 1.918758, -0.1248678, -0.07720351, 2.252681, 0.183972, -0.08366564, 1.928757
16, 2, 2, 63562213325156, 0, 0, 380836390769, -1.04389983362126, 2.299125, 138.251.207.136, 0, 100, -0.0205985, -0.8517593, 2.443121, 0.06509289, -0.8572987, 2.340579, -0.02487674, 0.2221306, 2.332101, 0.06019637, 0.08415878, 2.240078, -0.06691375, -0.9081787, 2.432844, 0.001682281, -0.9028075, 2.315051, 0.04778793, 0.0108714, 2.202945, -0.02279332, -0.192356, 2.201407, 0.03733417, 0.00589519, 2.185783, -0.04263368, -0.2561055, 2.195134, -0.05035111, 0.5519067, 2.420556, -0.1063055, -0.1358995, 2.442372, -0.03872925, -0.1390314, 2.340493, 0.0004467964, -0.5227638, 2.435594, -0.04322758, -0.5375808, 2.325773, -0.04075366, 0.4342318, 2.383798, -0.1068597, 0.3631904, 2.505952, 0.03497732, 0.3073601, 2.300098, -0.07353777, -0.1395749, 2.426296, -0.05667728, 0.1518362, 2.410797, -0.04464817, 0.3648708, 2.39266, 0.06683114, 0.014256, 2.189479, -0.04725379, -0.2063475, 2.159769, 0.06230137, 0.08930948, 2.161196, 5.570054E-05, -0.1225264, 2.198684
16, 2, 2, 63562213325156, 0, 1, 717413947405, -0.11954825898528, 2.420856, 138.251.213.82, 0, 100, 0.004719734, -0.7432686, 2.141224, 0.1444877, -0.7544401, 2.087826, -0.07629663, 0.1184339, 2.283447, 0.2264713, 0.1126161, 1.975521, -0.0364646, -0.7947153, 2.102084, 0.09109002, -0.8038913, 2.052122, -0.1558917, -0.1348765, 2.225144, 0.1618916, -0.1408274, 1.917252, -0.1668093, -0.1803341, 2.22326, 0.1524234, -0.1816924, 1.916992, 0.09910059, 0.6223029, 2.108511, 0.009527832, -0.0890511, 2.135976, 0.09835258, -0.0861358, 2.040056, -0.01732638, -0.4351134, 2.130879, 0.05929571, -0.422056, 2.01064, 0.09536299, 0.4858001, 2.126766, -0.01732635, 0.3780306, 2.243405, 0.1518221, 0.3628813, 2.009516, 0.08499563, -0.09200799, 2.102806, 0.09603599, 0.2013304, 2.11778, 0.09755167, 0.4158792, 2.125531, -0.1944158, -0.1331745, 2.226053, 0.1783183, -0.1617142, 1.920798, -0.1374483, -0.07500112, 2.245007, 0.180725, -0.08186817, 1.926494
16, 2, 2, 63562213325216, 0, 0, 380836720144, -1.04389983362126, 2.299125, 138.251.207.136, 0, 100, -0.04316908, -0.8532915, 2.439965, 0.02234656, -0.8569813, 2.337007, -0.031142, 0.2207393, 2.333395, 0.05684301, 0.0848023, 2.240516, -0.08550444, -0.9085742, 2.438743, -0.03503817, -0.9068074, 2.291655, 0.04382873, 0.01275004, 2.201669, -0.02371073, -0.1909696, 2.199157, 0.03429955, -7.450581E-05, 2.182784, -0.04487172, -0.2546405, 2.19023, -0.06212103, 0.5500534, 2.423762, -0.1108629, -0.1363119, 2.440321, -0.04303059, -0.1391349, 2.340622, -0.003843904, -0.5222365, 2.442142, -0.05639946, -0.5317605, 2.32565, -0.04662743, 0.4332556, 2.38589, -0.1131599, 0.361789, 2.507245, 0.02933356, 0.3075074, 2.30162, -0.07794398, -0.1397938, 2.425401, -0.06188026, 0.1511831, 2.411379, -0.05039355, 0.3639585, 2.394379, 0.07715669, 0.01940623, 2.193644, -0.04228151, -0.1789434, 2.167157, 0.05606169, 0.08792529, 2.162491, -0.000821501, -0.1214312, 2.197927
16, 2, 2, 63562213325216, 0, 1, 717414286636, -0.11954825898528, 2.420856, 138.251.213.82, 0, 100, 0.003820509, -0.7435879, 2.141121, 0.1131633, -0.7504561, 2.057792, -0.08455139, 0.1200842, 2.278757, 0.223502, 0.1138273, 1.973938, -0.0356715, -0.7949991, 2.101049, 0.07108817, -0.8059139, 2.034379, -0.1582886, -0.1151827, 2.224306, 0.1603341, -0.1388693, 1.912483, -0.1728906, -0.1768886, 2.211385, 0.1505839, -0.1790793, 1.907918, 0.09251031, 0.6235396, 2.106193, 0.003322929, -0.0889594, 2.132336, 0.09354249, -0.08538893, 2.037146, -0.0207566, -0.4416239, 2.129788, 0.05167636, -0.4179937, 2.00422, 0.09085166, 0.4869709, 2.125637, -0.02487925, 0.3778348, 2.239714, 0.1445406, 0.363678, 2.007989, 0.07950717, -0.09159234, 2.099527, 0.09104604, 0.2021766, 2.115647, 0.09292275, 0.4169778, 2.124165, -0.2021317, -0.1412615, 2.22104, 0.174839, -0.1549077, 1.906636, -0.146714, -0.0727762, 2.238506, 0.1752545, -0.07987574, 1.923577
16, 2, 2, 63562213325230, 0, 0, 380837060710, -1.04389983362126, 2.299125, 138.251.207.136, 0, 100, -0.05424887, -0.8095511, 2.431561, -0.01211208, -0.8516297, 2.333519, -0.0390293, 0.2206399, 2.334306, 0.05183017, 0.08683023, 2.240991, -0.1102518, -0.8930011, 2.432872, -0.07561898, -0.9013289, 2.291084, 0.04293132, 0.0141876, 2.203477, -0.02728885, -0.192043, 2.194916, 0.03137898, -7.463992E-05, 2.186784, -0.0446417, -0.256037, 2.187813, -0.07654622, 0.549374, 2.428766, -0.115474, -0.1357196, 2.43926, -0.04860491, -0.1383244, 2.338192, -0.009287894, -0.5195945, 2.457901, -0.06837714, -0.5263741, 2.324608, -0.05434451, 0.4334306, 2.387398, -0.1210915, 0.3616866, 2.50815, 0.0218243, 0.3090782, 2.302776, -0.08317819, -0.139063, 2.423664, -0.06833011, 0.1515794, 2.411255, -0.05780166, 0.3641785, 2.395475, 0.06975314, 0.01861958, 2.193476, -0.05589318, -0.1779545, 2.178308, 0.04820672, 0.08782727, 2.163406, -0.002336413, -0.121263, 2.197294
16, 2, 2, 63562213325230, 0, 1, 717414617484, -0.11954825898528, 2.420856, 138.251.213.82, 0, 100, 0.003929317, -0.7454352, 2.139955, 0.09890014, -0.7533472, 2.040408, -0.08977294, 0.1220118, 2.27462, 0.2197389, 0.1141355, 1.971445, -0.03394109, -0.7971476, 2.10002, 0.03464651, -0.8083384, 2.003448, -0.1701893, -0.1305176, 2.206346, 0.1607685, -0.1397895, 1.909119, -0.1806232, -0.1783944, 2.201781, 0.1509127, -0.1791623, 1.905376, 0.08732828, 0.6245472, 2.104174, -0.0008632541, -0.08895567, 2.129039, 0.0895671, -0.08516887, 2.034133, -0.02203146, -0.4407985, 2.128865, 0.0468362, -0.4221591, 1.998856, 0.09315261, 0.4870337, 2.125428, -0.02955002, 0.3773428, 2.237447, 0.1390535, 0.3642901, 2.005788, 0.07541254, -0.09150469, 2.096342, 0.09092772, 0.2022143, 2.115028, 0.09415844, 0.4170265, 2.123823, -0.2084453, -0.136329, 2.21177, 0.1725827, -0.1531365, 1.898587, -0.1529669, -0.07017785, 2.232219, 0.1711295, -0.07926819, 1.920126
16, 2, 2, 63562213325259, 0, 0, 380837390732, -1.04389983362126, 2.299125, 138.251.207.136, 0, 100, 0.02327052, -0.8634058, 2.444255, -0.05094779, -0.852842, 2.332884, -0.04569525, 0.2231376, 2.337964, 0.04720977, 0.08689812, 2.240808, -0.07130039, -0.9100143, 2.44348, -0.1001222, -0.9093065, 2.29121, 0.03345001, 0.01552655, 2.201869, -0.02877465, -0.1924282, 2.19585, 0.02539271, -7.458031E-05, 2.185034, -0.04695156, -0.2569917, 2.18682, -0.08989853, 0.5501264, 2.429396, -0.1223309, -0.1353492, 2.43993, -0.05645388, -0.1371688, 2.337914, -0.04204333, -0.5299613, 2.405381, -0.07473853, -0.5255848, 2.324245, -0.06113729, 0.436168, 2.391514, -0.1277924, 0.3641917, 2.511801, 0.01720497, 0.3089923, 2.303324, -0.09066823, -0.1382842, 2.423849, -0.07555029, 0.1532315, 2.413459, -0.06471395, 0.366621, 2.399118, 0.06372505, 0.02241208, 2.19525, -0.05762517, -0.1741203, 2.185647, 0.04156658, 0.09031859, 2.167069, -0.005357832, -0.1191563, 2.197048
16, 2, 2, 63562213325259, 0, 1, 717414947287, -0.11954825898528, 2.420856, 138.251.213.82, 0, 100, 0.002825409, -0.7460055, 2.139788, 0.06846228, -0.7466871, 2.012658, -0.09444782, 0.124118, 2.269286, 0.2159717, 0.1136933, 1.967417, -0.03466079, -0.7978704, 2.100123, -0.0214138, -0.7649057, 1.953544, -0.1744062, -0.1290114, 2.198745, 0.1606446, -0.1301987, 1.906653, -0.1878613, -0.1777715, 2.192219, 0.1518698, -0.179471, 1.898692, 0.08141866, 0.6249226, 2.101606, -0.005551726, -0.08830917, 2.12479, 0.08472919, -0.08384675, 2.029907, -0.02525586, -0.4364383, 2.127213, 0.04301375, -0.4222165, 1.993725, 0.0827181, 0.4885961, 2.118367, -0.03515783, 0.3780354, 2.233456, 0.1355874, 0.3653249, 2.002955, 0.07065988, -0.09053433, 2.092077, 0.08273837, 0.2035822, 2.108532, 0.08466962, 0.418527, 2.11701, -0.2165567, -0.1309662, 2.197511, 0.1717681, -0.151349, 1.893961, -0.1581432, -0.0676139, 2.225193, 0.1680695, -0.0800527, 1.916932
16, 2, 2, 63562213325293, 0, 0, 380837719943, -1.04389983362126, 2.299125, 138.251.207.136, 0, 100, 0.01700899, -0.8564812, 2.44685, -0.08316159, -0.8468939, 2.321489, -0.05225226, 0.2233463, 2.336422, 0.04229137, 0.08693753, 2.239679, -0.05666086, -0.8895974, 2.363294, -0.1339852, -0.9021155, 2.282327, 0.0302906, 0.01710287, 2.200402, -0.03440356, -0.1990796, 2.191886, 0.01638374, -7.433444E-05, 2.177785, -0.04958069, -0.2585903, 2.186694, -0.09177992, 0.5500242, 2.429516, -0.1292186, -0.1335173, 2.44074, -0.06338444, -0.1348615, 2.333271, -0.04844582, -0.5281412, 2.397962, -0.0841167, -0.5218122, 2.322198, -0.06489283, 0.4357559, 2.389897, -0.1343878, 0.3644031, 2.510253, 0.01244831, 0.3088573, 2.303116, -0.09731254, -0.136298, 2.422142, -0.08072579, 0.1538432, 2.411896, -0.06879818, 0.3664382, 2.397537, 0.05901864, 0.02507901, 2.1931, -0.06239012, -0.1749447, 2.1905, 0.03503746, 0.0905253, 2.16553, -0.01554388, -0.1292643, 2.195743
