Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
15, 1, 1, 63562212122571, 0, 0, 368810464127, -0.669629081549929, 2.039633, 138.251.207.136, 0, 100, 0.3974591, -0.4879586, 2.000846, 0.2864315, -0.4643866, 2.128726, 0.1779658, 0.1735585, 2.172012, 0.467106, 0.1586802, 1.942071, 0.4508292, -0.5488283, 1.998079, 0.2892565, -0.5247012, 2.118082, 0.1252688, -0.1040469, 2.169562, 0.4741626, -0.1092684, 1.895185, 0.1155911, -0.1446912, 2.152367, 0.4723488, -0.1593974, 1.882331, 0.2527254, 0.5874301, 2.013362, 0.3189053, 0.07668184, 2.088862, 0.4148138, 0.08935164, 2.013888, 0.3984772, -0.2577109, 1.955805, 0.3966809, -0.3190196, 1.973299, 0.3018142, 0.4736873, 2.046865, 0.211752, 0.3652062, 2.152878, 0.4309133, 0.3678463, 1.983937, 0.3710256, 0.08411549, 2.074655, 0.3366433, 0.2817061, 2.06479, 0.3107752, 0.4264269, 2.052794, 0.1558969, -0.1043713, 2.165835, 0.5026483, -0.09541713, 1.884286, 0.1399571, -0.03584193, 2.16247, 0.4684872, -0.05203532, 1.904794
15, 1, 1, 63562212122571, 0, 1, 705388712758, -0.0741579142739691, 2.378069, 138.251.213.82, 0, 100, 0.2501889, -0.7033338, 2.122817, 0.4032083, -0.700124, 2.038698, 0.1883799, 0.2454495, 2.171833, 0.5114601, 0.2293968, 1.95787, 0.1639527, -0.7363118, 2.013627, 0.3849238, -0.7684095, 1.960178, 0.1274399, -0.01677297, 2.119767, 0.4954044, -0.039286, 1.89462, 0.1085842, -0.08804296, 2.112312, 0.4882298, -0.1039411, 1.887366, 0.3374051, 0.7547662, 2.018619, 0.267114, 0.0126014, 2.098695, 0.3845221, 0.008677555, 2.008945, 0.2294959, -0.3585863, 2.106675, 0.4057507, -0.3728691, 2.004622, 0.3529629, 0.6138813, 2.07028, 0.2283174, 0.5128223, 2.17405, 0.4826129, 0.4945007, 1.978819, 0.3509646, 0.007128804, 2.080042, 0.3564814, 0.3149045, 2.079953, 0.3554631, 0.5403379, 2.07439, 0.1611228, -0.009638386, 2.083539, 0.4604155, -0.06660427, 1.895783, 0.1312371, 0.03436846, 2.122525, 0.5026338, 0.0138383, 1.903851
15, 1, 1, 63562212122605, 0, 0, 368810793395, -0.669629081549929, 2.039633, 138.251.207.136, 0, 100, 0.3974289, -0.4878623, 2.00071, 0.2686031, -0.4522003, 2.125569, 0.1777688, 0.1738967, 2.172278, 0.4669673, 0.158613, 1.94222, 0.4506929, -0.5488009, 1.998026, 0.2883321, -0.514072, 2.116213, 0.1243505, -0.1043387, 2.169689, 0.4742327, -0.1092208, 1.895468, 0.1156904, -0.1448137, 2.154213, 0.471949, -0.1595283, 1.880694, 0.2527144, 0.5873151, 2.013265, 0.3187012, 0.07683212, 2.089003, 0.4146917, 0.08932854, 2.013941, 0.3983848, -0.2577387, 1.955839, 0.3967432, -0.3190471, 1.973327, 0.301742, 0.4736607, 2.046857, 0.2112307, 0.3659325, 2.153848, 0.4309109, 0.3678285, 1.983926, 0.370873, 0.08415164, 2.074737, 0.3365502, 0.281694, 2.064808, 0.3106905, 0.4264032, 2.052792, 0.1553819, -0.1051279, 2.165809, 0.5016629, -0.1028833, 1.883546, 0.1398081, -0.03551154, 2.162569, 0.4684373, -0.05208477, 1.904831
15, 1, 1, 63562212122605, 0, 1, 705389042735, -0.0741579142739691, 2.378069, 138.251.213.82, 0, 100, 0.2502307, -0.7032291, 2.122811, 0.4031144, -0.7001146, 2.038615, 0.1883896, 0.2454827, 2.17186, 0.5114354, 0.2289427, 1.957866, 0.1639949, -0.7362102, 2.013619, 0.3848137, -0.769598, 1.961898, 0.1278121, -0.01670076, 2.120052, 0.4946336, -0.0382988, 1.89488, 0.1070124, -0.08868556, 2.11606, 0.4875763, -0.1043811, 1.888837, 0.3374491, 0.7547622, 2.018583, 0.267101, 0.01262574, 2.09869, 0.384526, 0.008682353, 2.008997, 0.2293739, -0.3580602, 2.106646, 0.4057175, -0.3728303, 2.004633, 0.3529648, 0.6138902, 2.070265, 0.2283243, 0.5128329, 2.174045, 0.482622, 0.4944915, 1.978817, 0.3509628, 0.007139011, 2.080056, 0.3564827, 0.3149092, 2.079952, 0.3554651, 0.5403455, 2.074379, 0.1540277, -0.03026252, 2.087809, 0.4601037, -0.04164155, 1.900781, 0.1312533, 0.03441219, 2.122489, 0.502627, 0.01341475, 1.903714
15, 1, 1, 63562212122642, 0, 0, 368811123993, -0.669629081549929, 2.039633, 138.251.207.136, 0, 100, 0.3974467, -0.4878768, 2.000773, 0.2654119, -0.4500295, 2.125114, 0.177746, 0.1738165, 2.172259, 0.4668272, 0.1585782, 1.942232, 0.4505773, -0.548942, 1.998051, 0.2883641, -0.5140429, 2.116245, 0.1248781, -0.1044949, 2.16914, 0.4741245, -0.1091319, 1.895609, 0.1152059, -0.144214, 2.158717, 0.4720832, -0.1592962, 1.881558, 0.2526669, 0.5873415, 2.013241, 0.3186551, 0.0768345, 2.089011, 0.4146775, 0.0893538, 2.013913, 0.3982247, -0.2578169, 1.956033, 0.3967532, -0.3190239, 1.973325, 0.3016648, 0.4736642, 2.046889, 0.21126, 0.3659097, 2.153775, 0.4309287, 0.3678265, 1.983915, 0.370848, 0.08415999, 2.074727, 0.3365095, 0.2816939, 2.064809, 0.3106168, 0.4264061, 2.052814, 0.1548926, -0.105567, 2.165021, 0.5021936, -0.09267244, 1.883581, 0.1398765, -0.0356081, 2.162592, 0.4683852, -0.0521185, 1.904846
15, 1, 1, 63562212122642, 0, 1, 705389383590, -0.0741579142739691, 2.378069, 138.251.213.82, 0, 100, 0.2502028, -0.703225, 2.122768, 0.403134, -0.7000346, 2.038695, 0.188441, 0.2455708, 2.171876, 0.5114219, 0.2287707, 1.957864, 0.1639695, -0.7362033, 2.013572, 0.3837105, -0.7694976, 1.961839, 0.1272594, -0.01498856, 2.121015, 0.494323, -0.03826965, 1.894588, 0.1116406, -0.08991228, 2.116739, 0.4894184, -0.1038924, 1.886661, 0.3373989, 0.7547357, 2.018508, 0.267086, 0.01263019, 2.098686, 0.3845326, 0.008670045, 2.00903, 0.2293747, -0.3583726, 2.106754, 0.4056924, -0.3728136, 2.004641, 0.3530277, 0.6138495, 2.070286, 0.2283511, 0.5128429, 2.174026, 0.4826265, 0.4944431, 1.978824, 0.3509607, 0.007137029, 2.080064, 0.3565015, 0.314895, 2.079963, 0.3555152, 0.5403125, 2.074397, 0.1505685, -0.02492376, 2.0872, 0.4630284, -0.05004223, 1.90055, 0.1312671, 0.03451084, 2.122494, 0.5026183, 0.01324333, 1.903714
15, 1, 1, 63562212122691, 0, 0, 368811464064, -0.669629081549929, 2.039633, 138.251.207.136, 0, 100, 0.3976425, -0.4880126, 2.000892, 0.2653647, -0.4497857, 2.125168, 0.1777507, 0.1735982, 2.172265, 0.4666701, 0.15851, 1.942361, 0.4507217, -0.5491393, 1.998104, 0.288305, -0.514009, 2.116282, 0.1241365, -0.1038089, 2.169593, 0.4741936, -0.1094485, 1.896381, 0.11567, -0.1447914, 2.153905, 0.4726387, -0.1592081, 1.883797, 0.2526915, 0.5872953, 2.013198, 0.3186985, 0.07678026, 2.089018, 0.4147336, 0.08927559, 2.014045, 0.3982466, -0.2578565, 1.956162, 0.3967257, -0.3190927, 1.973304, 0.3015641, 0.4736679, 2.046924, 0.2113146, 0.3658475, 2.153691, 0.4309422, 0.3678075, 1.983925, 0.3708933, 0.08409175, 2.07478, 0.3364944, 0.2816682, 2.064831, 0.3105409, 0.4263995, 2.052844, 0.1553324, -0.1048715, 2.165356, 0.4997762, -0.1183099, 1.883, 0.1398387, -0.03581784, 2.162573, 0.4683683, -0.05216803, 1.904864
15, 1, 1, 63562212122691, 0, 1, 705389712742, -0.0741579142739691, 2.378069, 138.251.213.82, 0, 100, 0.250188, -0.7035971, 2.12282, 0.403062, -0.700335, 2.038703, 0.1888309, 0.2476524, 2.171828, 0.511411, 0.2287613, 1.957869, 0.1992783, -0.7828372, 2.080857, 0.3827572, -0.7692987, 1.961028, 0.1268168, -0.01532911, 2.120465, 0.494626, -0.03808977, 1.895289, 0.106757, -0.08814578, 2.111803, 0.4887928, -0.1043531, 1.888184, 0.3373961, 0.7546044, 2.018361, 0.2670497, 0.01262796, 2.098659, 0.3845743, 0.008635251, 2.009123, 0.229424, -0.3619679, 2.107036, 0.4056793, -0.3723908, 2.004621, 0.3529393, 0.6139634, 2.070447, 0.228504, 0.5127729, 2.17392, 0.4827663, 0.4943854, 1.97888, 0.3509602, 0.007129727, 2.080074, 0.3564819, 0.314916, 2.080014, 0.3554499, 0.5403958, 2.074523, 0.1379602, -0.01892306, 2.084815, 0.4666131, -0.04467581, 1.904738, 0.1317264, 0.03648564, 2.122866, 0.5024568, 0.01322406, 1.903764
15, 1, 1, 63562212122720, 0, 0, 368811793332, -0.669629081549929, 2.039633, 138.251.207.136, 0, 100, 0.397931, -0.4881559, 2.001018, 0.2390927, -0.4201292, 2.11891, 0.177687, 0.1737795, 2.172411, 0.4665733, 0.1584704, 1.942416, 0.4508894, -0.5493967, 1.998184, 0.2777537, -0.4940369, 2.112282, 0.1241546, -0.1039305, 2.170131, 0.4741355, -0.1092159, 1.895647, 0.1158627, -0.1448102, 2.156178, 0.4720591, -0.159351, 1.881437, 0.252674, 0.5873786, 2.013191, 0.3187533, 0.0768381, 2.089065, 0.4147224, 0.08926926, 2.014059, 0.3988005, -0.2577742, 1.954951, 0.3967176, -0.3190964, 1.973242, 0.3015111, 0.473683, 2.046915, 0.211228, 0.3662366, 2.154016, 0.4309394, 0.367792, 1.983933, 0.3708994, 0.08409963, 2.074798, 0.336486, 0.2816708, 2.064833, 0.3104971, 0.4264117, 2.052839, 0.1556176, -0.1043635, 2.166446, 0.5018439, -0.1021798, 1.885314, 0.1398071, -0.03564229, 2.162677, 0.4683467, -0.05220036, 1.904877
15, 1, 1, 63562212122720, 0, 1, 705390042677, -0.0741579142739691, 2.378069, 138.251.213.82, 0, 100, 0.2501551, -0.7038596, 2.122695, 0.403094, -0.7004747, 2.038656, 0.1888277, 0.2476286, 2.171852, 0.5113319, 0.2287773, 1.957915, 0.1970511, -0.7822218, 2.079902, 0.3822501, -0.7696216, 1.961227, 0.1273645, -0.01618724, 2.120496, 0.4943147, -0.03815658, 1.895849, 0.1054847, -0.08863805, 2.114976, 0.4897824, -0.1039423, 1.890536, 0.3373652, 0.7547008, 2.018263, 0.2670028, 0.0125982, 2.098564, 0.3845867, 0.008637233, 2.00915, 0.2295211, -0.3627873, 2.107083, 0.4056432, -0.3724963, 2.00463, 0.3529444, 0.6139534, 2.070484, 0.2284971, 0.5127584, 2.173924, 0.4827831, 0.4943761, 1.978871, 0.3509589, 0.007126285, 2.08007, 0.3564833, 0.314912, 2.080019, 0.3554541, 0.5403875, 2.074549, 0.1541872, -0.02070941, 2.088255, 0.4679312, -0.07660334, 1.898422, 0.1316476, 0.03651033, 2.122732, 0.5023431, 0.01321862, 1.90391
15, 1, 1, 63562212122754, 0, 0, 368812123974, -0.669629081549929, 2.039633, 138.251.207.136, 0, 100, 0.3981284, -0.4883079, 2.00112, 0.2509645, -0.435746, 2.120825, 0.1776498, 0.1735609, 2.172545, 0.4665222, 0.1584587, 1.942524, 0.4510742, -0.5495313, 1.998375, 0.2866036, -0.5106888, 2.115557, 0.1240955, -0.102546, 2.169342, 0.4738716, -0.1093202, 1.896199, 0.1151119, -0.1450614, 2.153431, 0.4724169, -0.1595167, 1.882567, 0.2525437, 0.5873494, 2.013236, 0.3187509, 0.07682844, 2.089045, 0.4147361, 0.08918926, 2.014165, 0.3985839, -0.2577784, 1.955063, 0.3966981, -0.31917, 1.973236, 0.3014469, 0.4737093, 2.046942, 0.2112194, 0.3661484, 2.154015, 0.4309204, 0.3678011, 1.983942, 0.3709006, 0.08407227, 2.074811, 0.3364693, 0.2816621, 2.064844, 0.3104436, 0.4264261, 2.052862, 0.1556747, -0.1038085, 2.165757, 0.50244, -0.09828322, 1.886735, 0.1397724, -0.03585975, 2.162743, 0.468293, -0.05220873, 1.904963
15, 1, 1, 63562212122754, 0, 1, 705390383607, -0.0741579142739691, 2.378069, 138.251.213.82, 0, 100, 0.249982, -0.7041065, 2.122675, 0.4031032, -0.700448, 2.038638, 0.1885933, 0.2471432, 2.172101, 0.5112617, 0.2286676, 1.957954, 0.197062, -0.7824528, 2.079502, 0.3808315, -0.7689767, 1.960225, 0.1271135, -0.01596318, 2.120705, 0.4929486, -0.03834568, 1.895101, 0.10711, -0.0882187, 2.112208, 0.4865391, -0.1039207, 1.886238, 0.3373627, 0.7546874, 2.018306, 0.266923, 0.01258907, 2.098565, 0.3845226, 0.008650897, 2.009213, 0.2295505, -0.3629836, 2.107112, 0.4056053, -0.3724564, 2.004528, 0.3528479, 0.613872, 2.070349, 0.2284692, 0.5130287, 2.17394, 0.482783, 0.4943694, 1.978873, 0.3508985, 0.007125272, 2.0801, 0.3564279, 0.3148868, 2.079993, 0.35537, 0.5403243, 2.074449, 0.1588273, -0.0181969, 2.088114, 0.456404, -0.04915293, 1.895826, 0.1314958, 0.0360736, 2.122639, 0.5021293, 0.01307849, 1.904094
