Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
13, 2, 1, 63562209741057, 0, 0, 344991938571, -0.967303987372473, 2.427069, 138.251.207.136, 0, 100, 0.3511996, -0.9165595, 2.568802, 0.4243971, -0.9061195, 2.305699, 0.1503782, -0.03716433, 2.528662, 0.4290226, 0.03222755, 2.261852, 0.282365, -0.956651, 2.521732, 0.3688626, -0.9576856, 2.247395, 0.0796992, -0.2422639, 2.693927, 0.3353901, -0.2604389, 2.203789, 0.08605659, -0.3127094, 2.712221, 0.3163701, -0.3215196, 2.212882, 0.2435281, 0.5163985, 2.52852, 0.2374776, -0.2351597, 2.519433, 0.315346, -0.2187182, 2.415325, 0.2715327, -0.6095199, 2.58957, 0.3749295, -0.5677908, 2.336284, 0.313311, 0.3984255, 2.492434, 0.1883368, 0.2483681, 2.597166, 0.3806522, 0.2590755, 2.346968, 0.2812338, -0.2293681, 2.506889, 0.2990291, 0.08953533, 2.506093, 0.3102098, 0.3225276, 2.498155, 0.103329, -0.2583746, 2.689167, 0.3606683, -0.2727675, 2.169512, 0.1056524, -0.1813092, 2.713872, 0.3636385, -0.1914497, 2.205096
13, 2, 1, 63562209741057, 0, 1, 681571215261, 0.246287166016193, 2.387828, 138.251.213.82, 0, 100, 0.2397496, -0.8828588, 2.588055, 0.3979148, -0.8846275, 2.35122, 0.1383877, 0.03865334, 2.69205, 0.4594879, 0.01195855, 2.277194, 0.154772, -0.9508609, 2.532806, 0.3081621, -0.9533699, 2.304786, 0.01209405, -0.2320634, 2.629332, 0.3795644, -0.2384341, 2.215646, 0.007299185, -0.3040005, 2.60623, 0.3570265, -0.3054669, 2.206351, 0.3260156, 0.5381042, 2.433758, 0.2302153, -0.2298433, 2.524616, 0.3115562, -0.2403877, 2.373246, 0.2230947, -0.5559655, 2.577583, 0.3526462, -0.5812683, 2.364902, 0.3209735, 0.3995347, 2.488288, 0.2044961, 0.2878297, 2.62847, 0.3990444, 0.2623965, 2.312143, 0.308666, -0.2397865, 2.456761, 0.3219696, 0.08451977, 2.473795, 0.3236595, 0.3220594, 2.485183, -0.01418093, -0.2094803, 2.586115, 0.339976, -0.215061, 2.184238, 0.03967625, -0.1634486, 2.653514, 0.4083248, -0.1920986, 2.210008
13, 2, 1, 63562209741071, 0, 0, 344992269405, -0.967303987372473, 2.427069, 138.251.207.136, 0, 100, 0.351205, -0.9165794, 2.56875, 0.4239418, -0.9039906, 2.306366, 0.1473693, -0.04381646, 2.531448, 0.4294611, 0.03319693, 2.262988, 0.282422, -0.9564743, 2.52042, 0.3687995, -0.9551469, 2.251104, 0.07998858, -0.2436136, 2.697005, 0.335898, -0.259989, 2.203778, 0.08698834, -0.3145908, 2.712512, 0.3144765, -0.3167028, 2.209162, 0.2435262, 0.5167176, 2.529105, 0.2345581, -0.2338202, 2.52119, 0.3142787, -0.2189526, 2.416338, 0.2707559, -0.6084194, 2.589956, 0.3756122, -0.5645617, 2.336828, 0.3127401, 0.3981175, 2.494446, 0.185306, 0.2416643, 2.59997, 0.3811684, 0.2592285, 2.348521, 0.2792934, -0.2292216, 2.508125, 0.2976246, 0.08941019, 2.507873, 0.3094092, 0.3222618, 2.500159, 0.1038295, -0.2515715, 2.684429, 0.3636979, -0.2747149, 2.166926, 0.1045496, -0.1827866, 2.711127, 0.3637339, -0.1914282, 2.205719
13, 2, 1, 63562209741071, 0, 1, 681571545248, 0.246287166016193, 2.387828, 138.251.213.82, 0, 100, 0.2396493, -0.8817351, 2.588249, 0.39717, -0.8836102, 2.351633, 0.1363986, 0.03779694, 2.69189, 0.4590219, 0.01185064, 2.278484, 0.1555096, -0.9503337, 2.533103, 0.3091291, -0.9535797, 2.305379, 0.0128549, -0.2333947, 2.626256, 0.3847942, -0.2408323, 2.216113, 0.009780705, -0.3099627, 2.606387, 0.3618129, -0.3065996, 2.208934, 0.3255075, 0.5382609, 2.435202, 0.2286121, -0.2304746, 2.524072, 0.3114915, -0.240389, 2.373375, 0.2227467, -0.554689, 2.57819, 0.3523152, -0.5802393, 2.366031, 0.3201627, 0.3994637, 2.48978, 0.2022017, 0.2872508, 2.628953, 0.3996665, 0.2625307, 2.313577, 0.3081007, -0.2399677, 2.456754, 0.3212862, 0.08440864, 2.474412, 0.3228712, 0.3219796, 2.486437, 0.01859349, -0.2293993, 2.577047, 0.3219287, -0.2665273, 2.232593, 0.03938246, -0.1642945, 2.652396, 0.4079234, -0.1922567, 2.21141
13, 2, 1, 63562209741103, 0, 0, 344992599235, -0.967303987372473, 2.427069, 138.251.207.136, 0, 100, 0.3507458, -0.9165281, 2.568049, 0.4235741, -0.9036447, 2.306416, 0.1383023, -0.05189131, 2.479116, 0.429419, 0.03314745, 2.262969, 0.2826618, -0.9546634, 2.518385, 0.3675575, -0.9544065, 2.24842, 0.08075905, -0.2446684, 2.67865, 0.3348696, -0.2593331, 2.197362, 0.08772993, -0.3111791, 2.706972, 0.3124322, -0.3189782, 2.209574, 0.2429722, 0.516905, 2.528399, 0.2251676, -0.2428661, 2.501778, 0.314382, -0.2197918, 2.415643, 0.2657867, -0.5927736, 2.576015, 0.3758234, -0.5645248, 2.337126, 0.3116195, 0.3980947, 2.49415, 0.1762125, 0.2336595, 2.54765, 0.3808294, 0.2591642, 2.349113, 0.2763152, -0.2335558, 2.501115, 0.2956089, 0.08804491, 2.505575, 0.3081306, 0.3220244, 2.499561, 0.1184782, -0.2041875, 2.6705, 0.2998702, -0.2317908, 2.251445, 0.1014291, -0.1869996, 2.693101, 0.3635872, -0.1910952, 2.205807
13, 2, 1, 63562209741103, 0, 1, 681571886065, 0.246287166016193, 2.387828, 138.251.213.82, 0, 100, 0.240593, -0.879829, 2.589255, 0.3976097, -0.8842049, 2.352779, 0.1356454, 0.03728244, 2.691845, 0.4602024, 0.01107809, 2.279526, 0.1622054, -0.9518036, 2.534245, 0.3089665, -0.9538988, 2.306757, 0.01498282, -0.2355087, 2.625856, 0.3895598, -0.239923, 2.214767, 0.01042756, -0.3087665, 2.60207, 0.3659915, -0.3049535, 2.206789, 0.3258832, 0.5383118, 2.438667, 0.2277015, -0.2301896, 2.523734, 0.3121392, -0.2401007, 2.374384, 0.2227699, -0.553221, 2.578843, 0.3526125, -0.5800502, 2.366914, 0.3200506, 0.3995434, 2.491627, 0.1997014, 0.2865131, 2.629682, 0.4046617, 0.2638116, 2.317276, 0.3079917, -0.2398512, 2.456881, 0.3210973, 0.08457997, 2.475268, 0.3227248, 0.322097, 2.488032, 0.01090598, -0.2234622, 2.581056, 0.355976, -0.2412682, 2.195588, 0.03845194, -0.1651485, 2.650557, 0.4085453, -0.1928359, 2.212197
13, 2, 1, 63562209741129, 0, 0, 344992938713, -0.967303987372473, 2.427069, 138.251.207.136, 0, 100, 0.3506342, -0.916394, 2.567575, 0.4240734, -0.9019393, 2.306136, 0.1392263, -0.05216843, 2.480573, 0.4297542, 0.03391227, 2.262902, 0.2798904, -0.95613, 2.517685, 0.3683324, -0.9536401, 2.248365, 0.08338711, -0.2455928, 2.690491, 0.334749, -0.2595791, 2.195762, 0.08289209, -0.3131223, 2.699845, 0.3121477, -0.3207588, 2.207994, 0.2432753, 0.5166897, 2.528345, 0.2240526, -0.2419397, 2.502036, 0.3143805, -0.2199107, 2.41486, 0.2703927, -0.6003394, 2.576439, 0.3761413, -0.5643405, 2.337439, 0.3114468, 0.3978797, 2.494944, 0.1771421, 0.2333768, 2.549108, 0.3808975, 0.259122, 2.349258, 0.275427, -0.2334214, 2.500229, 0.2952776, 0.0879387, 2.505522, 0.3079109, 0.3218529, 2.500007, 0.1042906, -0.2368426, 2.681834, 0.2958175, -0.239038, 2.249177, 0.1013861, -0.1879627, 2.694137, 0.3635436, -0.1902366, 2.205398
13, 2, 1, 63562209741129, 0, 1, 681572215192, 0.246287166016193, 2.387828, 138.251.213.82, 0, 100, 0.2405649, -0.8796961, 2.58944, 0.3986362, -0.8891568, 2.355977, 0.1348848, 0.03794, 2.692003, 0.4601759, 0.01083256, 2.27972, 0.160823, -0.9510604, 2.53463, 0.3054419, -0.9541625, 2.307137, 0.01551956, -0.2386712, 2.624068, 0.3862097, -0.2400038, 2.211901, 0.01428902, -0.3157038, 2.600619, 0.3684021, -0.3051918, 2.204994, 0.3251812, 0.5380043, 2.439896, 0.2263961, -0.2307453, 2.523035, 0.311621, -0.2401949, 2.374289, 0.2227921, -0.5529481, 2.579052, 0.3532678, -0.5814945, 2.368601, 0.3194925, 0.3995149, 2.493314, 0.1985873, 0.2860269, 2.630329, 0.4046071, 0.2637391, 2.31771, 0.3069726, -0.2401478, 2.456538, 0.3204306, 0.0844571, 2.475818, 0.3221253, 0.3220402, 2.489384, -0.005397618, -0.2233075, 2.580039, 0.3547367, -0.241585, 2.176024, 0.03780419, -0.1671382, 2.648256, 0.4083379, -0.1929805, 2.212191
13, 2, 1, 63562209741148, 0, 0, 344993269320, -0.967303987372473, 2.427069, 138.251.207.136, 0, 100, 0.3503295, -0.9163344, 2.567708, 0.4237916, -0.9025478, 2.306759, 0.1474257, -0.05088136, 2.535753, 0.4304083, 0.03609401, 2.263653, 0.2809882, -0.9568311, 2.518738, 0.3680185, -0.9553239, 2.249054, 0.08356532, -0.2530282, 2.695909, 0.3345372, -0.2588845, 2.189957, 0.08685744, -0.3188864, 2.708111, 0.314103, -0.3164777, 2.199421, 0.2447593, 0.5164332, 2.530401, 0.2241978, -0.2407129, 2.508789, 0.313507, -0.2196942, 2.413786, 0.2750544, -0.6099936, 2.581429, 0.3775117, -0.5658892, 2.338462, 0.3118961, 0.3966534, 2.497709, 0.185361, 0.234541, 2.604291, 0.3813755, 0.2590217, 2.350153, 0.2749484, -0.2332953, 2.500578, 0.2949906, 0.08754432, 2.506419, 0.3080711, 0.3208489, 2.502219, 0.1087626, -0.2619153, 2.702, 0.293229, -0.2474086, 2.241416, 0.1016895, -0.1898462, 2.696305, 0.3638313, -0.1890566, 2.204636
13, 2, 1, 63562209741148, 0, 1, 681572545144, 0.246287166016193, 2.387828, 138.251.213.82, 0, 100, 0.240921, -0.8802153, 2.589281, 0.3990994, -0.8881631, 2.356529, 0.1345054, 0.03735021, 2.691567, 0.4622499, 0.01092416, 2.280231, 0.1613222, -0.9517955, 2.534746, 0.309982, -0.9574118, 2.310297, 0.01773411, -0.240297, 2.623072, 0.3922219, -0.2385237, 2.207537, 0.01099092, -0.3171606, 2.60111, 0.3773375, -0.3078165, 2.202894, 0.3255879, 0.5380187, 2.442452, 0.2258639, -0.2310196, 2.522604, 0.3117245, -0.2401738, 2.3744, 0.2233813, -0.5536324, 2.57944, 0.3540809, -0.5828707, 2.370413, 0.3196476, 0.3999881, 2.495299, 0.1979711, 0.2856671, 2.630542, 0.4084992, 0.2642994, 2.319705, 0.306897, -0.2401869, 2.45651, 0.3203396, 0.08454731, 2.47643, 0.3221932, 0.3224003, 2.491006, -0.007587314, -0.2320825, 2.583085, 0.3395056, -0.2500415, 2.222279, 0.03809437, -0.168661, 2.647277, 0.411312, -0.19289, 2.212173
13, 2, 1, 63562209741176, 0, 0, 344993599248, -0.967303987372473, 2.427069, 138.251.207.136, 0, 100, 0.3503354, -0.9154721, 2.567651, 0.4239506, -0.9021225, 2.306769, 0.1420957, -0.05955534, 2.523732, 0.4308159, 0.03781569, 2.263046, 0.2797294, -0.9580362, 2.519673, 0.368614, -0.9547856, 2.248332, 0.08733842, -0.2499891, 2.686188, 0.3348212, -0.2580568, 2.18441, 0.09309685, -0.3197926, 2.701965, 0.3118864, -0.3175856, 2.195529, 0.2445971, 0.5163141, 2.530483, 0.2238092, -0.2413575, 2.509039, 0.3128118, -0.2198705, 2.412989, 0.2750952, -0.6097518, 2.581239, 0.3776745, -0.5655531, 2.338629, 0.3119541, 0.3966551, 2.498124, 0.1800033, 0.2258359, 2.592292, 0.3817014, 0.2590846, 2.350482, 0.2741343, -0.2338261, 2.500314, 0.2947373, 0.08730677, 2.506509, 0.3080465, 0.3207832, 2.502518, 0.1056332, -0.2383396, 2.684667, 0.2933002, -0.2452616, 2.2393, 0.10199, -0.1909222, 2.696164, 0.3638217, -0.1884986, 2.203356
13, 2, 1, 63562209741176, 0, 1, 681572886004, 0.246287166016193, 2.387828, 138.251.213.82, 0, 100, 0.2409528, -0.8799887, 2.589246, 0.3985755, -0.8866936, 2.356694, 0.1345868, 0.03768584, 2.690789, 0.4621906, 0.01083866, 2.280157, 0.1613186, -0.9515611, 2.534725, 0.3100695, -0.9563099, 2.31035, 0.01917017, -0.2409268, 2.621557, 0.3901988, -0.2375613, 2.200418, 0.01516786, -0.3168375, 2.601941, 0.3699515, -0.3070557, 2.196371, 0.3252715, 0.5380613, 2.443144, 0.2244113, -0.231389, 2.521815, 0.3106911, -0.2403516, 2.374043, 0.2246463, -0.5570135, 2.580939, 0.3542469, -0.5827417, 2.370705, 0.319417, 0.4001579, 2.495755, 0.197425, 0.2851433, 2.630718, 0.4080046, 0.26419, 2.319995, 0.3054498, -0.2404889, 2.4559, 0.3197385, 0.08457312, 2.476637, 0.3218915, 0.3225357, 2.491408, 0.0005118847, -0.2298939, 2.578949, 0.3633093, -0.228173, 2.169344, 0.03803521, -0.1695579, 2.646429, 0.4117095, -0.19279, 2.211269
13, 2, 1, 63562209741201, 0, 0, 344993938556, -0.967303987372473, 2.427069, 138.251.207.136, 0, 100, 0.3499892, -0.9147321, 2.567855, 0.4241292, -0.9021109, 2.307125, 0.1424876, -0.05887184, 2.524704, 0.4309696, 0.03883252, 2.262339, 0.2797419, -0.9580131, 2.51967, 0.3686409, -0.951905, 2.27282, 0.08884993, -0.2526282, 2.694355, 0.3343209, -0.2562713, 2.176913, 0.09602976, -0.3223408, 2.712227, 0.3113568, -0.312668, 2.185448, 0.2462077, 0.5157745, 2.531705, 0.2231484, -0.239637, 2.510284, 0.3113454, -0.2198998, 2.412587, 0.2748256, -0.6095697, 2.581593, 0.3778678, -0.5655246, 2.338741, 0.3121326, 0.3962781, 2.49947, 0.1803971, 0.2265218, 2.593262, 0.3819353, 0.2590503, 2.350741, 0.2729091, -0.2332317, 2.500582, 0.2942965, 0.08726713, 2.507041, 0.3080214, 0.3204923, 2.503633, 0.09185487, -0.266593, 2.639636, 0.2906438, -0.2481562, 2.227778, 0.1022487, -0.1931908, 2.697825, 0.363304, -0.1875011, 2.199182
13, 2, 1, 63562209741201, 0, 1, 681573215152, 0.246287166016193, 2.387828, 138.251.213.82, 0, 100, 0.2410368, -0.8800035, 2.589301, 0.3996436, -0.8917335, 2.35938, 0.133928, 0.03564736, 2.689078, 0.4625995, 0.01057445, 2.279797, 0.1613726, -0.9515327, 2.534724, 0.307265, -0.9560575, 2.308284, 0.0216051, -0.2434297, 2.620619, 0.3937221, -0.2367346, 2.19475, 0.0158315, -0.3195984, 2.596472, 0.3776259, -0.3044521, 2.188928, 0.325453, 0.5378506, 2.443953, 0.2238211, -0.2317861, 2.520622, 0.3103137, -0.2405283, 2.373529, 0.2247806, -0.5570583, 2.580968, 0.354396, -0.5825928, 2.370935, 0.3193373, 0.4000997, 2.49589, 0.1966226, 0.2844647, 2.630749, 0.4081804, 0.26435, 2.320117, 0.3048858, -0.2407843, 2.45504, 0.319527, 0.0844762, 2.476584, 0.3217947, 0.3224777, 2.491503, 0.002418458, -0.2265377, 2.579839, 0.3688082, -0.2251261, 2.165447, 0.03863397, -0.1704683, 2.645741, 0.4128613, -0.191862, 2.207009
13, 2, 1, 63562209741216, 0, 0, 344994269645, -0.967303987372473, 2.427069, 138.251.207.136, 0, 100, 0.3496085, -0.9145311, 2.567601, 0.42367, -0.9023377, 2.306627, 0.1420091, -0.0578303, 2.522984, 0.4306426, 0.0392426, 2.259596, 0.2793213, -0.9573134, 2.51334, 0.3648093, -0.954183, 2.261611, 0.08804846, -0.2593798, 2.673471, 0.3334676, -0.2551103, 2.168039, 0.09750007, -0.3237004, 2.696336, 0.311299, -0.3110855, 2.173261, 0.2457462, 0.5157121, 2.530083, 0.2206028, -0.2354749, 2.500282, 0.3087473, -0.2183179, 2.409595, 0.2748746, -0.6060168, 2.574221, 0.3779837, -0.5656778, 2.338334, 0.3115722, 0.3962285, 2.498375, 0.1799163, 0.2275746, 2.591539, 0.3819077, 0.2590317, 2.350709, 0.2695724, -0.2305336, 2.494532, 0.2924808, 0.08793429, 2.503996, 0.3072411, 0.3205359, 2.502222, 0.06329097, -0.2752755, 2.631, 0.2904638, -0.242724, 2.215889, 0.1028119, -0.1967904, 2.690525, 0.3621293, -0.188515, 2.195042
13, 2, 1, 63562209741216, 0, 1, 681573545119, 0.246287166016193, 2.387828, 138.251.213.82, 0, 100, 0.2410372, -0.8799754, 2.589311, 0.3988008, -0.8889987, 2.358921, 0.1331916, 0.03413942, 2.687305, 0.4626203, 0.01062879, 2.279155, 0.1615969, -0.951678, 2.53483, 0.308713, -0.9557753, 2.309184, 0.02260461, -0.2441626, 2.620187, 0.3952671, -0.2345488, 2.190443, 0.02029619, -0.3161421, 2.597801, 0.3749787, -0.3016495, 2.182985, 0.3256125, 0.5376564, 2.444407, 0.2226774, -0.2319402, 2.519335, 0.3097621, -0.2405328, 2.372935, 0.2247155, -0.5567414, 2.580773, 0.3544226, -0.5821418, 2.371039, 0.3190129, 0.4000135, 2.496134, 0.1961307, 0.2840855, 2.630665, 0.4083183, 0.2643457, 2.320149, 0.3039736, -0.2408614, 2.454086, 0.3189839, 0.08440599, 2.476494, 0.3214372, 0.322401, 2.491682, 0.01733723, -0.2335246, 2.570443, 0.34526, -0.2409131, 2.206008, 0.03988862, -0.1709416, 2.644398, 0.4132544, -0.191191, 2.204446
13, 2, 1, 63562209741261, 0, 0, 344994599458, -0.967303987372473, 2.427069, 138.251.207.136, 0, 100, 0.3497328, -0.9146214, 2.567581, 0.4238679, -0.9012353, 2.306963, 0.1418553, -0.05777937, 2.523045, 0.4309723, 0.04029292, 2.259134, 0.2821315, -0.9557965, 2.515001, 0.365444, -0.9539671, 2.259641, 0.09044781, -0.2605658, 2.684208, 0.3344798, -0.2547424, 2.169945, 0.09322032, -0.3241925, 2.69227, 0.3140099, -0.3115414, 2.177527, 0.2469845, 0.5159556, 2.531043, 0.2203215, -0.2344471, 2.502488, 0.3085203, -0.2180422, 2.408336, 0.271244, -0.605074, 2.577757, 0.3780015, -0.5655507, 2.338336, 0.3120488, 0.3961936, 2.498812, 0.1797614, 0.2276258, 2.5916, 0.3822075, 0.2590431, 2.35078, 0.2694178, -0.2302918, 2.494581, 0.2924947, 0.08798733, 2.504069, 0.3075331, 0.3205376, 2.502531, 0.07301, -0.3233855, 2.653333, 0.2943946, -0.239707, 2.229618, 0.1028788, -0.1981162, 2.690025, 0.3619205, -0.1882305, 2.193093
13, 2, 1, 63562209741261, 0, 1, 681574215010, 0.246287166016193, 2.387828, 138.251.213.82, 0, 100, 0.2413456, -0.8801465, 2.589039, 0.3993801, -0.8874094, 2.358863, 0.1335574, 0.03282812, 2.685905, 0.4647232, 0.01064214, 2.277568, 0.1611671, -0.9516643, 2.534971, 0.3087622, -0.9543437, 2.310043, 0.02998081, -0.2445895, 2.617216, 0.4033352, -0.2333194, 2.180513, 0.02398556, -0.3191607, 2.598858, 0.3778646, -0.303795, 2.176579, 0.32691, 0.5375174, 2.445287, 0.2220139, -0.2321288, 2.517743, 0.3098102, -0.2404258, 2.372453, 0.2251363, -0.5568053, 2.580404, 0.3546037, -0.582092, 2.370999, 0.3196067, 0.3999409, 2.496351, 0.1960496, 0.2838598, 2.630427, 0.4097205, 0.2644366, 2.320441, 0.3037181, -0.2408613, 2.45314, 0.3190338, 0.08439359, 2.476405, 0.3218035, 0.3223543, 2.491779, 0.04684076, -0.2471493, 2.569479, 0.3595588, -0.2479583, 2.20236, 0.04275557, -0.1741944, 2.641258, 0.4190528, -0.1893039, 2.196227
13, 2, 1, 63562209741297, 0, 0, 344994938672, -0.967303987372473, 2.427069, 138.251.207.136, 0, 100, 0.3499766, -0.9146323, 2.566779, 0.4243164, -0.9029981, 2.306558, 0.144091, -0.05423757, 2.524493, 0.4314879, 0.04125828, 2.257455, 0.2826592, -0.9558306, 2.514311, 0.3670873, -0.9553659, 2.256408, 0.0911786, -0.2614208, 2.691287, 0.3333178, -0.2542673, 2.164698, 0.09374656, -0.3233814, 2.693623, 0.3123965, -0.3104898, 2.174888, 0.2490273, 0.516642, 2.531558, 0.2199703, -0.234211, 2.504339, 0.3068659, -0.2180827, 2.408069, 0.2715934, -0.6052292, 2.578139, 0.378347, -0.5662313, 2.338335, 0.3134458, 0.3965722, 2.499056, 0.1820112, 0.2311883, 2.593039, 0.3822759, 0.2590037, 2.350446, 0.2684836, -0.2301539, 2.49516, 0.2925164, 0.08806661, 2.504199, 0.308375, 0.3208, 2.502765, 0.06724368, -0.2612961, 2.676, 0.2887349, -0.2450274, 2.212875, 0.1032628, -0.2000978, 2.692298, 0.3621754, -0.1870352, 2.190902
13, 2, 1, 63562209741297, 0, 1, 681574544983, 0.246287166016193, 2.387828, 138.251.213.82, 0, 100, 0.2413416, -0.8801118, 2.589047, 0.3987651, -0.8869151, 2.358355, 0.1334762, 0.03233424, 2.685147, 0.4655114, 0.0109823, 2.275925, 0.1607075, -0.9512357, 2.534705, 0.3084396, -0.9542128, 2.309831, 0.02954414, -0.2456175, 2.615927, 0.3997602, -0.2325767, 2.177079, 0.02479258, -0.3229046, 2.594618, 0.373684, -0.2996017, 2.167631, 0.3270282, 0.5378076, 2.445511, 0.2212157, -0.2321594, 2.516394, 0.3094642, -0.2404222, 2.371828, 0.2252195, -0.5568394, 2.580234, 0.3547663, -0.5829133, 2.370701, 0.3195673, 0.3999828, 2.496372, 0.1954842, 0.2835335, 2.62948, 0.4105004, 0.264776, 2.320229, 0.3030923, -0.240885, 2.452117, 0.3187713, 0.0844408, 2.476164, 0.3217444, 0.3223943, 2.491776, 0.04074511, -0.2432303, 2.568339, 0.3466824, -0.2355508, 2.190228, 0.04407898, -0.1767586, 2.638758, 0.4205371, -0.1882275, 2.192482
13, 2, 1, 63562209741332, 0, 0, 344995269341, -0.967303987372473, 2.427069, 138.251.207.136, 0, 100, 0.349777, -0.9147941, 2.56567, 0.4239229, -0.9030452, 2.306406, 0.1401424, -0.062554, 2.507067, 0.4315943, 0.04174805, 2.255875, 0.2816474, -0.9557844, 2.513178, 0.3676279, -0.9538494, 2.248191, 0.09217502, -0.2563886, 2.675766, 0.3332252, -0.253861, 2.16108, 0.09828657, -0.3223695, 2.6907, 0.3100221, -0.308775, 2.170816, 0.2489275, 0.5165081, 2.531507, 0.2185328, -0.2354953, 2.501573, 0.306778, -0.2189506, 2.406289, 0.27112, -0.6057186, 2.577251, 0.3782543, -0.5662003, 2.338233, 0.3136675, 0.3965428, 2.498848, 0.178048, 0.2228555, 2.575631, 0.382634, 0.2589978, 2.35038, 0.2676027, -0.2311291, 2.492997, 0.2923963, 0.08775881, 2.503365, 0.3085538, 0.320727, 2.502472, 0.09144518, -0.275258, 2.628636, 0.2887018, -0.2459348, 2.207778, 0.103098, -0.2017515, 2.690339, 0.3614417, -0.1866932, 2.188142
13, 2, 1, 63562209741332, 0, 1, 681574885828, 0.246287166016193, 2.387828, 138.251.213.82, 0, 100, 0.2415773, -0.8790467, 2.589226, 0.398587, -0.8842757, 2.35831, 0.1334074, 0.03241253, 2.684792, 0.4665815, 0.0109266, 2.274483, 0.1624178, -0.9506506, 2.534246, 0.3091287, -0.9525446, 2.310434, 0.03149599, -0.2454916, 2.615649, 0.402613, -0.2299765, 2.173951, 0.02535117, -0.3196561, 2.59405, 0.3861287, -0.2969468, 2.165072, 0.3276791, 0.5379421, 2.445806, 0.2209244, -0.2321536, 2.514043, 0.3098002, -0.2405747, 2.370422, 0.223267, -0.5493019, 2.576707, 0.3552517, -0.5839732, 2.370399, 0.3198142, 0.4001967, 2.496415, 0.1953305, 0.2833095, 2.629103, 0.411438, 0.265145, 2.320263, 0.3030989, -0.2409826, 2.450238, 0.3188662, 0.08454302, 2.475713, 0.3219207, 0.3225503, 2.491734, 0.02375469, -0.2335452, 2.569396, 0.3715189, -0.2257378, 2.142218, 0.04506111, -0.1777178, 2.63768, 0.4219711, -0.1879525, 2.190105
13, 2, 1, 63562209741357, 0, 0, 344995599212, -0.967303987372473, 2.427069, 138.251.207.136, 0, 100, 0.3496594, -0.9152923, 2.565831, 0.4239237, -0.9030378, 2.306412, 0.1406306, -0.06162104, 2.508975, 0.4317631, 0.04229018, 2.255505, 0.2817078, -0.9563214, 2.513229, 0.3657631, -0.9551532, 2.24816, 0.09074424, -0.2600569, 2.686074, 0.3322673, -0.2543023, 2.160638, 0.09627476, -0.3236572, 2.69592, 0.3104485, -0.3103079, 2.171579, 0.2489974, 0.5166422, 2.531311, 0.2180061, -0.2350045, 2.501896, 0.3062429, -0.2190769, 2.405289, 0.2706862, -0.6052458, 2.577512, 0.3782233, -0.5662348, 2.337942, 0.3137775, 0.3965109, 2.498922, 0.1785382, 0.2237905, 2.577537, 0.3832617, 0.2590462, 2.350299, 0.2671021, -0.2309325, 2.492793, 0.2923216, 0.08777702, 2.503338, 0.3085957, 0.3207141, 2.502501, 0.06391039, -0.2725305, 2.661095, 0.2893005, -0.2433474, 2.1924, 0.103025, -0.2024236, 2.690241, 0.3611113, -0.1864754, 2.186564
