Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
10, 1, 1, 63562205427801, 0, 0, 301862646634, -0.69263319225802, 2.077354, 138.251.207.136, 0, 100, 0.3078718, -0.8222166, 2.22918, 0.4561639, -0.806928, 2.064139, 0.1283412, 0.2352302, 2.290418, 0.5203234, 0.1673523, 2.025552, 0.2397732, -0.8726256, 2.158843, 0.4137709, -0.8716103, 1.972169, -0.03252879, 0.2358523, 2.147549, 0.319232, 0.04115298, 1.893819, -0.1034146, 0.228408, 2.098433, 0.2817226, 0.001254439, 1.840268, 0.2688691, 0.6391757, 2.057667, 0.2202084, -0.1113176, 2.131278, 0.3442369, -0.1064317, 2.085129, 0.2590732, -0.4740364, 2.191129, 0.4146897, -0.4553072, 2.041942, 0.305946, 0.4922561, 2.089823, 0.1595169, 0.4218313, 2.190656, 0.4374331, 0.3700105, 2.031226, 0.2872564, -0.1107177, 2.145522, 0.2982758, 0.1960587, 2.123572, 0.3044913, 0.419732, 2.100573, -0.05565116, 0.1933732, 2.1415, 0.2962572, -0.0132264, 1.932, -0.0211581, 0.2131449, 2.139244, 0.3698719, 0.06866354, 1.910249
10, 1, 1, 63562205427801, 0, 1, 638444480958, -0.0896626253568455, 2.398013, 138.251.213.82, 0, 100, 0.215946, -0.8143681, 2.177386, 0.3996603, -0.8230811, 2.049425, 0.1196939, 0.2766464, 2.330467, 0.5041298, 0.1607271, 2.065679, 0.14348, -0.8756018, 2.099176, 0.3559782, -0.8781915, 1.960756, 0.01140544, 0.2522079, 2.120023, 0.3641908, 0.0591899, 1.894537, -0.06197801, 0.2466745, 2.058681, 0.3414838, 0.03498971, 1.847065, 0.3537509, 0.6341053, 2.059915, 0.2255696, -0.1082032, 2.137886, 0.3562556, -0.118419, 2.060115, 0.2059486, -0.4951803, 2.167296, 0.3813698, -0.4822424, 2.039174, 0.3260252, 0.5003154, 2.112349, 0.1942364, 0.4095232, 2.201424, 0.4646164, 0.3464148, 2.037718, 0.3164766, -0.1168528, 2.12455, 0.3265657, 0.1959077, 2.122572, 0.3278737, 0.4254705, 2.11659, -0.02660885, 0.2163087, 2.114839, 0.342374, 0.08043936, 1.913553, 0.02013049, 0.2454629, 2.14139, 0.3835908, 0.04393896, 1.896602
10, 1, 1, 63562205427841, 0, 0, 301862976790, -0.69263319225802, 2.077354, 138.251.207.136, 0, 100, 0.3084161, -0.8224618, 2.228785, 0.4561802, -0.8069704, 2.064309, 0.1281015, 0.2347625, 2.290448, 0.5216614, 0.1714347, 2.024815, 0.2393837, -0.8725753, 2.158962, 0.4137439, -0.8715811, 1.972155, -0.0376333, 0.2408446, 2.151346, 0.3220609, 0.03534582, 1.901585, -0.1060354, 0.2354299, 2.110096, 0.2841776, -0.009075612, 1.848304, 0.2623291, 0.6397953, 2.059604, 0.2207964, -0.1119856, 2.131069, 0.3440263, -0.1065215, 2.084675, 0.2600085, -0.4746633, 2.191325, 0.4157472, -0.4619313, 2.041712, 0.3030773, 0.4931759, 2.090501, 0.1590604, 0.4203404, 2.191928, 0.4331548, 0.3719757, 2.028986, 0.2873545, -0.1109768, 2.145295, 0.2975987, 0.1961394, 2.12366, 0.3022755, 0.420384, 2.101056, -0.06697521, 0.198321, 2.138125, 0.3005618, -0.02906881, 1.93425, -0.02486223, 0.219964, 2.14208, 0.3729158, 0.06554668, 1.914088
10, 1, 1, 63562205427841, 0, 1, 638444810882, -0.0896626253568455, 2.398013, 138.251.213.82, 0, 100, 0.2162873, -0.8135797, 2.17769, 0.3996637, -0.8222238, 2.049764, 0.08957596, 0.2083441, 2.276263, 0.5072173, 0.1605254, 2.065287, 0.1461713, -0.8753802, 2.101715, 0.3573963, -0.8770003, 1.963956, 0.001197904, 0.2573971, 2.126475, 0.375824, 0.04287079, 1.92796, -0.06743202, 0.2569622, 2.072354, 0.3438983, 0.000148654, 1.854591, 0.3476986, 0.6359044, 2.065222, 0.2266794, -0.1081048, 2.139555, 0.3566466, -0.1178886, 2.060779, 0.2071227, -0.495902, 2.168413, 0.3816653, -0.4823072, 2.039407, 0.3238374, 0.4992, 2.115021, 0.1940254, 0.4092111, 2.204522, 0.4644256, 0.3485503, 2.038351, 0.3171746, -0.1164982, 2.125743, 0.3260648, 0.1957445, 2.124269, 0.3262002, 0.4246396, 2.118963, -0.0472987, 0.2202585, 2.11252, 0.3574684, 0.07822175, 1.899599, 0.03629148, 0.2317514, 2.180095, 0.3980065, 0.06168781, 1.937261
10, 1, 1, 63562205427881, 0, 0, 301863646812, -0.69263319225802, 2.077354, 138.251.207.136, 0, 100, 0.3094111, -0.822641, 2.229187, 0.4561752, -0.8067056, 2.064388, 0.1280219, 0.2286182, 2.294267, 0.5266088, 0.1833899, 2.021745, 0.2424564, -0.8725953, 2.161114, 0.4135883, -0.871568, 1.972342, -0.04320356, 0.2379282, 2.167721, 0.33287, 0.02801976, 1.914617, -0.1120376, 0.2376799, 2.127658, 0.2956757, -0.02004471, 1.864294, 0.2478461, 0.640682, 2.070342, 0.2244526, -0.1140428, 2.135561, 0.3439902, -0.1064951, 2.084706, 0.2624633, -0.4748169, 2.193626, 0.4155926, -0.4598999, 2.042308, 0.2936336, 0.4961461, 2.096309, 0.1568275, 0.4131148, 2.207414, 0.42707, 0.3752324, 2.029236, 0.2883793, -0.111592, 2.146715, 0.2947728, 0.1968717, 2.126856, 0.2946083, 0.4227556, 2.10622, -0.05567133, 0.1974439, 2.1585, 0.3319659, -0.03407306, 1.941286, -0.03165624, 0.2244339, 2.152948, 0.3795371, 0.0661075, 1.919692
10, 1, 1, 63562205427881, 0, 1, 638444810882, -0.0896626253568455, 2.398013, 138.251.213.82, 0, 100, 0.2162873, -0.8135797, 2.17769, 0.3996637, -0.8222238, 2.049764, 0.08957596, 0.2083441, 2.276263, 0.5072173, 0.1605254, 2.065287, 0.1461713, -0.8753802, 2.101715, 0.3573963, -0.8770003, 1.963956, 0.001197904, 0.2573971, 2.126475, 0.375824, 0.04287079, 1.92796, -0.06743202, 0.2569622, 2.072354, 0.3438983, 0.000148654, 1.854591, 0.3476986, 0.6359044, 2.065222, 0.2266794, -0.1081048, 2.139555, 0.3566466, -0.1178886, 2.060779, 0.2071227, -0.495902, 2.168413, 0.3816653, -0.4823072, 2.039407, 0.3238374, 0.4992, 2.115021, 0.1940254, 0.4092111, 2.204522, 0.4644256, 0.3485503, 2.038351, 0.3171746, -0.1164982, 2.125743, 0.3260648, 0.1957445, 2.124269, 0.3262002, 0.4246396, 2.118963, -0.0472987, 0.2202585, 2.11252, 0.3574684, 0.07822175, 1.899599, 0.03629148, 0.2317514, 2.180095, 0.3980065, 0.06168781, 1.937261
10, 1, 1, 63562205427917, 0, 0, 301863976629, -0.69263319225802, 2.077354, 138.251.207.136, 0, 100, 0.3094643, -0.8223305, 2.228877, 0.4558869, -0.8067038, 2.064095, 0.1287974, 0.2211391, 2.295939, 0.5280775, 0.1883899, 2.018816, 0.2417298, -0.873491, 2.159854, 0.4135537, -0.8715683, 1.972324, -0.0454981, 0.2235845, 2.167333, 0.3361758, 0.02753957, 1.920716, -0.1191478, 0.2203597, 2.130716, 0.3030701, -0.02144194, 1.87059, 0.2404961, 0.639798, 2.073089, 0.2257599, -0.1149756, 2.134649, 0.3442584, -0.1064724, 2.083391, 0.2639892, -0.4752882, 2.193413, 0.4158656, -0.4587595, 2.041293, 0.2896632, 0.4971687, 2.096928, 0.1551992, 0.4094808, 2.208376, 0.423416, 0.3777393, 2.028332, 0.2892018, -0.112076, 2.145869, 0.2937391, 0.197069, 2.126817, 0.291366, 0.4235767, 2.10663, -0.07404783, 0.181784, 2.156889, 0.32728, -0.03196745, 1.943543, -0.03324085, 0.220415, 2.157475, 0.3796707, 0.06516477, 1.919541
10, 1, 1, 63562205427917, 0, 1, 638445141542, -0.0896626253568455, 2.398013, 138.251.213.82, 0, 100, 0.2148807, -0.8131242, 2.175751, 0.3969479, -0.8225033, 2.046896, 0.08330177, 0.2089516, 2.25906, 0.5036922, 0.1610076, 2.054278, 0.1428278, -0.8752084, 2.099168, 0.3481245, -0.8778034, 1.957652, -0.06095639, 0.2615353, 2.093935, 0.3692842, 0.03559232, 1.927702, -0.0914965, 0.2636088, 2.063834, 0.3317149, 0.00369069, 1.844972, 0.3344575, 0.635764, 2.063711, 0.2265504, -0.1085288, 2.140248, 0.3534496, -0.1172536, 2.057498, 0.2065818, -0.4962935, 2.16757, 0.3798077, -0.4812416, 2.037049, 0.3137167, 0.4972681, 2.113774, 0.1921391, 0.4080577, 2.206253, 0.4445172, 0.3569239, 2.029044, 0.316458, -0.1165993, 2.125472, 0.3215624, 0.1949701, 2.123779, 0.31756, 0.4229894, 2.117947, -0.07789189, 0.2410728, 2.076521, 0.3611203, 0.08278306, 1.897085, -0.02427712, 0.2652302, 2.080765, 0.3918781, 0.06176363, 1.928819
10, 1, 1, 63562205427959, 0, 0, 301864317347, -0.69263319225802, 2.077354, 138.251.207.136, 0, 100, 0.3104314, -0.823125, 2.229337, 0.4558518, -0.8064523, 2.063848, 0.1327894, 0.2150234, 2.300202, 0.5331527, 0.2005333, 2.014857, 0.2437026, -0.8737147, 2.161204, 0.4136457, -0.8718227, 1.972276, -0.04524678, 0.2048043, 2.17549, 0.3430127, 0.0268441, 1.924819, -0.1194983, 0.1941447, 2.128038, 0.3100742, -0.01946356, 1.872607, 0.2339207, 0.6389937, 2.077941, 0.2290721, -0.1164145, 2.135862, 0.3447662, -0.106328, 2.082854, 0.2658227, -0.4760109, 2.193601, 0.4164903, -0.458941, 2.041188, 0.2855082, 0.4977025, 2.098553, 0.1529446, 0.4049833, 2.216093, 0.4200682, 0.379642, 2.028823, 0.2908757, -0.1125699, 2.14601, 0.2928832, 0.1971735, 2.12745, 0.2880839, 0.424024, 2.108031, -0.07426521, 0.162237, 2.162084, 0.3149302, -0.02375321, 1.955791, -0.03386351, 0.2025186, 2.168271, 0.3811812, 0.06402746, 1.920332
10, 1, 1, 63562205427959, 0, 1, 638445480826, -0.0896626253568455, 2.398013, 138.251.213.82, 0, 100, 0.2149144, -0.8131193, 2.175774, 0.3970936, -0.822428, 2.046919, 0.08672811, 0.2056228, 2.25822, 0.5058529, 0.1619107, 2.052109, 0.1428615, -0.8752587, 2.099573, 0.3490153, -0.8772885, 1.958685, -0.01081735, 0.2493418, 2.134211, 0.3703798, 0.03362553, 1.927764, -0.08711722, 0.2548436, 2.082275, 0.3428838, -0.01224679, 1.861366, 0.3299845, 0.6367364, 2.068729, 0.2281316, -0.1090387, 2.141815, 0.3537709, -0.116594, 2.057006, 0.2069442, -0.4966098, 2.167552, 0.3800458, -0.4782991, 2.036585, 0.3109622, 0.4963367, 2.115572, 0.1904534, 0.4054466, 2.211081, 0.4439619, 0.3586259, 2.029661, 0.3168042, -0.1164788, 2.125574, 0.3208462, 0.1947747, 2.124422, 0.3153451, 0.4222554, 2.119432, -0.04938337, 0.2146971, 2.129536, 0.3575071, 0.06984511, 1.897684, -0.03339627, 0.2506929, 2.109884, 0.3920989, 0.06177679, 1.929141
10, 1, 1, 63562205427989, 0, 0, 301864646619, -0.69263319225802, 2.077354, 138.251.207.136, 0, 100, 0.3103098, -0.823079, 2.229254, 0.4557928, -0.806475, 2.063409, 0.1361395, 0.2070964, 2.300334, 0.5375317, 0.2093759, 2.008907, 0.2437647, -0.8735594, 2.161258, 0.4136011, -0.8718635, 1.972135, -0.03999606, 0.1810855, 2.171528, 0.3441329, 0.02475834, 1.930962, -0.1127792, 0.1587198, 2.128503, 0.316147, -0.02222747, 1.875145, 0.2264936, 0.6374773, 2.079296, 0.2308024, -0.1177306, 2.133967, 0.3462694, -0.1064157, 2.079669, 0.2665352, -0.4738255, 2.191946, 0.4170679, -0.4570307, 2.039146, 0.2804889, 0.4985045, 2.09916, 0.1516395, 0.4017475, 2.214061, 0.4160164, 0.3822164, 2.02771, 0.2927578, -0.113489, 2.143808, 0.2915949, 0.1972583, 2.127123, 0.2840087, 0.4246421, 2.108313, -0.0353089, 0.1432101, 2.163222, 0.3723437, -0.03400434, 1.951064, -0.03085914, 0.1881119, 2.169649, 0.3835895, 0.06375688, 1.919944
10, 1, 1, 63562205427989, 0, 1, 638445810796, -0.0896626253568455, 2.398013, 138.251.213.82, 0, 100, 0.2172392, -0.8110436, 2.177844, 0.3989614, -0.8212527, 2.049085, 0.1175716, 0.2111396, 2.260219, 0.5158503, 0.1662518, 2.051992, 0.1514344, -0.8745265, 2.109042, 0.3492353, -0.8770666, 1.959698, -0.009148359, 0.2371082, 2.140173, 0.3760387, 0.03127596, 1.932864, -0.09035054, 0.2372513, 2.087748, 0.352655, -0.01770835, 1.87498, 0.3252875, 0.6368072, 2.074152, 0.2309625, -0.1097715, 2.143734, 0.3556977, -0.1155842, 2.057268, 0.2079464, -0.4953029, 2.168156, 0.3822576, -0.4779219, 2.036862, 0.3087013, 0.4955672, 2.120037, 0.1886066, 0.4011594, 2.216975, 0.4470221, 0.3630265, 2.034083, 0.3188412, -0.116254, 2.126428, 0.3206159, 0.1945308, 2.126436, 0.3136367, 0.4216085, 2.123211, -0.05398989, 0.2060467, 2.122833, 0.3708631, 0.06819399, 1.899887, -0.02129626, 0.2488969, 2.126963, 0.3991818, 0.06560141, 1.932203
