Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
14, 0, 1, 63562211059644, 0, 0, 358181188116, 0.0921397079219984, 2.400698, 138.251.207.136, 0, 100, -0.3506132, -0.8727039, 2.431969, -0.1863998, -0.871765, 2.44302, -0.4942488, 0.1630457, 2.43419, -0.08479682, 0.1634095, 2.4688, -0.3558196, -0.9297289, 2.344346, -0.1775475, -0.9279679, 2.36366, -0.4921448, -0.1474856, 2.350065, -0.06011495, -0.1434765, 2.410354, -0.470906, -0.2321513, 2.333343, -0.06561197, -0.2212728, 2.394235, -0.261934, 0.7299529, 2.369602, -0.3540891, -0.07674478, 2.381218, -0.2036013, -0.07750724, 2.399612, -0.370418, -0.486329, 2.411593, -0.1912622, -0.5241172, 2.433903, -0.2843717, 0.5698926, 2.388926, -0.4524288, 0.443693, 2.379324, -0.1087471, 0.4432642, 2.417485, -0.2833281, -0.07835237, 2.428603, -0.2846047, 0.2513444, 2.415322, -0.2847118, 0.4918157, 2.39783, -0.5289029, -0.1500514, 2.341338, -0.03356847, -0.1515812, 2.394704, -0.5046763, -0.07205628, 2.369622, -0.05188017, -0.07419258, 2.429719
14, 0, 1, 63562211059644, 0, 1, 694759681801, 0.0114083848043235, 2.446986, 138.251.213.82, 0, 100, -0.3617107, -0.8783079, 2.412436, -0.2053891, -0.8851736, 2.425711, -0.4856772, 0.1646212, 2.443049, -0.07677802, 0.1446964, 2.48183, -0.3699518, -0.9331917, 2.315979, -0.1825999, -0.9397563, 2.328863, -0.4860853, -0.1362064, 2.353976, -0.07188763, -0.1639201, 2.403087, -0.4765236, -0.2186216, 2.329033, -0.1014954, -0.2496502, 2.36638, -0.2238209, 0.735037, 2.401339, -0.3422137, -0.07023671, 2.390652, -0.1848113, -0.07440277, 2.405285, -0.3704872, -0.5164587, 2.406587, -0.1987356, -0.528949, 2.424982, -0.2723035, 0.5802886, 2.414846, -0.4343483, 0.4536848, 2.399458, -0.09354474, 0.4354202, 2.438363, -0.2596639, -0.07455764, 2.437546, -0.2655299, 0.2583734, 2.433262, -0.2704123, 0.5013127, 2.421919, -0.5345614, -0.1436509, 2.361835, -0.1082055, -0.1367644, 2.339876, -0.5016686, -0.07130409, 2.372757, -0.05653146, -0.08263881, 2.430986
14, 0, 1, 63562211059684, 0, 0, 358181528901, 0.0921397079219984, 2.400698, 138.251.207.136, 0, 100, -0.3506237, -0.8727071, 2.43196, -0.1864658, -0.8721314, 2.442878, -0.4942486, 0.1632795, 2.434419, -0.08477256, 0.1633646, 2.468807, -0.3558874, -0.9295778, 2.344429, -0.1775063, -0.9280609, 2.363927, -0.4918239, -0.1473997, 2.350164, -0.05986072, -0.1439239, 2.412395, -0.4699557, -0.2316785, 2.328616, -0.06561464, -0.2213077, 2.394635, -0.2618928, 0.7299754, 2.369589, -0.3541026, -0.07668599, 2.381273, -0.2036107, -0.07750486, 2.399651, -0.3704191, -0.4863091, 2.411595, -0.1911268, -0.5232913, 2.433845, -0.2843383, 0.569936, 2.388978, -0.4524305, 0.4437796, 2.379289, -0.1086077, 0.4433146, 2.417698, -0.2833378, -0.07832772, 2.428646, -0.2845973, 0.2513738, 2.415368, -0.2846859, 0.4918542, 2.397881, -0.5282867, -0.1577682, 2.342426, -0.032929, -0.1509186, 2.398911, -0.504756, -0.07180792, 2.369783, -0.05204411, -0.07427408, 2.429785
14, 0, 1, 63562211059684, 0, 1, 694760011735, 0.0114083848043235, 2.446986, 138.251.213.82, 0, 100, -0.3617567, -0.8786494, 2.412606, -0.2055127, -0.8852708, 2.425915, -0.4853659, 0.1652349, 2.443229, -0.07678281, 0.1446188, 2.481849, -0.3670927, -0.9336886, 2.316454, -0.1856826, -0.937925, 2.330652, -0.4859451, -0.1361695, 2.353025, -0.07275823, -0.1624595, 2.401766, -0.4699152, -0.2201107, 2.328608, -0.09895332, -0.2456263, 2.368801, -0.223683, 0.7349926, 2.401398, -0.3421648, -0.07014685, 2.390611, -0.1847848, -0.07435607, 2.405296, -0.3705249, -0.517055, 2.406537, -0.1988612, -0.5294175, 2.425008, -0.272272, 0.5802773, 2.414847, -0.4343593, 0.4536934, 2.399482, -0.09352107, 0.4354181, 2.43837, -0.2596297, -0.0744966, 2.437536, -0.2654992, 0.2583856, 2.433258, -0.2703819, 0.5013072, 2.421919, -0.5314152, -0.1475994, 2.354101, -0.1098717, -0.1489038, 2.339511, -0.5016592, -0.07110753, 2.372783, -0.05677588, -0.08265794, 2.430527
14, 0, 1, 63562211059720, 0, 0, 358181858178, 0.0921397079219984, 2.400698, 138.251.207.136, 0, 100, -0.3506366, -0.8727214, 2.431949, -0.186457, -0.8721677, 2.442893, -0.4942423, 0.1632747, 2.434384, -0.08477259, 0.163363, 2.468808, -0.3555851, -0.9302872, 2.343777, -0.1778079, -0.9280347, 2.364031, -0.4918902, -0.1484309, 2.349077, -0.05975565, -0.1419267, 2.411132, -0.4728344, -0.2309577, 2.328847, -0.06329216, -0.2215666, 2.394707, -0.2618288, 0.7299409, 2.36953, -0.3539934, -0.07678444, 2.381248, -0.2035613, -0.07753956, 2.399693, -0.3702588, -0.4866852, 2.411786, -0.1910843, -0.5230941, 2.43382, -0.2843213, 0.5699239, 2.389015, -0.4523584, 0.4438068, 2.379126, -0.1085803, 0.4432504, 2.417652, -0.2832645, -0.07838697, 2.428659, -0.284562, 0.2513426, 2.415395, -0.284665, 0.4918372, 2.397917, -0.5284632, -0.1575149, 2.341964, -0.0348371, -0.1702051, 2.397692, -0.5049176, -0.07183857, 2.369884, -0.0520204, -0.07427102, 2.429736
14, 0, 1, 63562211059720, 0, 1, 694760352566, 0.0114083848043235, 2.446986, 138.251.213.82, 0, 100, -0.3618362, -0.8784363, 2.412941, -0.2055606, -0.8853849, 2.425951, -0.4854502, 0.1651031, 2.443177, -0.07666385, 0.1443576, 2.481743, -0.3659798, -0.9334811, 2.316364, -0.1844447, -0.9384544, 2.330306, -0.4858269, -0.1361342, 2.353147, -0.07169935, -0.1624435, 2.402025, -0.4690451, -0.2209284, 2.329829, -0.09065634, -0.2450456, 2.376277, -0.2235515, 0.7349221, 2.401454, -0.3421448, -0.07012426, 2.390618, -0.1847765, -0.07433733, 2.405282, -0.3705399, -0.5171717, 2.406518, -0.1989047, -0.5290544, 2.424863, -0.2722293, 0.5802646, 2.41485, -0.434343, 0.4537017, 2.399462, -0.09346698, 0.4355424, 2.438385, -0.2596178, -0.07447936, 2.437533, -0.2654732, 0.2583878, 2.433256, -0.2703433, 0.5012985, 2.42192, -0.534387, -0.140601, 2.360908, -0.1100603, -0.1488085, 2.338349, -0.5017317, -0.07100543, 2.372688, -0.05574727, -0.08325329, 2.432991
14, 0, 1, 63562211059759, 0, 0, 358182188169, 0.0921397079219984, 2.400698, 138.251.207.136, 0, 100, -0.3506568, -0.8725632, 2.43192, -0.1861053, -0.8718122, 2.442514, -0.4942668, 0.1633863, 2.434417, -0.08473551, 0.1633455, 2.468907, -0.3554845, -0.9302161, 2.344468, -0.1779462, -0.9280486, 2.364263, -0.4929562, -0.148234, 2.350432, -0.05998734, -0.1435157, 2.410703, -0.4775639, -0.2264317, 2.332035, -0.06558046, -0.2211616, 2.393035, -0.2617878, 0.7299478, 2.36952, -0.3539907, -0.07677101, 2.381231, -0.2034643, -0.07750981, 2.399748, -0.3704401, -0.4864744, 2.411777, -0.1910463, -0.5229717, 2.4338, -0.28415, 0.5698993, 2.389092, -0.4523472, 0.4438054, 2.379116, -0.1085779, 0.4432791, 2.417619, -0.2832358, -0.07837094, 2.428663, -0.2844837, 0.2513445, 2.415426, -0.2845199, 0.4918196, 2.397981, -0.5300033, -0.162112, 2.343232, -0.03384002, -0.1598528, 2.396204, -0.5051066, -0.07174008, 2.369994, -0.05200648, -0.07426775, 2.429592
14, 0, 1, 63562211059759, 0, 1, 694760681665, 0.0114083848043235, 2.446986, 138.251.213.82, 0, 100, -0.3618243, -0.8784647, 2.412994, -0.2055667, -0.8853144, 2.425981, -0.4855136, 0.1650698, 2.443221, -0.07673958, 0.1448988, 2.481798, -0.3674763, -0.9332558, 2.315293, -0.1880419, -0.9359339, 2.334775, -0.4861116, -0.1365494, 2.352961, -0.07166623, -0.1615642, 2.401262, -0.4724055, -0.219166, 2.32951, -0.08956628, -0.2403885, 2.379311, -0.2235117, 0.7349244, 2.401451, -0.3421401, -0.07010334, 2.390619, -0.1847684, -0.0743368, 2.405272, -0.3705958, -0.5175093, 2.406307, -0.1989393, -0.5290625, 2.424807, -0.272174, 0.5802506, 2.414853, -0.4343011, 0.4537408, 2.399433, -0.09342158, 0.435551, 2.438396, -0.2596132, -0.07447288, 2.43753, -0.2654475, 0.2583863, 2.433252, -0.2702957, 0.501288, 2.421921, -0.5323396, -0.1435497, 2.354398, -0.1084841, -0.1380948, 2.340754, -0.5017111, -0.07054452, 2.372734, -0.05633566, -0.08241295, 2.430901
14, 0, 1, 63562211059776, 0, 0, 358182528878, 0.0921397079219984, 2.400698, 138.251.207.136, 0, 100, -0.3507114, -0.8725358, 2.43198, -0.1857396, -0.8709503, 2.442371, -0.4943603, 0.1635141, 2.434859, -0.08465058, 0.1633398, 2.469014, -0.3556538, -0.9298704, 2.344787, -0.1792368, -0.9268284, 2.365729, -0.492821, -0.1479263, 2.352968, -0.06121093, -0.1435589, 2.413301, -0.4713849, -0.2302342, 2.335137, -0.06484854, -0.2220724, 2.398989, -0.2617759, 0.7299845, 2.369581, -0.3539747, -0.07663919, 2.381627, -0.2034895, -0.07738765, 2.400084, -0.3705849, -0.485502, 2.412042, -0.1910492, -0.5224953, 2.43396, -0.2842082, 0.5699748, 2.389305, -0.4523751, 0.4439751, 2.379377, -0.1085798, 0.4432826, 2.417635, -0.2832355, -0.07824217, 2.429028, -0.2845194, 0.2514387, 2.415713, -0.2845734, 0.4918983, 2.398213, -0.5306937, -0.1533268, 2.345925, -0.03568895, -0.1815803, 2.4008, -0.5051188, -0.07159317, 2.370312, -0.05201219, -0.07428604, 2.429664
14, 0, 1, 63562211059776, 0, 1, 694761011653, 0.0114083848043235, 2.446986, 138.251.213.82, 0, 100, -0.3616745, -0.8783547, 2.413101, -0.2056488, -0.885101, 2.426185, -0.4855878, 0.1650758, 2.443183, -0.076821, 0.1452135, 2.481672, -0.3682449, -0.9328756, 2.315222, -0.1855605, -0.9372443, 2.333203, -0.4861203, -0.1368606, 2.353264, -0.07121667, -0.1608888, 2.403659, -0.4704947, -0.2195619, 2.327316, -0.09330267, -0.2445074, 2.377405, -0.2234566, 0.7349269, 2.401483, -0.3420936, -0.07006257, 2.390546, -0.1847408, -0.07430274, 2.405139, -0.3707729, -0.518041, 2.406487, -0.1989219, -0.5290539, 2.424766, -0.2720891, 0.580152, 2.414974, -0.434308, 0.4537372, 2.399416, -0.09337911, 0.4355444, 2.438405, -0.2595755, -0.07443687, 2.43743, -0.2654141, 0.2583711, 2.433249, -0.2702268, 0.5012191, 2.421995, -0.531831, -0.1468361, 2.355037, -0.1082452, -0.1359268, 2.342079, -0.501704, -0.07054735, 2.372687, -0.05508807, -0.08231849, 2.432926
14, 0, 1, 63562211059810, 0, 0, 358182858097, 0.0921397079219984, 2.400698, 138.251.207.136, 0, 100, -0.3507593, -0.8724369, 2.431827, -0.1861138, -0.871905, 2.442811, -0.494358, 0.1635373, 2.434864, -0.08465357, 0.1633409, 2.469014, -0.3555115, -0.9296365, 2.344856, -0.1790361, -0.9268593, 2.365549, -0.4931783, -0.1470736, 2.351258, -0.06025851, -0.1432964, 2.411923, -0.4777341, -0.2265576, 2.334585, -0.06558405, -0.2211866, 2.393335, -0.2617242, 0.7299737, 2.3696, -0.3538487, -0.07658289, 2.381631, -0.2034213, -0.07737908, 2.400081, -0.3705041, -0.4853073, 2.411873, -0.1910411, -0.5221269, 2.433917, -0.2842093, 0.5699868, 2.389326, -0.4522805, 0.4441036, 2.379328, -0.108557, 0.4432882, 2.417606, -0.2831356, -0.07821222, 2.429027, -0.2844926, 0.2514525, 2.415726, -0.2845686, 0.4919091, 2.398231, -0.5334625, -0.1541931, 2.349668, -0.03381783, -0.1574267, 2.395482, -0.5051276, -0.07156973, 2.370298, -0.05203636, -0.07428985, 2.429643
14, 0, 1, 63562211059810, 0, 1, 694761342355, 0.0114083848043235, 2.446986, 138.251.213.82, 0, 100, -0.3616978, -0.8787431, 2.413431, -0.2056354, -0.8851236, 2.426314, -0.4856662, 0.1650122, 2.443233, -0.07667817, 0.1449997, 2.481898, -0.3688259, -0.9324569, 2.315168, -0.1845502, -0.937772, 2.331969, -0.4857584, -0.1363542, 2.354439, -0.07068396, -0.1631793, 2.404359, -0.4696726, -0.2211683, 2.33028, -0.1042394, -0.2566622, 2.365989, -0.2233477, 0.7348656, 2.401531, -0.3421679, -0.06997425, 2.390669, -0.1848169, -0.07429347, 2.405204, -0.3709705, -0.5186635, 2.406656, -0.1990405, -0.5288354, 2.424958, -0.2719862, 0.5801267, 2.414976, -0.4343014, 0.4537598, 2.399447, -0.09330663, 0.435536, 2.438418, -0.2596509, -0.0743952, 2.437518, -0.265403, 0.2583713, 2.433267, -0.270157, 0.5012026, 2.422004, -0.5300168, -0.155378, 2.350092, -0.1073029, -0.1296828, 2.347306, -0.5017758, -0.07040546, 2.372842, -0.05504048, -0.08258342, 2.433419
