Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
1, 2, 6, 63562190843586, 0, 0, 156020826643, -1.19674324797314, 2.362148, 138.251.207.136, 0, 100, 0.4074312, -0.7631358, 2.505488, 0.4697434, -0.7902279, 2.323167, 0.04593152, 0.4353676, 2.18317, 0.5570233, 0.1777334, 2.21652, 0.3604058, -0.8659121, 2.522744, 0.3918083, -0.8552277, 2.315125, 0.1532129, 0.4588535, 1.928781, 0.5409366, -0.1253971, 2.141989, 0.1755644, 0.4474572, 1.867566, 0.5229559, -0.1966221, 2.141618, 0.3655703, 0.7734544, 2.326524, 0.2705005, -0.01802725, 2.369193, 0.4101635, -0.01858622, 2.307895, 0.2886159, -0.4129395, 2.476644, 0.4317863, -0.4245938, 2.28079, 0.3751684, 0.6311998, 2.341118, 0.207693, 0.4992905, 2.367783, 0.4973873, 0.4700128, 2.243397, 0.3454679, -0.0183348, 2.374585, 0.3611996, 0.3127157, 2.364246, 0.3719843, 0.5531515, 2.349163, 0.2041641, 0.4359397, 1.937728, 0.5788932, -0.1255124, 2.137706, 0.1743158, 0.3990462, 1.973092, 0.5550865, -0.05964893, 2.161783
1, 2, 6, 63562190843586, 0, 1, 492599872633, 0.0329002313865603, 2.37844, 138.251.213.82, 0, 100, 0.3562761, -0.7926915, 2.510035, 0.4171223, -0.7873979, 2.344869, 0.1395314, 0.4757928, 2.164736, 0.4142975, 0.3784056, 1.986567, 0.2573356, -0.8638605, 2.513035, 0.329901, -0.8543369, 2.292405, 0.2752235, 0.4812262, 1.911516, 0.320497, 0.4668253, 1.867339, 0.3308859, 0.4595133, 1.844784, 0.3257312, 0.4486983, 1.807745, 0.4425354, 0.8347006, 2.27709, 0.2826322, -0.03593033, 2.400078, 0.3713231, -0.05519183, 2.279626, 0.2753913, -0.4344854, 2.461687, 0.4103122, -0.4629864, 2.309163, 0.3903125, 0.7056898, 2.347222, 0.2131703, 0.5566279, 2.398543, 0.4635526, 0.533778, 2.184033, 0.3672387, -0.04844252, 2.345732, 0.385263, 0.3354827, 2.347965, 0.3914326, 0.6150225, 2.347787, 0.2883931, 0.464916, 1.841872, 0.3786488, 0.4451667, 1.851507, 0.2288994, 0.4895548, 1.962657, 0.3438372, 0.4715202, 1.839665
1, 2, 6, 63562190843625, 0, 0, 156021166059, -1.19674324797314, 2.362148, 138.251.207.136, 0, 100, 0.4073479, -0.765269, 2.505186, 0.4701551, -0.7901512, 2.322831, 0.03569999, 0.4389931, 2.190542, 0.5557638, 0.1800221, 2.210654, 0.3603282, -0.8659599, 2.522905, 0.3919086, -0.8548657, 2.314787, 0.1347731, 0.4815597, 1.937842, 0.5359836, -0.1245014, 2.134468, 0.1636927, 0.4750939, 1.876784, 0.5182889, -0.1947286, 2.132309, 0.3657535, 0.7735527, 2.325943, 0.2698101, -0.01913989, 2.369037, 0.4097902, -0.01978858, 2.305687, 0.2886665, -0.4129576, 2.476613, 0.4317284, -0.4233583, 2.279509, 0.3759268, 0.6312262, 2.339735, 0.207006, 0.4987855, 2.367271, 0.4962243, 0.469824, 2.238734, 0.3449419, -0.01948445, 2.373596, 0.3613624, 0.3120797, 2.363102, 0.3725928, 0.5529975, 2.347839, 0.1749968, 0.4639142, 1.939, 0.5741601, -0.1419505, 2.1306, 0.104952, 0.5001115, 1.959358, 0.5515316, -0.0569918, 2.153907
1, 2, 6, 63562190843625, 0, 1, 492600213489, 0.0329002313865603, 2.37844, 138.251.213.82, 0, 100, 0.3562064, -0.7928755, 2.509935, 0.4173774, -0.7874387, 2.344633, 0.1325156, 0.480547, 2.166198, 0.4143168, 0.3782923, 1.985444, 0.2568936, -0.8637709, 2.512898, 0.329932, -0.8543673, 2.292392, 0.2555667, 0.5048714, 1.903823, 0.2949848, 0.4959995, 1.856359, 0.2907149, 0.4913978, 1.826261, 0.2899184, 0.4899133, 1.808609, 0.4430926, 0.8348786, 2.276769, 0.2828228, -0.03511323, 2.399515, 0.3723929, -0.05441165, 2.278986, 0.2758178, -0.4343138, 2.461501, 0.4105055, -0.4630871, 2.308841, 0.3910418, 0.7053576, 2.34614, 0.2148478, 0.5564905, 2.400007, 0.4642785, 0.5334462, 2.182954, 0.3678186, -0.04762175, 2.34512, 0.3860099, 0.3356981, 2.347077, 0.3921774, 0.6148177, 2.346756, 0.2093803, 0.5169516, 1.91531, 0.3104829, 0.4731387, 1.808877, 0.1977746, 0.50485, 1.9753, 0.2883178, 0.4970941, 1.858271
1, 2, 6, 63562190843661, 0, 0, 156021496036, -1.19674324797314, 2.362148, 138.251.207.136, 0, 100, 0.4067195, -0.7694013, 2.507202, 0.4704085, -0.7901868, 2.322305, 0.02633095, 0.4367426, 2.202946, 0.5548064, 0.1798448, 2.206385, 0.360296, -0.8659253, 2.521844, 0.3921084, -0.8546371, 2.314914, 0.1177044, 0.5047801, 1.950582, 0.5294349, -0.1241571, 2.12756, 0.1450032, 0.5008153, 1.87475, 0.5143758, -0.1902439, 2.122931, 0.3658598, 0.7736545, 2.325487, 0.2694801, -0.01908421, 2.368908, 0.4088228, -0.01971227, 2.302768, 0.2888476, -0.4130937, 2.476688, 0.4316918, -0.4226516, 2.278701, 0.3766362, 0.6316257, 2.33816, 0.2066568, 0.5015112, 2.367895, 0.4953721, 0.4701023, 2.235576, 0.3443108, -0.01944978, 2.372468, 0.3614014, 0.3121594, 2.361776, 0.3731373, 0.5533058, 2.346303, 0.1768002, 0.4841718, 1.9445, 0.5691527, -0.1287802, 2.126273, 0.1041997, 0.5042963, 1.976521, 0.5476552, -0.0566854, 2.147385
1, 2, 6, 63562190843661, 0, 1, 492600542602, 0.0329002313865603, 2.37844, 138.251.213.82, 0, 100, 0.3565316, -0.7933021, 2.509802, 0.4187187, -0.7865257, 2.34503, 0.1262611, 0.4855873, 2.16878, 0.4147165, 0.3783781, 1.984918, 0.2567264, -0.8637978, 2.512975, 0.3307014, -0.8532872, 2.293079, 0.2496101, 0.5260522, 1.900038, 0.1941392, 0.539484, 1.959885, 0.3032565, 0.5124509, 1.831187, 0.1606079, 0.5431536, 1.994295, 0.4439633, 0.8347329, 2.276053, 0.283311, -0.03385013, 2.398278, 0.3745144, -0.05289298, 2.276939, 0.2760096, -0.4339204, 2.461295, 0.4109319, -0.4634236, 2.308542, 0.3921855, 0.7053199, 2.345576, 0.2164717, 0.5565968, 2.401899, 0.4654196, 0.53341, 2.182392, 0.3690378, -0.04617476, 2.343466, 0.3873376, 0.3362503, 2.345949, 0.3933736, 0.6148921, 2.346064, 0.2553041, 0.5155869, 1.826717, 0.1949424, 0.5412746, 1.925488, 0.1952921, 0.5095654, 1.974338, 0.2231954, 0.5409421, 1.932102
1, 2, 6, 63562190843698, 0, 0, 156021826639, -1.19674324797314, 2.362148, 138.251.207.136, 0, 100, 0.4080229, -0.7638299, 2.505458, 0.4705826, -0.7901679, 2.321896, 0.02642933, 0.4401023, 2.206521, 0.5528193, 0.181078, 2.200827, 0.3601091, -0.8663628, 2.52304, 0.3922592, -0.8544474, 2.314949, 0.09375067, 0.5274363, 1.968517, 0.5220304, -0.1224411, 2.118262, 0.1171666, 0.5287139, 1.87643, 0.5058993, -0.1890758, 2.113947, 0.3658587, 0.773818, 2.324157, 0.2680082, -0.01790889, 2.369039, 0.4063946, -0.01862919, 2.299438, 0.2889439, -0.4126125, 2.476599, 0.43175, -0.4229646, 2.278178, 0.3767889, 0.6318712, 2.337193, 0.2063692, 0.5096615, 2.36989, 0.4937481, 0.4701963, 2.231852, 0.3425323, -0.01840616, 2.371122, 0.3608869, 0.3125897, 2.360661, 0.3731533, 0.5535869, 2.3453, 0.1433935, 0.5113342, 1.946046, 0.5375968, -0.1393961, 2.087864, 0.09713872, 0.5188211, 1.981476, 0.5408576, -0.05414613, 2.136422
1, 2, 6, 63562190843698, 0, 1, 492600872572, 0.0329002313865603, 2.37844, 138.251.213.82, 0, 100, 0.3565472, -0.7936433, 2.509827, 0.4188755, -0.7862844, 2.345139, 0.1206602, 0.4907557, 2.171884, 0.4153188, 0.3783345, 1.983919, 0.2557086, -0.8634335, 2.512314, 0.3308477, -0.8530629, 2.29322, 0.2328993, 0.5495035, 1.902704, 0.2537094, 0.5481775, 1.880752, 0.2644609, 0.5401545, 1.830706, 0.2521496, 0.5444015, 1.826828, 0.4439552, 0.8348824, 2.275676, 0.284613, -0.03346066, 2.396989, 0.3759043, -0.05216711, 2.275672, 0.2764119, -0.4334587, 2.461157, 0.4113261, -0.4636022, 2.308192, 0.3934206, 0.7051066, 2.344586, 0.2180497, 0.5560935, 2.404171, 0.4666508, 0.5331984, 2.181406, 0.3704456, -0.04557508, 2.342113, 0.3888179, 0.3364057, 2.34465, 0.394689, 0.6147505, 2.344986, 0.2275821, 0.541427, 1.831663, 0.2689416, 0.5355515, 1.828994, 0.1884232, 0.5273989, 1.972759, 0.2332687, 0.54508, 1.914992
1, 2, 6, 63562190843733, 0, 0, 156022166014, -1.19674324797314, 2.362148, 138.251.207.136, 0, 100, 0.4087589, -0.7608477, 2.503513, 0.4705486, -0.790307, 2.321775, 0.02451912, 0.4428667, 2.210825, 0.5494583, 0.1831082, 2.193314, 0.3601968, -0.8662365, 2.522946, 0.3922649, -0.8551747, 2.313154, 0.07689555, 0.5486006, 1.978936, 0.5033923, -0.1215998, 2.133455, 0.09046543, 0.5549404, 1.883098, 0.4913169, -0.1881569, 2.114137, 0.3654873, 0.7740278, 2.323388, 0.2667873, -0.01751122, 2.370141, 0.4036839, -0.0180249, 2.297222, 0.288909, -0.4121775, 2.476705, 0.4313424, -0.421758, 2.276527, 0.3769357, 0.6319501, 2.335966, 0.2065071, 0.5130183, 2.371472, 0.4917872, 0.4702629, 2.228824, 0.3409651, -0.01802728, 2.370735, 0.3603635, 0.3127175, 2.359923, 0.3731247, 0.5536765, 2.34422, 0.1263779, 0.5354615, 1.958137, 0.5305133, -0.09463918, 2.082707, 0.07992612, 0.5447943, 1.991203, 0.5342174, -0.05179897, 2.128116
1, 2, 6, 63562190843733, 0, 1, 492601542459, 0.0329002313865603, 2.37844, 138.251.213.82, 0, 100, 0.3570978, -0.7937521, 2.50915, 0.4192059, -0.7864392, 2.344833, 0.1111595, 0.4998432, 2.179366, 0.4157084, 0.3779894, 1.983292, 0.255772, -0.8630543, 2.512523, 0.3307954, -0.8530908, 2.293121, 0.192968, 0.5898213, 1.925473, 0.1796399, 0.5824311, 1.94785, 0.2266467, 0.6031841, 1.845571, 0.165377, 0.5946574, 1.95157, 0.4444702, 0.8347223, 2.275678, 0.284791, -0.03269727, 2.395662, 0.3799086, -0.05087663, 2.274829, 0.2764785, -0.4330243, 2.461167, 0.4117963, -0.4638489, 2.307655, 0.3942385, 0.7045872, 2.344008, 0.2220408, 0.5548809, 2.408982, 0.4674656, 0.5326807, 2.18083, 0.371948, -0.04465399, 2.341014, 0.3899511, 0.3364764, 2.343828, 0.3955746, 0.6143639, 2.344357, 0.1461283, 0.5991889, 1.95299, 0.1815801, 0.5815896, 1.900104, 0.1474113, 0.5581079, 1.999489, 0.2074187, 0.5290781, 1.989115
1, 2, 6, 63562190843768, 0, 0, 156022495956, -1.19674324797314, 2.362148, 138.251.207.136, 0, 100, 0.4092585, -0.7593675, 2.502905, 0.4707719, -0.7903679, 2.321426, 0.02181011, 0.447471, 2.216988, 0.5447799, 0.1849751, 2.185223, 0.3602094, -0.8662512, 2.5229, 0.3923045, -0.8549544, 2.313148, 0.06254536, 0.5657378, 1.992378, 0.4957868, -0.1190963, 2.123452, 0.06608522, 0.5763583, 1.878245, 0.484276, -0.1835553, 2.105059, 0.3643562, 0.7739561, 2.321182, 0.2657409, -0.01674321, 2.370596, 0.4013381, -0.01692352, 2.295507, 0.2889348, -0.4121642, 2.476734, 0.4309676, -0.4206892, 2.275371, 0.3770732, 0.6321987, 2.334485, 0.2048917, 0.5194662, 2.375421, 0.4898572, 0.4705657, 2.226227, 0.3392344, -0.01710289, 2.370085, 0.3597071, 0.3131627, 2.358882, 0.3730685, 0.5539701, 2.34286, 0.1262791, 0.5470924, 1.956727, 0.5101507, -0.1196826, 2.065321, 0.06667319, 0.5593683, 1.999996, 0.5283113, -0.04946928, 2.118286
1, 2, 6, 63562190843768, 0, 1, 492601872503, 0.0329002313865603, 2.37844, 138.251.213.82, 0, 100, 0.3577318, -0.7953754, 2.509532, 0.4193151, -0.7867687, 2.344518, 0.1053532, 0.5048051, 2.182053, 0.4097285, 0.3787171, 1.986197, 0.2547144, -0.8633597, 2.51249, 0.33069, -0.8531873, 2.292656, 0.1821893, 0.6053708, 1.923711, 0.1429662, 0.5745065, 1.983537, 0.2166427, 0.6184992, 1.844416, 0.1261475, 0.5930035, 1.985188, 0.4445835, 0.8348286, 2.275556, 0.2851265, -0.03262724, 2.395167, 0.3809178, -0.05044406, 2.274368, 0.2763788, -0.43235, 2.460992, 0.4119705, -0.4642214, 2.30714, 0.3942228, 0.704529, 2.34365, 0.2222959, 0.5541707, 2.410253, 0.4625016, 0.5330984, 2.183834, 0.3727148, -0.04438041, 2.340468, 0.3902712, 0.3365474, 2.343368, 0.3956341, 0.6143313, 2.343986, 0.1643442, 0.6226911, 1.942032, 0.1503128, 0.5883073, 1.937915, 0.1457138, 0.5612708, 1.999581, 0.1968794, 0.5201159, 2.018638
