Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
10, 2, 6, 63562205842429, 0, 0, 306008951312, -0.841655778764618, 2.457964, 138.251.207.136, 0, 100, 0.3335899, -0.9056534, 2.468729, 0.3909806, -0.8774619, 2.28138, 0.1374564, 0.36665, 2.719956, 0.3651719, 0.06687465, 2.194044, 0.2717164, -0.965169, 2.455382, 0.3090323, -0.9445993, 2.251833, 0.0957543, 0.4372035, 2.966063, 0.2884519, -0.202475, 2.167939, 0.0525635, 0.4469387, 3.01148, 0.286038, -0.2639878, 2.164353, 0.1793754, 0.5449868, 2.463206, 0.2124817, -0.2056203, 2.410804, 0.3118453, -0.1814643, 2.329342, 0.2642856, -0.5444869, 2.56023, 0.3273518, -0.5177637, 2.293844, 0.252778, 0.444139, 2.411861, 0.1338577, 0.3351279, 2.486428, 0.3165943, 0.3057245, 2.288979, 0.2653206, -0.1960949, 2.401922, 0.259457, 0.1289853, 2.413194, 0.2547263, 0.3666171, 2.414426, 0.1026541, 0.4831544, 2.966026, 0.2591822, -0.1899927, 2.224767, 0.1790251, 0.4219038, 2.950844, 0.3097131, -0.1467389, 2.161508
10, 2, 6, 63562205842429, 0, 1, 642590432538, -0.0665509747532742, 2.374748, 138.251.213.82, 0, 100, 0.1755197, -0.7653968, 2.544551, 0.3351597, -0.7741943, 2.40842, 0.1479559, 0.1924055, 2.672373, 0.4534439, 0.1739473, 2.345658, 0.08713992, -0.8278658, 2.48653, 0.2724071, -0.8278469, 2.322632, 0.08763872, -0.06811193, 2.63323, 0.4048896, -0.0821887, 2.271591, 0.07273491, -0.1358132, 2.634278, 0.3979617, -0.143575, 2.261311, 0.2615219, 0.682619, 2.433855, 0.1844409, -0.06841017, 2.517811, 0.2854207, -0.07117672, 2.404857, 0.1743049, -0.4509292, 2.545476, 0.3178712, -0.4299677, 2.388503, 0.2628326, 0.5374747, 2.476829, 0.1584827, 0.4372431, 2.609733, 0.3839246, 0.4128318, 2.358807, 0.2646261, -0.0735919, 2.482729, 0.2690505, 0.2365773, 2.483581, 0.2662925, 0.4635094, 2.479894, 0.08893798, -0.06584112, 2.571896, 0.4031456, -0.06731995, 2.234911, 0.09283376, -0.0142637, 2.644705, 0.4198843, -0.02841999, 2.278902
10, 2, 6, 63562205842472, 0, 0, 306009292061, -0.841655778764618, 2.457964, 138.251.207.136, 0, 100, 0.3337139, -0.90618, 2.467546, 0.3909928, -0.877485, 2.281461, 0.1370979, 0.3658364, 2.719616, 0.366255, 0.06693568, 2.194165, 0.2725963, -0.9650746, 2.458821, 0.3089148, -0.9446918, 2.25184, 0.09539759, 0.4363931, 2.965722, 0.2904751, -0.2020819, 2.167881, 0.05220784, 0.4461306, 3.011139, 0.2846383, -0.2600629, 2.159356, 0.1768142, 0.5423064, 2.462051, 0.2128654, -0.2062679, 2.41148, 0.3128933, -0.1820213, 2.329761, 0.2648655, -0.5457453, 2.562051, 0.3277294, -0.5183144, 2.293753, 0.2524168, 0.4433184, 2.411524, 0.1334967, 0.3343086, 2.48609, 0.317283, 0.3056481, 2.289245, 0.2661216, -0.19675, 2.402594, 0.2596124, 0.1283331, 2.413252, 0.2545067, 0.3658538, 2.414186, 0.1023649, 0.4822768, 2.965726, 0.253004, -0.206101, 2.222375, 0.178668, 0.4210934, 2.950503, 0.3100046, -0.1482586, 2.161857
10, 2, 6, 63562205842472, 0, 1, 642590773365, -0.0665509747532742, 2.374748, 138.251.213.82, 0, 100, 0.1755452, -0.7653424, 2.544286, 0.3351611, -0.7741899, 2.408425, 0.1494481, 0.1935588, 2.673314, 0.454082, 0.1736353, 2.346642, 0.08936888, -0.8260488, 2.484847, 0.2714977, -0.8278195, 2.322011, 0.08797748, -0.06819386, 2.633459, 0.4054984, -0.08266325, 2.273658, 0.07226817, -0.1362775, 2.635983, 0.3970686, -0.1423019, 2.260487, 0.2602418, 0.6804679, 2.430094, 0.1848613, -0.06867007, 2.518046, 0.2860691, -0.07159872, 2.405332, 0.1744074, -0.4507093, 2.545694, 0.3179136, -0.4297594, 2.388694, 0.2629846, 0.5366749, 2.476729, 0.1590911, 0.4373816, 2.609876, 0.3849229, 0.4127326, 2.359414, 0.26517, -0.07394252, 2.483086, 0.2693872, 0.2360274, 2.483712, 0.2664945, 0.4627793, 2.479857, 0.08994384, -0.0666518, 2.572674, 0.400383, -0.07648975, 2.23296, 0.09305421, -0.01410871, 2.644922, 0.4201465, -0.02861194, 2.279636
10, 2, 6, 63562205842505, 0, 0, 306009951303, -0.841655778764618, 2.457964, 138.251.207.136, 0, 100, 0.334059, -0.9060849, 2.467182, 0.3911048, -0.8776103, 2.281644, 0.1350702, 0.3628547, 2.718612, 0.3690217, 0.06816, 2.195081, 0.2758518, -0.9635186, 2.46855, 0.3091173, -0.9445681, 2.251642, 0.09337883, 0.4334241, 2.964714, 0.2936686, -0.2026483, 2.169882, 0.05019519, 0.4431701, 3.010129, 0.2851773, -0.2614545, 2.168342, 0.1734451, 0.5382134, 2.458074, 0.2134628, -0.2085749, 2.413017, 0.3168409, -0.1853324, 2.33458, 0.2671625, -0.5444471, 2.565721, 0.3289033, -0.5196552, 2.294063, 0.2503715, 0.4403112, 2.41053, 0.1314543, 0.331306, 2.48509, 0.3190124, 0.3058544, 2.289994, 0.2683196, -0.1996774, 2.405785, 0.2596275, 0.1257261, 2.413957, 0.2530495, 0.3630083, 2.413629, 0.1002361, 0.478096, 2.964395, 0.2636888, -0.1928956, 2.226129, 0.1766491, 0.4181243, 2.949495, 0.3110213, -0.1511457, 2.162679
10, 2, 6, 63562205842505, 0, 1, 642590773365, -0.0665509747532742, 2.374748, 138.251.213.82, 0, 100, 0.1755452, -0.7653424, 2.544286, 0.3351611, -0.7741899, 2.408425, 0.1494481, 0.1935588, 2.673314, 0.454082, 0.1736353, 2.346642, 0.08936888, -0.8260488, 2.484847, 0.2714977, -0.8278195, 2.322011, 0.08797748, -0.06819386, 2.633459, 0.4054984, -0.08266325, 2.273658, 0.07226817, -0.1362775, 2.635983, 0.3970686, -0.1423019, 2.260487, 0.2602418, 0.6804679, 2.430094, 0.1848613, -0.06867007, 2.518046, 0.2860691, -0.07159872, 2.405332, 0.1744074, -0.4507093, 2.545694, 0.3179136, -0.4297594, 2.388694, 0.2629846, 0.5366749, 2.476729, 0.1590911, 0.4373816, 2.609876, 0.3849229, 0.4127326, 2.359414, 0.26517, -0.07394252, 2.483086, 0.2693872, 0.2360274, 2.483712, 0.2664945, 0.4627793, 2.479857, 0.08994384, -0.0666518, 2.572674, 0.400383, -0.07648975, 2.23296, 0.09305421, -0.01410871, 2.644922, 0.4201465, -0.02861194, 2.279636
10, 2, 6, 63562205842549, 0, 0, 306009951303, -0.841655778764618, 2.457964, 138.251.207.136, 0, 100, 0.334059, -0.9060849, 2.467182, 0.3911048, -0.8776103, 2.281644, 0.1350702, 0.3628547, 2.718612, 0.3690217, 0.06816, 2.195081, 0.2758518, -0.9635186, 2.46855, 0.3091173, -0.9445681, 2.251642, 0.09337883, 0.4334241, 2.964714, 0.2936686, -0.2026483, 2.169882, 0.05019519, 0.4431701, 3.010129, 0.2851773, -0.2614545, 2.168342, 0.1734451, 0.5382134, 2.458074, 0.2134628, -0.2085749, 2.413017, 0.3168409, -0.1853324, 2.33458, 0.2671625, -0.5444471, 2.565721, 0.3289033, -0.5196552, 2.294063, 0.2503715, 0.4403112, 2.41053, 0.1314543, 0.331306, 2.48509, 0.3190124, 0.3058544, 2.289994, 0.2683196, -0.1996774, 2.405785, 0.2596275, 0.1257261, 2.413957, 0.2530495, 0.3630083, 2.413629, 0.1002361, 0.478096, 2.964395, 0.2636888, -0.1928956, 2.226129, 0.1766491, 0.4181243, 2.949495, 0.3110213, -0.1511457, 2.162679
10, 2, 6, 63562205842549, 0, 1, 642591773339, -0.0665509747532742, 2.374748, 138.251.213.82, 0, 100, 0.1754952, -0.7708984, 2.543947, 0.3350478, -0.7756359, 2.408387, 0.1498513, 0.1940106, 2.673866, 0.4557866, 0.1729888, 2.349167, 0.08569221, -0.8280428, 2.481037, 0.2691543, -0.8302833, 2.31808, 0.08915436, -0.06715775, 2.63393, 0.4067735, -0.08389974, 2.277498, 0.0714968, -0.1311275, 2.632169, 0.3988539, -0.1451225, 2.263723, 0.2563053, 0.6704095, 2.418268, 0.1857014, -0.06921301, 2.518649, 0.2882715, -0.07281084, 2.407118, 0.1745099, -0.4506832, 2.546326, 0.318422, -0.4305917, 2.389752, 0.2642018, 0.5329149, 2.476311, 0.1603689, 0.4377972, 2.609663, 0.3879796, 0.412204, 2.360424, 0.2666265, -0.07481671, 2.484223, 0.2706988, 0.2339704, 2.484172, 0.2677482, 0.4594908, 2.479692, 0.09101963, -0.0663519, 2.573573, 0.4022178, -0.08042569, 2.237334, 0.09348986, -0.01385099, 2.645447, 0.4207759, -0.02907202, 2.281982
10, 2, 6, 63562205842606, 0, 0, 306010292065, -0.841655778764618, 2.457964, 138.251.207.136, 0, 100, 0.3305762, -0.875792, 2.475743, 0.391389, -0.8785597, 2.282189, 0.1349172, 0.3615724, 2.719649, 0.369998, 0.06984838, 2.195981, 0.2890178, -0.9479333, 2.46386, 0.3088094, -0.9448211, 2.25371, 0.09322716, 0.4321484, 2.965752, 0.2976931, -0.2028114, 2.171196, 0.0500441, 0.4418989, 3.011167, 0.2906378, -0.26137, 2.165845, 0.1736751, 0.5372601, 2.457684, 0.2136534, -0.207832, 2.412691, 0.3179112, -0.1858377, 2.334471, 0.2697693, -0.4748883, 2.55921, 0.3305419, -0.5218605, 2.29474, 0.2502156, 0.439014, 2.41157, 0.1312997, 0.3300129, 2.486128, 0.3190499, 0.305736, 2.289898, 0.2687822, -0.1995519, 2.405671, 0.2598425, 0.1253217, 2.414191, 0.2530036, 0.3619735, 2.414373, 0.1000738, 0.4769339, 2.965254, 0.2646589, -0.1984403, 2.222879, 0.1764973, 0.4168488, 2.950534, 0.3123252, -0.1516512, 2.163525
10, 2, 6, 63562205842606, 0, 1, 642592103274, -0.0665509747532742, 2.374748, 138.251.213.82, 0, 100, 0.1764316, -0.7719045, 2.543937, 0.3350679, -0.7761489, 2.408426, 0.1500982, 0.1938459, 2.674124, 0.4563586, 0.1727073, 2.350123, 0.0860566, -0.8276845, 2.48075, 0.2689986, -0.8303742, 2.318253, 0.08915778, -0.06864942, 2.635122, 0.4080297, -0.08438907, 2.279907, 0.07684217, -0.1326064, 2.639647, 0.4032213, -0.1449188, 2.269211, 0.2547414, 0.6680015, 2.414134, 0.1860117, -0.06934003, 2.518961, 0.2898134, -0.0737325, 2.408578, 0.1746218, -0.4505877, 2.546748, 0.3188195, -0.4314025, 2.390351, 0.2649321, 0.5306284, 2.474852, 0.1613179, 0.4385119, 2.609057, 0.3892158, 0.41151, 2.360466, 0.2674689, -0.07527489, 2.485038, 0.2714039, 0.2328623, 2.484074, 0.2684845, 0.4575343, 2.478653, 0.09036538, -0.06733762, 2.573467, 0.4011289, -0.07988194, 2.238217, 0.0937224, -0.01330454, 2.6461, 0.4217621, -0.02968747, 2.283876
10, 2, 6, 63562205842629, 0, 0, 306010621280, -0.841655778764618, 2.457964, 138.251.207.136, 0, 100, 0.3312325, -0.8757868, 2.476264, 0.3913726, -0.8786471, 2.282241, 0.134726, 0.3604756, 2.720068, 0.3705092, 0.07095245, 2.196217, 0.2883683, -0.9481604, 2.463593, 0.3088194, -0.9448032, 2.253645, 0.09303714, 0.431057, 2.966171, 0.2985903, -0.2035489, 2.170701, 0.04985471, 0.440811, 3.011585, 0.2956583, -0.2643777, 2.169118, 0.1722936, 0.5349914, 2.454785, 0.2146101, -0.2071247, 2.411784, 0.3203913, -0.1867768, 2.333569, 0.2707553, -0.4746341, 2.558612, 0.3309006, -0.5222288, 2.294765, 0.2500223, 0.4379056, 2.411992, 0.1311069, 0.3289074, 2.486547, 0.3190606, 0.3055148, 2.289697, 0.2704458, -0.1995388, 2.404875, 0.2603126, 0.1247347, 2.414138, 0.252979, 0.3610274, 2.414631, 0.09986271, 0.4758723, 2.965593, 0.2698862, -0.1911809, 2.227421, 0.1763071, 0.4157574, 2.950953, 0.3140396, -0.1532983, 2.164386
10, 2, 6, 63562205842629, 0, 1, 642592432341, -0.0665509747532742, 2.374748, 138.251.213.82, 0, 100, 0.1761618, -0.7719913, 2.543931, 0.3349644, -0.7768134, 2.407879, 0.1502262, 0.1939369, 2.674419, 0.456724, 0.1726203, 2.350852, 0.07743305, -0.8309999, 2.488148, 0.26913, -0.8308982, 2.318852, 0.090363, -0.06732225, 2.637819, 0.4105408, -0.08375008, 2.283368, 0.07499017, -0.1319278, 2.636662, 0.4039942, -0.144804, 2.270512, 0.252839, 0.6651959, 2.40959, 0.186475, -0.06946925, 2.519326, 0.291592, -0.07439388, 2.410238, 0.1750925, -0.4518634, 2.547704, 0.319822, -0.4357185, 2.391941, 0.2653469, 0.528749, 2.473953, 0.1617573, 0.4389946, 2.608488, 0.3903071, 0.4111385, 2.360337, 0.2685516, -0.07565603, 2.485997, 0.2720875, 0.2318398, 2.484115, 0.2689832, 0.4558801, 2.478014, 0.09156761, -0.06689613, 2.574113, 0.4049588, -0.08246884, 2.244661, 0.09425749, -0.01260727, 2.646874, 0.4231446, -0.03035492, 2.286161
10, 2, 6, 63562205842657, 0, 0, 306010951289, -0.841655778764618, 2.457964, 138.251.207.136, 0, 100, 0.3315369, -0.8762267, 2.476138, 0.3913663, -0.8786449, 2.282226, 0.1346405, 0.359542, 2.720252, 0.3708033, 0.07131704, 2.196342, 0.2883532, -0.9481648, 2.463451, 0.3088386, -0.9448047, 2.253379, 0.0929521, 0.4301278, 2.966354, 0.3009765, -0.2045369, 2.170921, 0.04976992, 0.4398847, 3.011768, 0.2972806, -0.2614359, 2.160019, 0.1689366, 0.5306713, 2.45159, 0.2156797, -0.206468, 2.409077, 0.3219723, -0.187716, 2.333726, 0.271466, -0.4749006, 2.557839, 0.3315035, -0.5225531, 2.294791, 0.2499359, 0.4369625, 2.412178, 0.1310208, 0.3279667, 2.486732, 0.3190176, 0.3051976, 2.289489, 0.271656, -0.199752, 2.404047, 0.2607795, 0.1240541, 2.413932, 0.2530092, 0.3601463, 2.414706, 0.09977929, 0.475063, 2.965743, 0.2777898, -0.1837716, 2.230286, 0.1762221, 0.4148281, 2.951136, 0.3160252, -0.1562114, 2.165183
10, 2, 6, 63562205842657, 0, 1, 642592773204, -0.0665509747532742, 2.374748, 138.251.213.82, 0, 100, 0.1764297, -0.7701297, 2.544657, 0.3349812, -0.7767398, 2.407788, 0.1502735, 0.1942113, 2.67485, 0.4573284, 0.1722212, 2.351853, 0.08376896, -0.8281499, 2.484733, 0.2690462, -0.8308762, 2.319099, 0.09166585, -0.06635924, 2.63973, 0.4112658, -0.08574349, 2.286157, 0.08082351, -0.1336555, 2.64078, 0.4065014, -0.1459285, 2.272723, 0.2513304, 0.6629562, 2.4053, 0.1870722, -0.06971682, 2.520026, 0.292546, -0.07508752, 2.411427, 0.1753807, -0.4509222, 2.547947, 0.3201257, -0.4361605, 2.392316, 0.2659091, 0.5261876, 2.471421, 0.1619692, 0.439295, 2.607838, 0.3911258, 0.4107598, 2.360242, 0.2693857, -0.07615206, 2.487007, 0.2727331, 0.2306364, 2.483776, 0.2695959, 0.4536718, 2.476144, 0.09549065, -0.06223822, 2.57946, 0.4024004, -0.0878186, 2.24343, 0.09492826, -0.01246738, 2.64764, 0.4244196, -0.0310904, 2.288063
10, 2, 6, 63562205842684, 0, 0, 306011621337, -0.841655778764618, 2.457964, 138.251.207.136, 0, 100, 0.3369065, -0.9044263, 2.470834, 0.3914171, -0.8786457, 2.282245, 0.1283511, 0.3521295, 2.716546, 0.3722877, 0.07279529, 2.196126, 0.2787364, -0.9608438, 2.47451, 0.3090981, -0.9445511, 2.252819, 0.08668862, 0.4227453, 2.962637, 0.3062741, -0.2078151, 2.173481, 0.04352538, 0.4325232, 3.008048, 0.3014845, -0.2648575, 2.169513, 0.1638479, 0.524466, 2.448263, 0.216702, -0.2082059, 2.408823, 0.3252378, -0.1896726, 2.335123, 0.2810178, -0.5474379, 2.548391, 0.3333087, -0.5239379, 2.295175, 0.2435922, 0.4294895, 2.408502, 0.1246857, 0.3205034, 2.483042, 0.3190793, 0.3049224, 2.289641, 0.2739433, -0.2015169, 2.404472, 0.260281, 0.1201977, 2.413113, 0.2484182, 0.3535751, 2.411912, 0.09315392, 0.4664189, 2.961986, 0.2822784, -0.1870633, 2.232621, 0.1699595, 0.4074454, 2.94742, 0.3195576, -0.1607693, 2.165653
10, 2, 6, 63562205842684, 0, 1, 642592773204, -0.0665509747532742, 2.374748, 138.251.213.82, 0, 100, 0.1764297, -0.7701297, 2.544657, 0.3349812, -0.7767398, 2.407788, 0.1502735, 0.1942113, 2.67485, 0.4573284, 0.1722212, 2.351853, 0.08376896, -0.8281499, 2.484733, 0.2690462, -0.8308762, 2.319099, 0.09166585, -0.06635924, 2.63973, 0.4112658, -0.08574349, 2.286157, 0.08082351, -0.1336555, 2.64078, 0.4065014, -0.1459285, 2.272723, 0.2513304, 0.6629562, 2.4053, 0.1870722, -0.06971682, 2.520026, 0.292546, -0.07508752, 2.411427, 0.1753807, -0.4509222, 2.547947, 0.3201257, -0.4361605, 2.392316, 0.2659091, 0.5261876, 2.471421, 0.1619692, 0.439295, 2.607838, 0.3911258, 0.4107598, 2.360242, 0.2693857, -0.07615206, 2.487007, 0.2727331, 0.2306364, 2.483776, 0.2695959, 0.4536718, 2.476144, 0.09549065, -0.06223822, 2.57946, 0.4024004, -0.0878186, 2.24343, 0.09492826, -0.01246738, 2.64764, 0.4244196, -0.0310904, 2.288063
10, 2, 6, 63562205842725, 0, 0, 306011951364, -0.841655778764618, 2.457964, 138.251.207.136, 0, 100, 0.3383241, -0.9025859, 2.473524, 0.3916129, -0.8788848, 2.283865, 0.1266169, 0.3503686, 2.716323, 0.3734682, 0.07379504, 2.197133, 0.2821132, -0.9584317, 2.481283, 0.3093438, -0.944533, 2.253075, 0.08496314, 0.4209908, 2.962408, 0.3120851, -0.2087858, 2.17517, 0.04180522, 0.4307739, 3.007817, 0.3082423, -0.2632685, 2.166835, 0.1618014, 0.5224249, 2.448363, 0.2192812, -0.2163372, 2.412694, 0.3292709, -0.1938029, 2.338115, 0.2828551, -0.5551097, 2.567904, 0.3355564, -0.5261246, 2.297249, 0.2418416, 0.4277132, 2.40829, 0.1229386, 0.3187303, 2.482825, 0.3194711, 0.3053605, 2.292266, 0.2776533, -0.2076406, 2.407856, 0.2601759, 0.1164382, 2.41397, 0.2469289, 0.3513665, 2.411885, 0.09144054, 0.4646762, 2.961754, 0.2883043, -0.1909298, 2.234619, 0.1682321, 0.4056912, 2.947191, 0.3243954, -0.1610378, 2.168138
10, 2, 6, 63562205842725, 0, 1, 642593103181, -0.0665509747532742, 2.374748, 138.251.213.82, 0, 100, 0.1763665, -0.7690157, 2.544493, 0.3350016, -0.7767404, 2.407794, 0.1505224, 0.1944181, 2.675387, 0.4584768, 0.1720914, 2.353595, 0.08426954, -0.8276717, 2.482943, 0.2691889, -0.8308563, 2.319299, 0.09276202, -0.06538665, 2.641229, 0.4129588, -0.08650444, 2.288854, 0.08462347, -0.1346005, 2.644415, 0.4080318, -0.1462971, 2.276615, 0.249736, 0.6609096, 2.401401, 0.1878544, -0.06993908, 2.520908, 0.2936097, -0.07561723, 2.412603, 0.17592, -0.4514553, 2.54866, 0.3203637, -0.4356311, 2.392701, 0.2659536, 0.524012, 2.469408, 0.1624108, 0.4398064, 2.606925, 0.3921199, 0.4100648, 2.359981, 0.2703581, -0.07655356, 2.488094, 0.2732433, 0.2295512, 2.483496, 0.2698003, 0.4517596, 2.474612, 0.09610379, -0.06606207, 2.581384, 0.4052835, -0.0844487, 2.246636, 0.09519182, -0.01230361, 2.648571, 0.4254779, -0.03137089, 2.29037
10, 2, 6, 63562205842769, 0, 0, 306012292024, -0.841655778764618, 2.457964, 138.251.207.136, 0, 100, 0.3383689, -0.9024886, 2.473506, 0.3916072, -0.8787263, 2.283698, 0.126805, 0.3504323, 2.716866, 0.3742171, 0.07465108, 2.197185, 0.2801082, -0.9598597, 2.475118, 0.3093061, -0.9445419, 2.253101, 0.08515157, 0.4210528, 2.962946, 0.312547, -0.2077535, 2.176278, 0.04199314, 0.430836, 3.008355, 0.3147129, -0.2672847, 2.169555, 0.1592826, 0.5195793, 2.44702, 0.2224274, -0.2198203, 2.412285, 0.3294172, -0.194039, 2.338243, 0.2829192, -0.5551862, 2.568079, 0.3366087, -0.5267255, 2.297501, 0.2420308, 0.4277768, 2.408838, 0.1231281, 0.3187945, 2.483373, 0.3193611, 0.3053423, 2.292453, 0.2789201, -0.2091088, 2.407878, 0.2607699, 0.1156331, 2.414347, 0.2471255, 0.3512446, 2.412313, 0.09186573, 0.4651077, 2.962365, 0.2869962, -0.1882979, 2.232988, 0.1684184, 0.4057536, 2.947729, 0.3266266, -0.1616867, 2.168387
10, 2, 6, 63562205842769, 0, 1, 642593432283, -0.0665509747532742, 2.374748, 138.251.213.82, 0, 100, 0.1762895, -0.7681769, 2.54476, 0.3341495, -0.776181, 2.407634, 0.1507522, 0.1948878, 2.675916, 0.4592027, 0.1720796, 2.354696, 0.08214085, -0.8260978, 2.490578, 0.2697312, -0.8311123, 2.320278, 0.09386373, -0.06486001, 2.643826, 0.4134689, -0.08756427, 2.290489, 0.08013871, -0.1318897, 2.642828, 0.4054503, -0.1462977, 2.278152, 0.2485804, 0.6590229, 2.39841, 0.1885183, -0.07015157, 2.521811, 0.2941175, -0.07618556, 2.413335, 0.175972, -0.450248, 2.548916, 0.3207024, -0.4357356, 2.393163, 0.2657954, 0.5220845, 2.467499, 0.1625414, 0.4400632, 2.606066, 0.392669, 0.4093804, 2.359595, 0.2709629, -0.07697094, 2.48894, 0.2735609, 0.2284761, 2.483156, 0.2697877, 0.4500074, 2.473104, 0.09885249, -0.05844904, 2.584809, 0.4037755, -0.08953125, 2.246291, 0.09589177, -0.01206522, 2.650454, 0.4264953, -0.03163251, 2.292241
10, 2, 6, 63562205842794, 0, 0, 306012621306, -0.841655778764618, 2.457964, 138.251.207.136, 0, 100, 0.3390172, -0.9012653, 2.472319, 0.391838, -0.8784925, 2.283496, 0.1268862, 0.3503591, 2.717132, 0.3747604, 0.07471459, 2.19743, 0.2809669, -0.9588832, 2.47379, 0.3092561, -0.9445944, 2.253053, 0.08523332, 0.4209784, 2.963207, 0.3145435, -0.2086754, 2.175823, 0.04207468, 0.4307619, 3.008616, 0.3168148, -0.2670811, 2.166204, 0.1578289, 0.5177033, 2.44586, 0.2233642, -0.2207603, 2.412412, 0.3302986, -0.1953135, 2.339504, 0.2831874, -0.5550647, 2.56778, 0.3373446, -0.5271463, 2.297425, 0.2421124, 0.4277029, 2.40911, 0.1232098, 0.3187212, 2.483644, 0.3189706, 0.3050181, 2.291957, 0.2800311, -0.2103919, 2.408509, 0.261308, 0.1147492, 2.414855, 0.247255, 0.3510188, 2.412626, 0.09259222, 0.4660783, 2.962773, 0.2880821, -0.1890489, 2.233896, 0.1684981, 0.4056796, 2.947991, 0.3288395, -0.1618761, 2.168999
10, 2, 6, 63562205842794, 0, 1, 642594103070, -0.0665509747532742, 2.374748, 138.251.213.82, 0, 100, 0.1762143, -0.7681546, 2.544774, 0.3345244, -0.7754267, 2.407562, 0.1506793, 0.1952811, 2.676713, 0.4596481, 0.1717842, 2.355629, 0.08254832, -0.8270127, 2.487348, 0.2695796, -0.8308526, 2.320741, 0.09349765, -0.06275851, 2.646585, 0.4183212, -0.08827246, 2.296346, 0.08141036, -0.1272016, 2.649532, 0.4126233, -0.1473751, 2.279031, 0.2470798, 0.6571501, 2.394443, 0.188957, -0.07037432, 2.522195, 0.2958284, -0.07719798, 2.414769, 0.1774697, -0.4530553, 2.550852, 0.3211778, -0.4356485, 2.393977, 0.265262, 0.5211107, 2.466292, 0.1626017, 0.4404553, 2.604795, 0.3936478, 0.4081077, 2.358814, 0.2719676, -0.07754753, 2.489797, 0.2737935, 0.2276965, 2.482905, 0.2694785, 0.4490596, 2.472136, 0.09926154, -0.06258038, 2.585048, 0.4135634, -0.08643977, 2.256028, 0.09591615, -0.01179341, 2.652404, 0.4283397, -0.03295947, 2.296447
10, 2, 6, 63562205842849, 0, 0, 306012951283, -0.841655778764618, 2.457964, 138.251.207.136, 0, 100, 0.3387009, -0.9013221, 2.472384, 0.3920695, -0.8784013, 2.283107, 0.1269607, 0.3503249, 2.717498, 0.3752593, 0.07443442, 2.197435, 0.2802976, -0.9595312, 2.471871, 0.3089291, -0.9448076, 2.253327, 0.08530872, 0.4209428, 2.963568, 0.3161199, -0.2091419, 2.176348, 0.04214987, 0.4307266, 3.008977, 0.3151177, -0.2684006, 2.169238, 0.1568697, 0.5164139, 2.445382, 0.2231136, -0.2216246, 2.414969, 0.3302961, -0.1975757, 2.343992, 0.2833546, -0.5545961, 2.567874, 0.3382542, -0.5276356, 2.297061, 0.2421873, 0.4276683, 2.409481, 0.1232849, 0.3186871, 2.484015, 0.3188652, 0.3050216, 2.292016, 0.2800268, -0.2120366, 2.411937, 0.2614222, 0.1137959, 2.416427, 0.2473234, 0.3508048, 2.413212, 0.09286179, 0.4664006, 2.963081, 0.2907946, -0.1873271, 2.235088, 0.1685712, 0.4056444, 2.948352, 0.3305177, -0.161846, 2.168694
