Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
17, 0, 2, 63562227603360, 0, 0, 523618199273, 0.062089459236171, 2.347679, 138.251.207.136, 0, 100, -0.9629883, -0.7984868, 1.969007, -0.5829539, -0.8039979, 1.914334, -0.9765438, 0.2320977, 1.870053, -0.4875457, 0.2347272, 1.886572, -0.948043, -0.8752599, 1.898797, -0.6017566, -0.8756895, 1.830925, -0.9767501, -0.09113955, 1.839159, -0.4963315, -0.09150623, 1.793873, -0.9639966, -0.1689552, 1.838345, -0.5010607, -0.1670624, 1.777945, -0.7330194, 0.7193401, 1.766113, -0.8327613, -0.01316772, 1.874513, -0.6631433, -0.01101997, 1.885854, -0.8996148, -0.4021029, 1.907509, -0.6014559, -0.4113488, 1.854417, -0.730789, 0.6006861, 1.840407, -0.9107637, 0.5002622, 1.826258, -0.5450609, 0.4937258, 1.843349, -0.7614273, -0.01228814, 1.914635, -0.7479807, 0.3001532, 1.88286, -0.7358413, 0.5272697, 1.852969, -1.017889, -0.1052208, 1.815267, -0.465984, -0.1102712, 1.781697, -0.9810696, -0.02802259, 1.844227, -0.4765011, -0.006085898, 1.817409
17, 0, 2, 63562227603360, 0, 1, 860193694463, -0.0278804208658649, 2.390374, 138.251.213.82, 0, 100, -0.9328828, -0.7794089, 1.851868, -0.5532253, -0.7781641, 1.841274, -0.9012658, 0.319937, 1.843973, -0.4218805, 0.2674887, 1.869298, -0.9369017, -0.8387371, 1.748702, -0.5651604, -0.8402238, 1.747919, -0.9106043, -0.03594805, 1.790928, -0.4458244, -0.06980834, 1.754765, -0.899313, -0.1249432, 1.786501, -0.4552015, -0.1420968, 1.739074, -0.6222973, 0.7747183, 1.779462, -0.7671674, 0.02634823, 1.849551, -0.6071209, 0.0187682, 1.856498, -0.8612486, -0.3928063, 1.833133, -0.5576566, -0.3772471, 1.795897, -0.6356472, 0.6371549, 1.844628, -0.8197587, 0.5550616, 1.828173, -0.4581257, 0.5131438, 1.843881, -0.6917088, 0.01983, 1.893585, -0.6634649, 0.3351918, 1.876173, -0.6426507, 0.5635298, 1.854935, -0.963715, -0.04486243, 1.78417, -0.4232473, -0.08064461, 1.712562, -0.9224052, 0.07401194, 1.808282, -0.4215248, 0.02777907, 1.793602
17, 0, 2, 63562227603413, 0, 0, 523618540014, 0.062089459236171, 2.347679, 138.251.207.136, 0, 100, -0.9635035, -0.7990518, 1.969698, -0.5828453, -0.8039961, 1.914595, -0.9951066, 0.2280169, 1.863018, -0.5066549, 0.2337777, 1.89511, -0.9426893, -0.8766508, 1.89999, -0.6016778, -0.8757226, 1.830263, -0.9830638, -0.09450339, 1.832548, -0.5054213, -0.09236747, 1.802187, -0.9679368, -0.175581, 1.839333, -0.5074685, -0.1651344, 1.785241, -0.7500724, 0.7209224, 1.773779, -0.8423162, -0.01488623, 1.873083, -0.6754272, -0.01068823, 1.887727, -0.9066305, -0.4046012, 1.911225, -0.607668, -0.4142529, 1.854698, -0.7504144, 0.6029512, 1.843342, -0.9293295, 0.4969814, 1.823166, -0.566321, 0.4947853, 1.850296, -0.7725421, -0.01306918, 1.914684, -0.7635519, 0.3008438, 1.884445, -0.7544885, 0.5291344, 1.855581, -1.028418, -0.1063708, 1.811385, -0.4745672, -0.104983, 1.796361, -0.9889969, -0.03367053, 1.837076, -0.4910998, -0.009818721, 1.825108
17, 0, 2, 63562227603413, 0, 1, 860194023590, -0.0278804208658649, 2.390374, 138.251.213.82, 0, 100, -0.9348978, -0.7803415, 1.852978, -0.552941, -0.7775963, 1.840423, -0.9139846, 0.3159849, 1.835592, -0.4364244, 0.2689146, 1.873428, -0.9387613, -0.8401732, 1.752002, -0.5646182, -0.8410085, 1.748911, -0.9186108, -0.04092347, 1.783317, -0.451953, -0.06851942, 1.758286, -0.9079822, -0.1284, 1.778516, -0.4600451, -0.1393676, 1.741753, -0.6415055, 0.7775865, 1.784757, -0.7773462, 0.02507216, 1.846159, -0.6185177, 0.01811721, 1.856291, -0.8655307, -0.3946112, 1.833647, -0.5633225, -0.3789778, 1.795474, -0.6535792, 0.6368129, 1.847035, -0.835659, 0.5526006, 1.82255, -0.4772252, 0.5140439, 1.84898, -0.7027158, 0.01882348, 1.891692, -0.6781297, 0.3344892, 1.876334, -0.6598303, 0.5630904, 1.856778, -0.9725224, -0.03785376, 1.783468, -0.4358772, -0.07636022, 1.712069, -0.9319554, 0.06961144, 1.801916, -0.4315775, 0.02965965, 1.796242
17, 0, 2, 63562227603472, 0, 0, 523618869299, 0.062089459236171, 2.347679, 138.251.207.136, 0, 100, -0.9664479, -0.8061876, 1.968974, -0.5832381, -0.8029632, 1.914785, -1.010441, 0.2259822, 1.856173, -0.5250231, 0.2341324, 1.902279, -0.9471728, -0.8812845, 1.898331, -0.601654, -0.8756557, 1.830294, -0.9923021, -0.09479753, 1.82323, -0.5153329, -0.09471568, 1.811176, -0.9875197, -0.171691, 1.820262, -0.5185434, -0.1675076, 1.800321, -0.7669777, 0.7271745, 1.779239, -0.8558698, -0.01642573, 1.87214, -0.6898876, -0.009898624, 1.890669, -0.9169156, -0.4091503, 1.91524, -0.618286, -0.4148193, 1.855785, -0.7694008, 0.6062168, 1.846121, -0.9469517, 0.4963169, 1.820147, -0.5863187, 0.4971654, 1.855577, -0.7868375, -0.01344984, 1.915603, -0.7805203, 0.3023657, 1.886451, -0.7730262, 0.5319763, 1.858182, -1.03302, -0.09405623, 1.800375, -0.4829185, -0.0955084, 1.819813, -1.003122, -0.03270121, 1.828235, -0.5031824, -0.0137033, 1.83171
17, 0, 2, 63562227603472, 0, 1, 860194694331, -0.0278804208658649, 2.390374, 138.251.213.82, 0, 100, -0.9361594, -0.7802292, 1.853446, -0.5532712, -0.7774116, 1.839546, -0.9525408, 0.3034143, 1.810338, -0.4831348, 0.2767289, 1.88676, -0.9392599, -0.8411126, 1.754403, -0.5645016, -0.8413163, 1.748656, -0.9379939, -0.04719228, 1.76248, -0.4684799, -0.06614365, 1.773888, -0.9387156, -0.1282072, 1.750217, -0.4742913, -0.1372321, 1.760374, -0.6904556, 0.7941126, 1.795767, -0.8050367, 0.02327278, 1.837583, -0.6483266, 0.01919211, 1.85574, -0.8758773, -0.3951206, 1.835431, -0.5778896, -0.3815817, 1.795308, -0.7098447, 0.6453564, 1.848555, -0.8893302, 0.5460039, 1.80958, -0.5295001, 0.5205793, 1.860265, -0.7319406, 0.01842394, 1.88702, -0.7229286, 0.3383654, 1.874506, -0.7143229, 0.5705851, 1.85748, -0.9876502, -0.04928542, 1.763403, -0.4458734, -0.07147228, 1.729665, -0.9557738, 0.05629846, 1.776506, -0.4584184, 0.03822949, 1.811216
17, 0, 2, 63562227603490, 0, 0, 523619199241, 0.062089459236171, 2.347679, 138.251.207.136, 0, 100, -0.9686306, -0.8073083, 1.970605, -0.5847371, -0.8029654, 1.914964, -1.028991, 0.2253358, 1.853031, -0.5448084, 0.2350752, 1.912203, -0.9467176, -0.8813901, 1.898188, -0.6027321, -0.8759219, 1.830262, -1.002826, -0.09756402, 1.816974, -0.5275758, -0.0953359, 1.828006, -0.9987081, -0.1712056, 1.80606, -0.5287548, -0.1649481, 1.819028, -0.79272, 0.7378228, 1.789433, -0.8705212, -0.01537153, 1.874654, -0.7063396, -0.00685489, 1.897149, -0.9281477, -0.4097773, 1.920196, -0.633226, -0.4225052, 1.860474, -0.7890007, 0.6116055, 1.850209, -0.9677833, 0.4967799, 1.819934, -0.6081534, 0.5010664, 1.862784, -0.8026924, -0.0113799, 1.919979, -0.7983695, 0.3061926, 1.890816, -0.7922093, 0.5369856, 1.86235, -1.042151, -0.1099139, 1.792263, -0.4940731, -0.09513601, 1.837368, -1.012018, -0.03622359, 1.821254, -0.5207434, -0.01695854, 1.847873
17, 0, 2, 63562227603490, 0, 1, 860195023522, -0.0278804208658649, 2.390374, 138.251.213.82, 0, 100, -0.9378353, -0.7813279, 1.855081, -0.5539429, -0.7771494, 1.838483, -0.9613976, 0.3043011, 1.807383, -0.4919166, 0.2786753, 1.889319, -0.946513, -0.8461936, 1.766961, -0.5646038, -0.8418961, 1.748732, -0.9433098, -0.04616151, 1.752897, -0.4784221, -0.06300016, 1.785756, -0.9441963, -0.1290415, 1.736134, -0.4811752, -0.1340085, 1.770553, -0.6977053, 0.7962271, 1.795764, -0.8170462, 0.02354812, 1.835269, -0.6597849, 0.02083113, 1.856611, -0.8873911, -0.3953958, 1.838324, -0.5895356, -0.3821695, 1.795672, -0.7217801, 0.6488024, 1.848882, -0.8968791, 0.5465914, 1.80772, -0.5385289, 0.5221673, 1.861116, -0.7440423, 0.01941068, 1.886276, -0.7338278, 0.3406653, 1.874591, -0.7251477, 0.5735855, 1.857746, -0.9977989, -0.05302613, 1.756998, -0.4761897, -0.07030947, 1.740034, -0.9612744, 0.05752119, 1.769293, -0.467683, 0.03909487, 1.817717
17, 0, 2, 63562227603512, 0, 0, 523619540000, 0.062089459236171, 2.347679, 138.251.207.136, 0, 100, -0.9693516, -0.8070735, 1.970511, -0.5881287, -0.8018733, 1.913293, -1.042914, 0.226002, 1.843885, -0.55695, 0.2336454, 1.914681, -0.9502545, -0.8807408, 1.896882, -0.603118, -0.8755854, 1.82941, -1.009884, -0.09882087, 1.796239, -0.5370761, -0.09253637, 1.83517, -0.9987969, -0.1712036, 1.794792, -0.5404804, -0.16447, 1.828216, -0.8015461, 0.7407277, 1.789616, -0.8801373, -0.01551364, 1.873531, -0.714816, -0.00646119, 1.897933, -0.9330888, -0.4084834, 1.919626, -0.641651, -0.4218691, 1.859005, -0.8010608, 0.6133412, 1.848876, -0.9809951, 0.4955993, 1.814054, -0.6208229, 0.5018646, 1.862486, -0.8118794, -0.01121698, 1.919832, -0.8089972, 0.3071764, 1.890118, -0.8039226, 0.5385382, 1.861176, -1.022828, -0.1197681, 1.754558, -0.5038166, -0.09160417, 1.84275, -1.024016, -0.02766449, 1.80875, -0.5322278, -0.01652725, 1.855132
17, 0, 2, 63562227603512, 0, 1, 860195353835, -0.0278804208658649, 2.390374, 138.251.213.82, 0, 100, -0.9387412, -0.7795878, 1.856316, -0.5549496, -0.7764244, 1.837848, -0.9765006, 0.3041574, 1.801119, -0.5103369, 0.2824952, 1.89333, -0.94656, -0.8465565, 1.767426, -0.5646656, -0.8418059, 1.748855, -0.9518732, -0.04717714, 1.744174, -0.4903728, -0.05698713, 1.799287, -0.9470444, -0.1287905, 1.728791, -0.4962676, -0.1353543, 1.788307, -0.7148919, 0.8009216, 1.797439, -0.8283401, 0.02378551, 1.833824, -0.672254, 0.02243634, 1.858231, -0.8961048, -0.3936464, 1.838479, -0.5987689, -0.3835123, 1.795495, -0.7413853, 0.6528988, 1.84921, -0.9144515, 0.5472835, 1.803832, -0.5580586, 0.5249113, 1.860767, -0.7561785, 0.02032698, 1.886271, -0.7495042, 0.3432148, 1.874907, -0.7437003, 0.5773222, 1.858084, -0.9992886, -0.05363932, 1.73648, -0.4670142, -0.06657488, 1.758751, -0.9709409, 0.05742145, 1.762503, -0.4851631, 0.04143312, 1.828339
17, 0, 2, 63562227603535, 0, 0, 523619869165, 0.062089459236171, 2.347679, 138.251.207.136, 0, 100, -0.9714277, -0.8072383, 1.971636, -0.5974347, -0.8021324, 1.912243, -1.056053, 0.2276959, 1.83907, -0.5719537, 0.2346786, 1.918985, -0.9504916, -0.8815653, 1.899558, -0.6046782, -0.8747318, 1.829722, -1.023117, -0.09859861, 1.778447, -0.5503116, -0.09199204, 1.848616, -1.006251, -0.1714424, 1.785052, -0.5507963, -0.1625982, 1.842668, -0.8224989, 0.7496796, 1.796544, -0.8893902, -0.01480538, 1.87361, -0.7246943, -0.004914317, 1.900586, -0.9406198, -0.4048219, 1.919507, -0.6516851, -0.422117, 1.858464, -0.8192729, 0.6177345, 1.849094, -0.9921549, 0.494855, 1.811548, -0.636725, 0.504118, 1.864447, -0.8215647, -0.01007336, 1.921115, -0.8227348, 0.3098454, 1.890932, -0.8209929, 0.5424836, 1.861546, -1.057544, -0.1133751, 1.770429, -0.5172767, -0.1027605, 1.830181, -1.033278, -0.02482702, 1.802183, -0.544472, -0.01571314, 1.864859
17, 0, 2, 63562227603535, 0, 1, 860195694234, -0.0278804208658649, 2.390374, 138.251.213.82, 0, 100, -0.9393207, -0.7800133, 1.856484, -0.5587376, -0.7796133, 1.835618, -0.9906365, 0.3031119, 1.795451, -0.5284932, 0.2842451, 1.897097, -0.9476985, -0.8477232, 1.772854, -0.5668886, -0.8437048, 1.744513, -0.9599178, -0.04699362, 1.733796, -0.5026518, -0.05567559, 1.811516, -0.9518903, -0.1262612, 1.714057, -0.5075244, -0.1330446, 1.801165, -0.7316505, 0.8071221, 1.801487, -0.8387197, 0.02436099, 1.833221, -0.6828842, 0.02350195, 1.860071, -0.9038808, -0.3910637, 1.838305, -0.6109046, -0.3895893, 1.796336, -0.7605579, 0.6583591, 1.847604, -0.9318178, 0.5471248, 1.798954, -0.5733652, 0.5267931, 1.862561, -0.7669432, 0.02117196, 1.886856, -0.7644749, 0.3463027, 1.874642, -0.7618628, 0.5822012, 1.856843, -0.9863862, -0.06630779, 1.695411, -0.4753984, -0.06734816, 1.773878, -0.9802566, 0.05682199, 1.753734, -0.5016576, 0.04160713, 1.840765
17, 0, 2, 63562227603579, 0, 0, 523620199375, 0.062089459236171, 2.347679, 138.251.207.136, 0, 100, -0.9723021, -0.8071094, 1.972228, -0.6159797, -0.8032078, 1.916755, -1.0696, 0.2305906, 1.836211, -0.5859162, 0.2377521, 1.923717, -0.9536487, -0.8806157, 1.898218, -0.6129673, -0.8740445, 1.829867, -1.031859, -0.09718889, 1.770819, -0.5642705, -0.09204945, 1.862771, -1.014995, -0.1687005, 1.773447, -0.5635353, -0.1626, 1.857231, -0.8357097, 0.7537141, 1.801274, -0.8962805, -0.0146622, 1.873448, -0.7324207, -0.003336931, 1.903215, -0.9465647, -0.4035426, 1.920801, -0.662328, -0.4188542, 1.856279, -0.8352783, 0.6204444, 1.850186, -1.003924, 0.4937145, 1.810145, -0.6514329, 0.5066928, 1.8679, -0.8289061, -0.009230242, 1.922249, -0.8344209, 0.3116681, 1.892014, -0.8359493, 0.5449851, 1.862618, -1.062358, -0.1072211, 1.7815, -0.5289418, -0.09142646, 1.860156, -1.045755, -0.02110459, 1.79453, -0.5601932, -0.0145669, 1.877064
17, 0, 2, 63562227603579, 0, 1, 860196023365, -0.0278804208658649, 2.390374, 138.251.213.82, 0, 100, -0.9446865, -0.7871578, 1.863813, -0.5748103, -0.7787979, 1.838698, -1.004174, 0.3024043, 1.790801, -0.542091, 0.2861211, 1.900011, -0.946942, -0.849221, 1.770122, -0.5728447, -0.8430805, 1.746925, -0.9727235, -0.04861905, 1.714487, -0.5211216, -0.05248079, 1.824153, -0.9600599, -0.1230367, 1.69688, -0.5185851, -0.1301513, 1.811008, -0.7472136, 0.8120271, 1.805909, -0.8485823, 0.02409746, 1.832566, -0.6936673, 0.0246019, 1.8625, -0.913414, -0.3972844, 1.84009, -0.619073, -0.389084, 1.794369, -0.7773212, 0.6628975, 1.847231, -0.9435861, 0.545965, 1.795305, -0.5870824, 0.5285058, 1.864731, -0.7774131, 0.02158395, 1.88767, -0.7783326, 0.3488346, 1.874891, -0.7779576, 0.5862601, 1.856616, -0.9609401, -0.06109432, 1.648239, -0.4859434, -0.07313313, 1.792529, -0.9904263, 0.05685352, 1.744351, -0.5123734, 0.04299439, 1.848373
17, 0, 2, 63562227603614, 0, 0, 523620540008, 0.062089459236171, 2.347679, 138.251.207.136, 0, 100, -0.9733023, -0.8076321, 1.972955, -0.6451232, -0.7912087, 1.927785, -1.079767, 0.2317842, 1.832735, -0.5961102, 0.2400554, 1.926688, -0.9614074, -0.8818067, 1.900251, -0.6258864, -0.870207, 1.832018, -1.041156, -0.09497225, 1.760944, -0.5789456, -0.09051711, 1.871451, -1.021968, -0.1671601, 1.756777, -0.5750013, -0.1597966, 1.864807, -0.8472095, 0.7574528, 1.805697, -0.9017272, -0.01401499, 1.872985, -0.738352, -0.001634588, 1.90424, -0.9501826, -0.4032418, 1.920911, -0.6705523, -0.416467, 1.853156, -0.8466305, 0.6243657, 1.851479, -1.010934, 0.4929712, 1.808446, -0.6615787, 0.5093138, 1.871964, -0.8347262, -0.008029603, 1.92251, -0.8431994, 0.3142355, 1.892649, -0.8466961, 0.5485703, 1.863718, -1.074091, -0.09917419, 1.756812, -0.5405189, -0.1022491, 1.861382, -1.056218, -0.01676353, 1.787172, -0.5697458, -0.01426104, 1.883248
17, 0, 2, 63562227603614, 0, 1, 860196353324, -0.0278804208658649, 2.390374, 138.251.213.82, 0, 100, -0.9457992, -0.7880813, 1.864333, -0.6058607, -0.770267, 1.84587, -1.01619, 0.3029478, 1.784238, -0.5540261, 0.2878242, 1.902229, -0.9470038, -0.8496354, 1.769803, -0.5834186, -0.8347067, 1.751132, -0.9836244, -0.0468573, 1.698686, -0.5396513, -0.05268369, 1.833482, -0.9673506, -0.1199653, 1.68129, -0.5342001, -0.1318244, 1.820545, -0.7581177, 0.8148371, 1.808833, -0.8548685, 0.02401756, 1.832071, -0.7014788, 0.02582531, 1.864616, -0.9168327, -0.3956154, 1.839795, -0.6282703, -0.3896557, 1.79057, -0.7896507, 0.6660267, 1.846501, -0.9538879, 0.5462139, 1.792679, -0.5991212, 0.5302545, 1.867105, -0.7845598, 0.02213428, 1.888392, -0.7881592, 0.3507453, 1.874928, -0.7896829, 0.5891012, 1.856076, -0.9713806, -0.06342565, 1.641033, -0.4975111, -0.06588136, 1.811958, -0.9982288, 0.05769271, 1.737129, -0.526443, 0.04376447, 1.855018
17, 0, 2, 63562227603652, 0, 0, 523620869272, 0.062089459236171, 2.347679, 138.251.207.136, 0, 100, -0.9744406, -0.8086059, 1.972915, -0.6646739, -0.8004752, 1.932602, -1.089122, 0.2330245, 1.828674, -0.6045935, 0.2420775, 1.928903, -0.9613755, -0.8825987, 1.899804, -0.6445138, -0.8710644, 1.837506, -1.051564, -0.09431546, 1.756142, -0.5934379, -0.08839156, 1.878455, -1.036627, -0.1659255, 1.753352, -0.5891594, -0.1634109, 1.877087, -0.8553993, 0.7599323, 1.808502, -0.9057967, -0.0134433, 1.872206, -0.7433596, -1.978688E-05, 1.905324, -0.9523529, -0.4034345, 1.920563, -0.6785321, -0.4152427, 1.851005, -0.853129, 0.6253054, 1.852667, -1.018916, 0.4925714, 1.807292, -0.6706731, 0.5116158, 1.875717, -0.8392845, -0.006944522, 1.922604, -0.8489202, 0.3153705, 1.893226, -0.8530275, 0.5495734, 1.864743, -1.084431, -0.09178841, 1.752938, -0.5543361, -0.07832326, 1.893786, -1.064283, -0.01529656, 1.782487, -0.5797051, -0.01325237, 1.888813
17, 0, 2, 63562227603652, 0, 1, 860196694176, -0.0278804208658649, 2.390374, 138.251.213.82, 0, 100, -0.945951, -0.7877671, 1.863913, -0.6188303, -0.7725022, 1.848969, -1.024235, 0.3037398, 1.780304, -0.5654542, 0.2898691, 1.904968, -0.9470894, -0.8497622, 1.769955, -0.5981681, -0.8318985, 1.74843, -0.9927539, -0.04671182, 1.687987, -0.5516397, -0.052703, 1.839115, -0.9767388, -0.1204412, 1.672716, -0.5470445, -0.1329329, 1.829294, -0.7704305, 0.818927, 1.814018, -0.8604076, 0.02451613, 1.831401, -0.7079865, 0.02747425, 1.866181, -0.919152, -0.3953044, 1.839377, -0.6396546, -0.380183, 1.786475, -0.8010121, 0.6689686, 1.847514, -0.9613705, 0.5469139, 1.790815, -0.6107538, 0.5324874, 1.870704, -0.7907114, 0.02321918, 1.888806, -0.7970191, 0.3528689, 1.875526, -0.8004427, 0.5918583, 1.856959, -0.9774734, -0.05694687, 1.632958, -0.5111277, -0.07916062, 1.827397, -1.005989, 0.0589231, 1.730329, -0.5396537, 0.04502778, 1.8621
17, 0, 2, 63562227603692, 0, 0, 523621199316, 0.062089459236171, 2.347679, 138.251.207.136, 0, 100, -0.9760822, -0.8089343, 1.973833, -0.6853219, -0.8019168, 1.942101, -1.094882, 0.2331649, 1.826229, -0.6139323, 0.2432729, 1.931607, -0.9644796, -0.8802875, 1.895642, -0.6665486, -0.8732169, 1.851994, -1.062326, -0.09290983, 1.752866, -0.6029011, -0.08892943, 1.881841, -1.049881, -0.1673104, 1.753373, -0.5971438, -0.1617352, 1.881865, -0.8638446, 0.7640933, 1.813092, -0.9092388, -0.01260598, 1.870759, -0.7473837, 0.00174248, 1.905505, -0.9553562, -0.4036748, 1.91999, -0.6865084, -0.4127858, 1.850894, -0.8602067, 0.6272748, 1.854191, -1.02538, 0.4935089, 1.807342, -0.6779267, 0.5135844, 1.879602, -0.8430511, -0.005634309, 1.921964, -0.8542656, 0.3170471, 1.893484, -0.8596585, 0.5514728, 1.865914, -1.099355, -0.0914959, 1.751215, -0.5629612, -0.09526633, 1.888947, -1.072348, -0.01413971, 1.779511, -0.5906691, -0.02004954, 1.89244
17, 0, 2, 63562227603692, 0, 1, 860197353238, -0.0278804208658649, 2.390374, 138.251.213.82, 0, 100, -0.9463276, -0.7874473, 1.863825, -0.6755462, -0.778442, 1.864553, -1.033559, 0.3046467, 1.775008, -0.5803513, 0.2923307, 1.907243, -0.946596, -0.8502929, 1.770875, -0.659142, -0.8458124, 1.77871, -1.008267, -0.04711134, 1.673727, -0.5676467, -0.04212049, 1.84437, -0.9915361, -0.120576, 1.661218, -0.5658109, -0.1295569, 1.836681, -0.7870293, 0.8236072, 1.822285, -0.8692949, 0.02633437, 1.827645, -0.7177969, 0.02989817, 1.865002, -0.923549, -0.3946569, 1.837538, -0.656818, -0.3733704, 1.786364, -0.814186, 0.672439, 1.849998, -0.9734462, 0.5486677, 1.789728, -0.6237977, 0.5358009, 1.875146, -0.8002949, 0.02540771, 1.886371, -0.8083706, 0.3558122, 1.875266, -0.8131548, 0.5952067, 1.858693, -0.9719813, -0.03362485, 1.64081, -0.5356033, -0.03403402, 1.844066, -1.020896, 0.0603578, 1.720176, -0.5534227, 0.04710762, 1.868576
17, 0, 2, 63562227603727, 0, 0, 523621869271, 0.062089459236171, 2.347679, 138.251.207.136, 0, 100, -0.9784514, -0.8094033, 1.975474, -0.7129827, -0.7980946, 1.956551, -1.103159, 0.231227, 1.822128, -0.6252981, 0.2447184, 1.934739, -0.9669495, -0.8813025, 1.898456, -0.689605, -0.8699731, 1.870857, -1.078331, -0.09385613, 1.749416, -0.6155601, -0.08863294, 1.884608, -1.064722, -0.1689335, 1.74907, -0.6079572, -0.1595659, 1.885291, -0.8745739, 0.7692159, 1.822606, -0.9147584, -0.01099733, 1.866538, -0.752646, 0.003637495, 1.904012, -0.960701, -0.4038731, 1.918395, -0.7060459, -0.4134156, 1.858231, -0.8704279, 0.6295765, 1.858042, -1.032369, 0.4957947, 1.808273, -0.6866075, 0.5161904, 1.885068, -0.8485935, -0.0038043, 1.919191, -0.861726, 0.3190777, 1.893669, -0.8691432, 0.5537032, 1.868737, -1.113622, -0.0747441, 1.7571, -0.5780175, -0.09520612, 1.895167, -1.08471, -0.01220365, 1.773602, -0.6017449, -0.02325624, 1.895722
17, 0, 2, 63562227603727, 0, 1, 860197353238, -0.0278804208658649, 2.390374, 138.251.213.82, 0, 100, -0.9463276, -0.7874473, 1.863825, -0.6755462, -0.778442, 1.864553, -1.033559, 0.3046467, 1.775008, -0.5803513, 0.2923307, 1.907243, -0.946596, -0.8502929, 1.770875, -0.659142, -0.8458124, 1.77871, -1.008267, -0.04711134, 1.673727, -0.5676467, -0.04212049, 1.84437, -0.9915361, -0.120576, 1.661218, -0.5658109, -0.1295569, 1.836681, -0.7870293, 0.8236072, 1.822285, -0.8692949, 0.02633437, 1.827645, -0.7177969, 0.02989817, 1.865002, -0.923549, -0.3946569, 1.837538, -0.656818, -0.3733704, 1.786364, -0.814186, 0.672439, 1.849998, -0.9734462, 0.5486677, 1.789728, -0.6237977, 0.5358009, 1.875146, -0.8002949, 0.02540771, 1.886371, -0.8083706, 0.3558122, 1.875266, -0.8131548, 0.5952067, 1.858693, -0.9719813, -0.03362485, 1.64081, -0.5356033, -0.03403402, 1.844066, -1.020896, 0.0603578, 1.720176, -0.5534227, 0.04710762, 1.868576
17, 0, 2, 63562227603775, 0, 0, 523621869271, 0.062089459236171, 2.347679, 138.251.207.136, 0, 100, -0.9784514, -0.8094033, 1.975474, -0.7129827, -0.7980946, 1.956551, -1.103159, 0.231227, 1.822128, -0.6252981, 0.2447184, 1.934739, -0.9669495, -0.8813025, 1.898456, -0.689605, -0.8699731, 1.870857, -1.078331, -0.09385613, 1.749416, -0.6155601, -0.08863294, 1.884608, -1.064722, -0.1689335, 1.74907, -0.6079572, -0.1595659, 1.885291, -0.8745739, 0.7692159, 1.822606, -0.9147584, -0.01099733, 1.866538, -0.752646, 0.003637495, 1.904012, -0.960701, -0.4038731, 1.918395, -0.7060459, -0.4134156, 1.858231, -0.8704279, 0.6295765, 1.858042, -1.032369, 0.4957947, 1.808273, -0.6866075, 0.5161904, 1.885068, -0.8485935, -0.0038043, 1.919191, -0.861726, 0.3190777, 1.893669, -0.8691432, 0.5537032, 1.868737, -1.113622, -0.0747441, 1.7571, -0.5780175, -0.09520612, 1.895167, -1.08471, -0.01220365, 1.773602, -0.6017449, -0.02325624, 1.895722
