Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 0, 2, 63562188976939, 0, 1, 473928913613, 0.0529372744110163, 2.442984, 138.251.213.82, 0, 100, -0.3467079, -0.8381671, 2.14112, -0.1151451, -0.8511792, 1.991671, -0.3296648, 0.1379312, 1.955894, 0.1257341, 0.0931981, 2.028975, -0.3581711, -0.8964328, 2.060331, -0.1036501, -0.903312, 1.910527, -0.3429242, -0.1634464, 1.874261, 0.1125153, -0.2185019, 1.974347, -0.3350039, -0.2310557, 1.857956, 0.1029686, -0.2862749, 1.966499, -0.02973056, 0.5985897, 1.82239, -0.227368, -0.1080021, 1.990601, -0.06932074, -0.1306543, 2.000298, -0.2982042, -0.499842, 2.033761, -0.1034677, -0.5065551, 2.013916, -0.06323479, 0.4893101, 1.903228, -0.2389574, 0.4032607, 1.935758, 0.1031282, 0.353154, 1.961682, -0.1412148, -0.1222932, 2.031745, -0.1020173, 0.1883702, 1.971688, -0.0729184, 0.4152144, 1.924734, -0.3695514, -0.1833378, 1.846442, 0.08513778, -0.1830001, 1.989585, -0.3475719, -0.114702, 1.874433, 0.1183922, -0.1376414, 1.989201
0, 0, 2, 63562188977000, 0, 0, 137349758723, 0.107673429738521, 2.414011, 138.251.207.136, 0, 100, -0.33988, -0.8343386, 2.266889, -0.1193942, -0.845368, 1.995506, -0.3689797, 0.1137396, 1.969961, 0.08088192, 0.1007053, 2.047215, -0.361153, -0.9082801, 2.191968, -0.1077226, -0.9024238, 1.918239, -0.3797064, -0.2073852, 1.944735, 0.08283553, -0.2326914, 2.054593, -0.3827545, -0.292201, 1.939514, 0.07377052, -0.3101996, 2.057199, -0.11722, 0.5549572, 1.817048, -0.2854601, -0.1443686, 2.027745, -0.12274, -0.1582165, 2.036916, -0.3259144, -0.4975275, 2.105992, -0.1158163, -0.5120137, 2.029653, -0.1308842, 0.4505235, 1.897068, -0.3109746, 0.3596702, 1.936952, 0.03930506, 0.3343029, 1.965183, -0.2079129, -0.1541241, 2.070242, -0.1696943, 0.152907, 1.98726, -0.1406363, 0.3782345, 1.92158, -0.4118164, -0.2049776, 1.9076, 0.109198, -0.2402007, 2.03484, -0.3846017, -0.1393178, 1.938453, 0.09453487, -0.1524612, 2.052862
0, 0, 2, 63562188977000, 0, 1, 473929252809, 0.0529372744110163, 2.442984, 138.251.213.82, 0, 100, -0.3474114, -0.83051, 2.175683, -0.1151615, -0.8508078, 1.99057, -0.3302725, 0.1376315, 1.961275, 0.1243246, 0.09094573, 2.043754, -0.3633761, -0.8931205, 2.088058, -0.1031196, -0.9033058, 1.909627, -0.3458466, -0.1718574, 1.902115, 0.1113322, -0.2186725, 2.00396, -0.3383246, -0.2416313, 1.890093, 0.1008683, -0.291242, 1.998959, -0.02994356, 0.5946622, 1.820934, -0.2307847, -0.108878, 1.999097, -0.07384938, -0.1321032, 2.011183, -0.2986246, -0.4895789, 2.054849, -0.1042635, -0.5077432, 2.017691, -0.06384763, 0.4877631, 1.901271, -0.2384788, 0.4019181, 1.936583, 0.1023398, 0.3497549, 1.965808, -0.1452715, -0.1234517, 2.041419, -0.1027572, 0.187502, 1.973405, -0.07331517, 0.4141735, 1.923567, -0.3775809, -0.1900218, 1.874358, 0.08298478, -0.1818105, 2.01665, -0.3501955, -0.1223495, 1.896088, 0.1169914, -0.1356693, 2.017104
0, 0, 2, 63562188977036, 0, 0, 137350089406, 0.107673429738521, 2.414011, 138.251.207.136, 0, 100, -0.343889, -0.8308448, 2.311559, -0.1189317, -0.8452417, 1.995473, -0.3707313, 0.1095566, 1.974523, 0.07517457, 0.103141, 2.060732, -0.3643003, -0.9053775, 2.236674, -0.1073476, -0.9022253, 1.918022, -0.3874822, -0.2108697, 1.95461, 0.08020845, -0.2340642, 2.090487, -0.3852576, -0.2945917, 1.948223, 0.06860346, -0.3050104, 2.095645, -0.1217598, 0.5475121, 1.816406, -0.2915391, -0.1484658, 2.037473, -0.1295561, -0.1609467, 2.046973, -0.326722, -0.498054, 2.143552, -0.1166496, -0.513353, 2.031552, -0.1356342, 0.4460305, 1.896989, -0.3135557, 0.3551374, 1.939272, 0.03623411, 0.3325294, 1.968927, -0.2144494, -0.1575802, 2.080109, -0.1750378, 0.1491841, 1.992658, -0.1453757, 0.3738782, 1.922857, -0.4125986, -0.2304534, 1.912021, 0.1094855, -0.2445165, 2.078778, -0.388193, -0.1435888, 1.946799, 0.08894715, -0.1476339, 2.086771
0, 0, 2, 63562188977036, 0, 1, 473929582785, 0.0529372744110163, 2.442984, 138.251.213.82, 0, 100, -0.3526757, -0.8268326, 2.229076, -0.1141334, -0.8507156, 1.989987, -0.3306718, 0.1366211, 1.966906, 0.1222236, 0.0915129, 2.055269, -0.3683425, -0.8915499, 2.147796, -0.1025317, -0.9039996, 1.907728, -0.3520435, -0.174017, 1.913182, 0.1073481, -0.2238295, 2.034462, -0.3475539, -0.2442193, 1.901356, 0.094024, -0.2927922, 2.033712, -0.03144845, 0.5886828, 1.819289, -0.2364915, -0.1111475, 2.010303, -0.07884759, -0.1361447, 2.023069, -0.2973388, -0.4871406, 2.080019, -0.104294, -0.5071529, 2.020438, -0.06439927, 0.4858964, 1.900176, -0.238137, 0.399874, 1.937826, 0.1007222, 0.3468703, 1.970168, -0.1507665, -0.1266418, 2.052993, -0.1047348, 0.1850121, 1.97764, -0.07386993, 0.4125968, 1.923077, -0.3836598, -0.2011631, 1.898489, 0.07417744, -0.2777843, 2.025014, -0.3536936, -0.125155, 1.907977, 0.116426, -0.1373326, 2.038783
0, 0, 2, 63562188977062, 0, 0, 137350419263, 0.107673429738521, 2.414011, 138.251.207.136, 0, 100, -0.3454613, -0.8317957, 2.325667, -0.1185832, -0.8452251, 1.995614, -0.3742608, 0.1053981, 1.984193, 0.07105094, 0.1048489, 2.07699, -0.3669748, -0.9046603, 2.251777, -0.1068077, -0.902396, 1.916949, -0.3946243, -0.220243, 1.968314, 0.07561076, -0.2323037, 2.121956, -0.3903776, -0.2980372, 1.965858, 0.06563801, -0.305588, 2.132655, -0.126522, 0.5427591, 1.819751, -0.2984322, -0.1506653, 2.050338, -0.1378263, -0.1627463, 2.061523, -0.3282174, -0.4973016, 2.160741, -0.1174481, -0.5143361, 2.034911, -0.1419294, 0.4418027, 1.900653, -0.3188254, 0.3507602, 1.946523, 0.03028244, 0.3302351, 1.978264, -0.2221396, -0.1596047, 2.093809, -0.1824845, 0.1458141, 2.002513, -0.1520755, 0.3695903, 1.928082, -0.4057808, -0.2408277, 1.920737, 0.1027666, -0.2209563, 2.108333, -0.3939733, -0.1473164, 1.95986, 0.08562222, -0.1450018, 2.108114
0, 0, 2, 63562188977062, 0, 1, 473929913481, 0.0529372744110163, 2.442984, 138.251.213.82, 0, 100, -0.3563484, -0.8182138, 2.271899, -0.1126219, -0.849753, 1.991405, -0.3316491, 0.134594, 1.976551, 0.1216154, 0.0931292, 2.075747, -0.3807145, -0.8920363, 2.195821, -0.1024451, -0.9030078, 1.909314, -0.3559563, -0.1796392, 1.93485, 0.1059088, -0.2283711, 2.076071, -0.3529189, -0.2524621, 1.927091, 0.09374675, -0.2967764, 2.085588, -0.03409901, 0.58382, 1.819369, -0.2410188, -0.1139863, 2.024378, -0.08237831, -0.1389193, 2.038549, -0.2966004, -0.474481, 2.10303, -0.1037719, -0.5043867, 2.027912, -0.06571965, 0.4838271, 1.900187, -0.238678, 0.3967074, 1.942584, 0.09753898, 0.3436207, 1.979442, -0.1549271, -0.1294921, 2.067803, -0.1078, 0.1818216, 1.985551, -0.07527992, 0.4104625, 1.923854, -0.3811235, -0.2042105, 1.90851, 0.07193661, -0.2490236, 2.06327, -0.3571523, -0.1298479, 1.927022, 0.1139466, -0.1465133, 2.079172
0, 0, 2, 63562188977078, 0, 0, 137350758669, 0.107673429738521, 2.414011, 138.251.207.136, 0, 100, -0.3521493, -0.8284148, 2.368184, -0.1174219, -0.8458492, 1.999323, -0.382195, 0.09937919, 2.007397, 0.06225109, 0.1094257, 2.104276, -0.3698196, -0.9036906, 2.292526, -0.1067239, -0.9029128, 1.918005, -0.4012314, -0.2236666, 1.987573, 0.06877193, -0.2334432, 2.167095, -0.3946411, -0.3064569, 1.990712, 0.05481464, -0.3028218, 2.182619, -0.1369929, 0.5358829, 1.833727, -0.3052098, -0.1546857, 2.076194, -0.1450504, -0.164542, 2.085505, -0.330126, -0.4969306, 2.198369, -0.1188037, -0.5169313, 2.047551, -0.1527098, 0.437028, 1.915307, -0.3289355, 0.3443688, 1.966754, 0.02237517, 0.3285056, 1.994474, -0.2292342, -0.162501, 2.118708, -0.1917354, 0.1421051, 2.023623, -0.162672, 0.36489, 1.944651, -0.4182217, -0.2505922, 1.94927, 0.09726432, -0.2444609, 2.1515, -0.4013031, -0.147385, 1.985274, 0.07705578, -0.1368234, 2.151973
0, 0, 2, 63562188977078, 0, 1, 473930252723, 0.0529372744110163, 2.442984, 138.251.213.82, 0, 100, -0.3601324, -0.8132045, 2.304946, -0.1115724, -0.8482928, 1.995135, -0.3366149, 0.131154, 1.9919, 0.1187759, 0.09356386, 2.102901, -0.3840948, -0.8880522, 2.236621, -0.1041986, -0.9015722, 1.914902, -0.363328, -0.1860665, 1.965048, 0.1031963, -0.224615, 2.117849, -0.3631505, -0.2582779, 1.957745, 0.09072226, -0.2918292, 2.12457, -0.03777909, 0.5775768, 1.828183, -0.2482128, -0.1156067, 2.054551, -0.0897221, -0.1393135, 2.06737, -0.294098, -0.4740844, 2.1297, -0.1032732, -0.5033464, 2.038583, -0.06857252, 0.4787693, 1.90804, -0.2418681, 0.3922835, 1.956738, 0.09646171, 0.3400553, 2.000101, -0.1624085, -0.130476, 2.097354, -0.1134312, 0.1776835, 2.007966, -0.07881992, 0.4051063, 1.934523, -0.3971713, -0.1795923, 1.969152, 0.07291993, -0.2109453, 2.092273, -0.3646717, -0.1332135, 1.960154, 0.1121995, -0.1442853, 2.116307
0, 0, 2, 63562188977099, 0, 0, 137351089370, 0.107673429738521, 2.414011, 138.251.207.136, 0, 100, -0.3529649, -0.8319073, 2.378842, -0.1166303, -0.8453315, 2.000707, -0.3864712, 0.09631053, 2.01602, 0.05897889, 0.10951, 2.111942, -0.3737445, -0.9069878, 2.304633, -0.1066972, -0.9032804, 1.918283, -0.4070269, -0.2254635, 1.986436, 0.06239551, -0.2272205, 2.191995, -0.3952054, -0.3063222, 1.993816, 0.04710063, -0.2971355, 2.209136, -0.1444824, 0.5292813, 1.838957, -0.308718, -0.1580621, 2.084327, -0.1485492, -0.1667814, 2.093648, -0.3320335, -0.4979409, 2.213361, -0.1197378, -0.5180908, 2.052916, -0.1593837, 0.4331544, 1.921175, -0.3339112, 0.340955, 1.973661, 0.01660687, 0.3273894, 2.001016, -0.2327835, -0.1653495, 2.126844, -0.196513, 0.1389613, 2.030602, -0.1687951, 0.3612126, 1.950832, -0.4155298, -0.2473863, 1.942917, 0.08835298, -0.2454121, 2.174862, -0.402741, -0.1480359, 1.989166, 0.07397616, -0.1356061, 2.163889
0, 0, 2, 63562188977099, 0, 1, 473930913370, 0.0529372744110163, 2.442984, 138.251.213.82, 0, 100, -0.3722658, -0.8034581, 2.358701, -0.1114424, -0.8471367, 1.997431, -0.3461158, 0.1257538, 2.018513, 0.10148, 0.09749467, 2.143205, -0.399819, -0.8866671, 2.284951, -0.100629, -0.9032559, 1.918615, -0.3773863, -0.1860736, 1.98654, 0.08669603, -0.2193515, 2.184106, -0.3776362, -0.2642547, 1.983554, 0.07455036, -0.2883856, 2.200394, -0.05140969, 0.5648517, 1.842462, -0.257529, -0.118737, 2.077123, -0.0978559, -0.1412888, 2.090176, -0.2947941, -0.4723816, 2.17371, -0.1045906, -0.5069664, 2.050614, -0.08381106, 0.4694999, 1.924139, -0.2530215, 0.3856879, 1.976162, 0.0866881, 0.3370853, 2.0172, -0.171337, -0.1330455, 2.12007, -0.1252811, 0.1727227, 2.027931, -0.09354579, 0.3967223, 1.952302, -0.4088252, -0.1879193, 1.978759, 0.05083936, -0.2285972, 2.167071, -0.3749593, -0.1315714, 1.981164, 0.09643939, -0.1459854, 2.176259
0, 0, 2, 63562188977121, 0, 0, 137351419254, 0.107673429738521, 2.414011, 138.251.207.136, 0, 100, -0.3571965, -0.8348681, 2.41854, -0.1151225, -0.8465731, 2.008829, -0.3984905, 0.09342877, 2.056526, 0.04991311, 0.1116012, 2.145754, -0.3777911, -0.9063745, 2.345522, -0.1055325, -0.904817, 1.922758, -0.4143661, -0.228213, 2.012245, 0.05532464, -0.2289072, 2.231331, -0.4048564, -0.3051495, 2.007262, 0.04138303, -0.2965164, 2.248767, -0.1615721, 0.5258371, 1.870391, -0.3175017, -0.1603126, 2.119776, -0.158705, -0.168368, 2.128227, -0.338405, -0.5014114, 2.251889, -0.1207196, -0.5280579, 2.075532, -0.1763008, 0.4294068, 1.952363, -0.3509199, 0.3390695, 2.014555, 0.004555881, 0.3282782, 2.034037, -0.2423586, -0.1672658, 2.161863, -0.2097596, 0.1361171, 2.064038, -0.184822, 0.3576376, 1.982675, -0.4440286, -0.2157294, 2.007889, 0.08501297, -0.2434989, 2.212, -0.4109913, -0.1538453, 2.020815, 0.06391302, -0.12956, 2.210938
0, 0, 2, 63562188977121, 0, 1, 473931252637, 0.0529372744110163, 2.442984, 138.251.213.82, 0, 100, -0.3760975, -0.8100322, 2.366823, -0.1117966, -0.8461921, 1.996978, -0.3508437, 0.1217441, 2.022826, 0.0982216, 0.09593099, 2.146834, -0.4018054, -0.8874789, 2.290045, -0.09610674, -0.9048475, 1.898139, -0.3820777, -0.1871688, 1.985865, 0.07766673, -0.2142761, 2.204946, -0.3757204, -0.2658488, 1.982425, 0.071253, -0.2847292, 2.221802, -0.06093666, 0.5601135, 1.848504, -0.2624048, -0.121151, 2.08351, -0.1016653, -0.1426866, 2.094054, -0.3394089, -0.4651463, 2.213533, -0.1049323, -0.5071517, 2.051936, -0.08937894, 0.4653998, 1.928991, -0.2588992, 0.3824492, 1.98237, 0.07728255, 0.3352729, 2.021497, -0.1757544, -0.1349443, 2.125138, -0.1303323, 0.1698804, 2.033206, -0.09891646, 0.3929822, 1.957247, -0.4044889, -0.2162361, 1.965984, 0.02804264, -0.2632795, 2.191406, -0.3775647, -0.1325877, 1.98455, 0.09201109, -0.145808, 2.185953
0, 0, 2, 63562188977138, 0, 0, 137351758740, 0.107673429738521, 2.414011, 138.251.207.136, 0, 100, -0.3576347, -0.8358841, 2.421297, -0.1133972, -0.8482527, 2.010767, -0.401606, 0.09128771, 2.062124, 0.04694059, 0.1100079, 2.150857, -0.3781521, -0.9078976, 2.348683, -0.1053131, -0.9049578, 1.922693, -0.418793, -0.229007, 2.012307, 0.0473029, -0.2231804, 2.242964, -0.4064643, -0.3057516, 2.010235, 0.03244627, -0.288402, 2.258318, -0.1710304, 0.5248848, 1.880989, -0.3197921, -0.1624016, 2.126597, -0.1600417, -0.1693065, 2.132431, -0.339399, -0.5014582, 2.256351, -0.121013, -0.5297819, 2.077814, -0.182951, 0.4280064, 1.961899, -0.3559723, 0.3375506, 2.02123, -0.0009526908, 0.3267989, 2.040254, -0.2441592, -0.1687485, 2.167287, -0.213658, 0.1346395, 2.071311, -0.1907225, 0.3562028, 1.991605, -0.4507713, -0.1992476, 2.0052, 0.07685578, -0.2425153, 2.221214, -0.4132282, -0.1555596, 2.025936, 0.06216842, -0.1312432, 2.215484
0, 0, 2, 63562188977138, 0, 1, 473931582645, 0.0529372744110163, 2.442984, 138.251.213.82, 0, 100, -0.3804208, -0.8138785, 2.382593, -0.1121779, -0.8439566, 1.998696, -0.3615825, 0.1156117, 2.043498, 0.08769488, 0.09973735, 2.165199, -0.4035813, -0.8889661, 2.298344, -0.09538606, -0.9051477, 1.899219, -0.3868883, -0.1896751, 1.996073, 0.06951028, -0.2063757, 2.230525, -0.3753171, -0.2664144, 1.989198, 0.06162602, -0.2763275, 2.238783, -0.0765153, 0.5536945, 1.863423, -0.2709431, -0.1252958, 2.100879, -0.1086925, -0.1442144, 2.106853, -0.3410879, -0.4719063, 2.231759, -0.1075641, -0.5093161, 2.063978, -0.1046334, 0.4595544, 1.9451, -0.2715754, 0.3763445, 2.001057, 0.06734273, 0.3344688, 2.032635, -0.183722, -0.1377515, 2.140239, -0.1418103, 0.1657273, 2.049037, -0.1131845, 0.3875667, 1.973312, -0.4117223, -0.213636, 1.976971, 0.03660163, -0.2097837, 2.197773, -0.3844508, -0.1328062, 1.995342, 0.08048064, -0.1438135, 2.217165
0, 0, 2, 63562188977171, 0, 0, 137352089334, 0.107673429738521, 2.414011, 138.251.207.136, 0, 100, -0.359108, -0.838818, 2.43391, -0.1118252, -0.8607637, 2.012677, -0.4113987, 0.08651652, 2.084296, 0.03676125, 0.1131258, 2.172119, -0.375974, -0.9092779, 2.357411, -0.09744939, -0.912244, 1.905602, -0.4241148, -0.2274518, 2.020612, 0.03953388, -0.2174388, 2.271321, -0.4091519, -0.3065722, 2.016361, 0.02750465, -0.2841547, 2.288055, -0.1851315, 0.5229327, 1.898301, -0.3251264, -0.1673131, 2.145313, -0.1643975, -0.1726573, 2.147046, -0.3419499, -0.5001869, 2.276765, -0.1230159, -0.5584784, 2.094683, -0.1935272, 0.4264544, 1.97972, -0.3692455, 0.3339502, 2.046033, -0.01327756, 0.3268213, 2.057489, -0.2490799, -0.1729403, 2.183979, -0.2215748, 0.1317146, 2.08872, -0.2006833, 0.3542902, 2.009362, -0.4343435, -0.2450534, 1.9768, 0.0682247, -0.2436793, 2.245, -0.4171949, -0.1556597, 2.037635, 0.0558776, -0.1278439, 2.236721
0, 0, 2, 63562188977171, 0, 1, 473931913344, 0.0529372744110163, 2.442984, 138.251.213.82, 0, 100, -0.3830745, -0.8124795, 2.402007, -0.1121852, -0.8416036, 2.001531, -0.3704751, 0.1115732, 2.061119, 0.08018672, 0.09862206, 2.180573, -0.4102778, -0.8935031, 2.350884, -0.09417281, -0.9062566, 1.901822, -0.3921912, -0.1929565, 2.002084, 0.06287506, -0.1994625, 2.253188, -0.380245, -0.2672019, 1.994081, 0.05529824, -0.2708304, 2.263579, -0.09026912, 0.5508856, 1.878568, -0.2762359, -0.1299332, 2.117327, -0.1143521, -0.1461027, 2.121449, -0.3426708, -0.471909, 2.248073, -0.1083311, -0.5106964, 2.073691, -0.1158757, 0.4571749, 1.959648, -0.2837743, 0.3730123, 2.017596, 0.05513149, 0.3338419, 2.049728, -0.189357, -0.1410659, 2.155843, -0.1503804, 0.1628352, 2.064156, -0.1238012, 0.385031, 1.988027, -0.423013, -0.1898563, 2.009608, 0.02895704, -0.2023424, 2.227439, -0.3910223, -0.1310134, 2.006605, 0.07607058, -0.1388732, 2.232326
0, 0, 2, 63562188977212, 0, 0, 137352419218, 0.107673429738521, 2.414011, 138.251.207.136, 0, 100, -0.3585783, -0.8408786, 2.447428, -0.1111082, -0.8627397, 2.013968, -0.4205746, 0.08183005, 2.108878, 0.0285024, 0.1132029, 2.189749, -0.371307, -0.9156703, 2.383277, -0.09699391, -0.9125198, 1.905373, -0.4301876, -0.2291965, 2.033205, 0.03258702, -0.2202248, 2.28231, -0.4156897, -0.3039326, 2.025292, 0.01951972, -0.2833964, 2.297984, -0.206437, 0.5192819, 1.933037, -0.3301491, -0.1705458, 2.165046, -0.1705326, -0.1741546, 2.167456, -0.3427382, -0.5034243, 2.287909, -0.1234553, -0.5597941, 2.097712, -0.2047961, 0.4223991, 2.012829, -0.3826089, 0.3300957, 2.071607, -0.02671292, 0.329944, 2.082026, -0.2547206, -0.1753543, 2.204079, -0.2300336, 0.1285121, 2.115052, -0.2112607, 0.3504379, 2.040721, -0.4583334, -0.2388666, 2.017231, 0.06233844, -0.2238346, 2.256482, -0.4246607, -0.1536097, 2.050543, 0.04835778, -0.1286577, 2.251327
0, 0, 2, 63562188977212, 0, 1, 473932252543, 0.0529372744110163, 2.442984, 138.251.213.82, 0, 100, -0.3835658, -0.812103, 2.411185, -0.1123122, -0.8411509, 2.001811, -0.3796014, 0.1096899, 2.076717, 0.07048401, 0.1010875, 2.191248, -0.409271, -0.8928112, 2.3499, -0.09542066, -0.9045084, 1.898781, -0.3983461, -0.1924155, 2.005028, 0.05234399, -0.1981893, 2.261428, -0.3895215, -0.2635695, 1.991786, 0.04902107, -0.2725557, 2.272986, -0.1071742, 0.5478833, 1.894242, -0.2808007, -0.1324943, 2.127535, -0.1181255, -0.1471305, 2.128501, -0.3433755, -0.4700676, 2.252423, -0.1100159, -0.5115224, 2.07791, -0.1280656, 0.4552647, 1.975253, -0.2966962, 0.3725728, 2.034646, 0.0443109, 0.3348307, 2.058422, -0.1936116, -0.1428582, 2.164432, -0.1583438, 0.1609062, 2.076093, -0.1349101, 0.3830912, 2.00269, -0.4272884, -0.2133838, 2.000543, 0.01677811, -0.2132751, 2.234236, -0.3962681, -0.1291653, 2.014669, 0.06860253, -0.1363761, 2.24274
0, 0, 2, 63562188977236, 0, 0, 137352758610, 0.107673429738521, 2.414011, 138.251.207.136, 0, 100, -0.3568476, -0.8423186, 2.449702, -0.1101488, -0.8647487, 2.014516, -0.4282957, 0.07552523, 2.124463, 0.02158889, 0.1118944, 2.203122, -0.3679806, -0.9180641, 2.387029, -0.09632535, -0.9126405, 1.904315, -0.4346058, -0.2290563, 2.038037, 0.02418962, -0.2200899, 2.290053, -0.4221804, -0.2999334, 2.023159, 0.01119894, -0.2847736, 2.302886, -0.2181067, 0.5177417, 1.951326, -0.3345532, -0.174059, 2.175684, -0.1748758, -0.1768183, 2.179548, -0.3436513, -0.5032537, 2.293033, -0.1255964, -0.5660219, 2.103849, -0.2179377, 0.4191631, 2.032929, -0.3944417, 0.325385, 2.092, -0.03792341, 0.3302481, 2.100089, -0.2591473, -0.1784911, 2.215418, -0.2386132, 0.1251858, 2.130766, -0.2232495, 0.3471406, 2.059744, -0.4661232, -0.207915, 2.033238, 0.04969975, -0.2392197, 2.266095, -0.4314661, -0.1533354, 2.059178, 0.04133016, -0.1305664, 2.262713
0, 0, 2, 63562188977236, 0, 1, 473932582545, 0.0529372744110163, 2.442984, 138.251.213.82, 0, 100, -0.3863269, -0.8183863, 2.422274, -0.1127899, -0.8368525, 2.004811, -0.3901972, 0.1061789, 2.10146, 0.05745932, 0.1038452, 2.210992, -0.4056606, -0.8927343, 2.350378, -0.0952588, -0.9033412, 1.899325, -0.4043539, -0.1937441, 2.011075, 0.04374304, -0.1908339, 2.274558, -0.392963, -0.2640715, 1.996346, 0.03662235, -0.2666748, 2.284621, -0.1245549, 0.5453867, 1.91366, -0.2893762, -0.1359882, 2.145069, -0.1265558, -0.1490873, 2.146971, -0.3443745, -0.4704345, 2.263447, -0.1151214, -0.5121948, 2.089519, -0.1410096, 0.4528209, 1.994617, -0.3122406, 0.3702528, 2.058804, 0.02864185, 0.3364654, 2.077117, -0.202316, -0.1456788, 2.182554, -0.1697006, 0.1582185, 2.095278, -0.1475692, 0.3805707, 2.022089, -0.4340506, -0.2095652, 2.015584, 0.009608477, -0.1935011, 2.24922, -0.4038971, -0.1255161, 2.027777, 0.0600808, -0.1176964, 2.256436
0, 0, 2, 63562188977256, 0, 0, 137353089338, 0.107673429738521, 2.414011, 138.251.207.136, 0, 100, -0.3523694, -0.8498673, 2.454995, -0.1100392, -0.8651434, 2.015315, -0.4397617, 0.07071591, 2.148473, 0.01213723, 0.10832, 2.225246, -0.3642963, -0.9184641, 2.396639, -0.09573314, -0.9122141, 1.904524, -0.4419605, -0.2321707, 2.052671, 0.01776835, -0.2190684, 2.29539, -0.4283782, -0.302348, 2.039516, 0.006990552, -0.2863048, 2.306168, -0.2393849, 0.5185722, 1.988569, -0.3431721, -0.1784638, 2.195233, -0.1825905, -0.1798628, 2.199014, -0.345123, -0.5069997, 2.305557, -0.1277664, -0.5674689, 2.112325, -0.2342186, 0.4165116, 2.064503, -0.4097433, 0.3221332, 2.121857, -0.05477937, 0.3294513, 2.131207, -0.2674134, -0.1822434, 2.234927, -0.2511942, 0.1218582, 2.156469, -0.2386757, 0.3442894, 2.089875, -0.4769893, -0.2009585, 2.057462, 0.04839844, -0.2149947, 2.271167, -0.4399634, -0.1539682, 2.075968, 0.03477937, -0.1368762, 2.274024
0, 0, 2, 63562188977256, 0, 1, 473932913230, 0.0529372744110163, 2.442984, 138.251.213.82, 0, 100, -0.3820485, -0.8208783, 2.433775, -0.1127433, -0.835596, 2.007574, -0.4012263, 0.103819, 2.125181, 0.04692361, 0.1017295, 2.230999, -0.3954597, -0.8972428, 2.361167, -0.09598054, -0.9008741, 1.900473, -0.4109049, -0.1932319, 2.024844, 0.03600082, -0.1916203, 2.286706, -0.3990245, -0.2639272, 2.006829, 0.02701747, -0.2677521, 2.297368, -0.1464169, 0.5482778, 1.947468, -0.2958873, -0.1383497, 2.16139, -0.1321495, -0.1496994, 2.161129, -0.3465663, -0.4719368, 2.277152, -0.1182056, -0.5122489, 2.097407, -0.1583247, 0.4514918, 2.024802, -0.3282893, 0.3663879, 2.086286, 0.01415852, 0.3354886, 2.099867, -0.2084769, -0.1471503, 2.197775, -0.1809348, 0.1567755, 2.117159, -0.1632834, 0.3791942, 2.05004, -0.4432556, -0.218488, 2.023299, 0.0003072321, -0.1966162, 2.253544, -0.4126824, -0.1201224, 2.047484, 0.05180582, -0.1200667, 2.269063
