Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
15, 0, 1, 63562211829550, 0, 0, 365880141169, 0.0496706294618149, 2.319326, 138.251.207.136, 0, 100, -0.3931455, -0.8535756, 2.364286, -0.2020929, -0.8428835, 2.392649, -0.5108877, 0.08206369, 2.321769, -0.1040052, 0.09019467, 2.355277, -0.3964472, -0.9124751, 2.307571, -0.1850242, -0.8982273, 2.328699, -0.5205253, -0.1648147, 2.252289, -0.06240411, -0.1890434, 2.304296, -0.5251828, -0.2551847, 2.249853, -0.05352521, -0.2685395, 2.29798, -0.318365, 0.5837029, 2.283518, -0.3784736, -0.1439355, 2.320753, -0.2310348, -0.1382795, 2.333457, -0.402725, -0.5149091, 2.330678, -0.1950287, -0.5153391, 2.354865, -0.3159308, 0.4560023, 2.327045, -0.4827235, 0.3500578, 2.329069, -0.1612419, 0.3530779, 2.343866, -0.3094168, -0.1432058, 2.362542, -0.313766, 0.1608971, 2.351202, -0.3157243, 0.3834965, 2.335317, -0.4789054, -0.1685077, 2.229461, -0.1011985, -0.1998894, 2.271493, -0.5167776, -0.1395129, 2.250926, -0.06118044, -0.1333545, 2.312081
15, 0, 1, 63562211829550, 0, 1, 702458650672, -0.0576725955090255, 2.359777, 138.251.213.82, 0, 100, -0.4158894, -0.8527772, 2.328861, -0.2251011, -0.8611932, 2.376005, -0.5067608, 0.093514, 2.326821, -0.1059132, 0.08033073, 2.379072, -0.4110059, -0.8849068, 2.193004, -0.1947832, -0.924419, 2.295949, -0.5167165, -0.1862895, 2.242613, -0.06811969, -0.2050338, 2.316264, -0.5202013, -0.2456664, 2.241916, -0.06167586, -0.2696405, 2.313223, -0.286317, 0.6028968, 2.310471, -0.3834628, -0.1398388, 2.330456, -0.2379338, -0.1420733, 2.341961, -0.4215385, -0.5054433, 2.309423, -0.2085533, -0.5239244, 2.351692, -0.3096983, 0.461673, 2.358194, -0.4721091, 0.3599936, 2.355442, -0.1506227, 0.340718, 2.370985, -0.3085243, -0.1445051, 2.372684, -0.3090964, 0.1629978, 2.37227, -0.3094734, 0.3882146, 2.364067, -0.4835703, -0.1726222, 2.226055, -0.04279342, -0.194991, 2.293965, -0.5133495, -0.1255736, 2.248958, -0.06627597, -0.1416993, 2.330266
15, 0, 1, 63562211829589, 0, 0, 365880481940, 0.0496706294618149, 2.319326, 138.251.207.136, 0, 100, -0.3931087, -0.8535593, 2.36429, -0.2025461, -0.8424237, 2.393404, -0.5106202, 0.08227856, 2.321535, -0.104068, 0.08999602, 2.355126, -0.3964217, -0.9124064, 2.307426, -0.1855401, -0.8975616, 2.328963, -0.5203032, -0.164123, 2.2478, -0.0625761, -0.1887074, 2.302361, -0.5231443, -0.253978, 2.237833, -0.05483913, -0.2689818, 2.298917, -0.3183357, 0.5835648, 2.283398, -0.3784392, -0.143965, 2.320616, -0.2309801, -0.1383817, 2.333281, -0.402743, -0.5148048, 2.330502, -0.1950123, -0.5152342, 2.354663, -0.3158263, 0.4559138, 2.326984, -0.4825565, 0.3498785, 2.328526, -0.1611655, 0.3529144, 2.343613, -0.3093708, -0.1432732, 2.362383, -0.3136789, 0.1608263, 2.351085, -0.3156238, 0.3834142, 2.335242, -0.4719224, -0.1607412, 2.238, -0.1007896, -0.205831, 2.266415, -0.5165445, -0.1393388, 2.250841, -0.06123848, -0.1335551, 2.311955
15, 0, 1, 63562211829589, 0, 1, 702458979828, -0.0576725955090255, 2.359777, 138.251.213.82, 0, 100, -0.4159046, -0.8526623, 2.328835, -0.2250183, -0.8612056, 2.376016, -0.5065268, 0.09389275, 2.32687, -0.1059115, 0.08033238, 2.378999, -0.4110093, -0.8847903, 2.192975, -0.1958266, -0.9253994, 2.296755, -0.5172852, -0.1843524, 2.242722, -0.0685093, -0.2044576, 2.315306, -0.5200835, -0.2496506, 2.237298, -0.06036928, -0.269381, 2.311734, -0.2863137, 0.602896, 2.31043, -0.3834701, -0.13978, 2.330372, -0.2379389, -0.1420749, 2.341958, -0.4217151, -0.5058302, 2.309383, -0.2085372, -0.5239463, 2.351679, -0.309649, 0.4617274, 2.358227, -0.4720076, 0.3600371, 2.35539, -0.1506269, 0.3407407, 2.370959, -0.3085331, -0.1444883, 2.372649, -0.3090742, 0.1630231, 2.372259, -0.3094306, 0.3882595, 2.364084, -0.4910668, -0.2002565, 2.22554, -0.04221448, -0.1958998, 2.295763, -0.5132881, -0.1252026, 2.249045, -0.06629811, -0.141711, 2.330245
15, 0, 1, 63562211829625, 0, 0, 365880811191, 0.0496706294618149, 2.319326, 138.251.207.136, 0, 100, -0.3930683, -0.8534259, 2.364298, -0.2024785, -0.8422447, 2.393324, -0.5106636, 0.0821294, 2.321512, -0.1040963, 0.09006795, 2.355028, -0.3964871, -0.9122829, 2.307495, -0.1849175, -0.8978226, 2.330086, -0.5203243, -0.1643351, 2.251566, -0.06270406, -0.188464, 2.303711, -0.5257405, -0.2552363, 2.248924, -0.05482587, -0.2689682, 2.298792, -0.3181879, 0.5834072, 2.283019, -0.3784475, -0.1440022, 2.320577, -0.2309769, -0.1384643, 2.333215, -0.40277, -0.5147498, 2.33048, -0.1949774, -0.5152708, 2.354702, -0.3157398, 0.4559117, 2.326784, -0.4825501, 0.3498871, 2.328518, -0.1610378, 0.3528343, 2.343556, -0.3093739, -0.1433351, 2.362329, -0.3136381, 0.1607926, 2.350965, -0.3155487, 0.3834039, 2.335062, -0.4811965, -0.1758398, 2.227682, -0.100196, -0.2056832, 2.267605, -0.5164665, -0.1394965, 2.250836, -0.06119718, -0.1334673, 2.311835
15, 0, 1, 63562211829625, 0, 1, 702459309830, -0.0576725955090255, 2.359777, 138.251.213.82, 0, 100, -0.4158697, -0.8538336, 2.329062, -0.2252069, -0.8612295, 2.376343, -0.5062786, 0.09417246, 2.327102, -0.1059358, 0.08026962, 2.379001, -0.4109634, -0.8859522, 2.193208, -0.1944861, -0.9251125, 2.297654, -0.5184615, -0.18516, 2.242231, -0.0681795, -0.2042161, 2.313535, -0.5217425, -0.2479934, 2.23639, -0.06065145, -0.269142, 2.310095, -0.2862405, 0.6030306, 2.310182, -0.3834755, -0.1397768, 2.330353, -0.2379383, -0.1420836, 2.341924, -0.4217151, -0.5058295, 2.309382, -0.2085482, -0.5239069, 2.351728, -0.3094147, 0.4617493, 2.358164, -0.4719375, 0.3601127, 2.35534, -0.1506024, 0.3407144, 2.370935, -0.3085363, -0.1444899, 2.372617, -0.3089779, 0.1630286, 2.372196, -0.3092293, 0.3882767, 2.364017, -0.4910344, -0.1965808, 2.219235, -0.04209524, -0.1958322, 2.295911, -0.5131925, -0.1248713, 2.24912, -0.06628877, -0.1417598, 2.330203
15, 0, 1, 63562211829666, 0, 0, 365881141217, 0.0496706294618149, 2.319326, 138.251.207.136, 0, 100, -0.393086, -0.8531973, 2.364307, -0.2024737, -0.84218, 2.393278, -0.5105633, 0.08211909, 2.321377, -0.1042392, 0.0901425, 2.35491, -0.397, -0.9119866, 2.307483, -0.1849977, -0.8977515, 2.329983, -0.5201455, -0.1651613, 2.250066, -0.06189498, -0.1886636, 2.302744, -0.5248452, -0.2548081, 2.245106, -0.05351734, -0.268494, 2.297509, -0.3181756, 0.5835423, 2.282922, -0.3784516, -0.1440366, 2.32054, -0.2309698, -0.138489, 2.333166, -0.4027852, -0.5147398, 2.330467, -0.194886, -0.5153785, 2.354655, -0.3155272, 0.455929, 2.326563, -0.4825678, 0.3498822, 2.328507, -0.1609895, 0.3527927, 2.34352, -0.3093719, -0.1433672, 2.362284, -0.313551, 0.1607792, 2.350841, -0.3153699, 0.3834132, 2.334866, -0.4619015, -0.1473272, 2.27, -0.100493, -0.2049814, 2.268833, -0.5163259, -0.1395334, 2.250793, -0.06118649, -0.1333753, 2.311795
15, 0, 1, 63562211829666, 0, 1, 702459650636, -0.0576725955090255, 2.359777, 138.251.213.82, 0, 100, -0.4158585, -0.8540791, 2.329013, -0.2252841, -0.8611345, 2.376618, -0.5062765, 0.0940107, 2.327104, -0.1058894, 0.08030973, 2.378925, -0.4110067, -0.8862066, 2.19316, -0.1948889, -0.9254555, 2.29842, -0.5165202, -0.1852378, 2.241436, -0.06758627, -0.2049147, 2.315227, -0.5214112, -0.2492323, 2.23548, -0.06270619, -0.2735765, 2.302673, -0.2861582, 0.6031753, 2.310054, -0.3834196, -0.1397049, 2.330212, -0.2379356, -0.1420758, 2.341939, -0.4216328, -0.5058653, 2.309383, -0.2085507, -0.5238063, 2.351794, -0.3092966, 0.4618433, 2.357948, -0.4718115, 0.3601531, 2.355292, -0.1502682, 0.3411515, 2.370768, -0.3085203, -0.1444656, 2.372589, -0.3088925, 0.1630897, 2.372071, -0.3091139, 0.388363, 2.363823, -0.4877065, -0.1714526, 2.214644, -0.04144508, -0.2085395, 2.298228, -0.5131651, -0.1250146, 2.249062, -0.06633317, -0.1417575, 2.330251
15, 0, 1, 63562211829700, 0, 0, 365881481958, 0.0496706294618149, 2.319326, 138.251.207.136, 0, 100, -0.39335, -0.8555036, 2.364746, -0.202474, -0.8423054, 2.393218, -0.510502, 0.08205999, 2.321259, -0.1042004, 0.09031983, 2.354796, -0.3976546, -0.9135211, 2.306018, -0.1851081, -0.8978698, 2.32986, -0.521466, -0.1654396, 2.250386, -0.0619159, -0.1881778, 2.303117, -0.5265369, -0.2511815, 2.242026, -0.05357721, -0.2687353, 2.299568, -0.3181906, 0.5835136, 2.282859, -0.3784406, -0.1440338, 2.320505, -0.2309417, -0.1385132, 2.333118, -0.402811, -0.5147766, 2.330517, -0.1948804, -0.5155014, 2.354712, -0.3155316, 0.4559425, 2.32655, -0.4825759, 0.3498598, 2.328496, -0.1609512, 0.3528067, 2.343491, -0.3093523, -0.1433779, 2.362242, -0.3135409, 0.1607873, 2.350811, -0.315371, 0.3834258, 2.334849, -0.4770071, -0.1616024, 2.236709, -0.1000028, -0.2041239, 2.267191, -0.5161937, -0.1396095, 2.250728, -0.06121302, -0.1332239, 2.311769
15, 0, 1, 63562211829700, 0, 1, 702459979760, -0.0576725955090255, 2.359777, 138.251.213.82, 0, 100, -0.4158405, -0.853979, 2.328986, -0.2261365, -0.8624016, 2.376766, -0.5061703, 0.09471382, 2.327118, -0.1058398, 0.08023223, 2.378843, -0.4110223, -0.8861333, 2.193139, -0.1942738, -0.9259299, 2.298349, -0.517655, -0.1833711, 2.240919, -0.06816302, -0.2057249, 2.313547, -0.519975, -0.2466036, 2.233598, -0.06213282, -0.2753521, 2.309616, -0.2860055, 0.6031199, 2.309737, -0.383489, -0.1396709, 2.330118, -0.2379626, -0.1420988, 2.341927, -0.4215983, -0.5057219, 2.309376, -0.208554, -0.5239999, 2.351876, -0.3091488, 0.4618896, 2.357477, -0.4717054, 0.3602015, 2.355249, -0.1502309, 0.3411619, 2.370628, -0.3085636, -0.1444671, 2.37254, -0.3088568, 0.163103, 2.371854, -0.3089937, 0.3883997, 2.363421, -0.4919125, -0.1975705, 2.213561, -0.04218125, -0.1988908, 2.296018, -0.51295, -0.1243215, 2.249087, -0.06635919, -0.1418293, 2.330054
15, 0, 1, 63562211829738, 0, 0, 365881811199, 0.0496706294618149, 2.319326, 138.251.207.136, 0, 100, -0.3933777, -0.8556762, 2.364725, -0.2023584, -0.8424811, 2.393439, -0.5104727, 0.08199175, 2.321154, -0.1042483, 0.09033261, 2.35473, -0.3979588, -0.9139857, 2.306897, -0.1852486, -0.8978642, 2.329571, -0.5203823, -0.164699, 2.248177, -0.06242415, -0.1883833, 2.303626, -0.5243759, -0.2545812, 2.243106, -0.05481243, -0.2688429, 2.297729, -0.3181661, 0.5834302, 2.282611, -0.3784288, -0.1440628, 2.320418, -0.230938, -0.138515, 2.333114, -0.402808, -0.5148314, 2.330373, -0.1949109, -0.5149906, 2.354404, -0.3155042, 0.4559526, 2.326412, -0.4825518, 0.3499685, 2.328346, -0.1608503, 0.3528035, 2.34345, -0.3093433, -0.1433907, 2.362209, -0.3135141, 0.1607869, 2.350719, -0.3153422, 0.3834341, 2.334721, -0.463083, -0.1364645, 2.2465, -0.1013906, -0.2016158, 2.274572, -0.5159074, -0.1396543, 2.250503, -0.06118624, -0.1331953, 2.31169
15, 0, 1, 63562211829738, 0, 1, 702460309698, -0.0576725955090255, 2.359777, 138.251.213.82, 0, 100, -0.4158736, -0.8540337, 2.329036, -0.2260384, -0.8623451, 2.376601, -0.5061712, 0.09470716, 2.327118, -0.1058409, 0.080256, 2.378783, -0.4110892, -0.8861916, 2.193187, -0.1941554, -0.9259249, 2.298285, -0.5180082, -0.1842332, 2.240829, -0.06833422, -0.2042768, 2.314153, -0.5212595, -0.2460372, 2.232146, -0.06231004, -0.2690571, 2.309406, -0.2859327, 0.6031069, 2.309596, -0.383516, -0.1396416, 2.329978, -0.2379854, -0.1421093, 2.341887, -0.4215456, -0.5057789, 2.309375, -0.2085778, -0.5240794, 2.351926, -0.3089688, 0.4618319, 2.357328, -0.4716947, 0.3602514, 2.355214, -0.1501587, 0.3410562, 2.370477, -0.3085912, -0.1444606, 2.372444, -0.3087775, 0.1630832, 2.371719, -0.3088368, 0.3883525, 2.363273, -0.4826786, -0.1941795, 2.233736, -0.04218698, -0.1991491, 2.2954, -0.5128615, -0.1242932, 2.248964, -0.06638229, -0.1417952, 2.329906
15, 0, 1, 63562211829768, 0, 0, 365882481989, 0.0496706294618149, 2.319326, 138.251.207.136, 0, 100, -0.3934991, -0.8551856, 2.364796, -0.202448, -0.8424976, 2.393183, -0.5105363, 0.08197333, 2.321056, -0.1041546, 0.09046915, 2.354588, -0.3979877, -0.913631, 2.306983, -0.1853422, -0.897951, 2.329467, -0.5201683, -0.1642495, 2.248176, -0.06271309, -0.1888563, 2.302239, -0.5248097, -0.2547873, 2.244924, -0.05481711, -0.2688888, 2.298167, -0.3181157, 0.5835263, 2.282343, -0.3783428, -0.1440805, 2.32029, -0.2308392, -0.1385295, 2.333042, -0.4027798, -0.5148005, 2.330294, -0.194896, -0.5150349, 2.354365, -0.3153652, 0.4560394, 2.326143, -0.4822965, 0.3501793, 2.328051, -0.1606086, 0.3527495, 2.343095, -0.309246, -0.1434093, 2.362116, -0.3133856, 0.1608223, 2.350528, -0.3152045, 0.3835092, 2.33447, -0.4690633, -0.1562158, 2.242769, -0.1002929, -0.2116123, 2.264477, -0.5156475, -0.1396445, 2.250261, -0.06127518, -0.1330992, 2.311583
15, 0, 1, 63562211829768, 0, 1, 702460309698, -0.0576725955090255, 2.359777, 138.251.213.82, 0, 100, -0.4158736, -0.8540337, 2.329036, -0.2260384, -0.8623451, 2.376601, -0.5061712, 0.09470716, 2.327118, -0.1058409, 0.080256, 2.378783, -0.4110892, -0.8861916, 2.193187, -0.1941554, -0.9259249, 2.298285, -0.5180082, -0.1842332, 2.240829, -0.06833422, -0.2042768, 2.314153, -0.5212595, -0.2460372, 2.232146, -0.06231004, -0.2690571, 2.309406, -0.2859327, 0.6031069, 2.309596, -0.383516, -0.1396416, 2.329978, -0.2379854, -0.1421093, 2.341887, -0.4215456, -0.5057789, 2.309375, -0.2085778, -0.5240794, 2.351926, -0.3089688, 0.4618319, 2.357328, -0.4716947, 0.3602514, 2.355214, -0.1501587, 0.3410562, 2.370477, -0.3085912, -0.1444606, 2.372444, -0.3087775, 0.1630832, 2.371719, -0.3088368, 0.3883525, 2.363273, -0.4826786, -0.1941795, 2.233736, -0.04218698, -0.1991491, 2.2954, -0.5128615, -0.1242932, 2.248964, -0.06638229, -0.1417952, 2.329906
15, 0, 1, 63562211829806, 0, 0, 365882811199, 0.0496706294618149, 2.319326, 138.251.207.136, 0, 100, -0.3934881, -0.855154, 2.364786, -0.2024792, -0.842532, 2.393354, -0.510529, 0.08212383, 2.32094, -0.1041805, 0.09051408, 2.354532, -0.3980035, -0.9136118, 2.307039, -0.1852211, -0.8978339, 2.329381, -0.5199196, -0.1648989, 2.249185, -0.06332582, -0.188572, 2.303922, -0.5238399, -0.2543284, 2.240833, -0.05494317, -0.2694948, 2.303292, -0.3181199, 0.5834634, 2.282193, -0.3783075, -0.1441191, 2.32021, -0.2308124, -0.1385881, 2.333035, -0.4028314, -0.5148343, 2.330279, -0.1948564, -0.5150418, 2.354349, -0.3153719, 0.4560212, 2.326045, -0.4822565, 0.3501436, 2.327959, -0.1605963, 0.3527493, 2.343087, -0.3092164, -0.1434582, 2.362077, -0.313366, 0.1607928, 2.350457, -0.3152032, 0.3834888, 2.334379, -0.4714242, -0.1589493, 2.242842, -0.1007838, -0.2032945, 2.268545, -0.5156125, -0.1395361, 2.250294, -0.06127521, -0.1330521, 2.311544
15, 0, 1, 63562211829806, 0, 1, 702460979638, -0.0576725955090255, 2.359777, 138.251.213.82, 0, 100, -0.415913, -0.8539308, 2.329, -0.2260168, -0.8623533, 2.376825, -0.5058138, 0.09524183, 2.32739, -0.1058244, 0.08028167, 2.378728, -0.411149, -0.8860856, 2.193146, -0.1941096, -0.9258424, 2.298369, -0.5161836, -0.1827257, 2.240812, -0.06833588, -0.2059609, 2.313956, -0.5172416, -0.2449377, 2.234924, -0.0606764, -0.2756824, 2.311872, -0.2858424, 0.6030291, 2.309528, -0.3833735, -0.1396991, 2.329852, -0.2379229, -0.1421469, 2.341852, -0.4214917, -0.5059021, 2.309371, -0.2085412, -0.5243688, 2.352018, -0.3089392, 0.4618311, 2.357323, -0.4715534, 0.3603472, 2.35517, -0.1500952, 0.3409634, 2.370345, -0.308487, -0.1445081, 2.372358, -0.3086866, 0.1630617, 2.371667, -0.3087926, 0.3883481, 2.363259, -0.4845105, -0.1696775, 2.220463, -0.04406333, -0.1847023, 2.295108, -0.5127647, -0.1236795, 2.248999, -0.06645752, -0.1417922, 2.329884
15, 0, 1, 63562211829845, 0, 0, 365883141158, 0.0496706294618149, 2.319326, 138.251.207.136, 0, 100, -0.3933829, -0.8549113, 2.36511, -0.2024591, -0.842502, 2.393315, -0.5103705, 0.0822268, 2.320953, -0.1042261, 0.09064056, 2.354456, -0.3965006, -0.9133493, 2.30697, -0.1852774, -0.8978559, 2.329418, -0.5205572, -0.1644152, 2.248227, -0.06310534, -0.1879209, 2.302614, -0.5233788, -0.25409, 2.238834, -0.05491802, -0.2693509, 2.302105, -0.318099, 0.5833857, 2.282164, -0.3783133, -0.1441993, 2.320129, -0.2308028, -0.1386361, 2.333028, -0.4026916, -0.515179, 2.330415, -0.1948763, -0.515036, 2.354338, -0.3153763, 0.4559678, 2.326041, -0.4823038, 0.3502211, 2.32786, -0.1605653, 0.3526953, 2.342956, -0.3092121, -0.1435229, 2.362038, -0.313361, 0.1607408, 2.350433, -0.3152048, 0.3834375, 2.334369, -0.4827052, -0.176438, 2.2245, -0.1000322, -0.2029933, 2.266648, -0.515519, -0.1393985, 2.250185, -0.06132059, -0.1329345, 2.311526
15, 0, 1, 63562211829845, 0, 1, 702461309597, -0.0576725955090255, 2.359777, 138.251.213.82, 0, 100, -0.4159892, -0.8536695, 2.328944, -0.2258874, -0.8638103, 2.377022, -0.5058044, 0.09524047, 2.327388, -0.1057908, 0.08029795, 2.378675, -0.4112108, -0.8858293, 2.193089, -0.1933549, -0.9262866, 2.297404, -0.5167875, -0.1837124, 2.241485, -0.06861649, -0.2054734, 2.316744, -0.5209713, -0.2469454, 2.232846, -0.06204528, -0.2741871, 2.306656, -0.2858008, 0.6032702, 2.309238, -0.3833915, -0.1396457, 2.329803, -0.2379655, -0.1421164, 2.34192, -0.4214758, -0.5057006, 2.309363, -0.2085313, -0.5244978, 2.352075, -0.3088278, 0.4619583, 2.357317, -0.4714547, 0.3604101, 2.355134, -0.1500587, 0.3409459, 2.370342, -0.3085064, -0.1444788, 2.372358, -0.3086495, 0.1631248, 2.371656, -0.3086991, 0.3884586, 2.36325, -0.4851369, -0.1663956, 2.223761, -0.04256517, -0.196363, 2.296124, -0.5126956, -0.1236778, 2.248981, -0.06652085, -0.141813, 2.329947
15, 0, 1, 63562211829877, 0, 0, 365883141158, 0.0496706294618149, 2.319326, 138.251.207.136, 0, 100, -0.3933829, -0.8549113, 2.36511, -0.2024591, -0.842502, 2.393315, -0.5103705, 0.0822268, 2.320953, -0.1042261, 0.09064056, 2.354456, -0.3965006, -0.9133493, 2.30697, -0.1852774, -0.8978559, 2.329418, -0.5205572, -0.1644152, 2.248227, -0.06310534, -0.1879209, 2.302614, -0.5233788, -0.25409, 2.238834, -0.05491802, -0.2693509, 2.302105, -0.318099, 0.5833857, 2.282164, -0.3783133, -0.1441993, 2.320129, -0.2308028, -0.1386361, 2.333028, -0.4026916, -0.515179, 2.330415, -0.1948763, -0.515036, 2.354338, -0.3153763, 0.4559678, 2.326041, -0.4823038, 0.3502211, 2.32786, -0.1605653, 0.3526953, 2.342956, -0.3092121, -0.1435229, 2.362038, -0.313361, 0.1607408, 2.350433, -0.3152048, 0.3834375, 2.334369, -0.4827052, -0.176438, 2.2245, -0.1000322, -0.2029933, 2.266648, -0.515519, -0.1393985, 2.250185, -0.06132059, -0.1329345, 2.311526
15, 0, 1, 63562211829877, 0, 1, 702461979535, -0.0576725955090255, 2.359777, 138.251.213.82, 0, 100, -0.4159504, -0.8529724, 2.328803, -0.2254981, -0.863955, 2.376429, -0.5056953, 0.09559795, 2.327378, -0.1057961, 0.08026287, 2.378574, -0.4110775, -0.8851457, 2.192948, -0.1930869, -0.9267882, 2.297307, -0.5169361, -0.1831552, 2.240379, -0.06881794, -0.20527, 2.313692, -0.5182606, -0.2458019, 2.233382, -0.06230029, -0.2690737, 2.309499, -0.2857006, 0.6034536, 2.308939, -0.3834011, -0.1395562, 2.329647, -0.2380075, -0.1421396, 2.341785, -0.4212498, -0.5040994, 2.308904, -0.2085047, -0.5267828, 2.352335, -0.308695, 0.4620085, 2.357111, -0.4711618, 0.3609511, 2.354702, -0.1500122, 0.3409065, 2.370147, -0.3085345, -0.1444453, 2.372203, -0.3085546, 0.1631667, 2.371442, -0.3085683, 0.3885072, 2.363038, -0.4847944, -0.1835319, 2.223821, -0.04351443, -0.1950255, 2.291526, -0.5125692, -0.1232994, 2.248894, -0.06656685, -0.1418674, 2.329916
15, 0, 1, 63562211829905, 0, 0, 365883811198, 0.0496706294618149, 2.319326, 138.251.207.136, 0, 100, -0.3932779, -0.8557619, 2.365351, -0.202399, -0.8427032, 2.393207, -0.510227, 0.08177419, 2.320973, -0.1042595, 0.09063654, 2.354429, -0.3966913, -0.9139365, 2.306727, -0.1847826, -0.8979563, 2.329305, -0.5205646, -0.1647158, 2.249245, -0.06302974, -0.1889721, 2.305969, -0.5224441, -0.2547544, 2.240753, -0.05478108, -0.2700088, 2.30728, -0.3180311, 0.5831994, 2.281953, -0.3783095, -0.1442034, 2.320112, -0.2307788, -0.1387297, 2.332966, -0.4025587, -0.5150117, 2.330569, -0.1949162, -0.5151174, 2.35438, -0.3153689, 0.4558736, 2.325932, -0.4822638, 0.3501436, 2.327574, -0.1604573, 0.3526542, 2.342817, -0.3091996, -0.1435617, 2.361999, -0.3133422, 0.1606813, 2.350353, -0.3151933, 0.3833541, 2.334266, -0.4815961, -0.1667378, 2.231159, -0.100883, -0.2057068, 2.269753, -0.5155064, -0.13975, 2.249858, -0.0613995, -0.1329465, 2.311493
15, 0, 1, 63562211829905, 0, 1, 702461979535, -0.0576725955090255, 2.359777, 138.251.213.82, 0, 100, -0.4159504, -0.8529724, 2.328803, -0.2254981, -0.863955, 2.376429, -0.5056953, 0.09559795, 2.327378, -0.1057961, 0.08026287, 2.378574, -0.4110775, -0.8851457, 2.192948, -0.1930869, -0.9267882, 2.297307, -0.5169361, -0.1831552, 2.240379, -0.06881794, -0.20527, 2.313692, -0.5182606, -0.2458019, 2.233382, -0.06230029, -0.2690737, 2.309499, -0.2857006, 0.6034536, 2.308939, -0.3834011, -0.1395562, 2.329647, -0.2380075, -0.1421396, 2.341785, -0.4212498, -0.5040994, 2.308904, -0.2085047, -0.5267828, 2.352335, -0.308695, 0.4620085, 2.357111, -0.4711618, 0.3609511, 2.354702, -0.1500122, 0.3409065, 2.370147, -0.3085345, -0.1444453, 2.372203, -0.3085546, 0.1631667, 2.371442, -0.3085683, 0.3885072, 2.363038, -0.4847944, -0.1835319, 2.223821, -0.04351443, -0.1950255, 2.291526, -0.5125692, -0.1232994, 2.248894, -0.06656685, -0.1418674, 2.329916
15, 0, 1, 63562211829943, 0, 0, 365884141136, 0.0496706294618149, 2.319326, 138.251.207.136, 0, 100, -0.3932046, -0.8552061, 2.365254, -0.2024015, -0.8426701, 2.393175, -0.5101731, 0.08196132, 2.320852, -0.1042905, 0.09069809, 2.354376, -0.3964038, -0.9135987, 2.307127, -0.1847544, -0.8979117, 2.329262, -0.5193945, -0.1642908, 2.250608, -0.06279859, -0.1889026, 2.30428, -0.5236412, -0.2553381, 2.245853, -0.05497283, -0.2696037, 2.304229, -0.3179755, 0.5831079, 2.281878, -0.3783083, -0.1442338, 2.320046, -0.2307634, -0.1387748, 2.332865, -0.4025342, -0.5150039, 2.330607, -0.1948284, -0.5141319, 2.354306, -0.315313, 0.4558476, 2.325931, -0.4822231, 0.3502293, 2.327499, -0.160395, 0.3524938, 2.342673, -0.309191, -0.1436035, 2.361911, -0.3133057, 0.160656, 2.350314, -0.3151439, 0.3833299, 2.334256, -0.4581312, -0.1294003, 2.262875, -0.09960508, -0.2091301, 2.263291, -0.5154127, -0.1396084, 2.249895, -0.06144735, -0.1329006, 2.311525
