Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
11, 2, 6, 63562206840797, 0, 0, 652573522086, 0.05826353808536, 2.359151, 138.251.213.82, 0, 100, 0.2974119, -0.9714185, 2.391088, 0.5051447, -0.97047, 2.400112, 0.1863394, 0.1263255, 2.381575, 0.6478769, 0.1001574, 2.417237, 0.2772338, -1.0424, 2.286075, 0.5407748, -1.035825, 2.300219, 0.1887297, -0.1836803, 2.283642, 0.6316947, -0.2060926, 2.32751, 0.1971011, -0.2562739, 2.266905, 0.6248845, -0.2839757, 2.312233, 0.444859, 0.6619208, 2.41468, 0.345408, -0.1385395, 2.360582, 0.5132806, -0.1433444, 2.3725, 0.3052326, -0.6201801, 2.380379, 0.5119718, -0.6068442, 2.39283, 0.413207, 0.5114678, 2.423095, 0.2415803, 0.393022, 2.41417, 0.6071254, 0.3702063, 2.43643, 0.4364026, -0.1432518, 2.405298, 0.4256821, 0.1896349, 2.421126, 0.416699, 0.432531, 2.425009, 0.2385192, -0.1684468, 2.270129, 0.5801428, -0.1982418, 2.299026, 0.1776158, -0.1257042, 2.29362, 0.64726, -0.1395227, 2.346064
11, 2, 6, 63562206840797, 0, 1, 315992231217, -1.18081808429325, 2.323922, 138.251.207.136, 0, 100, 0.232745, -1.051872, 2.471342, 0.4587902, -1.022062, 2.481518, 0.08326295, 0.06222782, 2.373282, 0.5674254, 0.03015734, 2.404167, 0.2661752, -1.133956, 2.424787, 0.4504926, -1.087428, 2.41832, 0.717318, 0.1597715, 2.21379, 0.536701, -0.2962527, 2.326279, 0.7443184, 0.1484649, 2.203496, 0.518253, -0.3719748, 2.298131, 0.2706418, 0.5725484, 2.357959, 0.2703301, -0.1830474, 2.366912, 0.3894681, -0.1774152, 2.373362, 0.1792252, -0.6496269, 2.416779, 0.4473689, -0.6619095, 2.436869, 0.3400273, 0.4595253, 2.396143, 0.2092696, 0.3276821, 2.396438, 0.4876521, 0.3079721, 2.412774, 0.2933447, -0.1801909, 2.387204, 0.3105672, 0.1455028, 2.394926, 0.330493, 0.3827126, 2.396919, 0.74975, 0.1476432, 2.19016, 0.4794535, -0.2575353, 2.294626, 0.3769062, 0.1178184, 2.300589, 0.5666971, -0.2268909, 2.32344
11, 2, 6, 63562206840848, 0, 0, 652573192977, 0.05826353808536, 2.359151, 138.251.213.82, 0, 100, 0.2977489, -0.9669534, 2.392038, 0.5053407, -0.9703451, 2.400103, 0.1863468, 0.126341, 2.381566, 0.6478693, 0.1001246, 2.417215, 0.2777586, -1.040512, 2.290158, 0.5399505, -1.035772, 2.299631, 0.1884652, -0.183544, 2.283798, 0.6317593, -0.2061825, 2.327878, 0.196373, -0.2567008, 2.268104, 0.6238666, -0.2835214, 2.308445, 0.4448644, 0.6619118, 2.414639, 0.3453907, -0.1385411, 2.360582, 0.5132802, -0.1433383, 2.372467, 0.3052034, -0.6199583, 2.380315, 0.5119472, -0.6066771, 2.392856, 0.4131626, 0.5114866, 2.42319, 0.2415707, 0.3929998, 2.414171, 0.6071205, 0.3702032, 2.436432, 0.4363943, -0.1432506, 2.405287, 0.4256631, 0.1896394, 2.421141, 0.4166621, 0.4325453, 2.425077, 0.2388511, -0.1668912, 2.269983, 0.5805273, -0.1968811, 2.300403, 0.1776251, -0.1257291, 2.293637, 0.647287, -0.1395149, 2.346102
11, 2, 6, 63562206840848, 0, 1, 315992560529, -1.18081808429325, 2.323922, 138.251.207.136, 0, 100, 0.2327399, -1.051866, 2.471301, 0.4586759, -1.022044, 2.481964, 0.08319813, 0.06227879, 2.37323, 0.5674279, 0.03019658, 2.404161, 0.3202558, -1.118985, 2.430639, 0.4483886, -1.086886, 2.419692, 0.7172534, 0.1598223, 2.213738, 0.5366976, -0.2957464, 2.327091, 0.7442539, 0.1485154, 2.203446, 0.5178366, -0.3701499, 2.298521, 0.2703413, 0.572909, 2.358011, 0.2709883, -0.1826444, 2.366482, 0.3894088, -0.1773703, 2.373385, 0.1794243, -0.6490484, 2.416668, 0.4474023, -0.661871, 2.436844, 0.3399622, 0.4595766, 2.396091, 0.2092047, 0.3277332, 2.396386, 0.4875304, 0.3080305, 2.412839, 0.2934539, -0.1800588, 2.38712, 0.310579, 0.1455804, 2.394861, 0.3304516, 0.382764, 2.396869, 0.7497308, 0.1476634, 2.190133, 0.4787545, -0.2559032, 2.295175, 0.3768414, 0.1178692, 2.300538, 0.5665896, -0.2253004, 2.323647
11, 2, 6, 63562206840882, 0, 0, 652573862907, 0.05826353808536, 2.359151, 138.251.213.82, 0, 100, 0.2967552, -0.9735633, 2.391884, 0.5051509, -0.9704669, 2.400114, 0.1863426, 0.126329, 2.381581, 0.6478662, 0.1000573, 2.41718, 0.2772805, -1.042095, 2.283857, 0.5421528, -1.036166, 2.301581, 0.1891107, -0.1828325, 2.283259, 0.6315183, -0.206085, 2.327503, 0.1994476, -0.2567198, 2.268284, 0.6235755, -0.2833942, 2.307389, 0.444847, 0.6619577, 2.414691, 0.3454438, -0.1385799, 2.360559, 0.5132766, -0.143373, 2.372511, 0.305189, -0.6204433, 2.3803, 0.5120065, -0.6072164, 2.392965, 0.4132239, 0.5114622, 2.423014, 0.2416127, 0.3930013, 2.414169, 0.6072264, 0.3701943, 2.436524, 0.4364141, -0.1432815, 2.405296, 0.4256977, 0.1896179, 2.421097, 0.4167156, 0.4325214, 2.424946, 0.2397317, -0.1666794, 2.26752, 0.5797443, -0.2032103, 2.298593, 0.1776033, -0.1256664, 2.293665, 0.6472404, -0.1395283, 2.346081
11, 2, 6, 63562206840882, 0, 1, 315992891051, -1.18081808429325, 2.323922, 138.251.207.136, 0, 100, 0.2358171, -1.056473, 2.46976, 0.4587272, -1.022073, 2.481953, 0.08322063, 0.06231579, 2.373195, 0.5674185, 0.03021127, 2.404119, 0.2204335, -1.129479, 2.440827, 0.4482754, -1.086907, 2.419832, 0.7172762, 0.1598593, 2.213703, 0.5377651, -0.2959585, 2.326562, 0.7442767, 0.1485521, 2.203411, 0.5198427, -0.3699132, 2.298603, 0.2700623, 0.5729728, 2.357499, 0.2710901, -0.1825014, 2.366325, 0.3893876, -0.1773573, 2.373371, 0.1795564, -0.6489312, 2.416426, 0.447422, -0.6618564, 2.436834, 0.339985, 0.4596141, 2.396055, 0.2092272, 0.3277706, 2.396351, 0.4875267, 0.3080306, 2.41284, 0.2934781, -0.1799938, 2.387047, 0.3106103, 0.1456405, 2.394796, 0.3304766, 0.3828053, 2.396827, 0.7497362, 0.1476761, 2.190117, 0.4784475, -0.2539861, 2.29524, 0.3768639, 0.117906, 2.300503, 0.5665716, -0.2253173, 2.323647
11, 2, 6, 63562206840928, 0, 0, 652574192901, 0.05826353808536, 2.359151, 138.251.213.82, 0, 100, 0.2970187, -0.9735501, 2.391631, 0.5052689, -0.9705974, 2.400121, 0.1863375, 0.1263104, 2.381591, 0.6479208, 0.1001156, 2.417131, 0.2773286, -1.042247, 2.28384, 0.5415388, -1.035989, 2.300706, 0.1889286, -0.1828251, 2.282945, 0.6315934, -0.2062697, 2.32735, 0.1994188, -0.2566761, 2.267916, 0.6233687, -0.2833053, 2.306667, 0.4448529, 0.6619579, 2.414696, 0.3454415, -0.1385815, 2.360576, 0.5132507, -0.1433951, 2.372518, 0.3051862, -0.6206066, 2.380242, 0.512024, -0.6073287, 2.392938, 0.4132186, 0.5113623, 2.422914, 0.241617, 0.3930135, 2.414168, 0.6072155, 0.3701868, 2.436519, 0.4364035, -0.1432905, 2.405307, 0.4256926, 0.189587, 2.421079, 0.4167099, 0.4324423, 2.424873, 0.2387406, -0.1684532, 2.269377, 0.5779365, -0.2217122, 2.295223, 0.1776206, -0.1256929, 2.293645, 0.647213, -0.1395525, 2.34604
11, 2, 6, 63562206840928, 0, 1, 315993231176, -1.18081808429325, 2.323922, 138.251.207.136, 0, 100, 0.236313, -1.057691, 2.469816, 0.4586567, -1.021977, 2.481837, 0.08319634, 0.06232944, 2.373197, 0.5673252, 0.03026828, 2.404108, 0.2455161, -1.138897, 2.431671, 0.4477783, -1.086756, 2.420043, 0.7172519, 0.1598729, 2.213705, 0.5368012, -0.2955016, 2.326422, 0.7442524, 0.1485657, 2.203413, 0.521214, -0.3695194, 2.297574, 0.269353, 0.5731398, 2.356963, 0.2707564, -0.1828439, 2.366568, 0.3892226, -0.1773694, 2.373389, 0.1794998, -0.6493785, 2.416472, 0.4474473, -0.6618644, 2.43684, 0.3399608, 0.4596278, 2.396057, 0.2092031, 0.3277843, 2.396353, 0.4875787, 0.3080058, 2.412827, 0.2932884, -0.1801064, 2.387126, 0.3105416, 0.1456237, 2.394814, 0.3304461, 0.3828128, 2.396832, 0.7497301, 0.1476784, 2.19012, 0.479221, -0.2594957, 2.294171, 0.3768396, 0.1179196, 2.300505, 0.5665545, -0.2253245, 2.323643
11, 2, 6, 63562206840978, 0, 0, 652574521997, 0.05826353808536, 2.359151, 138.251.213.82, 0, 100, 0.2971638, -0.9706867, 2.391465, 0.5053343, -0.9708222, 2.399986, 0.1863763, 0.1262475, 2.381609, 0.6478946, 0.09971157, 2.416826, 0.2781315, -1.04212, 2.286741, 0.5446092, -1.036143, 2.302629, 0.1891373, -0.183257, 2.283258, 0.6314691, -0.2060559, 2.327139, 0.1970976, -0.2568743, 2.267047, 0.6230269, -0.2831451, 2.305389, 0.4448624, 0.6619086, 2.414634, 0.3454571, -0.1385747, 2.360554, 0.5132476, -0.1433841, 2.372456, 0.3051802, -0.6190019, 2.379724, 0.5119951, -0.6073223, 2.392924, 0.4131146, 0.5114309, 2.422813, 0.2416206, 0.3929831, 2.414166, 0.6072085, 0.3702533, 2.436406, 0.436412, -0.1432825, 2.405271, 0.4256675, 0.1896167, 2.421017, 0.4166305, 0.4324987, 2.424784, 0.2393861, -0.1673618, 2.268485, 0.5807238, -0.1952353, 2.299364, 0.1776255, -0.125763, 2.293619, 0.6471961, -0.1394145, 2.345974
11, 2, 6, 63562206840978, 0, 1, 315993560449, -1.18081808429325, 2.323922, 138.251.207.136, 0, 100, 0.2367139, -1.059112, 2.469744, 0.4587515, -1.021771, 2.481809, 0.08321583, 0.06236948, 2.373141, 0.5673302, 0.03030171, 2.404104, 0.3191274, -1.130159, 2.432163, 0.4510126, -1.087531, 2.4188, 0.7172714, 0.1599129, 2.21365, 0.5372705, -0.2963166, 2.326574, 0.7442721, 0.1486054, 2.203357, 0.5172774, -0.3710829, 2.295614, 0.2691556, 0.5732714, 2.356876, 0.2708878, -0.182649, 2.366458, 0.3892674, -0.1772859, 2.373374, 0.1796826, -0.6491995, 2.416388, 0.4474694, -0.6617844, 2.436819, 0.3399805, 0.4596684, 2.396001, 0.2092225, 0.3278247, 2.396296, 0.487574, 0.3080037, 2.412828, 0.293389, -0.1799571, 2.38706, 0.3106, 0.1457155, 2.394742, 0.3304737, 0.3828622, 2.396772, 0.7497344, 0.1476937, 2.190095, 0.4792113, -0.2558946, 2.294677, 0.3768592, 0.1179595, 2.300449, 0.5665917, -0.2253086, 2.323645
11, 2, 6, 63562206841000, 0, 0, 652574862860, 0.05826353808536, 2.359151, 138.251.213.82, 0, 100, 0.2973815, -0.9703192, 2.391216, 0.5055101, -0.9705751, 2.399636, 0.1863474, 0.1261704, 2.381358, 0.6479268, 0.09963003, 2.416793, 0.2765668, -1.042272, 2.287536, 0.5440118, -1.03642, 2.302376, 0.1886099, -0.182604, 2.282028, 0.6315399, -0.2060175, 2.326445, 0.1982574, -0.2561657, 2.266135, 0.6227775, -0.2830296, 2.304444, 0.4448711, 0.6620561, 2.414363, 0.3454348, -0.1385652, 2.360482, 0.5131997, -0.1434142, 2.372429, 0.3051783, -0.6188543, 2.379704, 0.5119929, -0.6073357, 2.392915, 0.4130971, 0.5114362, 2.422753, 0.2416133, 0.3927749, 2.414026, 0.607225, 0.3702864, 2.436313, 0.4363804, -0.143293, 2.40523, 0.4256465, 0.1896146, 2.420964, 0.4166119, 0.4325019, 2.424726, 0.2391431, -0.1678471, 2.268209, 0.5805289, -0.1951591, 2.298591, 0.1776411, -0.1258729, 2.293454, 0.6471749, -0.1394339, 2.345997
11, 2, 6, 63562206841000, 0, 1, 315993891087, -1.18081808429325, 2.323922, 138.251.207.136, 0, 100, 0.2362329, -1.058483, 2.469885, 0.4589036, -1.021746, 2.481968, 0.08312604, 0.06257027, 2.373088, 0.567333, 0.03033444, 2.404093, 0.3203873, -1.128254, 2.43137, 0.4501102, -1.087329, 2.4196, 0.7171818, 0.1601132, 2.213596, 0.5375106, -0.2950934, 2.326628, 0.7441823, 0.1488047, 2.203304, 0.5190141, -0.3697223, 2.298622, 0.2697169, 0.5757759, 2.357808, 0.2710708, -0.1821665, 2.366274, 0.3894621, -0.1769969, 2.373267, 0.1797912, -0.6486894, 2.416313, 0.4474752, -0.6614991, 2.436763, 0.3398908, 0.459871, 2.395946, 0.2091329, 0.3280269, 2.396242, 0.4874229, 0.3080946, 2.412825, 0.2936055, -0.179551, 2.3869, 0.3106402, 0.1459951, 2.394638, 0.3304164, 0.3830726, 2.396708, 0.7497093, 0.1477543, 2.190055, 0.4791529, -0.2582894, 2.294832, 0.3767695, 0.1181595, 2.300396, 0.5665807, -0.2253157, 2.323667
