Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 2, 6, 63562229745334, 0, 0, 881612403547, 0.552468108260937, 2.369195, 138.251.213.82, 0, 100, 0.2705477, -0.9330735, 2.325058, 0.4493515, -0.9517173, 2.466471, 0.1949561, 0.06134354, 2.265975, 0.5294132, -0.0005554557, 2.503898, 0.3083528, -0.9955748, 2.229693, 0.533157, -0.9943225, 2.427712, 0.292775, -0.2270285, 2.225612, 0.5811698, -0.2426126, 2.431708, 0.3237433, -0.3001809, 2.226576, 0.5887271, -0.2990149, 2.408981, 0.4346963, 0.5827978, 2.42172, 0.3700582, -0.2004852, 2.367118, 0.5044578, -0.2059952, 2.434465, 0.3102053, -0.6341979, 2.351106, 0.4661355, -0.6454184, 2.442231, 0.3672953, 0.4415953, 2.412908, 0.2551288, 0.3013944, 2.317139, 0.5181759, 0.2917629, 2.474136, 0.4441721, -0.2064525, 2.438735, 0.4064295, 0.1225276, 2.432888, 0.3773361, 0.3632833, 2.420328, 0.3233196, -0.2374183, 2.197027, 0.5442727, -0.2398838, 2.391527, 0.265404, -0.1536128, 2.228086, 0.5866406, -0.2064905, 2.460991
0, 2, 6, 63562229745334, 0, 1, 545037408653, -0.720595931488629, 2.418171, 138.251.207.136, 0, 100, 0.2862549, -0.9741905, 2.415233, 0.5082591, -0.9509842, 2.47399, 0.1708351, 0.04252686, 2.290858, 0.5794294, 0.05387549, 2.517421, 0.2766902, -0.9968585, 2.326453, 0.5791379, -0.9951678, 2.406828, 0.2742331, -0.2406193, 2.245178, 0.6040381, -0.2429122, 2.40206, 0.3040019, -0.3118159, 2.263062, 0.602886, -0.315246, 2.370431, 0.3704332, 0.5715472, 2.354945, 0.3309937, -0.1983732, 2.312626, 0.447142, -0.1940465, 2.400846, 0.3226545, -0.6427068, 2.370422, 0.485184, -0.612303, 2.435287, 0.3968795, 0.4298578, 2.393764, 0.2339793, 0.3024072, 2.28924, 0.5303499, 0.2885282, 2.475145, 0.3560637, -0.1975513, 2.3719, 0.3708945, 0.1210879, 2.385963, 0.3883826, 0.3540351, 2.392911, 0.3341621, -0.2272775, 2.252132, 0.6078696, -0.2633661, 2.44791, 0.2427493, -0.1654121, 2.25989, 0.6103177, -0.1632801, 2.442724
0, 2, 6, 63562229745369, 0, 0, 881612732664, 0.552468108260937, 2.369195, 138.251.213.82, 0, 100, 0.2704268, -0.9331747, 2.325098, 0.4493432, -0.9478949, 2.465807, 0.1949625, 0.06131969, 2.265975, 0.5296437, 0.001029432, 2.505231, 0.3078101, -0.9960139, 2.229871, 0.5313417, -0.9933912, 2.427718, 0.2932381, -0.2272033, 2.225561, 0.5815456, -0.2418397, 2.432484, 0.3217444, -0.2978204, 2.219652, 0.5886882, -0.2989732, 2.408708, 0.4346535, 0.5828654, 2.421662, 0.3701433, -0.2003406, 2.36708, 0.5045427, -0.2057422, 2.434253, 0.3101933, -0.6344419, 2.351224, 0.4560195, -0.5902601, 2.430776, 0.3673297, 0.4415405, 2.412778, 0.2551384, 0.3013986, 2.317143, 0.5184053, 0.2933559, 2.475466, 0.4442619, -0.2062564, 2.438618, 0.4064756, 0.1225767, 2.432779, 0.377372, 0.3632541, 2.420211, 0.3277565, -0.2352253, 2.202305, 0.542451, -0.2345061, 2.389071, 0.2652865, -0.1533558, 2.22822, 0.5861775, -0.2049317, 2.461129
0, 2, 6, 63562229745369, 0, 1, 545037738657, -0.720595931488629, 2.418171, 138.251.207.136, 0, 100, 0.2859076, -0.9473048, 2.394454, 0.5083115, -0.9507757, 2.474118, 0.1714364, 0.04180066, 2.290522, 0.579547, 0.05359299, 2.517308, 0.2777614, -0.9935191, 2.329665, 0.5790901, -0.9951727, 2.406868, 0.2747814, -0.2399951, 2.24558, 0.6032573, -0.2424068, 2.402737, 0.3100444, -0.3112797, 2.260597, 0.6040083, -0.3138486, 2.370459, 0.3703646, 0.5713705, 2.354926, 0.3310379, -0.1984572, 2.312709, 0.447135, -0.1940852, 2.400945, 0.3226907, -0.6428028, 2.370418, 0.4851859, -0.6121535, 2.435277, 0.3969682, 0.4298328, 2.39369, 0.2348541, 0.3021595, 2.288292, 0.5304108, 0.2884834, 2.475076, 0.3560772, -0.197616, 2.372008, 0.3709221, 0.1210621, 2.385967, 0.3884501, 0.3540091, 2.392862, 0.3355475, -0.2269395, 2.252995, 0.607572, -0.2630563, 2.448554, 0.2430326, -0.1662588, 2.259865, 0.6103311, -0.1631378, 2.442553
0, 2, 6, 63562229745403, 0, 0, 881613062673, 0.552468108260937, 2.369195, 138.251.213.82, 0, 100, 0.2705163, -0.9324541, 2.32543, 0.4494205, -0.950206, 2.466072, 0.1950682, 0.0610954, 2.265831, 0.5297012, 0.001201689, 2.505314, 0.3072934, -0.9952523, 2.229723, 0.532452, -0.9940808, 2.42775, 0.2928006, -0.2266882, 2.22488, 0.5812708, -0.2425172, 2.432013, 0.3220606, -0.2984065, 2.221802, 0.5888732, -0.2982481, 2.40795, 0.4344993, 0.5830545, 2.42171, 0.3702217, -0.2002309, 2.366902, 0.5046254, -0.2055987, 2.434079, 0.3102454, -0.6344454, 2.35121, 0.4557415, -0.63333, 2.434188, 0.3673851, 0.4414091, 2.412397, 0.2550243, 0.3013737, 2.317051, 0.518463, 0.2935292, 2.475548, 0.4443478, -0.2061244, 2.438431, 0.4065411, 0.1225993, 2.432512, 0.3774309, 0.3631626, 2.419863, 0.3212425, -0.1881481, 2.235191, 0.5441689, -0.2385652, 2.390779, 0.2652275, -0.1531375, 2.228195, 0.5861582, -0.2047715, 2.461142
0, 2, 6, 63562229745403, 0, 1, 545038079358, -0.720595931488629, 2.418171, 138.251.207.136, 0, 100, 0.2879854, -0.9472165, 2.394844, 0.5084496, -0.950634, 2.474113, 0.1698205, 0.04546638, 2.290682, 0.5796086, 0.05346613, 2.517123, 0.2772726, -0.9945811, 2.327945, 0.5790337, -0.9951153, 2.406915, 0.2747129, -0.2414756, 2.244699, 0.6045328, -0.2425472, 2.401296, 0.2864652, -0.310367, 2.258924, 0.6003828, -0.3180135, 2.372614, 0.3702446, 0.571491, 2.354903, 0.3311099, -0.1983484, 2.31298, 0.4471233, -0.1939739, 2.400781, 0.3226767, -0.6427411, 2.370364, 0.4851025, -0.611124, 2.434977, 0.3970484, 0.4298102, 2.393623, 0.2313664, 0.3032234, 2.291644, 0.5304623, 0.2884732, 2.474952, 0.3560869, -0.1975611, 2.372032, 0.3709469, 0.1210745, 2.385953, 0.3885134, 0.3539991, 2.392809, 0.3315253, -0.2385784, 2.250451, 0.6036154, -0.2510001, 2.45198, 0.2419061, -0.1624827, 2.26035, 0.6104952, -0.1632425, 2.442432
0, 2, 6, 63562229745437, 0, 0, 881613403483, 0.552468108260937, 2.369195, 138.251.213.82, 0, 100, 0.2702715, -0.9322531, 2.325457, 0.4493948, -0.9507506, 2.465883, 0.1950694, 0.06111787, 2.265835, 0.5295858, 0.001332864, 2.505122, 0.3067979, -0.9949484, 2.229447, 0.5326271, -0.9943137, 2.427719, 0.293506, -0.2276541, 2.224899, 0.5809129, -0.241263, 2.431172, 0.3250213, -0.3023522, 2.223846, 0.5890408, -0.2997883, 2.415431, 0.434491, 0.5830626, 2.421705, 0.370247, -0.2002381, 2.366908, 0.5047413, -0.2055966, 2.433839, 0.310247, -0.6344974, 2.351196, 0.4551286, -0.5957491, 2.429561, 0.3673806, 0.4413852, 2.412399, 0.2550468, 0.3013582, 2.316993, 0.518347, 0.2936619, 2.475356, 0.4444052, -0.20613, 2.438365, 0.4065539, 0.1225866, 2.432491, 0.3774306, 0.3631423, 2.41986, 0.3216796, -0.1885474, 2.235358, 0.5435537, -0.2415042, 2.389183, 0.2714, -0.1702017, 2.226786, 0.586213, -0.2046092, 2.461059
0, 2, 6, 63562229745437, 0, 1, 545038408653, -0.720595931488629, 2.418171, 138.251.207.136, 0, 100, 0.2869737, -0.941779, 2.392317, 0.5083812, -0.9506944, 2.474363, 0.1681373, 0.04705881, 2.291068, 0.57968, 0.05334137, 2.517061, 0.2717312, -0.9938875, 2.333923, 0.5790325, -0.9952309, 2.406827, 0.2755307, -0.240701, 2.245126, 0.6043994, -0.2428591, 2.402076, 0.2767704, -0.3089677, 2.252079, 0.6050594, -0.3142902, 2.370429, 0.3701413, 0.5716155, 2.354903, 0.3310705, -0.1984794, 2.313007, 0.4471286, -0.1939816, 2.400789, 0.3226358, -0.642864, 2.370422, 0.4851207, -0.6115043, 2.435007, 0.3970471, 0.4297904, 2.393616, 0.2336021, 0.3027692, 2.289643, 0.5305093, 0.2883959, 2.474756, 0.3560776, -0.1976101, 2.372057, 0.3709425, 0.1210426, 2.385954, 0.3885115, 0.3539763, 2.392802, 0.3295377, -0.2353473, 2.251799, 0.6073007, -0.2559437, 2.449211, 0.2416139, -0.1613484, 2.260612, 0.6105109, -0.1633093, 2.442387
0, 2, 6, 63562229745473, 0, 0, 881613732606, 0.552468108260937, 2.369195, 138.251.213.82, 0, 100, 0.2702752, -0.9322544, 2.32546, 0.4495327, -0.9506671, 2.465788, 0.1950656, 0.06103297, 2.265948, 0.5296522, 0.001111552, 2.505087, 0.3069125, -0.9950659, 2.22967, 0.5327487, -0.9942584, 2.427713, 0.2946519, -0.2294666, 2.224775, 0.5816397, -0.2424113, 2.432236, 0.3228068, -0.3032639, 2.224381, 0.5881398, -0.2987084, 2.406526, 0.4344854, 0.5829859, 2.42165, 0.3702498, -0.200232, 2.366884, 0.5047791, -0.2055443, 2.433708, 0.309987, -0.6361135, 2.351114, 0.4648895, -0.6474091, 2.442226, 0.3673739, 0.4414408, 2.4124, 0.2550586, 0.3013688, 2.316943, 0.5184141, 0.293439, 2.475321, 0.4444239, -0.2061039, 2.438287, 0.4065571, 0.1226271, 2.432456, 0.3774269, 0.363188, 2.419852, 0.329967, -0.2312186, 2.206483, 0.5482388, -0.2523468, 2.391834, 0.2680286, -0.1624199, 2.227219, 0.5863387, -0.2047982, 2.460932
0, 2, 6, 63562229745473, 0, 1, 545038738644, -0.720595931488629, 2.418171, 138.251.207.136, 0, 100, 0.287591, -0.9401411, 2.392096, 0.508512, -0.9505117, 2.474293, 0.1680363, 0.04627331, 2.29091, 0.5796664, 0.05341218, 2.517078, 0.271347, -0.9946266, 2.331672, 0.5788023, -0.9952707, 2.406915, 0.2765503, -0.2402426, 2.245966, 0.6043657, -0.2430563, 2.403139, 0.311974, -0.3348704, 2.263433, 0.6041988, -0.31383, 2.370373, 0.370106, 0.5715734, 2.354872, 0.3310511, -0.1984932, 2.312968, 0.4471281, -0.1940219, 2.400761, 0.3227084, -0.6428825, 2.370416, 0.4852447, -0.61135, 2.434978, 0.3970485, 0.4297723, 2.393619, 0.2349259, 0.3021479, 2.288322, 0.5305496, 0.2883906, 2.474642, 0.3560665, -0.197632, 2.372036, 0.370939, 0.1210219, 2.385943, 0.3885118, 0.3539581, 2.392801, 0.3370135, -0.2234566, 2.252912, 0.6111449, -0.27147, 2.444701, 0.2416273, -0.161257, 2.260535, 0.6106696, -0.163499, 2.442205
0, 2, 6, 63562229745532, 0, 0, 881614062587, 0.552468108260937, 2.369195, 138.251.213.82, 0, 100, 0.2699869, -0.9323928, 2.325655, 0.4495554, -0.9489513, 2.466021, 0.1950535, 0.06123494, 2.265952, 0.5296648, 0.00111714, 2.505132, 0.3072201, -0.9946846, 2.229611, 0.5321169, -0.9936114, 2.428535, 0.2946314, -0.2273914, 2.226269, 0.5813733, -0.2432591, 2.432656, 0.3269708, -0.2988473, 2.221082, 0.589944, -0.2987813, 2.412284, 0.4344781, 0.5829664, 2.421615, 0.3703417, -0.2001835, 2.36693, 0.5048568, -0.2055401, 2.433702, 0.3100107, -0.6360261, 2.3511, 0.4696804, -0.5907116, 2.438553, 0.3672877, 0.4415536, 2.412287, 0.2550271, 0.3013712, 2.31689, 0.5184267, 0.2934445, 2.475366, 0.4445075, -0.2060795, 2.438299, 0.4065655, 0.1226698, 2.432425, 0.3773751, 0.3632746, 2.419767, 0.3279806, -0.2167655, 2.218676, 0.542109, -0.2320741, 2.390947, 0.2671649, -0.1600553, 2.227357, 0.5864561, -0.2047806, 2.461096
0, 2, 6, 63562229745532, 0, 1, 545039079353, -0.720595931488629, 2.418171, 138.251.207.136, 0, 100, 0.2869176, -0.9386765, 2.391763, 0.5086452, -0.950392, 2.474321, 0.1664584, 0.04972954, 2.291602, 0.5797273, 0.05325346, 2.516947, 0.2712523, -0.9963461, 2.328676, 0.578831, -0.9952577, 2.406942, 0.2745907, -0.2420454, 2.244939, 0.6041061, -0.241803, 2.402176, 0.3060419, -0.3150626, 2.263453, 0.6046762, -0.3128864, 2.37134, 0.3701415, 0.5714574, 2.354727, 0.3310432, -0.1984974, 2.312973, 0.4472198, -0.1940251, 2.400773, 0.322738, -0.6429133, 2.370289, 0.4852026, -0.6119912, 2.434856, 0.3970541, 0.4296973, 2.393634, 0.2353336, 0.302092, 2.287935, 0.530538, 0.2883796, 2.474638, 0.3560793, -0.1976351, 2.372046, 0.3709495, 0.1209951, 2.38595, 0.3885196, 0.3538976, 2.392811, 0.3354533, -0.2300784, 2.251343, 0.6086846, -0.2527156, 2.449686, 0.2414105, -0.1600555, 2.2605, 0.6106812, -0.163423, 2.442179
