Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
2, 2, 1, 63562191989609, 0, 0, 504059162775, 0.0185270488229009, 2.376471, 138.251.213.82, 0, 100, 0.3168643, -0.9078817, 2.438692, 0.4982464, -0.8997442, 2.408598, 0.2204538, 0.07289544, 2.369779, 0.6183112, 0.05882519, 2.432616, 0.2784484, -0.9602138, 2.351918, 0.5365255, -0.9656125, 2.327002, 0.2169251, -0.2659642, 2.291063, 0.6510468, -0.1963867, 2.390912, 0.2254722, -0.3369404, 2.286773, 0.6674502, -0.267101, 2.355685, 0.4499968, 0.5242646, 2.417714, 0.3554039, -0.2356314, 2.377163, 0.4961186, -0.2371367, 2.39125, 0.3282448, -0.5722505, 2.414359, 0.5110554, -0.5675792, 2.408002, 0.4134788, 0.3815238, 2.427434, 0.2533331, 0.2505756, 2.39866, 0.5851609, 0.2353136, 2.439235, 0.4317676, -0.2396921, 2.417569, 0.4238136, 0.07500857, 2.428401, 0.4164476, 0.3060244, 2.429813, 0.1895391, -0.270874, 2.282295, 0.5751378, -0.1991664, 2.342522, 0.2123289, -0.1017597, 2.321801, 0.6500007, -0.1145523, 2.396846
2, 2, 1, 63562191989609, 0, 1, 167481096161, -1.10346435160596, 2.293901, 138.251.207.136, 0, 100, 0.2386395, -0.6517558, 2.48932, 0.4934622, -0.9044821, 2.451412, 0.111749, -0.03172246, 2.448726, 0.569642, 0.0295015, 2.426891, 0.2590566, -0.7769307, 2.457774, 0.4906524, -0.9486677, 2.355491, 0.1095383, -0.2843946, 2.416445, 0.5669811, -0.2708723, 2.325996, 0.1293094, -0.3370941, 2.411589, 0.5504702, -0.3330603, 2.319164, 0.2553958, 0.533431, 2.431716, 0.3004889, -0.1844164, 2.395148, 0.4168246, -0.1555043, 2.412371, 0.02172089, -0.3114038, 2.44334, 0.4679176, -0.587183, 2.442091, 0.3156928, 0.4178275, 2.45647, 0.1368258, 0.295565, 2.465147, 0.4720978, 0.2916755, 2.458495, 0.329207, -0.1737314, 2.423466, 0.3173191, 0.1262986, 2.443574, 0.3142086, 0.3461066, 2.454495, 0.1143075, -0.2900042, 2.43691, 0.5173725, -0.2427533, 2.313611, 0.1107619, -0.2712516, 2.417503, 0.5908667, -0.200058, 2.345051
2, 2, 1, 63562191989640, 0, 0, 504059833590, 0.0185270488229009, 2.376471, 138.251.213.82, 0, 100, 0.3172292, -0.9062991, 2.437858, 0.4983406, -0.9012991, 2.408402, 0.2201034, 0.0727486, 2.369801, 0.6178707, 0.05848902, 2.432828, 0.2786188, -0.9599571, 2.35222, 0.5357729, -0.9654633, 2.326723, 0.2165084, -0.266629, 2.294083, 0.6518037, -0.1968721, 2.391776, 0.2238724, -0.3374236, 2.287704, 0.6677245, -0.2672037, 2.356605, 0.449731, 0.5242257, 2.417924, 0.3553127, -0.2358427, 2.377218, 0.4959644, -0.2373323, 2.391359, 0.3282645, -0.5723049, 2.414311, 0.5107669, -0.5679383, 2.408215, 0.4131977, 0.3812362, 2.427831, 0.2531815, 0.2503906, 2.398701, 0.5847166, 0.2349814, 2.439567, 0.4316395, -0.2399005, 2.417671, 0.4235759, 0.07477996, 2.428664, 0.4161704, 0.3057547, 2.430178, 0.1896932, -0.2626659, 2.281848, 0.5746991, -0.1925412, 2.345693, 0.212043, -0.1018943, 2.321758, 0.6496055, -0.1148995, 2.397205
2, 2, 1, 63562191989640, 0, 1, 167481096161, -1.10346435160596, 2.293901, 138.251.207.136, 0, 100, 0.2386395, -0.6517558, 2.48932, 0.4934622, -0.9044821, 2.451412, 0.111749, -0.03172246, 2.448726, 0.569642, 0.0295015, 2.426891, 0.2590566, -0.7769307, 2.457774, 0.4906524, -0.9486677, 2.355491, 0.1095383, -0.2843946, 2.416445, 0.5669811, -0.2708723, 2.325996, 0.1293094, -0.3370941, 2.411589, 0.5504702, -0.3330603, 2.319164, 0.2553958, 0.533431, 2.431716, 0.3004889, -0.1844164, 2.395148, 0.4168246, -0.1555043, 2.412371, 0.02172089, -0.3114038, 2.44334, 0.4679176, -0.587183, 2.442091, 0.3156928, 0.4178275, 2.45647, 0.1368258, 0.295565, 2.465147, 0.4720978, 0.2916755, 2.458495, 0.329207, -0.1737314, 2.423466, 0.3173191, 0.1262986, 2.443574, 0.3142086, 0.3461066, 2.454495, 0.1143075, -0.2900042, 2.43691, 0.5173725, -0.2427533, 2.313611, 0.1107619, -0.2712516, 2.417503, 0.5908667, -0.200058, 2.345051
2, 2, 1, 63562191989679, 0, 0, 504059833590, 0.0185270488229009, 2.376471, 138.251.213.82, 0, 100, 0.3172292, -0.9062991, 2.437858, 0.4983406, -0.9012991, 2.408402, 0.2201034, 0.0727486, 2.369801, 0.6178707, 0.05848902, 2.432828, 0.2786188, -0.9599571, 2.35222, 0.5357729, -0.9654633, 2.326723, 0.2165084, -0.266629, 2.294083, 0.6518037, -0.1968721, 2.391776, 0.2238724, -0.3374236, 2.287704, 0.6677245, -0.2672037, 2.356605, 0.449731, 0.5242257, 2.417924, 0.3553127, -0.2358427, 2.377218, 0.4959644, -0.2373323, 2.391359, 0.3282645, -0.5723049, 2.414311, 0.5107669, -0.5679383, 2.408215, 0.4131977, 0.3812362, 2.427831, 0.2531815, 0.2503906, 2.398701, 0.5847166, 0.2349814, 2.439567, 0.4316395, -0.2399005, 2.417671, 0.4235759, 0.07477996, 2.428664, 0.4161704, 0.3057547, 2.430178, 0.1896932, -0.2626659, 2.281848, 0.5746991, -0.1925412, 2.345693, 0.212043, -0.1018943, 2.321758, 0.6496055, -0.1148995, 2.397205
2, 2, 1, 63562191989679, 0, 1, 167481766871, -1.10346435160596, 2.293901, 138.251.207.136, 0, 100, 0.2382789, -0.6528422, 2.489681, 0.493339, -0.9051351, 2.45171, 0.1111199, -0.03178415, 2.449684, 0.5691968, 0.0296122, 2.427525, 0.2452057, -0.7770819, 2.46543, 0.4925822, -0.9491567, 2.354932, 0.109164, -0.2841789, 2.4164, 0.5670456, -0.2705843, 2.325954, 0.1261831, -0.338296, 2.414403, 0.5579068, -0.3303502, 2.317773, 0.2533516, 0.531475, 2.431774, 0.2993731, -0.1842524, 2.395332, 0.4162795, -0.1554479, 2.412463, 0.02122667, -0.3125592, 2.443825, 0.4676385, -0.5872802, 2.442265, 0.3150652, 0.4177614, 2.457432, 0.1361982, 0.2955006, 2.466108, 0.4712329, 0.291842, 2.459196, 0.3283546, -0.1736107, 2.42361, 0.3165944, 0.1263155, 2.444129, 0.3135596, 0.3460562, 2.45536, 0.115148, -0.2873808, 2.43669, 0.5201669, -0.2488829, 2.307303, 0.1101328, -0.271227, 2.417647, 0.5897073, -0.2001006, 2.34604
2, 2, 1, 63562191989712, 0, 0, 504060162668, 0.0185270488229009, 2.376471, 138.251.213.82, 0, 100, 0.3171977, -0.9063504, 2.438088, 0.4984109, -0.9017335, 2.408123, 0.2198056, 0.07265097, 2.369877, 0.6177034, 0.05848747, 2.433001, 0.2786427, -0.9599916, 2.352266, 0.535886, -0.9654552, 2.326567, 0.2162333, -0.2672031, 2.292588, 0.650808, -0.1969267, 2.39113, 0.2247282, -0.337739, 2.286626, 0.6691146, -0.267196, 2.356005, 0.44949, 0.5242739, 2.418044, 0.3552428, -0.2358443, 2.377218, 0.4958384, -0.237379, 2.391506, 0.3283119, -0.5722545, 2.414382, 0.5106241, -0.568028, 2.408474, 0.412982, 0.3812059, 2.427913, 0.2529774, 0.250267, 2.398883, 0.5845882, 0.2349831, 2.439647, 0.4315469, -0.2399199, 2.417734, 0.4234006, 0.07475957, 2.428757, 0.4159603, 0.305728, 2.430264, 0.196503, -0.2865828, 2.270631, 0.5731683, -0.2101527, 2.338584, 0.2117933, -0.1019664, 2.321708, 0.6492957, -0.1149499, 2.39752
2, 2, 1, 63562191989712, 0, 1, 167482096134, -1.10346435160596, 2.293901, 138.251.207.136, 0, 100, 0.2370603, -0.6509149, 2.489608, 0.4932785, -0.9051619, 2.451767, 0.1107473, -0.03164402, 2.450041, 0.5691728, 0.02960257, 2.427596, 0.2456212, -0.7754052, 2.464855, 0.493351, -0.9491441, 2.354678, 0.1093307, -0.28505, 2.416862, 0.5673974, -0.270032, 2.325681, 0.1257091, -0.3368231, 2.41414, 0.555118, -0.3305601, 2.318078, 0.2517557, 0.5258578, 2.431017, 0.2994139, -0.184146, 2.395597, 0.4160318, -0.1550533, 2.412818, 0.02037957, -0.3103595, 2.444007, 0.4676824, -0.5871732, 2.442271, 0.314693, 0.4179011, 2.457788, 0.1358261, 0.2956406, 2.466465, 0.4709067, 0.2918901, 2.459376, 0.3282649, -0.1733761, 2.423925, 0.3163578, 0.1265052, 2.444478, 0.3132232, 0.3462072, 2.455722, 0.1136871, -0.289555, 2.438286, 0.5229703, -0.2550944, 2.304714, 0.1097467, -0.2710576, 2.417733, 0.5897623, -0.2001272, 2.346176
2, 2, 1, 63562191989742, 0, 0, 504060492652, 0.0185270488229009, 2.376471, 138.251.213.82, 0, 100, 0.3173187, -0.9061661, 2.438035, 0.4984074, -0.9017732, 2.408108, 0.2196456, 0.07265532, 2.369884, 0.6174788, 0.05838007, 2.43307, 0.2785115, -0.9599893, 2.3525, 0.5359181, -0.9655138, 2.326635, 0.2155902, -0.2663423, 2.292365, 0.6519426, -0.196447, 2.391502, 0.2254064, -0.3379976, 2.292609, 0.6678067, -0.2670045, 2.359071, 0.4492655, 0.5243418, 2.418082, 0.3550349, -0.2359769, 2.377227, 0.495691, -0.237442, 2.391515, 0.3282827, -0.5723325, 2.414366, 0.510589, -0.5680153, 2.408448, 0.4128365, 0.3811747, 2.428138, 0.2529391, 0.2502494, 2.39889, 0.584348, 0.2348739, 2.439752, 0.4313673, -0.2400179, 2.417753, 0.423229, 0.07470188, 2.42888, 0.4158057, 0.3056911, 2.430463, 0.1886941, -0.2830069, 2.281905, 0.5731754, -0.1936421, 2.342835, 0.2117153, -0.1019601, 2.321691, 0.6490721, -0.1150727, 2.397701
2, 2, 1, 63562191989742, 0, 1, 167482426143, -1.10346435160596, 2.293901, 138.251.207.136, 0, 100, 0.2361931, -0.6536475, 2.486887, 0.4932177, -0.9048396, 2.451617, 0.1108243, -0.03162894, 2.450254, 0.5687051, 0.03005186, 2.428243, 0.2484165, -0.7785805, 2.462212, 0.4936988, -0.9482588, 2.353979, 0.1108034, -0.2844109, 2.415732, 0.5687626, -0.2696222, 2.325391, 0.1285313, -0.3362573, 2.412375, 0.558558, -0.329367, 2.318819, 0.2521118, 0.5274932, 2.431375, 0.299462, -0.1842085, 2.39578, 0.4160437, -0.1551248, 2.412883, 0.02075812, -0.3121592, 2.442533, 0.4676524, -0.5871558, 2.442284, 0.3147708, 0.4179162, 2.458004, 0.1359037, 0.2956557, 2.466681, 0.4708361, 0.2918906, 2.459409, 0.3282845, -0.1734411, 2.424047, 0.3163936, 0.1264741, 2.444649, 0.313291, 0.3462086, 2.455932, 0.1153937, -0.2941555, 2.435844, 0.5217007, -0.2500512, 2.306608, 0.1098828, -0.2710136, 2.417653, 0.589735, -0.1994999, 2.346342
2, 2, 1, 63562191989779, 0, 0, 504060833469, 0.0185270488229009, 2.376471, 138.251.213.82, 0, 100, 0.3171062, -0.9064496, 2.437972, 0.4987681, -0.9022365, 2.408053, 0.2191183, 0.07264131, 2.369897, 0.6173558, 0.05846709, 2.433266, 0.2776587, -0.9605016, 2.3513, 0.5360194, -0.9654733, 2.326489, 0.2165706, -0.267034, 2.292804, 0.651188, -0.196422, 2.392467, 0.2240445, -0.3382744, 2.289533, 0.668198, -0.2668396, 2.352839, 0.4490193, 0.5242702, 2.418194, 0.3549927, -0.2360592, 2.377292, 0.4956361, -0.2374696, 2.391571, 0.3283295, -0.5735496, 2.414605, 0.510448, -0.5682345, 2.408711, 0.4127327, 0.3811182, 2.428184, 0.2525974, 0.2502008, 2.398909, 0.5842752, 0.2349742, 2.439987, 0.4313159, -0.2400737, 2.417821, 0.4231387, 0.0746471, 2.42895, 0.4157032, 0.3056356, 2.430515, 0.1886241, -0.2729307, 2.282224, 0.5752814, -0.1969445, 2.347913, 0.2114992, -0.1019903, 2.321723, 0.6489269, -0.1149795, 2.397819
2, 2, 1, 63562191989779, 0, 1, 167482766866, -1.10346435160596, 2.293901, 138.251.207.136, 0, 100, 0.237305, -0.6574135, 2.48723, 0.4932901, -0.90475, 2.451484, 0.1105385, -0.03151405, 2.450594, 0.568615, 0.02992511, 2.428524, 0.2632366, -0.7817083, 2.447639, 0.4916687, -0.9463537, 2.353253, 0.1102389, -0.2842743, 2.416013, 0.5680971, -0.2696646, 2.326024, 0.1297116, -0.335413, 2.413812, 0.5579746, -0.3291605, 2.315002, 0.2521438, 0.5274972, 2.431399, 0.2991253, -0.18389, 2.395636, 0.4159526, -0.1546677, 2.412666, 0.02219424, -0.3157374, 2.442924, 0.4676313, -0.5871662, 2.442317, 0.3144856, 0.4180307, 2.458345, 0.135618, 0.2957705, 2.467021, 0.4705995, 0.2918711, 2.459633, 0.3280573, -0.1730511, 2.423879, 0.3161747, 0.126678, 2.444731, 0.313031, 0.3463445, 2.456197, 0.1454967, -0.2940404, 2.423428, 0.516295, -0.2564677, 2.308198, 0.1100122, -0.2708601, 2.417466, 0.5889933, -0.1994182, 2.345889
