Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
5, 2, 6, 63562197697895, 0, 0, 561139604540, -0.0921269009928529, 2.361626, 138.251.213.82, 0, 100, 0.2902729, -0.9364004, 2.36287, 0.4829008, -0.9240129, 2.378466, 0.1538903, 0.1180159, 2.354277, 0.6304519, 0.08323146, 2.462913, 0.267403, -0.9922172, 2.272202, 0.5076573, -0.9891117, 2.290159, 0.142308, -0.1990823, 2.20003, 0.6752763, -0.2375169, 2.358562, 0.1350449, -0.2568472, 2.159752, 0.6820539, -0.2981828, 2.341832, 0.4299127, 0.691339, 2.429641, 0.3211856, -0.1452648, 2.364402, 0.488479, -0.1471397, 2.37686, 0.286219, -0.5978297, 2.369066, 0.4907328, -0.5706768, 2.366914, 0.384899, 0.5215539, 2.434514, 0.2187822, 0.3779388, 2.39975, 0.5854036, 0.367927, 2.442371, 0.4117179, -0.1486019, 2.41088, 0.3993376, 0.1923945, 2.429962, 0.388893, 0.4408522, 2.435874, 0.1783763, -0.2003372, 2.175222, 0.6492468, -0.2578406, 2.344, 0.1383997, -0.1351801, 2.242547, 0.6701838, -0.1645715, 2.385568
5, 2, 6, 63562197697895, 0, 1, 224564088735, -1.4408451931868, 2.436092, 138.251.207.136, 0, 100, 0.4193875, -0.9376065, 2.420971, 0.5257908, -0.925693, 2.457585, 0.1488312, 0.1023253, 2.324985, 0.6466243, 0.1132748, 2.432552, 0.3344058, -0.9831523, 2.392028, 0.5438807, -0.996827, 2.383022, 0.1038598, -0.2365904, 2.250512, 0.6568606, -0.2609239, 2.333226, 0.0808191, -0.3072217, 2.234128, 0.6325008, -0.3647267, 2.327951, 0.3683344, 0.6856744, 2.342727, 0.36693, -0.1407891, 2.341301, 0.4737093, -0.1178606, 2.352704, 0.2503779, -0.5717651, 2.402089, 0.5318797, -0.5422114, 2.409238, 0.4158033, 0.5482344, 2.388588, 0.2177009, 0.4188011, 2.417704, 0.5761684, 0.3778708, 2.405887, 0.3793446, -0.1289318, 2.360896, 0.3909188, 0.2164146, 2.377867, 0.4072922, 0.4672285, 2.386789, 0.09288707, -0.2605332, 2.285176, 0.6321795, -0.2828283, 2.419601, 0.1179278, -0.1804827, 2.282077, 0.6797303, -0.1791785, 2.355522
5, 2, 6, 63562197697925, 0, 0, 561139945403, -0.0921269009928529, 2.361626, 138.251.213.82, 0, 100, 0.2902754, -0.9364203, 2.36287, 0.4829776, -0.9231071, 2.378694, 0.1548184, 0.1170778, 2.353913, 0.6301126, 0.08354943, 2.463041, 0.267472, -0.9920693, 2.272276, 0.5071389, -0.9895039, 2.291778, 0.1425478, -0.1983231, 2.199751, 0.6759089, -0.2383371, 2.359498, 0.1354287, -0.2576883, 2.160693, 0.6842428, -0.2972389, 2.341814, 0.4299145, 0.6909298, 2.430017, 0.3214398, -0.1457704, 2.364144, 0.4885052, -0.1471738, 2.376845, 0.2862637, -0.598268, 2.369279, 0.4907558, -0.5699572, 2.367143, 0.3846785, 0.5214297, 2.434696, 0.2186063, 0.3775413, 2.399409, 0.5855244, 0.3674642, 2.44277, 0.4118343, -0.1488176, 2.410765, 0.399303, 0.1922856, 2.429975, 0.388735, 0.4407336, 2.435997, 0.1763999, -0.197636, 2.170154, 0.6465508, -0.2455258, 2.338913, 0.1391306, -0.1354682, 2.241736, 0.6695745, -0.1647257, 2.385465
5, 2, 6, 63562197697925, 0, 1, 224564417958, -1.4408451931868, 2.436092, 138.251.207.136, 0, 100, 0.4350576, -0.9298096, 2.425858, 0.5272387, -0.9206606, 2.459093, 0.1487157, 0.1013861, 2.325496, 0.6461146, 0.1137865, 2.432988, 0.3463297, -0.9791821, 2.392596, 0.5440224, -0.9925835, 2.385957, 0.1023594, -0.2344276, 2.249451, 0.6571133, -0.2564764, 2.332173, 0.07870319, -0.3006245, 2.231192, 0.6365227, -0.3411045, 2.311834, 0.3677432, 0.6849732, 2.343564, 0.3665349, -0.1411583, 2.341393, 0.4737095, -0.1179126, 2.352692, 0.2505037, -0.5718457, 2.402614, 0.5320334, -0.5419037, 2.409564, 0.4155754, 0.547331, 2.389046, 0.2174752, 0.4179015, 2.418159, 0.5760148, 0.3776554, 2.406115, 0.3792349, -0.1291061, 2.360902, 0.3907518, 0.2159648, 2.377986, 0.4070639, 0.4664316, 2.387155, 0.09644252, -0.2519249, 2.281541, 0.6328657, -0.2558044, 2.420968, 0.1178317, -0.1794898, 2.280784, 0.6786714, -0.1785447, 2.356419
5, 2, 6, 63562197697961, 0, 0, 561140275355, -0.0921269009928529, 2.361626, 138.251.213.82, 0, 100, 0.2898774, -0.9385353, 2.362016, 0.4828602, -0.9237612, 2.378856, 0.1552207, 0.1169647, 2.353503, 0.6300082, 0.08231755, 2.462603, 0.2673173, -0.9968616, 2.26563, 0.5071779, -0.9894614, 2.291621, 0.1436196, -0.1970945, 2.1941, 0.6761504, -0.2389391, 2.357434, 0.1322538, -0.2565584, 2.154106, 0.6843675, -0.2980347, 2.344572, 0.4300059, 0.6904783, 2.430243, 0.3214636, -0.1458129, 2.364111, 0.4884194, -0.1473679, 2.376768, 0.2868494, -0.5997565, 2.370002, 0.4907674, -0.5698652, 2.367414, 0.384463, 0.5213189, 2.434859, 0.2186142, 0.3774503, 2.39922, 0.5855234, 0.367248, 2.442855, 0.4118201, -0.1489309, 2.410702, 0.3992169, 0.1921876, 2.429994, 0.388555, 0.4406254, 2.436115, 0.1777146, -0.1950407, 2.177962, 0.6477339, -0.2471169, 2.349, 0.140084, -0.1365431, 2.238389, 0.6685177, -0.1657829, 2.384131
5, 2, 6, 63562197697961, 0, 1, 224564758726, -1.4408451931868, 2.436092, 138.251.207.136, 0, 100, 0.4297171, -0.9130137, 2.422748, 0.5274882, -0.921319, 2.458968, 0.1488206, 0.1010348, 2.325653, 0.6459019, 0.1131729, 2.433109, 0.3472638, -0.97461, 2.392714, 0.5443228, -0.9930483, 2.385548, 0.1056087, -0.2356563, 2.243617, 0.6585282, -0.2577404, 2.329019, 0.08295643, -0.3034059, 2.225218, 0.6467115, -0.3345773, 2.309416, 0.3678226, 0.6847333, 2.343881, 0.3664886, -0.1412297, 2.341128, 0.4741977, -0.1180085, 2.35225, 0.2932903, -0.4891055, 2.371417, 0.5323251, -0.5418054, 2.409794, 0.4156072, 0.5470041, 2.389179, 0.2175072, 0.4175758, 2.418292, 0.576063, 0.3772675, 2.406448, 0.379395, -0.1292007, 2.360567, 0.3908193, 0.2158002, 2.377895, 0.4070998, 0.466157, 2.387221, 0.1040199, -0.2614601, 2.268949, 0.6276269, -0.2598754, 2.419547, 0.1196105, -0.1779582, 2.277529, 0.6785759, -0.1783693, 2.356798
5, 2, 6, 63562197697998, 0, 0, 561140604450, -0.0921269009928529, 2.361626, 138.251.213.82, 0, 100, 0.2898581, -0.93861, 2.362049, 0.4821147, -0.9234998, 2.379288, 0.155866, 0.1166508, 2.352273, 0.629798, 0.08182089, 2.462569, 0.2673214, -0.9958202, 2.268544, 0.5074219, -0.9892088, 2.292712, 0.143873, -0.1953771, 2.191892, 0.6752596, -0.2386139, 2.359465, 0.1334562, -0.2553624, 2.15267, 0.6838813, -0.297086, 2.340605, 0.4300469, 0.690231, 2.430251, 0.3219442, -0.1458398, 2.363641, 0.4886019, -0.147269, 2.376594, 0.2867904, -0.599717, 2.370054, 0.4907122, -0.5699598, 2.367483, 0.3840932, 0.5213339, 2.434687, 0.2182982, 0.3768519, 2.398174, 0.5851378, 0.3675644, 2.443501, 0.4121416, -0.1488903, 2.410379, 0.3991853, 0.1921988, 2.429842, 0.3882995, 0.4406395, 2.435954, 0.1809709, -0.2049874, 2.1525, 0.6462487, -0.2456048, 2.342744, 0.1415104, -0.1380505, 2.236155, 0.6683629, -0.1644256, 2.385347
5, 2, 6, 63562197697998, 0, 1, 224565088734, -1.4408451931868, 2.436092, 138.251.207.136, 0, 100, 0.429875, -0.9132437, 2.422823, 0.5270004, -0.9217676, 2.458841, 0.1487362, 0.1007079, 2.325848, 0.6452081, 0.1135909, 2.433585, 0.3467354, -0.9737357, 2.392862, 0.5450254, -0.9939126, 2.385638, 0.104143, -0.2346864, 2.24153, 0.6562357, -0.2593104, 2.334458, 0.07936469, -0.3041275, 2.218393, 0.6336035, -0.3577285, 2.332837, 0.3675909, 0.6842266, 2.343708, 0.3659021, -0.1411724, 2.340878, 0.4744198, -0.1177872, 2.351955, 0.2904479, -0.4901513, 2.372052, 0.5322466, -0.5413896, 2.410129, 0.4154756, 0.5466887, 2.389365, 0.2173765, 0.4172618, 2.418477, 0.5759025, 0.3767164, 2.406955, 0.3793111, -0.1291153, 2.360379, 0.3907638, 0.2157463, 2.377867, 0.4069849, 0.4659231, 2.387331, 0.09226125, -0.2664663, 2.272586, 0.6357694, -0.2822945, 2.418409, 0.1200542, -0.177028, 2.27491, 0.6778687, -0.1778754, 2.357665
5, 2, 6, 63562197698029, 0, 0, 561140945257, -0.0921269009928529, 2.361626, 138.251.213.82, 0, 100, 0.2897547, -0.9385192, 2.362092, 0.4823938, -0.9234208, 2.379802, 0.1563888, 0.1169791, 2.351381, 0.6293731, 0.08139549, 2.462756, 0.2670138, -0.996226, 2.269164, 0.5072392, -0.9882206, 2.293752, 0.1455382, -0.1974374, 2.189117, 0.6744146, -0.2383725, 2.360968, 0.1356839, -0.2609654, 2.150826, 0.6825052, -0.2975357, 2.34063, 0.4299928, 0.6900964, 2.430592, 0.3221813, -0.1461262, 2.363486, 0.4886786, -0.1473676, 2.37658, 0.2866923, -0.6028085, 2.371351, 0.490674, -0.5703577, 2.368119, 0.3838422, 0.521344, 2.434853, 0.2182797, 0.3765427, 2.397823, 0.5848282, 0.367262, 2.443748, 0.4122969, -0.1490909, 2.410293, 0.3991625, 0.192155, 2.429854, 0.3881263, 0.4406243, 2.436064, 0.1799078, -0.1979154, 2.160442, 0.647842, -0.2523749, 2.342454, 0.1430312, -0.1396001, 2.234576, 0.6676545, -0.1635945, 2.385844
5, 2, 6, 63562197698029, 0, 1, 224565418016, -1.4408451931868, 2.436092, 138.251.207.136, 0, 100, 0.4281524, -0.9088877, 2.424313, 0.527133, -0.921865, 2.458692, 0.1484509, 0.1003482, 2.326144, 0.6446185, 0.1142197, 2.434375, 0.3469685, -0.9722651, 2.392948, 0.5458549, -0.9943458, 2.385761, 0.1046288, -0.2334713, 2.238035, 0.6554048, -0.2601381, 2.337751, 0.08363795, -0.2989303, 2.216139, 0.6375226, -0.3664274, 2.33814, 0.3684559, 0.6866906, 2.345254, 0.3657343, -0.1410409, 2.340798, 0.4744981, -0.1176366, 2.351875, 0.2767266, -0.4894217, 2.374648, 0.5324223, -0.5414935, 2.410153, 0.4151386, 0.5463358, 2.38967, 0.21704, 0.4169111, 2.41878, 0.5755742, 0.3765054, 2.407393, 0.379281, -0.129005, 2.360302, 0.3906821, 0.2157105, 2.377882, 0.406716, 0.465664, 2.387544, 0.09917438, -0.2621012, 2.265934, 0.6942515, -0.2725027, 2.376756, 0.1199143, -0.1780251, 2.273079, 0.6772028, -0.1763093, 2.359594
5, 2, 6, 63562197698064, 0, 0, 561141275251, -0.0921269009928529, 2.361626, 138.251.213.82, 0, 100, 0.2896903, -0.9384423, 2.362034, 0.4825293, -0.9227871, 2.379354, 0.157022, 0.1169766, 2.350225, 0.6288887, 0.08178158, 2.462704, 0.2671328, -0.9958245, 2.269648, 0.5073614, -0.9879212, 2.291504, 0.1470405, -0.1960158, 2.187191, 0.673157, -0.2387911, 2.359218, 0.1357655, -0.2596376, 2.148875, 0.6835724, -0.2980019, 2.344297, 0.429989, 0.6901605, 2.430744, 0.3224196, -0.146269, 2.363235, 0.4888562, -0.1475081, 2.376299, 0.2871798, -0.6015851, 2.371018, 0.4907588, -0.5699368, 2.368652, 0.383604, 0.5211965, 2.434702, 0.2181346, 0.3761535, 2.397174, 0.5843384, 0.3668641, 2.443561, 0.4125193, -0.1492534, 2.41, 0.3991314, 0.1920206, 2.42967, 0.3879421, 0.4404858, 2.435911, 0.1812091, -0.1935195, 2.155313, 0.6533239, -0.2780973, 2.342333, 0.1448957, -0.1396254, 2.232382, 0.6676056, -0.1632677, 2.38636
5, 2, 6, 63562197698064, 0, 1, 224565758716, -1.4408451931868, 2.436092, 138.251.207.136, 0, 100, 0.4184964, -0.936138, 2.42163, 0.5269428, -0.9222198, 2.458532, 0.1482364, 0.1000984, 2.326483, 0.6442558, 0.1141394, 2.434859, 0.3272266, -0.9810971, 2.39235, 0.5460959, -0.9947676, 2.385582, 0.1028956, -0.2364001, 2.235077, 0.65444, -0.2583709, 2.333869, 0.06872106, -0.302992, 2.206776, 0.644617, -0.3398172, 2.329446, 0.3689543, 0.6893043, 2.346737, 0.3649428, -0.1410215, 2.340147, 0.4744265, -0.1174284, 2.351411, 0.2639394, -0.5166618, 2.38278, 0.5328766, -0.5411458, 2.410013, 0.4148802, 0.5460913, 2.39002, 0.2167823, 0.4166684, 2.419129, 0.5749946, 0.3764714, 2.408015, 0.3789207, -0.1288851, 2.35974, 0.3904838, 0.215642, 2.377825, 0.4064759, 0.4654705, 2.387764, 0.09230068, -0.2758296, 2.262619, 0.7034124, -0.2794597, 2.370321, 0.1204946, -0.1788218, 2.269763, 0.6771246, -0.1761363, 2.359955
