Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
19, 2, 6, 63562366493778, 0, 0, 13595091744, -0.507842671988012, 2.332105, 138.251.207.136, 0, 100, 0.4047656, -0.8390046, 2.493467, 0.4598587, -0.8044741, 2.318573, 0.1988789, 0.10804, 2.349332, 0.4146619, 0.213479, 2.202851, 0.361705, -0.9053703, 2.48571, 0.4038921, -0.8850325, 2.282986, 0.1929715, -0.1939666, 2.371617, 0.3222914, -0.1286696, 2.199286, 0.1947742, -0.2439439, 2.400116, 0.2879287, -0.2096168, 2.202547, 0.3574828, 0.7762607, 2.471277, 0.2917882, -0.1008724, 2.378437, 0.3985808, -0.06885602, 2.337888, 0.3220839, -0.4383622, 2.525197, 0.4172756, -0.4567998, 2.321976, 0.3713941, 0.6512114, 2.380016, 0.1767012, 0.3592859, 2.39007, 0.4279974, 0.4881512, 2.298577, 0.3514343, -0.08632341, 2.400067, 0.3636884, 0.2898401, 2.397387, 0.3696173, 0.5628176, 2.386943, 0.2221138, -0.1998165, 2.343, 0.3870288, -0.1667569, 2.193395, 0.1597796, -0.1384191, 2.342347, 0.3263468, -0.04111656, 2.176696
19, 2, 6, 63562366493778, 0, 1, 2249103667594, -0.18087606106336, 2.338237, 138.251.213.82, 0, 100, 0.2975124, -0.8142322, 2.440576, 0.4762275, -0.8018772, 2.408716, 0.1745683, 0.2126912, 2.410545, 0.5809581, 0.1822, 2.310876, 0.2357415, -0.8863556, 2.367007, 0.4506069, -0.8871027, 2.333951, 0.1724824, -0.112609, 2.321234, 0.5423334, -0.1197653, 2.249405, 0.1672404, -0.1944775, 2.31624, 0.4694277, -0.1859874, 2.227373, 0.4062026, 0.7825515, 2.388579, 0.3019428, -0.02318442, 2.379887, 0.4358926, -0.0303869, 2.316357, 0.2878263, -0.4573352, 2.415067, 0.4678589, -0.4599439, 2.387397, 0.3726751, 0.6504461, 2.387695, 0.2521385, 0.516136, 2.413737, 0.4434724, 0.4785618, 2.290693, 0.3885984, -0.02794265, 2.383372, 0.3838513, 0.3174191, 2.391778, 0.3764448, 0.5689443, 2.390835, 0.2095473, -0.1161466, 2.279283, 0.4823909, -0.0630581, 2.218345, 0.1581862, -0.05905986, 2.329697, 0.5759331, -0.0718488, 2.251893
19, 2, 6, 63562366493808, 0, 0, 13595422404, -0.507842671988012, 2.332105, 138.251.207.136, 0, 100, 0.4020964, -0.8395786, 2.493981, 0.4598618, -0.8044708, 2.318595, 0.2025084, 0.1085601, 2.34552, 0.4146181, 0.2132289, 2.202674, 0.3609296, -0.9068405, 2.486033, 0.4042269, -0.8849236, 2.282834, 0.1948907, -0.1927604, 2.368487, 0.3221841, -0.1279667, 2.199255, 0.1949041, -0.2440967, 2.401616, 0.287202, -0.2088914, 2.203475, 0.3582259, 0.7762926, 2.471342, 0.2897264, -0.1034089, 2.382974, 0.3966749, -0.07197131, 2.336346, 0.3225234, -0.4382237, 2.523694, 0.4173477, -0.4578916, 2.322083, 0.3717849, 0.6511899, 2.380098, 0.1762355, 0.3589645, 2.390568, 0.4208962, 0.486279, 2.294354, 0.3498216, -0.08861223, 2.401031, 0.3634445, 0.2892274, 2.397677, 0.3698376, 0.5627124, 2.38703, 0.2206072, -0.1796954, 2.32675, 0.3872347, -0.1672239, 2.194391, 0.1592533, -0.1370654, 2.342939, 0.3265108, -0.04081717, 2.176596
19, 2, 6, 63562366493808, 0, 1, 2249104008489, -0.18087606106336, 2.338237, 138.251.213.82, 0, 100, 0.2976871, -0.8147082, 2.440824, 0.4759482, -0.8029369, 2.408602, 0.1745468, 0.212611, 2.410744, 0.5810339, 0.1820099, 2.310757, 0.2360256, -0.8862434, 2.366963, 0.4508402, -0.8870437, 2.333703, 0.1734763, -0.1164869, 2.318999, 0.5425247, -0.1188301, 2.249387, 0.1683579, -0.1955232, 2.318244, 0.4661519, -0.1864459, 2.227618, 0.4064406, 0.7826309, 2.388849, 0.3014812, -0.02407875, 2.380721, 0.4351616, -0.03184243, 2.315716, 0.2877845, -0.4572206, 2.415045, 0.4678835, -0.4598563, 2.387299, 0.3727548, 0.6504535, 2.387769, 0.2523068, 0.5164896, 2.413863, 0.4431613, 0.4783503, 2.290502, 0.3880575, -0.02904436, 2.383558, 0.3837916, 0.3171631, 2.391882, 0.3765, 0.568909, 2.390906, 0.2090702, -0.1204986, 2.280104, 0.48062, -0.06393831, 2.216168, 0.1583066, -0.05916187, 2.329715, 0.5743392, -0.07195582, 2.25122
19, 2, 6, 63562366493851, 0, 0, 13595762515, -0.507842671988012, 2.332105, 138.251.207.136, 0, 100, 0.4029689, -0.8395945, 2.493425, 0.4598134, -0.8043206, 2.318543, 0.1994593, 0.108057, 2.349376, 0.4161983, 0.2193604, 2.204004, 0.3603643, -0.9059696, 2.48612, 0.4040861, -0.8842163, 2.283802, 0.1932586, -0.1928679, 2.370663, 0.3220438, -0.1279528, 2.198536, 0.1951206, -0.2449217, 2.404366, 0.2839618, -0.209452, 2.202834, 0.3581439, 0.7763073, 2.471314, 0.2893427, -0.1033787, 2.382693, 0.3962353, -0.0720751, 2.336834, 0.322847, -0.4383507, 2.523108, 0.4173362, -0.4560633, 2.321842, 0.3720283, 0.6512635, 2.380157, 0.1764738, 0.3592016, 2.390366, 0.4223993, 0.486605, 2.294636, 0.3494137, -0.0886973, 2.401144, 0.3633629, 0.2891923, 2.397732, 0.369961, 0.5627384, 2.387077, 0.2210352, -0.1778013, 2.32592, 0.3868692, -0.1657935, 2.193383, 0.1605811, -0.138464, 2.341378, 0.3267156, -0.04074522, 2.17635
19, 2, 6, 63562366493851, 0, 1, 2249104338413, -0.18087606106336, 2.338237, 138.251.213.82, 0, 100, 0.2976514, -0.8150216, 2.441068, 0.4754707, -0.8046343, 2.408537, 0.1747444, 0.2119993, 2.410997, 0.5810433, 0.1815805, 2.310636, 0.2360868, -0.8870377, 2.367625, 0.4508591, -0.8886805, 2.332954, 0.1715351, -0.1122368, 2.322044, 0.5423986, -0.1185827, 2.249487, 0.1681516, -0.1942575, 2.318843, 0.4659501, -0.1864289, 2.226489, 0.4067433, 0.7826378, 2.388913, 0.3015497, -0.02338674, 2.38048, 0.4353272, -0.03135176, 2.316042, 0.2877682, -0.4571734, 2.415102, 0.4678941, -0.4599504, 2.387212, 0.3728803, 0.6505117, 2.387928, 0.252039, 0.5158458, 2.41468, 0.4431034, 0.4783193, 2.290441, 0.3881471, -0.02859056, 2.383623, 0.3838773, 0.3173259, 2.391984, 0.3766273, 0.5689875, 2.391056, 0.2058868, -0.1121197, 2.280607, 0.4787628, -0.06321488, 2.216123, 0.1585649, -0.05917032, 2.329864, 0.5734783, -0.07239864, 2.251093
19, 2, 6, 63562366493896, 0, 0, 13596091738, -0.507842671988012, 2.332105, 138.251.207.136, 0, 100, 0.4018991, -0.8398131, 2.494184, 0.460127, -0.8035617, 2.318696, 0.1993882, 0.1084203, 2.349009, 0.4166278, 0.2159005, 2.203631, 0.3597598, -0.9064109, 2.486807, 0.4053774, -0.8830746, 2.282915, 0.1937287, -0.1928414, 2.370139, 0.3222558, -0.1283225, 2.199137, 0.1945156, -0.2436149, 2.396871, 0.2873847, -0.2092111, 2.202524, 0.3597746, 0.77336, 2.471249, 0.2889632, -0.1030904, 2.382478, 0.3960205, -0.0719869, 2.336993, 0.3228643, -0.4383267, 2.523172, 0.4172778, -0.4560939, 2.321817, 0.3712335, 0.6488235, 2.377482, 0.176735, 0.3595877, 2.390174, 0.4230633, 0.4866855, 2.294809, 0.3490974, -0.08857992, 2.401206, 0.3626086, 0.2884532, 2.397033, 0.3692306, 0.5608256, 2.385034, 0.2204569, -0.1829597, 2.326451, 0.3872671, -0.1658237, 2.193406, 0.16087, -0.1381455, 2.341541, 0.3267468, -0.04074746, 2.176335
19, 2, 6, 63562366493896, 0, 1, 2249104667558, -0.18087606106336, 2.338237, 138.251.213.82, 0, 100, 0.2976671, -0.8150325, 2.441172, 0.4755775, -0.8062983, 2.407925, 0.1748354, 0.2119591, 2.410982, 0.5810026, 0.1815941, 2.310615, 0.2360224, -0.887103, 2.36754, 0.4505493, -0.8892053, 2.332382, 0.1718087, -0.1149061, 2.319895, 0.5425722, -0.1196048, 2.249042, 0.1655234, -0.1937808, 2.31521, 0.4670066, -0.1837627, 2.224158, 0.4067236, 0.7826815, 2.388905, 0.3024751, -0.02273612, 2.379961, 0.4358282, -0.0309159, 2.316259, 0.2877784, -0.4571341, 2.415143, 0.4679083, -0.4601856, 2.387093, 0.3730303, 0.6505756, 2.387986, 0.2521133, 0.5158594, 2.414659, 0.4429556, 0.4779796, 2.290228, 0.3887708, -0.02813235, 2.38355, 0.3841939, 0.317512, 2.392004, 0.376829, 0.5690731, 2.391114, 0.2093572, -0.1183961, 2.279695, 0.4752986, -0.07547206, 2.21042, 0.1585343, -0.059141, 2.329899, 0.5739074, -0.07243975, 2.251263
19, 2, 6, 63562366493984, 0, 0, 13596422424, -0.507842671988012, 2.332105, 138.251.207.136, 0, 100, 0.4015868, -0.8402875, 2.493186, 0.4595538, -0.8047209, 2.318541, 0.1984728, 0.1084947, 2.350096, 0.4159036, 0.2135846, 2.201967, 0.3594338, -0.9064471, 2.486838, 0.4047762, -0.8846276, 2.280676, 0.19281, -0.1923231, 2.370797, 0.3221151, -0.1290425, 2.199288, 0.1948602, -0.2440444, 2.401125, 0.2849189, -0.2126107, 2.205021, 0.3600597, 0.7737193, 2.470886, 0.2889655, -0.1029961, 2.382553, 0.3959762, -0.07191402, 2.337087, 0.3231451, -0.4386859, 2.522265, 0.4173888, -0.4564586, 2.321912, 0.3719275, 0.6490021, 2.37781, 0.1769625, 0.3598741, 2.390114, 0.4237281, 0.486845, 2.294964, 0.3490523, -0.08851741, 2.401326, 0.3626619, 0.2884624, 2.397135, 0.3697331, 0.5609276, 2.38528, 0.2203213, -0.1812795, 2.325755, 0.3867046, -0.1646319, 2.192661, 0.1611525, -0.1382855, 2.341108, 0.3267594, -0.04075035, 2.176326
19, 2, 6, 63562366493984, 0, 1, 2249105338390, -0.18087606106336, 2.338237, 138.251.213.82, 0, 100, 0.2975636, -0.8143213, 2.441494, 0.4756434, -0.8071839, 2.408431, 0.1748935, 0.2121468, 2.411384, 0.581381, 0.181909, 2.310793, 0.2364145, -0.886381, 2.367678, 0.4507369, -0.891669, 2.334266, 0.1734769, -0.1143325, 2.320912, 0.5424097, -0.1173359, 2.250318, 0.1633677, -0.189452, 2.316398, 0.4674732, -0.1849322, 2.226275, 0.4072835, 0.7828094, 2.389448, 0.3033442, -0.02212758, 2.380114, 0.4363664, -0.03051422, 2.316769, 0.2877976, -0.4571308, 2.415168, 0.4681335, -0.4606632, 2.387297, 0.3731734, 0.6505207, 2.388038, 0.2522465, 0.5159835, 2.414751, 0.4427006, 0.4776094, 2.289943, 0.3894524, -0.0276632, 2.383891, 0.3845227, 0.3176071, 2.392154, 0.3770235, 0.5690382, 2.39119, 0.2097853, -0.1206501, 2.281076, 0.4802244, -0.06688585, 2.215479, 0.158813, -0.05898782, 2.330037, 0.5745521, -0.07223745, 2.251937
19, 2, 6, 63562366494037, 0, 0, 13596762544, -0.507842671988012, 2.332105, 138.251.207.136, 0, 100, 0.4057249, -0.8396296, 2.493332, 0.4596508, -0.8048418, 2.318505, 0.2022987, 0.1092704, 2.346023, 0.4079444, 0.1770435, 2.195821, 0.3614468, -0.9062182, 2.4834, 0.4040305, -0.8841642, 2.283814, 0.1945355, -0.193244, 2.370761, 0.3213408, -0.1402568, 2.199766, 0.1922992, -0.242492, 2.401983, 0.2844055, -0.2106746, 2.202467, 0.3601123, 0.7749279, 2.470887, 0.2884914, -0.1042932, 2.384156, 0.3953177, -0.07325186, 2.336975, 0.323407, -0.4387955, 2.52162, 0.4172726, -0.454419, 2.321717, 0.3725772, 0.6500432, 2.378515, 0.1771186, 0.3599189, 2.390021, 0.4245611, 0.4870345, 2.295116, 0.3483918, -0.08991184, 2.40207, 0.3626091, 0.2883163, 2.397484, 0.3701289, 0.5614597, 2.385802, 0.2201816, -0.1832426, 2.328103, 0.3814287, -0.1840065, 2.19796, 0.1592056, -0.1364038, 2.343126, 0.3205522, -0.05804347, 2.175823
19, 2, 6, 63562366494037, 0, 1, 2249105667426, -0.18087606106336, 2.338237, 138.251.213.82, 0, 100, 0.2974124, -0.8137082, 2.44154, 0.4756303, -0.8071272, 2.408402, 0.1749188, 0.2122221, 2.411471, 0.5813508, 0.1818405, 2.310744, 0.2361144, -0.8842612, 2.367732, 0.4505728, -0.8904268, 2.333939, 0.1729634, -0.1149784, 2.32047, 0.5426045, -0.1183371, 2.250825, 0.1638445, -0.192993, 2.315881, 0.4571647, -0.1893037, 2.230075, 0.4074273, 0.7828119, 2.389466, 0.3031154, -0.02117329, 2.380109, 0.4361438, -0.02976982, 2.317262, 0.2877993, -0.457066, 2.415216, 0.4681095, -0.4604297, 2.387328, 0.3732842, 0.6505368, 2.388081, 0.252366, 0.5164118, 2.414905, 0.4424372, 0.4774761, 2.289762, 0.3892421, -0.02686659, 2.384139, 0.38455, 0.3178285, 2.392254, 0.3771179, 0.5690857, 2.391243, 0.2087996, -0.1163701, 2.280828, 0.481159, -0.0643262, 2.217536, 0.1588424, -0.05920451, 2.330221, 0.5740951, -0.07233547, 2.251956
19, 2, 6, 63562366494058, 0, 0, 13597091745, -0.507842671988012, 2.332105, 138.251.207.136, 0, 100, 0.4064613, -0.8400512, 2.492975, 0.4596566, -0.8049689, 2.318462, 0.2000093, 0.1092071, 2.348543, 0.411521, 0.1951644, 2.197545, 0.3593355, -0.9057373, 2.481593, 0.402198, -0.8861925, 2.287915, 0.1942714, -0.1928202, 2.369889, 0.3220257, -0.1290875, 2.199463, 0.1957162, -0.2405412, 2.395581, 0.28949, -0.2106397, 2.203976, 0.3606957, 0.7752206, 2.470325, 0.2880551, -0.1048755, 2.384704, 0.3943801, -0.07479349, 2.337525, 0.3239507, -0.4392517, 2.520939, 0.4172493, -0.4543825, 2.321689, 0.3728397, 0.6500391, 2.378628, 0.1776485, 0.3604303, 2.38954, 0.4249994, 0.4870222, 2.295202, 0.3475929, -0.0910881, 2.402756, 0.362474, 0.287834, 2.397789, 0.3703125, 0.5613874, 2.385924, 0.2210932, -0.1843786, 2.328046, 0.3867953, -0.1666613, 2.193284, 0.1600238, -0.137106, 2.34221, 0.3268931, -0.04097278, 2.176254
19, 2, 6, 63562366494058, 0, 1, 2249106008260, -0.18087606106336, 2.338237, 138.251.213.82, 0, 100, 0.2974858, -0.8135077, 2.441654, 0.4756548, -0.8071111, 2.408367, 0.1751936, 0.2116712, 2.411851, 0.5817467, 0.1821727, 2.310894, 0.2394792, -0.8815334, 2.37242, 0.4506628, -0.8903585, 2.333785, 0.1742613, -0.1151812, 2.320879, 0.541149, -0.1173951, 2.250041, 0.16858, -0.194307, 2.315964, 0.4582083, -0.185722, 2.224369, 0.4074588, 0.7828427, 2.389503, 0.3029822, -0.02068574, 2.38005, 0.4362864, -0.02938469, 2.31725, 0.287962, -0.4566297, 2.415276, 0.4681959, -0.4605347, 2.387439, 0.3733959, 0.6505646, 2.38812, 0.2523402, 0.5160658, 2.415318, 0.4424472, 0.4774365, 2.289729, 0.3892569, -0.02645761, 2.384115, 0.3846208, 0.3179872, 2.392274, 0.3772251, 0.5691382, 2.39128, 0.2103271, -0.1171654, 2.28078, 0.4802086, -0.06475187, 2.216074, 0.1590381, -0.05926257, 2.330312, 0.5733618, -0.07198376, 2.25193
19, 2, 6, 63562366494082, 0, 0, 13597422391, -0.507842671988012, 2.332105, 138.251.207.136, 0, 100, 0.4048754, -0.8493839, 2.491608, 0.459677, -0.8049343, 2.31831, 0.1989706, 0.1090568, 2.349963, 0.4098856, 0.1849495, 2.195421, 0.3559779, -0.9121138, 2.485071, 0.4015632, -0.8867818, 2.287211, 0.1952109, -0.1927501, 2.369765, 0.3234366, -0.1358262, 2.19947, 0.1988356, -0.2437791, 2.401778, 0.2851519, -0.2101679, 2.202001, 0.3608507, 0.7761014, 2.471193, 0.2881741, -0.1048084, 2.384559, 0.3948364, -0.07478335, 2.337445, 0.3282008, -0.4521527, 2.524858, 0.4179202, -0.45679, 2.321488, 0.3722064, 0.6513484, 2.377817, 0.1776563, 0.3605038, 2.389489, 0.4258236, 0.4867972, 2.295182, 0.347791, -0.09107193, 2.402675, 0.3623863, 0.2880282, 2.397589, 0.3699243, 0.5623207, 2.385313, 0.2204141, -0.1818701, 2.326148, 0.3628377, -0.177303, 2.175114, 0.1607884, -0.1375862, 2.341613, 0.3235563, -0.05058225, 2.175838
19, 2, 6, 63562366494082, 0, 1, 2249106338237, -0.18087606106336, 2.338237, 138.251.213.82, 0, 100, 0.2974719, -0.8135125, 2.441655, 0.475593, -0.8075977, 2.4083, 0.1753751, 0.2116046, 2.411877, 0.5819438, 0.18215, 2.310992, 0.2381985, -0.8815278, 2.369999, 0.4509946, -0.8911744, 2.332657, 0.1742289, -0.1153629, 2.322403, 0.5414841, -0.1176276, 2.250357, 0.1711794, -0.1951151, 2.318249, 0.4699652, -0.1855612, 2.227981, 0.4074869, 0.7828483, 2.389636, 0.3038701, -0.02060015, 2.379968, 0.436986, -0.02909229, 2.317327, 0.2879785, -0.4566841, 2.415467, 0.4682637, -0.4607736, 2.387582, 0.3736386, 0.6505148, 2.388143, 0.2520472, 0.5153363, 2.415908, 0.4423701, 0.4773386, 2.289651, 0.3900512, -0.02626649, 2.38412, 0.385088, 0.3180434, 2.3923, 0.3775351, 0.5691046, 2.391309, 0.210133, -0.1148875, 2.281209, 0.4810275, -0.06537319, 2.217011, 0.1592463, -0.05932675, 2.330609, 0.5742705, -0.07199209, 2.251854
19, 2, 6, 63562366494131, 0, 0, 13597762471, -0.507842671988012, 2.332105, 138.251.207.136, 0, 100, 0.404743, -0.8513593, 2.490842, 0.4595585, -0.8054293, 2.318445, 0.1970433, 0.1091173, 2.34968, 0.4110535, 0.1925187, 2.196696, 0.3549289, -0.9128626, 2.485849, 0.4021902, -0.8869005, 2.283365, 0.1949854, -0.1930898, 2.372076, 0.3232773, -0.1311676, 2.199615, 0.1979806, -0.2444114, 2.399378, 0.2882623, -0.2106121, 2.202747, 0.3610557, 0.7761447, 2.47081, 0.2880251, -0.1049593, 2.38481, 0.3947862, -0.07528193, 2.336679, 0.3279811, -0.4503276, 2.522344, 0.4179357, -0.456864, 2.321544, 0.3726214, 0.6512157, 2.378033, 0.177696, 0.3607101, 2.389539, 0.4262916, 0.4871127, 2.295269, 0.3476977, -0.09128761, 2.402607, 0.3624125, 0.2878484, 2.397623, 0.3702246, 0.5621841, 2.38546, 0.2202184, -0.1851568, 2.327808, 0.3883204, -0.1705187, 2.195591, 0.1611838, -0.1378481, 2.341938, 0.3261385, -0.04352299, 2.175973
19, 2, 6, 63562366494131, 0, 1, 2249106667326, -0.18087606106336, 2.338237, 138.251.213.82, 0, 100, 0.2975701, -0.8136967, 2.441746, 0.4757961, -0.8080818, 2.408596, 0.1757238, 0.2113756, 2.412381, 0.5820155, 0.1819884, 2.310982, 0.2384786, -0.8820954, 2.369142, 0.4504336, -0.8902407, 2.33241, 0.1758847, -0.1176246, 2.322859, 0.5435147, -0.117179, 2.252, 0.1681868, -0.1946544, 2.320478, 0.4697644, -0.1853753, 2.229884, 0.4078234, 0.7829906, 2.389999, 0.3047061, -0.02029415, 2.380167, 0.4375114, -0.02873066, 2.317664, 0.287963, -0.4566921, 2.415494, 0.4682364, -0.4607472, 2.38769, 0.3737461, 0.6505306, 2.388172, 0.2522452, 0.515392, 2.415835, 0.4423468, 0.4772039, 2.289554, 0.3907302, -0.02592992, 2.384395, 0.3854292, 0.3181933, 2.39243, 0.3777015, 0.5691431, 2.391362, 0.2121209, -0.1223818, 2.282071, 0.4796585, -0.05714405, 2.217688, 0.1596238, -0.0595696, 2.331214, 0.5748973, -0.07220878, 2.252046
19, 2, 6, 63562366494155, 0, 0, 13598091770, -0.507842671988012, 2.332105, 138.251.207.136, 0, 100, 0.4041338, -0.8511946, 2.49226, 0.4597008, -0.8052048, 2.318391, 0.2005555, 0.1094265, 2.349118, 0.4095838, 0.184378, 2.197526, 0.3562775, -0.914538, 2.485565, 0.4022252, -0.8867555, 2.283006, 0.1983159, -0.1952708, 2.369293, 0.3239518, -0.1358134, 2.200452, 0.1975271, -0.2438334, 2.393711, 0.2871023, -0.2102116, 2.202499, 0.3606073, 0.7761046, 2.470607, 0.2879975, -0.1047673, 2.384742, 0.3942013, -0.0747515, 2.337829, 0.3279929, -0.4492324, 2.521772, 0.4180686, -0.4556508, 2.321437, 0.373301, 0.6512774, 2.378148, 0.1776721, 0.3606514, 2.389531, 0.4267499, 0.4872539, 2.295441, 0.3474941, -0.09104071, 2.40288, 0.3624575, 0.2878884, 2.397719, 0.3707167, 0.5622583, 2.385582, 0.2202944, -0.1730434, 2.320318, 0.387606, -0.1778288, 2.196375, 0.1592526, -0.1366594, 2.343285, 0.323503, -0.0511603, 2.175664
19, 2, 6, 63562366494155, 0, 1, 2249107008167, -0.18087606106336, 2.338237, 138.251.213.82, 0, 100, 0.2976508, -0.8137755, 2.441806, 0.4758785, -0.8089194, 2.408414, 0.1758545, 0.2113808, 2.412501, 0.5824342, 0.180691, 2.310879, 0.2388661, -0.882612, 2.369466, 0.4504361, -0.8903299, 2.332264, 0.172281, -0.1118901, 2.323543, 0.5429564, -0.1210949, 2.251232, 0.1657193, -0.193494, 2.319997, 0.4698261, -0.1845898, 2.227354, 0.408094, 0.7829643, 2.390018, 0.3052932, -0.02004635, 2.380327, 0.4379005, -0.02851281, 2.317942, 0.2880031, -0.4568056, 2.415522, 0.4682829, -0.4608528, 2.387779, 0.3738135, 0.6505459, 2.388262, 0.2524064, 0.5154467, 2.415775, 0.4422825, 0.4770425, 2.289386, 0.3912216, -0.02569625, 2.384621, 0.3856719, 0.3183092, 2.392596, 0.3778125, 0.5691764, 2.391476, 0.2086201, -0.1175542, 2.282764, 0.4810251, -0.06674189, 2.217574, 0.1597989, -0.05958726, 2.331373, 0.5751238, -0.07350098, 2.251863
19, 2, 6, 63562366494198, 0, 0, 13598422412, -0.507842671988012, 2.332105, 138.251.207.136, 0, 100, 0.4057371, -0.8468971, 2.49276, 0.4598268, -0.8048383, 2.318138, 0.2004329, 0.1094109, 2.351174, 0.4104035, 0.1924348, 2.19721, 0.3577148, -0.9103479, 2.485759, 0.4038356, -0.8850571, 2.283049, 0.1965784, -0.1923654, 2.370521, 0.3237569, -0.1312023, 2.199594, 0.1962324, -0.2398761, 2.401982, 0.2884389, -0.2107423, 2.204122, 0.3607726, 0.776144, 2.470244, 0.2875777, -0.1060161, 2.38571, 0.3938215, -0.0765816, 2.338043, 0.3280199, -0.4488962, 2.522023, 0.418065, -0.4544354, 2.321349, 0.373551, 0.6511834, 2.378213, 0.1778288, 0.360833, 2.389515, 0.4270184, 0.4873129, 2.29556, 0.3470121, -0.09268342, 2.403562, 0.36243, 0.2872225, 2.398002, 0.3709268, 0.5620919, 2.385674, 0.220835, -0.1853371, 2.32872, 0.3449495, -0.1671824, 2.159857, 0.1588168, -0.1366912, 2.342885, 0.3262207, -0.04384369, 2.175999
19, 2, 6, 63562366494198, 0, 1, 2249107338179, -0.18087606106336, 2.338237, 138.251.213.82, 0, 100, 0.297712, -0.8140374, 2.441909, 0.4759613, -0.8088275, 2.408439, 0.1758984, 0.2114633, 2.412634, 0.5829035, 0.1811487, 2.311247, 0.2411256, -0.8829227, 2.368038, 0.4502777, -0.8896949, 2.332042, 0.1717729, -0.1108276, 2.324763, 0.5437059, -0.1186152, 2.251916, 0.1630692, -0.1898555, 2.320314, 0.4681915, -0.1850721, 2.227412, 0.4084248, 0.7828425, 2.390023, 0.3061845, -0.02249066, 2.381964, 0.4385137, -0.02985387, 2.31732, 0.2879994, -0.4568209, 2.41554, 0.4682977, -0.460798, 2.387768, 0.3738334, 0.6504872, 2.388366, 0.2524101, 0.5153992, 2.415962, 0.4448356, 0.4794179, 2.291616, 0.391901, -0.0273725, 2.384919, 0.3859032, 0.3177891, 2.392812, 0.3778718, 0.5690467, 2.391609, 0.2074976, -0.1349046, 2.286392, 0.4828865, -0.06528515, 2.220376, 0.1598178, -0.05951205, 2.331871, 0.575313, -0.07304452, 2.252142
19, 2, 6, 63562366494227, 0, 0, 13598762510, -0.507842671988012, 2.332105, 138.251.207.136, 0, 100, 0.4060787, -0.8441901, 2.49301, 0.4601155, -0.8042508, 2.317856, 0.200614, 0.1096188, 2.351421, 0.4104836, 0.1937873, 2.197134, 0.3580521, -0.9090137, 2.482563, 0.4039146, -0.883176, 2.276715, 0.1980413, -0.1925679, 2.369369, 0.3228471, -0.1297302, 2.199397, 0.1972842, -0.2382511, 2.398782, 0.2861465, -0.2135394, 2.20581, 0.3607242, 0.7768081, 2.468966, 0.2872199, -0.1067523, 2.386293, 0.393889, -0.07832972, 2.336467, 0.3280556, -0.448886, 2.522038, 0.4180494, -0.4545956, 2.32132, 0.3739327, 0.6513909, 2.378493, 0.1781731, 0.3611028, 2.389188, 0.427295, 0.4873473, 2.295594, 0.3468153, -0.09366231, 2.403379, 0.3624585, 0.2870064, 2.398064, 0.3711857, 0.5621549, 2.385858, 0.2224995, -0.1942448, 2.3336, 0.3869255, -0.1660667, 2.191192, 0.1574588, -0.1361752, 2.344965, 0.3267542, -0.04265903, 2.176001
