Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
12, 2, 2, 63562208527714, 0, 0, 332861672587, -0.67539514781782, 2.378773, 138.251.207.136, 0, 100, 0.04932475, -0.9247562, 2.544772, -0.07256767, -0.9428531, 2.230754, -0.3280008, 0.04167022, 2.570174, -0.1588665, 0.01948218, 2.145999, -0.05568346, -0.9367929, 2.572568, -0.1505142, -0.9867193, 2.194178, -0.3622319, -0.2631535, 2.522359, -0.2063176, -0.2498418, 2.186413, -0.3678308, -0.2938189, 2.518908, -0.2263963, -0.315914, 2.191606, -0.3174236, 0.5230436, 2.454298, -0.1083283, -0.1950357, 2.415491, -0.0356513, -0.2066989, 2.345514, -0.04178321, -0.5116963, 2.40036, -0.1341243, -0.5991367, 2.258655, -0.2073764, 0.4594728, 2.375117, -0.295736, 0.3395905, 2.496584, -0.1486666, 0.3195623, 2.230127, -0.07263786, -0.2038891, 2.418143, -0.1459208, 0.1318092, 2.400197, -0.1930109, 0.3789063, 2.381726, -0.3702044, -0.2827651, 2.512436, -0.1572774, -0.2251543, 2.214702, -0.3409428, -0.1901954, 2.503666, -0.215483, -0.202822, 2.133598
12, 2, 2, 63562208527714, 0, 1, 669441992930, 0.574424772466812, 2.347197, 138.251.213.82, 0, 100, -0.2123852, -0.8790363, 2.519568, -0.03049332, -0.876323, 2.143036, -0.07397825, 0.1131711, 2.44895, -0.02727926, 0.11258, 2.015952, -0.3007826, -0.9377767, 2.550768, -0.0931997, -0.9559143, 2.120565, -0.1138969, -0.1477276, 2.485018, -0.1161339, -0.1810026, 2.011292, -0.1198724, -0.2268933, 2.488306, -0.1242198, -0.2602574, 2.017315, -0.1625676, 0.5994007, 2.249799, -0.1005391, -0.1387341, 2.359246, -0.08903375, -0.1506693, 2.199348, -0.2083253, -0.4893407, 2.428153, -0.09363204, -0.4841243, 2.141286, -0.1053442, 0.4624467, 2.219891, -0.09236768, 0.3798925, 2.409372, -0.06381318, 0.354272, 2.071898, -0.05656371, -0.1486701, 2.283679, -0.07463208, 0.1625906, 2.249492, -0.0946984, 0.3891519, 2.227387, -0.1069496, -0.1573088, 2.515317, -0.1267904, -0.1676085, 2.044991, -0.09870869, -0.1048737, 2.489345, -0.08776486, -0.1101867, 1.999005
12, 2, 2, 63562208527749, 0, 0, 332862342600, -0.67539514781782, 2.378773, 138.251.207.136, 0, 100, 0.04912633, -0.9274059, 2.552688, -0.07284734, -0.9429783, 2.231248, -0.3361978, 0.03711775, 2.585793, -0.1624991, 0.01512121, 2.160373, -0.0407449, -0.929496, 2.603105, -0.1508405, -0.9869897, 2.193815, -0.3703973, -0.2676645, 2.537978, -0.2131199, -0.2544719, 2.201144, -0.3759723, -0.2983174, 2.534531, -0.2316933, -0.3130672, 2.20297, -0.3276407, 0.5159698, 2.467361, -0.1114769, -0.1977189, 2.431666, -0.03944102, -0.2105868, 2.359526, -0.041978, -0.5143672, 2.40827, -0.1391095, -0.609084, 2.270836, -0.2156616, 0.4548004, 2.390767, -0.3039851, 0.3349609, 2.512217, -0.1555239, 0.317196, 2.243461, -0.0765045, -0.2072701, 2.432764, -0.1491182, 0.1284979, 2.417421, -0.1998076, 0.3745342, 2.399438, -0.3783156, -0.2872501, 2.528065, -0.169005, -0.2350403, 2.236629, -0.3491101, -0.1947112, 2.519286, -0.2192315, -0.2070887, 2.150255
12, 2, 2, 63562208527749, 0, 1, 669441992930, 0.574424772466812, 2.347197, 138.251.213.82, 0, 100, -0.2123852, -0.8790363, 2.519568, -0.03049332, -0.876323, 2.143036, -0.07397825, 0.1131711, 2.44895, -0.02727926, 0.11258, 2.015952, -0.3007826, -0.9377767, 2.550768, -0.0931997, -0.9559143, 2.120565, -0.1138969, -0.1477276, 2.485018, -0.1161339, -0.1810026, 2.011292, -0.1198724, -0.2268933, 2.488306, -0.1242198, -0.2602574, 2.017315, -0.1625676, 0.5994007, 2.249799, -0.1005391, -0.1387341, 2.359246, -0.08903375, -0.1506693, 2.199348, -0.2083253, -0.4893407, 2.428153, -0.09363204, -0.4841243, 2.141286, -0.1053442, 0.4624467, 2.219891, -0.09236768, 0.3798925, 2.409372, -0.06381318, 0.354272, 2.071898, -0.05656371, -0.1486701, 2.283679, -0.07463208, 0.1625906, 2.249492, -0.0946984, 0.3891519, 2.227387, -0.1069496, -0.1573088, 2.515317, -0.1267904, -0.1676085, 2.044991, -0.09870869, -0.1048737, 2.489345, -0.08776486, -0.1101867, 1.999005
12, 2, 2, 63562208527782, 0, 0, 332862672649, -0.67539514781782, 2.378773, 138.251.207.136, 0, 100, 0.008266479, -0.9359127, 2.529005, -0.07356012, -0.9428943, 2.232061, -0.3390254, 0.03176886, 2.598662, -0.1644411, 0.0130029, 2.17465, -0.06582198, -0.9336867, 2.593598, -0.1513346, -0.9871621, 2.194537, -0.3732169, -0.2729725, 2.550843, -0.217539, -0.256504, 2.215922, -0.3787884, -0.3036087, 2.547398, -0.2367274, -0.3145256, 2.219295, -0.3317515, 0.4965856, 2.494193, -0.1264372, -0.2012229, 2.427502, -0.05329335, -0.2154532, 2.369257, -0.08311599, -0.5229224, 2.384581, -0.1484715, -0.6141782, 2.285259, -0.218518, 0.4493388, 2.403669, -0.3068261, 0.3295388, 2.525103, -0.1628428, 0.3150907, 2.262134, -0.08992594, -0.2111525, 2.43519, -0.155243, 0.1247362, 2.424273, -0.2033855, 0.3696303, 2.410717, -0.3811273, -0.2925218, 2.540935, -0.175611, -0.2410826, 2.253535, -0.3519309, -0.2000233, 2.532151, -0.2219383, -0.2089175, 2.167547
12, 2, 2, 63562208527782, 0, 1, 669442322896, 0.574424772466812, 2.347197, 138.251.213.82, 0, 100, -0.2347371, -0.8556229, 2.579294, -0.03044984, -0.8771366, 2.143567, -0.07937723, 0.1142206, 2.460073, -0.03186682, 0.1110054, 2.023614, -0.3152808, -0.9206177, 2.607583, -0.09316349, -0.9565715, 2.120453, -0.1245427, -0.1526609, 2.497123, -0.1208404, -0.1840587, 2.020375, -0.1252449, -0.2266134, 2.50961, -0.1274318, -0.2643941, 2.027708, -0.1716819, 0.5977413, 2.256478, -0.1056307, -0.1378044, 2.372198, -0.09308541, -0.1520506, 2.212813, -0.2151275, -0.4729588, 2.461405, -0.09788477, -0.4860198, 2.148443, -0.1136525, 0.460758, 2.226392, -0.09913731, 0.3814748, 2.416754, -0.06996551, 0.3520873, 2.079336, -0.06115997, -0.1489101, 2.297168, -0.08085901, 0.1616326, 2.260713, -0.1027816, 0.3876213, 2.235022, -0.122295, -0.1481745, 2.525869, -0.1215416, -0.1600216, 2.053279, -0.1130494, -0.1088402, 2.494993, -0.09184879, -0.1115202, 2.006324
12, 2, 2, 63562208527821, 0, 0, 332863013345, -0.67539514781782, 2.378773, 138.251.207.136, 0, 100, -0.0441547, -0.950116, 2.48287, -0.07442516, -0.9453166, 2.232593, -0.342829, 0.02772935, 2.616131, -0.1673875, 0.007819563, 2.191074, -0.1158613, -0.9478972, 2.548802, -0.1506708, -0.9870651, 2.194627, -0.3770107, -0.2769725, 2.56831, -0.2160025, -0.261645, 2.236197, -0.3825771, -0.307599, 2.564867, -0.2354037, -0.3232488, 2.237856, -0.3373572, 0.5005718, 2.495597, -0.1675305, -0.2156199, 2.410107, -0.07611415, -0.2342413, 2.372823, -0.1359241, -0.5371709, 2.338423, -0.1567057, -0.6252378, 2.292804, -0.2223586, 0.4451808, 2.421167, -0.3106464, 0.325424, 2.542587, -0.1496247, 0.2941685, 2.287577, -0.1222735, -0.2285132, 2.429875, -0.1683151, 0.1165143, 2.431916, -0.2091387, 0.3646472, 2.425227, -0.3849101, -0.2965024, 2.558406, -0.1701664, -0.2349078, 2.273026, -0.3557261, -0.2040282, 2.549618, -0.224994, -0.2136274, 2.192513
12, 2, 2, 63562208527821, 0, 1, 669442651977, 0.574424772466812, 2.347197, 138.251.213.82, 0, 100, -0.2598827, -0.8429214, 2.635565, -0.03135616, -0.8779985, 2.144346, -0.08875686, 0.1139443, 2.474488, -0.03752118, 0.1102163, 2.033746, -0.3999346, -0.8777543, 2.614327, -0.09925693, -0.9544349, 2.116321, -0.1318242, -0.1444236, 2.513419, -0.1262263, -0.1842474, 2.030433, -0.1383773, -0.2253603, 2.526492, -0.1373529, -0.2633564, 2.037934, -0.1808425, 0.5950245, 2.266523, -0.1114832, -0.1386905, 2.384614, -0.0974448, -0.153833, 2.224293, -0.2209046, -0.4695915, 2.492981, -0.1050696, -0.4875407, 2.156358, -0.1239567, 0.4572535, 2.238357, -0.1082533, 0.3800128, 2.427582, -0.07731128, 0.3504548, 2.089849, -0.06628898, -0.150297, 2.309393, -0.08813184, 0.1592779, 2.273688, -0.1124586, 0.3844037, 2.24733, -0.1143129, -0.1141604, 2.549207, -0.1337598, -0.175526, 2.06569, -0.1182866, -0.1047493, 2.509562, -0.09657574, -0.113731, 2.01585
12, 2, 2, 63562208527856, 0, 0, 332863342573, -0.67539514781782, 2.378773, 138.251.207.136, 0, 100, -0.0442017, -0.9515112, 2.489842, -0.0737029, -0.9554421, 2.233263, -0.3448555, 0.01732311, 2.635268, -0.169473, 0.002589837, 2.206568, -0.1160545, -0.9488189, 2.555723, -0.1509902, -0.9881935, 2.194621, -0.3790353, -0.2873083, 2.587438, -0.2246756, -0.2682691, 2.242491, -0.384605, -0.3179007, 2.583998, -0.2366826, -0.3308997, 2.254488, -0.3357676, 0.471836, 2.541814, -0.1674592, -0.2166504, 2.412594, -0.08438301, -0.2388158, 2.382749, -0.1359697, -0.5385553, 2.345381, -0.1661482, -0.6391402, 2.299864, -0.2244038, 0.4345864, 2.440362, -0.3126768, 0.3148941, 2.561756, -0.1665066, 0.2984329, 2.299579, -0.1255748, -0.2308477, 2.434723, -0.1747114, 0.1084077, 2.444141, -0.212537, 0.3543249, 2.443555, -0.3869429, -0.3067628, 2.577541, -0.1844054, -0.251871, 2.290636, -0.3577521, -0.2143702, 2.568748, -0.2266113, -0.219301, 2.200184
12, 2, 2, 63562208527856, 0, 1, 669442992798, 0.574424772466812, 2.347197, 138.251.213.82, 0, 100, -0.288006, -0.8383067, 2.689498, -0.03457263, -0.8750086, 2.144464, -0.0978682, 0.1116012, 2.488959, -0.04328412, 0.106698, 2.045701, -0.4275158, -0.8733312, 2.666278, -0.09669572, -0.9538362, 2.118109, -0.142699, -0.1530905, 2.532259, -0.1302925, -0.1841749, 2.041283, -0.149125, -0.2328754, 2.549212, -0.1432726, -0.2636509, 2.047494, -0.1914375, 0.5895943, 2.280159, -0.119509, -0.1412486, 2.400332, -0.1046334, -0.1573402, 2.239553, -0.2307725, -0.474386, 2.528492, -0.1161176, -0.486908, 2.167176, -0.133338, 0.4528688, 2.252685, -0.1193269, 0.3760582, 2.443963, -0.08486536, 0.3476462, 2.103091, -0.07395387, -0.153401, 2.325223, -0.09651652, 0.1555256, 2.289147, -0.1216516, 0.3801734, 2.261952, -0.1368851, -0.1387597, 2.561692, -0.1703776, -0.1897997, 2.06475, -0.129868, -0.1072621, 2.521643, -0.1015707, -0.1152725, 2.025513
12, 2, 2, 63562208527896, 0, 0, 332863672586, -0.67539514781782, 2.378773, 138.251.207.136, 0, 100, -0.04414076, -0.9597263, 2.509907, -0.07548743, -0.9598854, 2.233704, -0.3483122, 0.00769034, 2.661829, -0.1725215, -0.01871288, 2.231748, -0.1163684, -0.955803, 2.575646, -0.1543286, -0.9899351, 2.195854, -0.3824874, -0.296867, 2.613992, -0.2313935, -0.2820404, 2.254731, -0.3880588, -0.3274316, 2.610555, -0.2231148, -0.3319564, 2.281152, -0.3429013, 0.4692808, 2.554588, -0.171912, -0.2252004, 2.428115, -0.08883601, -0.2532233, 2.406162, -0.1358926, -0.5468162, 2.365428, -0.1739093, -0.6463826, 2.306018, -0.227891, 0.424745, 2.466979, -0.3161421, 0.3051266, 2.588348, -0.1570888, 0.2661886, 2.34146, -0.131836, -0.242859, 2.454585, -0.1808354, 0.09605597, 2.467936, -0.2165373, 0.3439193, 2.469511, -0.3903998, -0.3162619, 2.604101, -0.1938705, -0.2553013, 2.305917, -0.361206, -0.2239366, 2.595303, -0.2337736, -0.2393287, 2.212455
12, 2, 2, 63562208527896, 0, 1, 669443651891, 0.574424772466812, 2.347197, 138.251.213.82, 0, 100, -0.3285235, -0.8146784, 2.772657, -0.04723734, -0.8765242, 2.145081, -0.1254531, 0.09813787, 2.531906, -0.06503329, 0.09533666, 2.083594, -0.4671704, -0.8503959, 2.746153, -0.1885343, -0.9122853, 2.130215, -0.1614852, -0.1500603, 2.571911, -0.1445891, -0.1983972, 2.067889, -0.1778288, -0.2303344, 2.594668, -0.153887, -0.2772245, 2.074717, -0.2173064, 0.5719045, 2.330243, -0.1415543, -0.1572708, 2.447835, -0.1277494, -0.1743587, 2.284339, -0.2497311, -0.4662372, 2.586914, -0.1501896, -0.4961267, 2.18648, -0.1597424, 0.4350221, 2.298579, -0.1492455, 0.3561992, 2.487322, -0.1096846, 0.3316085, 2.152566, -0.09672278, -0.1702696, 2.372335, -0.120906, 0.138135, 2.33596, -0.147579, 0.362433, 2.308124, -0.152254, -0.1412856, 2.605767, -0.1516148, -0.189987, 2.102464, -0.1559789, -0.120444, 2.56634, -0.1181104, -0.1281147, 2.061552
12, 2, 2, 63562208527913, 0, 0, 332864013300, -0.67539514781782, 2.378773, 138.251.207.136, 0, 100, -0.04492164, -0.9673508, 2.54088, -0.07712236, -0.9601722, 2.234493, -0.3517863, -0.001734227, 2.682078, -0.1741606, -0.0220387, 2.247121, -0.1177338, -0.9627131, 2.606248, -0.1557508, -0.9905932, 2.196848, -0.3859538, -0.3062265, 2.634235, -0.2360825, -0.2863051, 2.268034, -0.3915235, -0.3367624, 2.6308, -0.2295055, -0.3362644, 2.28767, -0.3452429, 0.4597992, 2.577764, -0.174951, -0.2327016, 2.443567, -0.09209159, -0.259454, 2.427244, -0.1366538, -0.554482, 2.396374, -0.1839998, -0.650663, 2.313219, -0.2313977, 0.4151424, 2.487278, -0.3196292, 0.2955858, 2.608624, -0.1603024, 0.2652562, 2.351201, -0.1353467, -0.2498475, 2.472499, -0.1844482, 0.08775403, 2.486615, -0.2200409, 0.3346313, 2.489472, -0.3938629, -0.3255585, 2.624352, -0.1990713, -0.2634483, 2.315286, -0.364674, -0.233302, 2.615547, -0.2361875, -0.2424546, 2.23012
12, 2, 2, 63562208527913, 0, 1, 669443992701, 0.574424772466812, 2.347197, 138.251.213.82, 0, 100, -0.3428749, -0.8116292, 2.798905, -0.05844277, -0.8793273, 2.144584, -0.1321998, 0.08955313, 2.545093, -0.07020092, 0.0916249, 2.093956, -0.4813721, -0.8472997, 2.772057, -0.1997418, -0.914902, 2.129884, -0.1720037, -0.1495653, 2.590462, -0.1520605, -0.2037448, 2.083026, -0.1879756, -0.2296554, 2.619003, -0.1604765, -0.2824051, 2.085875, -0.2221254, 0.5668898, 2.343753, -0.1476299, -0.16186, 2.456295, -0.1337721, -0.1777591, 2.292909, -0.2572055, -0.4698824, 2.603729, -0.1579632, -0.4983884, 2.190694, -0.1653204, 0.4304145, 2.310799, -0.1540397, 0.3491799, 2.500249, -0.1147649, 0.3268237, 2.163496, -0.1028053, -0.1743437, 2.381023, -0.126741, 0.1338076, 2.346364, -0.1532238, 0.3578963, 2.31989, -0.1628528, -0.1157496, 2.621996, -0.1947024, -0.2077651, 2.104109, -0.1642776, -0.1285874, 2.580888, -0.1224886, -0.1307435, 2.071279
12, 2, 2, 63562208527970, 0, 0, 332864342559, -0.67539514781782, 2.378773, 138.251.207.136, 0, 100, -0.07293421, -0.9992068, 2.559262, -0.07761687, -0.9645163, 2.234797, -0.353947, -0.01443696, 2.721167, -0.176593, -0.03106092, 2.276388, -0.1436359, -1.004819, 2.624588, -0.1582103, -0.9912347, 2.197586, -0.3881212, -0.3188316, 2.673316, -0.2313182, -0.2979784, 2.300253, -0.3937045, -0.349334, 2.669883, -0.2297369, -0.3517321, 2.315819, -0.3479979, 0.4449407, 2.616515, -0.1884927, -0.2644328, 2.473396, -0.1056667, -0.2821303, 2.449638, -0.1648243, -0.5865505, 2.414716, -0.1884286, -0.6575742, 2.318889, -0.2335696, 0.4021596, 2.526438, -0.3217803, 0.2827031, 2.647752, -0.1606038, 0.2508165, 2.390508, -0.1493818, -0.2772848, 2.498608, -0.1923485, 0.06803866, 2.518183, -0.2236279, 0.3200051, 2.526445, -0.3960625, -0.3380923, 2.663436, -0.1933072, -0.2696575, 2.347789, -0.3668438, -0.2459177, 2.654628, -0.2398368, -0.2510743, 2.261559
12, 2, 2, 63562208527970, 0, 1, 669444322682, 0.574424772466812, 2.347197, 138.251.213.82, 0, 100, -0.3546313, -0.8159495, 2.829949, -0.06647009, -0.8801333, 2.144027, -0.1436287, 0.07378627, 2.570546, -0.07963073, 0.08361478, 2.11863, -0.4929187, -0.8513061, 2.802038, -0.2078004, -0.9153799, 2.128815, -0.1913452, -0.1882011, 2.617421, -0.1601541, -0.207848, 2.098861, -0.2023343, -0.2648363, 2.641259, -0.1707492, -0.2858298, 2.098835, -0.2343788, 0.5536679, 2.379556, -0.1597147, -0.1727977, 2.479838, -0.1480797, -0.1858663, 2.316092, -0.2709402, -0.476766, 2.63012, -0.1707499, -0.5019885, 2.199982, -0.1753133, 0.4197811, 2.338134, -0.1671748, 0.3356558, 2.528895, -0.126435, 0.3180047, 2.193204, -0.1160978, -0.1840634, 2.40485, -0.1383995, 0.123599, 2.372134, -0.1636358, 0.347358, 2.346891, -0.179375, -0.1605757, 2.64965, -0.1721095, -0.1994763, 2.1327, -0.1743443, -0.1447002, 2.604289, -0.1305765, -0.1358824, 2.089291
12, 2, 2, 63562208528016, 0, 0, 332864672586, -0.67539514781782, 2.378773, 138.251.207.136, 0, 100, -0.09480193, -1.002419, 2.565824, -0.07828471, -0.9669629, 2.234849, -0.3571917, -0.02050982, 2.755661, -0.178363, -0.0500048, 2.314242, -0.1645169, -1.01258, 2.630708, -0.1597866, -0.9918076, 2.197757, -0.3913667, -0.3248436, 2.707809, -0.2371208, -0.3162563, 2.318259, -0.3969564, -0.3553368, 2.704376, -0.2269587, -0.3737144, 2.359601, -0.3531942, 0.4477472, 2.632188, -0.1939583, -0.2675734, 2.487755, -0.1154155, -0.2857047, 2.463085, -0.1868241, -0.5897737, 2.421251, -0.192709, -0.6639835, 2.3295, -0.236836, 0.3958962, 2.560972, -0.3250247, 0.2765107, 2.682268, -0.1657451, 0.2508501, 2.418253, -0.156971, -0.2807165, 2.512488, -0.1986593, 0.06269445, 2.542548, -0.227755, 0.3138867, 2.558698, -0.3993234, -0.3440876, 2.697929, -0.2014549, -0.2863445, 2.3646, -0.370091, -0.2519382, 2.68912, -0.2449329, -0.2675173, 2.277171
12, 2, 2, 63562208528016, 0, 1, 669444651798, 0.574424772466812, 2.347197, 138.251.213.82, 0, 100, -0.3641762, -0.8292067, 2.86401, -0.07375509, -0.8796895, 2.14327, -0.1544284, 0.0582027, 2.596338, -0.09176749, 0.07685651, 2.142969, -0.5021916, -0.864364, 2.835931, -0.2151332, -0.9148505, 2.128443, -0.2050604, -0.2019359, 2.643789, -0.1690512, -0.215876, 2.119177, -0.2128447, -0.2754329, 2.668729, -0.1777862, -0.294722, 2.11893, -0.2447661, 0.5474091, 2.408369, -0.1747585, -0.1845587, 2.50632, -0.1635489, -0.1944054, 2.342596, -0.2880344, -0.4906501, 2.661371, -0.182413, -0.505053, 2.212126, -0.1912364, 0.4110125, 2.37487, -0.1791446, 0.3238474, 2.558164, -0.1397538, 0.3098667, 2.225082, -0.131515, -0.1944479, 2.43195, -0.1540343, 0.1139413, 2.404083, -0.1794828, 0.3383526, 2.382464, -0.1930079, -0.1690888, 2.671003, -0.2110665, -0.224158, 2.139841, -0.1868617, -0.1597627, 2.631445, -0.1401657, -0.1431137, 2.111367
12, 2, 2, 63562208528050, 0, 0, 332865013259, -0.67539514781782, 2.378773, 138.251.207.136, 0, 100, -0.1018187, -1.002701, 2.585288, -0.07954726, -0.9647424, 2.235199, -0.347739, -0.02540943, 2.786052, -0.1790366, -0.05290905, 2.343783, -0.1712316, -1.014734, 2.649858, -0.1599492, -0.9918396, 2.198437, -0.3819677, -0.3296947, 2.738193, -0.2291481, -0.3188134, 2.354268, -0.3876085, -0.3601809, 2.734754, -0.213434, -0.3731748, 2.381446, -0.3424682, 0.4320199, 2.67957, -0.1947833, -0.2691868, 2.52106, -0.1246416, -0.2900338, 2.495262, -0.1938677, -0.5900444, 2.440692, -0.1939193, -0.6655756, 2.342956, -0.2272745, 0.3908412, 2.591399, -0.3154851, 0.2715145, 2.712683, -0.1703631, 0.2433598, 2.461977, -0.1620394, -0.2837179, 2.545133, -0.1956719, 0.05841014, 2.574947, -0.2197018, 0.3090299, 2.589586, -0.3900422, -0.3489263, 2.728298, -0.1941949, -0.2901534, 2.397909, -0.3606924, -0.2567958, 2.719503, -0.2453398, -0.2709391, 2.311362
12, 2, 2, 63562208528050, 0, 1, 669444992654, 0.574424772466812, 2.347197, 138.251.213.82, 0, 100, -0.3674439, -0.8369362, 2.874038, -0.07890195, -0.8790189, 2.142764, -0.1678294, 0.03569034, 2.632165, -0.1040606, 0.07261457, 2.176818, -0.5054188, -0.8717235, 2.845499, -0.2203563, -0.9138891, 2.127631, -0.2120884, -0.1910767, 2.66594, -0.1775539, -0.2218155, 2.14295, -0.2286919, -0.2685907, 2.693305, -0.1823992, -0.3003004, 2.140829, -0.2569061, 0.5365483, 2.453941, -0.1882896, -0.193733, 2.5327, -0.1749223, -0.2016008, 2.367237, -0.3002414, -0.4939336, 2.676707, -0.1913357, -0.5093628, 2.229882, -0.2011202, 0.4044259, 2.409196, -0.1921573, 0.3171493, 2.596078, -0.1512336, 0.3053593, 2.25884, -0.1440824, -0.2028014, 2.457994, -0.1653564, 0.1064531, 2.434553, -0.1897492, 0.3315365, 2.415913, -0.1945954, -0.1540406, 2.694796, -0.2229521, -0.2344114, 2.159054, -0.1995558, -0.1824718, 2.665384, -0.1513417, -0.1504561, 2.136125
12, 2, 2, 63562208528064, 0, 0, 332865342492, -0.67539514781782, 2.378773, 138.251.207.136, 0, 100, -0.1039666, -1.00411, 2.627849, -0.08137524, -0.9612685, 2.237368, -0.3569332, -0.03675455, 2.848256, -0.1754206, -0.05814843, 2.388311, -0.1732678, -1.018113, 2.69197, -0.1596394, -0.9918516, 2.196345, -0.3911478, -0.3409339, 2.800396, -0.2273123, -0.3278464, 2.387647, -0.3967864, -0.371403, 2.796959, -0.218606, -0.3855282, 2.419438, -0.3509503, 0.4300082, 2.732925, -0.195196, -0.2693048, 2.549819, -0.1251147, -0.2853772, 2.53904, -0.1959893, -0.5914502, 2.483222, -0.1932731, -0.6657912, 2.358632, -0.236542, 0.3791667, 2.653667, -0.3247034, 0.259962, 2.774919, -0.1727381, 0.2402652, 2.500236, -0.1624971, -0.2816136, 2.581297, -0.2005501, 0.05362256, 2.627434, -0.2278502, 0.2990162, 2.649493, -0.3992186, -0.3601342, 2.790506, -0.1894818, -0.3102881, 2.426, -0.3698762, -0.2680494, 2.781706, -0.2383206, -0.2759459, 2.345551
12, 2, 2, 63562208528064, 0, 1, 669445322589, 0.574424772466812, 2.347197, 138.251.213.82, 0, 100, -0.37129, -0.8465328, 2.886305, -0.0826419, -0.8752235, 2.145202, -0.1807418, 0.03302585, 2.658932, -0.1165096, 0.06864969, 2.21424, -0.5091527, -0.8810345, 2.857353, -0.2241534, -0.9099647, 2.129792, -0.2399366, -0.2422322, 2.702864, -0.1850474, -0.2268209, 2.173639, -0.2419955, -0.2965457, 2.724074, -0.186944, -0.3059505, 2.171879, -0.2718858, 0.5335034, 2.493255, -0.2065608, -0.2027182, 2.564205, -0.1938712, -0.2099915, 2.40054, -0.3161275, -0.5002536, 2.692306, -0.1974236, -0.5109832, 2.250626, -0.2192777, 0.3974641, 2.456065, -0.210101, 0.3055223, 2.638235, -0.1688683, 0.3015193, 2.306372, -0.1629038, -0.2117217, 2.491119, -0.18384, 0.09851514, 2.474633, -0.2079923, 0.3243328, 2.46113, -0.2299798, -0.2299097, 2.728322, -0.2306901, -0.2401774, 2.187623, -0.2158595, -0.1856346, 2.686615, -0.1626061, -0.155045, 2.173098
12, 2, 2, 63562208528098, 0, 0, 332865672527, -0.67539514781782, 2.378773, 138.251.207.136, 0, 100, -0.07181489, -1.011743, 2.690065, -0.08273786, -0.9571407, 2.241926, -0.3575838, -0.03940701, 2.896025, -0.1742738, -0.05457656, 2.433649, -0.1422143, -1.021029, 2.754862, -0.162324, -0.9851595, 2.199797, -0.3918154, -0.3435351, 2.848168, -0.2167348, -0.3257239, 2.428671, -0.3974748, -0.3740131, 2.844727, -0.2132872, -0.3799434, 2.452995, -0.3488007, 0.4199067, 2.796054, -0.1849176, -0.2771214, 2.602635, -0.1132739, -0.2948174, 2.58443, -0.1635896, -0.5991313, 2.545429, -0.189377, -0.6661591, 2.37929, -0.2371814, 0.3763305, 2.701465, -0.3253271, 0.2571982, 2.822704, -0.1729941, 0.2392233, 2.558367, -0.1510944, -0.2901815, 2.631258, -0.1955256, 0.04803309, 2.670743, -0.2270392, 0.2954592, 2.696067, -0.3999351, -0.3627611, 2.838267, -0.1777008, -0.3072219, 2.470267, -0.3705457, -0.2706602, 2.829474, -0.2310936, -0.2737775, 2.389025
