Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
16, 2, 6, 63562213526750, 0, 0, 382852048432, -1.11196072198027, 2.372035, 138.251.207.136, 0, 100, 0.3311656, -0.8108698, 2.481045, 0.3590049, -0.8409771, 2.405122, 0.1954473, 0.1413651, 2.495415, 0.3791023, 0.06569086, 2.267593, 0.2671103, -0.8933537, 2.492143, 0.2972298, -0.8964776, 2.369505, 0.3629839, -0.01818654, 2.244578, 0.3158837, -0.1962292, 2.240262, 0.3875495, -0.08570542, 2.238037, 0.3012355, -0.2623804, 2.222604, 0.2535061, 0.5454772, 2.467838, 0.2338721, -0.1335732, 2.481725, 0.2889589, -0.1359695, 2.35548, 0.3048846, -0.5093834, 2.548408, 0.3653171, -0.5290766, 2.424788, 0.2823418, 0.4301677, 2.428031, 0.2228941, 0.3778841, 2.596649, 0.3493416, 0.3081236, 2.32818, 0.2651393, -0.1369613, 2.45286, 0.2744776, 0.1502119, 2.44624, 0.2806722, 0.3613222, 2.43477, 0.4055644, 0.02832004, 2.234563, 0.3460955, -0.1827953, 2.247152, 0.3358858, 0.01118039, 2.325068, 0.3301291, -0.1199364, 2.235565
16, 2, 6, 63562213526750, 0, 1, 719429763800, -0.0401070046190747, 2.373105, 138.251.213.82, 0, 100, 0.2740937, -0.7604606, 2.438784, 0.3472552, -0.7725609, 2.352146, 0.2161188, 0.0868316, 2.555202, 0.452856, 0.08441241, 2.213867, 0.2266833, -0.8196455, 2.39177, 0.2828049, -0.826992, 2.314626, 0.1733169, -0.1660513, 2.510342, 0.4011832, -0.1739083, 2.193113, 0.1603946, -0.2262153, 2.506631, 0.3989251, -0.2220445, 2.177479, 0.3501477, 0.5830498, 2.365747, 0.2761791, -0.1257605, 2.418607, 0.3429864, -0.1263745, 2.310473, 0.2969657, -0.4461704, 2.451426, 0.3818489, -0.4682948, 2.347577, 0.3487048, 0.4521147, 2.384205, 0.2506326, 0.3430172, 2.513484, 0.3782482, 0.3267269, 2.257193, 0.342337, -0.1303382, 2.375973, 0.3520887, 0.1647742, 2.381738, 0.351777, 0.3813339, 2.384263, 0.1469042, -0.120672, 2.558522, 0.3644814, -0.1799278, 2.214395, 0.1680166, -0.1172775, 2.528238, 0.4121828, -0.1097102, 2.191852
16, 2, 6, 63562213526788, 0, 0, 382852377772, -1.11196072198027, 2.372035, 138.251.207.136, 0, 100, 0.3295645, -0.8105873, 2.484372, 0.3591286, -0.8410576, 2.404999, 0.1952571, 0.1405743, 2.494781, 0.3789952, 0.06561364, 2.267758, 0.2733787, -0.8802855, 2.522601, 0.2973137, -0.8965207, 2.369317, 0.3627069, -0.01754278, 2.245038, 0.3154363, -0.1962879, 2.241051, 0.3880838, -0.08670109, 2.242049, 0.3001904, -0.2624202, 2.223707, 0.2534753, 0.5455614, 2.46782, 0.233553, -0.1342896, 2.481353, 0.2888727, -0.135837, 2.355293, 0.3051493, -0.5103246, 2.549374, 0.3651274, -0.5316049, 2.426248, 0.2820249, 0.4304238, 2.4283, 0.2232072, 0.3770816, 2.595914, 0.3495098, 0.3080238, 2.328474, 0.2650224, -0.1370617, 2.452725, 0.2743449, 0.1502702, 2.446272, 0.2804081, 0.3615163, 2.43496, 0.4063065, 0.02750552, 2.23592, 0.3278572, -0.2454525, 2.201637, 0.3366427, 0.01165962, 2.324236, 0.3300077, -0.1203504, 2.23573
16, 2, 6, 63562213526788, 0, 1, 719430103032, -0.0401070046190747, 2.373105, 138.251.213.82, 0, 100, 0.2723871, -0.7595891, 2.4411, 0.3472011, -0.7724986, 2.352146, 0.216087, 0.08678149, 2.555255, 0.4528825, 0.08444169, 2.213928, 0.2208621, -0.829205, 2.37925, 0.28163, -0.8274178, 2.315155, 0.1748975, -0.1661591, 2.510515, 0.4021148, -0.174904, 2.193054, 0.1654125, -0.2267122, 2.507663, 0.3935055, -0.2258883, 2.1819, 0.3501302, 0.5830489, 2.365939, 0.2759857, -0.1257122, 2.418976, 0.3426625, -0.1263328, 2.310771, 0.2972745, -0.448788, 2.451758, 0.3809735, -0.4683864, 2.348573, 0.3487747, 0.4521293, 2.384435, 0.2506677, 0.3430001, 2.513849, 0.3786059, 0.3264073, 2.257479, 0.342071, -0.1302908, 2.376307, 0.351962, 0.1648016, 2.382069, 0.3517967, 0.38135, 2.384515, 0.1650214, -0.1512336, 2.554882, 0.3627027, -0.1709124, 2.212862, 0.1679771, -0.1173314, 2.528369, 0.4128942, -0.1096229, 2.190332
16, 2, 6, 63562213526825, 0, 0, 382852707807, -1.11196072198027, 2.372035, 138.251.207.136, 0, 100, 0.3297573, -0.8121015, 2.482748, 0.3590421, -0.8415366, 2.405208, 0.1952488, 0.1405785, 2.494616, 0.3789338, 0.06616704, 2.268021, 0.27335, -0.8805382, 2.522211, 0.297718, -0.8973946, 2.369253, 0.3629584, -0.0184807, 2.245419, 0.3159306, -0.2002704, 2.24112, 0.386016, -0.08621362, 2.237054, 0.3001921, -0.2687593, 2.227209, 0.2535832, 0.545899, 2.46795, 0.2336565, -0.1349352, 2.481498, 0.2888235, -0.1358509, 2.355592, 0.3055561, -0.511934, 2.550796, 0.3652484, -0.5312685, 2.426144, 0.2819045, 0.4305333, 2.429129, 0.2232749, 0.3771614, 2.595551, 0.3493172, 0.3084963, 2.328601, 0.2650279, -0.1373027, 2.452978, 0.2742993, 0.1502244, 2.446785, 0.2803057, 0.3615835, 2.435706, 0.4059522, 0.0273754, 2.235112, 0.3428907, -0.1962659, 2.250334, 0.33695, 0.01201746, 2.324054, 0.3300186, -0.1203634, 2.235781
16, 2, 6, 63562213526825, 0, 1, 719430433023, -0.0401070046190747, 2.373105, 138.251.213.82, 0, 100, 0.274752, -0.7631793, 2.437222, 0.3465615, -0.7737288, 2.352241, 0.2158727, 0.08660549, 2.55533, 0.4526319, 0.08448638, 2.213998, 0.2203205, -0.8305036, 2.378676, 0.2798089, -0.8284945, 2.315889, 0.1735014, -0.1664397, 2.510364, 0.400826, -0.17533, 2.192751, 0.1672132, -0.2302551, 2.502118, 0.3856458, -0.2245676, 2.179866, 0.3499179, 0.5828844, 2.366376, 0.2766965, -0.1259553, 2.418514, 0.3430789, -0.1263019, 2.310389, 0.2975032, -0.4496113, 2.451734, 0.3810108, -0.4717725, 2.347627, 0.3464082, 0.452957, 2.381887, 0.250443, 0.3424831, 2.514328, 0.3776864, 0.3274171, 2.256545, 0.3426031, -0.1303782, 2.375885, 0.3516061, 0.1649539, 2.381241, 0.3500769, 0.381955, 2.382513, 0.1699761, -0.1472991, 2.555054, 0.3646905, -0.1640072, 2.214487, 0.1677701, -0.1173369, 2.528416, 0.4114984, -0.1094884, 2.191216
16, 2, 6, 63562213526855, 0, 0, 382853378021, -1.11196072198027, 2.372035, 138.251.207.136, 0, 100, 0.3497373, -0.8100386, 2.490882, 0.3571559, -0.8424643, 2.407797, 0.1953642, 0.1407246, 2.494554, 0.3789119, 0.06599055, 2.268659, 0.271437, -0.8879598, 2.48776, 0.2967083, -0.8988141, 2.369121, 0.3628419, -0.01842603, 2.245613, 0.3154125, -0.2001369, 2.241693, 0.3829347, -0.08792669, 2.235455, 0.3000916, -0.2684179, 2.228163, 0.2534109, 0.5457725, 2.468419, 0.2334857, -0.1391676, 2.483681, 0.2885988, -0.1356824, 2.356025, 0.3170446, -0.5496251, 2.566841, 0.3648997, -0.5355984, 2.429245, 0.2816678, 0.4300621, 2.430514, 0.2232028, 0.3771738, 2.595956, 0.3496462, 0.3082652, 2.329346, 0.2648237, -0.138596, 2.45416, 0.2741186, 0.1495061, 2.448035, 0.2800869, 0.3610573, 2.437044, 0.4067021, 0.02558574, 2.235436, 0.3418797, -0.1901562, 2.250286, 0.3355899, 0.01034263, 2.324125, 0.3300558, -0.1207376, 2.236142
16, 2, 6, 63562213526855, 0, 1, 719430433023, -0.0401070046190747, 2.373105, 138.251.213.82, 0, 100, 0.274752, -0.7631793, 2.437222, 0.3465615, -0.7737288, 2.352241, 0.2158727, 0.08660549, 2.55533, 0.4526319, 0.08448638, 2.213998, 0.2203205, -0.8305036, 2.378676, 0.2798089, -0.8284945, 2.315889, 0.1735014, -0.1664397, 2.510364, 0.400826, -0.17533, 2.192751, 0.1672132, -0.2302551, 2.502118, 0.3856458, -0.2245676, 2.179866, 0.3499179, 0.5828844, 2.366376, 0.2766965, -0.1259553, 2.418514, 0.3430789, -0.1263019, 2.310389, 0.2975032, -0.4496113, 2.451734, 0.3810108, -0.4717725, 2.347627, 0.3464082, 0.452957, 2.381887, 0.250443, 0.3424831, 2.514328, 0.3776864, 0.3274171, 2.256545, 0.3426031, -0.1303782, 2.375885, 0.3516061, 0.1649539, 2.381241, 0.3500769, 0.381955, 2.382513, 0.1699761, -0.1472991, 2.555054, 0.3646905, -0.1640072, 2.214487, 0.1677701, -0.1173369, 2.528416, 0.4114984, -0.1094884, 2.191216
16, 2, 6, 63562213526898, 0, 0, 382853707669, -1.11196072198027, 2.372035, 138.251.207.136, 0, 100, 0.3188358, -0.8311002, 2.487364, 0.3573541, -0.8426074, 2.406311, 0.19558, 0.143983, 2.496078, 0.3787039, 0.06589405, 2.268764, 0.2305619, -0.8659907, 2.41626, 0.2975459, -0.8990728, 2.364332, 0.3631535, -0.02246276, 2.245507, 0.3155011, -0.2013521, 2.242032, 0.3838279, -0.09052091, 2.238182, 0.2989989, -0.2684327, 2.228405, 0.2536674, 0.5462362, 2.468734, 0.2333272, -0.1395576, 2.483607, 0.2883459, -0.1354368, 2.356162, 0.3170523, -0.5496549, 2.566812, 0.364838, -0.5365605, 2.430135, 0.2820523, 0.4301745, 2.430358, 0.2230719, 0.380294, 2.597983, 0.3496319, 0.3082977, 2.329461, 0.2646825, -0.1386849, 2.454218, 0.2741336, 0.1495104, 2.448035, 0.2803284, 0.36113, 2.436955, 0.4063037, 0.02399124, 2.235043, 0.3271127, -0.246652, 2.203084, 0.3336216, 0.009030998, 2.327499, 0.3300973, -0.1207598, 2.236339
16, 2, 6, 63562213526898, 0, 1, 719430763732, -0.0401070046190747, 2.373105, 138.251.213.82, 0, 100, 0.2752885, -0.7628385, 2.436381, 0.3467736, -0.7736418, 2.352336, 0.2157692, 0.08664064, 2.555337, 0.4524432, 0.08455415, 2.214027, 0.2229214, -0.8307463, 2.379679, 0.2794171, -0.8276362, 2.315833, 0.1731858, -0.1668122, 2.509706, 0.3990635, -0.1732038, 2.194778, 0.1740612, -0.2306749, 2.505056, 0.396977, -0.2217604, 2.179711, 0.3497154, 0.5828876, 2.366497, 0.2767054, -0.1259575, 2.41851, 0.3430412, -0.1262446, 2.310371, 0.2970045, -0.4445974, 2.45096, 0.3808838, -0.4714105, 2.348049, 0.3464697, 0.4528812, 2.38194, 0.2502171, 0.3424252, 2.514477, 0.3776209, 0.3270518, 2.256918, 0.3425993, -0.1303668, 2.375878, 0.3515986, 0.1649501, 2.381243, 0.350096, 0.3819153, 2.38254, 0.1622971, -0.1432732, 2.554829, 0.3588755, -0.1835859, 2.217171, 0.1675293, -0.1173167, 2.528381, 0.411468, -0.1095416, 2.192206
16, 2, 6, 63562213526923, 0, 0, 382854048454, -1.11196072198027, 2.372035, 138.251.207.136, 0, 100, 0.3222463, -0.8212063, 2.492051, 0.3560323, -0.8433965, 2.408194, 0.1954382, 0.1422826, 2.495246, 0.3786105, 0.06597422, 2.269011, 0.2722168, -0.8891602, 2.478516, 0.2959958, -0.8999444, 2.368425, 0.3627685, -0.02304307, 2.245874, 0.3152992, -0.2013588, 2.242246, 0.3852485, -0.08913068, 2.240046, 0.3008215, -0.2687959, 2.231245, 0.2532839, 0.5459098, 2.46901, 0.2332806, -0.1395298, 2.483586, 0.2883041, -0.135404, 2.356765, 0.312971, -0.4782814, 2.489847, 0.3647406, -0.5365937, 2.430304, 0.2822161, 0.4299256, 2.430236, 0.2224471, 0.3780261, 2.598765, 0.3498811, 0.3082691, 2.329633, 0.2646187, -0.1386989, 2.454407, 0.2741546, 0.1494641, 2.448073, 0.2804389, 0.3609605, 2.4369, 0.4063166, 0.0246917, 2.234727, 0.3268626, -0.2466735, 2.202692, 0.3336534, 0.007706076, 2.3265, 0.3300761, -0.120792, 2.236421
16, 2, 6, 63562213526923, 0, 1, 719431432947, -0.0401070046190747, 2.373105, 138.251.213.82, 0, 100, 0.2746494, -0.7603144, 2.438907, 0.3467185, -0.7736735, 2.35237, 0.2155958, 0.08668961, 2.555421, 0.4524691, 0.08464746, 2.214199, 0.2234769, -0.8279603, 2.382942, 0.2807375, -0.8253193, 2.314234, 0.1743392, -0.1654194, 2.510972, 0.4009971, -0.1747835, 2.194326, 0.1636559, -0.2263834, 2.506917, 0.393378, -0.2252283, 2.182323, 0.3497421, 0.5829313, 2.366468, 0.2780522, -0.1257182, 2.417744, 0.3441614, -0.1256765, 2.310019, 0.2967615, -0.4453515, 2.451448, 0.3795761, -0.4696723, 2.349033, 0.3466387, 0.4529661, 2.382298, 0.2502223, 0.3425094, 2.514924, 0.3773599, 0.3278326, 2.256227, 0.3438002, -0.1299521, 2.37532, 0.3518749, 0.1650975, 2.381254, 0.3502544, 0.3820072, 2.382771, 0.1652659, -0.1409891, 2.557056, 0.3579031, -0.1591951, 2.21647, 0.1674084, -0.1174808, 2.528455, 0.4117603, -0.1104469, 2.190476
16, 2, 6, 63562213526970, 0, 0, 382854048454, -1.11196072198027, 2.372035, 138.251.207.136, 0, 100, 0.3222463, -0.8212063, 2.492051, 0.3560323, -0.8433965, 2.408194, 0.1954382, 0.1422826, 2.495246, 0.3786105, 0.06597422, 2.269011, 0.2722168, -0.8891602, 2.478516, 0.2959958, -0.8999444, 2.368425, 0.3627685, -0.02304307, 2.245874, 0.3152992, -0.2013588, 2.242246, 0.3852485, -0.08913068, 2.240046, 0.3008215, -0.2687959, 2.231245, 0.2532839, 0.5459098, 2.46901, 0.2332806, -0.1395298, 2.483586, 0.2883041, -0.135404, 2.356765, 0.312971, -0.4782814, 2.489847, 0.3647406, -0.5365937, 2.430304, 0.2822161, 0.4299256, 2.430236, 0.2224471, 0.3780261, 2.598765, 0.3498811, 0.3082691, 2.329633, 0.2646187, -0.1386989, 2.454407, 0.2741546, 0.1494641, 2.448073, 0.2804389, 0.3609605, 2.4369, 0.4063166, 0.0246917, 2.234727, 0.3268626, -0.2466735, 2.202692, 0.3336534, 0.007706076, 2.3265, 0.3300761, -0.120792, 2.236421
16, 2, 6, 63562213526970, 0, 1, 719432102906, -0.0401070046190747, 2.373105, 138.251.213.82, 0, 100, 0.2760704, -0.7628505, 2.436111, 0.3466908, -0.7736648, 2.352353, 0.2146074, 0.08692199, 2.555745, 0.4522374, 0.08459361, 2.214516, 0.2212855, -0.8286098, 2.384031, 0.2796059, -0.8258518, 2.313579, 0.1713606, -0.1647063, 2.510442, 0.4002213, -0.1751996, 2.193783, 0.1599863, -0.2256986, 2.505291, 0.3932072, -0.220565, 2.175491, 0.3494893, 0.5831402, 2.366756, 0.2775358, -0.1260638, 2.417666, 0.343926, -0.1258041, 2.309957, 0.2972393, -0.4490611, 2.452016, 0.3801732, -0.470039, 2.348895, 0.3466287, 0.4530489, 2.38295, 0.2488548, 0.3426529, 2.514795, 0.377517, 0.326561, 2.257379, 0.3434229, -0.1301696, 2.375254, 0.35157, 0.165038, 2.38137, 0.350143, 0.3820421, 2.383247, 0.1562098, -0.1219644, 2.562866, 0.361547, -0.1758658, 2.215062, 0.1664696, -0.1175211, 2.528607, 0.4115524, -0.1107751, 2.191044
16, 2, 6, 63562213527076, 0, 0, 382854377659, -1.11196072198027, 2.372035, 138.251.207.136, 0, 100, 0.3257522, -0.8259237, 2.493033, 0.3569602, -0.8420176, 2.407208, 0.1951452, 0.141587, 2.495763, 0.3784801, 0.06568117, 2.269295, 0.2694275, -0.8927593, 2.483554, 0.2972826, -0.8989952, 2.368517, 0.3599695, -0.02480799, 2.246774, 0.3153673, -0.2008217, 2.241892, 0.3837478, -0.08924091, 2.237227, 0.2988687, -0.2683065, 2.227355, 0.2533433, 0.5457417, 2.469585, 0.2328353, -0.1376043, 2.483118, 0.2882421, -0.135304, 2.356669, 0.3072827, -0.4610308, 2.47494, 0.3646791, -0.5368933, 2.43052, 0.2820543, 0.4304135, 2.430289, 0.2226083, 0.377604, 2.598437, 0.3498091, 0.3084667, 2.330001, 0.2644256, -0.1381534, 2.454259, 0.2739803, 0.1500294, 2.448062, 0.2802787, 0.3614667, 2.436935, 0.4059655, 0.02470183, 2.234999, 0.3247212, -0.2446294, 2.201164, 0.3332642, 0.006703526, 2.327188, 0.3300275, -0.1212228, 2.236707
16, 2, 6, 63562213527076, 0, 1, 719432432844, -0.0401070046190747, 2.373105, 138.251.213.82, 0, 100, 0.276539, -0.7622722, 2.435738, 0.3468986, -0.7727802, 2.352307, 0.2144461, 0.08698122, 2.555905, 0.4517875, 0.08359304, 2.214636, 0.2227388, -0.8266159, 2.385512, 0.2797019, -0.8258418, 2.313464, 0.1710408, -0.165581, 2.51038, 0.4000395, -0.1730625, 2.194702, 0.1591413, -0.225732, 2.502659, 0.4013264, -0.2216767, 2.18179, 0.3493848, 0.5831426, 2.367006, 0.276842, -0.125877, 2.418216, 0.3430152, -0.1256591, 2.310388, 0.2935553, -0.4471334, 2.45572, 0.3804281, -0.4698867, 2.348608, 0.3462712, 0.4529471, 2.383396, 0.2487798, 0.3426667, 2.514878, 0.3767884, 0.3275672, 2.256613, 0.3426227, -0.1300036, 2.375746, 0.3509233, 0.1650849, 2.381843, 0.3496963, 0.381977, 2.383715, 0.1651883, -0.123984, 2.564709, 0.3603914, -0.1745972, 2.215177, 0.1662385, -0.1175797, 2.528701, 0.4108574, -0.1104393, 2.192144
16, 2, 6, 63562213527151, 0, 0, 382855048409, -1.11196072198027, 2.372035, 138.251.207.136, 0, 100, 0.3238494, -0.8164109, 2.492954, 0.3563398, -0.8437197, 2.40803, 0.1944094, 0.1401739, 2.497414, 0.3782654, 0.06561615, 2.269375, 0.2639191, -0.9020697, 2.488184, 0.2957661, -0.8996705, 2.367142, 0.3622455, -0.03032032, 2.245033, 0.3151247, -0.2003573, 2.241171, 0.3796737, -0.09638473, 2.234555, 0.2999947, -0.2685882, 2.22582, 0.2534298, 0.5455511, 2.469447, 0.2321714, -0.1364462, 2.482736, 0.2878033, -0.1351574, 2.357385, 0.3111075, -0.4866105, 2.502047, 0.3652585, -0.5334116, 2.428358, 0.2813907, 0.4284058, 2.430817, 0.221651, 0.3759666, 2.600739, 0.3500061, 0.3084728, 2.330336, 0.2639987, -0.1378837, 2.454782, 0.2735297, 0.1495487, 2.448871, 0.279681, 0.3599438, 2.437584, 0.4045452, 0.01122794, 2.233857, 0.3252317, -0.2449471, 2.201321, 0.3319118, 0.004153997, 2.329251, 0.3301015, -0.1213774, 2.236883
16, 2, 6, 63562213527151, 0, 1, 719432432844, -0.0401070046190747, 2.373105, 138.251.213.82, 0, 100, 0.276539, -0.7622722, 2.435738, 0.3468986, -0.7727802, 2.352307, 0.2144461, 0.08698122, 2.555905, 0.4517875, 0.08359304, 2.214636, 0.2227388, -0.8266159, 2.385512, 0.2797019, -0.8258418, 2.313464, 0.1710408, -0.165581, 2.51038, 0.4000395, -0.1730625, 2.194702, 0.1591413, -0.225732, 2.502659, 0.4013264, -0.2216767, 2.18179, 0.3493848, 0.5831426, 2.367006, 0.276842, -0.125877, 2.418216, 0.3430152, -0.1256591, 2.310388, 0.2935553, -0.4471334, 2.45572, 0.3804281, -0.4698867, 2.348608, 0.3462712, 0.4529471, 2.383396, 0.2487798, 0.3426667, 2.514878, 0.3767884, 0.3275672, 2.256613, 0.3426227, -0.1300036, 2.375746, 0.3509233, 0.1650849, 2.381843, 0.3496963, 0.381977, 2.383715, 0.1651883, -0.123984, 2.564709, 0.3603914, -0.1745972, 2.215177, 0.1662385, -0.1175797, 2.528701, 0.4108574, -0.1104393, 2.192144
16, 2, 6, 63562213527177, 0, 0, 382855377708, -1.11196072198027, 2.372035, 138.251.207.136, 0, 100, 0.326945, -0.8145255, 2.488412, 0.356875, -0.8436626, 2.407403, 0.195922, 0.1422518, 2.491582, 0.3780176, 0.06564103, 2.269597, 0.2638994, -0.9001223, 2.493512, 0.2958531, -0.8993634, 2.367481, 0.3591431, -0.03088568, 2.245084, 0.3152596, -0.2006794, 2.241421, 0.3753587, -0.09717701, 2.231369, 0.2988026, -0.2684917, 2.225707, 0.2534105, 0.5454417, 2.469635, 0.2317975, -0.134579, 2.483325, 0.2876096, -0.1348695, 2.357368, 0.3104482, -0.4825796, 2.494621, 0.3649639, -0.5346305, 2.429116, 0.2811413, 0.4293283, 2.431082, 0.2215931, 0.3758892, 2.600774, 0.3498227, 0.3086173, 2.330618, 0.2636548, -0.1369419, 2.455005, 0.2732352, 0.1504448, 2.44911, 0.2794278, 0.3608311, 2.437829, 0.406721, 0.01698974, 2.236788, 0.2901838, -0.234148, 2.198, 0.3288625, 0.003258094, 2.32208, 0.3301098, -0.121622, 2.236983
16, 2, 6, 63562213527177, 0, 1, 719432763510, -0.0401070046190747, 2.373105, 138.251.213.82, 0, 100, 0.2772969, -0.7625021, 2.434847, 0.34677, -0.773424, 2.352313, 0.2141035, 0.08711684, 2.556015, 0.4516794, 0.08382431, 2.214837, 0.2247119, -0.8263512, 2.382143, 0.2781815, -0.8277916, 2.312801, 0.1703401, -0.1657352, 2.510213, 0.3981, -0.1743449, 2.194788, 0.1575102, -0.2252411, 2.504193, 0.3924894, -0.2207011, 2.178454, 0.3493527, 0.5832124, 2.367012, 0.276736, -0.1260839, 2.418015, 0.343005, -0.1258544, 2.310194, 0.2939993, -0.4479333, 2.455174, 0.3803344, -0.4701633, 2.348953, 0.3462799, 0.452803, 2.383521, 0.248666, 0.3426622, 2.514828, 0.3770082, 0.3272595, 2.257121, 0.3425642, -0.1302076, 2.375543, 0.3508847, 0.1649741, 2.381822, 0.349684, 0.3818542, 2.383794, 0.1589855, -0.1494076, 2.551398, 0.3597277, -0.173766, 2.215677, 0.1658741, -0.1174961, 2.528641, 0.4099517, -0.1100089, 2.191615
16, 2, 6, 63562213527236, 0, 0, 382855707623, -1.11196072198027, 2.372035, 138.251.207.136, 0, 100, 0.3268417, -0.8147598, 2.488339, 0.3574379, -0.8420563, 2.406582, 0.1943839, 0.1400007, 2.49839, 0.3777868, 0.0653884, 2.269642, 0.2695436, -0.9034629, 2.479186, 0.2962548, -0.8976996, 2.367219, 0.3589524, -0.0328711, 2.246477, 0.3155542, -0.2003874, 2.24285, 0.3762064, -0.09454612, 2.232225, 0.3025593, -0.2684085, 2.232114, 0.2534166, 0.5454386, 2.469632, 0.2319219, -0.1346646, 2.483862, 0.2875775, -0.1346673, 2.357349, 0.3105017, -0.4820667, 2.494534, 0.3648604, -0.5347522, 2.429224, 0.2806613, 0.4290827, 2.431837, 0.2216175, 0.3759921, 2.601217, 0.3498894, 0.3088809, 2.330878, 0.2636607, -0.1368525, 2.455163, 0.2730767, 0.1504184, 2.449477, 0.2790485, 0.3606455, 2.438462, 0.4075277, 0.01176199, 2.240706, 0.3227162, -0.2409051, 2.199909, 0.3289744, 0.0006363094, 2.330598, 0.3300532, -0.1218061, 2.23755
16, 2, 6, 63562213527236, 0, 1, 719433102767, -0.0401070046190747, 2.373105, 138.251.213.82, 0, 100, 0.2769866, -0.7624041, 2.434969, 0.3473063, -0.7737125, 2.35206, 0.2138639, 0.08731608, 2.556028, 0.4515519, 0.0845923, 2.215074, 0.2247086, -0.8262303, 2.383712, 0.2781646, -0.8277702, 2.312847, 0.1698521, -0.1654258, 2.510096, 0.3971726, -0.1725618, 2.195723, 0.1675165, -0.230319, 2.502258, 0.3925965, -0.2209771, 2.181642, 0.3493366, 0.5832884, 2.367074, 0.2760175, -0.1261416, 2.418839, 0.3416541, -0.1257343, 2.310774, 0.2945749, -0.4497963, 2.45443, 0.3807385, -0.47043, 2.348787, 0.3461736, 0.4526927, 2.383915, 0.2485304, 0.342463, 2.515013, 0.3765708, 0.3285049, 2.256329, 0.341567, -0.1301855, 2.376246, 0.3503765, 0.1649312, 2.382332, 0.3494834, 0.3817609, 2.384217, 0.1593775, -0.1223931, 2.564367, 0.3589979, -0.1817413, 2.215236, 0.165567, -0.11745, 2.528752, 0.4100139, -0.1093181, 2.192272
16, 2, 6, 63562213527275, 0, 0, 382855707623, -1.11196072198027, 2.372035, 138.251.207.136, 0, 100, 0.3268417, -0.8147598, 2.488339, 0.3574379, -0.8420563, 2.406582, 0.1943839, 0.1400007, 2.49839, 0.3777868, 0.0653884, 2.269642, 0.2695436, -0.9034629, 2.479186, 0.2962548, -0.8976996, 2.367219, 0.3589524, -0.0328711, 2.246477, 0.3155542, -0.2003874, 2.24285, 0.3762064, -0.09454612, 2.232225, 0.3025593, -0.2684085, 2.232114, 0.2534166, 0.5454386, 2.469632, 0.2319219, -0.1346646, 2.483862, 0.2875775, -0.1346673, 2.357349, 0.3105017, -0.4820667, 2.494534, 0.3648604, -0.5347522, 2.429224, 0.2806613, 0.4290827, 2.431837, 0.2216175, 0.3759921, 2.601217, 0.3498894, 0.3088809, 2.330878, 0.2636607, -0.1368525, 2.455163, 0.2730767, 0.1504184, 2.449477, 0.2790485, 0.3606455, 2.438462, 0.4075277, 0.01176199, 2.240706, 0.3227162, -0.2409051, 2.199909, 0.3289744, 0.0006363094, 2.330598, 0.3300532, -0.1218061, 2.23755
