Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
11, 1, 1, 63562206478298, 0, 1, 312365912576, -0.659169786710316, 2.072768, 138.251.207.136, 0, 100, 0.3551925, -0.9556441, 2.495323, 0.5328747, -0.9511275, 2.45959, 0.1720511, 0.1050795, 2.40808, 0.6650822, 0.1206174, 2.39874, 0.3267418, -1.023025, 2.409063, 0.5834243, -1.022253, 2.371624, 0.1815676, -0.2065486, 2.340001, 0.6628088, -0.2039226, 2.3217, 0.1850116, -0.2821948, 2.330704, 0.6730568, -0.2721941, 2.306077, 0.3716652, 0.6717231, 2.385798, 0.3249049, -0.1545569, 2.370632, 0.480931, -0.1433158, 2.388026, 0.3294169, -0.6153129, 2.445408, 0.5483761, -0.6051015, 2.426418, 0.4131996, 0.5247492, 2.403813, 0.2259449, 0.3821066, 2.404183, 0.5781174, 0.3821708, 2.40982, 0.3838187, -0.1499394, 2.413175, 0.3954078, 0.194124, 2.414371, 0.4076841, 0.4439437, 2.408463, 0.2530316, -0.193909, 2.317306, 0.729423, -0.2023267, 2.307429, 0.1728089, -0.1358849, 2.351138, 0.6927093, -0.1321598, 2.325994
11, 1, 1, 63562206478344, 0, 0, 648947193556, -0.0126527972840222, 2.380517, 138.251.213.82, 0, 100, 0.314068, -0.9440641, 2.429001, 0.5142657, -0.9525427, 2.425, 0.1932351, 0.1052932, 2.41357, 0.6694291, 0.09395474, 2.437616, 0.3040908, -1.027144, 2.345303, 0.5430565, -1.032308, 2.349018, 0.1700498, -0.1982876, 2.312347, 0.6752815, -0.2094326, 2.344202, 0.1865906, -0.2647723, 2.293107, 0.659853, -0.2799849, 2.323558, 0.441076, 0.6670614, 2.445669, 0.343798, -0.1285924, 2.394498, 0.5068408, -0.1323007, 2.394258, 0.3096501, -0.5962549, 2.404365, 0.5234253, -0.592828, 2.41613, 0.4163606, 0.5146039, 2.451226, 0.2514341, 0.3885734, 2.447829, 0.6116834, 0.3657914, 2.445948, 0.43207, -0.132615, 2.433026, 0.4250983, 0.1964656, 2.448898, 0.4188998, 0.436557, 2.453044, 0.129723, -0.205677, 2.3195, 0.703634, -0.2003674, 2.31075, 0.1699286, -0.1263954, 2.338738, 0.6803966, -0.1338038, 2.37404
11, 1, 1, 63562206478344, 0, 1, 312366253281, -0.659169786710316, 2.072768, 138.251.207.136, 0, 100, 0.3552328, -0.9561633, 2.496523, 0.5331502, -0.9503596, 2.460166, 0.1704953, 0.1058465, 2.409947, 0.6650361, 0.120657, 2.398874, 0.3253278, -1.022891, 2.410517, 0.5826201, -1.022246, 2.37266, 0.1804724, -0.2062104, 2.343641, 0.6623862, -0.2039158, 2.322756, 0.1821467, -0.2825489, 2.334261, 0.6739318, -0.2723096, 2.30566, 0.3709877, 0.6723492, 2.387872, 0.3239505, -0.1543894, 2.372168, 0.480218, -0.1432685, 2.388723, 0.3286745, -0.6157063, 2.446833, 0.5477196, -0.6031287, 2.426867, 0.4131567, 0.5247777, 2.404204, 0.2242392, 0.383307, 2.407585, 0.5772768, 0.3821246, 2.410252, 0.3829871, -0.1498349, 2.41423, 0.3950641, 0.194193, 2.415057, 0.407582, 0.4439815, 2.408918, 0.2520529, -0.2259217, 2.323847, 0.7291228, -0.201254, 2.307307, 0.1718341, -0.1355081, 2.353492, 0.6925833, -0.1325263, 2.32635
11, 1, 1, 63562206478381, 0, 0, 648947522694, -0.0126527972840222, 2.380517, 138.251.213.82, 0, 100, 0.3138407, -0.9431547, 2.4257, 0.5142806, -0.9493037, 2.421649, 0.1933056, 0.105948, 2.412123, 0.667289, 0.08538529, 2.425891, 0.3037034, -1.025631, 2.340835, 0.5390025, -1.0336, 2.353588, 0.1705279, -0.1962969, 2.305995, 0.6712523, -0.2109608, 2.327207, 0.1851877, -0.264463, 2.287265, 0.6597563, -0.2783996, 2.309109, 0.4423721, 0.6656938, 2.440239, 0.3443617, -0.1292679, 2.391587, 0.5081893, -0.1331315, 2.387675, 0.3096797, -0.5967284, 2.403183, 0.5233864, -0.5908014, 2.412773, 0.4174256, 0.5133239, 2.446707, 0.2516474, 0.3886302, 2.446402, 0.6111056, 0.3643301, 2.439579, 0.4330505, -0.1333762, 2.428525, 0.4261718, 0.195449, 2.444425, 0.4199762, 0.4353444, 2.448544, 0.1317204, -0.2153382, 2.31679, 0.6901935, -0.2155418, 2.2762, 0.1697682, -0.125742, 2.337103, 0.6796582, -0.1419497, 2.361
11, 1, 1, 63562206478381, 0, 1, 312366582607, -0.659169786710316, 2.072768, 138.251.207.136, 0, 100, 0.3547688, -0.9562612, 2.497354, 0.5326583, -0.9494809, 2.461575, 0.1690318, 0.1059797, 2.411513, 0.6648477, 0.1207525, 2.399036, 0.3213972, -1.022964, 2.414457, 0.5792681, -1.024476, 2.377306, 0.179118, -0.2065606, 2.344139, 0.6617724, -0.2040881, 2.323651, 0.1821637, -0.2818243, 2.333014, 0.6728572, -0.2725572, 2.308129, 0.3709857, 0.6722667, 2.38856, 0.323553, -0.1541567, 2.37373, 0.4798389, -0.1432187, 2.389485, 0.3283508, -0.6160326, 2.447351, 0.547096, -0.6022686, 2.427318, 0.4129274, 0.5247525, 2.4048, 0.2232622, 0.3838118, 2.409207, 0.5774859, 0.3821835, 2.410503, 0.3825913, -0.1496993, 2.415354, 0.3947359, 0.1942464, 2.415932, 0.4073257, 0.4439743, 2.409585, 0.2505637, -0.1939995, 2.324201, 0.7297233, -0.2016923, 2.307016, 0.1708325, -0.1358663, 2.355504, 0.6923239, -0.1319152, 2.327324
11, 1, 1, 63562206478415, 0, 0, 648947852643, -0.0126527972840222, 2.380517, 138.251.213.82, 0, 100, 0.3129517, -0.9418626, 2.421926, 0.5139978, -0.9492162, 2.419775, 0.1931614, 0.1064898, 2.410544, 0.6666095, 0.08224449, 2.422965, 0.3038624, -1.025409, 2.339103, 0.5430357, -1.024055, 2.334148, 0.1707552, -0.1970896, 2.307087, 0.6708556, -0.2084223, 2.328965, 0.1881735, -0.2649207, 2.288736, 0.6576632, -0.2776875, 2.312445, 0.4426249, 0.6656687, 2.439032, 0.344468, -0.1295518, 2.39019, 0.5085537, -0.1334425, 2.386094, 0.3105102, -0.5952811, 2.400716, 0.5232115, -0.5917692, 2.412029, 0.4179894, 0.5127109, 2.444543, 0.2518499, 0.3885271, 2.445405, 0.6102672, 0.3633347, 2.435905, 0.4333206, -0.1336753, 2.426991, 0.4266042, 0.1950018, 2.4426, 0.4205108, 0.4347748, 2.446468, 0.1327374, -0.2174417, 2.30821, 0.6941461, -0.2173626, 2.281555, 0.1695419, -0.1256366, 2.336075, 0.6797096, -0.1450694, 2.358253
11, 1, 1, 63562206478415, 0, 1, 312366912531, -0.659169786710316, 2.072768, 138.251.207.136, 0, 100, 0.3563994, -0.9550173, 2.493553, 0.5418463, -0.9451962, 2.449518, 0.1841979, 0.1009268, 2.388466, 0.667137, 0.1178542, 2.395284, 0.3202534, -1.022954, 2.415592, 0.5738865, -1.027406, 2.371676, 0.197721, -0.2039965, 2.310597, 0.665886, -0.2035508, 2.308794, 0.2023326, -0.2786729, 2.301982, 0.6769512, -0.2719334, 2.293075, 0.3784113, 0.6702176, 2.374604, 0.3316028, -0.1580291, 2.352055, 0.4858889, -0.1458458, 2.380734, 0.3324763, -0.6109921, 2.440029, 0.5491835, -0.6024107, 2.423609, 0.4165313, 0.5245608, 2.398754, 0.2442762, 0.3728416, 2.372021, 0.5798857, 0.3814659, 2.405966, 0.3896216, -0.1529689, 2.400989, 0.3998289, 0.1928983, 2.406334, 0.4112631, 0.4435538, 2.402756, 0.2149317, -0.1838792, 2.333917, 0.7302459, -0.2008621, 2.306711, 0.1839212, -0.1344884, 2.331055, 0.6943579, -0.1338408, 2.322382
11, 1, 1, 63562206478477, 0, 0, 648948193506, -0.0126527972840222, 2.380517, 138.251.213.82, 0, 100, 0.3150034, -0.9443346, 2.433663, 0.5155261, -0.9503859, 2.431015, 0.1906336, 0.1011533, 2.415406, 0.6684579, 0.1102224, 2.461913, 0.3001764, -1.024056, 2.344384, 0.513404, -0.9857337, 2.278408, 0.1685607, -0.199404, 2.324076, 0.6708897, -0.2145786, 2.36489, 0.1794939, -0.2664882, 2.3075, 0.6600403, -0.282593, 2.344037, 0.4395503, 0.6702886, 2.448205, 0.3410239, -0.1301213, 2.39993, 0.5017416, -0.1326004, 2.397504, 0.3109248, -0.5995074, 2.407964, 0.5226609, -0.5950626, 2.417621, 0.4105571, 0.5141917, 2.452801, 0.2520201, 0.3876321, 2.446811, 0.5495133, 0.4051412, 2.459822, 0.4282894, -0.1335516, 2.4374, 0.4204707, 0.1957728, 2.451793, 0.4134228, 0.4360699, 2.454938, 0.1358366, -0.2130971, 2.307312, 0.6843802, -0.2422931, 2.324643, 0.1694774, -0.1249034, 2.339785, 0.6739217, -0.133009, 2.385576
11, 1, 1, 63562206478477, 0, 1, 312367253263, -0.659169786710316, 2.072768, 138.251.207.136, 0, 100, 0.3554026, -0.9556117, 2.496574, 0.5379494, -0.9449764, 2.456104, 0.1715581, 0.1054451, 2.408039, 0.666649, 0.1179263, 2.395701, 0.3173552, -1.022104, 2.41829, 0.5762706, -1.023813, 2.374154, 0.1825463, -0.2072197, 2.340282, 0.6600763, -0.203523, 2.319945, 0.1816996, -0.2812247, 2.326914, 0.6733942, -0.272186, 2.303552, 0.374472, 0.6716967, 2.382751, 0.327182, -0.155438, 2.362864, 0.4842706, -0.1448257, 2.382189, 0.329986, -0.6141258, 2.444638, 0.5489047, -0.6014666, 2.424245, 0.4155721, 0.5245627, 2.400489, 0.2191052, 0.3863571, 2.415627, 0.5798353, 0.3814826, 2.406657, 0.3868817, -0.1512849, 2.405497, 0.3982143, 0.193465, 2.409027, 0.4101724, 0.4436629, 2.404673, 0.2553177, -0.1954441, 2.318155, 0.7284883, -0.20156, 2.308243, 0.1746688, -0.1346365, 2.349581, 0.6937301, -0.13247, 2.32345
11, 1, 1, 63562206478526, 0, 0, 648948522591, -0.0126527972840222, 2.380517, 138.251.213.82, 0, 100, 0.313765, -0.9414884, 2.429308, 0.5149373, -0.9508747, 2.425167, 0.1908677, 0.1020189, 2.413917, 0.6670188, 0.08426145, 2.426086, 0.3009233, -1.024465, 2.345726, 0.5070228, -0.9861701, 2.272448, 0.1700949, -0.1973986, 2.310349, 0.6721827, -0.2090594, 2.335908, 0.1849271, -0.2651211, 2.290169, 0.6594886, -0.2799111, 2.320565, 0.4405839, 0.6685517, 2.444985, 0.3432954, -0.1298375, 2.394737, 0.5050816, -0.1328966, 2.393891, 0.3100995, -0.5962313, 2.405334, 0.5227846, -0.5936133, 2.416045, 0.4133683, 0.514122, 2.449892, 0.2520522, 0.3877445, 2.446212, 0.612529, 0.3632207, 2.438125, 0.4310892, -0.1335513, 2.433138, 0.4232469, 0.1957426, 2.448328, 0.4162175, 0.4360121, 2.451909, 0.1320316, -0.2109227, 2.31009, 0.6965014, -0.21294, 2.290869, 0.1699474, -0.1267553, 2.338008, 0.6773589, -0.1443647, 2.366451
11, 1, 1, 63562206478526, 0, 1, 312367582584, -0.659169786710316, 2.072768, 138.251.207.136, 0, 100, 0.3554651, -0.9558613, 2.496716, 0.5368112, -0.9453075, 2.457727, 0.1709033, 0.1051035, 2.40871, 0.6660054, 0.1186163, 2.396593, 0.317991, -1.022232, 2.417571, 0.5759868, -1.023735, 2.37541, 0.1812953, -0.2049787, 2.339469, 0.6592185, -0.20424, 2.321907, 0.182229, -0.2817005, 2.329873, 0.6709182, -0.2743191, 2.311517, 0.3738993, 0.6718535, 2.383738, 0.3253406, -0.1544391, 2.366748, 0.4828439, -0.1442169, 2.384288, 0.3297667, -0.6146313, 2.445023, 0.5484767, -0.601518, 2.424743, 0.4150571, 0.5245056, 2.400996, 0.219623, 0.3862834, 2.414443, 0.5799413, 0.3816002, 2.407177, 0.3850636, -0.1503869, 2.408831, 0.3971324, 0.1937263, 2.410601, 0.4095374, 0.4436574, 2.405383, 0.2529103, -0.1932664, 2.319346, 0.7291464, -0.2018221, 2.307028, 0.173534, -0.1349749, 2.350945, 0.6936646, -0.1325386, 2.323914
11, 1, 1, 63562206478562, 0, 0, 648948852553, -0.0126527972840222, 2.380517, 138.251.213.82, 0, 100, 0.3132909, -0.9409925, 2.425915, 0.5139546, -0.9516236, 2.423763, 0.1916476, 0.1038827, 2.411217, 0.6667769, 0.08244666, 2.424215, 0.301493, -1.024759, 2.343811, 0.5059574, -0.9868821, 2.27104, 0.1688784, -0.198322, 2.306731, 0.6700615, -0.2087327, 2.330207, 0.1817219, -0.2651162, 2.292136, 0.6561209, -0.2786748, 2.312151, 0.4419984, 0.6673523, 2.441507, 0.3437643, -0.1298492, 2.391701, 0.5065559, -0.1337309, 2.389845, 0.3096159, -0.5966644, 2.40311, 0.5229822, -0.5934982, 2.414039, 0.4156695, 0.5133026, 2.446708, 0.2521421, 0.3880143, 2.445254, 0.612029, 0.3629715, 2.436802, 0.4320405, -0.1339336, 2.42961, 0.4248439, 0.1951606, 2.445041, 0.4183335, 0.4352574, 2.44871, 0.1255915, -0.2090564, 2.31855, 0.6921357, -0.2072391, 2.283, 0.1697228, -0.1265101, 2.336697, 0.6776794, -0.1457225, 2.362636
11, 1, 1, 63562206478562, 0, 1, 312367912508, -0.659169786710316, 2.072768, 138.251.207.136, 0, 100, 0.3550356, -0.9554524, 2.497119, 0.5350702, -0.9461112, 2.460041, 0.1691521, 0.1065741, 2.41109, 0.6653855, 0.1195352, 2.397908, 0.3187691, -1.022542, 2.417807, 0.575673, -1.02465, 2.378625, 0.1786626, -0.2059966, 2.345177, 0.6580231, -0.2043175, 2.324036, 0.1810773, -0.2817307, 2.333054, 0.6716996, -0.2725533, 2.308162, 0.3717726, 0.6730586, 2.387382, 0.3241853, -0.1539436, 2.371422, 0.4817169, -0.1435676, 2.386243, 0.3290207, -0.614215, 2.44671, 0.5478202, -0.6014987, 2.425856, 0.4140241, 0.5241417, 2.402355, 0.2192303, 0.3861558, 2.414838, 0.579932, 0.3816312, 2.407942, 0.3838394, -0.149737, 2.412213, 0.3959318, 0.1937987, 2.412931, 0.4084556, 0.4433862, 2.406964, 0.2502374, -0.189178, 2.32445, 0.7282641, -0.2017896, 2.307373, 0.1714492, -0.1358083, 2.355511, 0.6928214, -0.1306728, 2.32631
11, 1, 1, 63562206478605, 0, 0, 648949193413, -0.0126527972840222, 2.380517, 138.251.213.82, 0, 100, 0.3133999, -0.940571, 2.425755, 0.5143215, -0.9517095, 2.422995, 0.1917347, 0.1038878, 2.411221, 0.6671078, 0.08272871, 2.424899, 0.3025471, -1.023833, 2.342463, 0.5065112, -0.986989, 2.270285, 0.1699731, -0.1978975, 2.312784, 0.6742333, -0.2109415, 2.340632, 0.1862023, -0.2658919, 2.294264, 0.6607133, -0.279733, 2.319672, 0.4423401, 0.6672286, 2.441317, 0.344128, -0.1297285, 2.391589, 0.5071941, -0.1336674, 2.389853, 0.3098369, -0.5950434, 2.402707, 0.5230448, -0.5932148, 2.413867, 0.4165599, 0.513396, 2.446092, 0.2521613, 0.3881258, 2.445255, 0.6123159, 0.3630277, 2.437408, 0.4325381, -0.1338355, 2.429542, 0.4255226, 0.195256, 2.444741, 0.4191703, 0.4353518, 2.448181, 0.1412984, -0.2019229, 2.293068, 0.7062255, -0.2047702, 2.30875, 0.1700256, -0.1273447, 2.336315, 0.6782178, -0.1453083, 2.362776
11, 1, 1, 63562206478605, 0, 1, 312368253271, -0.659169786710316, 2.072768, 138.251.207.136, 0, 100, 0.3547587, -0.9551904, 2.497165, 0.5348911, -0.9453901, 2.460828, 0.1691187, 0.1064839, 2.411106, 0.6650002, 0.1197005, 2.398148, 0.3194456, -1.022831, 2.417727, 0.5750186, -1.023889, 2.379059, 0.1809931, -0.2052023, 2.339823, 0.65898, -0.2039821, 2.321688, 0.1837205, -0.2819195, 2.329383, 0.672856, -0.2725849, 2.305508, 0.3716757, 0.6730962, 2.387488, 0.3238036, -0.1538868, 2.371919, 0.4812052, -0.1434849, 2.386871, 0.3289559, -0.6143017, 2.446757, 0.5479488, -0.6015228, 2.425942, 0.4138076, 0.5241747, 2.402518, 0.2194863, 0.3857891, 2.414248, 0.5787821, 0.3816034, 2.408695, 0.3833672, -0.1496627, 2.412854, 0.3955655, 0.193875, 2.41335, 0.4081993, 0.4434314, 2.407188, 0.2519659, -0.1987489, 2.31925, 0.7291378, -0.2016865, 2.307015, 0.1711216, -0.1359889, 2.355839, 0.6928034, -0.1312831, 2.326491
11, 1, 1, 63562206478637, 0, 0, 648949522484, -0.0126527972840222, 2.380517, 138.251.213.82, 0, 100, 0.3133841, -0.9404579, 2.425491, 0.5144233, -0.9518228, 2.422453, 0.1920786, 0.1043505, 2.411015, 0.6671003, 0.08279991, 2.42493, 0.3033752, -1.023783, 2.342224, 0.5066581, -0.9870853, 2.269739, 0.1701218, -0.1986501, 2.311066, 0.6735758, -0.2087925, 2.335135, 0.1868633, -0.2653437, 2.292121, 0.6612448, -0.2792212, 2.315487, 0.44278, 0.6671414, 2.440728, 0.344459, -0.1296494, 2.390805, 0.5077078, -0.1336212, 2.389244, 0.3098114, -0.595128, 2.402614, 0.5231665, -0.591912, 2.413208, 0.4172604, 0.513402, 2.44563, 0.2522931, 0.388236, 2.444919, 0.6123642, 0.3630576, 2.437197, 0.4329769, -0.1337724, 2.428837, 0.4260994, 0.1952893, 2.444151, 0.419841, 0.4353645, 2.447686, 0.1324232, -0.2168909, 2.312038, 0.6967863, -0.2060963, 2.296419, 0.1704535, -0.1277705, 2.336042, 0.6783935, -0.145075, 2.36213
11, 1, 1, 63562206478637, 0, 1, 312368582521, -0.659169786710316, 2.072768, 138.251.207.136, 0, 100, 0.3550953, -0.9553974, 2.496981, 0.5352699, -0.9451972, 2.460321, 0.1709718, 0.1054154, 2.408098, 0.6654007, 0.1189137, 2.397305, 0.3239131, -1.020112, 2.409174, 0.5772949, -1.021977, 2.376434, 0.18714, -0.2062717, 2.325599, 0.6624764, -0.2038002, 2.313627, 0.1973842, -0.2810801, 2.317074, 0.6742053, -0.2723835, 2.29696, 0.3732358, 0.6727958, 2.384207, 0.3253145, -0.1541162, 2.368549, 0.4820558, -0.1434823, 2.385076, 0.3299469, -0.6130208, 2.445381, 0.5482668, -0.601567, 2.425549, 0.413853, 0.5240039, 2.401917, 0.2231726, 0.3828255, 2.406069, 0.5793498, 0.3814764, 2.407995, 0.3844951, -0.1497627, 2.410469, 0.395975, 0.1937545, 2.412133, 0.4083099, 0.4432742, 2.406476, 0.2530119, -0.1956495, 2.306565, 0.7291037, -0.1997223, 2.306366, 0.1733357, -0.1359791, 2.35149, 0.6932632, -0.1322818, 2.325031
11, 1, 1, 63562206478677, 0, 0, 648950193295, -0.0126527972840222, 2.380517, 138.251.213.82, 0, 100, 0.3136343, -0.9406832, 2.425998, 0.5145761, -0.951587, 2.423051, 0.1923668, 0.1045524, 2.411836, 0.6680508, 0.08489338, 2.428594, 0.303402, -1.023993, 2.342727, 0.5391409, -1.037332, 2.359569, 0.1705831, -0.1989216, 2.318297, 0.6776995, -0.2120379, 2.349987, 0.1831062, -0.2657334, 2.298529, 0.663265, -0.2803697, 2.329057, 0.4428942, 0.6671443, 2.440999, 0.3455366, -0.1293964, 2.392069, 0.5094368, -0.1331214, 2.392347, 0.3101121, -0.5944716, 2.403167, 0.5232866, -0.5917274, 2.413411, 0.418674, 0.5141098, 2.44697, 0.2522954, 0.3882351, 2.444923, 0.6134672, 0.3653406, 2.443143, 0.4343832, -0.1334004, 2.430892, 0.427514, 0.1958272, 2.445795, 0.4212559, 0.4360292, 2.449094, 0.1332189, -0.1899333, 2.30975, 0.7031009, -0.2113441, 2.322553, 0.1703236, -0.1271914, 2.337332, 0.6793134, -0.1432033, 2.366759
11, 1, 1, 63562206478677, 0, 1, 312368912597, -0.659169786710316, 2.072768, 138.251.207.136, 0, 100, 0.3551929, -0.9554447, 2.496969, 0.5352547, -0.9453874, 2.460231, 0.1710927, 0.1049575, 2.407692, 0.6652707, 0.1186764, 2.397101, 0.3237106, -1.020004, 2.409202, 0.5771695, -1.022234, 2.376408, 0.1837518, -0.2055219, 2.332086, 0.6606609, -0.2041709, 2.317155, 0.1894351, -0.2806797, 2.319038, 0.6710407, -0.2743539, 2.300982, 0.3730687, 0.6726644, 2.384138, 0.3253721, -0.1542044, 2.368402, 0.482042, -0.1434818, 2.385035, 0.3299552, -0.6133412, 2.445315, 0.548154, -0.6013187, 2.4255, 0.4138037, 0.523854, 2.401322, 0.2234472, 0.3825659, 2.405435, 0.5794821, 0.3814863, 2.407886, 0.3845066, -0.1497927, 2.410398, 0.395974, 0.193691, 2.411872, 0.4082753, 0.4431536, 2.405982, 0.2528533, -0.1928947, 2.312113, 0.7288232, -0.2015893, 2.306529, 0.1733317, -0.1359778, 2.351464, 0.6931884, -0.1329983, 2.324785
11, 1, 1, 63562206478735, 0, 0, 648950522412, -0.0126527972840222, 2.380517, 138.251.213.82, 0, 100, 0.3136432, -0.9407433, 2.424831, 0.5143151, -0.9514395, 2.422455, 0.1924543, 0.1045388, 2.411692, 0.6680952, 0.08502033, 2.428648, 0.3029976, -1.023751, 2.341015, 0.5453455, -1.028827, 2.343278, 0.1687287, -0.1970228, 2.312077, 0.6744143, -0.2123177, 2.340868, 0.1851659, -0.2643089, 2.291897, 0.6562065, -0.2843418, 2.317515, 0.4431393, 0.6669971, 2.44052, 0.3459716, -0.1292832, 2.391733, 0.5097749, -0.1330694, 2.392311, 0.3101258, -0.5946152, 2.403019, 0.5234615, -0.5904506, 2.412454, 0.4195384, 0.5137024, 2.445881, 0.2523832, 0.388084, 2.444297, 0.613596, 0.365665, 2.443047, 0.4347669, -0.1333208, 2.430733, 0.4281073, 0.1957275, 2.445283, 0.4220508, 0.4357121, 2.44817, 0.1312668, -0.2222139, 2.309211, 0.7020146, -0.2083701, 2.310754, 0.1703309, -0.127152, 2.337099, 0.6796924, -0.1430309, 2.366702
11, 1, 1, 63562206478735, 0, 1, 312369253338, -0.659169786710316, 2.072768, 138.251.207.136, 0, 100, 0.3552011, -0.9554806, 2.496912, 0.5353768, -0.9450971, 2.460236, 0.1710978, 0.1050009, 2.40764, 0.6650081, 0.1180844, 2.396597, 0.3244132, -1.018833, 2.406953, 0.5768558, -1.022065, 2.376392, 0.1834471, -0.2050907, 2.333719, 0.6608973, -0.2039437, 2.31631, 0.1871156, -0.2818826, 2.325457, 0.6727264, -0.2741275, 2.302266, 0.3730212, 0.6727006, 2.384015, 0.3252824, -0.1541994, 2.368296, 0.4820025, -0.1435259, 2.384977, 0.330077, -0.6132647, 2.445215, 0.5483676, -0.6014538, 2.425426, 0.4138718, 0.5239619, 2.400998, 0.2240995, 0.382759, 2.404733, 0.5787165, 0.3812477, 2.408053, 0.3844514, -0.1498156, 2.410329, 0.3959633, 0.1937228, 2.411711, 0.4083183, 0.4432409, 2.405706, 0.2520689, -0.1917744, 2.31369, 0.7295953, -0.201776, 2.306896, 0.173224, -0.135908, 2.351456, 0.6930096, -0.1325968, 2.324753
11, 1, 1, 63562206478769, 0, 0, 648950852403, -0.0126527972840222, 2.380517, 138.251.213.82, 0, 100, 0.3135943, -0.9406948, 2.42506, 0.5143125, -0.9513948, 2.422671, 0.1926296, 0.1045443, 2.41179, 0.6685069, 0.08607787, 2.429893, 0.303481, -1.024329, 2.34245, 0.5427473, -1.031924, 2.348154, 0.169536, -0.1992652, 2.31477, 0.6756174, -0.2133647, 2.344165, 0.1815453, -0.2660401, 2.299747, 0.6573135, -0.2855752, 2.32503, 0.4434489, 0.6669396, 2.440884, 0.3461841, -0.1291906, 2.391752, 0.5099878, -0.1329395, 2.392367, 0.3101408, -0.5947428, 2.403318, 0.5237302, -0.5899258, 2.412857, 0.4199325, 0.5138395, 2.446385, 0.2524643, 0.3881316, 2.444341, 0.6143826, 0.3664324, 2.444833, 0.43499, -0.1332052, 2.430773, 0.4284022, 0.195843, 2.445484, 0.4224184, 0.4358413, 2.448581, 0.1357541, -0.1970624, 2.302679, 0.7059551, -0.2247204, 2.32, 0.1705755, -0.1274425, 2.337357, 0.6798587, -0.1418319, 2.367223
11, 1, 1, 63562206478769, 0, 1, 312369582588, -0.659169786710316, 2.072768, 138.251.207.136, 0, 100, 0.3555555, -0.9555295, 2.496488, 0.5359151, -0.9447614, 2.459452, 0.1740276, 0.1049316, 2.402732, 0.6651089, 0.1175714, 2.395919, 0.325982, -1.018051, 2.404517, 0.5779354, -1.021239, 2.375035, 0.1878091, -0.2053643, 2.32423, 0.6617827, -0.2041243, 2.314689, 0.1940175, -0.2800478, 2.316539, 0.6720248, -0.2741264, 2.298742, 0.3735761, 0.6716149, 2.380525, 0.3261609, -0.1549308, 2.365574, 0.4827165, -0.1440046, 2.383805, 0.3304759, -0.6132392, 2.444494, 0.5487031, -0.6015088, 2.424963, 0.4139249, 0.5236439, 2.399431, 0.2280421, 0.3806225, 2.397731, 0.5795231, 0.3809862, 2.406965, 0.3852585, -0.1504296, 2.408497, 0.3963737, 0.193311, 2.410016, 0.4084551, 0.4429081, 2.404113, 0.2538747, -0.1928698, 2.304846, 0.7289118, -0.2016901, 2.307423, 0.1743141, -0.1353222, 2.348032, 0.6929789, -0.132329, 2.324501
