Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
9, 2, 6, 63562204221050, 0, 0, 626377583046, 0.412330225778084, 2.388928, 138.251.213.82, 0, 100, 0.3145089, -0.958762, 2.424627, 0.4947565, -0.9545349, 2.424308, 0.154318, 0.03842779, 2.42264, 0.6667497, 0.0145262, 2.475832, 0.272592, -1.010051, 2.319846, 0.5128672, -1.013036, 2.315077, 0.1501132, -0.2614524, 2.337498, 0.7071993, -0.2464494, 2.345554, 0.1656529, -0.3307519, 2.322316, 0.7007117, -0.327398, 2.332498, 0.4508267, 0.5574341, 2.434835, 0.3424638, -0.213047, 2.382251, 0.4988515, -0.2171045, 2.389796, 0.3405465, -0.6499739, 2.411558, 0.4859597, -0.6424659, 2.422558, 0.4134569, 0.4141698, 2.428002, 0.2470692, 0.293758, 2.406505, 0.5843275, 0.2837152, 2.433308, 0.4275876, -0.218553, 2.423264, 0.4225254, 0.1024577, 2.432336, 0.4161448, 0.3377823, 2.431369, 0.1156915, -0.2793587, 2.355, 0.726544, -0.251275, 2.307039, 0.1393162, -0.1854057, 2.354374, 0.7155243, -0.1846382, 2.377073
9, 2, 6, 63562204221050, 0, 1, 289795297650, -0.725400252330504, 2.412768, 138.251.207.136, 0, 100, 0.4290864, -0.8854142, 2.510592, 0.5425087, -0.9622985, 2.453172, 0.1110255, -0.02895273, 2.364369, 0.6734836, 0.04577012, 2.376256, 0.4216715, -0.9715123, 2.436086, 0.5452293, -1.024468, 2.351264, 0.1437856, -0.3029476, 2.38761, 0.6759399, -0.26858, 2.242106, 0.1493469, -0.3210602, 2.387228, 0.6517008, -0.3325735, 2.232758, 0.3649305, 0.5445565, 2.358945, 0.3691739, -0.2235808, 2.318812, 0.4939916, -0.2210499, 2.360667, 0.2565526, -0.4995204, 2.405471, 0.5129122, -0.5895976, 2.410132, 0.4202864, 0.4258185, 2.382479, 0.3077632, 0.2293291, 2.310504, 0.5622014, 0.2803038, 2.370481, 0.3995787, -0.2241707, 2.35904, 0.4048416, 0.1065698, 2.374104, 0.414543, 0.347401, 2.381817, 0.1720654, -0.3031618, 2.376034, 0.6727021, -0.2445041, 2.211514, 0.1309943, -0.2781775, 2.381074, 0.6824099, -0.1896496, 2.271945
9, 2, 6, 63562204221115, 0, 0, 626377913040, 0.412330225778084, 2.388928, 138.251.213.82, 0, 100, 0.3143134, -0.9588069, 2.424794, 0.4946383, -0.9544049, 2.42433, 0.154781, 0.03906037, 2.423832, 0.6666612, 0.01486988, 2.475361, 0.2725044, -1.010143, 2.319765, 0.5158401, -1.013732, 2.317009, 0.1511239, -0.2595342, 2.336638, 0.7052586, -0.2487256, 2.348654, 0.1646347, -0.3331904, 2.333238, 0.7026379, -0.3234987, 2.334582, 0.4506185, 0.5573548, 2.434908, 0.3416216, -0.2129217, 2.3831, 0.4980706, -0.216876, 2.390193, 0.3404013, -0.6497051, 2.411839, 0.4862437, -0.6421022, 2.422309, 0.413465, 0.413954, 2.428271, 0.2468196, 0.2937981, 2.407274, 0.5844639, 0.2835892, 2.432891, 0.426685, -0.2183464, 2.423931, 0.4221017, 0.102413, 2.432766, 0.4160658, 0.3375885, 2.43167, 0.116402, -0.2612796, 2.351455, 0.7146217, -0.2952273, 2.304572, 0.1394182, -0.1853985, 2.354498, 0.7148146, -0.1846532, 2.377049
9, 2, 6, 63562204221115, 0, 1, 289795627659, -0.725400252330504, 2.412768, 138.251.207.136, 0, 100, 0.4215273, -0.8901461, 2.507324, 0.5421349, -0.9624534, 2.453455, 0.1108238, -0.02917688, 2.364471, 0.673335, 0.04558547, 2.376037, 0.4185063, -0.9773338, 2.432232, 0.5449386, -1.024406, 2.351575, 0.1439012, -0.3030899, 2.387621, 0.6761491, -0.2696005, 2.245891, 0.1494623, -0.321202, 2.387238, 0.6481661, -0.335611, 2.239558, 0.3649626, 0.5446438, 2.359011, 0.3680352, -0.2242759, 2.320491, 0.493822, -0.221193, 2.361099, 0.255324, -0.5006377, 2.405929, 0.512545, -0.5893576, 2.410069, 0.4202531, 0.4257935, 2.382481, 0.3076006, 0.2291508, 2.310595, 0.5621461, 0.2801982, 2.370056, 0.3990314, -0.2245256, 2.360095, 0.4045749, 0.1063738, 2.374473, 0.4144769, 0.3473566, 2.381851, 0.1720698, -0.3032758, 2.376053, 0.6699733, -0.2362258, 2.219655, 0.1310047, -0.2784458, 2.381107, 0.6820583, -0.1895461, 2.272122
9, 2, 6, 63562204221164, 0, 0, 626378242104, 0.412330225778084, 2.388928, 138.251.213.82, 0, 100, 0.3143104, -0.9588152, 2.424517, 0.4944667, -0.9544584, 2.424349, 0.1550145, 0.03975911, 2.424725, 0.6664517, 0.01432733, 2.474888, 0.2710783, -1.01177, 2.313615, 0.5154588, -1.013546, 2.316953, 0.1523022, -0.2581052, 2.332814, 0.70323, -0.251209, 2.352327, 0.1678024, -0.3304817, 2.323383, 0.6981269, -0.3272182, 2.334162, 0.450492, 0.5572504, 2.43491, 0.3412923, -0.2129072, 2.383359, 0.497759, -0.2167851, 2.390257, 0.340219, -0.6501569, 2.412134, 0.4867266, -0.6450623, 2.422233, 0.4134734, 0.4136153, 2.428549, 0.2466141, 0.293829, 2.407864, 0.5843646, 0.2836143, 2.432564, 0.4263289, -0.2182821, 2.424109, 0.4218689, 0.1023154, 2.432976, 0.4160033, 0.3373038, 2.431935, 0.1171646, -0.2693104, 2.347736, 0.7019007, -0.247725, 2.311609, 0.1398557, -0.1861581, 2.353956, 0.7123427, -0.185855, 2.376794
9, 2, 6, 63562204221164, 0, 1, 289795968422, -0.725400252330504, 2.412768, 138.251.207.136, 0, 100, 0.4186384, -0.8916191, 2.508173, 0.541818, -0.962577, 2.453642, 0.1106418, -0.0292448, 2.364487, 0.6726491, 0.04512306, 2.375288, 0.4209482, -0.9777594, 2.428626, 0.5441635, -1.024654, 2.351145, 0.1439422, -0.3030978, 2.387591, 0.6771156, -0.2698765, 2.250442, 0.1495034, -0.3212098, 2.387208, 0.6481668, -0.3358228, 2.243691, 0.3634303, 0.5438125, 2.358381, 0.3680433, -0.2243593, 2.320687, 0.4932639, -0.2214696, 2.361789, 0.2558419, -0.500867, 2.406467, 0.5124742, -0.5892696, 2.410033, 0.4201795, 0.425845, 2.382433, 0.307461, 0.2291337, 2.310597, 0.5621304, 0.2801051, 2.369804, 0.3988303, -0.2246865, 2.360556, 0.4044358, 0.106336, 2.374612, 0.4144019, 0.3473878, 2.381837, 0.1720506, -0.3032954, 2.376043, 0.6727484, -0.2334919, 2.225686, 0.1309522, -0.2785608, 2.381103, 0.6815208, -0.189435, 2.27292
9, 2, 6, 63562204221196, 0, 0, 626378582935, 0.412330225778084, 2.388928, 138.251.213.82, 0, 100, 0.314161, -0.9589083, 2.424545, 0.4944212, -0.9542609, 2.424369, 0.1550086, 0.03973769, 2.425223, 0.6663072, 0.01391284, 2.47475, 0.2715133, -1.011381, 2.314234, 0.5138922, -1.013036, 2.316854, 0.1526203, -0.2572523, 2.330702, 0.7025587, -0.2504634, 2.355992, 0.1676356, -0.3290879, 2.317569, 0.6995144, -0.3256404, 2.335453, 0.4503792, 0.5569809, 2.434839, 0.3408452, -0.2128656, 2.38372, 0.4974002, -0.2167382, 2.390232, 0.3402041, -0.6501219, 2.412265, 0.4866145, -0.6457223, 2.422209, 0.4135425, 0.4132819, 2.428611, 0.2464864, 0.2939804, 2.40834, 0.5843171, 0.2834981, 2.432277, 0.4259102, -0.2182313, 2.42427, 0.4216917, 0.1022125, 2.433066, 0.4159974, 0.3370383, 2.43201, 0.1187098, -0.2693807, 2.341526, 0.7177216, -0.2428374, 2.314609, 0.140031, -0.1858334, 2.353843, 0.7113397, -0.1868702, 2.377569
9, 2, 6, 63562204221196, 0, 1, 289796297734, -0.725400252330504, 2.412768, 138.251.207.136, 0, 100, 0.4176794, -0.890097, 2.507175, 0.5418282, -0.9626421, 2.453653, 0.1106757, -0.02924483, 2.364499, 0.6726257, 0.04503186, 2.375309, 0.4207648, -0.9770992, 2.428696, 0.5441689, -1.024648, 2.351136, 0.1445726, -0.302956, 2.387477, 0.6779268, -0.2714489, 2.255875, 0.1501334, -0.3210685, 2.387094, 0.655194, -0.3384671, 2.247978, 0.3662999, 0.5442796, 2.36172, 0.3689952, -0.2224523, 2.320015, 0.4933353, -0.2214321, 2.36183, 0.2562881, -0.4986684, 2.405917, 0.512284, -0.5892386, 2.410052, 0.4203902, 0.4260474, 2.382351, 0.3075373, 0.2291849, 2.310597, 0.5621245, 0.2800637, 2.369625, 0.3991868, -0.2240825, 2.360477, 0.4046478, 0.1066283, 2.374585, 0.4146053, 0.3476142, 2.381762, 0.1727611, -0.3031025, 2.375911, 0.6717566, -0.2491208, 2.22653, 0.1312182, -0.2786042, 2.381089, 0.6808892, -0.1902097, 2.275461
9, 2, 6, 63562204221229, 0, 0, 626378582935, 0.412330225778084, 2.388928, 138.251.213.82, 0, 100, 0.314161, -0.9589083, 2.424545, 0.4944212, -0.9542609, 2.424369, 0.1550086, 0.03973769, 2.425223, 0.6663072, 0.01391284, 2.47475, 0.2715133, -1.011381, 2.314234, 0.5138922, -1.013036, 2.316854, 0.1526203, -0.2572523, 2.330702, 0.7025587, -0.2504634, 2.355992, 0.1676356, -0.3290879, 2.317569, 0.6995144, -0.3256404, 2.335453, 0.4503792, 0.5569809, 2.434839, 0.3408452, -0.2128656, 2.38372, 0.4974002, -0.2167382, 2.390232, 0.3402041, -0.6501219, 2.412265, 0.4866145, -0.6457223, 2.422209, 0.4135425, 0.4132819, 2.428611, 0.2464864, 0.2939804, 2.40834, 0.5843171, 0.2834981, 2.432277, 0.4259102, -0.2182313, 2.42427, 0.4216917, 0.1022125, 2.433066, 0.4159974, 0.3370383, 2.43201, 0.1187098, -0.2693807, 2.341526, 0.7177216, -0.2428374, 2.314609, 0.140031, -0.1858334, 2.353843, 0.7113397, -0.1868702, 2.377569
9, 2, 6, 63562204221229, 0, 1, 289796968421, -0.725400252330504, 2.412768, 138.251.207.136, 0, 100, 0.4187325, -0.8922422, 2.506389, 0.5417652, -0.9626625, 2.453676, 0.1106907, -0.02946739, 2.364455, 0.6713303, 0.04425831, 2.37669, 0.4182741, -0.9792505, 2.429662, 0.5444284, -1.024544, 2.351494, 0.1453819, -0.3032072, 2.387158, 0.6825378, -0.2750473, 2.267134, 0.1509425, -0.3213184, 2.386774, 0.6573187, -0.3433343, 2.26235, 0.3662992, 0.5440546, 2.36075, 0.3661585, -0.2208079, 2.320556, 0.4928077, -0.2214924, 2.362007, 0.258652, -0.5001071, 2.405921, 0.5118764, -0.5903744, 2.410136, 0.420615, 0.4260398, 2.382147, 0.3076426, 0.2290708, 2.310527, 0.5623095, 0.2799255, 2.369438, 0.3977878, -0.2234769, 2.360855, 0.4044392, 0.1067062, 2.374624, 0.4146677, 0.3476263, 2.381666, 0.1735544, -0.303183, 2.375651, 0.6746579, -0.2623606, 2.235288, 0.131463, -0.2789294, 2.380986, 0.681082, -0.1925749, 2.283931
9, 2, 6, 63562204221278, 0, 0, 626379242036, 0.412330225778084, 2.388928, 138.251.213.82, 0, 100, 0.3142116, -0.9592118, 2.424961, 0.4943677, -0.954277, 2.424096, 0.1548789, 0.03979896, 2.425395, 0.6653688, 0.01260273, 2.475482, 0.2716542, -1.01053, 2.317175, 0.5139725, -1.01327, 2.31702, 0.1524749, -0.2557417, 2.327612, 0.7012762, -0.2563711, 2.367101, 0.1692434, -0.3286324, 2.317032, 0.6959709, -0.3347288, 2.356263, 0.4504184, 0.5568227, 2.434831, 0.3399265, -0.2127589, 2.384483, 0.4963382, -0.2167392, 2.390696, 0.3397813, -0.6505039, 2.413077, 0.4836966, -0.6459596, 2.422165, 0.4136041, 0.4132251, 2.42865, 0.2465079, 0.2942924, 2.408866, 0.5843847, 0.283485, 2.432253, 0.424836, -0.2181638, 2.424937, 0.4212829, 0.1022015, 2.433348, 0.4159854, 0.336986, 2.43208, 0.1175464, -0.2769638, 2.342923, 0.7149588, -0.2603586, 2.3218, 0.1419451, -0.1885369, 2.350083, 0.7092631, -0.190356, 2.382907
9, 2, 6, 63562204221278, 0, 1, 289796968421, -0.725400252330504, 2.412768, 138.251.207.136, 0, 100, 0.4187325, -0.8922422, 2.506389, 0.5417652, -0.9626625, 2.453676, 0.1106907, -0.02946739, 2.364455, 0.6713303, 0.04425831, 2.37669, 0.4182741, -0.9792505, 2.429662, 0.5444284, -1.024544, 2.351494, 0.1453819, -0.3032072, 2.387158, 0.6825378, -0.2750473, 2.267134, 0.1509425, -0.3213184, 2.386774, 0.6573187, -0.3433343, 2.26235, 0.3662992, 0.5440546, 2.36075, 0.3661585, -0.2208079, 2.320556, 0.4928077, -0.2214924, 2.362007, 0.258652, -0.5001071, 2.405921, 0.5118764, -0.5903744, 2.410136, 0.420615, 0.4260398, 2.382147, 0.3076426, 0.2290708, 2.310527, 0.5623095, 0.2799255, 2.369438, 0.3977878, -0.2234769, 2.360855, 0.4044392, 0.1067062, 2.374624, 0.4146677, 0.3476263, 2.381666, 0.1735544, -0.303183, 2.375651, 0.6746579, -0.2623606, 2.235288, 0.131463, -0.2789294, 2.380986, 0.681082, -0.1925749, 2.283931
