Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
8, 1, 1, 63562202807620, 0, 0, 612239532350, -0.0406670256018453, 2.398488, 138.251.213.82, 0, 100, 0.2917059, -0.944716, 2.433339, 0.5271168, -0.9558092, 2.425937, 0.1844645, 0.08061087, 2.45607, 0.622513, 0.06322441, 2.454466, 0.2861624, -1.006204, 2.323352, 0.5311633, -1.013403, 2.313609, 0.1954359, -0.2446914, 2.333098, 0.6214222, -0.2323708, 2.337109, 0.2015065, -0.3052968, 2.308583, 0.6255538, -0.2909146, 2.312188, 0.4408235, 0.6311366, 2.429688, 0.3463752, -0.1785198, 2.411317, 0.5024804, -0.1764737, 2.399793, 0.2978187, -0.6165953, 2.410994, 0.5271574, -0.6163709, 2.401574, 0.408138, 0.4755228, 2.448411, 0.2412496, 0.35159, 2.451612, 0.5835662, 0.3375829, 2.436653, 0.4313313, -0.180467, 2.444479, 0.4207195, 0.1528956, 2.453461, 0.4116557, 0.3963442, 2.452135, 0.149849, -0.2542271, 2.335036, 0.6577609, -0.244649, 2.294125, 0.1853679, -0.1812361, 2.364203, 0.6301108, -0.1853541, 2.354538
8, 1, 1, 63562202807620, 0, 1, 275657044762, -0.598492168460299, 2.098383, 138.251.207.136, 0, 100, 0.3457049, -0.7964197, 2.565525, 0.5503892, -0.9416534, 2.485914, 0.1983571, 0.07168317, 2.450698, 0.6334501, 0.05600855, 2.409432, 0.3432148, -0.922424, 2.513961, 0.5211022, -1.035047, 2.425919, 0.1850066, -0.2709427, 2.368651, 0.6187534, -0.2602199, 2.311465, 0.1840662, -0.3414806, 2.351101, 0.604656, -0.3293186, 2.287865, 0.3960371, 0.5925618, 2.335818, 0.3149315, -0.1741823, 2.384225, 0.4613082, -0.1793376, 2.396464, 0.2715982, -0.4482136, 2.416725, 0.5420712, -0.5612528, 2.417562, 0.4287909, 0.4474247, 2.382198, 0.2420829, 0.319003, 2.393167, 0.5752219, 0.3071206, 2.377235, 0.372683, -0.1755535, 2.422771, 0.3986446, 0.1421335, 2.407941, 0.4204807, 0.3728417, 2.390538, 0.1729909, -0.3058124, 2.347997, 0.5833101, -0.2688488, 2.292674, 0.1836258, -0.1835119, 2.401034, 0.6348377, -0.1851264, 2.337024
8, 1, 1, 63562202807639, 0, 0, 612239863042, -0.0406670256018453, 2.398488, 138.251.213.82, 0, 100, 0.2908936, -0.9457435, 2.432037, 0.5274357, -0.9556271, 2.424015, 0.1838921, 0.08222413, 2.455434, 0.6224512, 0.06355339, 2.454208, 0.2839954, -1.003751, 2.318722, 0.5310288, -1.010692, 2.309357, 0.1949829, -0.2446772, 2.330145, 0.6186748, -0.2318946, 2.33068, 0.2060224, -0.3059705, 2.305836, 0.6186669, -0.2911206, 2.302143, 0.4407004, 0.6311591, 2.429424, 0.3463596, -0.1787538, 2.410548, 0.5026445, -0.1764957, 2.398905, 0.297157, -0.6203029, 2.410458, 0.5272325, -0.6165522, 2.40105, 0.4076983, 0.4757702, 2.448068, 0.2408997, 0.3513377, 2.451219, 0.583215, 0.3377138, 2.43595, 0.4314039, -0.1805851, 2.443706, 0.4205487, 0.1529681, 2.453, 0.4112983, 0.3965394, 2.451772, 0.1470062, -0.2669501, 2.3248, 0.6529274, -0.2341256, 2.295844, 0.1856785, -0.1820867, 2.362531, 0.6300464, -0.1854772, 2.353398
8, 1, 1, 63562202807639, 0, 1, 275657383936, -0.598492168460299, 2.098383, 138.251.207.136, 0, 100, 0.3467138, -0.7959347, 2.567297, 0.5499638, -0.9410178, 2.486675, 0.1961184, 0.07455865, 2.456552, 0.6328002, 0.05641317, 2.410776, 0.3435386, -0.9217543, 2.515002, 0.5233694, -1.034886, 2.427538, 0.1774576, -0.2687254, 2.386697, 0.6184778, -0.2620389, 2.316399, 0.1785365, -0.3416548, 2.364175, 0.6044153, -0.3295783, 2.299141, 0.395764, 0.5944731, 2.342681, 0.3141913, -0.1725769, 2.390509, 0.4605465, -0.1783424, 2.399277, 0.271159, -0.447674, 2.419211, 0.5413579, -0.5604874, 2.418904, 0.4281141, 0.4476565, 2.384608, 0.2418372, 0.3212976, 2.398561, 0.5748141, 0.3072105, 2.378253, 0.37191, -0.1742068, 2.427238, 0.3978781, 0.1428191, 2.411275, 0.4197742, 0.3731675, 2.393162, 0.1491149, -0.2742475, 2.371367, 0.5846143, -0.2656327, 2.305368, 0.1803822, -0.180567, 2.40695, 0.634612, -0.1848062, 2.33776
8, 1, 1, 63562202807669, 0, 0, 612240202288, -0.0406670256018453, 2.398488, 138.251.213.82, 0, 100, 0.2912928, -0.9453585, 2.432566, 0.5272709, -0.9543205, 2.426244, 0.1837807, 0.08123463, 2.458004, 0.6227955, 0.0634411, 2.457643, 0.2843439, -1.007711, 2.323523, 0.5333689, -1.015361, 2.317597, 0.1971384, -0.2448541, 2.340028, 0.6229282, -0.23502, 2.346833, 0.1965915, -0.3017448, 2.312991, 0.6279545, -0.2923625, 2.320935, 0.4408137, 0.6316879, 2.431303, 0.3468014, -0.1780611, 2.412333, 0.5029752, -0.175697, 2.403112, 0.2973644, -0.6196254, 2.412699, 0.5273443, -0.6154323, 2.402421, 0.4077267, 0.4766828, 2.450586, 0.2409372, 0.3514594, 2.451386, 0.5849768, 0.3392605, 2.441873, 0.4318201, -0.1797837, 2.446616, 0.4207653, 0.1538232, 2.455664, 0.4113687, 0.3974386, 2.454322, 0.1519184, -0.2510782, 2.343522, 0.655772, -0.2301066, 2.317095, 0.1857087, -0.1832919, 2.36379, 0.632384, -0.1767074, 2.367948
8, 1, 1, 63562202807669, 0, 1, 275657713847, -0.598492168460299, 2.098383, 138.251.207.136, 0, 100, 0.3449597, -0.8007112, 2.556798, 0.5498979, -0.9409221, 2.486673, 0.196033, 0.07455072, 2.456383, 0.6327389, 0.05646861, 2.410854, 0.3328124, -0.9257823, 2.51061, 0.5248576, -1.03488, 2.427781, 0.1814978, -0.2686772, 2.373773, 0.6180445, -0.2608704, 2.312614, 0.1830028, -0.3423575, 2.353889, 0.6051106, -0.3295336, 2.289661, 0.3957046, 0.5945122, 2.342671, 0.3140687, -0.1725028, 2.390441, 0.4602894, -0.1782769, 2.399239, 0.270915, -0.4476883, 2.418685, 0.5412846, -0.5603847, 2.418931, 0.4279624, 0.4476481, 2.384681, 0.241667, 0.3213555, 2.398544, 0.5747884, 0.3072118, 2.378246, 0.3717313, -0.1741326, 2.427198, 0.3977149, 0.1428506, 2.411296, 0.4196191, 0.3731688, 2.393222, 0.1673723, -0.2454807, 2.356164, 0.5826458, -0.2688957, 2.293758, 0.180391, -0.1805964, 2.406868, 0.6345294, -0.1846344, 2.33779
8, 1, 1, 63562202807719, 0, 0, 612240532264, -0.0406670256018453, 2.398488, 138.251.213.82, 0, 100, 0.2913393, -0.945376, 2.432853, 0.5274571, -0.953613, 2.428186, 0.1831841, 0.07979119, 2.458458, 0.6234791, 0.0642128, 2.46144, 0.2848683, -1.008373, 2.324469, 0.5342753, -1.017666, 2.322869, 0.1942145, -0.2385559, 2.342114, 0.622487, -0.2325237, 2.348877, 0.1951321, -0.3023158, 2.316076, 0.6265749, -0.2924521, 2.320027, 0.4407364, 0.6319267, 2.432806, 0.3468661, -0.1778619, 2.413023, 0.5031251, -0.1751177, 2.405412, 0.2973327, -0.6194656, 2.412847, 0.5274786, -0.6149709, 2.403236, 0.4080599, 0.4768441, 2.452749, 0.2408868, 0.3514338, 2.451513, 0.5852738, 0.3392693, 2.445084, 0.4319208, -0.179397, 2.448061, 0.4209767, 0.1541088, 2.457429, 0.4116675, 0.3976334, 2.456379, 0.1483844, -0.2389156, 2.34204, 0.656864, -0.2399022, 2.32025, 0.1856075, -0.1838004, 2.363955, 0.6325313, -0.1789277, 2.368482
8, 1, 1, 63562202807719, 0, 1, 275658044543, -0.598492168460299, 2.098383, 138.251.207.136, 0, 100, 0.3462345, -0.7993833, 2.560472, 0.5496967, -0.940306, 2.487441, 0.1948446, 0.07521316, 2.457868, 0.6324075, 0.0571799, 2.411457, 0.3390945, -0.9257231, 2.517706, 0.5262716, -1.034401, 2.428924, 0.1774238, -0.268496, 2.384708, 0.6192423, -0.2623729, 2.314129, 0.1769425, -0.3420441, 2.366532, 0.6055174, -0.3297316, 2.292258, 0.3958688, 0.5953559, 2.344527, 0.3123421, -0.1714565, 2.39412, 0.4594133, -0.1776654, 2.400865, 0.2711839, -0.4477958, 2.419512, 0.541082, -0.5598773, 2.419184, 0.4273499, 0.4478666, 2.385903, 0.240466, 0.3222516, 2.400798, 0.574607, 0.3072569, 2.378559, 0.3704457, -0.1732743, 2.429843, 0.3967691, 0.1433466, 2.413193, 0.4189245, 0.3734468, 2.394605, 0.1550985, -0.2704083, 2.368338, 0.5841544, -0.2677328, 2.296478, 0.179182, -0.1801156, 2.409539, 0.6344835, -0.184097, 2.338165
8, 1, 2, 63562202819705, 0, 0, 612364191040, -0.0406670256018453, 2.398488, 138.251.213.82, 0, 100, 0.2922275, -0.9438082, 2.435848, 0.5267519, -0.9560117, 2.430352, 0.1816218, 0.07738182, 2.461892, 0.623525, 0.05793425, 2.461787, 0.2842422, -1.006816, 2.32725, 0.5330733, -1.01476, 2.31924, 0.1951872, -0.2674279, 2.337538, 0.6220028, -0.2691942, 2.342667, 0.1895203, -0.3438623, 2.328431, 0.6246353, -0.3409308, 2.328216, 0.4407535, 0.631099, 2.434674, 0.347203, -0.1766069, 2.411057, 0.5027596, -0.1752794, 2.404183, 0.296388, -0.6184878, 2.414348, 0.5272029, -0.6260562, 2.408093, 0.4083169, 0.4776661, 2.457044, 0.240075, 0.3514556, 2.454952, 0.5849939, 0.3394866, 2.450583, 0.4319027, -0.1788166, 2.446371, 0.4211667, 0.1548907, 2.458711, 0.4118876, 0.3984597, 2.459927, 0.1461066, -0.2618295, 2.341611, 0.6554954, -0.2569902, 2.314929, 0.184342, -0.1969028, 2.359878, 0.6305873, -0.1983592, 2.356137
8, 1, 2, 63562202819705, 0, 1, 275781713261, -0.598492168460299, 2.098383, 138.251.207.136, 0, 100, 0.3442383, -0.8013501, 2.548708, 0.5493525, -0.939413, 2.486825, 0.2032963, 0.06671652, 2.421137, 0.6312935, 0.05688122, 2.410993, 0.33297, -0.9266293, 2.502351, 0.5322704, -1.034315, 2.426681, 0.1847538, -0.2373348, 2.380464, 0.6137513, -0.2780851, 2.312348, 0.1800741, -0.3082362, 2.352141, 0.6025235, -0.3538392, 2.296704, 0.3930936, 0.5922259, 2.339795, 0.3130601, -0.1719073, 2.389397, 0.4578493, -0.1772358, 2.398621, 0.2672564, -0.4472713, 2.414347, 0.5408525, -0.5590224, 2.418355, 0.4246711, 0.4454298, 2.386968, 0.2388728, 0.3195868, 2.397413, 0.5734347, 0.306537, 2.379117, 0.3699777, -0.1732133, 2.426638, 0.3950848, 0.1422472, 2.412425, 0.4164571, 0.37135, 2.395285, 0.2434314, -0.2177202, 2.350429, 0.5773306, -0.2789028, 2.293262, 0.1897662, -0.1440315, 2.383599, 0.6318408, -0.1940898, 2.335302
8, 1, 2, 63562202819736, 0, 0, 612364520946, -0.0406670256018453, 2.398488, 138.251.213.82, 0, 100, 0.2920619, -0.9440076, 2.435883, 0.5270206, -0.9563106, 2.43049, 0.1816512, 0.07776433, 2.462135, 0.6234455, 0.05737931, 2.461533, 0.2846185, -1.007565, 2.327848, 0.5325344, -1.01522, 2.319391, 0.19549, -0.267098, 2.335056, 0.6207993, -0.2679585, 2.334321, 0.1922748, -0.3370528, 2.321295, 0.6221393, -0.3401326, 2.323071, 0.4407729, 0.6311479, 2.434903, 0.3472339, -0.1765734, 2.411269, 0.5028177, -0.1752458, 2.404279, 0.2963672, -0.6182172, 2.414562, 0.5272133, -0.6260469, 2.408098, 0.4084279, 0.4777179, 2.457042, 0.240029, 0.3515035, 2.455405, 0.5849819, 0.3394897, 2.45051, 0.4319552, -0.178777, 2.446556, 0.4212349, 0.1549258, 2.458776, 0.4119835, 0.3985046, 2.459943, 0.149219, -0.2752037, 2.336949, 0.6511894, -0.2544689, 2.29872, 0.1843344, -0.1969997, 2.360146, 0.6307794, -0.1981442, 2.356185
8, 1, 2, 63562202819736, 0, 1, 275782043841, -0.598492168460299, 2.098383, 138.251.207.136, 0, 100, 0.3447085, -0.8018221, 2.548047, 0.5494288, -0.9398492, 2.486115, 0.2064538, 0.06614858, 2.415741, 0.6311288, 0.05625859, 2.410276, 0.3330704, -0.9269145, 2.500784, 0.5334105, -1.033408, 2.425696, 0.1898687, -0.2409315, 2.370341, 0.6149178, -0.2782702, 2.308306, 0.1822313, -0.3129347, 2.338707, 0.6059919, -0.3540335, 2.291376, 0.3935616, 0.5915048, 2.336623, 0.3137568, -0.1726353, 2.386602, 0.4584087, -0.1776329, 2.397711, 0.2693641, -0.448325, 2.411571, 0.541101, -0.5593866, 2.41798, 0.4257344, 0.4452412, 2.384688, 0.2420862, 0.3185564, 2.390914, 0.5735515, 0.306675, 2.378538, 0.3706227, -0.1737784, 2.424907, 0.3959423, 0.1418506, 2.410363, 0.417474, 0.3711072, 2.39304, 0.2491232, -0.2142817, 2.338803, 0.5761799, -0.2529132, 2.302936, 0.1944619, -0.1458264, 2.375857, 0.6318498, -0.1947523, 2.334735
8, 1, 2, 63562202819771, 0, 0, 612364851669, -0.0406670256018453, 2.398488, 138.251.213.82, 0, 100, 0.2921713, -0.9443687, 2.435533, 0.5276327, -0.9554224, 2.428141, 0.181646, 0.0775879, 2.462156, 0.6233912, 0.05749461, 2.46119, 0.2835441, -1.004253, 2.323806, 0.5328498, -1.014722, 2.317372, 0.1955029, -0.2682102, 2.334132, 0.6210321, -0.2681535, 2.335269, 0.2005716, -0.3374857, 2.326565, 0.622143, -0.3403256, 2.319248, 0.4407482, 0.6311885, 2.434828, 0.3472598, -0.176754, 2.41175, 0.5029701, -0.1752192, 2.404561, 0.2962067, -0.6235581, 2.415306, 0.527317, -0.6248107, 2.407495, 0.4083867, 0.4777805, 2.456945, 0.2399777, 0.3514584, 2.455336, 0.5848635, 0.3394658, 2.44932, 0.4320547, -0.178844, 2.446971, 0.4212371, 0.1549318, 2.458811, 0.4119644, 0.3985371, 2.459905, 0.1485874, -0.268271, 2.336096, 0.6530788, -0.2572889, 2.303474, 0.1843479, -0.1970312, 2.36019, 0.6308627, -0.1982952, 2.356102
8, 1, 2, 63562202819771, 0, 1, 275782383185, -0.598492168460299, 2.098383, 138.251.207.136, 0, 100, 0.3475288, -0.7941685, 2.564006, 0.5492809, -0.9398313, 2.486311, 0.2052123, 0.06661916, 2.417806, 0.6311896, 0.05630779, 2.410348, 0.3238535, -0.9136676, 2.501189, 0.5331525, -1.033515, 2.426261, 0.1844934, -0.2423724, 2.382133, 0.614082, -0.2781784, 2.31319, 0.1778412, -0.3132036, 2.349395, 0.6016814, -0.3539977, 2.298893, 0.3934819, 0.5915617, 2.33691, 0.3134978, -0.1726013, 2.387442, 0.4582989, -0.1776174, 2.398021, 0.2688917, -0.4483163, 2.412083, 0.5410718, -0.5593918, 2.418068, 0.4254513, 0.4451633, 2.385123, 0.2405051, 0.3183668, 2.393228, 0.5735496, 0.3066775, 2.378589, 0.3704518, -0.1737584, 2.425415, 0.395723, 0.1418183, 2.410803, 0.4172096, 0.3710405, 2.393471, 0.2477755, -0.215183, 2.346817, 0.5774204, -0.2832114, 2.294699, 0.1930007, -0.1463182, 2.378174, 0.6318691, -0.1947058, 2.334818
8, 1, 2, 63562202819808, 0, 0, 612365190908, -0.0406670256018453, 2.398488, 138.251.213.82, 0, 100, 0.2923441, -0.9458656, 2.438117, 0.530724, -0.9551371, 2.436181, 0.1801476, 0.075158, 2.466763, 0.6173522, 0.06842378, 2.471954, 0.2811294, -1.008403, 2.329272, 0.5265886, -1.029841, 2.342887, 0.1957845, -0.2689423, 2.345213, 0.6154339, -0.2714938, 2.355024, 0.1912269, -0.3435557, 2.335089, 0.6253922, -0.339922, 2.346986, 0.4389397, 0.6329855, 2.438331, 0.324529, -0.1836363, 2.4308, 0.471154, -0.1941536, 2.419633, 0.2969629, -0.6241722, 2.418042, 0.5229036, -0.6314293, 2.416485, 0.3990112, 0.4790734, 2.464679, 0.2403921, 0.3516458, 2.455697, 0.5380389, 0.340024, 2.431426, 0.4047994, -0.1914434, 2.46433, 0.404527, 0.1508642, 2.470747, 0.4010736, 0.3987511, 2.468501, 0.1488076, -0.2729174, 2.336291, 0.6400043, -0.2563729, 2.315417, 0.183855, -0.1975746, 2.361385, 0.6269291, -0.2037026, 2.36748
8, 1, 2, 63562202819808, 0, 1, 275782713193, -0.598492168460299, 2.098383, 138.251.207.136, 0, 100, 0.3456385, -0.802618, 2.542756, 0.5503492, -0.9421243, 2.484925, 0.2135953, 0.06216502, 2.402464, 0.6317074, 0.05152506, 2.402418, 0.3355749, -0.9280012, 2.495731, 0.5317654, -1.03424, 2.423308, 0.1959483, -0.2438504, 2.358147, 0.6164033, -0.2821489, 2.301592, 0.1942879, -0.3128944, 2.325149, 0.6072229, -0.3594754, 2.286397, 0.3968219, 0.5871375, 2.326327, 0.3189003, -0.1767051, 2.371027, 0.4620247, -0.1805241, 2.391737, 0.2726415, -0.450272, 2.402589, 0.5428708, -0.562096, 2.414891, 0.4278745, 0.444645, 2.379766, 0.2517275, 0.3121436, 2.372074, 0.5738838, 0.3066065, 2.37654, 0.3750025, -0.1773409, 2.414627, 0.3991309, 0.1400235, 2.402922, 0.4198663, 0.3702493, 2.387517, 0.2560484, -0.2118157, 2.326465, 0.5771472, -0.265633, 2.28587, 0.1996925, -0.1499167, 2.364604, 0.632226, -0.1983476, 2.330608
8, 1, 2, 63562202819844, 0, 0, 612365851537, -0.0406670256018453, 2.398488, 138.251.213.82, 0, 100, 0.2931509, -0.9455354, 2.441071, 0.5305319, -0.9565784, 2.441035, 0.1803726, 0.07558486, 2.467961, 0.6191267, 0.06523305, 2.473378, 0.2815193, -1.008052, 2.332214, 0.528085, -1.027871, 2.342933, 0.1959815, -0.2684808, 2.342752, 0.6166742, -0.2704133, 2.349596, 0.1961511, -0.3379536, 2.329961, 0.6257771, -0.3429569, 2.3404, 0.4389384, 0.6329892, 2.439186, 0.3352261, -0.1793553, 2.427307, 0.4929176, -0.1797317, 2.420629, 0.2967502, -0.6211354, 2.419254, 0.5246006, -0.6267415, 2.415779, 0.4003422, 0.4788013, 2.465033, 0.2398935, 0.3513988, 2.457044, 0.5850906, 0.3427602, 2.466274, 0.4198424, -0.1832567, 2.462665, 0.4093909, 0.1523197, 2.470866, 0.4029033, 0.3986883, 2.468855, 0.1507144, -0.2843008, 2.335316, 0.6580223, -0.2772787, 2.326562, 0.183857, -0.1974503, 2.363333, 0.6273407, -0.2033466, 2.368119
8, 1, 2, 63562202819844, 0, 1, 275783043791, -0.598492168460299, 2.098383, 138.251.207.136, 0, 100, 0.3609782, -0.7927567, 2.553789, 0.5515127, -0.9434386, 2.4828, 0.2071492, 0.06754532, 2.434536, 0.6318702, 0.05145365, 2.400637, 0.3427226, -0.9151022, 2.497128, 0.53142, -1.034279, 2.418257, 0.1986966, -0.2758353, 2.345394, 0.6169462, -0.2823918, 2.300151, 0.1991262, -0.3470294, 2.321704, 0.607504, -0.3592558, 2.286003, 0.3981338, 0.5861763, 2.323116, 0.3198727, -0.1776078, 2.367572, 0.4634278, -0.181796, 2.38972, 0.3269638, -0.4724658, 2.394892, 0.5440904, -0.5633478, 2.41308, 0.4293855, 0.4441188, 2.376597, 0.2552788, 0.3104545, 2.366506, 0.5741274, 0.306642, 2.375277, 0.376242, -0.1784971, 2.411678, 0.4005567, 0.1391161, 2.399721, 0.421368, 0.3696188, 2.38431, 0.2510628, -0.2560796, 2.318816, 0.5794716, -0.2767352, 2.277509, 0.1925104, -0.1871974, 2.381976, 0.6324146, -0.1992339, 2.328963
8, 1, 2, 63562202819871, 0, 0, 612366190765, -0.0406670256018453, 2.398488, 138.251.213.82, 0, 100, 0.2931973, -0.9455408, 2.440621, 0.5301676, -0.9547632, 2.440396, 0.1805325, 0.0753203, 2.467629, 0.6203107, 0.06439361, 2.471688, 0.2815782, -1.008443, 2.33217, 0.5303602, -1.025714, 2.342069, 0.195416, -0.268474, 2.336148, 0.616868, -0.2694269, 2.338308, 0.1984073, -0.3378556, 2.325575, 0.6207974, -0.3420772, 2.327519, 0.4389845, 0.6329835, 2.439211, 0.3384792, -0.1782707, 2.425713, 0.4964424, -0.1783219, 2.41966, 0.2967869, -0.6206524, 2.419219, 0.5256194, -0.6203502, 2.413033, 0.4013128, 0.4788252, 2.464419, 0.2399223, 0.3513871, 2.457062, 0.5849866, 0.3422936, 2.463485, 0.4237673, -0.1816789, 2.461422, 0.4123068, 0.1532254, 2.469825, 0.4042587, 0.3988603, 2.468162, 0.1480022, -0.2822954, 2.339442, 0.6506847, -0.2566757, 2.298522, 0.1838557, -0.197451, 2.363333, 0.6274975, -0.2033621, 2.366354
8, 1, 2, 63562202819871, 0, 1, 275783383229, -0.598492168460299, 2.098383, 138.251.207.136, 0, 100, 0.3496825, -0.796901, 2.556162, 0.5513525, -0.9429743, 2.482982, 0.2014414, 0.06940782, 2.444449, 0.6320554, 0.05173993, 2.402129, 0.3376881, -0.9218895, 2.507667, 0.531442, -1.033989, 2.420449, 0.1839987, -0.2768518, 2.370791, 0.6147292, -0.2823626, 2.305749, 0.179654, -0.3480846, 2.353391, 0.6029623, -0.3594589, 2.293075, 0.3967864, 0.5877306, 2.326754, 0.3178799, -0.1760235, 2.372522, 0.4628187, -0.1813761, 2.389992, 0.271607, -0.447541, 2.411495, 0.5439113, -0.5628776, 2.413274, 0.4284206, 0.4445025, 2.378374, 0.2423962, 0.3181099, 2.389589, 0.5740626, 0.3066483, 2.375385, 0.3750748, -0.1776149, 2.413374, 0.399524, 0.1396947, 2.401387, 0.4203918, 0.3700419, 2.386045, 0.239839, -0.2586551, 2.341811, 0.5773894, -0.2725907, 2.28912, 0.1881815, -0.1854602, 2.392088, 0.6324294, -0.1982368, 2.329414
8, 1, 2, 63562202819920, 0, 0, 612366520756, -0.0406670256018453, 2.398488, 138.251.213.82, 0, 100, 0.2933344, -0.9446831, 2.440001, 0.5297261, -0.9550642, 2.43942, 0.1806261, 0.07622242, 2.466393, 0.6213501, 0.06200069, 2.468045, 0.2821925, -1.007976, 2.331904, 0.5304108, -1.018619, 2.332253, 0.1944479, -0.2684416, 2.333501, 0.6196625, -0.2702623, 2.332814, 0.1978563, -0.3362454, 2.321349, 0.6169751, -0.3464063, 2.321418, 0.4392191, 0.6328283, 2.438636, 0.3409516, -0.1779595, 2.421908, 0.4977777, -0.1776134, 2.415054, 0.2967532, -0.6206027, 2.419101, 0.5259511, -0.6199312, 2.412041, 0.4026519, 0.4787071, 2.462957, 0.2398976, 0.3513896, 2.457024, 0.5843056, 0.3408719, 2.456322, 0.4258197, -0.1810286, 2.457417, 0.4143818, 0.1536245, 2.467183, 0.4058059, 0.398857, 2.466451, 0.1483426, -0.2760868, 2.335608, 0.6498259, -0.2548317, 2.292115, 0.1838931, -0.1964354, 2.363348, 0.6287373, -0.2019942, 2.363268
8, 1, 2, 63562202819920, 0, 1, 275783713135, -0.598492168460299, 2.098383, 138.251.207.136, 0, 100, 0.3611043, -0.7923304, 2.558997, 0.5515627, -0.943422, 2.482376, 0.2055302, 0.06879678, 2.438008, 0.6316933, 0.05141231, 2.400422, 0.3393644, -0.9115971, 2.49294, 0.5308077, -1.034117, 2.41956, 0.1959826, -0.2761658, 2.346834, 0.6165354, -0.2814605, 2.300082, 0.1969417, -0.3464753, 2.325874, 0.6043822, -0.358827, 2.282574, 0.3984492, 0.5872841, 2.323348, 0.3191189, -0.1767055, 2.368668, 0.463931, -0.1820118, 2.387912, 0.3272782, -0.4687234, 2.395097, 0.544491, -0.5634313, 2.412203, 0.4293373, 0.4446288, 2.376734, 0.2521473, 0.3134295, 2.373961, 0.5742286, 0.3066111, 2.374758, 0.3761556, -0.1782152, 2.410714, 0.4005253, 0.1394901, 2.399257, 0.42133, 0.3700912, 2.384286, 0.2021158, -0.2563207, 2.292108, 0.57885, -0.2682444, 2.284296, 0.1916023, -0.1860281, 2.385617, 0.6324837, -0.1984549, 2.328249
8, 1, 2, 63562202819947, 0, 0, 612366851434, -0.0406670256018453, 2.398488, 138.251.213.82, 0, 100, 0.2931358, -0.9436061, 2.437952, 0.5293241, -0.9571565, 2.431723, 0.1806394, 0.07711744, 2.464966, 0.621538, 0.06031296, 2.461132, 0.2828292, -1.007765, 2.330714, 0.5314298, -1.006333, 2.311873, 0.1944875, -0.2682765, 2.331047, 0.6182699, -0.2655192, 2.325827, 0.2005281, -0.3404115, 2.322144, 0.6190439, -0.3398873, 2.311608, 0.4397376, 0.6320654, 2.435913, 0.3429622, -0.1779161, 2.417678, 0.5005355, -0.1770294, 2.40749, 0.296903, -0.619247, 2.416791, 0.525784, -0.6182259, 2.408107, 0.4041184, 0.4779909, 2.457808, 0.2400002, 0.3514037, 2.456011, 0.581471, 0.3373403, 2.440943, 0.4283605, -0.1806208, 2.45172, 0.4166766, 0.1536643, 2.461739, 0.4075182, 0.398345, 2.461251, 0.1478351, -0.2742586, 2.335055, 0.6474421, -0.2582021, 2.285174, 0.1840824, -0.1949019, 2.362223, 0.6279266, -0.2018812, 2.3551
