Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 0, -9999, 63562128561460, 0, 1, 106104168262, -0.628996341479388, 2.326378, 1, 0, 0, 0.3844461, -0.8816729, 2.674529, 0.5685052, -0.8473291, 2.635363, 0.03932783, 0.2145237, 2.550514, 0.7898448, 0.2844608, 2.536163, 0.3884596, -0.9319959, 2.620045, 0.5962107, -0.9134778, 2.572278, -0.1497185, 0.2073122, 2.312059, 1.061514, 0.2874982, 2.279757, -0.2102152, 0.2059987, 2.285555, 1.135602, 0.2870479, 2.241168, 0.3712637, 0.5679639, 2.580541, 0.3515141, -0.1591228, 2.557974, 0.4896189, -0.1453543, 2.568994, 0.3738571, -0.5182847, 2.59664, 0.551581, -0.4996633, 2.582677, 0.4186645, 0.4368529, 2.610261, 0.2241005, 0.3277501, 2.60952, 0.5611632, 0.3227171, 2.601535, 0.4006478, -0.1554932, 2.593883, 0.406045, 0.1460031, 2.607733, 0.4141742, 0.3654893, 2.611561, -0.1294546, 0.2145556, 2.277635, 1.055604, 0.2842194, 2.210475, -0.10313, 0.2058731, 2.36951, 0.9585412, 0.2551778, 2.370929
0, 0, -9999, 63562128561460, 0, 0, 2693212552578, -0.0286655668996512, 2.561235, 0, 0, 0, 0.3328061, -0.8419683, 2.65049, 0.5184329, -0.857833, 2.619364, 0.09239259, 0.2580608, 2.566501, 0.8131579, 0.2642685, 2.568673, 0.2964756, -0.9226338, 2.576931, 0.5323533, -0.9294262, 2.54557, -0.1082053, 0.2582085, 2.290396, 1.049425, 0.2757345, 2.354726, -0.1590226, 0.2583898, 2.234858, 1.093312, 0.2751898, 2.295351, 0.4585933, 0.5773934, 2.598126, 0.3741953, -0.1528557, 2.580706, 0.5192701, -0.1541901, 2.5619, 0.3473169, -0.535, 2.610451, 0.515777, -0.5398557, 2.593545, 0.4480876, 0.4422116, 2.629387, 0.293081, 0.3434177, 2.624959, 0.6132675, 0.3438853, 2.607877, 0.4530541, -0.1556194, 2.608167, 0.4514543, 0.1478264, 2.625105, 0.449287, 0.3698425, 2.630607, -0.05719605, 0.2523824, 2.273375, 1.107361, 0.2595734, 2.327667, -0.04544872, 0.2498423, 2.369679, 0.980198, 0.2664867, 2.419694
0, 0, -9999, 63562128561460, 0, 1, 106104168262, -0.628996341479388, 2.326378, 1, 0, 0, 0.3844461, -0.8816729, 2.674529, 0.5685052, -0.8473291, 2.635363, 0.03932783, 0.2145237, 2.550514, 0.7898448, 0.2844608, 2.536163, 0.3884596, -0.9319959, 2.620045, 0.5962107, -0.9134778, 2.572278, -0.1497185, 0.2073122, 2.312059, 1.061514, 0.2874982, 2.279757, -0.2102152, 0.2059987, 2.285555, 1.135602, 0.2870479, 2.241168, 0.3712637, 0.5679639, 2.580541, 0.3515141, -0.1591228, 2.557974, 0.4896189, -0.1453543, 2.568994, 0.3738571, -0.5182847, 2.59664, 0.551581, -0.4996633, 2.582677, 0.4186645, 0.4368529, 2.610261, 0.2241005, 0.3277501, 2.60952, 0.5611632, 0.3227171, 2.601535, 0.4006478, -0.1554932, 2.593883, 0.406045, 0.1460031, 2.607733, 0.4141742, 0.3654893, 2.611561, -0.1294546, 0.2145556, 2.277635, 1.055604, 0.2842194, 2.210475, -0.10313, 0.2058731, 2.36951, 0.9585412, 0.2551778, 2.370929
0, 0, -9999, 63562128561460, 0, 0, 2693212552578, -0.0286655668996512, 2.561235, 0, 0, 0, 0.3328061, -0.8419683, 2.65049, 0.5184329, -0.857833, 2.619364, 0.09239259, 0.2580608, 2.566501, 0.8131579, 0.2642685, 2.568673, 0.2964756, -0.9226338, 2.576931, 0.5323533, -0.9294262, 2.54557, -0.1082053, 0.2582085, 2.290396, 1.049425, 0.2757345, 2.354726, -0.1590226, 0.2583898, 2.234858, 1.093312, 0.2751898, 2.295351, 0.4585933, 0.5773934, 2.598126, 0.3741953, -0.1528557, 2.580706, 0.5192701, -0.1541901, 2.5619, 0.3473169, -0.535, 2.610451, 0.515777, -0.5398557, 2.593545, 0.4480876, 0.4422116, 2.629387, 0.293081, 0.3434177, 2.624959, 0.6132675, 0.3438853, 2.607877, 0.4530541, -0.1556194, 2.608167, 0.4514543, 0.1478264, 2.625105, 0.449287, 0.3698425, 2.630607, -0.05719605, 0.2523824, 2.273375, 1.107361, 0.2595734, 2.327667, -0.04544872, 0.2498423, 2.369679, 0.980198, 0.2664867, 2.419694
0, 0, -9999, 63562128561460, 0, 1, 106104509018, -0.628996341479388, 2.326378, 1, 0, 0, 0.3844455, -0.8816604, 2.674534, 0.5684785, -0.8472334, 2.635444, 0.05850506, 0.1721821, 2.571333, 0.7779559, 0.2308312, 2.552984, 0.3887533, -0.9323646, 2.620898, 0.5962328, -0.9127885, 2.572186, -0.1317377, 0.1087927, 2.346719, 1.047734, 0.1790535, 2.30072, -0.1919958, 0.09652881, 2.325747, 1.119735, 0.171788, 2.257887, 0.3707043, 0.56839, 2.581256, 0.3502424, -0.1623381, 2.559824, 0.488009, -0.1488983, 2.571922, 0.3746831, -0.5207767, 2.598777, 0.5513879, -0.4997677, 2.58332, 0.4186807, 0.4366503, 2.610475, 0.2213105, 0.3215869, 2.612512, 0.5611637, 0.3203309, 2.605114, 0.3992136, -0.1589733, 2.596254, 0.4056292, 0.1444416, 2.608782, 0.4141462, 0.3650507, 2.611934, -0.1144551, 0.1090256, 2.30881, 1.026868, 0.1522749, 2.276595, -0.08836046, 0.122116, 2.401374, 0.9516736, 0.1902847, 2.395701
0, 0, -9999, 63562128561460, 0, 0, 2693212552578, -0.0286655668996512, 2.561235, 0, 0, 0, 0.3328061, -0.8419683, 2.65049, 0.5184329, -0.857833, 2.619364, 0.09239259, 0.2580608, 2.566501, 0.8131579, 0.2642685, 2.568673, 0.2964756, -0.9226338, 2.576931, 0.5323533, -0.9294262, 2.54557, -0.1082053, 0.2582085, 2.290396, 1.049425, 0.2757345, 2.354726, -0.1590226, 0.2583898, 2.234858, 1.093312, 0.2751898, 2.295351, 0.4585933, 0.5773934, 2.598126, 0.3741953, -0.1528557, 2.580706, 0.5192701, -0.1541901, 2.5619, 0.3473169, -0.535, 2.610451, 0.515777, -0.5398557, 2.593545, 0.4480876, 0.4422116, 2.629387, 0.293081, 0.3434177, 2.624959, 0.6132675, 0.3438853, 2.607877, 0.4530541, -0.1556194, 2.608167, 0.4514543, 0.1478264, 2.625105, 0.449287, 0.3698425, 2.630607, -0.05719605, 0.2523824, 2.273375, 1.107361, 0.2595734, 2.327667, -0.04544872, 0.2498423, 2.369679, 0.980198, 0.2664867, 2.419694
0, 0, -9999, 63562128561460, 0, 1, 106104838329, -0.628996341479388, 2.326378, 1, 0, 0, 0.3846262, -0.8825411, 2.675041, 0.5687505, -0.8477296, 2.63532, 0.08413744, 0.1400039, 2.577861, 0.7649814, 0.2019841, 2.55533, 0.3875627, -0.9323971, 2.620173, 0.5986028, -0.9143401, 2.568524, -0.1017997, 0.01431531, 2.370848, 1.029279, 0.06877716, 2.333453, -0.1562475, -0.01018147, 2.353752, 1.108449, 0.05150403, 2.276164, 0.3708321, 0.5680974, 2.579897, 0.3507985, -0.16526, 2.559782, 0.4886009, -0.1523448, 2.572808, 0.3764552, -0.5236731, 2.599309, 0.5519794, -0.5005594, 2.583891, 0.4190075, 0.4358953, 2.609627, 0.222746, 0.3150366, 2.610288, 0.5616772, 0.319347, 2.605002, 0.3997996, -0.1622129, 2.59666, 0.406045, 0.1424418, 2.608435, 0.4144924, 0.3640231, 2.611215, -0.07492462, 0.02063613, 2.341298, 0.9989144, 0.04482205, 2.311387, -0.05711564, 0.03831589, 2.427993, 0.9323243, 0.1135014, 2.411948
0, 0, -9999, 63562128561460, 0, 0, 2693212881666, -0.0286655668996512, 2.561235, 0, 0, 0, 0.3328061, -0.8419683, 2.65049, 0.5184329, -0.857833, 2.619364, 0.09239259, 0.2580608, 2.566501, 0.8131579, 0.2642685, 2.568673, 0.2964756, -0.9226338, 2.576931, 0.5323533, -0.9294262, 2.54557, -0.1082053, 0.2582085, 2.290396, 1.049425, 0.2757345, 2.354726, -0.1590226, 0.2583898, 2.234858, 1.093312, 0.2751898, 2.295351, 0.4585933, 0.5773934, 2.598126, 0.3741953, -0.1528557, 2.580706, 0.5192701, -0.1541901, 2.5619, 0.3473169, -0.535, 2.610451, 0.515777, -0.5398557, 2.593545, 0.4480876, 0.4422116, 2.629387, 0.293081, 0.3434177, 2.624959, 0.6132675, 0.3438853, 2.607877, 0.4530541, -0.1556194, 2.608167, 0.4514543, 0.1478264, 2.625105, 0.449287, 0.3698425, 2.630607, -0.05719605, 0.2523824, 2.273375, 1.107361, 0.2595734, 2.327667, -0.04544872, 0.2498423, 2.369679, 0.980198, 0.2664867, 2.419694
0, 0, -9999, 63562128561460, 0, 1, 106104838329, -0.628996341479388, 2.326378, 1, 0, 0, 0.3846262, -0.8825411, 2.675041, 0.5687505, -0.8477296, 2.63532, 0.08413744, 0.1400039, 2.577861, 0.7649814, 0.2019841, 2.55533, 0.3875627, -0.9323971, 2.620173, 0.5986028, -0.9143401, 2.568524, -0.1017997, 0.01431531, 2.370848, 1.029279, 0.06877716, 2.333453, -0.1562475, -0.01018147, 2.353752, 1.108449, 0.05150403, 2.276164, 0.3708321, 0.5680974, 2.579897, 0.3507985, -0.16526, 2.559782, 0.4886009, -0.1523448, 2.572808, 0.3764552, -0.5236731, 2.599309, 0.5519794, -0.5005594, 2.583891, 0.4190075, 0.4358953, 2.609627, 0.222746, 0.3150366, 2.610288, 0.5616772, 0.319347, 2.605002, 0.3997996, -0.1622129, 2.59666, 0.406045, 0.1424418, 2.608435, 0.4144924, 0.3640231, 2.611215, -0.07492462, 0.02063613, 2.341298, 0.9989144, 0.04482205, 2.311387, -0.05711564, 0.03831589, 2.427993, 0.9323243, 0.1135014, 2.411948
0, 0, -9999, 63562128561460, 0, 0, 2693212881666, -0.0286655668996512, 2.561235, 0, 0, 0, 0.3328784, -0.8416434, 2.650586, 0.5187019, -0.8594308, 2.619108, 0.1028215, 0.2302818, 2.576766, 0.8046254, 0.2398268, 2.575457, 0.2967105, -0.9225492, 2.577499, 0.5323433, -0.9296007, 2.545827, -0.1048522, 0.1579269, 2.307062, 1.035896, 0.1733838, 2.369391, -0.1596074, 0.1436065, 2.252788, 1.083865, 0.150607, 2.338029, 0.4585908, 0.5774049, 2.598137, 0.3743288, -0.1545141, 2.582028, 0.5195649, -0.1566249, 2.564364, 0.3468135, -0.53558, 2.611178, 0.5160602, -0.5406527, 2.594454, 0.4482748, 0.4416305, 2.629582, 0.293025, 0.3403873, 2.626243, 0.6139092, 0.3409748, 2.611237, 0.4532738, -0.1576913, 2.609978, 0.4517116, 0.1465696, 2.625948, 0.4494973, 0.3691114, 2.630932, -0.07947114, 0.1713756, 2.271583, 1.052487, 0.1523554, 2.371833, -0.03380245, 0.1658611, 2.407548, 0.9667566, 0.1736337, 2.437894
0, 0, -9999, 63562128561460, 0, 1, 106105168283, -0.628996341479388, 2.326378, 1, 0, 0, 0.38544, -0.8836767, 2.674791, 0.5696162, -0.8467371, 2.634078, 0.1156736, 0.1077178, 2.583756, 0.7497593, 0.1727697, 2.555853, 0.3834478, -0.9331748, 2.619274, 0.5989075, -0.914171, 2.567802, -0.02331433, -0.03217135, 2.445642, 0.9793295, -0.02621706, 2.387512, -0.05801105, -0.07944325, 2.393466, 1.04322, -0.07326001, 2.350175, 0.3722735, 0.5682644, 2.572657, 0.3545741, -0.1705478, 2.555281, 0.4903266, -0.1556678, 2.571733, 0.3778912, -0.5237386, 2.598084, 0.5533104, -0.5013511, 2.583722, 0.4207576, 0.434695, 2.603674, 0.2265121, 0.3040127, 2.602577, 0.5633948, 0.3157519, 2.602477, 0.4024355, -0.1665201, 2.594141, 0.4080783, 0.1394561, 2.604613, 0.4163038, 0.3622846, 2.605942, -0.003608197, -0.03021641, 2.402742, 0.9465508, -0.04769026, 2.363152, -0.01517251, -0.02702153, 2.45209, 0.9164816, 0.03289686, 2.431651
0, 0, -9999, 63562128561460, 0, 0, 2693213211615, -0.0286655668996512, 2.561235, 0, 0, 0, 0.3335629, -0.8411085, 2.651767, 0.5193604, -0.8604179, 2.620891, 0.1232806, 0.194111, 2.594218, 0.7810573, 0.2000546, 2.591285, 0.2976581, -0.9217251, 2.580765, 0.5325376, -0.9298244, 2.546823, -0.07580402, 0.06615327, 2.359425, 1.012828, 0.07250224, 2.409981, -0.1234377, 0.04426892, 2.284055, 1.054167, 0.05676036, 2.368267, 0.4584337, 0.578521, 2.599539, 0.3752327, -0.1568483, 2.585106, 0.5206918, -0.1590192, 2.569105, 0.3460079, -0.5365971, 2.613526, 0.5167795, -0.5425114, 2.596561, 0.4485436, 0.4412951, 2.630745, 0.2935428, 0.3358812, 2.629427, 0.6137752, 0.339195, 2.614421, 0.4543055, -0.1601214, 2.613815, 0.4523405, 0.1453105, 2.628375, 0.4498475, 0.368579, 2.632387, -0.08109602, 0.07110609, 2.286334, 1.049642, 0.03440301, 2.414, -0.0183737, 0.1026115, 2.443487, 0.9454522, 0.112779, 2.470301
0, 0, -9999, 63562128561460, 0, 1, 106105168283, -0.628996341479388, 2.326378, 1, 0, 0, 0.38544, -0.8836767, 2.674791, 0.5696162, -0.8467371, 2.634078, 0.1156736, 0.1077178, 2.583756, 0.7497593, 0.1727697, 2.555853, 0.3834478, -0.9331748, 2.619274, 0.5989075, -0.914171, 2.567802, -0.02331433, -0.03217135, 2.445642, 0.9793295, -0.02621706, 2.387512, -0.05801105, -0.07944325, 2.393466, 1.04322, -0.07326001, 2.350175, 0.3722735, 0.5682644, 2.572657, 0.3545741, -0.1705478, 2.555281, 0.4903266, -0.1556678, 2.571733, 0.3778912, -0.5237386, 2.598084, 0.5533104, -0.5013511, 2.583722, 0.4207576, 0.434695, 2.603674, 0.2265121, 0.3040127, 2.602577, 0.5633948, 0.3157519, 2.602477, 0.4024355, -0.1665201, 2.594141, 0.4080783, 0.1394561, 2.604613, 0.4163038, 0.3622846, 2.605942, -0.003608197, -0.03021641, 2.402742, 0.9465508, -0.04769026, 2.363152, -0.01517251, -0.02702153, 2.45209, 0.9164816, 0.03289686, 2.431651
0, 0, -9999, 63562128561460, 0, 0, 2693213211615, -0.0286655668996512, 2.561235, 0, 0, 0, 0.3335629, -0.8411085, 2.651767, 0.5193604, -0.8604179, 2.620891, 0.1232806, 0.194111, 2.594218, 0.7810573, 0.2000546, 2.591285, 0.2976581, -0.9217251, 2.580765, 0.5325376, -0.9298244, 2.546823, -0.07580402, 0.06615327, 2.359425, 1.012828, 0.07250224, 2.409981, -0.1234377, 0.04426892, 2.284055, 1.054167, 0.05676036, 2.368267, 0.4584337, 0.578521, 2.599539, 0.3752327, -0.1568483, 2.585106, 0.5206918, -0.1590192, 2.569105, 0.3460079, -0.5365971, 2.613526, 0.5167795, -0.5425114, 2.596561, 0.4485436, 0.4412951, 2.630745, 0.2935428, 0.3358812, 2.629427, 0.6137752, 0.339195, 2.614421, 0.4543055, -0.1601214, 2.613815, 0.4523405, 0.1453105, 2.628375, 0.4498475, 0.368579, 2.632387, -0.08109602, 0.07110609, 2.286334, 1.049642, 0.03440301, 2.414, -0.0183737, 0.1026115, 2.443487, 0.9454522, 0.112779, 2.470301
0, 0, -9999, 63562128561460, 0, 1, 106105509030, -0.628996341479388, 2.326378, 1, 0, 0, 0.3847815, -0.8829116, 2.675605, 0.5692649, -0.8468618, 2.634526, 0.1280877, 0.090032, 2.605417, 0.7269614, 0.1426147, 2.585994, 0.3851795, -0.9325336, 2.621759, 0.5912501, -0.9151614, 2.581555, -0.007774323, -0.1238482, 2.475395, 0.9314188, -0.1139375, 2.446553, -0.05261245, -0.1835721, 2.451002, 1.005102, -0.1664201, 2.418292, 0.3718128, 0.5683654, 2.573138, 0.3501789, -0.1740614, 2.561335, 0.488463, -0.1577805, 2.573994, 0.377287, -0.5255811, 2.600791, 0.5521137, -0.503864, 2.586931, 0.419978, 0.4337768, 2.603694, 0.2240508, 0.3022963, 2.605883, 0.5631366, 0.3136179, 2.603557, 0.3995238, -0.1693514, 2.597934, 0.4064409, 0.1375218, 2.605964, 0.415363, 0.361137, 2.606193, 0.01411083, -0.1220606, 2.432863, 0.9106088, -0.1380367, 2.400843, 0.02202779, -0.08717567, 2.5068, 0.8874704, -0.05564491, 2.468583
0, 0, -9999, 63562128561460, 0, 0, 2693213881537, -0.0286655668996512, 2.561235, 0, 0, 0, 0.334152, -0.8419029, 2.65271, 0.5200584, -0.8630046, 2.621107, 0.163644, 0.1428481, 2.618304, 0.7379342, 0.1344961, 2.605289, 0.29822, -0.920957, 2.583358, 0.5324379, -0.9300509, 2.54756, 0.01074529, -0.07904147, 2.470126, 0.902454, -0.08267032, 2.491001, -0.04841915, -0.1521513, 2.44402, 0.9215935, -0.1219357, 2.461331, 0.4584339, 0.57851, 2.599541, 0.3751575, -0.1582931, 2.586445, 0.5206226, -0.1604794, 2.569662, 0.3457225, -0.5370859, 2.61485, 0.5172997, -0.5429718, 2.597622, 0.4489635, 0.4405657, 2.629903, 0.2946803, 0.3343124, 2.630348, 0.6136119, 0.3372041, 2.614587, 0.4542386, -0.1615926, 2.614733, 0.4525214, 0.1444045, 2.62839, 0.4501871, 0.3678302, 2.631827, 0.02791077, -0.09541496, 2.42775, 0.9084224, -0.1214887, 2.478778, 0.0474858, -0.01829053, 2.51425, 0.8677056, -0.02419019, 2.522801
0, 0, -9999, 63562128561460, 0, 1, 106105509030, -0.628996341479388, 2.326378, 1, 0, 0, 0.3847815, -0.8829116, 2.675605, 0.5692649, -0.8468618, 2.634526, 0.1280877, 0.090032, 2.605417, 0.7269614, 0.1426147, 2.585994, 0.3851795, -0.9325336, 2.621759, 0.5912501, -0.9151614, 2.581555, -0.007774323, -0.1238482, 2.475395, 0.9314188, -0.1139375, 2.446553, -0.05261245, -0.1835721, 2.451002, 1.005102, -0.1664201, 2.418292, 0.3718128, 0.5683654, 2.573138, 0.3501789, -0.1740614, 2.561335, 0.488463, -0.1577805, 2.573994, 0.377287, -0.5255811, 2.600791, 0.5521137, -0.503864, 2.586931, 0.419978, 0.4337768, 2.603694, 0.2240508, 0.3022963, 2.605883, 0.5631366, 0.3136179, 2.603557, 0.3995238, -0.1693514, 2.597934, 0.4064409, 0.1375218, 2.605964, 0.415363, 0.361137, 2.606193, 0.01411083, -0.1220606, 2.432863, 0.9106088, -0.1380367, 2.400843, 0.02202779, -0.08717567, 2.5068, 0.8874704, -0.05564491, 2.468583
0, 0, -9999, 63562128561460, 0, 0, 2693213881537, -0.0286655668996512, 2.561235, 0, 0, 0, 0.334152, -0.8419029, 2.65271, 0.5200584, -0.8630046, 2.621107, 0.163644, 0.1428481, 2.618304, 0.7379342, 0.1344961, 2.605289, 0.29822, -0.920957, 2.583358, 0.5324379, -0.9300509, 2.54756, 0.01074529, -0.07904147, 2.470126, 0.902454, -0.08267032, 2.491001, -0.04841915, -0.1521513, 2.44402, 0.9215935, -0.1219357, 2.461331, 0.4584339, 0.57851, 2.599541, 0.3751575, -0.1582931, 2.586445, 0.5206226, -0.1604794, 2.569662, 0.3457225, -0.5370859, 2.61485, 0.5172997, -0.5429718, 2.597622, 0.4489635, 0.4405657, 2.629903, 0.2946803, 0.3343124, 2.630348, 0.6136119, 0.3372041, 2.614587, 0.4542386, -0.1615926, 2.614733, 0.4525214, 0.1444045, 2.62839, 0.4501871, 0.3678302, 2.631827, 0.02791077, -0.09541496, 2.42775, 0.9084224, -0.1214887, 2.478778, 0.0474858, -0.01829053, 2.51425, 0.8677056, -0.02419019, 2.522801
0, 0, -9999, 63562128561460, 0, 1, 106105838207, -0.628996341479388, 2.326378, 1, 0, 0, 0.3859418, -0.8810505, 2.675808, 0.5692593, -0.8466081, 2.634813, 0.1553011, 0.05771576, 2.618319, 0.6985387, 0.1037831, 2.589476, 0.3878388, -0.9312577, 2.622353, 0.5915155, -0.9132089, 2.578829, 0.03556487, -0.2007149, 2.512456, 0.8722735, -0.1772932, 2.497366, -0.0007521808, -0.2639703, 2.498288, 0.9371527, -0.2396822, 2.473885, 0.371424, 0.5686087, 2.571307, 0.3504215, -0.1752408, 2.561286, 0.4886557, -0.1596476, 2.574725, 0.377622, -0.5256135, 2.60098, 0.5524769, -0.5050672, 2.587633, 0.4200146, 0.4329571, 2.602036, 0.2310173, 0.3004962, 2.603228, 0.5628492, 0.3122823, 2.601842, 0.3997385, -0.1709001, 2.598251, 0.4065175, 0.1363863, 2.605511, 0.4154077, 0.3602163, 2.604929, 0.05718791, -0.1962628, 2.468391, 0.9025558, -0.2307286, 2.502812, 0.06966341, -0.1383727, 2.53746, 0.83822, -0.1152363, 2.507077
0, 0, -9999, 63562128561460, 0, 0, 2693214211524, -0.0286655668996512, 2.561235, 0, 0, 0, 0.3342232, -0.8421901, 2.65366, 0.5208816, -0.8660064, 2.621282, 0.1757329, 0.1263831, 2.627395, 0.7184734, 0.1168809, 2.611062, 0.3008265, -0.9187738, 2.585157, 0.5324157, -0.9299615, 2.548103, 0.05460516, -0.1406405, 2.518556, 0.8470128, -0.1457539, 2.527038, 0.007487506, -0.2110944, 2.4901, 0.8609588, -0.1811584, 2.510781, 0.4586752, 0.5787076, 2.598837, 0.3756166, -0.1596931, 2.58738, 0.521136, -0.1622173, 2.570083, 0.3458099, -0.536559, 2.615809, 0.5175797, -0.5432807, 2.598833, 0.4498036, 0.4389926, 2.627256, 0.29586, 0.3312654, 2.630265, 0.613573, 0.3330809, 2.613063, 0.4547329, -0.1631832, 2.615416, 0.4530794, 0.142992, 2.627852, 0.4509489, 0.366284, 2.629868, 0.0778712, -0.1658412, 2.4705, 0.8337606, -0.134982, 2.528375, 0.0914056, -0.06781341, 2.559058, 0.8157944, -0.07058831, 2.548481
0, 0, -9999, 63562128561460, 0, 1, 106105838207, -0.628996341479388, 2.326378, 1, 0, 0, 0.3859418, -0.8810505, 2.675808, 0.5692593, -0.8466081, 2.634813, 0.1553011, 0.05771576, 2.618319, 0.6985387, 0.1037831, 2.589476, 0.3878388, -0.9312577, 2.622353, 0.5915155, -0.9132089, 2.578829, 0.03556487, -0.2007149, 2.512456, 0.8722735, -0.1772932, 2.497366, -0.0007521808, -0.2639703, 2.498288, 0.9371527, -0.2396822, 2.473885, 0.371424, 0.5686087, 2.571307, 0.3504215, -0.1752408, 2.561286, 0.4886557, -0.1596476, 2.574725, 0.377622, -0.5256135, 2.60098, 0.5524769, -0.5050672, 2.587633, 0.4200146, 0.4329571, 2.602036, 0.2310173, 0.3004962, 2.603228, 0.5628492, 0.3122823, 2.601842, 0.3997385, -0.1709001, 2.598251, 0.4065175, 0.1363863, 2.605511, 0.4154077, 0.3602163, 2.604929, 0.05718791, -0.1962628, 2.468391, 0.9025558, -0.2307286, 2.502812, 0.06966341, -0.1383727, 2.53746, 0.83822, -0.1152363, 2.507077
0, 0, -9999, 63562128561460, 0, 0, 2693214211524, -0.0286655668996512, 2.561235, 0, 0, 0, 0.3342232, -0.8421901, 2.65366, 0.5208816, -0.8660064, 2.621282, 0.1757329, 0.1263831, 2.627395, 0.7184734, 0.1168809, 2.611062, 0.3008265, -0.9187738, 2.585157, 0.5324157, -0.9299615, 2.548103, 0.05460516, -0.1406405, 2.518556, 0.8470128, -0.1457539, 2.527038, 0.007487506, -0.2110944, 2.4901, 0.8609588, -0.1811584, 2.510781, 0.4586752, 0.5787076, 2.598837, 0.3756166, -0.1596931, 2.58738, 0.521136, -0.1622173, 2.570083, 0.3458099, -0.536559, 2.615809, 0.5175797, -0.5432807, 2.598833, 0.4498036, 0.4389926, 2.627256, 0.29586, 0.3312654, 2.630265, 0.613573, 0.3330809, 2.613063, 0.4547329, -0.1631832, 2.615416, 0.4530794, 0.142992, 2.627852, 0.4509489, 0.366284, 2.629868, 0.0778712, -0.1658412, 2.4705, 0.8337606, -0.134982, 2.528375, 0.0914056, -0.06781341, 2.559058, 0.8157944, -0.07058831, 2.548481
0, 0, -9999, 63562128561460, 0, 1, 106106168246, -0.628996341479388, 2.326378, 1, 0, 0, 0.3867575, -0.8805482, 2.67605, 0.569278, -0.8469144, 2.634686, 0.1791016, 0.01696768, 2.622781, 0.6783574, 0.0783589, 2.60111, 0.3871466, -0.9296657, 2.620934, 0.5914578, -0.9129928, 2.57802, 0.1045339, -0.2286944, 2.557828, 0.8073131, -0.220374, 2.54789, 0.07058597, -0.299861, 2.559283, 0.8492944, -0.2872848, 2.549108, 0.3722314, 0.5680473, 2.564757, 0.3513756, -0.1771786, 2.56033, 0.4896447, -0.1623038, 2.574501, 0.3783956, -0.5266077, 2.601066, 0.5519192, -0.5263174, 2.593305, 0.4209756, 0.4311931, 2.595907, 0.2385152, 0.2975413, 2.598158, 0.5630345, 0.3106554, 2.598445, 0.4006932, -0.1732359, 2.597683, 0.4073755, 0.1341539, 2.603014, 0.416339, 0.3582334, 2.599872, 0.124952, -0.2277332, 2.510767, 0.7818897, -0.2352697, 2.501296, 0.1148418, -0.1952854, 2.56923, 0.7860136, -0.1544228, 2.549471
0, 0, -9999, 63562128561460, 0, 0, 2693214552369, -0.0286655668996512, 2.561235, 0, 0, 0, 0.3342164, -0.8429092, 2.652759, 0.5207416, -0.8661858, 2.620208, 0.2000749, 0.103882, 2.635971, 0.6835797, 0.08233099, 2.611364, 0.3001804, -0.9193963, 2.583354, 0.5326092, -0.9298779, 2.54754, 0.1018121, -0.1791602, 2.563527, 0.7812098, -0.1906549, 2.55314, 0.06571093, -0.2551947, 2.546177, 0.7951965, -0.2389387, 2.572323, 0.4595704, 0.5786116, 2.588592, 0.3760442, -0.163138, 2.585704, 0.521958, -0.1668725, 2.566611, 0.3456969, -0.536418, 2.615415, 0.5173625, -0.5434012, 2.598727, 0.4493762, 0.4358875, 2.617524, 0.2974257, 0.3271602, 2.626966, 0.6146131, 0.316471, 2.595693, 0.4553655, -0.1672842, 2.612919, 0.4533807, 0.1390112, 2.622409, 0.45076, 0.3628547, 2.621262, 0.128816, -0.1978745, 2.516, 0.7714555, -0.1648553, 2.558125, 0.1226165, -0.09596433, 2.578756, 0.7635359, -0.1187518, 2.578007
