Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
2, 1, 2, 63562191834509, 0, 0, 502506304921, 0.066281865151369, 2.398237, 138.251.213.82, 0, 100, 0.3317961, -0.8917327, 2.910242, 0.5282555, -0.8901013, 2.561538, 0.2657492, -0.03481667, 2.770875, 0.6961396, -0.01095824, 2.589021, 0.2860813, -0.9552519, 2.854942, 0.5349212, -0.9583781, 2.463822, 0.3343999, -0.281162, 2.725337, 0.5766616, -0.2177155, 2.601613, 0.3507368, -0.3584234, 2.710515, 0.5708734, -0.2806035, 2.610483, 0.3655856, 0.2673397, 2.404863, 0.3669617, -0.3103526, 2.772902, 0.5261465, -0.3111469, 2.727645, 0.3312434, -0.5819141, 2.797056, 0.5471886, -0.5820559, 2.615463, 0.4125624, 0.1887382, 2.474843, 0.2776502, 0.138448, 2.639191, 0.5835371, 0.1517197, 2.51552, 0.4525268, -0.3150215, 2.786858, 0.4341432, -0.06086661, 2.636674, 0.4184405, 0.127105, 2.51768, 0.279963, -0.2994418, 2.754125, 0.5521495, -0.1779219, 2.566706, 0.2890073, -0.2341298, 2.71406, 0.6049277, -0.1970878, 2.576113
2, 1, 2, 63562191834509, 0, 1, 165927105650, -0.601863328165788, 2.087036, 138.251.207.136, 0, 100, 0.3037816, -0.8550028, 2.931769, 0.5888125, -0.956323, 2.543767, 0.3189169, -0.08883189, 2.698992, 0.7262501, 0.03353177, 2.529957, 0.3697997, -0.8635404, 2.823664, 0.562661, -0.9480519, 2.455285, 0.3909833, -0.3041081, 2.685437, 0.6443734, -0.1828811, 2.571206, 0.3897052, -0.3517907, 2.688815, 0.6304445, -0.2731035, 2.586656, 0.3056413, 0.2524917, 2.356046, 0.4443069, -0.3429607, 2.715926, 0.5643746, -0.3122922, 2.71455, 0.3759918, -0.6198209, 2.774149, 0.6035537, -0.6003113, 2.575587, 0.4060582, 0.1925604, 2.443249, 0.3264083, 0.1005266, 2.551081, 0.5728902, 0.1629296, 2.467732, 0.4904607, -0.332252, 2.747648, 0.4440771, -0.06670813, 2.600693, 0.4142142, 0.1287501, 2.484542, 0.4403733, -0.2703289, 2.634917, 0.6744921, -0.1847427, 2.631669, 0.3508959, -0.266059, 2.645966, 0.6838773, -0.1432644, 2.547615
2, 1, 2, 63562191834546, 0, 0, 502506304921, 0.066281865151369, 2.398237, 138.251.213.82, 0, 100, 0.3317961, -0.8917327, 2.910242, 0.5282555, -0.8901013, 2.561538, 0.2657492, -0.03481667, 2.770875, 0.6961396, -0.01095824, 2.589021, 0.2860813, -0.9552519, 2.854942, 0.5349212, -0.9583781, 2.463822, 0.3343999, -0.281162, 2.725337, 0.5766616, -0.2177155, 2.601613, 0.3507368, -0.3584234, 2.710515, 0.5708734, -0.2806035, 2.610483, 0.3655856, 0.2673397, 2.404863, 0.3669617, -0.3103526, 2.772902, 0.5261465, -0.3111469, 2.727645, 0.3312434, -0.5819141, 2.797056, 0.5471886, -0.5820559, 2.615463, 0.4125624, 0.1887382, 2.474843, 0.2776502, 0.138448, 2.639191, 0.5835371, 0.1517197, 2.51552, 0.4525268, -0.3150215, 2.786858, 0.4341432, -0.06086661, 2.636674, 0.4184405, 0.127105, 2.51768, 0.279963, -0.2994418, 2.754125, 0.5521495, -0.1779219, 2.566706, 0.2890073, -0.2341298, 2.71406, 0.6049277, -0.1970878, 2.576113
2, 1, 2, 63562191834546, 0, 1, 165927776332, -0.601863328165788, 2.087036, 138.251.207.136, 0, 100, 0.2806579, -0.8253811, 2.930184, 0.5836071, -0.8961545, 2.566531, 0.3088085, -0.09727766, 2.727068, 0.7154457, 0.03516294, 2.558802, 0.3495578, -0.8391219, 2.825243, 0.587244, -0.9444162, 2.493358, 0.3717464, -0.3094016, 2.714369, 0.6362712, -0.1792769, 2.593778, 0.3804946, -0.3536614, 2.71346, 0.6211962, -0.2752368, 2.613746, 0.2957124, 0.2562454, 2.390912, 0.4353964, -0.3455949, 2.740889, 0.558473, -0.3145145, 2.731281, 0.3679643, -0.6196466, 2.8074, 0.6013345, -0.5984062, 2.582366, 0.3980435, 0.1890645, 2.471416, 0.3087294, 0.1001383, 2.588151, 0.5628111, 0.1601384, 2.492505, 0.4831032, -0.3346976, 2.7684, 0.4366145, -0.06972277, 2.625235, 0.4063485, 0.1253197, 2.511804, 0.4045746, -0.2878054, 2.679292, 0.6597464, -0.1862708, 2.652038, 0.3400645, -0.2776415, 2.689736, 0.676672, -0.1432321, 2.571842
2, 1, 2, 63562191834559, 0, 0, 502506634982, 0.066281865151369, 2.398237, 138.251.213.82, 0, 100, 0.3281443, -0.8914443, 2.915684, 0.5281483, -0.8899856, 2.561633, 0.2590556, -0.03610556, 2.781572, 0.6825057, -0.01426885, 2.610681, 0.2873617, -0.9541574, 2.859269, 0.5346737, -0.9580916, 2.469377, 0.3275123, -0.285317, 2.736161, 0.5539699, -0.2670665, 2.624685, 0.3474217, -0.3602048, 2.714065, 0.5407108, -0.3439659, 2.595773, 0.3593346, 0.2677426, 2.427911, 0.3607676, -0.3115886, 2.784197, 0.5196593, -0.3125625, 2.736773, 0.3284474, -0.5836247, 2.807696, 0.5428979, -0.5817403, 2.619125, 0.4136131, 0.1866886, 2.483253, 0.2727459, 0.1381702, 2.647972, 0.5832077, 0.1516939, 2.515857, 0.446043, -0.3162975, 2.797136, 0.4315858, -0.06243606, 2.646085, 0.4186051, 0.1251962, 2.526232, 0.2716328, -0.3061629, 2.763364, 0.5246111, -0.3045619, 2.580858, 0.280042, -0.2360014, 2.726224, 0.6019469, -0.2042946, 2.582457
2, 1, 2, 63562191834559, 0, 1, 165928105574, -0.601863328165788, 2.087036, 138.251.207.136, 0, 100, 0.2762986, -0.8342946, 2.936778, 0.5828264, -0.8970967, 2.567118, 0.2915789, -0.09222917, 2.754092, 0.7066096, 0.03317134, 2.58453, 0.3454514, -0.8460488, 2.831463, 0.5868444, -0.9440166, 2.493207, 0.3767309, -0.2996696, 2.717116, 0.6222273, -0.1923043, 2.612422, 0.3777618, -0.3673935, 2.719148, 0.6034393, -0.2790892, 2.618315, 0.2927836, 0.2598658, 2.417956, 0.4243748, -0.3483208, 2.756423, 0.5475864, -0.3135213, 2.754742, 0.361075, -0.6260828, 2.816144, 0.598552, -0.5892895, 2.58924, 0.3908918, 0.1906096, 2.516351, 0.2950189, 0.1011478, 2.610569, 0.5455635, 0.1542193, 2.537663, 0.4720736, -0.3356708, 2.78772, 0.4271211, -0.06972244, 2.65569, 0.3985163, 0.1263971, 2.552816, 0.4223548, -0.2784668, 2.671256, 0.6769077, -0.1949511, 2.624034, 0.3305458, -0.2686453, 2.702914, 0.6602436, -0.144151, 2.5893
2, 1, 2, 63562191834598, 0, 0, 502506965575, 0.066281865151369, 2.398237, 138.251.213.82, 0, 100, 0.3279117, -0.8942223, 2.919111, 0.5279812, -0.8896569, 2.561977, 0.2493974, -0.04053773, 2.79288, 0.6717321, -0.01600556, 2.631141, 0.2868316, -0.9566088, 2.860703, 0.5346063, -0.9579519, 2.4692, 0.3195242, -0.2893147, 2.746717, 0.5314328, -0.2526646, 2.642571, 0.3466252, -0.3625412, 2.724138, 0.4995265, -0.3250188, 2.622131, 0.3540635, 0.2719538, 2.440016, 0.3519304, -0.3130009, 2.795696, 0.5095156, -0.3149455, 2.7493, 0.3224533, -0.5860234, 2.815994, 0.5361508, -0.5820238, 2.625938, 0.4123052, 0.1888053, 2.493739, 0.2686289, 0.1389155, 2.65397, 0.5755596, 0.1502122, 2.534148, 0.4364161, -0.3181546, 2.80921, 0.4262378, -0.06204979, 2.657508, 0.4163207, 0.126897, 2.536951, 0.2648136, -0.3078544, 2.77188, 0.5329733, -0.190625, 2.58625, 0.2721592, -0.2401959, 2.737464, 0.5731676, -0.1976708, 2.603782
2, 1, 2, 63562191834598, 0, 1, 165928435560, -0.601863328165788, 2.087036, 138.251.207.136, 0, 100, 0.2678475, -0.8336316, 2.943533, 0.5827777, -0.8980152, 2.567229, 0.2868382, -0.1065445, 2.771346, 0.6976081, 0.0352727, 2.609449, 0.3375095, -0.8451141, 2.838472, 0.5862601, -0.9432035, 2.493291, 0.3664261, -0.3138216, 2.729871, 0.6173787, -0.1808614, 2.622401, 0.3672676, -0.3615502, 2.729882, 0.5983812, -0.2819723, 2.631611, 0.2903632, 0.2656368, 2.443013, 0.4211785, -0.350801, 2.76049, 0.5437331, -0.3159332, 2.759556, 0.3563905, -0.627144, 2.822814, 0.5957499, -0.5924648, 2.596098, 0.38814, 0.1929567, 2.533025, 0.2774616, 0.1004099, 2.644936, 0.5429878, 0.1548135, 2.555475, 0.4685139, -0.3381161, 2.792288, 0.4239119, -0.07026674, 2.666313, 0.3956633, 0.1279566, 2.568139, 0.4067188, -0.2829459, 2.689281, 0.6946036, -0.1429107, 2.634232, 0.3203174, -0.281236, 2.710221, 0.6544203, -0.1436424, 2.600826
2, 1, 2, 63562191834614, 0, 0, 502507304842, 0.066281865151369, 2.398237, 138.251.213.82, 0, 100, 0.3280322, -0.8961893, 2.922462, 0.5273366, -0.8898144, 2.563107, 0.2316655, -0.03890444, 2.812116, 0.6623052, -0.0153023, 2.662803, 0.2862304, -0.9577101, 2.862454, 0.5343979, -0.9575276, 2.469581, 0.2733724, -0.2789271, 2.779143, 0.5314696, -0.2477551, 2.65957, 0.275603, -0.3601898, 2.76438, 0.5193567, -0.3254016, 2.629381, 0.3404836, 0.2777028, 2.476624, 0.338487, -0.3160652, 2.80906, 0.5002993, -0.3161682, 2.762207, 0.317488, -0.5908632, 2.823771, 0.5301254, -0.5814025, 2.634318, 0.3891792, 0.2054266, 2.549149, 0.2420173, 0.1493084, 2.691889, 0.5528587, 0.1493067, 2.60028, 0.4250349, -0.3202502, 2.822351, 0.4063093, -0.0561274, 2.693056, 0.3932987, 0.1410224, 2.588509, 0.251358, -0.2901355, 2.793437, 0.4970469, -0.317058, 2.618667, 0.2042335, -0.241038, 2.772549, 0.5718172, -0.1974911, 2.612398
2, 1, 2, 63562191834614, 0, 1, 165928776345, -0.601863328165788, 2.087036, 138.251.207.136, 0, 100, 0.2729411, -0.8493922, 2.952846, 0.5810686, -0.8997298, 2.567184, 0.2798537, -0.1089071, 2.784913, 0.6952958, 0.02215379, 2.651294, 0.3406111, -0.8603016, 2.846323, 0.5871065, -0.9444086, 2.492213, 0.356482, -0.3181616, 2.742293, 0.6123518, -0.2071745, 2.661367, 0.3616629, -0.366281, 2.739779, 0.5999611, -0.2885252, 2.649109, 0.2872021, 0.2707283, 2.459084, 0.3901681, -0.3503166, 2.789845, 0.5278561, -0.3192658, 2.774988, 0.3526087, -0.6401775, 2.83053, 0.5896059, -0.595472, 2.614263, 0.3842568, 0.1999689, 2.55382, 0.2635027, 0.1046287, 2.668531, 0.5371608, 0.1560225, 2.583427, 0.4455731, -0.3397654, 2.814175, 0.412051, -0.06668116, 2.688575, 0.3900199, 0.1342115, 2.589293, 0.3901869, -0.2824439, 2.705852, 0.6462315, -0.194877, 2.715439, 0.3143843, -0.2807543, 2.715516, 0.6550527, -0.1573989, 2.643656
2, 1, 2, 63562191834647, 0, 0, 502507634787, 0.066281865151369, 2.398237, 138.251.213.82, 0, 100, 0.3283747, -0.8953511, 2.922581, 0.5270588, -0.8898949, 2.563489, 0.2189364, -0.04320155, 2.823421, 0.649308, -0.01688725, 2.694946, 0.2862974, -0.9589328, 2.863266, 0.4995907, -0.9389631, 2.456736, 0.2813925, -0.3010894, 2.774993, 0.5241969, -0.2469239, 2.675099, 0.2975742, -0.3728122, 2.749646, 0.5105786, -0.3267881, 2.638425, 0.336206, 0.2805443, 2.486044, 0.3308972, -0.3147606, 2.817035, 0.4912814, -0.3146878, 2.773971, 0.3122172, -0.5903546, 2.828514, 0.5210683, -0.5803723, 2.647302, 0.3854113, 0.2073809, 2.555614, 0.2357615, 0.1537002, 2.702412, 0.5484521, 0.153125, 2.616189, 0.4165329, -0.3188416, 2.832202, 0.4015182, -0.05390009, 2.700293, 0.3897091, 0.1428706, 2.594423, 0.24094, -0.3121751, 2.804688, 0.4981008, -0.3206527, 2.62428, 0.2248116, -0.2457959, 2.776546, 0.5660859, -0.1986904, 2.630139
2, 1, 2, 63562191834647, 0, 1, 165929105591, -0.601863328165788, 2.087036, 138.251.207.136, 0, 100, 0.2745487, -0.8504441, 2.956183, 0.5797117, -0.8989792, 2.567381, 0.2709761, -0.1152506, 2.799347, 0.6868582, 0.02642506, 2.671644, 0.3417994, -0.8618246, 2.849513, 0.5878817, -0.9429271, 2.492381, 0.3421578, -0.3063835, 2.752497, 0.5964961, -0.2024349, 2.67277, 0.3451239, -0.3429703, 2.747263, 0.5688112, -0.2856216, 2.653262, 0.2851044, 0.2836918, 2.488842, 0.3811032, -0.3475468, 2.799043, 0.5205848, -0.315514, 2.781481, 0.35357, -0.6405672, 2.834492, 0.5859189, -0.5927158, 2.624303, 0.3790943, 0.2092658, 2.578446, 0.2438688, 0.1072265, 2.699465, 0.5288984, 0.1588856, 2.611878, 0.4367527, -0.3360883, 2.822529, 0.4040109, -0.06055789, 2.704602, 0.3839572, 0.1426922, 2.611766, 0.3696389, -0.2874957, 2.72369, 0.6355268, -0.1981921, 2.723439, 0.3078732, -0.2843968, 2.723873, 0.6346886, -0.1496304, 2.652479
2, 1, 2, 63562191834684, 0, 0, 502507965464, 0.066281865151369, 2.398237, 138.251.213.82, 0, 100, 0.3285462, -0.8949571, 2.922853, 0.5267817, -0.8902411, 2.563869, 0.1979922, -0.04450101, 2.83891, 0.63569, -0.01648617, 2.718442, 0.2862731, -0.9595881, 2.864131, 0.5008639, -0.9366612, 2.454584, 0.2805509, -0.2914625, 2.782163, 0.5208362, -0.2471897, 2.693988, 0.2941782, -0.3672148, 2.759906, 0.5160876, -0.3300372, 2.655021, 0.333103, 0.2957457, 2.521342, 0.3233131, -0.3115184, 2.826517, 0.4840575, -0.3121669, 2.783303, 0.3061199, -0.5882279, 2.832684, 0.5173987, -0.5854645, 2.658677, 0.3698913, 0.2212165, 2.596372, 0.2249173, 0.1627587, 2.721473, 0.5425075, 0.1586452, 2.644439, 0.4089732, -0.3159168, 2.8417, 0.3904298, -0.04585367, 2.722732, 0.3754866, 0.1550699, 2.629677, 0.2357001, -0.3094466, 2.813389, 0.4910766, -0.2589729, 2.662444, 0.2243215, -0.2411521, 2.773182, 0.5621341, -0.2004014, 2.647665
2, 1, 2, 63562191834684, 0, 1, 165929435529, -0.601863328165788, 2.087036, 138.251.207.136, 0, 100, 0.2517701, -0.8578238, 2.980893, 0.5786822, -0.8984267, 2.568544, 0.2646707, -0.1125761, 2.812387, 0.6780099, 0.03023438, 2.704462, 0.3205196, -0.8656144, 2.874298, 0.5778001, -0.9356356, 2.473705, 0.3303205, -0.316514, 2.768534, 0.5935408, -0.1910124, 2.689163, 0.3229515, -0.3729967, 2.75142, 0.5697851, -0.2835914, 2.674688, 0.2826412, 0.2934233, 2.511332, 0.3682387, -0.3360884, 2.816297, 0.5138776, -0.3103699, 2.791235, 0.36303, -0.6679752, 2.853637, 0.5521367, -0.6078534, 2.684447, 0.3725922, 0.2176621, 2.610531, 0.2357989, 0.1118273, 2.716499, 0.5234301, 0.1692799, 2.637828, 0.4271042, -0.3279071, 2.835845, 0.3956559, -0.05175729, 2.727607, 0.3770187, 0.1512949, 2.641676, 0.3546542, -0.291359, 2.740438, 0.6084771, -0.2805216, 2.67916, 0.2960994, -0.2847989, 2.742711, 0.6291211, -0.1452419, 2.668309
2, 1, 2, 63562191834710, 0, 0, 502508304741, 0.066281865151369, 2.398237, 138.251.213.82, 0, 100, 0.3284906, -0.8956935, 2.923157, 0.5263867, -0.8909839, 2.565077, 0.1835241, -0.03290287, 2.845112, 0.6247211, -0.01675428, 2.743451, 0.2863184, -0.9603366, 2.86453, 0.503279, -0.9368401, 2.454718, 0.2794555, -0.2791099, 2.783783, 0.5144318, -0.2617841, 2.704633, 0.3066297, -0.3486108, 2.755794, 0.4946089, -0.333321, 2.675461, 0.3302627, 0.3056971, 2.540786, 0.3170256, -0.3076502, 2.833884, 0.4788229, -0.3072465, 2.79304, 0.3003951, -0.5851847, 2.835678, 0.5151151, -0.5887872, 2.668035, 0.3655246, 0.2272254, 2.611236, 0.2153261, 0.1678825, 2.739908, 0.5367134, 0.1693912, 2.672616, 0.4031237, -0.3114983, 2.850204, 0.3845925, -0.03935651, 2.73704, 0.3705589, 0.1614893, 2.645172, 0.2297757, -0.3116275, 2.813333, 0.466233, -0.2160269, 2.698, 0.223373, -0.2272507, 2.779315, 0.5549234, -0.2043232, 2.68027
2, 1, 2, 63562191834710, 0, 1, 165929776309, -0.601863328165788, 2.087036, 138.251.207.136, 0, 100, 0.2797322, -0.8721941, 2.981487, 0.579686, -0.8988953, 2.573913, 0.2618067, -0.109019, 2.819655, 0.672263, 0.02612066, 2.721719, 0.3465798, -0.8820285, 2.874266, 0.5789415, -0.9360005, 2.478923, 0.3269107, -0.3101254, 2.772277, 0.5859243, -0.1972285, 2.707526, 0.3163469, -0.3585578, 2.764694, 0.5602276, -0.2782451, 2.682457, 0.2843849, 0.3130766, 2.544368, 0.3639392, -0.3371919, 2.823475, 0.5116819, -0.3083149, 2.79696, 0.3634573, -0.6682457, 2.85397, 0.5709278, -0.5987192, 2.672581, 0.3717159, 0.2208543, 2.617294, 0.2360646, 0.1119346, 2.71675, 0.5236315, 0.1692005, 2.639225, 0.423838, -0.3271941, 2.842323, 0.3938058, -0.04984108, 2.734741, 0.3759481, 0.1541561, 2.64857, 0.3507584, -0.2937344, 2.746977, 0.6303869, -0.2063555, 2.752041, 0.2949966, -0.2796432, 2.746259, 0.6223143, -0.1489038, 2.684937
2, 1, 2, 63562191834727, 0, 0, 502508634725, 0.066281865151369, 2.398237, 138.251.213.82, 0, 100, 0.3283297, -0.896208, 2.924015, 0.5259456, -0.8946397, 2.574919, 0.1729043, -0.0292457, 2.854523, 0.6169936, -0.01677522, 2.763249, 0.2861921, -0.9600834, 2.865433, 0.5029753, -0.9384062, 2.463009, 0.2685117, -0.2717985, 2.793276, 0.4991975, -0.251077, 2.720845, 0.2942289, -0.3450527, 2.763241, 0.4847366, -0.328592, 2.687715, 0.3268933, 0.3259917, 2.572004, 0.3147883, -0.3046331, 2.837805, 0.4756526, -0.3017387, 2.801381, 0.2962096, -0.5823449, 2.83822, 0.5130544, -0.5909411, 2.679102, 0.3592745, 0.2419309, 2.639907, 0.2069341, 0.1723302, 2.759071, 0.5343194, 0.1807043, 2.690408, 0.4003761, -0.3072494, 2.856187, 0.3805218, -0.03056216, 2.752387, 0.3649431, 0.1745145, 2.669991, 0.2261163, -0.2941565, 2.8151, 0.4400586, -0.2172233, 2.718428, 0.2118296, -0.222764, 2.785123, 0.5340489, -0.1968153, 2.692765
2, 1, 2, 63562191834727, 0, 1, 165930105649, -0.601863328165788, 2.087036, 138.251.207.136, 0, 100, 0.2860695, -0.858312, 2.973966, 0.5878335, -0.9009851, 2.600009, 0.2544345, -0.09575401, 2.832463, 0.6736114, 0.02475844, 2.753755, 0.3626514, -0.8674002, 2.874088, 0.5903918, -0.9482531, 2.506437, 0.3254561, -0.3009313, 2.775358, 0.5846084, -0.1876301, 2.715682, 0.3301642, -0.3455758, 2.765911, 0.5526779, -0.2752884, 2.687438, 0.288242, 0.3259036, 2.56288, 0.3627997, -0.3346869, 2.825155, 0.5112237, -0.3026551, 2.804272, 0.36468, -0.6485198, 2.851919, 0.5713642, -0.5913177, 2.674492, 0.3713271, 0.2414613, 2.661558, 0.2324224, 0.1310997, 2.740342, 0.526454, 0.1844578, 2.692214, 0.4228193, -0.3231965, 2.846423, 0.393027, -0.03898771, 2.754013, 0.3755083, 0.1720711, 2.685736, 0.3443162, -0.266316, 2.754689, 0.6169673, -0.2562124, 2.717361, 0.2820057, -0.2708149, 2.769656, 0.6182815, -0.1434915, 2.694059
2, 1, 2, 63562191834750, 0, 0, 502508965442, 0.066281865151369, 2.398237, 138.251.213.82, 0, 100, 0.3276314, -0.8978727, 2.926159, 0.5271367, -0.8948495, 2.611777, 0.1658506, -0.02658108, 2.859596, 0.6094579, -0.009320885, 2.781576, 0.286049, -0.960876, 2.865945, 0.532296, -0.9586116, 2.496299, 0.2683358, -0.2691505, 2.797159, 0.4976461, -0.2472954, 2.728667, 0.2916846, -0.3438864, 2.769827, 0.4840643, -0.323419, 2.698764, 0.325161, 0.3389112, 2.590337, 0.312546, -0.2989995, 2.842059, 0.4726556, -0.2947837, 2.809828, 0.2941717, -0.5771567, 2.840181, 0.5115627, -0.5881433, 2.689099, 0.3548571, 0.2565302, 2.662157, 0.2013633, 0.178899, 2.770884, 0.5336887, 0.1903553, 2.713956, 0.397714, -0.3007933, 2.862528, 0.3767879, -0.01910912, 2.767798, 0.3606025, 0.1886106, 2.690991, 0.2240397, -0.3003808, 2.829083, 0.4409238, -0.2164367, 2.721619, 0.2120729, -0.2175244, 2.787124, 0.5342596, -0.1920868, 2.709439
2, 1, 2, 63562191834750, 0, 1, 165930435568, -0.601863328165788, 2.087036, 138.251.207.136, 0, 100, 0.2958474, -0.8635985, 2.980453, 0.5936714, -0.9023952, 2.639793, 0.2508224, -0.09329943, 2.835103, 0.6733111, 0.02708919, 2.771503, 0.3719048, -0.8769465, 2.881523, 0.6012959, -0.9549306, 2.548549, 0.3248911, -0.2996411, 2.781689, 0.5827711, -0.1749144, 2.725354, 0.3211338, -0.3669861, 2.755087, 0.5688789, -0.2634075, 2.703667, 0.2926908, 0.3475783, 2.591436, 0.3590446, -0.3260374, 2.830997, 0.5108148, -0.2944729, 2.810203, 0.3664551, -0.643751, 2.854369, 0.5722376, -0.5925507, 2.685013, 0.3696589, 0.2479319, 2.675971, 0.2280302, 0.1397503, 2.75686, 0.5279517, 0.190628, 2.705413, 0.420745, -0.3144454, 2.852702, 0.3911867, -0.02892575, 2.769086, 0.3737909, 0.1797868, 2.701322, 0.3469092, -0.2801367, 2.758138, 0.6216307, -0.2328843, 2.745014, 0.2829152, -0.2677879, 2.772497, 0.617343, -0.1375334, 2.701378
2, 1, 2, 63562191834790, 0, 0, 502509304655, 0.066281865151369, 2.398237, 138.251.213.82, 0, 100, 0.3271884, -0.8978578, 2.928551, 0.5218006, -0.8863192, 2.662915, 0.158924, -0.02211538, 2.863338, 0.6050549, -0.005929708, 2.79755, 0.2857031, -0.9610615, 2.866571, 0.5336914, -0.9560547, 2.554688, 0.26435, -0.2636758, 2.80211, 0.50089, -0.2393669, 2.735644, 0.2907429, -0.3367279, 2.772285, 0.5001891, -0.3152528, 2.698212, 0.3287561, 0.3603499, 2.617183, 0.3103807, -0.2910521, 2.84762, 0.4708711, -0.2852902, 2.81837, 0.2934884, -0.5695243, 2.844865, 0.5099541, -0.581907, 2.701593, 0.3533365, 0.2724861, 2.685436, 0.1983937, 0.1876003, 2.781318, 0.5306281, 0.2008351, 2.731222, 0.3956726, -0.2919039, 2.869692, 0.3749962, -0.006595194, 2.782845, 0.3590212, 0.2035869, 2.711975, 0.2213384, -0.2967535, 2.838182, 0.4497589, -0.2555483, 2.716222, 0.2074309, -0.2139246, 2.795487, 0.5406389, -0.1864779, 2.709157
2, 1, 2, 63562191834790, 0, 1, 165930776313, -0.601863328165788, 2.087036, 138.251.207.136, 0, 100, 0.2997191, -0.8665146, 2.982602, 0.596068, -0.9046522, 2.682059, 0.246395, -0.08670722, 2.846123, 0.6726799, 0.03129782, 2.791357, 0.377168, -0.8780714, 2.884394, 0.6090157, -0.9535143, 2.591639, 0.3251313, -0.2904825, 2.787571, 0.5907365, -0.1966178, 2.743761, 0.332446, -0.3331756, 2.775994, 0.5683218, -0.2722769, 2.702868, 0.3007255, 0.3727476, 2.614753, 0.357437, -0.319311, 2.833868, 0.5102963, -0.2861678, 2.81515, 0.3693362, -0.640721, 2.859129, 0.5733411, -0.5860705, 2.695603, 0.3713288, 0.2610017, 2.695904, 0.2276669, 0.1465655, 2.767869, 0.5296261, 0.196562, 2.717032, 0.4196343, -0.3068196, 2.856692, 0.3914835, -0.01938923, 2.779779, 0.3751261, 0.1918474, 2.718563, 0.3455337, -0.2625906, 2.764355, 0.6323602, -0.2106362, 2.795547, 0.2834547, -0.2568412, 2.773078, 0.6310712, -0.1427187, 2.737466
2, 1, 2, 63562191834812, 0, 0, 502509634661, 0.066281865151369, 2.398237, 138.251.213.82, 0, 100, 0.3272218, -0.8981563, 2.930738, 0.5172373, -0.9103575, 2.707831, 0.1535326, -0.01746285, 2.868783, 0.6011968, 0.001428202, 2.812129, 0.2874773, -0.96066, 2.869194, 0.5375977, -0.9580078, 2.611328, 0.265008, -0.2562307, 2.806446, 0.5042248, -0.2319515, 2.743927, 0.2955907, -0.3315815, 2.775666, 0.5084001, -0.3079014, 2.703953, 0.3316124, 0.3786668, 2.638969, 0.3082782, -0.2836953, 2.851793, 0.4685044, -0.274322, 2.827817, 0.2941716, -0.5692688, 2.850657, 0.5068503, -0.5764126, 2.715149, 0.353993, 0.2873641, 2.706109, 0.1956462, 0.1979459, 2.794833, 0.5311267, 0.2167023, 2.754737, 0.3934001, -0.2827249, 2.876354, 0.3740093, 0.005582511, 2.796582, 0.3592324, 0.2178878, 2.731016, 0.224994, -0.280372, 2.829534, 0.4596407, -0.2356499, 2.727458, 0.2072859, -0.2074599, 2.79955, 0.5428721, -0.1780556, 2.716913
