Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
20, 1, 4, 63562368661404, 1, 0, 2270779350829, -0.032775406591292, 2.573874, 138.251.213.82, 0, 100, 0.4488588, -0.9330603, 2.663119, 0.5929683, -0.9298328, 2.655476, 0.3081594, 0.1845518, 2.471384, 0.7428284, 0.1688756, 2.408305, 0.4289339, -0.9974912, 2.563043, 0.5931434, -1.005108, 2.570854, 0.2826315, 0.2731376, 2.208575, 0.7832397, 0.3687812, 2.187458, 0.2832445, 0.3288361, 2.164383, 0.7838718, 0.4429971, 2.168644, 0.5364903, 0.6456141, 2.635604, 0.4333698, -0.1738026, 2.583971, 0.6008494, -0.1785247, 2.572459, 0.4382556, -0.5804755, 2.620416, 0.6039932, -0.5776735, 2.61494, 0.5200832, 0.5013815, 2.653518, 0.3722327, 0.3923514, 2.619686, 0.6823401, 0.357021, 2.58111, 0.525327, -0.1788118, 2.618254, 0.5241666, 0.1665277, 2.642419, 0.5216064, 0.4191042, 2.653123, 0.3111786, 0.2700984, 2.174, 0.81274, 0.3698916, 2.159167, 0.2850104, 0.217602, 2.254486, 0.7782211, 0.3099911, 2.227916
20, 1, 4, 63562368661404, 1, 1, 35272172566, -0.746274610116395, 2.123563, 138.251.207.136, 0, 100, 0.4770521, -0.9284254, 2.675744, 0.6189101, -0.9308437, 2.670147, 0.3092798, 0.144094, 2.451244, 0.7433993, 0.2089394, 2.356013, 0.4382206, -0.9930554, 2.640346, 0.5999416, -0.975507, 2.615845, 0.275555, 0.3047511, 2.200019, 0.7583891, 0.3354419, 2.13871, 0.2758477, 0.363739, 2.151583, 0.7511734, 0.3978819, 2.10412, 0.5182859, 0.6538047, 2.607447, 0.4442587, -0.1957779, 2.573353, 0.6198417, -0.18849, 2.556126, 0.4604711, -0.5800246, 2.621917, 0.6317525, -0.6093203, 2.621857, 0.5728371, 0.5139501, 2.607579, 0.3459739, 0.3601952, 2.59628, 0.7077169, 0.360301, 2.573592, 0.5153793, -0.1939837, 2.599165, 0.5419239, 0.1658017, 2.610085, 0.5643023, 0.4286281, 2.610393, 0.2916501, 0.3408353, 2.222505, 0.7246197, 0.3244518, 2.102502, 0.2707199, 0.2488209, 2.258734, 0.7549417, 0.3208089, 2.141515
20, 1, 4, 63562368661456, 0, 0, 2270780351642, 0.270700561214493, 2.490327, 138.251.213.82, 0, 100, -0.4622808, -0.8918449, 2.505148, -0.1396267, -0.8898776, 2.541439, -0.5000802, 0.1562566, 2.400754, -0.04360393, -0.08519886, 2.411831, -0.4381984, -0.9519679, 2.410737, -0.1381158, -0.9517446, 2.459526, -0.5347603, -0.1468111, 2.335862, -0.1304269, -0.3018497, 2.418585, -0.5261465, -0.2204288, 2.326031, -0.1544902, -0.3842038, 2.41016, -0.0231216, 0.412784, 2.388036, -0.3981919, -0.2398632, 2.485348, -0.2326614, -0.2959977, 2.48793, -0.4545805, -0.5544892, 2.436967, -0.1224433, -0.5657179, 2.4813, -0.1133078, 0.2953984, 2.393575, -0.3012319, 0.264351, 2.357145, 0.006876647, 0.1100643, 2.394842, -0.3202134, -0.2719913, 2.524631, -0.215854, 0.01587632, 2.465699, -0.1387778, 0.2266735, 2.414072, -0.4945673, -0.179917, 2.406527, -0.1630853, -0.3106804, 2.381294, -0.5344637, -0.07095005, 2.349493, -0.0973504, -0.2517512, 2.400677
20, 1, 4, 63562368661456, 0, 1, 35272172566, -0.568815556210839, 2.657438, 138.251.207.136, 0, 100, -0.4559397, -0.8668893, 2.534957, -0.1309594, -0.8795435, 2.568877, -0.5124389, 0.1123997, 2.377498, -0.02898896, -0.09918915, 2.408931, -0.4082375, -0.9310052, 2.468433, -0.1020445, -0.946175, 2.480215, -0.5196522, -0.1352082, 2.308092, -0.1427864, -0.2964064, 2.41377, -0.5337566, -0.211411, 2.302475, -0.2055205, -0.3639223, 2.383253, -0.05832919, 0.3902275, 2.345462, -0.3732395, -0.2592422, 2.475451, -0.2361081, -0.2952105, 2.490266, -0.4418328, -0.5492953, 2.445648, -0.08705126, -0.5770738, 2.495744, -0.09849299, 0.2579957, 2.372509, -0.3102569, 0.2875464, 2.327165, 0.003224432, 0.1225501, 2.410551, -0.3328005, -0.2801039, 2.507033, -0.2203585, -0.007726848, 2.444351, -0.1307208, 0.192592, 2.39215, -0.4853972, -0.1374897, 2.278914, -0.2025658, -0.2427842, 2.419142, -0.5360006, -0.0903181, 2.323922, -0.1340924, -0.2748183, 2.390423
20, 1, 4, 63562368661456, 1, 0, 2270780351642, -0.032775406591292, 2.573874, 138.251.213.82, 0, 100, 0.4463382, -0.9322595, 2.659973, 0.5936193, -0.9279089, 2.655193, 0.3072919, 0.1699457, 2.46099, 0.7403947, 0.1715395, 2.404087, 0.4317788, -1.003684, 2.568633, 0.592931, -1.003789, 2.571515, 0.2969613, 0.3335798, 2.206337, 0.7821514, 0.3705629, 2.187993, 0.3054791, 0.4040499, 2.172767, 0.783682, 0.4423341, 2.167616, 0.5370877, 0.6452242, 2.638689, 0.4330605, -0.175839, 2.580925, 0.6020265, -0.1817888, 2.571089, 0.4382467, -0.5805758, 2.620008, 0.6044302, -0.5771469, 2.613809, 0.5210606, 0.5010439, 2.654976, 0.4028272, 0.3714792, 2.600176, 0.6824648, 0.3566427, 2.581598, 0.5257185, -0.1814632, 2.616267, 0.5248063, 0.165645, 2.642866, 0.5224521, 0.4186524, 2.654305, 0.3193183, 0.3189611, 2.166091, 0.8164735, 0.3802064, 2.158083, 0.2967466, 0.279669, 2.251144, 0.773492, 0.309263, 2.220085
20, 1, 4, 63562368661456, 1, 1, 35272172566, -0.746274610116395, 2.123563, 138.251.207.136, 0, 100, 0.4770521, -0.9284254, 2.675744, 0.6189101, -0.9308437, 2.670147, 0.3092798, 0.144094, 2.451244, 0.7433993, 0.2089394, 2.356013, 0.4382206, -0.9930554, 2.640346, 0.5999416, -0.975507, 2.615845, 0.275555, 0.3047511, 2.200019, 0.7583891, 0.3354419, 2.13871, 0.2758477, 0.363739, 2.151583, 0.7511734, 0.3978819, 2.10412, 0.5182859, 0.6538047, 2.607447, 0.4442587, -0.1957779, 2.573353, 0.6198417, -0.18849, 2.556126, 0.4604711, -0.5800246, 2.621917, 0.6317525, -0.6093203, 2.621857, 0.5728371, 0.5139501, 2.607579, 0.3459739, 0.3601952, 2.59628, 0.7077169, 0.360301, 2.573592, 0.5153793, -0.1939837, 2.599165, 0.5419239, 0.1658017, 2.610085, 0.5643023, 0.4286281, 2.610393, 0.2916501, 0.3408353, 2.222505, 0.7246197, 0.3244518, 2.102502, 0.2707199, 0.2488209, 2.258734, 0.7549417, 0.3208089, 2.141515
20, 1, 4, 63562368661488, 0, 0, 2270780681432, 0.270700561214493, 2.490327, 138.251.213.82, 0, 100, -0.4649588, -0.8938365, 2.501624, -0.1368819, -0.8886706, 2.539276, -0.4980677, 0.1414901, 2.39562, -0.03425521, -0.07631692, 2.410213, -0.4397451, -0.9546358, 2.406868, -0.1351706, -0.9506649, 2.450946, -0.5331068, -0.1607119, 2.329489, -0.1524196, -0.3560633, 2.402342, -0.523991, -0.2394126, 2.322294, -0.190323, -0.4319392, 2.392722, -0.02556759, 0.4070992, 2.387732, -0.3985506, -0.2494083, 2.483343, -0.2323296, -0.3041507, 2.48593, -0.4594979, -0.5526587, 2.418745, -0.1113697, -0.5703231, 2.47171, -0.114556, 0.2891673, 2.393717, -0.3027111, 0.259248, 2.358155, 0.003913403, 0.1042183, 2.392429, -0.3202347, -0.2809801, 2.522625, -0.2166504, 0.008145511, 2.465058, -0.1399294, 0.2200608, 2.414053, -0.4925682, -0.1710791, 2.416438, -0.2044698, -0.3543646, 2.376616, -0.5339578, -0.08089395, 2.346359, -0.1217247, -0.2874839, 2.390572
20, 1, 4, 63562368661488, 0, 1, 35272502610, -0.568815556210839, 2.657438, 138.251.207.136, 0, 100, -0.459399, -0.8696792, 2.531734, -0.127249, -0.8790259, 2.567958, -0.5223398, 0.1000952, 2.381084, -0.02003458, -0.1003775, 2.413877, -0.4100713, -0.9328597, 2.466913, -0.1015124, -0.945583, 2.480214, -0.5165061, -0.1494125, 2.310695, -0.1302045, -0.2990156, 2.409496, -0.5253712, -0.2221618, 2.301457, -0.199329, -0.3612377, 2.379216, -0.0601069, 0.3833151, 2.348345, -0.3700532, -0.2738439, 2.472227, -0.232482, -0.3056085, 2.492671, -0.4476361, -0.560266, 2.437287, -0.07227308, -0.583205, 2.490003, -0.1011117, 0.2528509, 2.374968, -0.315019, 0.2676394, 2.329263, 0.003485441, 0.1185866, 2.413717, -0.3294039, -0.2924404, 2.50689, -0.2204917, -0.01539686, 2.445656, -0.1327078, 0.1869895, 2.394281, -0.4811423, -0.1534005, 2.278331, -0.1918825, -0.2420592, 2.418411, -0.5325816, -0.1036067, 2.324528, -0.1263184, -0.275243, 2.39517
20, 1, 4, 63562368661488, 1, 0, 2270780681432, -0.032775406591292, 2.573874, 138.251.213.82, 0, 100, 0.4470566, -0.9338025, 2.658906, 0.5931053, -0.9280266, 2.653604, 0.3080507, 0.1699192, 2.459987, 0.7403119, 0.1714329, 2.402952, 0.4282545, -1.000193, 2.561135, 0.5992533, -1.003592, 2.570964, 0.3009191, 0.3410909, 2.201482, 0.7788315, 0.3683513, 2.179217, 0.3103758, 0.4059743, 2.156605, 0.7800282, 0.4416137, 2.159342, 0.5374955, 0.6453204, 2.637616, 0.4325143, -0.1772606, 2.575437, 0.6022834, -0.1832581, 2.569469, 0.4383666, -0.5803286, 2.618069, 0.6046831, -0.5764213, 2.611666, 0.5211704, 0.5009357, 2.655052, 0.4030736, 0.3712447, 2.599887, 0.682305, 0.3562632, 2.58074, 0.5256645, -0.1830162, 2.613119, 0.5249097, 0.165073, 2.642138, 0.5225452, 0.4185139, 2.654294, 0.3222904, 0.324388, 2.156968, 0.8100834, 0.3752537, 2.144375, 0.2986441, 0.2825004, 2.247747, 0.7734005, 0.3093066, 2.219839
20, 1, 4, 63562368661488, 1, 1, 35272502610, -0.746274610116395, 2.123563, 138.251.207.136, 0, 100, 0.4773706, -0.9281789, 2.675386, 0.6193547, -0.9307837, 2.669609, 0.3095164, 0.1438477, 2.449727, 0.7438231, 0.2089039, 2.356639, 0.4866553, -0.9798189, 2.617689, 0.5998089, -0.9752275, 2.615588, 0.2776294, 0.3149582, 2.207801, 0.7573698, 0.3370925, 2.14337, 0.2747195, 0.3698649, 2.167391, 0.7491751, 0.3993633, 2.10967, 0.5183318, 0.6538152, 2.607523, 0.4448141, -0.1963048, 2.572339, 0.6200093, -0.1885388, 2.556268, 0.4609081, -0.5799527, 2.621178, 0.6319188, -0.6091467, 2.621721, 0.5762311, 0.5197744, 2.606898, 0.3465576, 0.3597051, 2.595041, 0.7078147, 0.3605685, 2.57395, 0.5156474, -0.194179, 2.598989, 0.5430897, 0.1673167, 2.609654, 0.567023, 0.4331579, 2.609751, 0.305668, 0.3428933, 2.222153, 0.7231447, 0.3287777, 2.108282, 0.2732359, 0.2542974, 2.257174, 0.755142, 0.3216672, 2.142335
20, 1, 4, 63562368661538, 0, 0, 2270781020649, 0.270700561214493, 2.490327, 138.251.213.82, 0, 100, -0.4699534, -0.898617, 2.503059, -0.1361719, -0.8893224, 2.539554, -0.5004753, 0.1279778, 2.402981, -0.03059924, -0.07409796, 2.412783, -0.4405522, -0.9549007, 2.407325, -0.1350717, -0.9506677, 2.449791, -0.5328545, -0.1798057, 2.343142, -0.1526742, -0.3585489, 2.405315, -0.5214751, -0.2559778, 2.333254, -0.1924726, -0.4343501, 2.39248, -0.03032556, 0.4019644, 2.393418, -0.3941533, -0.2613406, 2.483346, -0.2295152, -0.3115361, 2.487734, -0.4627327, -0.5550715, 2.414953, -0.1041493, -0.5760978, 2.468981, -0.1166726, 0.2842993, 2.397267, -0.3077859, 0.2503271, 2.366136, 0.003711611, 0.1019559, 2.395647, -0.3166525, -0.2906034, 2.523635, -0.2163236, 0.001519859, 2.467418, -0.141432, 0.2148509, 2.417262, -0.4883852, -0.1940551, 2.418792, -0.1943907, -0.346608, 2.388286, -0.5350869, -0.099609, 2.35005, -0.121197, -0.2871476, 2.391731
20, 1, 4, 63562368661538, 0, 1, 35272831837, -0.568815556210839, 2.657438, 138.251.207.136, 0, 100, -0.4608768, -0.8706475, 2.52971, -0.1240108, -0.8797002, 2.567405, -0.5093329, 0.07495604, 2.381534, -0.04215381, -0.1577677, 2.421093, -0.4133403, -0.9351258, 2.466797, -0.1015269, -0.9455413, 2.480259, -0.5154064, -0.1746091, 2.314632, -0.1556424, -0.3523348, 2.404953, -0.5211604, -0.2468688, 2.306453, -0.2215139, -0.4151218, 2.368441, -0.06296089, 0.3798885, 2.35233, -0.3677693, -0.2832085, 2.469265, -0.2309698, -0.3149146, 2.492363, -0.4514216, -0.5668147, 2.427317, -0.06558578, -0.5902423, 2.485414, -0.1027366, 0.2502135, 2.377645, -0.3113751, 0.2555543, 2.332554, 0.002752811, 0.1145069, 2.41674, -0.3274679, -0.3021727, 2.505175, -0.2205488, -0.0208711, 2.446526, -0.1339233, 0.1838007, 2.396466, -0.471503, -0.1769333, 2.303404, -0.2141097, -0.2854781, 2.396612, -0.5396693, -0.1263589, 2.327928, -0.1485021, -0.3322565, 2.403185
