Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
23, 1, 4, 63562372558155, 1, 0, 74236987037, -0.839349404642351, 2.613659, 138.251.207.136, 0, 100, 0.0392046, -0.9087368, 2.69971, 0.1490521, -0.9018425, 2.608763, -0.1456008, 0.1618275, 2.830883, 0.2231859, 0.1822494, 2.556797, -0.02162449, -0.9680626, 2.644982, 0.09451272, -0.9550427, 2.519737, -0.1112106, -0.08134072, 2.629411, 0.1037458, -0.09160298, 2.471143, -0.0993698, -0.1536614, 2.5971, 0.07177104, -0.1749792, 2.458529, 0.008627336, 0.7060205, 2.648535, -0.07345407, -0.1368903, 2.688239, 0.05670586, -0.128273, 2.598462, -0.01577492, -0.5785976, 2.711224, 0.128965, -0.5336545, 2.572433, 0.03335324, 0.5507916, 2.64726, -0.1227457, 0.4268705, 2.783677, 0.154789, 0.4098167, 2.576082, -0.008428887, -0.1346477, 2.684683, 0.01230238, 0.2137398, 2.674023, 0.02805102, 0.4680679, 2.65658, -0.07056406, -0.03598407, 2.562298, 0.1761394, -0.1221527, 2.494909, -0.1365598, -0.02756973, 2.688093, 0.1437829, -0.03501072, 2.459208
23, 1, 4, 63562372558155, 1, 1, 2309745793908, 0.010932057287017, 2.518996, 138.251.213.82, 0, 100, 0.0238364, -0.9147654, 2.710457, 0.1160182, -0.9178168, 2.610981, -0.1087501, 0.1857477, 2.837658, 0.2170567, 0.1578938, 2.532764, -0.06324384, -0.9686007, 2.657294, 0.050588, -0.9686605, 2.53573, -0.1140391, -0.09458815, 2.651536, 0.09829461, -0.09242124, 2.453276, -0.1084178, -0.1665396, 2.602736, 0.0753588, -0.1736808, 2.450811, 0.05390151, 0.707518, 2.609294, -0.03065458, -0.1073506, 2.664861, 0.08554623, -0.1130237, 2.566536, -0.02267987, -0.5628378, 2.699334, 0.1091141, -0.5678151, 2.568159, 0.03733518, 0.5493278, 2.653273, -0.08123936, 0.4201187, 2.765136, 0.1767695, 0.4080575, 2.542034, 0.05504194, -0.1118402, 2.644687, 0.05014743, 0.2242368, 2.654329, 0.04208976, 0.469597, 2.655363, -0.1296736, -0.1414764, 2.725365, 0.1241207, -0.09836981, 2.409872, -0.1325988, -0.01133353, 2.712339, 0.1438279, -0.02680932, 2.451508
23, 1, 4, 63562372558227, 0, 0, 74236987037, -0.778236803416572, 2.13868, 138.251.207.136, 0, 100, 0.6188082, -0.8950825, 2.226362, 0.7672652, -0.8890523, 2.095253, 0.4787711, 0.1817458, 2.364705, 0.84123, 0.2100179, 2.026473, 0.546869, -0.9619598, 2.162376, 0.6886494, -0.9467138, 2.021059, 0.4828585, 0.05125789, 2.03621, 0.5124016, 0.03811654, 2.019948, 0.50095, 0.03097554, 2.008891, 0.4613285, 0.0234597, 2.026904, 0.5732931, 0.6774904, 2.173992, 0.5521517, -0.113985, 2.191555, 0.6598222, -0.09773778, 2.100785, 0.5920081, -0.5590661, 2.219783, 0.7304245, -0.550949, 2.078884, 0.6403407, 0.53451, 2.181275, 0.4974167, 0.4028915, 2.341007, 0.7457335, 0.4092738, 2.074058, 0.6169549, -0.1079979, 2.183052, 0.6285644, 0.2190211, 2.188919, 0.637934, 0.4572572, 2.185366, 0.5207322, 0.08482517, 1.99964, 0.5299093, 0.0001524836, 2.016387, 0.4824289, 0.09758446, 2.135131, 0.5750662, 0.06317008, 2.004851
23, 1, 4, 63562372558227, 0, 1, 2309746453044, -0.0713012662037621, 2.616859, 138.251.213.82, 0, 100, 0.5950289, -0.8915163, 2.239898, 0.7293531, -0.9020363, 2.103645, 0.469058, 0.2029111, 2.345242, 0.8380314, 0.1969489, 2.039954, 0.5068092, -0.9377551, 2.164261, 0.6551188, -0.940217, 2.02027, 0.5013275, 0.04949407, 2.077598, 0.5539609, 0.05346337, 1.994743, 0.5018274, 0.0275439, 1.995216, 0.479302, 0.02828865, 2.005065, 0.6450279, 0.6903901, 2.138027, 0.5723153, -0.1119439, 2.197246, 0.6822494, -0.109117, 2.0802, 0.5805466, -0.5697957, 2.22594, 0.7235903, -0.5525055, 2.090552, 0.6598888, 0.5330516, 2.18472, 0.5303047, 0.4186522, 2.30081, 0.7865788, 0.4069008, 2.057859, 0.6588616, -0.1126944, 2.16347, 0.664402, 0.2141787, 2.178137, 0.6628235, 0.4546411, 2.184546, 0.5057994, 0.002635509, 2.072463, 0.5510156, 0.00733912, 2.00229, 0.4709273, 0.07638074, 2.160337, 0.6111109, 0.07426259, 1.981102
23, 1, 4, 63562372558227, 1, 0, 74236987037, -0.839349404642351, 2.613659, 138.251.207.136, 0, 100, 0.0392046, -0.9087368, 2.69971, 0.1490521, -0.9018425, 2.608763, -0.1456008, 0.1618275, 2.830883, 0.2231859, 0.1822494, 2.556797, -0.02162449, -0.9680626, 2.644982, 0.09451272, -0.9550427, 2.519737, -0.1112106, -0.08134072, 2.629411, 0.1037458, -0.09160298, 2.471143, -0.0993698, -0.1536614, 2.5971, 0.07177104, -0.1749792, 2.458529, 0.008627336, 0.7060205, 2.648535, -0.07345407, -0.1368903, 2.688239, 0.05670586, -0.128273, 2.598462, -0.01577492, -0.5785976, 2.711224, 0.128965, -0.5336545, 2.572433, 0.03335324, 0.5507916, 2.64726, -0.1227457, 0.4268705, 2.783677, 0.154789, 0.4098167, 2.576082, -0.008428887, -0.1346477, 2.684683, 0.01230238, 0.2137398, 2.674023, 0.02805102, 0.4680679, 2.65658, -0.07056406, -0.03598407, 2.562298, 0.1761394, -0.1221527, 2.494909, -0.1365598, -0.02756973, 2.688093, 0.1437829, -0.03501072, 2.459208
23, 1, 4, 63562372558227, 1, 1, 2309746453044, 0.010932057287017, 2.518996, 138.251.213.82, 0, 100, 0.02364838, -0.9144762, 2.710351, 0.1159645, -0.9179041, 2.61089, -0.1079622, 0.1851062, 2.837173, 0.218315, 0.1595365, 2.531884, -0.06325389, -0.9683042, 2.657267, 0.04986347, -0.9691323, 2.53403, -0.1137048, -0.0942192, 2.651148, 0.09854908, -0.09151958, 2.453427, -0.10878, -0.1668455, 2.603608, 0.07440107, -0.177487, 2.454479, 0.05114782, 0.7070745, 2.606476, -0.0290633, -0.1075857, 2.665314, 0.08663422, -0.1129873, 2.566318, -0.02232085, -0.5622953, 2.699431, 0.109843, -0.5685719, 2.568451, 0.03722606, 0.5489817, 2.65168, -0.08094175, 0.4198467, 2.764901, 0.1767195, 0.4081083, 2.540576, 0.0564056, -0.1119244, 2.644777, 0.05079317, 0.2240641, 2.653732, 0.04223817, 0.4693086, 2.654118, -0.1289729, -0.1374291, 2.724163, 0.1244213, -0.09423413, 2.409537, -0.1315563, -0.01144147, 2.71276, 0.1457514, -0.02596842, 2.452033
23, 1, 4, 63562372558302, 0, 0, 74236987037, -0.778236803416572, 2.13868, 138.251.207.136, 0, 100, 0.6188082, -0.8950825, 2.226362, 0.7672652, -0.8890523, 2.095253, 0.4787711, 0.1817458, 2.364705, 0.84123, 0.2100179, 2.026473, 0.546869, -0.9619598, 2.162376, 0.6886494, -0.9467138, 2.021059, 0.4828585, 0.05125789, 2.03621, 0.5124016, 0.03811654, 2.019948, 0.50095, 0.03097554, 2.008891, 0.4613285, 0.0234597, 2.026904, 0.5732931, 0.6774904, 2.173992, 0.5521517, -0.113985, 2.191555, 0.6598222, -0.09773778, 2.100785, 0.5920081, -0.5590661, 2.219783, 0.7304245, -0.550949, 2.078884, 0.6403407, 0.53451, 2.181275, 0.4974167, 0.4028915, 2.341007, 0.7457335, 0.4092738, 2.074058, 0.6169549, -0.1079979, 2.183052, 0.6285644, 0.2190211, 2.188919, 0.637934, 0.4572572, 2.185366, 0.5207322, 0.08482517, 1.99964, 0.5299093, 0.0001524836, 2.016387, 0.4824289, 0.09758446, 2.135131, 0.5750662, 0.06317008, 2.004851
23, 1, 4, 63562372558302, 0, 1, 2309747122928, -0.0713012662037621, 2.616859, 138.251.213.82, 0, 100, 0.5958654, -0.8921145, 2.240542, 0.7295024, -0.9026287, 2.10329, 0.4706491, 0.1961211, 2.343614, 0.8388925, 0.1965272, 2.040358, 0.5073634, -0.9377371, 2.164447, 0.6547863, -0.9402955, 2.019784, 0.5023271, 0.04247212, 2.076093, 0.5472838, 0.04536858, 1.99352, 0.4982346, 0.01857802, 1.992108, 0.4763127, 0.01915719, 2.002914, 0.6470001, 0.6917312, 2.13776, 0.5723239, -0.1118528, 2.196932, 0.6825945, -0.1092265, 2.08028, 0.5804207, -0.5695717, 2.226101, 0.7236473, -0.5528235, 2.090746, 0.6600599, 0.5341558, 2.184646, 0.5298753, 0.4186054, 2.299087, 0.7881904, 0.4067287, 2.057924, 0.6589457, -0.1126751, 2.163349, 0.6646036, 0.2147299, 2.178026, 0.6630313, 0.455603, 2.184467, 0.5037721, -0.00540702, 2.014749, 0.5429764, 0.02798857, 1.964163, 0.474902, 0.06637496, 2.161205, 0.6023833, 0.06992444, 1.982462
23, 1, 4, 63562372558302, 1, 0, 74236987037, -0.839349404642351, 2.613659, 138.251.207.136, 0, 100, 0.0392046, -0.9087368, 2.69971, 0.1490521, -0.9018425, 2.608763, -0.1456008, 0.1618275, 2.830883, 0.2231859, 0.1822494, 2.556797, -0.02162449, -0.9680626, 2.644982, 0.09451272, -0.9550427, 2.519737, -0.1112106, -0.08134072, 2.629411, 0.1037458, -0.09160298, 2.471143, -0.0993698, -0.1536614, 2.5971, 0.07177104, -0.1749792, 2.458529, 0.008627336, 0.7060205, 2.648535, -0.07345407, -0.1368903, 2.688239, 0.05670586, -0.128273, 2.598462, -0.01577492, -0.5785976, 2.711224, 0.128965, -0.5336545, 2.572433, 0.03335324, 0.5507916, 2.64726, -0.1227457, 0.4268705, 2.783677, 0.154789, 0.4098167, 2.576082, -0.008428887, -0.1346477, 2.684683, 0.01230238, 0.2137398, 2.674023, 0.02805102, 0.4680679, 2.65658, -0.07056406, -0.03598407, 2.562298, 0.1761394, -0.1221527, 2.494909, -0.1365598, -0.02756973, 2.688093, 0.1437829, -0.03501072, 2.459208
23, 1, 4, 63562372558302, 1, 1, 2309747122928, 0.010932057287017, 2.518996, 138.251.213.82, 0, 100, 0.0232715, -0.914084, 2.710533, 0.1163067, -0.9177778, 2.610775, -0.107182, 0.1856408, 2.836904, 0.2194857, 0.1618446, 2.530993, -0.06465711, -0.9683506, 2.65638, 0.0504462, -0.9688137, 2.53626, -0.112979, -0.09429453, 2.650981, 0.09888076, -0.09223648, 2.452615, -0.1082246, -0.1668635, 2.60282, 0.07963581, -0.1766199, 2.455463, 0.04918858, 0.7064841, 2.604026, -0.02801654, -0.1079128, 2.665817, 0.08730409, -0.1128295, 2.566296, -0.02145807, -0.5625566, 2.699496, 0.110531, -0.5686303, 2.568586, 0.03718452, 0.5486137, 2.649929, -0.0803911, 0.4195854, 2.764823, 0.1765675, 0.4083971, 2.539246, 0.0572684, -0.1119844, 2.644993, 0.05129918, 0.2239147, 2.653185, 0.04239172, 0.4690004, 2.652724, -0.1282017, -0.1496124, 2.724194, 0.1254778, -0.09502231, 2.410528, -0.1305452, -0.01148119, 2.713185, 0.1472661, -0.02436431, 2.452608
23, 1, 4, 63562372558374, 0, 0, 74236987037, -0.778236803416572, 2.13868, 138.251.207.136, 0, 100, 0.6188082, -0.8950825, 2.226362, 0.7672652, -0.8890523, 2.095253, 0.4787711, 0.1817458, 2.364705, 0.84123, 0.2100179, 2.026473, 0.546869, -0.9619598, 2.162376, 0.6886494, -0.9467138, 2.021059, 0.4828585, 0.05125789, 2.03621, 0.5124016, 0.03811654, 2.019948, 0.50095, 0.03097554, 2.008891, 0.4613285, 0.0234597, 2.026904, 0.5732931, 0.6774904, 2.173992, 0.5521517, -0.113985, 2.191555, 0.6598222, -0.09773778, 2.100785, 0.5920081, -0.5590661, 2.219783, 0.7304245, -0.550949, 2.078884, 0.6403407, 0.53451, 2.181275, 0.4974167, 0.4028915, 2.341007, 0.7457335, 0.4092738, 2.074058, 0.6169549, -0.1079979, 2.183052, 0.6285644, 0.2190211, 2.188919, 0.637934, 0.4572572, 2.185366, 0.5207322, 0.08482517, 1.99964, 0.5299093, 0.0001524836, 2.016387, 0.4824289, 0.09758446, 2.135131, 0.5750662, 0.06317008, 2.004851
23, 1, 4, 63562372558374, 0, 1, 2309747793732, -0.0713012662037621, 2.616859, 138.251.213.82, 0, 100, 0.5960298, -0.8911248, 2.239775, 0.7293472, -0.9024192, 2.102879, 0.4728484, 0.1929011, 2.33954, 0.8394759, 0.1960263, 2.040881, 0.5092844, -0.9359192, 2.16603, 0.6562483, -0.9407041, 2.02113, 0.5100071, 0.02517976, 2.026433, 0.536436, 0.03110483, 1.993602, 0.5344795, 0.02255027, 1.962916, 0.4810725, 0.001987606, 2.001177, 0.6485374, 0.692252, 2.137917, 0.5723274, -0.1118813, 2.196746, 0.6829911, -0.1094352, 2.080469, 0.5798351, -0.5683554, 2.225878, 0.7238151, -0.5526481, 2.090867, 0.6602067, 0.5351815, 2.184875, 0.5296164, 0.4182636, 2.297746, 0.7891533, 0.4063617, 2.057868, 0.6590193, -0.1127215, 2.163291, 0.6647444, 0.2151358, 2.178079, 0.6631973, 0.456468, 2.184657, 0.5004726, -0.01245791, 2.030898, 0.536508, -0.01566945, 1.992704, 0.4892365, 0.04178768, 2.092681, 0.5795454, 0.05647448, 1.980099
