Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
21, 1, 4, 63562370930445, 0, 1, 2293464614833, 0.109339437252416, 2.503979, 138.251.213.82, 0, 100, -0.0475354, -0.9129361, 2.747631, 0.09377217, -0.9044038, 2.636071, -0.1498445, 0.1445218, 2.863905, 0.1771819, 0.1267205, 2.535791, -0.1297197, -0.992012, 2.719381, 0.060003, -0.9832747, 2.550553, -0.2024419, -0.1648299, 2.808348, 0.1132643, -0.1639803, 2.497604, -0.2192923, -0.2385968, 2.8, 0.09763443, -0.2464973, 2.487673, 0.03776033, 0.7001132, 2.68166, -0.06339945, -0.09433352, 2.72399, 0.06476305, -0.09998871, 2.621082, -0.06586116, -0.5420556, 2.747771, 0.07931644, -0.5490063, 2.616537, 0.03623484, 0.5441922, 2.713413, -0.09619255, 0.4245237, 2.830922, 0.1663587, 0.4098699, 2.590817, 0.02656721, -0.09859014, 2.702067, 0.03588133, 0.2280689, 2.712761, 0.03774826, 0.4666022, 2.715066, -0.2428348, -0.1694478, 2.846092, 0.05742206, -0.1422035, 2.504436, -0.1996905, -0.09868771, 2.824538, 0.1380668, -0.1094071, 2.488847
21, 1, 4, 63562370930445, 1, 0, 57957524395, -0.64988008677962, 2.07012, 138.251.207.136, 0, 100, 0.5599215, -0.9047996, 2.177234, 0.7058902, -0.9028153, 2.060972, 0.4990793, 0.037067, 2.211405, 0.857136, 0.07186608, 1.910674, 0.5129791, -0.9800111, 2.124885, 0.6763225, -0.9752556, 1.984934, 0.4652201, -0.204825, 2.16873, 0.821894, -0.1702793, 1.84932, 0.4663935, -0.2765971, 2.168299, 0.8204504, -0.2455231, 1.85745, 0.6628472, 0.5672398, 2.086818, 0.5745273, -0.1948956, 2.074771, 0.6973162, -0.1906362, 2.000925, 0.5689589, -0.6197046, 2.103365, 0.7040058, -0.5958859, 1.992296, 0.682816, 0.4286358, 2.069115, 0.5347447, 0.2963876, 2.172825, 0.8017527, 0.2966785, 1.959124, 0.6470237, -0.1960392, 2.073492, 0.66728, 0.1217701, 2.077479, 0.6797085, 0.3534192, 2.073392, 0.4243295, -0.1805926, 2.183347, 0.7884738, -0.1369264, 1.8736, 0.4643493, -0.166315, 2.175139, 0.8262917, -0.1287939, 1.852808
21, 1, 4, 63562370930445, 1, 1, 2293464614833, 0.00182204373715427, 2.577857, 138.251.213.82, 0, 100, 0.5342116, -0.9076201, 2.172029, 0.6867427, -0.9085758, 2.064154, 0.5020517, 0.01214121, 2.192547, 0.8764461, 0.0490191, 1.926355, 0.4719997, -0.9804307, 2.103289, 0.6601056, -0.9831846, 1.986682, 0.4606755, -0.2206993, 2.149985, 0.8367931, -0.1830689, 1.886414, 0.4732134, -0.2756711, 2.152543, 0.8253444, -0.2581034, 1.882739, 0.6998313, 0.5551097, 2.07388, 0.5967737, -0.1965404, 2.08681, 0.7146944, -0.1956311, 1.982045, 0.5460617, -0.6134208, 2.107518, 0.701574, -0.582911, 1.997542, 0.6902024, 0.4267252, 2.076151, 0.5531015, 0.2851393, 2.170777, 0.8273162, 0.290966, 1.95753, 0.6853169, -0.1991141, 2.058183, 0.692876, 0.1181861, 2.071254, 0.6927277, 0.350807, 2.076423, 0.4683554, -0.2146443, 2.103674, 0.8131407, -0.2138902, 1.911306, 0.4464173, -0.1863848, 2.151667, 0.8470986, -0.1519013, 1.875259
21, 1, 4, 63562370930482, 0, 0, 57957865108, -0.717441863150473, 2.651679, 138.251.207.136, 0, 100, -0.004269127, -0.9122622, 2.74802, 0.1089586, -0.8956581, 2.638468, -0.1809281, 0.1556393, 2.910083, 0.1920137, 0.1540721, 2.55264, -0.09874964, -0.9811956, 2.711117, 0.1000221, -0.9528291, 2.533233, -0.2074728, -0.1709817, 2.821412, 0.1325239, -0.1502162, 2.492221, -0.1847418, -0.2889135, 2.79, 0.1127605, -0.2314156, 2.481625, -0.009712428, 0.6999406, 2.708742, -0.1081834, -0.1156737, 2.744125, 0.02608675, -0.1097464, 2.644565, -0.04050244, -0.5801799, 2.751506, 0.09325943, -0.5466632, 2.620322, 0.02013913, 0.5507838, 2.71485, -0.1276321, 0.4336413, 2.856042, 0.1529399, 0.4191802, 2.612203, -0.04144575, -0.1143975, 2.734463, -0.01000827, 0.2235186, 2.731606, 0.01275668, 0.470451, 2.721542, -0.2391855, -0.2151674, 2.815444, 0.1700014, -0.1614067, 2.464206, -0.2041772, -0.09752277, 2.833391, 0.156503, -0.09022693, 2.484224
21, 1, 4, 63562370930482, 0, 1, 2293464943964, 0.109339437252416, 2.503979, 138.251.213.82, 0, 100, -0.04733779, -0.9127164, 2.747598, 0.09386449, -0.9038912, 2.635798, -0.1506745, 0.1448279, 2.863594, 0.1765973, 0.1257487, 2.535505, -0.1298184, -0.9916046, 2.719179, 0.05960058, -0.9822135, 2.549507, -0.2036159, -0.1643381, 2.806158, 0.111269, -0.1624437, 2.494051, -0.22562, -0.2370304, 2.791715, 0.09363539, -0.2459598, 2.48383, 0.0371387, 0.6992606, 2.679781, -0.06396151, -0.09442192, 2.723516, 0.06435785, -0.1001242, 2.620908, -0.06582681, -0.5421556, 2.747827, 0.07849864, -0.5467048, 2.615951, 0.03590736, 0.5439036, 2.712997, -0.09668229, 0.4247405, 2.83001, 0.166045, 0.4094895, 2.590205, 0.02609735, -0.09870836, 2.701771, 0.03549305, 0.2278709, 2.712425, 0.03740622, 0.4663379, 2.714673, -0.2381346, -0.192584, 2.849314, 0.05814731, -0.1357699, 2.503668, -0.2011867, -0.09748947, 2.823735, 0.1374519, -0.1103141, 2.488213
21, 1, 4, 63562370930482, 1, 0, 57957865108, -0.64988008677962, 2.07012, 138.251.207.136, 0, 100, 0.560873, -0.9054531, 2.179478, 0.706664, -0.9031255, 2.061275, 0.4998856, 0.03843845, 2.213755, 0.8571479, 0.07161669, 1.911148, 0.5128305, -0.9805844, 2.129036, 0.6761252, -0.975339, 1.985214, 0.4679888, -0.2049784, 2.175374, 0.8227684, -0.1700747, 1.852178, 0.4677726, -0.2777705, 2.175187, 0.8203484, -0.2460126, 1.859746, 0.6630663, 0.5671977, 2.087154, 0.5747558, -0.1949769, 2.076008, 0.6974374, -0.1906101, 2.001941, 0.5698646, -0.6195473, 2.104445, 0.7041603, -0.5929712, 1.992848, 0.6830767, 0.4286668, 2.069404, 0.5352063, 0.296211, 2.173167, 0.8018722, 0.296641, 1.959378, 0.6472014, -0.1960799, 2.074654, 0.6675343, 0.1217764, 2.078169, 0.6799735, 0.3534449, 2.073767, 0.4274788, -0.1761387, 2.192125, 0.7887174, -0.1427276, 1.873441, 0.4656764, -0.1650784, 2.177894, 0.826461, -0.1290757, 1.85334
21, 1, 4, 63562370930482, 1, 1, 2293464943964, 0.00182204373715427, 2.577857, 138.251.213.82, 0, 100, 0.5354598, -0.9085515, 2.171661, 0.686195, -0.9078469, 2.062516, 0.5020645, 0.01206595, 2.192686, 0.8755714, 0.04939939, 1.926143, 0.4706178, -0.9807027, 2.103926, 0.6590415, -0.9838139, 1.987232, 0.4587517, -0.2200198, 2.14633, 0.8326041, -0.1827622, 1.882959, 0.4705886, -0.2746568, 2.147213, 0.8252852, -0.2575264, 1.883782, 0.6986728, 0.5548494, 2.073323, 0.5963953, -0.1966388, 2.087001, 0.7135052, -0.1957361, 1.981744, 0.5460436, -0.6133802, 2.10757, 0.7014164, -0.5827644, 1.997421, 0.6897739, 0.4266275, 2.075893, 0.5530536, 0.28523, 2.171046, 0.824276, 0.2905692, 1.956046, 0.6846324, -0.1992172, 2.058211, 0.692372, 0.118099, 2.071158, 0.6922889, 0.3507131, 2.076213, 0.4696658, -0.2135936, 2.102873, 0.7976766, -0.1746989, 1.904911, 0.446054, -0.1863947, 2.151958, 0.8452823, -0.1509158, 1.872783
21, 1, 4, 63562370930514, 0, 0, 57958524473, -0.717441863150473, 2.651679, 138.251.207.136, 0, 100, -0.004178401, -0.9118615, 2.748175, 0.1081725, -0.8957675, 2.640119, -0.1812727, 0.155568, 2.907338, 0.1919648, 0.153612, 2.552264, -0.09736194, -0.9808383, 2.709573, 0.0985569, -0.9540724, 2.538289, -0.2087586, -0.1709944, 2.816089, 0.1319718, -0.1544792, 2.488213, -0.2164824, -0.2432604, 2.807513, 0.1121905, -0.2359126, 2.483247, -0.009658674, 0.6991771, 2.706139, -0.1087977, -0.1156736, 2.742985, 0.02552599, -0.1100986, 2.643331, -0.03984774, -0.5804957, 2.753281, 0.09264163, -0.5460069, 2.62164, 0.01992006, 0.5505133, 2.713881, -0.1284992, 0.4332561, 2.855746, 0.1528131, 0.4188372, 2.611724, -0.04206996, -0.1145603, 2.733459, -0.01045866, 0.2232833, 2.730636, 0.01247079, 0.4701874, 2.720577, -0.231229, -0.1763271, 2.816369, 0.1651302, -0.1850626, 2.458619, -0.2042351, -0.0953943, 2.833721, 0.1565845, -0.09075634, 2.484076
21, 1, 4, 63562370930514, 0, 1, 2293464943964, 0.109339437252416, 2.503979, 138.251.213.82, 0, 100, -0.04733779, -0.9127164, 2.747598, 0.09386449, -0.9038912, 2.635798, -0.1506745, 0.1448279, 2.863594, 0.1765973, 0.1257487, 2.535505, -0.1298184, -0.9916046, 2.719179, 0.05960058, -0.9822135, 2.549507, -0.2036159, -0.1643381, 2.806158, 0.111269, -0.1624437, 2.494051, -0.22562, -0.2370304, 2.791715, 0.09363539, -0.2459598, 2.48383, 0.0371387, 0.6992606, 2.679781, -0.06396151, -0.09442192, 2.723516, 0.06435785, -0.1001242, 2.620908, -0.06582681, -0.5421556, 2.747827, 0.07849864, -0.5467048, 2.615951, 0.03590736, 0.5439036, 2.712997, -0.09668229, 0.4247405, 2.83001, 0.166045, 0.4094895, 2.590205, 0.02609735, -0.09870836, 2.701771, 0.03549305, 0.2278709, 2.712425, 0.03740622, 0.4663379, 2.714673, -0.2381346, -0.192584, 2.849314, 0.05814731, -0.1357699, 2.503668, -0.2011867, -0.09748947, 2.823735, 0.1374519, -0.1103141, 2.488213
21, 1, 4, 63562370930514, 1, 0, 57958524473, -0.64988008677962, 2.07012, 138.251.207.136, 0, 100, 0.5697548, -0.8953412, 2.174246, 0.7065074, -0.900503, 2.061746, 0.5002659, 0.03845619, 2.214952, 0.8567591, 0.07118376, 1.911027, 0.5160129, -0.9693819, 2.134213, 0.6773117, -0.9740036, 1.987602, 0.4683754, -0.204564, 2.175804, 0.819199, -0.1714711, 1.849392, 0.4702719, -0.2773258, 2.176338, 0.8116636, -0.2479306, 1.851761, 0.6629373, 0.5671919, 2.08707, 0.5746754, -0.1949973, 2.076306, 0.6971931, -0.1906197, 2.002321, 0.5703515, -0.6191226, 2.104814, 0.7034472, -0.5889561, 1.992907, 0.6831605, 0.4286284, 2.069586, 0.5356631, 0.2961808, 2.17358, 0.8017575, 0.2965989, 1.95944, 0.6470543, -0.196102, 2.07501, 0.6675308, 0.1217478, 2.078474, 0.6800393, 0.3534063, 2.073986, 0.4295255, -0.1733597, 2.190382, 0.7876158, -0.1464319, 1.873406, 0.4661593, -0.1650373, 2.178772, 0.8259507, -0.1295679, 1.853544
21, 1, 4, 63562370930514, 1, 1, 2293464943964, 0.00182204373715427, 2.577857, 138.251.213.82, 0, 100, 0.5354598, -0.9085515, 2.171661, 0.686195, -0.9078469, 2.062516, 0.5020645, 0.01206595, 2.192686, 0.8755714, 0.04939939, 1.926143, 0.4706178, -0.9807027, 2.103926, 0.6590415, -0.9838139, 1.987232, 0.4587517, -0.2200198, 2.14633, 0.8326041, -0.1827622, 1.882959, 0.4705886, -0.2746568, 2.147213, 0.8252852, -0.2575264, 1.883782, 0.6986728, 0.5548494, 2.073323, 0.5963953, -0.1966388, 2.087001, 0.7135052, -0.1957361, 1.981744, 0.5460436, -0.6133802, 2.10757, 0.7014164, -0.5827644, 1.997421, 0.6897739, 0.4266275, 2.075893, 0.5530536, 0.28523, 2.171046, 0.824276, 0.2905692, 1.956046, 0.6846324, -0.1992172, 2.058211, 0.692372, 0.118099, 2.071158, 0.6922889, 0.3507131, 2.076213, 0.4696658, -0.2135936, 2.102873, 0.7976766, -0.1746989, 1.904911, 0.446054, -0.1863947, 2.151958, 0.8452823, -0.1509158, 1.872783
21, 1, 4, 63562370930554, 0, 0, 57958865151, -0.717441863150473, 2.651679, 138.251.207.136, 0, 100, -0.005580978, -0.9278618, 2.756549, 0.1085288, -0.907688, 2.653465, -0.1833082, 0.1628487, 2.92968, 0.195053, 0.1546052, 2.556297, -0.09436342, -0.9816203, 2.715985, 0.1008774, -0.960273, 2.54848, -0.2109514, -0.1722999, 2.841025, 0.1358226, -0.1663892, 2.500745, -0.1823879, -0.2919352, 2.815252, 0.1305734, -0.224279, 2.495783, -0.006966311, 0.6989373, 2.709537, -0.06199052, -0.117279, 2.726358, 0.07859674, -0.08094284, 2.618808, -0.03625271, -0.5707561, 2.762235, 0.09399234, -0.5537684, 2.629007, 0.0220929, 0.5522603, 2.717853, -0.1226706, 0.4376782, 2.85568, 0.1531806, 0.4216304, 2.618808, 0.008825576, -0.1006458, 2.713055, 0.006160993, 0.228956, 2.728438, 0.01642525, 0.4723177, 2.723364, -0.2462237, -0.2026579, 2.8336, 0.1663768, -0.1805635, 2.465069, -0.1989661, -0.08673295, 2.845047, 0.1584096, -0.09085341, 2.49396
21, 1, 4, 63562370930554, 0, 1, 2293465274642, 0.109339437252416, 2.503979, 138.251.213.82, 0, 100, -0.04748087, -0.9114174, 2.747648, 0.09369574, -0.90377, 2.635682, -0.1510743, 0.1450741, 2.863566, 0.1760998, 0.1255549, 2.535517, -0.1292624, -0.9907707, 2.718826, 0.05907112, -0.9818385, 2.549064, -0.2042961, -0.165082, 2.805383, 0.1112428, -0.163222, 2.494098, -0.2250066, -0.2370584, 2.795408, 0.09412131, -0.2470506, 2.486769, 0.03703834, 0.6987642, 2.678925, -0.06419735, -0.09445081, 2.723131, 0.06423009, -0.1002195, 2.620751, -0.06566285, -0.542219, 2.747965, 0.07830398, -0.5465844, 2.615764, 0.03539044, 0.5437988, 2.712404, -0.09706097, 0.4250714, 2.829306, 0.1659537, 0.409315, 2.590032, 0.02592491, -0.09877937, 2.70152, 0.03517146, 0.2277814, 2.712031, 0.03694201, 0.4662366, 2.714135, -0.2442307, -0.1775601, 2.844023, 0.05818638, -0.138655, 2.503919, -0.2019937, -0.09660707, 2.823031, 0.1373811, -0.1105228, 2.487984
21, 1, 4, 63562370930554, 1, 0, 57958865151, -0.64988008677962, 2.07012, 138.251.207.136, 0, 100, 0.5694162, -0.9025492, 2.184726, 0.7089103, -0.9016328, 2.065915, 0.5056567, 0.04226008, 2.22088, 0.8567551, 0.07029466, 1.912283, 0.5054561, -0.9707149, 2.149183, 0.6808013, -0.9747014, 1.990413, 0.4759272, -0.1999609, 2.19454, 0.8230956, -0.1747339, 1.854658, 0.4799469, -0.2777305, 2.190924, 0.8211522, -0.245624, 1.856942, 0.6653225, 0.5677738, 2.089162, 0.5835997, -0.1992364, 2.071375, 0.7085176, -0.1940469, 2.008208, 0.5763738, -0.6299036, 2.113989, 0.7041892, -0.588663, 1.99563, 0.6865219, 0.4281822, 2.070836, 0.5417566, 0.2968432, 2.166028, 0.8023131, 0.2964914, 1.960531, 0.6561641, -0.1996254, 2.075173, 0.6732817, 0.1200732, 2.079443, 0.6839242, 0.3527015, 2.075201, 0.4448483, -0.2121968, 2.197923, 0.7899021, -0.1494538, 1.874317, 0.4746282, -0.1621493, 2.188775, 0.8266996, -0.1304399, 1.854344
21, 1, 4, 63562370930554, 1, 1, 2293465274642, 0.00182204373715427, 2.577857, 138.251.213.82, 0, 100, 0.537915, -0.9064239, 2.168386, 0.6858083, -0.9078881, 2.062197, 0.5021945, 0.0120513, 2.192992, 0.8752154, 0.04965222, 1.926138, 0.469786, -0.9800479, 2.106962, 0.6589911, -0.9839657, 1.987104, 0.4625879, -0.2212528, 2.151459, 0.836597, -0.1829762, 1.88659, 0.4769807, -0.2757925, 2.156056, 0.8263239, -0.2582241, 1.883407, 0.6983846, 0.5548627, 2.07312, 0.5963856, -0.1966464, 2.087321, 0.7135904, -0.1957995, 1.982242, 0.5465, -0.6133714, 2.107829, 0.7013209, -0.5827433, 1.99746, 0.6897054, 0.426666, 2.076083, 0.5530087, 0.2853558, 2.171684, 0.8241979, 0.2905533, 1.956067, 0.6846543, -0.1992498, 2.058621, 0.692342, 0.1181126, 2.071471, 0.6922281, 0.3507463, 2.076434, 0.4695071, -0.2255114, 2.107285, 0.8092119, -0.2106618, 1.907938, 0.4459868, -0.1865512, 2.153437, 0.8451384, -0.150757, 1.873084
21, 1, 4, 63562370930595, 0, 0, 57959195119, -0.717441863150473, 2.651679, 138.251.207.136, 0, 100, -0.004146319, -0.9200966, 2.751395, 0.1086538, -0.9013629, 2.64369, -0.1838084, 0.1554672, 2.895984, 0.1938706, 0.1540717, 2.554345, -0.09512195, -0.9807806, 2.712507, 0.1006545, -0.9545918, 2.539316, -0.2111434, -0.1698507, 2.801879, 0.1284724, -0.156327, 2.483794, -0.2217421, -0.2352506, 2.79955, 0.1103383, -0.2379644, 2.48299, -0.008395073, 0.6985941, 2.704699, -0.100321, -0.118013, 2.731848, 0.02664564, -0.1127463, 2.640035, -0.03714542, -0.5720462, 2.758438, 0.09380586, -0.5502258, 2.62559, 0.02087829, 0.5514326, 2.714381, -0.1265413, 0.4345297, 2.849412, 0.1532281, 0.4205067, 2.615095, -0.04048435, -0.1171826, 2.72698, -0.000321012, 0.226062, 2.726444, 0.01490531, 0.4713783, 2.720458, -0.2397501, -0.2073409, 2.799428, 0.1698171, -0.1585963, 2.454871, -0.2021508, -0.09085145, 2.830774, 0.1574686, -0.09055246, 2.487935
21, 1, 4, 63562370930595, 0, 1, 2293465943811, 0.109339437252416, 2.503979, 138.251.213.82, 0, 100, -0.04929706, -0.9099292, 2.746047, 0.09184706, -0.904062, 2.634348, -0.1536169, 0.1465243, 2.861188, 0.1739717, 0.1254836, 2.534228, -0.1365519, -0.9850011, 2.708168, 0.0553334, -0.9791026, 2.543738, -0.2083725, -0.1655201, 2.801323, 0.1055775, -0.1626373, 2.488379, -0.2283546, -0.2370315, 2.790039, 0.08778204, -0.2536386, 2.493191, 0.03504708, 0.6971575, 2.673641, -0.06485628, -0.09492993, 2.721718, 0.06334256, -0.1007752, 2.619364, -0.06579139, -0.5423499, 2.747813, 0.07757831, -0.546665, 2.615036, 0.03305612, 0.5429235, 2.709573, -0.09888431, 0.4255363, 2.826178, 0.1641201, 0.4081351, 2.587277, 0.02515872, -0.09930553, 2.700121, 0.033716, 0.2270873, 2.709997, 0.03484346, 0.4654079, 2.711516, -0.2485586, -0.1802365, 2.839939, 0.04940049, -0.1354188, 2.495832, -0.2051656, -0.09567699, 2.819559, 0.1359926, -0.1105526, 2.485882
21, 1, 4, 63562370930595, 1, 0, 57959195119, -0.64988008677962, 2.07012, 138.251.207.136, 0, 100, 0.5687857, -0.9036566, 2.183307, 0.708528, -0.9019347, 2.064957, 0.5047095, 0.04173747, 2.219966, 0.8553509, 0.06875722, 1.911011, 0.5067273, -0.9724054, 2.139717, 0.6785094, -0.9745716, 1.98941, 0.4661755, -0.2041443, 2.174823, 0.8133882, -0.178143, 1.845915, 0.47732, -0.2758906, 2.16782, 0.8111151, -0.2496684, 1.853139, 0.6648393, 0.5676943, 2.08863, 0.5797437, -0.1980185, 2.072604, 0.7033073, -0.193328, 2.007257, 0.5749471, -0.6257375, 2.111417, 0.7031969, -0.586822, 1.994325, 0.6858238, 0.4282531, 2.070552, 0.5409515, 0.2967398, 2.166301, 0.8018416, 0.2963804, 1.960223, 0.6524117, -0.1988579, 2.075468, 0.6715735, 0.1203323, 2.079331, 0.6830479, 0.3528006, 2.074948, 0.4284025, -0.1856926, 2.188167, 0.782835, -0.1471156, 1.871993, 0.4729388, -0.1625226, 2.187437, 0.8251569, -0.132013, 1.853322
21, 1, 4, 63562370930595, 1, 1, 2293465943811, 0.00182204373715427, 2.577857, 138.251.213.82, 0, 100, 0.5357081, -0.9082325, 2.169277, 0.683865, -0.9077601, 2.060892, 0.5020624, 0.01214617, 2.193259, 0.8704832, 0.04937877, 1.923061, 0.465352, -0.9776434, 2.101625, 0.657089, -0.9839625, 1.98602, 0.4567093, -0.2200794, 2.148109, 0.8213758, -0.1833759, 1.878, 0.4707817, -0.2748024, 2.146611, 0.7997909, -0.2593832, 1.872933, 0.6959416, 0.5537538, 2.071326, 0.5953373, -0.197273, 2.087677, 0.71082, -0.196386, 1.980968, 0.5464879, -0.613359, 2.107847, 0.6984831, -0.5821517, 1.996406, 0.6873891, 0.4260586, 2.074923, 0.5525538, 0.2852345, 2.171773, 0.817924, 0.2894942, 1.953175, 0.6829394, -0.199863, 2.058367, 0.690393, 0.11752, 2.070855, 0.6900156, 0.3501427, 2.07543, 0.473195, -0.2092334, 2.106435, 0.7966697, -0.1831439, 1.90038, 0.4456178, -0.1863491, 2.153388, 0.8412037, -0.1517311, 1.872768
21, 1, 4, 63562370930638, 0, 0, 57959524351, -0.717441863150473, 2.651679, 138.251.207.136, 0, 100, -0.002693628, -0.9174027, 2.748968, 0.1086488, -0.9009821, 2.643627, -0.1830917, 0.09701476, 2.877909, 0.193562, 0.1538131, 2.554024, -0.0969072, -0.9811944, 2.712961, 0.1005254, -0.9545513, 2.539597, -0.2097081, -0.169978, 2.808592, 0.1294898, -0.1572554, 2.490217, -0.2216859, -0.2368085, 2.810838, 0.1118504, -0.2411716, 2.488564, -0.008464571, 0.6985611, 2.70455, -0.1002099, -0.118097, 2.733908, 0.02720684, -0.1124591, 2.640944, -0.03731018, -0.5729612, 2.758207, 0.09391937, -0.5498189, 2.625434, 0.02076647, 0.5512937, 2.714296, -0.1273608, 0.4342206, 2.849719, 0.1531253, 0.4200067, 2.614318, -0.03951703, -0.117028, 2.728401, -0.001708183, 0.2252361, 2.727282, 0.01473589, 0.4711963, 2.720426, -0.2376669, -0.1817039, 2.8056, 0.1605273, -0.1817151, 2.458241, -0.2136486, -0.1502934, 2.825958, 0.157647, -0.09088397, 2.48763
21, 1, 4, 63562370930638, 0, 1, 2293466274499, 0.109339437252416, 2.503979, 138.251.213.82, 0, 100, -0.0491034, -0.9098583, 2.746325, 0.09190956, -0.9041806, 2.634238, -0.1540512, 0.1467476, 2.860775, 0.1739284, 0.1250595, 2.533866, -0.1350303, -0.9860578, 2.710082, 0.05542021, -0.9793528, 2.543807, -0.2041918, -0.1650276, 2.805791, 0.1101909, -0.163123, 2.492742, -0.2240431, -0.2378237, 2.793349, 0.08995745, -0.2465414, 2.480484, 0.03507037, 0.6971983, 2.673432, -0.06490061, -0.09491023, 2.721554, 0.06332585, -0.100789, 2.619337, -0.0653192, -0.5420986, 2.748154, 0.07761478, -0.5467024, 2.615095, 0.03303809, 0.5429301, 2.709475, -0.09913628, 0.4255974, 2.82546, 0.1641596, 0.4080925, 2.587148, 0.0251306, -0.09930995, 2.700043, 0.03368594, 0.2270872, 2.709904, 0.03482145, 0.4654128, 2.711419, -0.2389635, -0.1864693, 2.849948, 0.0549229, -0.131321, 2.500781, -0.2055241, -0.09483682, 2.819422, 0.13588, -0.1109957, 2.485696
21, 1, 4, 63562370930638, 1, 0, 57959524351, -0.64988008677962, 2.07012, 138.251.207.136, 0, 100, 0.5712782, -0.9010274, 2.182788, 0.7084901, -0.9018486, 2.064874, 0.5043001, 0.04128128, 2.220681, 0.8550373, 0.06854762, 1.91087, 0.5113354, -0.970703, 2.136004, 0.6782542, -0.974992, 1.990448, 0.4697598, -0.2057596, 2.181041, 0.8138391, -0.178358, 1.848698, 0.472239, -0.2742204, 2.182396, 0.8111914, -0.2498025, 1.85414, 0.6648262, 0.5675827, 2.088554, 0.5781453, -0.1973456, 2.074573, 0.7012867, -0.1929101, 2.007201, 0.5746886, -0.6244397, 2.111155, 0.7030941, -0.5866203, 1.994344, 0.685823, 0.4282833, 2.070549, 0.5402409, 0.2966253, 2.169071, 0.8016957, 0.2962806, 1.960244, 0.6508467, -0.1984235, 2.076299, 0.6711569, 0.1204938, 2.079555, 0.6830114, 0.3528455, 2.074965, 0.4322756, -0.1819495, 2.1977, 0.7823234, -0.1506905, 1.872357, 0.4725402, -0.162906, 2.187468, 0.8243118, -0.1322454, 1.853572
21, 1, 4, 63562370930638, 1, 1, 2293466274499, 0.00182204373715427, 2.577857, 138.251.213.82, 0, 100, 0.5371888, -0.9118304, 2.172957, 0.6838433, -0.907636, 2.060738, 0.5023835, 0.01224159, 2.194514, 0.8703341, 0.04926619, 1.922953, 0.4645399, -0.9767594, 2.099959, 0.65518, -0.9838888, 1.985963, 0.4617583, -0.2198258, 2.153789, 0.828868, -0.1844872, 1.884003, 0.4722322, -0.2701129, 2.152805, 0.8140655, -0.2603298, 1.880888, 0.6959503, 0.5537295, 2.071366, 0.5949662, -0.197271, 2.088516, 0.710385, -0.1964149, 1.981435, 0.547308, -0.613183, 2.108902, 0.6980651, -0.5826411, 1.997065, 0.6875252, 0.4259101, 2.07498, 0.5527319, 0.2855599, 2.172668, 0.8180597, 0.2894223, 1.953174, 0.682494, -0.1998786, 2.05899, 0.6903415, 0.1174397, 2.07106, 0.690094, 0.350027, 2.075512, 0.4765688, -0.2093279, 2.111256, 0.7924856, -0.1774696, 1.904409, 0.4459928, -0.1862866, 2.15477, 0.8405864, -0.1518323, 1.872821
