Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
5, 0, 1, 63562147019318, 0, 1, 290658125387, -0.745510342743233, 2.064046, 138.251.207.136, 0, 100, 0.03766093, -0.8915572, 2.319723, 0.2639083, -0.8800473, 2.292852, -0.1355409, 0.03308327, 2.313728, 0.3331417, 0.06755741, 2.324103, 0.01256068, -0.9576154, 2.241352, 0.2780755, -0.9541389, 2.210262, -0.05936393, -0.2317326, 2.218287, 0.316768, -0.2247528, 2.230556, -0.02077191, -0.3239408, 2.213997, 0.3125526, -0.3025285, 2.216174, 0.03480078, 0.5914436, 2.307312, 0.009014398, -0.1866395, 2.263484, 0.1551728, -0.1714029, 2.275415, 0.038232, -0.5981387, 2.297277, 0.2348369, -0.5677645, 2.277173, 0.07907777, 0.4429154, 2.314692, -0.10525, 0.3087247, 2.293357, 0.2437127, 0.3102172, 2.298908, 0.06269546, -0.184269, 2.300799, 0.06717772, 0.1344578, 2.313969, 0.07484215, 0.3671987, 2.316629, -0.06857683, -0.2472779, 2.169453, 0.3626289, -0.2497671, 2.239365, -0.09222734, -0.1771735, 2.239062, 0.3411308, -0.1489724, 2.257946
5, 0, 1, 63562147019349, 0, 0, 54377189932, -0.036368651011898, 2.2495, 127.0.0.1, 0, 100, -0.02328978, -0.9051513, 2.291157, 0.2155988, -0.9047675, 2.290059, -0.1288715, 0.06324805, 2.299602, 0.3322399, 0.04574677, 2.345805, -0.05275573, -0.9802374, 2.21094, 0.257903, -0.9825038, 2.231739, -0.06433336, -0.2170604, 2.208207, 0.3127895, -0.2321605, 2.253098, -0.0468836, -0.2921908, 2.187849, 0.3094259, -0.3045939, 2.236521, 0.1069329, 0.5898839, 2.310092, 0.03390263, -0.1802625, 2.278271, 0.1960236, -0.1764033, 2.278467, 0.006033175, -0.571604, 2.28451, 0.2044367, -0.5823618, 2.28182, 0.08945581, 0.4380034, 2.313422, -0.08143732, 0.3113775, 2.295575, 0.2775005, 0.3031321, 2.304342, 0.1166882, -0.1810628, 2.313506, 0.1028253, 0.1332595, 2.319862, 0.09280074, 0.3631231, 2.317257, -0.1111093, -0.2307694, 2.211125, 0.3498103, -0.2698455, 2.2374, -0.09896596, -0.1482565, 2.225955, 0.3290624, -0.1719703, 2.276891
5, 0, 1, 63562147019349, 0, 1, 290658454698, -0.745510342743233, 2.064046, 138.251.207.136, 0, 100, 0.03762057, -0.8917648, 2.319577, 0.2639156, -0.8800655, 2.292956, -0.1352187, 0.03271149, 2.313396, 0.3331165, 0.06761079, 2.324075, 0.01328324, -0.9581804, 2.241152, 0.2779639, -0.9538506, 2.209853, -0.05914187, -0.2324115, 2.218067, 0.3168236, -0.2240534, 2.230083, -0.02258416, -0.3284, 2.214871, 0.3146273, -0.3002904, 2.212817, 0.03490879, 0.5914335, 2.306913, 0.009013236, -0.186634, 2.263412, 0.1551517, -0.1713652, 2.275329, 0.03801242, -0.5993858, 2.297044, 0.2348107, -0.5677549, 2.277144, 0.0791091, 0.4428645, 2.314505, -0.1052688, 0.3086955, 2.2932, 0.2437517, 0.3101627, 2.298836, 0.06268241, -0.1842492, 2.300728, 0.06718916, 0.1344484, 2.313845, 0.07487048, 0.3671587, 2.316456, -0.07419018, -0.2633929, 2.206217, 0.3618213, -0.2497496, 2.234174, -0.09163658, -0.1776167, 2.239069, 0.341106, -0.1489335, 2.257918
5, 0, 1, 63562147019383, 0, 0, 54377530671, -0.036368651011898, 2.2495, 127.0.0.1, 0, 100, -0.02337877, -0.9053505, 2.291193, 0.215453, -0.9062307, 2.290342, -0.1281124, 0.06278162, 2.299089, 0.3322647, 0.04576096, 2.345823, -0.05263065, -0.9804779, 2.210914, 0.2586758, -0.9836867, 2.232699, -0.06410007, -0.2162619, 2.207645, 0.3132983, -0.2331262, 2.253205, -0.04501428, -0.2928845, 2.189038, 0.30944, -0.3046215, 2.236729, 0.1071002, 0.5898778, 2.309737, 0.03403715, -0.1802812, 2.278114, 0.1961807, -0.1763858, 2.278426, 0.006043494, -0.5718498, 2.284518, 0.2042797, -0.5838471, 2.281924, 0.08948639, 0.437959, 2.313179, -0.08131717, 0.3113771, 2.295431, 0.2775879, 0.3031185, 2.304354, 0.1168358, -0.1810634, 2.313411, 0.1029392, 0.1332391, 2.319698, 0.09285621, 0.3630862, 2.317037, -0.1135611, -0.2308096, 2.213799, 0.3450299, -0.26812, 2.229917, -0.09874871, -0.148193, 2.226085, 0.3288602, -0.1723157, 2.276653
5, 0, 1, 63562147019383, 0, 1, 290658784692, -0.745510342743233, 2.064046, 138.251.207.136, 0, 100, 0.03772572, -0.8914728, 2.319555, 0.2640318, -0.8800068, 2.292887, -0.1350096, 0.03268676, 2.313195, 0.3331009, 0.06762461, 2.324057, 0.01297825, -0.9579964, 2.241644, 0.278366, -0.9533306, 2.20902, -0.05860198, -0.232418, 2.219185, 0.3167682, -0.2240044, 2.230694, -0.01721744, -0.3281201, 2.207438, 0.3171144, -0.2996218, 2.213821, 0.03487067, 0.5914385, 2.306838, 0.008954436, -0.1866245, 2.263341, 0.1550584, -0.171416, 2.275321, 0.03806644, -0.5990878, 2.297078, 0.2347355, -0.5671577, 2.276918, 0.07911466, 0.4428796, 2.31431, -0.1053035, 0.3087181, 2.293032, 0.2437839, 0.31008, 2.298751, 0.06261218, -0.1842665, 2.300694, 0.0671587, 0.1344424, 2.313756, 0.07486625, 0.3671667, 2.31629, -0.07432936, -0.2583922, 2.194877, 0.3622082, -0.2469124, 2.238128, -0.09116793, -0.1777626, 2.239361, 0.3410416, -0.1489307, 2.257885
5, 0, 1, 63562147019441, 0, 0, 54377859760, -0.036368651011898, 2.2495, 127.0.0.1, 0, 100, -0.02346648, -0.9051926, 2.291225, 0.2156253, -0.9062452, 2.29006, -0.1277158, 0.06269906, 2.298779, 0.3322848, 0.0457675, 2.345786, -0.05313005, -0.980262, 2.21108, 0.258399, -0.9837931, 2.231933, -0.06407019, -0.2172104, 2.207393, 0.3132893, -0.2323949, 2.252372, -0.04368281, -0.293586, 2.189057, 0.3082999, -0.3039703, 2.231938, 0.1072209, 0.5895631, 2.309228, 0.03409431, -0.1803036, 2.277767, 0.1962111, -0.1764383, 2.278292, 0.005975835, -0.5716138, 2.284382, 0.2043312, -0.583863, 2.281691, 0.08947381, 0.437775, 2.312928, -0.08121085, 0.3113772, 2.295069, 0.2776658, 0.3030571, 2.304075, 0.1168834, -0.1811084, 2.313181, 0.1029811, 0.1331282, 2.319452, 0.09286088, 0.3629223, 2.316787, -0.1113363, -0.2336421, 2.211071, 0.349187, -0.2553615, 2.239422, -0.09859933, -0.1481252, 2.226069, 0.3286106, -0.1727442, 2.27642
5, 0, 1, 63562147019441, 0, 1, 290659125404, -0.745510342743233, 2.064046, 138.251.207.136, 0, 100, 0.03781456, -0.8914141, 2.319707, 0.2640719, -0.8812383, 2.292206, -0.1348062, 0.03233899, 2.312914, 0.3331137, 0.06767188, 2.324017, 0.01287556, -0.9579111, 2.241909, 0.2831257, -0.956983, 2.212721, -0.0578319, -0.2327486, 2.217184, 0.3168492, -0.2245541, 2.230047, -0.01659886, -0.3305414, 2.207963, 0.3140297, -0.3045338, 2.217154, 0.0349175, 0.5914407, 2.306448, 0.008929938, -0.1866386, 2.263248, 0.154888, -0.171476, 2.275313, 0.03813117, -0.5989196, 2.296952, 0.2347356, -0.5673239, 2.276837, 0.07911941, 0.4428635, 2.314138, -0.1057932, 0.3087162, 2.292903, 0.2438278, 0.3100156, 2.298694, 0.06253626, -0.1842947, 2.300649, 0.06712674, 0.1344197, 2.313663, 0.07486179, 0.3671479, 2.316138, -0.0699802, -0.2557897, 2.173831, 0.3623562, -0.2482579, 2.238816, -0.09080023, -0.1782199, 2.239491, 0.3410043, -0.1488954, 2.257831
5, 0, 1, 63562147019465, 0, 0, 54378189758, -0.036368651011898, 2.2495, 127.0.0.1, 0, 100, -0.02344839, -0.9051116, 2.291245, 0.215525, -0.9064684, 2.289924, -0.1272712, 0.06258078, 2.298492, 0.3322699, 0.04585759, 2.345729, -0.05346932, -0.9802082, 2.211361, 0.2591775, -0.9838408, 2.232749, -0.06411, -0.2169336, 2.206446, 0.3119925, -0.2324395, 2.252199, -0.04391783, -0.2933137, 2.187726, 0.3056159, -0.3076044, 2.235587, 0.1072458, 0.5894861, 2.3087, 0.03410919, -0.180282, 2.277687, 0.1962389, -0.1764568, 2.278171, 0.006234027, -0.5700086, 2.284083, 0.2042759, -0.584082, 2.281608, 0.08951166, 0.4377185, 2.312743, -0.08117256, 0.3113386, 2.294774, 0.2777157, 0.3029675, 2.303832, 0.116907, -0.1811054, 2.313079, 0.1030286, 0.133104, 2.319302, 0.09290387, 0.3628744, 2.316609, -0.1132552, -0.2308637, 2.21016, 0.3492854, -0.21616, 2.251533, -0.09847471, -0.1481559, 2.226056, 0.3285367, -0.1730223, 2.276257
5, 0, 1, 63562147019465, 0, 1, 290659454621, -0.745510342743233, 2.064046, 138.251.207.136, 0, 100, 0.03793229, -0.8916852, 2.319699, 0.2642396, -0.8809223, 2.292161, -0.1346782, 0.03239919, 2.312751, 0.3331867, 0.06788917, 2.323745, 0.01280989, -0.9595, 2.244303, 0.282913, -0.9548658, 2.20949, -0.05827457, -0.2333535, 2.21577, 0.3172681, -0.2245484, 2.228504, -0.01538731, -0.3287583, 2.205523, 0.3158602, -0.3007692, 2.21252, 0.03508267, 0.5914921, 2.305749, 0.008974388, -0.1867395, 2.262919, 0.154937, -0.1716133, 2.275176, 0.03808281, -0.5993358, 2.296908, 0.2347481, -0.5672801, 2.276722, 0.07917804, 0.4429131, 2.313656, -0.1056429, 0.308394, 2.291937, 0.2439534, 0.3099384, 2.298452, 0.06257457, -0.1844153, 2.300441, 0.06718527, 0.1343668, 2.313324, 0.07492432, 0.3671686, 2.31569, -0.07264699, -0.2583848, 2.18573, 0.3626475, -0.2459715, 2.235572, -0.08979388, -0.1776983, 2.238297, 0.3409269, -0.1488581, 2.2575
5, 0, 1, 63562147019489, 0, 0, 54378530614, -0.036368651011898, 2.2495, 127.0.0.1, 0, 100, -0.02356394, -0.9052724, 2.291274, 0.2153217, -0.906477, 2.289882, -0.1269075, 0.06250577, 2.298261, 0.332216, 0.04578881, 2.345518, -0.05348741, -0.9803089, 2.211213, 0.259103, -0.9837012, 2.232396, -0.06445369, -0.2166824, 2.205395, 0.313488, -0.2321772, 2.253254, -0.04567687, -0.2929093, 2.187005, 0.3102657, -0.3036654, 2.235271, 0.1073347, 0.589444, 2.308539, 0.03424898, -0.1802851, 2.277488, 0.1963879, -0.1764496, 2.278092, 0.006282136, -0.5699289, 2.284108, 0.2042759, -0.5840817, 2.281584, 0.08958375, 0.4377342, 2.312292, -0.08097725, 0.311321, 2.29448, 0.2778128, 0.3029047, 2.303614, 0.1170572, -0.1811038, 2.312944, 0.1031726, 0.1331109, 2.319028, 0.09299997, 0.3628881, 2.316206, -0.1099689, -0.2335893, 2.199421, 0.3486911, -0.2767473, 2.23425, -0.09838699, -0.1481491, 2.226046, 0.3290343, -0.1715757, 2.276277
5, 0, 1, 63562147019489, 0, 1, 290659784682, -0.745510342743233, 2.064046, 138.251.207.136, 0, 100, 0.03771986, -0.8921213, 2.319909, 0.2643418, -0.88065, 2.292292, -0.1345872, 0.03249867, 2.312568, 0.333236, 0.06791656, 2.323562, 0.01380493, -0.9599287, 2.243452, 0.2828069, -0.9546047, 2.209615, -0.05786972, -0.2332213, 2.216592, 0.3168471, -0.2247785, 2.229091, -0.01732718, -0.3294761, 2.208306, 0.3152185, -0.3010988, 2.21209, 0.0350166, 0.5914122, 2.305384, 0.008953527, -0.1867491, 2.262806, 0.1549217, -0.171649, 2.275141, 0.03807133, -0.5992698, 2.2969, 0.2347255, -0.567248, 2.276661, 0.07925797, 0.4427992, 2.313299, -0.105585, 0.3083901, 2.291719, 0.2440057, 0.3099169, 2.298353, 0.06255394, -0.1844405, 2.300377, 0.06720452, 0.1343024, 2.313133, 0.07498956, 0.3670673, 2.315375, -0.07086483, -0.2550774, 2.171323, 0.362299, -0.2473917, 2.234724, -0.08967142, -0.1776812, 2.238354, 0.3408874, -0.1490925, 2.257325
5, 0, 1, 63562147019523, 0, 0, 54378859702, -0.036368651011898, 2.2495, 127.0.0.1, 0, 100, -0.02352691, -0.9052429, 2.291397, 0.2148998, -0.9052165, 2.289883, -0.1266781, 0.06272458, 2.298068, 0.3322266, 0.0457028, 2.345476, -0.05350645, -0.9802032, 2.211219, 0.2583894, -0.9829121, 2.233454, -0.06454147, -0.2170301, 2.205941, 0.3129115, -0.2321026, 2.252533, -0.04712465, -0.2931117, 2.187348, 0.3048347, -0.3046496, 2.229898, 0.1073959, 0.5894167, 2.308294, 0.03428032, -0.180298, 2.277472, 0.1964141, -0.1764565, 2.278053, 0.006228045, -0.5695556, 2.283772, 0.2041376, -0.5828142, 2.281418, 0.08959964, 0.4376601, 2.31192, -0.08086208, 0.311211, 2.294235, 0.2778863, 0.3028803, 2.303576, 0.1170883, -0.1811145, 2.312915, 0.1032222, 0.1330747, 2.318871, 0.09303006, 0.362825, 2.315896, -0.1130382, -0.2317067, 2.208128, 0.347884, -0.2376811, 2.243353, -0.09838286, -0.1481395, 2.226043, 0.328739, -0.1723899, 2.275733
5, 0, 1, 63562147019523, 0, 1, 290660125313, -0.745510342743233, 2.064046, 138.251.207.136, 0, 100, 0.03794786, -0.8926778, 2.319608, 0.264432, -0.8801543, 2.29201, -0.1344693, 0.03272787, 2.311958, 0.3332624, 0.06804393, 2.323341, 0.01271818, -0.9593, 2.242296, 0.282368, -0.954289, 2.209594, -0.05799387, -0.2339918, 2.215991, 0.3169551, -0.2248835, 2.227677, -0.0191047, -0.3288073, 2.210147, 0.3088088, -0.3061575, 2.215167, 0.03509195, 0.5912216, 2.304802, 0.008933932, -0.1867616, 2.262688, 0.1549565, -0.1716694, 2.275, 0.03809477, -0.5986799, 2.296634, 0.2347638, -0.5671154, 2.276425, 0.07953569, 0.4426957, 2.312757, -0.1055981, 0.3081858, 2.291378, 0.2440204, 0.3099076, 2.298215, 0.06255479, -0.184457, 2.300254, 0.06732017, 0.134248, 2.312819, 0.07522599, 0.3669766, 2.314889, -0.0781294, -0.245105, 2.177694, 0.3637269, -0.2357921, 2.236037, -0.08966905, -0.1776776, 2.238366, 0.3407321, -0.1490629, 2.25706
5, 0, 1, 63562147019564, 0, 0, 54379189672, -0.036368651011898, 2.2495, 127.0.0.1, 0, 100, -0.02361828, -0.9050258, 2.291279, 0.2153359, -0.9064291, 2.289612, -0.1265314, 0.0627449, 2.297341, 0.332289, 0.04563998, 2.345292, -0.05349189, -0.9799957, 2.211038, 0.2587755, -0.9839804, 2.23262, -0.06575598, -0.2168865, 2.205166, 0.3127969, -0.2321868, 2.251031, -0.04235815, -0.2981533, 2.19304, 0.3052522, -0.3041022, 2.229457, 0.1075281, 0.5894085, 2.307748, 0.03443865, -0.1803864, 2.277372, 0.1966851, -0.1764953, 2.277647, 0.006223552, -0.5696137, 2.283803, 0.2041195, -0.5840657, 2.280949, 0.08962876, 0.4375552, 2.3116, -0.08072357, 0.3110991, 2.293722, 0.2779896, 0.3028771, 2.303533, 0.117303, -0.1811878, 2.312685, 0.1033617, 0.1329845, 2.318587, 0.09308843, 0.3627244, 2.315584, -0.1128604, -0.2320164, 2.205616, 0.3490117, -0.2701373, 2.236125, -0.09820049, -0.1485233, 2.22558, 0.3285607, -0.1725826, 2.275444
5, 0, 1, 63562147019564, 0, 1, 290660454696, -0.745510342743233, 2.064046, 138.251.207.136, 0, 100, 0.03839392, -0.8911491, 2.319787, 0.2645183, -0.8805702, 2.29246, -0.1345151, 0.03276514, 2.311714, 0.3332655, 0.06807776, 2.323268, 0.01221167, -0.957674, 2.243109, 0.281794, -0.9541385, 2.209068, -0.06031215, -0.2350319, 2.217505, 0.3163508, -0.2243913, 2.228948, -0.01624916, -0.3290788, 2.20676, 0.3123724, -0.3014854, 2.212862, 0.03506755, 0.5912206, 2.304728, 0.008866727, -0.186786, 2.262604, 0.1548976, -0.1717092, 2.274933, 0.03804654, -0.5982549, 2.296623, 0.234728, -0.5671597, 2.276411, 0.07946481, 0.4425746, 2.312366, -0.1056679, 0.3081139, 2.291275, 0.244071, 0.3099006, 2.298146, 0.06248672, -0.1844903, 2.300178, 0.06725241, 0.1341748, 2.312603, 0.07515725, 0.3668677, 2.314542, -0.07716185, -0.2549193, 2.176027, 0.3617963, -0.2487624, 2.238892, -0.08979081, -0.1777171, 2.238289, 0.3403132, -0.1490036, 2.256802
5, 0, 1, 63562147019600, 0, 0, 54379530535, -0.036368651011898, 2.2495, 127.0.0.1, 0, 100, -0.02336141, -0.9044282, 2.291331, 0.2153426, -0.9065036, 2.289619, -0.1265087, 0.06284387, 2.297106, 0.3324535, 0.04559463, 2.344832, -0.05323096, -0.9794959, 2.211241, 0.2589802, -0.983956, 2.232631, -0.0656601, -0.2166591, 2.204486, 0.3126985, -0.2318055, 2.250015, -0.0484231, -0.2930728, 2.185957, 0.3082142, -0.3033992, 2.227771, 0.1075989, 0.5894805, 2.307468, 0.03444368, -0.1804408, 2.277252, 0.1966716, -0.1765532, 2.277494, 0.006152712, -0.569818, 2.283728, 0.2041355, -0.5841506, 2.280813, 0.08962063, 0.4375248, 2.311342, -0.0806085, 0.3110794, 2.293317, 0.2780643, 0.3028846, 2.303499, 0.1173018, -0.1812464, 2.312543, 0.1033696, 0.1329354, 2.318378, 0.09308597, 0.3626889, 2.315336, -0.1125401, -0.2329666, 2.199391, 0.3496602, -0.2428862, 2.244462, -0.09816518, -0.1487378, 2.225255, 0.3284078, -0.1727683, 2.275197
5, 0, 1, 63562147019600, 0, 1, 290660784680, -0.745510342743233, 2.064046, 138.251.207.136, 0, 100, 0.03759094, -0.8915967, 2.319662, 0.2645148, -0.8803112, 2.292399, -0.1344268, 0.03268416, 2.311302, 0.3331907, 0.06818919, 2.323175, 0.01242612, -0.9574589, 2.241032, 0.2819447, -0.9541127, 2.209395, -0.05967763, -0.2337538, 2.215563, 0.3165517, -0.2245956, 2.228748, -0.02168492, -0.3285577, 2.212082, 0.3109967, -0.3030663, 2.214146, 0.03504333, 0.5912309, 2.304392, 0.008920208, -0.1868736, 2.262295, 0.1549102, -0.171865, 2.274822, 0.03805064, -0.5978597, 2.296413, 0.2347195, -0.5674129, 2.276238, 0.07932358, 0.4425063, 2.311927, -0.105644, 0.3079407, 2.291042, 0.2441067, 0.3098592, 2.298059, 0.06250975, -0.1846135, 2.299992, 0.06721787, 0.1340685, 2.312289, 0.07504806, 0.3667882, 2.314134, -0.08225082, -0.2495817, 2.185773, 0.3624964, -0.2472807, 2.237561, -0.08976237, -0.1778482, 2.237971, 0.3402536, -0.1490581, 2.256655
5, 0, 1, 63562147019645, 0, 0, 54380189593, -0.036368651011898, 2.2495, 127.0.0.1, 0, 100, -0.02335724, -0.9043977, 2.291341, 0.215326, -0.9065074, 2.289649, -0.1264669, 0.06281953, 2.296914, 0.3324893, 0.04561329, 2.344726, -0.05324151, -0.9793728, 2.211083, 0.2591964, -0.9839923, 2.2332, -0.06578626, -0.216479, 2.204659, 0.3122239, -0.2333367, 2.250443, -0.04879361, -0.2943119, 2.188643, 0.3085881, -0.3055797, 2.230604, 0.1075983, 0.5894703, 2.307243, 0.03448018, -0.1804596, 2.2772, 0.1967535, -0.1766302, 2.277216, 0.006150261, -0.5695493, 2.283652, 0.2041404, -0.5841559, 2.280809, 0.08986562, 0.4375125, 2.311055, -0.08056299, 0.3109211, 2.293185, 0.2782116, 0.3028079, 2.303451, 0.1173647, -0.181291, 2.312395, 0.1035302, 0.1329011, 2.318151, 0.09331142, 0.3626707, 2.315061, -0.1136899, -0.2315381, 2.207673, 0.3500179, -0.2376032, 2.245, -0.0982395, -0.1487637, 2.225019, 0.328206, -0.1731875, 2.274912
5, 0, 1, 63562147019645, 0, 1, 290661125339, -0.745510342743233, 2.064046, 138.251.207.136, 0, 100, 0.03751102, -0.8913969, 2.319662, 0.2645445, -0.8801507, 2.292382, -0.1345504, 0.03287098, 2.311007, 0.3331417, 0.06818505, 2.323114, 0.01337134, -0.9575869, 2.240703, 0.2814375, -0.9541134, 2.209621, -0.06018683, -0.2345334, 2.216004, 0.3163582, -0.2248731, 2.228838, -0.0223194, -0.3297673, 2.214788, 0.3120103, -0.3030821, 2.213187, 0.03500454, 0.5911506, 2.304221, 0.008897483, -0.1868966, 2.262162, 0.1549072, -0.1719069, 2.274678, 0.03800093, -0.5968974, 2.296082, 0.2346118, -0.5671324, 2.276095, 0.07931165, 0.4424649, 2.311724, -0.1057045, 0.3078153, 2.290961, 0.2441753, 0.3097574, 2.297861, 0.06249217, -0.1846466, 2.299853, 0.0672097, 0.1340277, 2.312099, 0.07503855, 0.3667465, 2.313931, -0.06932855, -0.2521421, 2.166929, 0.3620687, -0.2485078, 2.237288, -0.0898554, -0.1777532, 2.23796, 0.3402384, -0.1490163, 2.256633
5, 0, 1, 63562147019678, 0, 0, 54380189593, -0.036368651011898, 2.2495, 127.0.0.1, 0, 100, -0.02335724, -0.9043977, 2.291341, 0.215326, -0.9065074, 2.289649, -0.1264669, 0.06281953, 2.296914, 0.3324893, 0.04561329, 2.344726, -0.05324151, -0.9793728, 2.211083, 0.2591964, -0.9839923, 2.2332, -0.06578626, -0.216479, 2.204659, 0.3122239, -0.2333367, 2.250443, -0.04879361, -0.2943119, 2.188643, 0.3085881, -0.3055797, 2.230604, 0.1075983, 0.5894703, 2.307243, 0.03448018, -0.1804596, 2.2772, 0.1967535, -0.1766302, 2.277216, 0.006150261, -0.5695493, 2.283652, 0.2041404, -0.5841559, 2.280809, 0.08986562, 0.4375125, 2.311055, -0.08056299, 0.3109211, 2.293185, 0.2782116, 0.3028079, 2.303451, 0.1173647, -0.181291, 2.312395, 0.1035302, 0.1329011, 2.318151, 0.09331142, 0.3626707, 2.315061, -0.1136899, -0.2315381, 2.207673, 0.3500179, -0.2376032, 2.245, -0.0982395, -0.1487637, 2.225019, 0.328206, -0.1731875, 2.274912
5, 0, 1, 63562147019678, 0, 1, 290661784617, -0.745510342743233, 2.064046, 138.251.207.136, 0, 100, 0.03744923, -0.8916256, 2.31969, 0.2643231, -0.8792705, 2.292023, -0.1349905, 0.03300227, 2.310488, 0.3332816, 0.06829022, 2.322795, 0.01465861, -0.9589289, 2.24145, 0.2797216, -0.9531714, 2.209103, -0.06067458, -0.2339783, 2.215057, 0.3166425, -0.2239579, 2.228208, -0.01603488, -0.3290117, 2.20645, 0.3153126, -0.3010448, 2.212787, 0.03505649, 0.591273, 2.303971, 0.008691534, -0.186917, 2.26206, 0.1547753, -0.1720121, 2.274486, 0.03790594, -0.5967476, 2.295994, 0.2346114, -0.5671709, 2.275854, 0.07914203, 0.4424253, 2.311175, -0.1055635, 0.3077113, 2.290571, 0.2443093, 0.3096594, 2.297592, 0.06233302, -0.1847051, 2.299718, 0.06705409, 0.1339749, 2.311777, 0.07487423, 0.3667027, 2.313439, -0.08247115, -0.2536429, 2.186051, 0.3622394, -0.2445934, 2.237246, -0.09006964, -0.1776799, 2.237706, 0.3402646, -0.1489963, 2.256521
5, 0, 1, 63562147019712, 0, 0, 54380859541, -0.036368651011898, 2.2495, 127.0.0.1, 0, 100, -0.02340722, -0.9040818, 2.291545, 0.2155929, -0.9062214, 2.289527, -0.1261971, 0.06281848, 2.296657, 0.3325241, 0.04569663, 2.344521, -0.05281742, -0.9790693, 2.210985, 0.2589794, -0.9839473, 2.232999, -0.06512164, -0.2175497, 2.203999, 0.3129376, -0.2325891, 2.250004, -0.04299301, -0.2966081, 2.187663, 0.308203, -0.3039906, 2.229485, 0.1077238, 0.5895638, 2.306849, 0.03446027, -0.1805256, 2.276986, 0.1967279, -0.1767692, 2.276742, 0.006155759, -0.5695996, 2.283534, 0.2041332, -0.5838901, 2.28053, 0.08998621, 0.4376049, 2.310682, -0.08045538, 0.3109367, 2.293091, 0.2785513, 0.3024134, 2.302863, 0.1173445, -0.1813959, 2.312054, 0.1035985, 0.1328981, 2.31779, 0.09342065, 0.3627397, 2.314689, -0.1129421, -0.2398963, 2.202133, 0.3490133, -0.2206215, 2.246333, -0.0982461, -0.1487811, 2.224799, 0.328962, -0.1713778, 2.274377
5, 0, 1, 63562147019712, 0, 1, 290661784617, -0.745510342743233, 2.064046, 138.251.207.136, 0, 100, 0.03744923, -0.8916256, 2.31969, 0.2643231, -0.8792705, 2.292023, -0.1349905, 0.03300227, 2.310488, 0.3332816, 0.06829022, 2.322795, 0.01465861, -0.9589289, 2.24145, 0.2797216, -0.9531714, 2.209103, -0.06067458, -0.2339783, 2.215057, 0.3166425, -0.2239579, 2.228208, -0.01603488, -0.3290117, 2.20645, 0.3153126, -0.3010448, 2.212787, 0.03505649, 0.591273, 2.303971, 0.008691534, -0.186917, 2.26206, 0.1547753, -0.1720121, 2.274486, 0.03790594, -0.5967476, 2.295994, 0.2346114, -0.5671709, 2.275854, 0.07914203, 0.4424253, 2.311175, -0.1055635, 0.3077113, 2.290571, 0.2443093, 0.3096594, 2.297592, 0.06233302, -0.1847051, 2.299718, 0.06705409, 0.1339749, 2.311777, 0.07487423, 0.3667027, 2.313439, -0.08247115, -0.2536429, 2.186051, 0.3622394, -0.2445934, 2.237246, -0.09006964, -0.1776799, 2.237706, 0.3402646, -0.1489963, 2.256521
